segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P71:11	khyad par du rig pa 'dzin pa bdag cag yon mchod 'khor dang bcas pa rnams la snga dgra lag gis bdar ba /	1	khyad ba du rig ba dzin ba bdag cag yon mchod khor dang cha ba rnams la snga dgra lag gis bdar ba 
BO_TZ_DZOGCHEN-DESUM-P71:12	phyi dgra yid la sems pa /	1	phyi dgra yid la sems ba 
BO_TZ_DZOGCHEN-DESUM-P71:13	da dgra thad du 'dzugs pa'i gzugs can sdang ba'i dgra dang / gzugs med gnod byed bgegs kyi tshhogs dang bcas pa thams cad /	1	da dgra thad du dzugs ba gzugs can sdang ba dgra dang gzugs med gnod byed bgegs kyi tshhogs dang cha ba thams cad 
BO_TZ_DZOGCHEN-DESUM-P71:14	srid pa gsum gyi khongs gar gnas gar bros kyang skad cig yud tsham la dmigs pa'i rten 'di la khug cig	1	srid ba gsum gyi khongs gar gnas gar bros kyang skad cig yud tsham la dmigs ba rten di la khug cig 
BO_TZ_DZOGCHEN-DESUM-P71:15	/drag sngags so lnga'i mthar /	1	sngags so lnga mthar 
BO_TZ_DZOGCHEN-DESUM-P71:16	a kar+sha ya dzah	1	a kar+sha ya dzah 
BO_TZ_DZOGCHEN-DESUM-P71:17	dzahhu~m bam hoh zhes spyir bkug	1	dzahhu~m bam hoh zhes spyir gugs 
BO_TZ_DZOGCHEN-DESUM-P71:18	/a+o~m badzra ma ha kro d+ha pad+ma kro d+hi shwa ri badzra ki li ki la ya ma ha yak+sha ka la ru pa karma ram ram dz+wa la ram hu~m phat:	1	badzra ma ha kro d+ha pad+ma kro d+hi shwa ri badzra ki li ki la ya ma ha yak+sha ka la ru ba karma ram ram dz+wa la ram hu~m phat: 
BO_TZ_DZOGCHEN-DESUM-P71:19	ces drag sngags so lnga pa dang / sarba nr-i tri sha trun big+h+nam a yur bin+d+hu dzahb+h+ru~m:	1	ces drag sngags so lnga ba dang sarba nr-i tri sha trun big+h+nam a yur bin+d+hu dzahb+h+ru~m: 
BO_TZ_DZOGCHEN-DESUM-P71:20	a su nr-i tri pre duhbi shud+d+ha ya hu~m:	2	a su nr-i tri pre duhbi shud+d+ha ya hu~m: 
BO_TZ_DZOGCHEN-DESUM-P71:21	a yam s+pha ra na phat:	2	a yam s+pha ra na phat: 
BO_TZ_DZOGCHEN-DESUM-P71:22	sarba dush+tam b+hin+d+ha b+hin+d+ha ha na ha na da ha da ha pa tsha pa tsha dgra bgegs gnod byed ma ra ya phata?:	2	sarba dush+tam b+hin+d+ha b+hin+d+ha ha na ha na da ha da ha ba tsha ba tsha dgra bgegs gnod byed ma ra ya phata?: 
BO_TZ_DZOGCHEN-DESUM-P71:23	ces pas bsgral /	2	ces ba bsgral 
BO_TZ_DZOGCHEN-DESUM-P71:24	a+o~m badzra tshan+da sarba dush+tan ta ka ha na da ha pa tsha hu~m phat:	2	a+o~m badzra tshan+da sarba dush+tan ta ka ha na da ha ba tsha hu~m phat: 
BO_TZ_DZOGCHEN-DESUM-P71:25	ces khro bo spyi sngags gsham du /	2	ces khro bo spyi sngags gsham du 
BO_TZ_DZOGCHEN-DESUM-P71:26	sarba sha trun big+h+nan mam sa rak+ta kim ni ri ti kha kha kha hi kha hi /	2	sarba sha trun big+h+nan mam sa rak+ta kim ni ri ti kha kha kha hi kha hi 
BO_TZ_DZOGCHEN-DESUM-P71:27	btags pa lan gsum gyis 'bul la so so'i zlog pa'i las bcol sogs la 'jug go //	2	dogs ba lan gsum gyis bul la so so zlog ba las chol sogs la jug go 
