segmentnr	original	folio	stemmed
BO_T16_D4346:62b-45	rngon pa / nya ba /	62b	rngon ba nya ba 
BO_T16_D4346:62b-46	bya ba / shan pa /	62b	byed ba shan ba 
BO_T16_D4346:62b-47	phag 'tshong / ba lang gsod pa /	62b	phag tshong ba lang gsod ba 
BO_T16_D4346:62b-48	rgyas 'tshor ba /	62b	rgya tshor ba 
BO_T16_D4346:62b-49	kookku ti ka:/ n'a ga bandha ka:/	62b	kookku ti na ga bandha 
BO_T16_D4346:62b-50	n'a ga manda li ka:/	62b	na ga manda li 
BO_T16_D4346:62b-51	a'a hi tundi ka:/	62b	aa hi tundi 
BO_T16_D4346:62b-52	bhreem ga ri ka:/	62b	bhreem ga ri 
BO_T16_D4346:62b-53	s'u pa k'a ra:/	62b	su ba ka 
BO_T16_D4346:62b-54	ra dza ka:/ stha pa ti:/	62b	ra dza stha ba 
BO_T16_D4346:62b-55	taksha ka: pa la ganda:pardha ka:/	62b	taksha ka: ba la ganda:pardha 
BO_T16_D4346:62b-56	s'u tra dh'a ra:/	62b	su tra dha 
BO_T16_D4346:62b-57	y'a ba si ka:/	62b	ya ba si 
BO_T16_D4346:62b-58	kashtha h'a ra ka:/	62b	kashtha ha ra 
BO_T16_D4346:62b-59	m'a l'a p'a ra:/	62b	ma la pa 
BO_T16_D4346:62b-60	soondi ka:/ kalla b'a la:/	62b	soondi kalla ba 
BO_T16_D4346:62b-61	bya gag 'tshong ba /	62b	byed gag tshong ba 
BO_T16_D4346:62b-62	glang po che 'dzin pa /	62b	glang po che dzin ba 
BO_T16_D4346:62b-63	sbrul tshogs can /	62b	sbrul tshogs can 
BO_T16_D4346:62b-64	sbrul khas bsdigs pa /	62b	sbrul khas sdig ba 
BO_T16_D4346:62b-65	phyag tshang skyems mal ba /	62b	phyag tshang skyem mal ba 
BO_T16_D4346:62b-66	phyag tshang tshang mang pa /	62b	phyag tshang tshang mang ba 
BO_T16_D4346:62b-67	btso blag mkhan /	62b	btso blag mkhan 
BO_T16_D4346:62b-68	(pha gru brtsigs mkhan) phya mkhan /	62b	(pha gru brtsigs mkhan) phya mkhan 
BO_T16_D4346:62b-69	shing mkhan / thig mkhan /	62b	shing mkhan thig mkhan 
BO_T16_D4346:62b-70	rtsva 'tshong / shing thun /	62b	rtsva tshong shing thun 
BO_T16_D4346:62b-71	me tog phreng rgyud /	62b	me tog phreng brgyud 
BO_T16_D4346:62b-72	chang 'tshong / chang 'tshong /	62b	chang tshong chang tshong 
BO_T16_D4346:63a-0	@63a * // a'a yu dha dz'i b'i /	63a	aa yu dha dz b 
BO_T16_D4346:63a-1	gandhi ka:/ tsittra k'a ra:/	63a	gandhi tsittra ka 
BO_T16_D4346:63a-2	shi l'a kutta:/ tantra b'a ya:/	63a	chi la tantra ba 
BO_T16_D4346:63a-3	su barnna k'a ra:/	63a	su barnna ka 
BO_T16_D4346:63a-4	soo barnni ka:/ lo ha k'a ra:/	63a	soo barnni lo ha ka 
BO_T16_D4346:63a-5	kam sa k'a ra:/	63a	kam sa ka 
BO_T16_D4346:63a-6	ma ni k'a ra:/	63a	ma ni ka 
BO_T16_D4346:63a-7	shoolbi ka:/ s'u tsika:/	63a	shoolbi su 
BO_T16_D4346:63a-8	pattra tstshe da ka:/	63a	pattra tstshe da 
BO_T16_D4346:63a-9	nee mitti ka:/ bee panytsi ka:/	63a	nee mitti bee panytsi 
BO_T16_D4346:63a-10	tsarma * // mtshon chas 'tsho ba /	63a	tsarma mtshon cha tsho ba 
BO_T16_D4346:63a-11	spos 'tshong / ri mo mkhan /	63a	spros tshong ri mo mkhan 
BO_T16_D4346:63a-12	lto mkhan / tha ga pa /	63a	lto mkhan tha ga ba 
BO_T16_D4346:63a-13	gser mgar / gser spyod /	63a	gser mgar gser spyod 
BO_T16_D4346:63a-14	lcags mgar / 'khar ba mgar /	63a	lcags mgar khar ba mgar 
BO_T16_D4346:63a-15	nor bu mkhan /	63a	nor bu mkhan 
BO_T16_D4346:63a-16	zangs mkhan / tsham bu mkhan /	63a	zangs mkhan tsham bu mkhan 
BO_T16_D4346:63a-17	glegs 'dra mkhan /	63a	glegs dra mkhan 
BO_T16_D4346:63a-18	ltas mkhan / mtshan mkhan /	63a	ltas mkhan mtshan mkhan 
BO_T16_D4346:63a-19	lham mkhan k'a ra:/	63a	lham mkhan ka 
BO_T16_D4346:63a-20	mo tsi ka:/ ra tha k'a ra:/	63a	mo tsi ra tha ka 
BO_T16_D4346:63a-21	be nu k'a ra:/	63a	be nu ka 
BO_T16_D4346:63a-22	kh'a ta r'u pa k'a ra:/	63a	kha ta ru ba ka 
BO_T16_D4346:63a-23	kumbha k'a ra:/ b'a ni gra / shoolki ka:/	63a	kumbha ka ba ni gra shoolki 
BO_T16_D4346:63a-24	goolmi ka:/ t'a ra pa nyi ka:/	63a	goolmi ta ra ba nyi 
BO_T16_D4346:63a-25	he ri:/ tsa ra:/	63a	he tsa 
BO_T16_D4346:63a-26	aa ba tsa raka:/	63a	aa ba tsa 
BO_T16_D4346:63a-27	mooshti ka:/ bi d'u sha:/	63a	mooshti bi du 
BO_T16_D4346:63a-28	moo dri ka:/ k'a yastha:/	63a	moo dri ka 
BO_T16_D4346:63a-29	a'a ts'irnna danta nam ko lpags mkhan /	63a	aa tsrnna danta nam ko lpags mkhan 
BO_T16_D4346:63a-30	lham mkhan / shing rta mkhan nam lham mkhan /	63a	lham mkhan shing rta mkhan nam lham mkhan 
BO_T16_D4346:63a-31	smyug ma mkhan /	63a	smyug ma mkhan 
BO_T16_D4346:63a-32	rko mkhan nam tshud mo mkhan /	63a	rko mkhan nam tshud mo mkhan 
BO_T16_D4346:63a-33	rdza mkhan / tshong pa /	63a	rdza mkhan tshong ba 
BO_T16_D4346:63a-34	sho gam pa /	63a	sho gam ba 
BO_T16_D4346:63a-35	la gcan pa /	63a	la gcan ba 
BO_T16_D4346:63a-36	gru btsas gcod pa /	63a	gru btsas gcod ba 
BO_T16_D4346:63a-37	nyan rna / nyan rna /	63a	nyan rna nyan rna 
BO_T16_D4346:63a-38	bya ma rta /	63a	byed ma rta 
BO_T16_D4346:63a-39	zol pa / bzhad gdab /	63a	zol ba bzhad gdab 
BO_T16_D4346:63a-40	yi ge pa /	63a	yi ge ba 
BO_T16_D4346:63a-41	yi ge pa /	63a	yi ge ba 
BO_T16_D4346:63a-42	dbyig pa gcod t'a /	63a	dbyig ba gcod ta 
BO_T16_D4346:63a-43	d'u ta:/ ka thy'a yitta:/	63a	du ka thya 
BO_T16_D4346:63a-44	k'ashthi k'a binta:/ lo h'a ri: le kha h'a ri ka:/	63a	kashthi ka lo ha ri: le kha ha ri 
BO_T16_D4346:63a-45	ku tu mbi ka:/	63a	ku tu mbi 
BO_T16_D4346:63a-46	ku tumba:/ kanytsu li /	63a	ku kanytsu li 
BO_T16_D4346:63a-47	aanta: bu ra:/ mahalla:/	63a	aanta: bu 
BO_T16_D4346:63a-48	karm'anti ka:/ k'arshi ka: kri sh'i ba la:/	63a	karmanti karshi ka: kri sh ba 
BO_T16_D4346:63a-49	a'a bh'ir:/ go p'a la:/	63a	aa go pa 
BO_T16_D4346:63a-50	sha r'i ra raksha ka:/	63a	sha r ra raksha 
BO_T16_D4346:63a-51	ba ri b'a ra:/	63a	ba ri ba 
BO_T16_D4346:63a-52	d'a sa:/ d'a s'i /	63a	da da s 
BO_T16_D4346:63a-53	karma ka ra:/ boo ru she ya:/	63a	karma ka boo ru she 
BO_T16_D4346:63a-54	bhri pa ; pho nya /	63a	bhri ba pho nya 
BO_T16_D4346:63a-55	rang rta / rang rta /	63a	rang rta rang rta 
BO_T16_D4346:63a-56	'phar ma'am bang chen pa /	63a	phar ma bang chen ba 
BO_T16_D4346:63a-57	khyim khol / bza'/	63a	khyim khol 
BO_T16_D4346:63a-58	nyung rum pa /	63a	nyung rum ba 
BO_T16_D4346:63a-59	nyung rum pa /	63a	nyung rum ba 
BO_T16_D4346:63a-60	nyung rum pa /	63a	nyung rum ba 
BO_T16_D4346:63a-61	zhing pa / zhing rmod pa /	63a	zhing ba zhing rmod ba 
BO_T16_D4346:63a-62	phyugs rji / ba lang rdzi /	63a	phyugs rji ba lang rdzi 
BO_T16_D4346:63a-63	lus srung / g-yog / bran nam khol po /	63a	lus srung g-yog bran nam khol po 
BO_T16_D4346:63a-64	bran mo / las byed pa /	63a	bran mo las byed ba 
BO_T16_D4346:63a-65	zho shas 'tsho ba /	63a	zho shas tsho ba 
BO_T16_D4346:63b-0	gla @63b tya:/ bandhana p'a la ka:/	63b	gla bandhana pa la 
BO_T16_D4346:63b-1	ba dhya gh'a ta ka:/	63b	ba dhya gha ta 
BO_T16_D4346:63b-2	k'a ra nya k'a ra ka:/	63b	ka ra nya ka ra 
BO_T16_D4346:63b-3	ba dha ka:/ ha na nam /	63b	ba dha ha na nam 
BO_T16_D4346:63b-4	kalbi k'a ra: ka py'a ri:/	63b	kalbi ka ra: ka pya 
BO_T16_D4346:63b-5	au dy'a na p'a la:/	63b	au dya na pa 
BO_T16_D4346:63b-6	a'a r'a mi ka:/	63b	aa ra mi 
BO_T16_D4346:63b-7	gri h'i / gri ha stha:/	63b	gri h gri ha 
BO_T16_D4346:63b-8	m'a na ba ka:/	63b	ma na ba 
BO_T16_D4346:63b-9	na ga ra gh'a ta ka:/	63b	na ga ra gha ta 
BO_T16_D4346:63b-10	gr'a ma gh'a ta ka:/	63b	gra ma gha ta 
BO_T16_D4346:63b-11	dza na pa da gh'a ta ka:/	63b	dza na ba da gha ta 
BO_T16_D4346:63b-12	mi 'am g-yog gam bran /	63b	mi mang g-yog gam bran 
BO_T16_D4346:63b-13	btson rdzi / gshed ma /	63b	btson rdzi gshed ma 
BO_T16_D4346:63b-14	gnod byed / gsod pa /	63b	gnod byed gsod ba 
BO_T16_D4346:63b-15	gsad pa / 'bangs sam nang byan nam rtse rgod /	63b	gsad ba bang sam nang byan nam rtse rgod 
BO_T16_D4346:63b-16	skyed mos tshal srung ba /	63b	skyed mos tshal srung ba 
BO_T16_D4346:63b-17	kun dga' ra ba pa /	63b	kun dga ra ba ba 
BO_T16_D4346:63b-18	khyim pa / khyim na gnas pa /	63b	khyim ba khyim na gnas ba 
BO_T16_D4346:63b-19	bram ze'i bu /	63b	bram ze bu 
BO_T16_D4346:63b-20	grong khyer 'joms pa /	63b	grong khyer joms ba 
BO_T16_D4346:63b-21	grong 'joms pa /	63b	grong joms ba 
BO_T16_D4346:63b-22	ljongs 'joms pa /	63b	ljongs joms ba 
BO_T16_D4346:63b-23	n'a bi ka:/ a'a h'a ra ka:/	63b	na bi aa ha ra 
BO_T16_D4346:63b-24	nirh'a ra ka:/ karnna dh'a ra ka:/	63b	nirha ra karnna dha ra 
BO_T16_D4346:63b-25	ra na dh'a ra ka:/	63b	ra na dha ra 
BO_T16_D4346:63b-26	koo bartta:// (mi'i rigs sna tshogs la/) tsa tv'a ro barnn'a:/	63b	koo (mi rigs sna tshogs tsa tva ro 
BO_T16_D4346:63b-27	br'ahma na:/ kshattri ya:/	63b	brahma kshattri 
BO_T16_D4346:63b-28	bee shya:/ sh'u dra:/	63b	bee shu 
BO_T16_D4346:63b-29	kshattri ya ma h'a s'a la ku lam /	63b	kshattri ya ma ha sa la ku lam 
BO_T16_D4346:63b-30	br'a hma na ma h'a s'a la ku lam ;	63b	bra hma na ma ha sa la ku lam 
BO_T16_D4346:63b-31	gru pa / snyod cing stob pa /	63b	gru ba snyod cing stob ba 
BO_T16_D4346:63b-32	sel pa / gdos pa 'dzin pa'am rlung g-yor thogs pa /	63b	sel ba gdos ba dzin ba rlung g-yor thogs ba 
BO_T16_D4346:63b-33	ru skya 'dzin pa /	63b	ru skya dzin ba 
BO_T16_D4346:63b-34	rkyal chen nam nya pa /	63b	rkyal chen nam nya ba 
BO_T16_D4346:63b-35	rigs bzhi / bram ze /	63b	rigs bzhi bram ze 
BO_T16_D4346:63b-36	rgyal rigs / rje'u rigs /	63b	rgyal rigs rjeu rigs 
BO_T16_D4346:63b-37	dmangs rigs / rgyal rigs shing s'a la chen po lta bu /	63b	dmangs rigs rgyal rigs shing sa la chen po lta bu 
BO_T16_D4346:63b-38	bram ze'i rigs shing s'a la chen po lta bu /	63b	bram ze rigs shing sa la chen po lta bu 
BO_T16_D4346:63b-39	gri ha pa ti ma h'a s'a la ku la ma\/	63b	gri ha ba ti ma ha sa la ku la 
BO_T16_D4346:63b-40	autstsha ku lam /	63b	autstsha ku lam 
BO_T16_D4346:63b-41	aa bhi dz'a tam /	63b	aa bhi dza tam 
BO_T16_D4346:63b-42	n'i tsa ku lam:/	63b	n tsa ku 
BO_T16_D4346:63b-43	tsand'a la: m'a tam ga:/	63b	tsanda la: ma tam 
BO_T16_D4346:63b-44	sha pa ra: bu linda:/	63b	sha ba ra: bu 
BO_T16_D4346:63b-45	pu ka sa:/ dom ba:/	63b	pu ka dom 
BO_T16_D4346:63b-46	mletstsha:/ bra tyanta dza na pa dam\ //	63b	bra tyanta dza na ba dam\ 
BO_T16_D4346:63b-47	(pha ma la sogs pa gnyen pa shes kyi ming la/) p'i t'a /	63b	(pha ma la sogs ba gnyen ba shes kyi ming p ta 
BO_T16_D4346:63b-48	m'a t'a / dza na pi tr'i /	63b	ma ta dza na pi tr 
BO_T16_D4346:63b-49	pi t'a ma ha:/	63b	pi ta ma 
BO_T16_D4346:63b-50	khyim bdag gi rigs shing s'a la chen po lta bu /	63b	khyim bdag gi rigs shing sa la chen po lta bu 
BO_T16_D4346:63b-51	rigs mtho ba /	63b	rigs mtho ba 
BO_T16_D4346:63b-52	rigs btsun pa /	63b	rigs btsun ba 
BO_T16_D4346:63b-53	rigs dma' ba /	63b	rigs dma ba 
BO_T16_D4346:63b-54	ma 'dom na gnyis ka gdos pa 'dom na tsanda la gtum byed du gdags /	63b	ma dom na gnyis ka gdos ba dom na tsanda la thum byed du dogs 
BO_T16_D4346:63b-55	ri khrod pa /	63b	ri khrod ba 
BO_T16_D4346:63b-56	g-yung po / g-yung po /	63b	g-yung po g-yung po 
BO_T16_D4346:63b-57	gla glo / mtha' khob kyi mi /	63b	gla glo mtha khob kyi mi 
BO_T16_D4346:63b-58	pha / ma /	63b	pha ma 
BO_T16_D4346:63b-59	ma / mes po /	63b	ma mes po 
BO_T16_D4346:64a-0	@64a * // pra pi t'a ma ha:/	64a	pra pi ta ma 
BO_T16_D4346:64a-1	pi t'a ma h'i /	64a	pi ta ma h 
BO_T16_D4346:64a-2	pra bi t'a ma h'i /	64a	pra bi ta ma h 
BO_T16_D4346:64a-3	pu tra:/ du ham t'a /	64a	pu du ham ta 
BO_T16_D4346:64a-4	dzyeshtha bhr'a t'a /	64a	dzyeshtha bhra ta 
BO_T16_D4346:64a-5	ka n'i yam bhr'a t'a /	64a	ka n yam bhra ta 
BO_T16_D4346:64a-6	bhr'a t'a / bha gi n'i /	64a	bhra ta bha gi n 
BO_T16_D4346:64a-7	napta / napt'i /	64a	napta napt 
BO_T16_D4346:64a-8	shva shu ra:/ shva s'a /	64a	shva shu shva sa 
BO_T16_D4346:64a-9	m'a tu la:/ bh'ary'a ba tn'i d'a r'a: ka la tram /	64a	ma tu bharya ba tn da ra: ka la tram 
BO_T16_D4346:64a-10	m'a tri shva s'a /	64a	ma tri shva sa 
BO_T16_D4346:64a-11	pi tri shva s'a /	64a	pi tri shva sa 
BO_T16_D4346:64a-12	sa patn'i / aanta pu ram /	64a	sa patn aanta pu ram 
BO_T16_D4346:64a-13	ba dh'u / dzampa * //	64a	ba dhu dzampa 
BO_T16_D4346:64a-14	yang mes po /	64a	yang mes po 
BO_T16_D4346:64a-15	phyi mo / yang phyi mo /	64a	phyi mo yang phyi mo 
BO_T16_D4346:64a-16	bu / bu mo /	64a	bu bu mo 
BO_T16_D4346:64a-17	phu bo / nu bo /	64a	phu bo nu bo 
BO_T16_D4346:64a-18	spun / che zhe'am sring mo'am phu nu mo'am sru /	64a	spun che zhe sring mo phu nu mo sru 
BO_T16_D4346:64a-19	tsha bo / tsha mo /	64a	tsha bo tsha mo 
BO_T16_D4346:64a-20	gyos bo / sgyug mo /	64a	gyos bo sgyug mo 
BO_T16_D4346:64a-21	zhang po / chung ma 'am khyo mo /	64a	zhang po chung ma mang khyo mo 
BO_T16_D4346:64a-22	sru mo / ne ne mo /	64a	sru mo ne ne mo 
BO_T16_D4346:64a-23	chen chun / btsun mo'i 'khor ram slas /	64a	chen chun btsun mo khor ram slas 
BO_T16_D4346:64a-24	mna' ma / khyo t'i dampa t'i /	64a	mna ma khyo t dampa t 
BO_T16_D4346:64a-25	d'a ra ga:/ d'a ri k'a /	64a	da ra da ri ka 
BO_T16_D4346:64a-26	ya ma la ka:/	64a	ya ma la 
BO_T16_D4346:64a-27	dzny'a ti:/ sva dz'a na:/	64a	dznya sva dza 
BO_T16_D4346:64a-28	bandhu:/ s'a lo hi ta:/	64a	sa lo hi 
BO_T16_D4346:64a-29	mi tram / sa kh'a /	64a	mi tram sa kha 
BO_T16_D4346:64a-30	aanta rdzan:/ ta na ya:/	64a	aanta ta na 
BO_T16_D4346:64a-31	aa gra ma hi sh'i /	64a	aa gra ma hi sh 
BO_T16_D4346:64a-32	na ba ba dh'u /	64a	na ba ba dhu 
BO_T16_D4346:64a-33	na ra:/ n'a r'i /	64a	na na r 
BO_T16_D4346:64a-34	m'a tri gr'a ma:/	64a	ma tri gra 
BO_T16_D4346:64a-35	pu m'an\/ t'a shug / khye'u /	64a	pu ta shug khyeu 
BO_T16_D4346:64a-36	bu mo / mtshe ma /	64a	bu mo mtshe ma 
BO_T16_D4346:64a-37	nye du / gnyen 'dab /	64a	nye du gnyen dab 
BO_T16_D4346:64a-38	rtsa lag / snag gi gnyen mtshams sam pha'am rgan zhugs /	64a	rtsa lag snag gi gnyen mtshams sam pha rgan jug 
BO_T16_D4346:64a-39	mdza' bshes / grogs po /	64a	mdza bshes grogs po 
BO_T16_D4346:64a-40	nang mi / bu /	64a	nang mi bu 
BO_T16_D4346:64a-41	btsun mo dam pa /	64a	btsun mo dam ba 
BO_T16_D4346:64a-42	bag gsar ram mna' ma gsar pa /	64a	bag gsar ram mna ma gsar ba 
BO_T16_D4346:64a-43	skyes pa / bud med /	64a	skye ba bud med 
BO_T16_D4346:64a-44	bud med / skyes pa'am pho /	64a	bud med skye ba pho 
BO_T16_D4346:64a-45	yab t'a: // aamb'a /	64a	yab ta: aamba 
BO_T16_D4346:64a-46	dh'a tr'i / str'i gurbi n'i /	64a	dha tr str gurbi n 
BO_T16_D4346:64a-47	ri tu ma t'i str'i //	64a	ri tu ma t str 
BO_T16_D4346:64a-48	(lus dang lus kyi yan lag la sogs pa'i ming la/) k'a ya: sha r'i ram g'a tram /	64a	(lus dang lus kyi yan lag la sogs ba ming ka ya: sha r ram ga tram 
BO_T16_D4346:64a-49	ka de ba ram /	64a	ka de ba ram 
BO_T16_D4346:64a-50	shi ra:/ masta ka:/	64a	chi masta 
BO_T16_D4346:64a-51	masta ka lum gam /	64a	masta ka lum gam 
BO_T16_D4346:64a-52	m'urdh'a / ke sha:/	64a	murdha ke 
BO_T16_D4346:64a-53	shi ro ru ha:/	64a	chi ro ru 
BO_T16_D4346:64a-54	mu kha manda lam /	64a	mu kha manda lam 
BO_T16_D4346:64a-55	ba bam jo jo /	64a	ba bam jo jo 
BO_T16_D4346:64a-56	yum ma ma za za /	64a	yum ma ma za za 
BO_T16_D4346:64a-57	ma ma / bud med sbrum ma /	64a	ma ma bud med sbrum ma 
BO_T16_D4346:64a-58	zla mtshan dang ldan pa'i bud med /	64a	zla mtshan dang ldan ba bud med 
BO_T16_D4346:64a-59	lus kyi ming 'di rnams 'dom na lus dang gzugs dang khog pa la sogs nye nyer gdags /	64a	lus kyi ming di rnams dom na lus dang gzugs dang khog ba la sogs nye nyer dogs 
BO_T16_D4346:64a-60	lus / mgo /	64a	lus mgo 
BO_T16_D4346:64a-61	klad pa / klad rgyas /	64a	klad ba klad rgya 
BO_T16_D4346:64a-62	spyi bo / skra /	64a	spyi bo skra 
BO_T16_D4346:64a-63	skra / bzhin gyi dkyil 'khor /	64a	skra bzhin gyi dkyil khor 
BO_T16_D4346:64b-0	zhal lam @64b kram /	64b	zhal lam kram 
BO_T16_D4346:64b-1	la l'a ta:/ bhr'u:/	64b	la la 
BO_T16_D4346:64b-2	pa kshm'a / t'a ra ka:/	64b	ba kshma ta ra 
BO_T16_D4346:64b-3	mu kham / sri kvan'i /	64b	mu kham sri kvan 
BO_T16_D4346:64b-4	tsi pu kam /	64b	tsi pu kam 
BO_T16_D4346:64b-5	gr'i b'a / ka po lam /	64b	gr ba ka po lam 
BO_T16_D4346:64b-6	ganda:/ ha nu:/ sham kha:/	64b	ha sham 
BO_T16_D4346:64b-7	dzambhi:/ danta:/ t'a lu:/	64b	ta 
BO_T16_D4346:64b-8	aoshtha:/ damsht'a / sham shru:/	64b	damshta sham 
BO_T16_D4346:64b-9	gantha:/ kantha n'a li k'a /	64b	kantha na li ka 
BO_T16_D4346:64b-10	kantha ma ni:/ hri da yam /	64b	kantha ma hri da yam 
BO_T16_D4346:64b-11	kri k'a ti k'a gdong ngam kha /	64b	kri ka ti ka gdong ngam kha 
BO_T16_D4346:64b-12	dpral ba / smin ma /	64b	dpral ba smin ma 
BO_T16_D4346:64b-13	mig gi rdzi ma /	64b	mig gi rdzi ma 
BO_T16_D4346:64b-14	mig gi 'bras bu /	64b	mig gi bras bu 
BO_T16_D4346:64b-15	kha / kha'i grva /	64b	kha kha grva 
BO_T16_D4346:64b-16	aosko / mgrin pa /	64b	aosko mgrin ba 
BO_T16_D4346:64b-17	mkhur ba / mkhur tshos /	64b	mkhur ba mkhur tshos 
