segmentnr	original	folio	stemmed
BO_T06_D4054:154b-28	bdag la chos dang / chos ma yin pa dang bral bas mngon par zhen pa spang ba'i phyir ro //	154b	bdag la chos dang chos ma yin ba dang bral ba mngon ba zhen ba spong ba phyir ro 
BO_T06_D4054:154b-29	ngo bo nyid kyis lung du ma bstan pa gang /	154b	ngo bo nyid kyis lung du ma ston ba gang 
BO_T06_D4054:155a-0	khams dang skye mched gzugs can brgyad dang mtshungs par ldan pa dang bcas pa'i yid dang / srog gi dbang @155a * //	155a	khams dang skye mched gzugs can brgyad dang mtshungs ba ldan ba dang cha ba yid dang srog gi dbang 
BO_T06_D4054:155a-1	po dang / ris mthun pa dang / ming gi tshogs dang / tshig gi tshogs dang / gsal byed kyi tshogs so //	155a	po dang ris mthun ba dang ming gi tshogs dang tshig gi tshogs dang gsal byed kyi tshogs so 
BO_T06_D4054:155a-2	'brel pas lung du ma bstan pa gang /	155a	brel ba lung du ma ston ba gang 
BO_T06_D4054:155a-3	sdang ba yang ma yin /	155a	sdang ba yang ma yin 
BO_T06_D4054:155a-4	dang ba yang ma yin pa'i sems su gyur pa'i ming dang / tshig dang / gsal byed dang / de dag nyid kyis yongs su zin pa'i sems dang sems las byung ba'i chos rnams so //	155a	dang ba yang ma yin ba sems su gyur ba ming dang tshig dang gsal byed dang de dag nyid kyis yongs su zin ba sems dang sems las byung ba chos rnams so 
BO_T06_D4054:155a-5	sdang pa yang ma yin dang ba yang ma yin pa'i sems su gyur pa zhes bya ba ni /	155a	sdang ba yang ma yin dang ba yang ma yin ba sems su gyur ba zhes byed ba ni 
BO_T06_D4054:155a-6	dge ba dang mi dge ba las bzlog par ston to //	155a	dge ba dang mi dge ba las bzlog ba ston to 
BO_T06_D4054:155a-7	de dag nyid kyis yongs su zin pa zhes bya ba ni /	155a	de dag nyid kyis yongs su zin ba zhes byed ba ni 
BO_T06_D4054:155a-8	de'i rnam par yid kyis brjod pa'i sgo nas 'jug pa'i phyir ro //	155a	de rnam ba yid kyis rjod ba sgo nas jug ba phyir ro 
BO_T06_D4054:155a-9	rjes su 'brel bas lung du ma bstan pa gang /	155a	rjes su brel ba lung du ma ston ba gang 
BO_T06_D4054:155a-10	de dag nyid brjod pa'i bag chags so //	155a	de dag nyid rjod ba bag chags so 
BO_T06_D4054:155a-11	ming gi tshogs la sogs pa phyi ma la mngon par brjod pa 'byung bar bya ba'i phyir sems la bag chags bsgos pa'o //	155a	ming gi tshogs la sogs ba phyi ma la mngon ba rjod ba byung ba byed ba phyir sems la bag chags sgo ba 
BO_T06_D4054:155a-12	slong bas lung du ma bstan pa gang /	155a	slong ba lung du ma ston ba gang 
BO_T06_D4054:155a-13	de dag nyid kyis yongs su zin pa'i sems dang sems las byung ba'i chos rnams kyis gang kun nas slong ba'i lus dang ngag gi las so //	155a	de dag nyid kyis yongs su zin ba sems dang sems las byung ba chos rnams kyis gang kun nas slong ba lus dang ngag gi las so 
BO_T06_D4054:155a-14	sdang ba yang ma yin dang ba yang ma yin pa'i sems kyi ming la sogs pa mngon par brjod pa'i rnam pa rnams kyis kun nas bslang ba'o //	155a	sdang ba yang ma yin dang ba yang ma yin ba sems kyi ming la sogs ba mngon ba rjod ba rnam ba rnams kyis kun nas bslang ba 
BO_T06_D4054:155a-15	don dam pas lung du ma bstan pa gang /	155a	don dam ba lung du ma ston ba gang 
BO_T06_D4054:155a-16	nam mkha' dang so sor ma brtags pa'i 'gog pa'o //	155a	nam mkha dang so sor ma rtog ba gog ba 
BO_T06_D4054:155a-17	skye bas thob pa'i lung du ma bstan pa gang /	155a	skye ba thob ba lung du ma ston ba gang 
BO_T06_D4054:155a-18	mi dge ba'i chos rnams dang / dge ba zag pa dang bcas pa'i chos rnams kyi rnam par smin pa'o //	155a	mi dge ba chos rnams dang dge ba zag ba dang cha ba chos rnams kyi rnam ba smin ba 
BO_T06_D4054:155a-19	sbyor bas lung du ma bstan pa gang /	155a	sbyor ba lung du ma ston ba gang 
BO_T06_D4054:155a-20	nyon mongs pa can yang ma yin la /	155a	nyon mongs ba can yang ma yin la 
BO_T06_D4054:155a-21	dge ba yang ma yin pa'i sems dang ldan pa'i spyod lam mam bzo'i gnas so //	155a	dge ba yang ma yin ba sems dang ldan ba spyod lam mam bzo gnas so 
BO_T06_D4054:155a-22	nyon mongs pa can yang ma yin /	155a	nyon mongs ba can yang ma yin 
BO_T06_D4054:155a-23	dge ba yang ma yin pa'i sems dang ldan pa'i spyod lam mam /	155a	dge ba yang ma yin ba sems dang ldan ba spyod lam mam 
BO_T06_D4054:155a-24	bzo'i gnas zhes bya ba ni gal te nyon mongs pa can yang ma yin la /	155a	bzo gnas zhes byed ba ni gal te nyon mongs ba can yang ma yin la 
BO_T06_D4054:155a-25	dge ba yang ma yin pa'i sems su gyur na /	155a	dge ba yang ma yin ba sems su gyur na 
BO_T06_D4054:155a-26	de la spyod lam la sogs pa lung du ma bstan par 'gyur ro //	155a	de la spyod lam la sogs ba lung du ma ston ba gyur ro 
BO_T06_D4054:155a-27	gzhan du na dge ba 'am mi dge bar 'gyur te /	155a	gzhan du na dge ba mang mi dge ba gyur te 
BO_T06_D4054:155a-28	ci rigs su sbyar ro //	155a	ci rigs su sbyor ro 
BO_T06_D4054:155b-0	mdun du byas pas lung du ma bstan pa @155b gang /	155b	mdun du byed ba lung du ma ston ba gang 
BO_T06_D4054:155b-1	'di lta ste /	155b	di lta ste 
BO_T06_D4054:155b-2	lha'i rigs gang yang rung ba la brten pa mdun du byas nas 'tshe ba'am lta ba ngan pa rnam par spangs pa ste /	155b	lha rigs gang yang rung ba la rten ba mdun du byed nas tshe ba lta ba ngan ba rnam ba spong ba ste 
BO_T06_D4054:155b-3	lha rten byed pa dang / gang du skye bo phal po che bsod nams kyang mi skyed la /	155b	lha rten byed ba dang gang du skye bo phal po che bsod nams kyang mi skyed la 
BO_T06_D4054:155b-4	bsod nams ma yin pa yang mi skyed par lha rten 'dzugs pa'o //	155b	bsod nams ma yin ba yang mi skyed ba lha rten dzugs ba 
BO_T06_D4054:155b-5	phan 'dogs pas lung du ma bstan pa gang /	155b	phan dogs ba lung du ma ston ba gang 
BO_T06_D4054:155b-6	'di lta ste /	155b	di lta ste 
BO_T06_D4054:155b-7	bran dang / gla mi dang / las byed pa rnams sam /	155b	bran dang gla mi dang las byed ba rnams sam 
BO_T06_D4054:155b-8	bu dang chung ma rnams la sdang ba spang pa yin no //	155b	bu dang chung ma rnams la sdang ba spong ba yin no 
BO_T06_D4054:155b-9	dad pa yang ma yin pa'i sems kyis sbyin pa byin pa'o //	155b	dad ba yang ma yin ba sems kyis sbyin ba byin ba 
BO_T06_D4054:155b-10	nye bar spyad pas lung du ma bstan pa gang /	155b	nye ba spyod ba lung du ma ston ba gang 
BO_T06_D4054:155b-11	'di lta ste /	155b	di lta ste 
BO_T06_D4054:155b-12	so sor brtags pa ma yin la nyon mongs pa can yang ma yin pa'i sems kyis longs spyod rnams spyad pa'o //	155b	so sor rtog ba ma yin la nyon mongs ba can yang ma yin ba sems kyis longs spyod rnams spyod ba 
BO_T06_D4054:155b-13	'di lta ste /	155b	di lta ste 
BO_T06_D4054:155b-14	so sor brtags pa ma yin pa zhes bya ba ni dge ba las bye brag tu byed do //	155b	so sor rtog ba ma yin ba zhes byed ba ni dge ba las bye brag tu byed do 
BO_T06_D4054:155b-15	nyon mongs pa can ma yin pa'i sems kyis zhes bya ba ni /	155b	nyon mongs ba can ma yin ba sems kyis zhes byed ba ni 
BO_T06_D4054:155b-16	mi dge ba la bye brag tu 'byed do //	155b	mi dge ba la bye brag tu byed do 
BO_T06_D4054:155b-17	yongs su 'dzin pas lung du ma bstan pa gang /	155b	yongs su dzin ba lung du ma ston ba gang 
BO_T06_D4054:155b-18	'di lta ste /	155b	di lta ste 
BO_T06_D4054:155b-19	bzo'i gnas la goms pa'i phyir ma 'ongs pa na de'i ngo bo'i lus yongs su 'dzin par byed pa ste /	155b	bzo gnas la goms ba phyir ma ngs ba na de ngo bo lus yongs su dzin ba byed ba ste 
BO_T06_D4054:155b-20	des myur ba myur bar bzo'i gnas de nyid la bslab pa mthar phyin par 'gyur ro //	155b	des myur ba myur ba bzo gnas de nyid la bslab ba mthar phyin ba gyur ro 
BO_T06_D4054:155b-21	yongs su 'dzin pas lung du ma bstan pa zhes bya ba'o //	155b	yongs su dzin ba lung du ma ston ba zhes byed ba 
BO_T06_D4054:155b-22	bzo'i gnas la goms pa'i bag chags kyis de lta bu'i lus yongs su 'dzin pa'i phyir ro //	155b	bzo gnas la goms ba bag chags kyis de lta bu lus yongs su dzin ba phyir ro 
BO_T06_D4054:155b-23	gnyen pos lung du ma bstan pa gang /	155b	gnyen pos lung du ma ston ba gang 
BO_T06_D4054:155b-24	'di lta ste /	155b	di lta ste 
BO_T06_D4054:155b-25	so sor ma brtags pas sman bsten pa'o //	155b	so sor ma rtog ba sman sten ba 
BO_T06_D4054:155b-26	nad kyi gnyen po'i phyir ro //	155b	nad kyi gnyen po phyir ro 
BO_T06_D4054:155b-27	nye bar zhe bas lung du ma bstan pa gang /	155b	nye ba zhe ba lung du ma ston ba gang 
BO_T06_D4054:155b-28	gzugs dang gzugs med pa na spyod pa'i nyon mongs pa ste /	155b	gzugs dang gzugs med ba na spyod ba nyon mongs ba ste 
BO_T06_D4054:155b-29	zhi gnas dang ldan pa'i phyir ro //	155b	zhi gnas dang ldan ba phyir ro 
BO_T06_D4054:155b-30	rgyu mthun pas lung du ma bstan pa gang /	155b	rgyu mthun ba lung du ma ston ba gang 
BO_T06_D4054:155b-31	sprul pa'i sems dang lhan cig skyes pa'o //	155b	sprul ba sems dang lhan cig skye ba 
BO_T06_D4054:155b-32	rgyu mthun pas lung du ma bstan pa sprul pa'i sems dang lhan cig skyes pa zhes pa ni /	155b	rgyu mthun ba lung du ma ston ba sprul ba sems dang lhan cig skye ba zhes ba ni 
BO_T06_D4054:155b-33	sems dang sems las byung ba gang gis rtse ba'i phyir sprul pa sprul pa ste /	155b	sems dang sems las byung ba gang gis rtse ba phyir sprul ba sprul ba ste 
BO_T06_D4054:155b-34	sems can la phan pa'i phyir na /	155b	sems can la phan ba phyir na 
BO_T06_D4054:155b-35	dge bar rig par bya'o //	155b	dge ba rig ba byed 
BO_T06_D4054:155b-36	yang bstan pas kyang dge ba dang / mi dge ba dang / lung du ma bstan par bya ste /	155b	yang ston ba kyang dge ba dang mi dge ba dang lung du ma ston ba byed ste 
BO_T06_D4054:156a-0	@156a * // de yang gang /	156a	de yang gang 
BO_T06_D4054:156a-1	gang sangs rgyas rnams dang / byang chub sems dpa' pha rol tu phyin pa thob pa rnams kyis sems can la phan gdags pa'i phyir ston pa ste /	156a	gang sangs rgya rnams dang byang chub sems dpa pha rol tu phyin ba thob ba rnams kyis sems can la phan dogs ba phyir ston ba ste 
BO_T06_D4054:156a-2	de na de dag de bzhin du yongs su grub pa ni gang yang med do //	156a	de na de dag de bzhin du yongs su grub ba ni gang yang med do 
