segmentnr	original	folio	stemmed
BO_T02_D2727:96a-3	sna tshogs pa'i rgyan dang ldan pa /	96a	sna tshogs ba rgyan dang ldan ba 
BO_T02_D2727:96a-4	lang tsho gzhon zhing nu 'bur rgyas pa'o //	96a	lang tsho gzhon zhing nu bur rgya ba 
BO_T02_D2727:96a-5	gzhon nu nor bzangs gser gyi mdog can /	96a	gzhon nu nor bzangs gser gyi mdog can 
BO_T02_D2727:96a-6	thal mo sbyar ba /	96a	thal mo sbyor ba 
BO_T02_D2727:96a-7	gzhon nu'i gzugs 'chad zhing /	96a	gzhon nu gzugs chad zhing 
BO_T02_D2727:96a-8	mchan khung g-yon du glegs bam bcug pa /	96a	mchan khung g-yon du glegs bam jug ba 
BO_T02_D2727:96a-9	rgyan thams cad dang ldan pa'o //	96a	rgyan thams cad dang ldan ba 
BO_T02_D2727:96a-10	rgyab tu khro gnyer can dang / g-yon du rta mgrin te /	96a	rgyab tu khro gnyer can dang g-yon du rta mgrin te 
BO_T02_D2727:96a-11	de la khro gnyer can ser mo /	96a	de la khro gnyer can ser mo 
BO_T02_D2727:96a-12	phyag bzhi ma /	96a	phyag bzhi ma 
BO_T02_D2727:96a-13	ral ba'i cha shas rdzogs pa /	96a	ral ba cha shas rdzogs ba 
BO_T02_D2727:96a-14	g-yon pas dbyu gu gsum pa dang / spyi blugs /	96a	g-yon ba dbyu gu gsum ba dang spyi blugs 
BO_T02_D2727:96a-15	g-yas pas phyag 'tshal ba'i tshul dang / bgrang phreng 'dzin pa /	96a	g-yas ba phyag tshal ba tshul dang bgrong phreng dzin ba 
BO_T02_D2727:96a-16	spyan gsum dang ldan pa'o //	96a	spyan gsum dang ldan ba 
BO_T02_D2727:96a-17	rta mgrin mdog dmar po thung zhing gsus pa 'phyang ba /	96a	rta mgrin mdog dmar po thung zhing gsus ba phyang ba 
BO_T02_D2727:96a-18	skra dmar ser gyen du 'bar ba /	96a	skra dmar ser gyen du bar ba 
BO_T02_D2727:96a-19	sbrul gyi mchod phyir thogs dang ldan pa /	96a	sbrul gyi mchod phyir thogs dang ldan ba 
BO_T02_D2727:96a-20	bzhin gyi dkyil 'khor la smar dmar ser gyis sbras pa /	96a	bzhin gyi dkyil khor la smar dmar ser gyis sbras ba 
BO_T02_D2727:96a-21	spyan gsum dmar zhing zlum pa /	96a	spyan gsum dmar zhing zlum ba 
BO_T02_D2727:96a-22	khro gnyer dang smin ma 'khyug pa /	96a	khro gnyer dang smin ma khyug ba 
BO_T02_D2727:96a-23	stag gi pags pa'i sham thabs 'phyang ba /	96a	stag gi pags ba sham thabs phyang ba 
BO_T02_D2727:96a-24	g-yon pas dbyug pa'i mtshon cha dang / g-yas pas phyag 'tshal ba'i tshul can te /	96a	g-yon ba dbyug ba mtshon cha dang g-yas ba phyag tshal ba tshul can te 
BO_T02_D2727:96a-25	'di dag thams cad rang gi gtso bo la ji ltar mdzes pa'i mig dag gis blta zhing 'dug pa rnam par bsam par bya'o //	96a	di dag thams cad rang gi gtso bo la ji ltar mdzes ba mig dag gis lta zhing dug ba rnam ba bsam ba byed 
BO_T02_D2727:96a-26	de nas rang gi snying gar zla ba'i dkyil 'khor gyi steng du hr'i: yig bsams la /	96a	de nas rang gi snying gar zla ba dkyil khor gyi steng du hr: yig bsams la 
BO_T02_D2727:96a-27	de las rnam pa sna tshogs pa'i 'od zer 'phros pas /	96a	de las rnam ba sna tshogs ba d zer phro ba 
BO_T02_D2727:96a-28	khams gsum po yongs su gang zhing sems can thams cad 'jig rten dbang phyug gi go 'phang la rab tu bkod nas /	96a	khams gsum po yongs su gang zhing sems can thams cad jig rten dbang phyug gi go phen la rab tu bkod nas 
BO_T02_D2727:96a-29	slar yang 'od zer de /	96a	slar yang d zer de 
BO_T02_D2727:96a-30	sa bon gyi yi ge de la gzhug par bya'o //	96a	sa bon gyi yi ge de la jug ba byed 
BO_T02_D2727:96a-31	phyi nas 'od zer de nyid kyis ye shes sems dpa' spyan drangs te /	96a	phyi nas d zer de nyid kyis ye shes sems dpa spyan drangs te 
BO_T02_D2727:96a-32	dam tshig sems dpa' dang chu dang 'o ma 'dres pa ltar gcig tu gyur pa'i skur bsam par bya'o //	96a	dam tshig sems dpa dang chu dang mang ma dre ba ltar gcig tu gyur ba skur bsam ba byed 
BO_T02_D2727:96a-33	de nas lus ngag yid gsum rnam par dag par bya bya ste /	96a	de nas lus ngag yid gsum rnam ba dag ba byed byed ste 
BO_T02_D2727:96a-34	rim pa ji lta bar spyi bor aom yig dkar po dang / mgrin par a'a: yig dmar po dang / thugs kar h'um yig sngon po rnams bsams la /	96a	rim ba ji lta ba spyi bor aom yig dkar po dang mgrin ba aa: yig dmar po dang thugs kar hum yig sngon po rnams bsams la 
BO_T02_D2727:96a-35	'di rnams las mtha' yas pa'i 'od zer gyi dra brtag tu 'phros pas /	96a	di rnams las mtha yas ba d zer gyi dra rtog tu phro ba 
BO_T02_D2727:96a-36	sems can gyi phung po thams cad kyi sdig pa'i tshogs gzhom par bya'o zhes nus pa ji lta bas gsal ba bsgom par bya'o//	96a	sems can gyi phung po thams cad kyi sdig ba tshogs joms ba byed zhes nus ba ji lta ba gsal ba bsgom ba 
BO_T02_D2727:96b-0	@96b rnal 'byor brtson ldan sgom pa po //	96b	rnal byor brtson ldan sgom ba po 
BO_T02_D2727:96b-1	sgrib pa rab spong shes rab dang // skal bzang nad med phun sum tshogs //	96b	sgrib ba rab spong shes rab dang skal bzang nad med phun sum tshogs 
BO_T02_D2727:96b-2	mngon du byed pa 'thob par 'gyur //	96b	mngon du byed ba thob ba gyur 
BO_T02_D2727:96b-3	bsgoms pas du ba na sems rtse gcig pas bzlas pa bya ste /	96b	sgom ba du ba na sems rtse gcig ba bzlas ba byed ste 
BO_T02_D2727:96b-4	de la sngags ni 'di'o //	96b	de la sngags ni di 
BO_T02_D2727:96b-5	aom hr'i: sv'a h'a /	96b	aom hr: sva ha 
BO_T02_D2727:96b-6	'di rnams ston ka'i rgyu skar dri ma med ba'i phreng ba lta bu'i kha dog dang 'od kyi snang ba can bas /	96b	di rnams ston ka rgyu skar dri ma med ba phreng ba lta bu kha dog dang d kyi snang ba can ba 
BO_T02_D2727:96b-7	'od zer du ma 'phro bas bzlas par bya'o //	96b	d zer du ma phro ba bzlas ba byed 
BO_T02_D2727:96b-8	dub par gyur na bsod nams yongs su bsdo zhing /	96b	dub ba gyur na bsod nams yongs su sdo zhing 
BO_T02_D2727:96b-9	langs pa ji ltar bde bar lha'i nga rgyal gyis gnas par bya'o //	96b	ldang ba ji ltar bde ba lha nga rgyal gyis gnas ba byed 
BO_T02_D2727:96b-10	dpal ldan 'jig rten dbang phyug gi //	96b	dpal ldan jig rten dbang phyug gi 
BO_T02_D2727:96b-11	yid 'ong sgrub thabs bgyis pa yis //	96b	yid ng sgrub thabs bgyid ba yis 
BO_T02_D2727:96b-12	bdag gis bsod nams gang thob des //	96b	bdag gis bsod nams gang thob des 
BO_T02_D2727:96b-13	'gro kun de yi go 'phang gyur //	96b	gro kun de yi go phen gyur 
BO_T02_D2727:96b-14	dpal ldan 'jig rten mgon po kharsa p'a na'i sgrub thabs zhes bya ba grub chen padma 'byung gnas zhabs kyis mdzad pa rdzogs so /	96b	dpal ldan jig rten mgon po kharsa pa na sgrub thabs zhes byed ba grub chen padma byung gnas zhabs kyis mdzad ba rdzogs so 
BO_T02_D2727:96b-15	// / rgya gar shar phyogs kyi pandi ta chen po shr'i ba na ratna'i zhal snga nas dang / chos 'khor lo ts'a bas bsgyur ba las /	96b	rgya gar char phyogs kyi pandi ta chen po shr ba na ratna zhal snga nas dang chos khor lo tsa ba sgyur ba las 
BO_T02_D2727:96b-16	slad kyis btsun pa rgya mtshos dag par bcos shing gtan la phab pa'o//	96b	slad kyis btsun ba rgya mtshos dag ba chos shing gtan la bebs 
