segmentnr	original	folio	stemmed
BO_K03_D0009_H0010:238b-16	mig gi 'dus te reg pa dngos po med pa'i ngo bo nyid stong pa nyid kyi bar zhes bya bar yid la byed /	238b	mig gi du te reg ba dngos po med ba ngo bo nyid stong ba nyid kyi ba zhes byed ba yid la byed 
BO_K03_D0009_H0010:239a-0	rna ba'i 'dus te reg pa dang / sna'i @239a *//	239a	rna ba du te reg ba dang sna 
BO_K03_D0009_H0010:239a-1	'dus te reg pa dang / lce'i 'dus te reg pa dang / lus kyi 'dus te reg pa dang / yid kyi 'dus te reg pa nang stong pa zhes bya bar yid la byed /	239a	du te reg ba dang lce du te reg ba dang lus kyi du te reg ba dang yid kyi du te reg ba nang stong ba zhes byed ba yid la byed 
BO_K03_D0009_H0010:239a-2	yid kyi 'dus te reg pa phyi stong pa zhes bya bar yid la byed /	239a	yid kyi du te reg ba phyi stong ba zhes byed ba yid la byed 
BO_K03_D0009_H0010:239a-3	yid kyi 'dus te reg pa phyi nang stong pa zhes bya bar yid la byed /	239a	yid kyi du te reg ba phyi nang stong ba zhes byed ba yid la byed 
BO_K03_D0009_H0010:239a-4	yid kyi 'dus te reg pa dngos po med pa'i ngo bo nyid stong pa nyid kyi bar zhes bya bar yid la byed cing /	239a	yid kyi du te reg ba dngos po med ba ngo bo nyid stong ba nyid kyi ba zhes byed ba yid la byed cing 
BO_K03_D0009_H0010:239a-5	dmigs pa'i tshul gyis nang stong pa nyid de'ang dmigs /	239a	dmigs ba tshul gyis nang stong ba nyid de dmigs 
BO_K03_D0009_H0010:239a-6	phyi stong pa nyid de'ang dmigs /	239a	phyi stong ba nyid de dmigs 
BO_K03_D0009_H0010:239a-7	phyi nang stong pa nyid de'ang dmigs /	239a	phyi nang stong ba nyid de dmigs 
BO_K03_D0009_H0010:239a-8	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar de'ang dmigs la /	239a	dngos po med ba ngo bo nyid stong ba nyid kyi ba de dmigs la 
BO_K03_D0009_H0010:239a-9	stong pa nyid de dag gis kyang rlom sems su byed do //	239a	stong ba nyid de dag gis kyang rlom sems su byed do 
BO_K03_D0009_H0010:239a-10	mig gi 'dus te reg pa'i rkyen gyis tshor ba nang stong pa zhes bya bar yid la byed /	239a	mig gi du te reg ba rkyen gyis tshor ba nang stong ba zhes byed ba yid la byed 
BO_K03_D0009_H0010:239a-11	mig gi 'dus te reg pa'i rkyen gyis tshor ba phyi stong pa zhes bya bar yid la byed /	239a	mig gi du te reg ba rkyen gyis tshor ba phyi stong ba zhes byed ba yid la byed 
BO_K03_D0009_H0010:239a-12	mig gi 'dus te reg pa'i rkyen gyis tshor ba phyi nang stong pa zhes bya bar yid la byed /	239a	mig gi du te reg ba rkyen gyis tshor ba phyi nang stong ba zhes byed ba yid la byed 
BO_K03_D0009_H0010:239a-13	mig gi 'dus te reg pa'i rkyen gyis tshor ba dngos po med pa'i ngo bo nyid stong pa nyid kyi bar zhes bya bar yid la byed /	239a	mig gi du te reg ba rkyen gyis tshor ba dngos po med ba ngo bo nyid stong ba nyid kyi ba zhes byed ba yid la byed 
BO_K03_D0009_H0010:239b-0	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba dang / sna'i 'dus te reg pa'i rkyen gyis tshor ba dang / lce'i 'dus te reg pa'i rkyen gyis tshor ba dang / lus kyi 'dus te reg pa'i rkyen gyis tshor ba dang / yid kyi 'dus te reg pa'i rkyen gyis tshor ba nang stong pa zhes bya bar @239b yid la byed /	239b	rna ba du te reg ba rkyen gyis tshor ba dang sna du te reg ba rkyen gyis tshor ba dang lce du te reg ba rkyen gyis tshor ba dang lus kyi du te reg ba rkyen gyis tshor ba dang yid kyi du te reg ba rkyen gyis tshor ba nang stong ba zhes byed ba yid la byed 
BO_K03_D0009_H0010:239b-1	yid kyi 'dus te reg pa'i rkyen gyis tshor ba phyi stong pa zhes bya bar yid la byed /	239b	yid kyi du te reg ba rkyen gyis tshor ba phyi stong ba zhes byed ba yid la byed 
BO_K03_D0009_H0010:239b-2	yid kyi 'dus te reg pa'i rkyen gyis tshor ba phyi nang stong pa zhes bya bar yid la byed /	239b	yid kyi du te reg ba rkyen gyis tshor ba phyi nang stong ba zhes byed ba yid la byed 
BO_K03_D0009_H0010:239b-3	yid kyi 'dus te reg pa'i rkyen gyis tshor ba dngos po med pa'i ngo bo nyid stong pa nyid kyi bar zhes bya bar yid la byed cing /	239b	yid kyi du te reg ba rkyen gyis tshor ba dngos po med ba ngo bo nyid stong ba nyid kyi ba zhes byed ba yid la byed cing 
BO_K03_D0009_H0010:239b-4	dmigs pa'i tshul gyis nang stong pa nyid de'ang dmigs /	239b	dmigs ba tshul gyis nang stong ba nyid de dmigs 
BO_K03_D0009_H0010:239b-5	phyi stong pa nyid de'ang dmigs phyi nang stong pa nyid de'ang dmigs /	239b	phyi stong ba nyid de dmigs phyi nang stong ba nyid de dmigs 
BO_K03_D0009_H0010:239b-6	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar de'ang dmigs la /	239b	dngos po med ba ngo bo nyid stong ba nyid kyi ba de dmigs la 
BO_K03_D0009_H0010:239b-7	stong pa nyid de dag gis kyang rlom sems su byed do //	239b	stong ba nyid de dag gis kyang rlom sems su byed do 
BO_K03_D0009_H0010:239b-8	sa'i khams nang stong pa nyid ces bya bar yid la byed /	239b	sa khams nang stong ba nyid ces byed ba yid la byed 
BO_K03_D0009_H0010:239b-9	sa'i khams phyi stong pa nyid ces bya bar yid la byed /	239b	sa khams phyi stong ba nyid ces byed ba yid la byed 
BO_K03_D0009_H0010:239b-10	sa'i khams phyi nang stong pa nyid ces bya bar yid la byed /	239b	sa khams phyi nang stong ba nyid ces byed ba yid la byed 
BO_K03_D0009_H0010:239b-11	sa'i khams dngos po med pa'i ngo bo nyid stong pa nyid kyi bar zhes bya bar yid la byed /	239b	sa khams dngos po med ba ngo bo nyid stong ba nyid kyi ba zhes byed ba yid la byed 
BO_K03_D0009_H0010:239b-12	chu'i khams dang / me'i khams dang / rlung gi khams dang / nam mkha'i khams dang / rnam par shes pa'i khams nang stong pa nyid ces bya bar yid la byed /	239b	chu khams dang me khams dang rlung gi khams dang nam mkha khams dang rnam ba shes ba khams nang stong ba nyid ces byed ba yid la byed 
BO_K03_D0009_H0010:239b-13	rnam par shes pa'i khams phyi stong pa nyid ces bya bar yid la byed /	239b	rnam ba shes ba khams phyi stong ba nyid ces byed ba yid la byed 
BO_K03_D0009_H0010:239b-14	rnam par shes pa'i khams phyi nang stong pa nyid ces bya bar yid la byed /	239b	rnam ba shes ba khams phyi nang stong ba nyid ces byed ba yid la byed 
BO_K03_D0009_H0010:239b-15	rnam par shes pa'i khams dngos po med pa'i ngo bo nyid stong pa nyid kyi bar zhes bya bar yid la byed /	239b	rnam ba shes ba khams dngos po med ba ngo bo nyid stong ba nyid kyi ba zhes byed ba yid la byed 
BO_K03_D0009_H0010:239b-16	ma rig pa nang stong pa nyid ces bya bar yid la byed /	239b	ma rig ba nang stong ba nyid ces byed ba yid la byed 
BO_K03_D0009_H0010:239b-17	ma rig pa phyi stong pa nyid ces bya bar yid la byed /	239b	ma rig ba phyi stong ba nyid ces byed ba yid la byed 
BO_K03_D0009_H0010:240a-0	ma rig pa phyi nang stong pa nyid ces bya bar yid @240a *//	240a	ma rig ba phyi nang stong ba nyid ces byed ba yid 
BO_K03_D0009_H0010:240a-1	la byed / ma rig pa dngos po med pa'i ngo bo nyid stong pa nyid kyi bar zhes bya bar yid la byed /	240a	la byed ma rig ba dngos po med ba ngo bo nyid stong ba nyid kyi ba zhes byed ba yid la byed 
BO_K03_D0009_H0010:240a-2	'du byed dang / rnam par shes pa dang / ming dang gzugs dang / skye mched drug dang / reg pa dang / tshor ba dang / sred pa dang / len pa dang / srid pa dang / skye ba dang / rga shi nang stong pa nyid ces bya bar yid la byed /	240a	du byed dang rnam ba shes ba dang ming dang gzugs dang skye mched drug dang reg ba dang tshor ba dang sred ba dang len ba dang srid ba dang skye ba dang rga chi nang stong ba nyid ces byed ba yid la byed 
BO_K03_D0009_H0010:240a-3	rga shi phyi stong pa nyid ces bya bar yid la byed /	240a	rga chi phyi stong ba nyid ces byed ba yid la byed 
BO_K03_D0009_H0010:240a-4	rga shi phyi nang stong pa nyid ces bya bar yid la byed /	240a	rga chi phyi nang stong ba nyid ces byed ba yid la byed 
BO_K03_D0009_H0010:240a-5	rga shi dngos po med pa'i ngo bo nyid stong pa nyid kyi bar zhes bya bar yid la byed cing /	240a	rga chi dngos po med ba ngo bo nyid stong ba nyid kyi ba zhes byed ba yid la byed cing 
BO_K03_D0009_H0010:240a-6	dmigs pa'i tshul gyis nang stong pa nyid de'ang dmigs /	240a	dmigs ba tshul gyis nang stong ba nyid de dmigs 
BO_K03_D0009_H0010:240a-7	phyi stong pa nyid de'ang dmigs /	240a	phyi stong ba nyid de dmigs 
BO_K03_D0009_H0010:240a-8	phyi nang stong pa nyid de'ang dmigs /	240a	phyi nang stong ba nyid de dmigs 
BO_K03_D0009_H0010:240a-9	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar de'ang dmigs la /	240a	dngos po med ba ngo bo nyid stong ba nyid kyi ba de dmigs la 
BO_K03_D0009_H0010:240a-10	stong pa nyid de dag gis kyang rlom sems su byed do //	240a	stong ba nyid de dag gis kyang rlom sems su byed do 
BO_K03_D0009_H0010:240a-11	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	240a	rab byor gzhan yang byang chub sems dpa sems dpa chen po de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009_H0010:240a-12	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par /	240a	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba 
BO_K03_D0009_H0010:240a-13	dran pa nye bar bzhag pa rnams bsgom ste /	240a	dran ba nye ba jog ba rnams bsgom ste 
BO_K03_D0009_H0010:240a-14	dmigs pa'i tshul gyis dran pa nye bar bzhag pa de dag kyang dmigs la /	240a	dmigs ba tshul gyis dran ba nye ba jog ba de dag kyang dmigs la 
BO_K03_D0009_H0010:240a-15	dran pa nye bar bzhag pa de dag gis kyang rlom sems su byed do //	240a	dran ba nye ba jog ba de dag gis kyang rlom sems su byed do 
BO_K03_D0009_H0010:240b-0	yang dag par spong ba rnams dang / rdzu 'phrul gyi rkang pa rnams dang / dbang po rnams dang / stobs rnams dang / byang chub @240b kyi yan lag rnams dang / 'phags pa'i lam yan lag brgyad pa dang / 'phags pa'i bden pa rnams dang /	240b	yang dag ba spong ba rnams dang rdzu phrul gyi rkang ba rnams dang dbang po rnams dang stobs rnams dang byang chub kyi yan lag rnams dang phag ba lam yan lag brgyad ba dang phag ba bden ba rnams dang 
BO_K03_D0009_H0010:240b-1	bsam gtan rnams dang / tshad med pa rnams dang / gzugs med pa'i snyoms par 'jug pa rnams dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / stong pa nyid dang / mtshan ma med pa dang /	240b	bsam gtan rnams dang tshad med ba rnams dang gzugs med ba snyom ba jug ba rnams dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang stong ba nyid dang mtshan ma med ba dang 
BO_K03_D0009_H0010:240b-2	smon pa med pa dang / mngon par shes pa rnams dang / ting nge 'dzin rnams dang / gzungs kyi sgo rnams dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang /	240b	smon ba med ba dang mngon ba shes ba rnams dang ting nge dzin rnams dang gzungs kyi sgo rnams dang de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang 
BO_K03_D0009_H0010:240b-3	sangs rgyas kyi chos ma 'dres pa bco brgyad bsgom ste /	240b	sangs rgya kyi chos ma dre ba chos brgyad bsgom ste 
BO_K03_D0009_H0010:240b-4	dmigs pa'i tshul gyis sangs rgyas kyi chos ma 'dres pa de dag kyang dmigs la /	240b	dmigs ba tshul gyis sangs rgya kyi chos ma dre ba de dag kyang dmigs la 
BO_K03_D0009_H0010:240b-5	sangs rgyas kyi chos ma 'dres pa de dag gis kyang rlom sems su byed do //	240b	sangs rgya kyi chos ma dre ba de dag gis kyang rlom sems su byed do 
BO_K03_D0009_H0010:240b-6	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	240b	rab byor gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009_H0010:240b-7	de ltar thabs mi mkhas pas ni /	240b	de ltar thabs mi mkhas ba ni 
BO_K03_D0009_H0010:240b-8	shes rab kyi pha rol tu phyin pa bstan pa 'di thos na /	240b	shes rab kyi pha rol tu phyin ba ston ba di thos na 
BO_K03_D0009_H0010:240b-9	'jigs shing dngangs la skrag par 'gyur ro //	240b	jigs shing dngang la skrag ba gyur ro 
BO_K03_D0009_H0010:240b-10	gsol pa / bcom ldan 'das /	240b	gsol ba joms ldan da 
BO_K03_D0009_H0010:240b-11	ji ltar na byang chub sems dpa' sems dpa' chen po sdig pa'i grogs pos yongs su zin cing /	240b	ji ltar na byang chub sems dpa sems dpa chen po sdig ba grogs pos yongs su zin cing 
BO_K03_D0009_H0010:240b-12	shes rab kyi pha rol tu phyin pa bstan pa 'di thos na /	240b	shes rab kyi pha rol tu phyin ba ston ba di thos na 
BO_K03_D0009_H0010:240b-13	'jigs shing dngangs la skrag par 'gyur zhing /	240b	jigs shing dngang la skrag ba gyur zhing 
BO_K03_D0009_H0010:241a-0	sdig pa'i grogs po'i @241a *//	241a	sdig ba grogs po 
BO_K03_D0009_H0010:241a-1	sug par ltung ba lags /	241a	sug ba ltung ba lags 
BO_K03_D0009_H0010:241a-2	bcom ldan 'das kyis bka' stsal pa /	241a	joms ldan da kyis bka stsal ba 
BO_K03_D0009_H0010:241a-3	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po'i sdig pa'i grogs po ni shes rab kyi pha rol tu phyin pa la spyod pa mos pa med par byed cing zlog par byed pa'o //	241a	rab byor di la byang chub sems dpa sems dpa chen po sdig ba grogs po ni shes rab kyi pha rol tu phyin ba la spyod ba mos ba med ba byed cing zlog ba byed ba 
BO_K03_D0009_H0010:241a-4	bsam gtan gyi pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / sbyin pa'i pha rol tu phyin pa la spyod pa mos pa med par byed cing zlog par byed pa ste /	241a	bsam gtan gyi pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang sbyin ba pha rol tu phyin ba la spyod ba mos ba med ba byed cing zlog ba byed ba ste 
BO_K03_D0009_H0010:241a-5	'di ni de bzhin gshegs pas gsungs pa ma yin /	241a	di ni de bzhin gshegs ba gsungs ba ma yin 
BO_K03_D0009_H0010:241a-6	'di ni chos ma yin /	241a	di ni chos ma yin 
BO_K03_D0009_H0010:241a-7	'di ni 'dul ba ma yin gyi /	241a	di ni dul ba ma yin gyi 
BO_K03_D0009_H0010:241a-8	'di ni bslab par bya ba'i mi cha'o //	241a	di ni bslab ba byed ba mi cha 
BO_K03_D0009_H0010:241a-9	mdo sde 'di dag ni rang bzor byas pa ste /	241a	mdo sde di dag ni rang bzor byed ba ste 
BO_K03_D0009_H0010:241a-10	'di dag ni mnyan par mi bya'o //	241a	di dag ni nyan ba mi byed 
BO_K03_D0009_H0010:241a-11	gzung bar mi bya'o //	241a	gzung ba mi byed 
BO_K03_D0009_H0010:241a-12	bcang bar mi bya'o //	241a	chang ba mi byed 
BO_K03_D0009_H0010:241a-13	bklag par mi bya'o //	241a	klog ba mi byed 
BO_K03_D0009_H0010:241a-14	kun chub bar mi bya'o //	241a	kun chub ba mi byed 
BO_K03_D0009_H0010:241a-15	tshul bzhin du yid la mi bya'o //	241a	tshul bzhin du yid la mi byed 
BO_K03_D0009_H0010:241a-16	'di dag ni gzhan la bstan par mi bya'o zhes zer ba 'di ni /	241a	di dag ni gzhan la ston ba mi byed zhes zer ba di ni 
BO_K03_D0009_H0010:241a-17	rab 'byor / byang chub sems dpa' sems dpa' chen po'i sdig pa'i grogs por rig par bya'o //	241a	rab byor byang chub sems dpa sems dpa chen po sdig ba grogs por rig ba byed 
BO_K03_D0009_H0010:241a-18	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i sdig pa'i grogs po ni /	241a	rab byor gzhan yang byang chub sems dpa sems dpa chen po sdig ba grogs po ni 
BO_K03_D0009_H0010:241a-19	'di ltar bdud sdig to can sangs rgyas kyi cha byad du byas pa dag /	241a	di ltar bdud sdig to can sangs rgya kyi cha byad du byed ba dag 
BO_K03_D0009_H0010:241a-20	byang chub sems dpa' sems dpa' chen po'i drung du 'ongs nas /	241a	byang chub sems dpa sems dpa chen po drung du ngs nas 
BO_K03_D0009_H0010:241a-21	pha rol tu phyin pa drug las zlog cing /	241a	pha rol tu phyin ba drug las zlog cing 
BO_K03_D0009_H0010:241b-0	mos pa med @241b par byed de /	241b	mos ba med ba byed de 
BO_K03_D0009_H0010:241b-1	rigs kyi bu /	241b	rigs kyi bu 
BO_K03_D0009_H0010:241b-2	shes rab kyi pha rol tu phyin pa bsgoms pas khyod la ci zhig bya /	241b	shes rab kyi pha rol tu phyin ba sgom ba khyod la ci jig byed 
BO_K03_D0009_H0010:241b-3	bsam gtan gyi pha rol tu phyin pa bsgoms pas khyod la ci zhig bya /	241b	bsam gtan gyi pha rol tu phyin ba sgom ba khyod la ci jig byed 
BO_K03_D0009_H0010:241b-4	brtson 'grus kyi pha rol tu phyin pa bsgoms pas khyod la ci zhig bya /	241b	brtson grus kyi pha rol tu phyin ba sgom ba khyod la ci jig byed 
BO_K03_D0009_H0010:241b-5	bzod pa'i pha rol tu phyin pa bsgoms pas khyod la ci zhig bya /	241b	bzod ba pha rol tu phyin ba sgom ba khyod la ci jig byed 
BO_K03_D0009_H0010:241b-6	tshul khrims kyi pha rol tu phyin pa bsgoms pas khyod la ci zhig bya /	241b	tshul khrims kyi pha rol tu phyin ba sgom ba khyod la ci jig byed 
BO_K03_D0009_H0010:241b-7	sbyin pa'i pha rol tu phyin pa bsgoms pas khyod la ci zhig bya zhes zer ba 'ong ngo zhes bdud kyi las mi ston /	241b	sbyin ba pha rol tu phyin ba sgom ba khyod la ci jig byed zhes zer ba ng ngo zhes bdud kyi las mi ston 
BO_K03_D0009_H0010:241b-8	bdud kyi nyes pa mi ston pa 'di dag ni /	241b	bdud kyi nyes ba mi ston ba di dag ni 
BO_K03_D0009_H0010:241b-9	rab 'byor / byang chub sems dpa' sems dpa' chen po'i sdig pa'i grogs por rig par bya'o //	241b	rab byor byang chub sems dpa sems dpa chen po sdig ba grogs por rig ba byed 
BO_K03_D0009_H0010:241b-10	rab 'byor / gzhan yang bdud sdig to can dag /	241b	rab byor gzhan yang bdud sdig to can dag 
BO_K03_D0009_H0010:241b-11	sangs rgyas kyi cha byad du byas shing /	241b	sangs rgya kyi cha byad du byed shing 
BO_K03_D0009_H0010:241b-12	byang chub sems dpa' sems dpa' chen po'i drung du phyin te /	241b	byang chub sems dpa sems dpa chen po drung du phyin te 
BO_K03_D0009_H0010:241b-13	nyan thos dang ldan pa'i mdo dang / dbyangs kyis bsnyad pa dang / lung bstan pa dang / tshigs su bcad pa dang / ched du brjod pa dang / gleng gzhi dang / 'di ltar 'das pa dang / skyes pa'i rabs dang / shin tu rgyas pa dang /	241b	nyan thos dang ldan ba mdo dang dbyangs kyis snyad ba dang lung ston ba dang tshigs su gcod ba dang ched du rjod ba dang gleng gzhi dang di ltar da ba dang skye ba rabs dang shin tu rgya ba dang 
BO_K03_D0009_H0010:241b-14	chos rmad du byung ba dang / rtogs pa brjod pa dang / gtan la bab par bstan pa dag ston to //	241b	chos rmad du byung ba dang rtogs ba rjod ba dang gtan la bab ba ston ba dag ston to 
BO_K03_D0009_H0010:241b-15	'grel to // rnam par 'byed do //	241b	grel to rnam ba byed do 
BO_K03_D0009_H0010:241b-16	gsal bar byed do //	241b	gsal ba byed do 
BO_K03_D0009_H0010:241b-17	yongs su ston to zhes bdud kyi las 'di lta bu dag mi smra mi ston pa ni /	241b	yongs su ston to zhes bdud kyi las di lta bu dag mi smra mi ston ba ni 
BO_K03_D0009_H0010:241b-18	byang chub sems dpa' sems dpa' chen po'i sdig pa'i grogs por rig par bya'o //	241b	byang chub sems dpa sems dpa chen po sdig ba grogs por rig ba byed 
BO_K03_D0009_H0010:242a-0	@242a *// rab 'byor /	242a	rab byor 
BO_K03_D0009_H0010:242a-1	gzhan yang bdud sdig to can dag sangs rgyas kyi cha byad du byas shing /	242a	gzhan yang bdud sdig to can dag sangs rgya kyi cha byad du byed shing 
BO_K03_D0009_H0010:242a-2	byang chub sems dpa' sems dpa' chen po'i drung du phyin te /	242a	byang chub sems dpa sems dpa chen po drung du phyin te 
BO_K03_D0009_H0010:242a-3	'di skad du /	242a	di skad du 
BO_K03_D0009_H0010:242a-4	rigs kyi bu /	242a	rigs kyi bu 
BO_K03_D0009_H0010:242a-5	khyod la ni byang chub kyi sems kyang cung zad kyang med /	242a	khyod la ni byang chub kyi sems kyang cung zad kyang med 
BO_K03_D0009_H0010:242a-6	khyod ni phyir mi ldog pa'ang ma yin /	242a	khyod ni phyir mi ldog ba ma yin 
BO_K03_D0009_H0010:242a-7	khyod kyis ni bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya bar yang mi nus so //	242a	khyod kyis ni bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya ba yang mi nus so 
BO_K03_D0009_H0010:242a-8	zhes zer ba 'di lta bu'i bdud kyi las dag mi smra mi ston pa ni /	242a	zhes zer ba di lta bu bdud kyi las dag mi smra mi ston ba ni 
BO_K03_D0009_H0010:242a-9	rab 'byor / byang chub sems dpa' sems dpa' chen po'i sdig pa'i grogs por rig par bya'o //	242a	rab byor byang chub sems dpa sems dpa chen po sdig ba grogs por rig ba byed 
BO_K03_D0009_H0010:242a-10	rab 'byor / gzhan yang bdud sdig to can dag sangs rgyas kyi cha byad du byas shing /	242a	rab byor gzhan yang bdud sdig to can dag sangs rgya kyi cha byad du byed shing 
BO_K03_D0009_H0010:242a-11	byang chub sems dpa' sems dpa' chen po'i drung du phyin te /	242a	byang chub sems dpa sems dpa chen po drung du phyin te 
BO_K03_D0009_H0010:242a-12	'di skad du /	242a	di skad du 
BO_K03_D0009_H0010:242a-13	rigs kyi bu /	242a	rigs kyi bu 
BO_K03_D0009_H0010:242a-14	mig ni bdag gam bdag gis stong ngo //	242a	mig ni bdag gam bdag gis stong ngo 
BO_K03_D0009_H0010:242a-15	rna ba dang / sna dang / lce dang / lus dang / yid ni bdag gam bdag gis stong ngo //	242a	rna ba dang sna dang lce dang lus dang yid ni bdag gam bdag gis stong ngo 
BO_K03_D0009_H0010:242a-16	gzugs ni bdag gam bdag gis stong ngo //	242a	gzugs ni bdag gam bdag gis stong ngo 
BO_K03_D0009_H0010:242a-17	sgra dang / dri dang / ro dang / reg dang / chos ni bdag gam bdag gis stong ngo //	242a	sgra dang dri dang ro dang reg dang chos ni bdag gam bdag gis stong ngo 
BO_K03_D0009_H0010:242a-18	mig gi rnam par shes pa ni bdag gam bdag gis stong ngo //	242a	mig gi rnam ba shes ba ni bdag gam bdag gis stong ngo 
BO_K03_D0009_H0010:242a-19	rna ba'i rnam par shes pa dang / sna'i rnam par shes pa dang / lce'i rnam par shes pa dang / lus kyi rnam par shes pa dang / yid kyi rnam par shes pa ni bdag gam bdag gis stong ngo //	242a	rna ba rnam ba shes ba dang sna rnam ba shes ba dang lce rnam ba shes ba dang lus kyi rnam ba shes ba dang yid kyi rnam ba shes ba ni bdag gam bdag gis stong ngo 
BO_K03_D0009_H0010:242b-0	mig gi 'dus @242b te reg pa ni bdag gam bdag gis stong ngo //	242b	mig gi du te reg ba ni bdag gam bdag gis stong ngo 
BO_K03_D0009_H0010:242b-1	rna ba'i 'dus te reg pa dang / sna'i 'dus te reg pa dang / lce'i 'dus te reg pa dang / lus kyi 'dus te reg pa dang / yid kyi 'dus te reg pa ni bdag gam bdag gis stong ngo //	242b	rna ba du te reg ba dang sna du te reg ba dang lce du te reg ba dang lus kyi du te reg ba dang yid kyi du te reg ba ni bdag gam bdag gis stong ngo 
BO_K03_D0009_H0010:242b-2	mig gi 'dus te reg pa'i rkyen gyis tshor ba ni bdag gam bdag gis stong ngo //	242b	mig gi du te reg ba rkyen gyis tshor ba ni bdag gam bdag gis stong ngo 
BO_K03_D0009_H0010:242b-3	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba dang / sna'i 'dus te reg pa'i rkyen gyis tshor ba dang / lce'i 'dus te reg pa'i rkyen gyis tshor ba dang / lus kyi 'dus te reg pa'i rkyen gyis tshor ba dang / yid kyi 'dus te reg pa'i rkyen gyis tshor ba ni bdag gam bdag gis stong ngo //	242b	rna ba du te reg ba rkyen gyis tshor ba dang sna du te reg ba rkyen gyis tshor ba dang lce du te reg ba rkyen gyis tshor ba dang lus kyi du te reg ba rkyen gyis tshor ba dang yid kyi du te reg ba rkyen gyis tshor ba ni bdag gam bdag gis stong ngo 
