segmentnr	original	folio	stemmed
BO_K10_D0285_H0287:165a-10	sgrib pa gang gis bsgribs nas bdag mi dge ba'i chos mngon du 'gyur zhing dge ba'i phyogs la sems yang dag par mi gnas pa'am /	165a	sgrib ba gang gis sgrib nas bdag mi dge ba chos mngon du gyur zhing dge ba phyogs la sems yang dag ba mi gnas ba 
BO_K10_D0285_H0287:165a-11	sgrib pa gzhan gyis bsgribs nas blo g-yeng bar 'gyur ba'am /	165a	sgrib ba gzhan gyis sgrib nas blo g-yeng ba gyur ba 
BO_K10_D0285_H0287:165a-12	sems g-yeng bar 'gyur ba'i nongs pa gang lags pa de dag thams cad nongs pa bshags par bgyi'o //	165a	sems g-yeng ba gyur ba nongs ba gang lags ba de dag thams cad nongs ba chags ba bgyid 
BO_K10_D0285_H0287:165a-13	ji ltar byis pa /	165a	ji ltar byis ba 
BO_K10_D0285_H0287:165a-14	ji ltar blun pa /	165a	ji ltar blun ba 
BO_K10_D0285_H0287:165a-15	ji ltar mi gsal ba /	165a	ji ltar mi gsal ba 
BO_K10_D0285_H0287:165a-16	ji ltar mi mkhas pa /	165a	ji ltar mi mkhas ba 
BO_K10_D0285_H0287:165a-17	ji ltar 'chal ba'i shes rab kyi rang bzhin can de ltar nongs pa nongs par bshags par bgyi'o //	165a	ji ltar chal ba shes rab kyi rang bzhin can de ltar nongs ba nongs ba chags ba bgyid 
BO_K10_D0285_H0287:165a-18	nongs pa nongs par bshags nas phyis sdom pa blangs shing yang de ltar mi bgyi ste /	165a	nongs ba nongs ba chags nas byid sdom ba blangs shing yang de ltar mi bgyid ste 
BO_K10_D0285_H0287:165a-19	de ltar lan gnyis /	165a	de ltar lan gnyis 
BO_K10_D0285_H0287:165a-20	de ltar lan gsum du'o //	165a	de ltar lan gsum du 
BO_K10_D0285_H0287:165a-21	yang sangs rgyas bcom ldan 'das de dag bdag la dgongs su gsol /	165a	yang sangs rgya joms ldan da de dag bdag la dgongs su gsol 
BO_K10_D0285_H0287:165b-0	gang sangs rgyas thams cad sngon byang chub sems dpar @165b gyur pa rnams kyis pha rol tu phyin pa drug yongs su rdzogs par mdzad pa /	165b	gang sangs rgya thams cad sngon byang chub sems dpar gyur ba rnams kyis pha rol tu phyin ba drug yongs su rdzogs ba mdzad ba 
BO_K10_D0285_H0287:165b-1	'di lta ste /	165b	di lta ste 
BO_K10_D0285_H0287:165b-2	sbyin pa dang / tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab kyis bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas nas chos kyi 'khor lo rab tu bskor /	165b	sbyin ba dang tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab kyis bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya nas chos kyi khor lo rab tu skor 
BO_K10_D0285_H0287:165b-3	chos kyi dung kun nas bus /	165b	chos kyi dung kun nas bud 
BO_K10_D0285_H0287:165b-4	chos kyi rnga rab tu brdungs /	165b	chos kyi rnga rab tu rdung 
BO_K10_D0285_H0287:165b-5	chos kyi sgron ma 'bar bar mdzad /	165b	chos kyi sgron ma bar ba mdzad 
BO_K10_D0285_H0287:165b-6	chos dang mthun par chos sgrub pa dag la sems can gyi khams rab tu btsud /	165b	chos dang mthun ba chos sgrub ba dag la sems can gyi khams rab tu btsud 
BO_K10_D0285_H0287:165b-7	dam pa'i chos kyi tshul rab tu bstan cing dge ba'i rtsa ba gang gis rang sangs rgyas rnams rang sangs rgyas nyid rtogs par 'gyur ba dang / dge ba'i rtsa ba gang gis nyan thos rnams nyan thos nyid rtogs par 'gyur zhing rig pa gsum dang /	165b	dam ba chos kyi tshul rab tu ston cing dge ba rtsa ba gang gis rang sangs rgya rnams rang sangs rgya nyid rtogs ba gyur ba dang dge ba rtsa ba gang gis nyan thos rnams nyan thos nyid rtogs ba gyur zhing rig ba gsum dang 
BO_K10_D0285_H0287:165b-8	mngon par shes pa drug rtogs par 'gyur ba dang / so so yang dag par rig pa mngon du 'gyur zhing bsam gtan dang / rnam par thar pa dang / ting nge 'dzin dang / snyoms par 'jug pa dang / dge ba'i rtsa ba gang gis sems can rnams kyi sems can dmyal ba dang /	165b	mngon ba shes ba drug rtogs ba gyur ba dang so so yang dag ba rig ba mngon du gyur zhing bsam gtan dang rnam ba thar ba dang ting nge dzin dang snyom ba jug ba dang dge ba rtsa ba gang gis sems can rnams kyi sems can dmyal ba dang 
BO_K10_D0285_H0287:166a-0	dud 'gro'i skye gnas dang / gshin rje'i 'jig rten ngan song ngan 'gro log par ltung ba las yang dag par 'da' ba dang / 'dod chags dang / zhe sdang dang / gti mug nyon mongs pa dang / nye ba'i nyon mongs pa @166a *//	166a	dud gro skye gnas dang gshin rje jig rten ngan gro ngan gro log ba ltung ba las yang dag ba da ba dang dod chags dang zhe sdang dang gti mug nyon mongs ba dang nye ba nyon mongs ba 
BO_K10_D0285_H0287:166a-1	spong ba dang / tshe ring ba dang / gnod pa chung ba dang / mdog bzang ba dang / gzugs bzang ba dang / gzi brjid che ba dang / dbang che ba dang / rigs mtho ba dang / longs spyod che ba dang / shes rab che ba dang /	166a	spong ba dang tshe ring ba dang gnod ba chung ba dang mdog bzang ba dang gzugs bzang ba dang gzi brjid che ba dang dbang che ba dang rigs mtho ba dang longs spyod che ba dang shes rab che ba dang 
BO_K10_D0285_H0287:166a-2	mi dge ba'i rtsa ba thams cad spangs pa dang / dge ba'i rtsa ba thams cad dang ldan pa dang / tha na phyag gcig 'tshal ba dang / thal mo gcig sbyor ba dang / me tog gcig 'bul ba dang / sems dang ba gcig tsam skyed pa'i sems can gang lags pa de dag thams cad la rjes su yi rang ste /	166a	mi dge ba rtsa ba thams cad spong ba dang dge ba rtsa ba thams cad dang ldan ba dang tha na phyag gcig tshal ba dang thal mo gcig sbyor ba dang me tog gcig bul ba dang sems dang ba gcig tsam skyed ba sems can gang lags ba de dag thams cad la rjes su yi rang ste 
BO_K10_D0285_H0287:166a-3	rjes su yi rang ba'i mchog gis rjes su yi rang ngo //	166a	rjes su yi rang ba mchog gis rjes su yi rang ngo 
BO_K10_D0285_H0287:166a-4	gtso bo dang / dam pa dang / ra ba dang / phul dang / bla na ma mchis pa dang / gong nam mchis pa dang / gong ma'i yang gong ma dang / mnyam pa ma mchis pa dang / mi mnyam pa dang mnyam pa dang /	166a	gtso bo dang dam ba dang ra ba dang bul dang bla na ma mchis ba dang gong nam mchis ba dang gong ma yang gong ma dang mnyam ba ma mchis ba dang mi mnyam ba dang mnyam ba dang 
BO_K10_D0285_H0287:166a-5	mtshungs pa ma mchis pa dang / nam mkha' ltar dag cing yongs su dag pa'i rjes su yi rang bas rjes su yi rang ngo //	166a	mtshungs ba ma mchis ba dang nam mkha ltar dag cing yongs su dag ba rjes su yi rang ba rjes su yi rang ngo 
BO_K10_D0285_H0287:166a-6	gang dag gis chos thams cad yang dag par thugs su chud nas chos la dgyes pa dang / chos la nges pa dang / dge ba'i rtsa ba thams cad skyed pa dang / 'gro ba thams cad yongs su skyob pa dang / yon tan thams cad yongs su skyong zhing yongs su bsngo ba dang /	166a	gang dag gis chos thams cad yang dag ba thugs su chud nas chos la dgyes ba dang chos la nges ba dang dge ba rtsa ba thams cad skyed ba dang gro ba thams cad yongs su skyob ba dang yon tan thams cad yongs su skyong zhing yongs su sngo ba dang 
BO_K10_D0285_H0287:166b-0	chos kyi phung po stong phrag kun @166b dang; bsam gtan dang / rnam par thar pa dang / ting nge 'dzin dang / snyoms par 'jug pa thams cad dam bcas pa dang / smon lam dang / zag pa zad pa shes pa dang; ston pa dang /	166b	chos kyi phung po stong phrag kun dang; bsam gtan dang rnam ba thar ba dang ting nge dzin dang snyom ba jug ba thams cad dam cha ba dang smon lam dang zag ba zad ba shes ba dang; ston ba dang 
BO_K10_D0285_H0287:166b-1	bag la nyal dang / khams dang / rang bzhin shes pa yang dag par thugs su chud la /	166b	bag la nyal dang khams dang rang bzhin shes ba yang dag ba thugs su chud la 
BO_K10_D0285_H0287:166b-2	chud nas kyang sems can gyi khams bka' blo mi bde bar mkhyen nas thugs khral chung dur thugs 'jog par mdzad cing chos ston par mi mdzad pa de dag la bdag skul ma 'debs te /	166b	chud nas kyang sems can gyi khams bka blo mi bde ba mkhyen nas thugs khral chung dur thugs jog ba mdzad cing chos ston ba mi mdzad ba de dag la bdag skul ma debs te 
BO_K10_D0285_H0287:166b-3	skye bo mang po la sman pa dang / skye bo mang po la bde ba dang / 'jig rten la thugs brtse ba dang / skye bo'i tshogs mang po'i don dang / lha dang / mi rnams la sman pa dang / bde ba'i slad du dam pa'i chos bshad du gsol /	166b	skye bo mang po la sman ba dang skye bo mang po la bde ba dang jig rten la thugs brtse ba dang skye bo tshogs mang po don dang lha dang mi rnams la sman ba dang bde ba slad du dam ba chos chad du gsol 
BO_K10_D0285_H0287:166b-4	chos kyi 'khor lo rab tu bskor du gsol /	166b	chos kyi khor lo rab tu skor du gsol 
BO_K10_D0285_H0287:166b-5	chos kyi dung kun nas bud du gsol /	166b	chos kyi dung kun nas bud du gsol 
BO_K10_D0285_H0287:166b-6	chos kyi rnga brdung du gsol /	166b	chos kyi rnga rdung du gsol 
BO_K10_D0285_H0287:166b-7	chos kyi sgron ma 'bar bar mdzad du gsol /	166b	chos kyi sgron ma bar ba mdzad du gsol 
BO_K10_D0285_H0287:166b-8	chos dang mthun par chos sgrub pa dag la sems can gyi khams rab tu dgod du gsol /	166b	chos dang mthun ba chos sgrub ba dag la sems can gyi khams rab tu god du gsol 
BO_K10_D0285_H0287:166b-9	gang dag tshe la dbang ba /	166b	gang dag tshe la dbang ba 
BO_K10_D0285_H0287:166b-10	sprul pa la dbang ba /	166b	sprul ba la dbang ba 
BO_K10_D0285_H0287:166b-11	byin gyi rlabs la dbang ba /	166b	byin gyi rlabs la dbang ba 
BO_K10_D0285_H0287:166b-12	rdzu 'phrul la dbang ba sems can gdul ba'i tshogs smin par mdzad pa dbang du gyur pa /	166b	rdzu phrul la dbang ba sems can gdul ba tshogs smin ba mdzad ba dbang du gyur ba 
BO_K10_D0285_H0287:167a-0	dbang du ma gyur pa rnams la yongs su mya ngan las 'da' bar thugs gzhol zhing sku tshe 'dor bar @167a *//	167a	dbang du ma gyur ba rnams la yongs su mya ngan las da ba thugs gzhol zhing sku tshe dor ba 
BO_K10_D0285_H0287:167a-1	mdzad pa de dag la bdag gsol ba 'debs te /	167a	mdzad ba de dag la bdag gsol ba debs te 
BO_K10_D0285_H0287:167a-2	skye bo mang po la sman pa dang / skye bo mang po la bde ba dang / 'jig rten la thugs brtse ba dang / skye bo'i tshogs mang po'i don dang / lha dang / mi rnams la sman pa dang / bde ba'i slad du sku tshe'i 'du byed rnams byin gyis brlab tu gsol /	167a	skye bo mang po la sman ba dang skye bo mang po la bde ba dang jig rten la thugs brtse ba dang skye bo tshogs mang po don dang lha dang mi rnams la sman ba dang bde ba slad du sku tshe du byed rnams byin gyis brlab tu gsol 
BO_K10_D0285_H0287:167a-3	gang bdag gis 'khor ba'i sngon gyi mtha' ma 'tshal ba nas dge ba'i rtsa ba bgyis shing bsags pa lus dang / ngag dang / yid kyis bgyis pa dang / bgyid du stsal ba dang / bgyid pa la rjes su yi rang ba; sbyin pa las byung ba'i bsod nams bya ba'i dngos po dang /	167a	gang bdag gis khor ba sngon gyi mtha ma tshal ba nas dge ba rtsa ba bgyid shing bsags ba lus dang ngag dang yid kyis bgyid ba dang bgyid du stsal ba dang bgyid ba la rjes su yi rang ba; sbyin ba las byung ba bsod nams byed ba dngos po dang 
BO_K10_D0285_H0287:167a-4	tshul khrims las byung ba dang / bsgoms pa las byung ba'i bsod nams bya ba'i dngos po dang / tha na sems can gcig gi sems dang ba gcig tsam bskyed par gyur pa gang lags pa de dag thams cad sems can thams cad la yongs su bsngo bar bgyi'o //	167a	tshul khrims las byung ba dang sgom ba las byung ba bsod nams byed ba dngos po dang tha na sems can gcig gi sems dang ba gcig tsam skyed ba gyur ba gang lags ba de dag thams cad sems can thams cad la yongs su sngo ba bgyid 
BO_K10_D0285_H0287:167a-5	dge ba'i rtsa ba 'dis sems can thams cad kyi dge ba'i rtsa ba thams cad yongs su rdzogs par gyur cig /	167a	dge ba rtsa ba dis sems can thams cad kyi dge ba rtsa ba thams cad yongs su rdzogs ba gyur cig 
BO_K10_D0285_H0287:167a-6	tshe ring ba dang / gnod pa chung ba dang / mdog bzang ba dang / gzugs bzang ba dang / gzi brjid che ba dang / dbang che ba dang / rigs mtho ba dang / longs spyod che ba dang / shes rab che ba dang /	167a	tshe ring ba dang gnod ba chung ba dang mdog bzang ba dang gzugs bzang ba dang gzi brjid che ba dang dbang che ba dang rigs mtho ba dang longs spyod che ba dang shes rab che ba dang 
BO_K10_D0285_H0287:167b-0	rdzas dang / sngags dang / sman rnyed pa dang / @167b dge ba'i bshes gnyen dang phrad pa dang / dam pa'i chos nyan pa dang / tshul bzhin yid la byed pa dang / chos dang mthun pa'i chos sgrub pa dang / 'dod chags dang /	167b	rdzas dang sngags dang sman rnyed ba dang dge ba bshes gnyen dang phrad ba dang dam ba chos nyan ba dang tshul bzhin yid la byed ba dang chos dang mthun ba chos sgrub ba dang dod chags dang 
BO_K10_D0285_H0287:167b-1	zhe sdang dang / gti mug nyon mongs pa dang / nye ba'i nyon mongs pa spong ba dang / sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten ngan song ngan 'gro log par ltung ba las yang dag par 'da' ba dang /	167b	zhe sdang dang gti mug nyon mongs ba dang nye ba nyon mongs ba spong ba dang sems can dmyal ba dang dud gro skye gnas dang gshin rje jig rten ngan gro ngan gro log ba ltung ba las yang dag ba da ba dang 
BO_K10_D0285_H0287:167b-2	bsam gtan dang / rnam par thar pa dang / ting nge 'dzin dang / snyoms par 'jug pa thams cad thob pa dang / lus las byung ba dang / sems las byung ba'i yid mi bde ba las yang dag par 'da' ba dang / bde ba dang /	167b	bsam gtan dang rnam ba thar ba dang ting nge dzin dang snyom ba jug ba thams cad thob ba dang lus las byung ba dang sems las byung ba yid mi bde ba las yang dag ba da ba dang bde ba dang 
BO_K10_D0285_H0287:167b-3	yid bde ba thams cad 'thob pa dang / nyan thos kyi yon tan gyi mchog nyid dang / rang sangs rgyas kyi yon tan gyi mchog nyid dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang /	167b	yid bde ba thams cad thob ba dang nyan thos kyi yon tan gyi mchog nyid dang rang sangs rgya kyi yon tan gyi mchog nyid dang de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang 
BO_K10_D0285_H0287:167b-4	sangs rgyas kyi chos ma 'dres pa bco brgyad dang / byams pa chen po dang / snying rje chen po dang / dga' ba chen po dang / btang snyoms chen po dang / bag chags 'joms pa dang / bsnyel ba mi mnga' ba'i chos nyid dang /	167b	sangs rgya kyi chos ma dre ba chos brgyad dang byams ba chen po dang snying rje chen po dang dga ba chen po dang gtong snyom chen po dang bag chags joms ba dang snyel ba mi mnga ba chos nyid dang 
BO_K10_D0285_H0287:168a-0	thams cad mkhyen pa nyid dang / rnam pa thams cad mkhyen pa nyid dang / ye shes mi zad pa nyid dang / shes rab mi zad pa nyid dang / spobs pa mi zad pa nyid dang / bsod nams mi zad pa nyid dang / nam @168a *//	168a	thams cad mkhyen ba nyid dang rnam ba thams cad mkhyen ba nyid dang ye shes mi zad ba nyid dang shes rab mi zad ba nyid dang spobs ba mi zad ba nyid dang bsod nams mi zad ba nyid dang nam 
BO_K10_D0285_H0287:168a-1	mkha' mdzod nyid dang / lag na rin po che nyid dang / bla na med pa thams cad mkhyen pa'i ye shes 'thob pa dang / gzhan yang /	168a	mkha mdzod nyid dang lag na rin po che nyid dang bla na med ba thams cad mkhyen ba ye shes thob ba dang gzhan yang 
BO_K10_D0285_H0287:168a-2	'jig rten dang / 'jig rten las 'das pa'i dge ba'i rtsa ba gang dang / gang lags pa de dag sems can thams cad la yang dag par grub par gyur cig /	168a	jig rten dang jig rten las da ba dge ba rtsa ba gang dang gang lags ba de dag sems can thams cad la yang dag ba grub ba gyur cig 
BO_K10_D0285_H0287:168a-3	gang sems can thams cad la dge ba'i rtsa ba bsngo ba bgyis pa dge ba'i rtsa ba bsngos pa de las bsod nams kyi 'bras bu yod pa gang lags pa'i dge ba'i rtsa ba 'dis bdag bla na med pa yang dag par rdzogs pa'i byang chub mngon par	168a	gang sems can thams cad la dge ba rtsa ba sngo ba bgyid ba dge ba rtsa ba sngo ba de las bsod nams kyi bras bu yod ba gang lags ba dge ba rtsa ba dis bdag bla na med ba yang dag ba rdzogs ba byang chub mngon ba 
BO_K10_D0285_H0287:168a-4	rdzogs par sangs rgyas nas sems can ma brgal ba rnams ni bsgral bar bgyi'o //	168a	rdzogs ba sangs rgya nas sems can ma rgol ba rnams ni bsgral ba bgyid 
BO_K10_D0285_H0287:168a-5	ma grol ba rnams ni dgrol bar bgyi'o //	168a	ma grol ba rnams ni grol ba bgyid 
BO_K10_D0285_H0287:168a-6	dbugs ma byin pa rnams ni dbugs 'byung bar bgyi'o //	168a	dbugs ma byin ba rnams ni dbugs byung ba bgyid 
BO_K10_D0285_H0287:168a-7	mya ngan las ma 'das pa rnams ni yongs su mya ngan las bzla bar bgyi'o //	168a	mya ngan las ma da ba rnams ni yongs su mya ngan las bzla ba bgyid 
BO_K10_D0285_H0287:168a-8	sman pa dang / bde ba'i mtha'i gnas kyi gzhi la rab tu dgod par bgyi ste /	168a	sman ba dang bde ba mtha gnas kyi gzhi la rab tu god ba bgyid ste 
BO_K10_D0285_H0287:168a-9	de ltar lan gnyis lan gsum du'o //	168a	de ltar lan gnyis lan gsum du 
BO_K10_D0285_H0287:168a-10	'phags pa bsam pa thams cad yongs su rdzogs par byed pa zhes bya ba'i yongs su bsngo ba rdzogs so //	168a	phag ba bsam ba thams cad yongs su rdzogs ba byed ba zhes byed ba yongs su sngo ba rdzogs so 
