segmentnr	original	folio	stemmed
BO_K02_D0008_H0009:340a-18	de lta ma lags so //	340a	de lta ma lags so 
BO_K02_D0008_H0009:340a-19	bcom ldan 'das kyis bka' stsal pa /	340a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:340a-20	rab 'byor / de ji snyam du sems /	340a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:340a-21	byang chub sems dpa' la lce'i khams yod snyam mam //	340a	byang chub sems dpa la lce khams yod snyam mam 
BO_K02_D0008_H0009:340a-22	gsol pa / bcom ldan 'das /	340a	gsol ba joms ldan da 
BO_K02_D0008_H0009:340a-23	de lta ma lags so //	340a	de lta ma lags so 
BO_K02_D0008_H0009:340a-24	bcom ldan 'das kyis bka' stsal pa /	340a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:340a-25	rab 'byor / de ji snyam du sems /	340a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:340a-26	lce'i khams med pa zhig byang chub sems dpa' yin snyam mam /	340a	lce khams med ba jig byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:340a-27	gsol pa / bcom ldan 'das /	340a	gsol ba joms ldan da 
BO_K02_D0008_H0009:340a-28	de lta ma lags so //	340a	de lta ma lags so 
BO_K02_D0008_H0009:340a-29	bcom ldan 'das kyis bka' stsal pa /	340a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:340a-30	rab 'byor / de ji snyam du sems /	340a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:340b-0	ro'i khams @340b byang chub sems dpa' yin snyam mam /	340b	ro khams byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:340b-1	gsol pa / bcom ldan 'das /	340b	gsol ba joms ldan da 
BO_K02_D0008_H0009:340b-2	de lta ma lags so //	340b	de lta ma lags so 
BO_K02_D0008_H0009:340b-3	bcom ldan 'das kyis bka' stsal pa /	340b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:340b-4	rab 'byor / de ji snyam du sems /	340b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:340b-5	ro'i khams ma yin pa gzhan zhig byang chub sems dpa' yin snyam mam /	340b	ro khams ma yin ba gzhan jig byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:340b-6	gsol pa / bcom ldan 'das /	340b	gsol ba joms ldan da 
BO_K02_D0008_H0009:340b-7	de lta ma lags so //	340b	de lta ma lags so 
BO_K02_D0008_H0009:340b-8	bcom ldan 'das kyis bka' stsal pa /	340b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:340b-9	rab 'byor; de ji snyam du sems /	340b	rab byor; de ji snyam du sems 
BO_K02_D0008_H0009:340b-10	ro'i khams la byang chub sems dpa' yod snyam mam /	340b	ro khams la byang chub sems dpa yod snyam mam 
BO_K02_D0008_H0009:340b-11	gsol pa / bcom ldan 'das /	340b	gsol ba joms ldan da 
BO_K02_D0008_H0009:340b-12	de lta ma lags so //	340b	de lta ma lags so 
BO_K02_D0008_H0009:340b-13	bcom ldan 'das kyis bka' stsal pa /	340b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:340b-14	rab 'byor / de ji snyam du sems /	340b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:340b-15	byang chub sems dpa' la ro'i khams yod snyam mam /	340b	byang chub sems dpa la ro khams yod snyam mam 
BO_K02_D0008_H0009:340b-16	gsol pa / bcom ldan 'das /	340b	gsol ba joms ldan da 
BO_K02_D0008_H0009:340b-17	de lta ma lags so //	340b	de lta ma lags so 
BO_K02_D0008_H0009:340b-18	bcom ldan 'das kyis bka' stsal pa /	340b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:340b-19	rab 'byor / de ji snyam du sems /	340b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:340b-20	ro'i khams med pa zhig byang chub sems dpa' yin snyam mam /	340b	ro khams med ba jig byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:340b-21	gsol pa / bcom ldan 'das /	340b	gsol ba joms ldan da 
BO_K02_D0008_H0009:340b-22	de lta ma lags so; ;bcom ldan 'das kyis bka' stsal pa /	340b	de lta ma lags so; ;bcom ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:340b-23	rab 'byor / de ji snyam du sems /	340b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:340b-24	lce'i rnam par shes pa'i khams byang chub sems dpa' yin snyam mam /	340b	lce rnam ba shes ba khams byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:340b-25	gsol pa / bcom ldan 'das; de lta ma lags so //	340b	gsol ba joms ldan das; de lta ma lags so 
BO_K02_D0008_H0009:340b-26	bcom ldan 'das kyis bka' stsal pa /	340b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:340b-27	rab 'byor / de ji snyam du sems /	340b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:341a-0	lce'i rnam par shes pa'i khams yin pa gzhan zhig byang chub @341a *//	341a	lce rnam ba shes ba khams yin ba gzhan jig byang chub 
BO_K02_D0008_H0009:341a-1	sems dpa' yin snyam mam /	341a	sems dpa yin snyam mam 
BO_K02_D0008_H0009:341a-2	gsol pa / bcom ldan 'das /	341a	gsol ba joms ldan da 
BO_K02_D0008_H0009:341a-3	de lta ma lags so //	341a	de lta ma lags so 
BO_K02_D0008_H0009:341a-4	bcom ldan 'das kyis bka' stsal pa /	341a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:341a-5	rab 'byor / de ji snyam du sems /	341a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:341a-6	lce'i rnam par shes pa'i khams la byang chub sems dpa' yod snyam mam /	341a	lce rnam ba shes ba khams la byang chub sems dpa yod snyam mam 
BO_K02_D0008_H0009:341a-7	gsol pa / bcom ldan 'das /	341a	gsol ba joms ldan da 
BO_K02_D0008_H0009:341a-8	de lta ma lags so //	341a	de lta ma lags so 
BO_K02_D0008_H0009:341a-9	bcom ldan 'das kyis bka' stsal pa /	341a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:341a-10	rab 'byor / de ji snyam du sems /	341a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:341a-11	byang chub sems dpa' la lce'i rnam par shes pa'i khams yod snyam mam /	341a	byang chub sems dpa la lce rnam ba shes ba khams yod snyam mam 
BO_K02_D0008_H0009:341a-12	gsol pa / bcom ldan 'das; de lta ma lags so //	341a	gsol ba joms ldan das; de lta ma lags so 
BO_K02_D0008_H0009:341a-13	bcom ldan 'das kyis bka' stsal pa /	341a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:341a-14	rab 'byor / de ji snyam du sems /	341a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:341a-15	lce'i rnam par shes pa'i khams med pa zhig byang chub sems dpa' yin snyam mam /	341a	lce rnam ba shes ba khams med ba jig byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:341a-16	gsol pa / bcom ldan 'das /	341a	gsol ba joms ldan da 
BO_K02_D0008_H0009:341a-17	de lta ma lags so //	341a	de lta ma lags so 
BO_K02_D0008_H0009:341a-18	bcom ldan 'das kyis bka' stsal pa /	341a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:341a-19	rab 'byor / de ji snyam du sems /	341a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:341a-20	lus kyi khams byang chub sems dpa' yin snyam mam /	341a	lus kyi khams byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:341a-21	gsol pa / bcom ldan 'das /	341a	gsol ba joms ldan da 
BO_K02_D0008_H0009:341a-22	de lta ma lags so //	341a	de lta ma lags so 
BO_K02_D0008_H0009:341a-23	bcom ldan 'das kyis bka' stsal pa /	341a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:341a-24	rab 'byor / de ji snyam du sems; lus kyi khams ma yin pa gzhan zhig byang chub sems dpa' yin snyam mam /	341a	rab byor de ji snyam du sems; lus kyi khams ma yin ba gzhan jig byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:341a-25	gsol pa / bcom ldan 'das /	341a	gsol ba joms ldan da 
BO_K02_D0008_H0009:341a-26	de lta ma lags so //	341a	de lta ma lags so 
BO_K02_D0008_H0009:341b-0	bcom ldan 'das @341b kyis bka' stsal pa /	341b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:341b-1	rab 'byor / de ji snyam du sems /	341b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:341b-2	lus kyi khams la byang chub sems dpa' yod snyam mam /	341b	lus kyi khams la byang chub sems dpa yod snyam mam 
BO_K02_D0008_H0009:341b-3	gsol pa / bcom ldan 'das /	341b	gsol ba joms ldan da 
BO_K02_D0008_H0009:341b-4	de lta ma lags so; ;bcom ldan 'das kyis bka' stsal pa /	341b	de lta ma lags so; ;bcom ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:341b-5	rab 'byor / de ji snyam du sems /	341b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:341b-6	byang chub sems dpa' la lus kyi khams yod snyam mam /	341b	byang chub sems dpa la lus kyi khams yod snyam mam 
BO_K02_D0008_H0009:341b-7	gsol pa / bcom ldan 'das; de lta ma lags so //	341b	gsol ba joms ldan das; de lta ma lags so 
BO_K02_D0008_H0009:341b-8	bcom ldan 'das kyis bka' stsal pa /	341b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:341b-9	rab 'byor / de ji snyam du sems /	341b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:341b-10	lus kyi khams med pa zhig byang chub sems dpa' yin snyam mam gsol pa /	341b	lus kyi khams med ba jig byang chub sems dpa yin snyam mam gsol ba 
BO_K02_D0008_H0009:341b-11	bcom ldan 'das /	341b	joms ldan da 
BO_K02_D0008_H0009:341b-12	de lta ma lags so //	341b	de lta ma lags so 
BO_K02_D0008_H0009:341b-13	bcom ldan 'das kyis bka' stsal pa /	341b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:341b-14	rab 'byor / de ji snyam du sems /	341b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:341b-15	reg bya'i khams byang chub sems dpa' yin snyam mam /	341b	reg byed khams byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:341b-16	gsol pa / bcom ldan 'das /	341b	gsol ba joms ldan da 
BO_K02_D0008_H0009:341b-17	de lta ma lags so //	341b	de lta ma lags so 
BO_K02_D0008_H0009:341b-18	bcom ldan 'das kyis bka' stsal pa /	341b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:341b-19	rab 'byor / de ji snyam du sems /	341b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:341b-20	reg bya'i khams ma yin pa gzhan zhig byang chub sems dpa' yin snyam mam /	341b	reg byed khams ma yin ba gzhan jig byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:341b-21	gsol pa / bcom ldan 'das /	341b	gsol ba joms ldan da 
BO_K02_D0008_H0009:341b-22	de lta ma lags so //	341b	de lta ma lags so 
BO_K02_D0008_H0009:341b-23	bcom ldan 'das kyis bka' stsal pa /	341b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:341b-24	rab 'byor / de ji snyam du sems /	341b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:341b-25	reg bya'i khams la byang chub sems dpa' yod snyam mam /	341b	reg byed khams la byang chub sems dpa yod snyam mam 
BO_K02_D0008_H0009:341b-26	gsol pa / bcom ldan 'das /	341b	gsol ba joms ldan da 
BO_K02_D0008_H0009:341b-27	de lta ma lags so //	341b	de lta ma lags so 
BO_K02_D0008_H0009:341b-28	bcom ldan 'das kyis bka' stsal pa /	341b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:342a-0	@342a *// rab 'byor /	342a	rab byor 
BO_K02_D0008_H0009:342a-1	de ji snyam du sems /	342a	de ji snyam du sems 
BO_K02_D0008_H0009:342a-2	byang chub sems dpa' la reg bya'i khams yod snyam mam /	342a	byang chub sems dpa la reg byed khams yod snyam mam 
BO_K02_D0008_H0009:342a-3	gsol pa / bcom ldan 'das /	342a	gsol ba joms ldan da 
BO_K02_D0008_H0009:342a-4	de lta ma lags so //	342a	de lta ma lags so 
BO_K02_D0008_H0009:342a-5	bcom ldan 'das kyis bka' stsal pa /	342a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:342a-6	rab 'byor / de ji snyam du sems /	342a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:342a-7	reg bya'i khams med pa zhig byang chub sems dpa' yin snyam mam /	342a	reg byed khams med ba jig byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:342a-8	gsol pa; bcom ldan 'das /	342a	gsol pa; joms ldan da 
BO_K02_D0008_H0009:342a-9	de lta ma lags so /	342a	de lta ma lags so 
BO_K02_D0008_H0009:342a-10	bcom ldan 'das kyis bka' stsal pa /	342a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:342a-11	rab 'byor / de ji snyam du sems /	342a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:342a-12	lus kyi rnam par shes pa'i khams byang chub sems dpa' yin snyam mam /	342a	lus kyi rnam ba shes ba khams byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:342a-13	gsol pa / bcom ldan 'das /	342a	gsol ba joms ldan da 
BO_K02_D0008_H0009:342a-14	de lta ma lags so //	342a	de lta ma lags so 
BO_K02_D0008_H0009:342a-15	bcom ldan 'das kyis bka' stsal pa /	342a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:342a-16	rab 'byor / de ji snyam du sems /	342a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:342a-17	lus kyi rnam par shes pa'i khams ma yin pa gzhan zhig byang chub sems dpa' yin snyam mam /	342a	lus kyi rnam ba shes ba khams ma yin ba gzhan jig byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:342a-18	gsol pa / bcom ldan 'das /	342a	gsol ba joms ldan da 
BO_K02_D0008_H0009:342a-19	de lta ma lags so; ;bcom ldan 'das kyis bka' stsal pa /	342a	de lta ma lags so; ;bcom ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:342a-20	rab 'byor / de ji snyam du sems /	342a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:342a-21	lus kyi rnam par shes pa'i khams la byang chub sems dpa' yod snyam mam /	342a	lus kyi rnam ba shes ba khams la byang chub sems dpa yod snyam mam 
BO_K02_D0008_H0009:342a-22	gsol pa / bcom ldan 'das /	342a	gsol ba joms ldan da 
BO_K02_D0008_H0009:342a-23	de lta ma lags so //	342a	de lta ma lags so 
BO_K02_D0008_H0009:342a-24	bcom ldan 'das kyis bka' stsal pa /	342a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:342a-25	rab 'byor / de ji snyam du sems /	342a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:342b-0	byang chub sems dpa' la @342b lus kyi rnam par shes pa'i khams yod snyam mam /	342b	byang chub sems dpa la lus kyi rnam ba shes ba khams yod snyam mam 
BO_K02_D0008_H0009:342b-1	gsol pa / bcom ldan 'das /	342b	gsol ba joms ldan da 
BO_K02_D0008_H0009:342b-2	de lta ma lags so //	342b	de lta ma lags so 
BO_K02_D0008_H0009:342b-3	bcom ldan 'das kyis bka' stsal pa /	342b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:342b-4	rab 'byor / de ji snyam du sems /	342b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:342b-5	lus kyi rnam par shes pa'i khams med pa zhig byang chub sems dpa' yin snyam mam /	342b	lus kyi rnam ba shes ba khams med ba jig byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:342b-6	gsol pa / bcom ldan 'das /	342b	gsol ba joms ldan da 
BO_K02_D0008_H0009:342b-7	de lta ma lags so //	342b	de lta ma lags so 
BO_K02_D0008_H0009:342b-8	bcom ldan 'das kyis bka' stsal pa /	342b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:342b-9	rab 'byor / de ji snyam du sems /	342b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:342b-10	yid kyi khams byang chub sems dpa' yin snyam mam /	342b	yid kyi khams byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:342b-11	gsol pa / bcom ldan 'das /	342b	gsol ba joms ldan da 
BO_K02_D0008_H0009:342b-12	de lta ma lags so //	342b	de lta ma lags so 
BO_K02_D0008_H0009:342b-13	bcom ldan 'das kyis bka' stsal pa /	342b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:342b-14	rab 'byor / de ji snyam du sems /	342b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:342b-15	yid kyi khams ma yin pa gzhan zhig byang chub sems dpa' yin snyam mam /	342b	yid kyi khams ma yin ba gzhan jig byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:342b-16	gsol pa / bcom ldan 'das /	342b	gsol ba joms ldan da 
BO_K02_D0008_H0009:342b-17	de lta ma lags so //	342b	de lta ma lags so 
BO_K02_D0008_H0009:342b-18	bcom ldan 'das kyis bka' stsal pa /	342b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:342b-19	rab 'byor / de ji snyam du sems /	342b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:342b-20	yid kyi khams la byang chub sems dpa' yod snyam mam /	342b	yid kyi khams la byang chub sems dpa yod snyam mam 
BO_K02_D0008_H0009:342b-21	gsol pa / bcom ldan 'das /	342b	gsol ba joms ldan da 
BO_K02_D0008_H0009:342b-22	de lta ma lags so //	342b	de lta ma lags so 
BO_K02_D0008_H0009:342b-23	bcom ldan 'das kyis bka' stsal pa /	342b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:342b-24	rab 'byor / de ji snyam du sems /	342b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:342b-25	byang chub sems dpa' la yid kyi khams yod snyam mam /	342b	byang chub sems dpa la yid kyi khams yod snyam mam 
BO_K02_D0008_H0009:342b-26	gsol pa / bcom ldan 'das /	342b	gsol ba joms ldan da 
BO_K02_D0008_H0009:342b-27	de lta ma lags so //	342b	de lta ma lags so 
BO_K02_D0008_H0009:342b-28	bcom ldan 'das kyis bka' stsal pa /	342b	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:342b-29	rab 'byor / de ji snyam du sems /	342b	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:343a-0	yid kyi @343a *//	343a	yid kyi 
BO_K02_D0008_H0009:343a-1	khams med pa zhig byang chub sems dpa' yin snyam mam /	343a	khams med ba jig byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:343a-2	gsol pa / bcom ldan 'das /	343a	gsol ba joms ldan da 
BO_K02_D0008_H0009:343a-3	de lta ma lags so //	343a	de lta ma lags so 
BO_K02_D0008_H0009:343a-4	bcom ldan 'das kyis bka' stsal pa /	343a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:343a-5	rab 'byor / de ji snyam du sems /	343a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:343a-6	chos kyi khams byang chub sems dpa' yin snyam mam /	343a	chos kyi khams byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:343a-7	gsol pa / bcom ldan 'das /	343a	gsol ba joms ldan da 
BO_K02_D0008_H0009:343a-8	de lta ma lags so //	343a	de lta ma lags so 
BO_K02_D0008_H0009:343a-9	bcom ldan 'das kyis bka' stsal pa /	343a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:343a-10	rab 'byor / de ji snyam du sems /	343a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:343a-11	chos kyi khams ma yin pa gzhan zhig byang chub sems dpa' yin snyam mam /	343a	chos kyi khams ma yin ba gzhan jig byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:343a-12	gsol pa / bcom ldan 'das /	343a	gsol ba joms ldan da 
BO_K02_D0008_H0009:343a-13	de lta ma lags so /	343a	de lta ma lags so 
BO_K02_D0008_H0009:343a-14	bcom ldan 'das kyis bka' stsal pa /	343a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:343a-15	rab 'byor / de ji snyam du sems /	343a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:343a-16	chos kyi khams la byang chub sems dpa' yod snyam mam /	343a	chos kyi khams la byang chub sems dpa yod snyam mam 
BO_K02_D0008_H0009:343a-17	gsol pa / bcom ldan 'das /	343a	gsol ba joms ldan da 
BO_K02_D0008_H0009:343a-18	de lta ma lags so //	343a	de lta ma lags so 
BO_K02_D0008_H0009:343a-19	bcom ldan 'das kyis bka' stsal pa /	343a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:343a-20	rab 'byor / de ji snyam du sems /	343a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:343a-21	byang chub sems dpa' la chos kyi khams yod snyam mam /	343a	byang chub sems dpa la chos kyi khams yod snyam mam 
BO_K02_D0008_H0009:343a-22	gsol pa / bcom ldan 'das /	343a	gsol ba joms ldan da 
BO_K02_D0008_H0009:343a-23	de lta ma lags so //	343a	de lta ma lags so 
BO_K02_D0008_H0009:343a-24	bcom ldan 'das kyis bka' stsal pa /	343a	joms ldan da kyis bka stsal ba 
BO_K02_D0008_H0009:343a-25	rab 'byor / de ji snyam du sems /	343a	rab byor de ji snyam du sems 
BO_K02_D0008_H0009:343a-26	chos kyi khams med pa zhig byang chub sems dpa' yin snyam mam /	343a	chos kyi khams med ba jig byang chub sems dpa yin snyam mam 
BO_K02_D0008_H0009:343a-27	gsol pa / bcom ldan 'das /	343a	gsol ba joms ldan da 
BO_K02_D0008_H0009:343a-28	de lta ma lags so //	343a	de lta ma lags so 
