segmentnr	original	folio	stemmed
BO_K08_D0065_H0065:75b-0	byang chub sems @75b dpa' sems dpa' chen po 'od bkod pa dang / byang chub sems dpa' sems dpa' chen po blo gsal ba dang / byang chub sems dpa' sems dpa' chen po sems can gyi snying po dang / byang chub sems dpa' sems dpa' chen po sems can kha lo sgyur ba dul ba dang ldan pa dang /	75b	byang chub sems dpa sems dpa chen po d bkod ba dang byang chub sems dpa sems dpa chen po blo gsal ba dang byang chub sems dpa sems dpa chen po sems can gyi snying po dang byang chub sems dpa sems dpa chen po sems can kha lo sgyur ba dul ba dang ldan ba dang 
BO_K08_D0065_H0065:75b-1	byams pa la sogs pa bskal pa bzang po'i byang chub sems dpa' sems dpa' chen po thams cad dang / 'jam dpal gzhon nur gyur pa dang / de dag la sogs pa byang chub sems dpa' sems dpa' chen po lnga stong dang thabs gcig tu bzhugs te /	75b	byams ba la sogs ba bskal ba bzang po byang chub sems dpa sems dpa chen po thams cad dang jam dpal gzhon nur gyur ba dang de dag la sogs ba byang chub sems dpa sems dpa chen po lnga stong dang thabs gcig tu bzhugs te 
BO_K08_D0065_H0065:75b-2	lha rnams kyi dbang po brgya byin dang yang thabs gcig go /	75b	lha rnams kyi dbang po brgya byin dang yang thabs gcig go 
BO_K08_D0065_H0065:75b-3	mi mjed kyi bdag po tshangs pa dang yang thabs gcig go /	75b	mi mjed kyi bdag po tshangs ba dang yang thabs gcig go 
BO_K08_D0065_H0065:75b-4	rgyal po chen po bzhi dang yang thabs gcig go /	75b	rgyal po chen po bzhi dang yang thabs gcig go 
BO_K08_D0065_H0065:75b-5	lha dang / klu dang / gnod sbyin dang / lha ma yin dang / nam mkha' lding dang // dri za dang / mi'am ci dang / lto 'phye chen po du mas kyang yongs su bskor te //	75b	lha dang klu dang gnod sbyin dang lha ma yin dang nam mkha lding dang dri za dang mi ci dang lto phye chen po du mas kyang yongs su skor te 
BO_K08_D0065_H0065:75b-6	de nas bcom ldan 'das ni /	75b	de nas joms ldan da ni 
BO_K08_D0065_H0065:75b-7	rgyal po'i khab kyi grong khyer chen po la brten cing bzhugs te /	75b	rgyal po khab kyi grong khyer chen po la rten cing bzhugs te 
BO_K08_D0065_H0065:75b-8	rgyal po dang / blon po chen po rnams dang / bram ze dang / khyim bdag dang / grong rdal dang / ljongs kyi mi rnams kyis ni gus par byas; bla mar byas /	75b	rgyal po dang blon po chen po rnams dang bram ze dang khyim bdag dang grong rdal dang ljongs kyi mi rnams kyis ni gus ba byas; bla mar byed 
BO_K08_D0065_H0065:75b-9	bsnyen bkur byas /	75b	snyen bkur byed 
BO_K08_D0065_H0065:75b-10	mchod par byas so //	75b	mchod ba byed so 
BO_K08_D0065_H0065:76a-0	bcom ldan 'das kyis chos gos dang / zhal zas dang / gzim sa cha dang / gdan dang / snyun gsos dang // @76a *//	76a	joms ldan da kyis chos gos dang zhal zas dang gzim sa cha dang gdan dang snyun gsos dang 
BO_K08_D0065_H0065:76a-1	sman zong ni brnyes /	76a	sman zong ni brnyes 
BO_K08_D0065_H0065:76a-2	bcom ldan 'das kyi grags pa dang snyan pa dang tshigs su bcad pa rgya chen po ni mngon par 'phags te /	76a	joms ldan da kyi grags ba dang snyan ba dang tshigs su gcod ba rgya chen po ni mngon ba phag te 
BO_K08_D0065_H0065:76a-3	'di ltar de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas /	76a	di ltar de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya 
BO_K08_D0065_H0065:76a-4	rig pa dang zhabs su ldan pa /	76a	rig ba dang zhabs su ldan ba 
BO_K08_D0065_H0065:76a-5	bde bar gshegs pa 'jig rten mkhyen pa /	76a	bde ba gshegs ba jig rten mkhyen ba 
BO_K08_D0065_H0065:76a-6	skyes bu 'dul ba'i kha lo sgyur ba /	76a	skye bu dul ba kha lo sgyur ba 
BO_K08_D0065_H0065:76a-7	bla na med pa lha dang mi rnams kyi ston pa sangs rgyas bcom ldan 'das de ni thams cad mkhyen pa /	76a	bla na med ba lha dang mi rnams kyi ston ba sangs rgya joms ldan da de ni thams cad mkhyen ba 
BO_K08_D0065_H0065:76a-8	thams cad gzigs pa dang ldan pa ste /	76a	thams cad gzigs ba dang ldan ba ste 
BO_K08_D0065_H0065:76a-9	thams cad ni mkhyen /	76a	thams cad ni mkhyen 
BO_K08_D0065_H0065:76a-10	thams cad ni gzigs /	76a	thams cad ni gzigs 
BO_K08_D0065_H0065:76a-11	de bzhin gshegs pa'i stobs bcu dang ni ldan /	76a	de bzhin gshegs ba stobs chu dang ni ldan 
BO_K08_D0065_H0065:76a-12	de bzhin gshegs pa'i mi 'jigs pa bzhi dang ni ldan /	76a	de bzhin gshegs ba mi jigs ba bzhi dang ni ldan 
BO_K08_D0065_H0065:76a-13	so so yang dag par rig pa bzhi dang ni ldan /	76a	so so yang dag ba rig ba bzhi dang ni ldan 
BO_K08_D0065_H0065:76a-14	sangs rgyas kyi chos ma 'dres pa bco brgyad dang ni ldan /	76a	sangs rgya kyi chos ma dre ba chos brgyad dang ni ldan 
BO_K08_D0065_H0065:76a-15	byams pa chen po dang snying rje chen po dang ni ldan /	76a	byams ba chen po dang snying rje chen po dang ni ldan 
BO_K08_D0065_H0065:76a-16	sangs rgyas kyi spyan nyams pa mi mnga' ba dang ni ldan /	76a	sangs rgya kyi spyan nyams ba mi mnga ba dang ni ldan 
BO_K08_D0065_H0065:76a-17	spyan lnga dang mi ldan /	76a	spyan lnga dang mi ldan 
BO_K08_D0065_H0065:76a-18	cho 'phrul yang brnyes te /	76a	cho phrul yang brnyes te 
BO_K08_D0065_H0065:76a-19	kun brjod pa'i cho 'phrul ni brnyes /	76a	kun rjod ba cho phrul ni brnyes 
BO_K08_D0065_H0065:76a-20	rjes su bstan pa'i cho 'phrul ni brnyes /	76a	rjes su ston ba cho phrul ni brnyes 
BO_K08_D0065_H0065:76a-21	rdzu 'phrul gyi cho 'phrul ni brnyes so //	76a	rdzu phrul gyi cho phrul ni brnyes so 
BO_K08_D0065_H0065:76a-22	bzhed na stong gsum gyi stong chen po'i 'jig rten gyi khams grong khyer dang bcas pa /	76a	bzhed na stong gsum gyi stong chen po jig rten gyi khams grong khyer dang cha ba 
BO_K08_D0065_H0065:76a-23	grong rdal dang bcas pa /	76a	grong rdal dang cha ba 
BO_K08_D0065_H0065:76a-24	sa dang bcas pa /	76a	sa dang cha ba 
BO_K08_D0065_H0065:76a-25	'gro ba dang bcas pa /	76a	gro ba dang cha ba 
BO_K08_D0065_H0065:76a-26	ri rab dang bcas pa /	76a	ri rab dang cha ba 
BO_K08_D0065_H0065:76a-27	rgya mtsho'i mthas gtugs pa /	76a	rgya mtsho mthas gtugs ba 
BO_K08_D0065_H0065:76a-28	lha'i gnas dang bcas pa /	76a	lha gnas dang cha ba 
BO_K08_D0065_H0065:76b-0	khor yug @76b dang 'obs su bcas pa /	76b	khor yug dang bs su cha ba 
BO_K08_D0065_H0065:76b-1	rtsva dang shing dang rir bcas pa 'di nam mkha' la bskal pa'am /	76b	rtsva dang shing dang rir cha ba di nam mkha la bskal ba 
BO_K08_D0065_H0065:76b-2	bskal pa bas kyang lhag par skra'i rtse mo'i cha shas kyis 'dzin par mdzad do //	76b	bskal ba ba kyang lhag ba skra rtse mo cha shas kyis dzin ba mdzad do 
BO_K08_D0065_H0065:76b-3	yang de'i tshe rgyal po'i khab kyi grong khyer chen po na sgyu ma mkhan bzang po zhes bya ba bstan bcos la shin tu mkhas pa /	76b	yang de tshe rgyal po khab kyi grong khyer chen po na sgyu ma mkhan bzang po zhes byed ba ston chos la shin tu mkhas ba 
BO_K08_D0065_H0065:76b-4	gsang sngags la shin tu mkhas pa /	76b	gsang sngags la shin tu mkhas ba 
BO_K08_D0065_H0065:76b-5	bzod dang rig pa la mkhas pa /	76b	bzod dang rig ba la mkhas ba 
BO_K08_D0065_H0065:76b-6	las kyi mtha' byas zin pa /	76b	las kyi mtha byed zin ba 
BO_K08_D0065_H0065:76b-7	rab tu byed pa byas pa /	76b	rab tu byed ba byed ba 
BO_K08_D0065_H0065:76b-8	sgra grags pa /	76b	sgra grags ba 
BO_K08_D0065_H0065:76b-9	yul ma ga dha na sgyu ma mkhan nam /	76b	yul ma ga dha na sgyu ma mkhan nam 
BO_K08_D0065_H0065:76b-10	sgyu ma mkhan gyi slob ma ji snyed pa de dag gi mchog tu grags pa /	76b	sgyu ma mkhan gyi slob ma ji snyed ba de dag gi mchog tu grags ba 
BO_K08_D0065_H0065:76b-11	phul du grags pa zhig gnas te /	76b	bul du grags ba jig gnas te 
BO_K08_D0065_H0065:76b-12	des yul ma ga dha ril gyi skye bo'i tshogs thams cad 'dun par byas /	76b	des yul ma ga dha ril gyi skye bo tshogs thams cad dun ba byed 
BO_K08_D0065_H0065:76b-13	rmongs par byas /	76b	rmongs ba byed 
BO_K08_D0065_H0065:76b-14	mgo 'khor bar byas nas ya mtshan gyi chos la bkod de /	76b	mgo khor ba byed nas ya mtshan gyi chos la bkod de 
BO_K08_D0065_H0065:76b-15	bden pa mthong ba rnams dang / dad pa dang chos kyi rjes su 'brang ba rnams dang / dge bsnyen dang / dge bsnyen rnams ni ma gtogs so //	76b	bden ba mthong ba rnams dang dad ba dang chos kyi rjes su brang ba rnams dang dge snyen dang dge snyen rnams ni ma gtogs so 
BO_K08_D0065_H0065:76b-16	des sgyu mas rmongs par byed pa'i rig pa'i stobs bskyed pas rnyed pa dang bkur ste dang tshigs su bcad pa yang lhag par rnyed do //	76b	des sgyu mas rmongs ba byed ba rig ba stobs skyed ba rnyed ba dang bkur ste dang tshigs su gcod ba yang lhag ba rnyed do 
BO_K08_D0065_H0065:76b-17	sgyu ma mkhan bzang pos bcom ldan 'das kyi grags pa dang / snyan pa dang / tshigs su bcad pa lhag par mngon par 'phags te /	76b	sgyu ma mkhan bzang pos joms ldan da kyi grags ba dang snyan ba dang tshigs su gcod ba lhag ba mngon ba phag te 
BO_K08_D0065_H0065:76b-18	'di ltar de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas /	76b	di ltar de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya 
BO_K08_D0065_H0065:76b-19	rig pa dang zhabs su ldan pa /	76b	rig ba dang zhabs su ldan ba 
BO_K08_D0065_H0065:76b-20	bde bar gshegs pa 'jig rten mkhyen pa /	76b	bde ba gshegs ba jig rten mkhyen ba 
BO_K08_D0065_H0065:77a-0	skyes bu 'dul ba'i kha @77a *//	77a	skye bu dul ba kha 
BO_K08_D0065_H0065:77a-1	lo sgyur ba /	77a	lo sgyur ba 
BO_K08_D0065_H0065:77a-2	bla na med pa lha dang mi rnams kyi ston pa sangs rgyas bcom ldan 'das de ni thams cad mkhyen pa /	77a	bla na med ba lha dang mi rnams kyi ston ba sangs rgya joms ldan da de ni thams cad mkhyen ba 
BO_K08_D0065_H0065:77a-3	thams cad gzigs pa ste /	77a	thams cad gzigs ba ste 
BO_K08_D0065_H0065:77a-4	thams cad ni mkhyen /	77a	thams cad ni mkhyen 
BO_K08_D0065_H0065:77a-5	thams cad ni gzigs /	77a	thams cad ni gzigs 
BO_K08_D0065_H0065:77a-6	de bzhin gshegs pa'i stobs bcu dang ni ldan /	77a	de bzhin gshegs ba stobs chu dang ni ldan 
BO_K08_D0065_H0065:77a-7	de bzhin gshegs pa'i mi 'jigs pa bzhi dang ni ldan /	77a	de bzhin gshegs ba mi jigs ba bzhi dang ni ldan 
BO_K08_D0065_H0065:77a-8	so so yang dag par rig pa bzhi dang ni ldan /	77a	so so yang dag ba rig ba bzhi dang ni ldan 
BO_K08_D0065_H0065:77a-9	sangs rgyas kyi chos ma 'dres pa bco brgyad dang ni ldan /	77a	sangs rgya kyi chos ma dre ba chos brgyad dang ni ldan 
BO_K08_D0065_H0065:77a-10	byams pa chen po dang / snying rje chen po dang ni ldan /	77a	byams ba chen po dang snying rje chen po dang ni ldan 
BO_K08_D0065_H0065:77a-11	sangs rgyas kyi spyan nyams pa mi mnga' ba dang ni ldan /	77a	sangs rgya kyi spyan nyams ba mi mnga ba dang ni ldan 
BO_K08_D0065_H0065:77a-12	spyan lnga dang ni ldan /	77a	spyan lnga dang ni ldan 
BO_K08_D0065_H0065:77a-13	cho 'phrul yang brnyes te /	77a	cho phrul yang brnyes te 
BO_K08_D0065_H0065:77a-14	kun brjod pa'i cho 'phrul ni brnyes /	77a	kun rjod ba cho phrul ni brnyes 
BO_K08_D0065_H0065:77a-15	rjes su bstan pa'i cho 'phrul ni brnyes /	77a	rjes su ston ba cho phrul ni brnyes 
BO_K08_D0065_H0065:77a-16	rdzu 'phrul gyi cho 'phrul ni brnyes so //	77a	rdzu phrul gyi cho phrul ni brnyes so 
BO_K08_D0065_H0065:77a-17	bzhed na stong gsum gyi stong chen po'i 'jig rten gyi khams grong khyer dang bcas pa /	77a	bzhed na stong gsum gyi stong chen po jig rten gyi khams grong khyer dang cha ba 
BO_K08_D0065_H0065:77a-18	grong rdal dang bcas pa /	77a	grong rdal dang cha ba 
BO_K08_D0065_H0065:77a-19	sa dang bcas pa /	77a	sa dang cha ba 
BO_K08_D0065_H0065:77a-20	'gro ba dang bcas pa /	77a	gro ba dang cha ba 
BO_K08_D0065_H0065:77a-21	ri rab dang bcas pa /	77a	ri rab dang cha ba 
BO_K08_D0065_H0065:77a-22	rgya mtsho'i mthas gtugs pa /	77a	rgya mtsho mthas gtugs ba 
BO_K08_D0065_H0065:77a-23	lha'i gnas dang bcas pa /	77a	lha gnas dang cha ba 
BO_K08_D0065_H0065:77a-24	khor yug dang 'obs su bcas pa /	77a	khor yug dang bs su cha ba 
BO_K08_D0065_H0065:77a-25	rtsva dang shing dang rir bcas pa 'di nam mkha' la bskal pa'am /	77a	rtsva dang shing dang rir cha ba di nam mkha la bskal ba 
BO_K08_D0065_H0065:77a-26	bskal pa bas lhag par skra'i rtse mo'i cha shas tsam la 'dzin par mdzad do zhes thos so //	77a	bskal ba ba lhag ba skra rtse mo cha shas tsam la dzin ba mdzad do zhes thos so 
BO_K08_D0065_H0065:77a-27	thos nas kyang de 'di snyam du sems te /	77a	thos nas kyang de di snyam du sems te 
BO_K08_D0065_H0065:77a-28	yul ma ga dha ril gyi skye bo'i tshogs thams cad bdag gis 'dun par byas /	77a	yul ma ga dha ril gyi skye bo tshogs thams cad bdag gis dun ba byed 
BO_K08_D0065_H0065:77b-0	rmongs par @77b byas; mgo 'khor bar byas nas ya mtshan gyi chos la bkod de /	77b	rmongs ba byas; mgo khor ba byed nas ya mtshan gyi chos la bkod de 
BO_K08_D0065_H0065:77b-1	bram ze dang / khyim bdag chen po gang dag yin pa de dag kyang bdag gi ming gis rab tu mgu bar gyur na /	77b	bram ze dang khyim bdag chen po gang dag yin ba de dag kyang bdag gi ming gis rab tu mgu ba gyur na 
BO_K08_D0065_H0065:77b-2	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas de gcig pu da dung ma bgams /	77b	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya de gcig pu da dung ma bgams 
BO_K08_D0065_H0065:77b-3	rmongs par ma byas /	77b	rmongs ba ma byed 
BO_K08_D0065_H0065:77b-4	mgo 'khor bar ma byas kyi /	77b	mgo khor ba ma byed kyi 
BO_K08_D0065_H0065:77b-5	ma la / bdag de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ga la ba der 'gro bar bya'o //	77b	ma la bdag de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya ga la ba der gro ba byed 
BO_K08_D0065_H0065:77b-6	song nas kyang bag ma par bya ste /	77b	gro nas kyang bag ma ba byed ste 
BO_K08_D0065_H0065:77b-7	gal te rmongs pa'am /	77b	gal te rmongs ba 
BO_K08_D0065_H0065:77b-8	mgo 'khor bar bya nus pa lta na; de lta na yul ma ga dha thams cad bdag la gcig tu 'dus /	77b	mgo khor ba byed nus ba lta na; de lta na yul ma ga dha thams cad bdag la gcig tu du 
BO_K08_D0065_H0065:77b-9	bdag gi rnyed ba dang bkur sti yang ches stobs dang ldan par 'gyur ro snyam mo //	77b	bdag gi rnyed ba dang bkur sti yang ches stobs dang ldan ba gyur ro snyam mo 
BO_K08_D0065_H0065:77b-10	de nas yang sgyu ma mkhan bzang po sngon gyi dge ba'i rtsa bas bskul ba dang / sangs rgyas kyi mthus rgyal po'i khab kyi grong khyer chen po nas byung ste bya rgod kyi phung po'i ri ga la ba dang / bcom ldan 'das ga la ba der song ngo; ;song nas kyang sgyu ma mkhan bzang pos de bzhin gshegs pa nyi ma bye ba phrag 'bum pas lhag pa'i 'od zer 'bar ba /	77b	de nas yang sgyu ma mkhan bzang po sngon gyi dge ba rtsa ba skul ba dang sangs rgya kyi mthus rgyal po khab kyi grong khyer chen po nas byung ste byed rgod kyi phung po ri ga la ba dang joms ldan da ga la ba der gro ngo; ;song nas kyang sgyu ma mkhan bzang pos de bzhin gshegs ba nyi ma bye ba phrag bum ba lhag ba d zer bar ba 
BO_K08_D0065_H0065:77b-11	zhal zla ba bye ba phrag 'bum pas lhag par dri ma med pa /	77b	zhal zla ba bye ba phrag bum ba lhag ba dri ma med ba 
BO_K08_D0065_H0065:77b-12	sku shing n+ya gro dha'i rgyal po ltar chu zheng gab pa /	77b	sku shing n+ya gro dha rgyal po ltar chu zheng gab ba 
BO_K08_D0065_H0065:77b-13	mdzod spu nor bu dri ma med pa'i 'od dag pa ltar gsal ba /	77b	mdzod spu nor bu dri ma med ba d dag ba ltar gsal ba 
BO_K08_D0065_H0065:77b-14	spyan padma dang / autpal sngon po kha bye ba lta bu'i bkrag yod pa /	77b	spyan padma dang autpal sngon po kha bye ba lta bu bkrag yod ba 
BO_K08_D0065_H0065:78a-0	spyi gtsug @78a *//	78a	spyi gtsug 
BO_K08_D0065_H0065:78a-1	tshangs pas kyang bltar mi mthong pa /	78a	tshangs ba kyang bltar mi mthong ba 
BO_K08_D0065_H0065:78a-2	'khor gyi nang na gsung dbyangs yan lag drug cu dang ldan pas chos ston pa mthong ngo //	78a	khor gyi nang na gsung dbyangs yan lag drug cu dang ldan ba chos ston ba mthong ngo 
BO_K08_D0065_H0065:78a-3	mthong nas kyang des sku de lta bu mthong /	78a	mthong nas kyang des sku de lta bu mthong 
BO_K08_D0065_H0065:78a-4	gsung gi phrin las de lta bu thos nas sems dang bar gyur cing /	78a	gsung gi phrin las de lta bu thos nas sems dang ba gyur cing 
BO_K08_D0065_H0065:78a-5	de 'di snyam du sems te /	78a	de di snyam du sems te 
BO_K08_D0065_H0065:78a-6	ma la / bdag gis 'di ci thams cad mkhyen la /	78a	ma la bdag gis di ci thams cad mkhyen la 
BO_K08_D0065_H0065:78a-7	thams cad gzigs pa dang ldan pa zhig yin nam /	78a	thams cad gzigs ba dang ldan ba jig yin nam 
BO_K08_D0065_H0065:78a-8	'on te ma yin bgam par bya gor ma chag snyam mo //	78a	n te ma yin bgam ba byed gor ma chag snyam mo 
BO_K08_D0065_H0065:78a-9	de nas sgyu ma mkhan bzang pos bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal nas bgam pa'i bsam pas sang gi gdugs tshod la spyan 'dren to zhes gsol to //	78a	de nas sgyu ma mkhan bzang pos joms ldan da kyi zhabs la mgo bod phyag tshal nas bgam ba bsam ba sang gi gdugs tshod la spyan bgrang to zhes gsol to 
BO_K08_D0065_H0065:78a-10	'di snyam du yang sems te /	78a	di snyam du yang sems te 
BO_K08_D0065_H0065:78a-11	ci 'dis bdag gi sems shes sam /	78a	ci dis bdag gi sems shes sam 
BO_K08_D0065_H0065:78a-12	'on te mi shes zhig gu /	78a	n te mi shes jig gu 
BO_K08_D0065_H0065:78a-13	gal te shes na ni der 'ong bar mi 'gyur ro //	78a	gal te shes na ni der ng ba mi gyur ro 
BO_K08_D0065_H0065:78a-14	ci ste mi shes na ni de na 'ong bar 'gyur ro snyam mo //	78a	ci ste mi shes na ni de na ng ba gyur ro snyam mo 
BO_K08_D0065_H0065:78a-15	de nas bcom ldan 'das kyis sgyu ma mkhan bzang po gdul ba'i dbang du yang mdzad /	78a	de nas joms ldan da kyis sgyu ma mkhan bzang po gdul ba dbang du yang mdzad 
BO_K08_D0065_H0065:78a-16	rgyal po'i khab kyi grong khyer chen po'i skye bo phal po che gdul ba'i dbang du yang mdzad nas /	78a	rgyal po khab kyi grong khyer chen po skye bo phal po che gdul ba dbang du yang mdzad nas 
BO_K08_D0065_H0065:78a-17	mkhyen bzhin du sgyu ma mkhan bzang po la dge slong gi dge 'dun dang bcas te cang mi gsung bas gnad bar mdzad do //	78a	mkhyen bzhin du sgyu ma mkhan bzang po la dge slong gi dge dun dang cha te cang mi gsung ba gnad ba mdzad do 
BO_K08_D0065_H0065:78a-18	de nas yang sgyu ma mkhan bzang po 'di snyam du sems te /	78a	de nas yang sgyu ma mkhan bzang po di snyam du sems te 
BO_K08_D0065_H0065:78b-0	'di bdag rnam par mtho 'tsham pa'i bsam pa dang ldan pa la 'dir khas len pa dang @78b spyar na 'di ni thams cad mkhyen pa yang ma yin la /	78b	di bdag rnam ba mtho tsham ba bsam ba dang ldan ba la dir khas len ba dang spyar na di ni thams cad mkhyen ba yang ma yin la 
BO_K08_D0065_H0065:78b-1	thams cad gzigs pa dang ldan pa yang ma yin no snyam mo //	78b	thams cad gzigs ba dang ldan ba yang ma yin no snyam mo 
BO_K08_D0065_H0065:78b-2	de nas sgyu ma mkhan bzang pos bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal nas bcom ldan 'das kyi thad nas song ngo //	78b	de nas sgyu ma mkhan bzang pos joms ldan da kyi zhabs la mgo bod phyag tshal nas joms ldan da kyi thad nas gro ngo 
BO_K08_D0065_H0065:78b-3	de nas bcom ldan 'das la tshe dang ldan pa mo'u dgal gyi bu chen pos 'di skad ces gsol to //	78b	de nas joms ldan da la tshe dang ldan ba mou gel gyi bu chen pos di skad ces gsol to 
BO_K08_D0065_H0065:78b-4	sgyu ma mkhan bzang pos ni /	78b	sgyu ma mkhan bzang pos ni 
BO_K08_D0065_H0065:78b-5	sgyu ma'i za ma tog gis dge slong gi dge 'dun 'di mtho 'tsham par 'gyur lags so //	78b	sgyu ma za ma tog gis dge slong gi dge dun di mtho tsham ba gyur lags so 
BO_K08_D0065_H0065:78b-6	bcom ldan 'das kyis bka' stsal pa /	78b	joms ldan da kyis bka stsal ba 
BO_K08_D0065_H0065:78b-7	mo'u dgal gyi bu khyod snying las chung bar gyis shig dang / ngas yun ring po nas spyad pa bsgrubs pas na de bzhin gshegs pa ni 'dir dus mkhyen pa yin te /	78b	mou gel gyi bu khyod snying las chung ba gyis shig dang ngas yun ring po nas spyod ba sgrub ba na de bzhin gshegs ba ni dir dus mkhyen ba yin te 
BO_K08_D0065_H0065:78b-8	de bzhin gshegs pa la ni lha dang bcas pa'i 'jig rten gyis kyang mtho 'tsham par mi nus so //	78b	de bzhin gshegs ba la ni lha dang cha ba jig rten gyis kyang mtho tsham ba mi nus so 
BO_K08_D0065_H0065:78b-9	mo'u dgal gyi bu /	78b	mou gel gyi bu 
BO_K08_D0065_H0065:78b-10	gzhan yang 'dod chags ni mtho 'tsham par byed pa yin /	78b	gzhan yang dod chags ni mtho tsham ba byed ba yin 
BO_K08_D0065_H0065:78b-11	zhe sdang ni mtho 'tsham par byed pa yin /	78b	zhe sdang ni mtho tsham ba byed ba yin 
BO_K08_D0065_H0065:78b-12	gti mug ni mtho 'tsham par byed na /	78b	gti mug ni mtho tsham ba byed na 
BO_K08_D0065_H0065:78b-13	de dag ni de bzhin gshegs pa la bag la nyal pa dang bcas te zad /	78b	de dag ni de bzhin gshegs ba la bag la nyal ba dang cha te zad 
BO_K08_D0065_H0065:78b-14	bral / yongs su gyur /	78b	bral yongs su gyur 
BO_K08_D0065_H0065:78b-15	gzod pa ma nas ma skyes pa'i chos can yin te /	78b	gzod ba ma nas ma skye ba chos can yin te 
BO_K08_D0065_H0065:78b-16	des na de bzhin gshegs pa la lha dang bcas pa'i 'jig rten gyis kyang mtho 'tsham par mi nus so //	78b	des na de bzhin gshegs ba la lha dang cha ba jig rten gyis kyang mtho tsham ba mi nus so 
BO_K08_D0065_H0065:78b-17	mo'u dgal gyi bu /	78b	mou gel gyi bu 
BO_K08_D0065_H0065:78b-18	gzhan yang sgyu ma mkhan bzang po'i sgyu ma ni phyogs gcig pa yin pas sgyu ma yang dag pa ma yin gyi /	78b	gzhan yang sgyu ma mkhan bzang po sgyu ma ni phyogs gcig ba yin ba sgyu ma yang dag ba ma yin gyi 
BO_K08_D0065_H0065:79a-0	de bzhin @79a *//	79a	de bzhin 
BO_K08_D0065_H0065:79a-1	gshegs pa'i sgyu ma ni yang dag pa yin te /	79a	gshegs ba sgyu ma ni yang dag ba yin te 
