segmentnr	original	folio	stemmed
BO_T02_D3530:172a-7	ser po dang / nag po ni g-yas pa'i zhal gnyis so //	172a	ser po dang nag po ni g-yas ba zhal gnyis so 
BO_T02_D3530:172a-8	steng du ni phag zhal nag po'o //	172a	steng du ni phag zhal nag po 
BO_T02_D3530:172a-9	ljags 'dril zhing skra kham pa gyen du 'bar ba /	172a	ljags dril zhing skra kham ba gyen du bar ba 
BO_T02_D3530:172a-10	rnam par snang mdzad kyis dbu brgyan pa /	172a	rnam ba snang mdzad kyis dbu rgyan ba 
BO_T02_D3530:172a-11	lag 'gro dang rus pa'i rgyan gyis brgyan pa /	172a	lag gro dang rus ba rgyan gyis rgyan ba 
BO_T02_D3530:172a-12	rang gi 'od zer gyis bdud thams cad rnam par 'joms pa /	172a	rang gi d zer gyis bdud thams cad rnam ba joms ba 
BO_T02_D3530:172a-13	phyogs bcur gnas pa'i mkha' 'gro ma dang / 'byung po dang / ro langs dang / pheem k'a ra dang / ha ha zhes 'jigs pa'i sgra sgrogs pas yongs su bskor ba'i dur khrod brgyad kyis brgyan pa /	172a	phyogs jur gnas ba mkha gro ma dang byung po dang ro ldang dang pheem ka ra dang ha ha zhes jigs ba sgra sgrogs ba yongs su skor ba dur khrod brgyad kyis rgyan ba 
BO_T02_D3530:172a-14	dpal ldan ao di y'a na'i 'od zer can gyi bdag nyid du skad cig gis bskyed la mgo bo dang / mgrin pa dang / snying ga rnams su /	172a	dpal ldan ao di ya na d zer can gyi bdag nyid du skad cig gis skyed la mgo bo dang mgrin ba dang snying ga rnams su 
BO_T02_D3530:172a-15	aom a'a:h'um ngo //	172a	aom aa:hum ngo 
BO_T02_D3530:172a-16	yan lag thams cad la phat kyi yi ge bsam par bya'o //	172a	yan lag thams cad la phat kyi yi ge bsam ba byed 
BO_T02_D3530:172a-17	de nas lte ba'i steng du sna tshogs chu skyes la zla ba dang nyi ma yang dag par sbyor ba'i dbus su h'um yig las padma'i rtsa ba'i rang bzhin sna tshogs kyi yi ge bsam par bya'o //	172a	de nas lte ba steng du sna tshogs chu skye la zla ba dang nyi ma yang dag ba sbyor ba dbus su hum yig las padma rtsa ba rang bzhin sna tshogs kyi yi ge bsam ba byed 
BO_T02_D3530:172a-18	aom badzra satve shva ri sarba dusht'an ha na ha na /	172a	aom badzra satve shva ri sarba dushtan ha na ha na 
BO_T02_D3530:172a-19	da ha da ha /	172a	da ha da ha 
BO_T02_D3530:172a-20	pa tsa pa tsa /	172a	ba tsa ba tsa 
BO_T02_D3530:172a-21	aom m'a r'i tsyee m'am h'um h'um phat phat sv'a h'a /	172a	aom ma r tsyee m hum hum phat phat sva ha 
BO_T02_D3530:172a-22	snying po'i sngags so //	172a	snying po sngags so 
BO_T02_D3530:172a-23	aom a'a:h'um bsgom pa'i sngags so //	172a	aom aa:hum bsgom ba sngags so 
BO_T02_D3530:172a-24	aom badzra bi t'a l'i h'um phat bzlas pa'i sngags so //	172a	aom badzra bi ta l hum phat bzlas ba sngags so 
BO_T02_D3530:172a-25	aom m'a r'i tsyee aom m'am h'um h'um phat phat gnyis pa'i bzlas pa'i sngags so //	172a	aom ma r tsyee aom m hum hum phat phat gnyis ba bzlas ba sngags so 
BO_T02_D3530:172a-26	de'i rjes su thun mtshams bzhir gtor ma'i sngags ni aom a'a ralli ho dza:h'um bam ho:aom badzra d'a k'i n'i sa ma ya stvam dri shya ho:kha kha kh'a hi kh'a hi sarba yaksha r'aksha sa bh'u ta pre ta pi sh'a tsa aunma da aa pasm'a ro d'a ki	172a	de rjes su thun mtshams bzhir thor ma sngags ni aom aa ralli ho dza:hum bam ho:aom badzra da k n sa ma ya stvam dri shya ho:kha kha kha hi kha hi sarba yaksha raksha sa bhu ta pre ta pi sha tsa aunma da aa pasma ro da ki 
BO_T02_D3530:172a-27	n+y'a da ya ai dam ba lim grihna th'a pi pa th'a m'a ti kra ma th'a ma h'a su kha bi briddha ye ma ma sa h'a yi ka bha ba tha h'um h'um phat phat sv'a h'a /	172a	n+ya da ya ai dam ba lim grihna tha pi ba tha ma ti kra ma tha ma ha su kha bi briddha ye ma ma sa ha yi ka bha ba tha hum hum phat phat sva ha 
BO_T02_D3530:172a-28	zas la sogs pa la yang hr'i:yig gam h'um yig la sogs pas yang dag par sbyangs la spyad par bya'o //	172a	zas la sogs ba la yang hr:yig gam hum yig la sogs ba yang dag ba sbyong la spyod ba byed 
BO_T02_D3530:172a-29	sku mdog dmar mo phyag bcu gnyis pa'i ao di y'a na'i rang byin gyis brlab pa'i rim pa'i 'od zer can gyi sgrub thabs rdzogs so /	172a	sku mdog dmar mo phyag chu gnyis ba ao di ya na rang byin gyis brlab ba rim ba d zer can gyi sgrub thabs rdzogs so 
