segmentnr	original	folio	stemmed
BO_T02_D1474:75b-36	aom hr'i: ha ha h'um h'um phat /	75b	aom hr: ha ha hum hum phat 
BO_T02_D1474:75b-37	che ge mo sarba b'a pam sh'intam ku ru sv'a h'a /	75b	che ge mo sarba ba pam shntam ku ru sva ha 
BO_T02_D1474:75b-38	sarbba bighnvam / sarbba dzva ra /	75b	sarbba bighnvam sarbba dzva ra 
BO_T02_D1474:75b-39	sarbba gra he /	75b	sarbba gra he 
BO_T02_D1474:75b-40	sarbba au pra dra be /	75b	sarbba au pra dra be 
BO_T02_D1474:75b-41	sarbba du: / sva ba ni /	75b	sarbba du: sva ba ni 
BO_T02_D1474:75b-42	sarbba dur ni mitta /	75b	sarbba dur ni mitta 
BO_T02_D1474:75b-43	sarba aa k'a la mri tyu pra sha ma na sv'a h'a /	75b	sarba aa ka la mri tyu pra sha ma na sva ha 
BO_T02_D1474:75b-44	sarbba by'a ku la tsitta ya sh'intam ku ru sv'a h'a /	75b	sarbba bya ku la tsitta ya shntam ku ru sva ha 
BO_T02_D1474:75b-45	tshur gshegs tshur gshegs 'byung po che //	75b	tshur gshegs tshur gshegs byung po che 
BO_T02_D1474:76a-0	me lha'i rgyal po drang @76a * //	76a	me lha rgyal po dren 
BO_T02_D1474:76a-1	srong mchog / sreg blugs zhal zas bzhes slad du //	76a	srong mchog sreg blugs zhal zas bzhes slad du 
BO_T02_D1474:76a-2	'di nyid du ni bzhugs su gsol //	76a	di nyid du ni bzhugs su gsol 
BO_T02_D1474:76a-3	ae hye hi aagne dza: dza:/	76a	ae hye hi aagne dza: 
BO_T02_D1474:76a-4	gang yang bdag blo gti mug pas //	76a	gang yang bdag blo gti mug ba 
BO_T02_D1474:76a-5	legs spyad 'di la nyes spyad gang //	76a	legs spyod di la nyes spyod gang 
BO_T02_D1474:76a-6	gang phyir lus can skyabs gyur pas //	76a	gang phyir lus can skyob gyur ba 
BO_T02_D1474:76a-7	de kun mgon pos bzod par mdzod //	76a	de kun mgon pos bzod ba mdzod 
BO_T02_D1474:76a-8	gtso bo nus pa ma mchis sam //	76a	gtso bo nus ba ma mchis sam 
BO_T02_D1474:76a-9	ma tshang ba 'am ma rnyed pas //	76a	ma tshang ba mang ma rnyed ba 
BO_T02_D1474:76a-10	'dir ni bya ba gang bgyis pa //	76a	dir ni byed ba gang bgyid ba 
BO_T02_D1474:76a-11	de kun khyed kyis bzod par mdzod //	76a	de kun khyed kyis bzod ba mdzod 
BO_T02_D1474:76a-12	bdag gi don dang sems can don //	76a	bdag gi don dang sems can don 
BO_T02_D1474:76a-13	byin za khyod kyis mdzad lags kyis //	76a	byin za khyod kyis mdzad lags kyis 
BO_T02_D1474:76a-14	tshim zhing mgu bar gyur nas kyang //	76a	tshim zhing mgu ba gyur nas kyang 
BO_T02_D1474:76a-15	rang gnas dag par gshegs su gsol //	76a	rang gnas dag ba gshegs su gsol 
BO_T02_D1474:76a-16	bde mchog gi sbyin sreg gi cho ga bsdus ba rdzogs so//	76a	bde mchog gi sbyin sreg gi cho ga sdud ba rdzogs 
