segmentnr	original	folio	stemmed
BO_K10_D0178_H0179:378a-13	bdag dang / gzhan du dmigs so //	378a	bdag dang gzhan du dmigs so 
BO_K10_D0178_H0179:378b-0	dmigs nas lus dang / ngag dang / @378b yid kyi las rnam pa gsum mngon par 'du byed do //	378b	dmigs nas lus dang ngag dang yid kyi las rnam ba gsum mngon ba du byed do 
BO_K10_D0178_H0179:378b-1	de med pa la sgro btags nas bdag 'dod chags so //	378b	de med ba la sgro dogs nas bdag dod chags so 
BO_K10_D0178_H0179:378b-2	bdag zhe sdang ngo //	378b	bdag zhe sdang ngo 
BO_K10_D0178_H0179:378b-3	bdag gti mug go zhes rnam par rtog go /	378b	bdag gti mug go zhes rnam ba rtogs go 
BO_K10_D0178_H0179:378b-4	gal te de de bzhin gshegs pa'i bstan pa la rab tu byung na de 'di snyam du sems te /	378b	gal te de de bzhin gshegs ba ston ba la rab tu byung na de di snyam du sems te 
BO_K10_D0178_H0179:378b-5	bdag ni tshul khrims dang ldan pa /	378b	bdag ni tshul khrims dang ldan ba 
BO_K10_D0178_H0179:378b-6	bdag ni tshangs par spyod pa ste /	378b	bdag ni tshangs ba spyod ba ste 
BO_K10_D0178_H0179:378b-7	bdag 'khor ba las 'da' bar bya'o //	378b	bdag khor ba las da ba byed 
BO_K10_D0178_H0179:378b-8	bdag yongs su mya ngan las 'das pa rjes su thob par bya'o //	378b	bdag yongs su mya ngan las da ba rjes su thob ba byed 
BO_K10_D0178_H0179:378b-9	bdag sdug bsngal rnams las thar bar bya'o snyam mo //	378b	bdag sdug sngal rnams las thar ba byed snyam mo 
BO_K10_D0178_H0179:378b-10	de chos 'di dag ni dge ba dag go /	378b	de chos di dag ni dge ba dag go 
BO_K10_D0178_H0179:378b-11	chos 'di dag ni mi dge ba dag go snyam du rtog go /	378b	chos di dag ni mi dge ba dag go snyam du rtogs go 
BO_K10_D0178_H0179:378b-12	de chos 'di dag ni spang bar bya ba dag go /	378b	de chos di dag ni spong ba byed ba dag go 
BO_K10_D0178_H0179:378b-13	chos 'di dag ni mngon du bya ba dag go /	378b	chos di dag ni mngon du byed ba dag go 
BO_K10_D0178_H0179:378b-14	sdug bsngal ni yongs su shes par bya ba'o //	378b	sdug sngal ni yongs su shes ba byed ba 
BO_K10_D0178_H0179:378b-15	kun 'byung ba ni spang bar bya ba'o //	378b	kun byung ba ni spong ba byed ba 
BO_K10_D0178_H0179:378b-16	'gog pa ni mngon sum du bya ba'o //	378b	gog ba ni mngon sum du byed ba 
BO_K10_D0178_H0179:378b-17	lam ni bsgom par bya'o snyam du rtog go /	378b	lam ni bsgom ba byed snyam du rtogs go 
BO_K10_D0178_H0179:378b-18	de 'du byed rnams ni mi rtag pa /	378b	de du byed rnams ni mi rtag ba 
BO_K10_D0178_H0179:378b-19	'du byed rnams ni sdug bsngal pa; 'du byed rnams ni kun tu 'bar ba ste /	378b	du byed rnams ni sdug sngal pa; du byed rnams ni kun tu bar ba ste 
BO_K10_D0178_H0179:378b-20	'du byed rnams las bdag 'bros par bya'o snyam du rtog go /	378b	du byed rnams las bdag bros ba byed snyam du rtogs go 
BO_K10_D0178_H0179:378b-21	nges de ltar brtags pas mtshan ma sngon du 'gro ba'i yid 'byung ba dang ldan pa /	378b	nges de ltar rtog ba mtshan ma sngon du gro ba yid byung ba dang ldan ba 
BO_K10_D0178_H0179:378b-22	mtshan ma sngon du 'gro ba'i 'du shes yid la byed pa dag skye'o //	378b	mtshan ma sngon du gro ba du shes yid la byed ba dag skye 
BO_K10_D0178_H0179:378b-23	de 'di snyam du sems te /	378b	de di snyam du sems te 
BO_K10_D0178_H0179:379a-0	gang chos 'di dag yongs su shes pa de ni sdug bsngal yongs su shes @379a *//	379a	gang chos di dag yongs su shes ba de ni sdug sngal yongs su shes 
BO_K10_D0178_H0179:379a-1	pa'o snyam mo //	379a	ba snyam mo 
BO_K10_D0178_H0179:379a-2	de 'di snyam du sems te /	379a	de di snyam du sems te 
BO_K10_D0178_H0179:379a-3	bdag gis kun 'byung ba spang bar bya'o snyam nas de chos thams cad kyis nyon te ma rtogs so //	379a	bdag gis kun byung ba spong ba byed snyam nas de chos thams cad kyis nyon te ma rtogs so 
BO_K10_D0178_H0179:379a-4	skrag go ;dngang ngo /	379a	skrag go ;dngang ngo 
BO_K10_D0178_H0179:379a-5	dngang bar 'gyur ro //	379a	dngang ba gyur ro 
BO_K10_D0178_H0179:379a-6	de 'di snyam du sems te /	379a	de di snyam du sems te 
BO_K10_D0178_H0179:379a-7	chos 'di dag mngon du byed pa gang yin pa dang / chos de dag gis nyen pa gang yin pa de ni /	379a	chos di dag mngon du byed ba gang yin ba dang chos de dag gis nyen ba gang yin ba de ni 
BO_K10_D0178_H0179:379a-8	kun 'byung ba spong ba'o snyam mo //	379a	kun byung ba spong ba snyam mo 
BO_K10_D0178_H0179:379a-9	de 'di snyam du sems te /	379a	de di snyam du sems te 
BO_K10_D0178_H0179:379a-10	bdag gis 'gog pa mngon sum du bya'o snyam nas des chos de dag brtags te 'gog pa yin pa snyam du shes so //	379a	bdag gis gog ba mngon sum du byed snyam nas des chos de dag rtog te gog ba yin ba snyam du shes so 
BO_K10_D0178_H0179:379a-11	de 'di snyam du sems te /	379a	de di snyam du sems te 
BO_K10_D0178_H0179:379a-12	'di dag ni 'gog pa mngon sum du byed pa'o snyam mo //	379a	di dag ni gog ba mngon sum du byed ba snyam mo 
BO_K10_D0178_H0179:379a-13	de 'di snyam du sems te /	379a	de di snyam du sems te 
BO_K10_D0178_H0179:379a-14	bdag gis lam bsgom par bya'o snyam nas de gcig pu dben par song ste chos de dag yid la byed pas zhi gnas 'thob bo //	379a	bdag gis lam bsgom ba byed snyam nas de gcig pu dben ba gro ste chos de dag yid la byed ba zhi gnas thob bo 
BO_K10_D0178_H0179:379a-15	de yid 'byung ba yid la byed pa de dang / zhi gnas 'thob pa des chos thams cad dang sems 'gras so //	379a	de yid byung ba yid la byed ba de dang zhi gnas thob ba des chos thams cad dang sems gras so 
BO_K10_D0178_H0179:379a-16	'bral lo; ;ldog go /	379a	bral lo; ;ldog go 
BO_K10_D0178_H0179:379a-17	log nas mngon par mi dga' ba'i sems bskyed do //	379a	log nas mngon ba mi dga ba sems skyed do 
BO_K10_D0178_H0179:379a-18	de 'di snyam du sems te /	379a	de di snyam du sems te 
BO_K10_D0178_H0179:379a-19	bdag ni sdug bsngal thams cad las thar te /	379a	bdag ni sdug sngal thams cad las thar te 
BO_K10_D0178_H0179:379a-20	bdag gis yang gung du bya ba ci zhig yod kyi /	379a	bdag gis yang gung du byed ba ci jig yod kyi 
BO_K10_D0178_H0179:379b-0	bdag ni dgra bcom pa'o snyam du bdag nyid kyis shes pa las de 'chi ba'i dus kyi tshe skye ba yang dag par rjes su mthong nas de sangs rgyas kyi byang chub la @379b dogs pa dang / yid gnyis dang / the tshom za'o //	379b	bdag ni dgra joms ba snyam du bdag nyid kyis shes ba las de chi ba dus kyi tshe skye ba yang dag ba rjes su mthong nas de sangs rgya kyi byang chub la dogs ba dang yid gnyis dang the tshom za 
BO_K10_D0178_H0179:379b-1	de the tshom du lhung ba'i sems kyis 'chi ba'i dus byas nas sems can dmyal ba chen po rnams su skye'o //	379b	de the tshom du lhung ba sems kyis chi ba dus byed nas sems can dmyal ba chen po rnams su skye 
BO_K10_D0178_H0179:379b-2	de ci'i phyir zhe na /	379b	de ci phyir zhe na 
BO_K10_D0178_H0179:379b-3	de chos thams cad ma skyes pa la rnam par brtags pa'i phyir ro //	379b	de chos thams cad ma skye ba la rnam ba rtog ba phyir ro 
BO_K10_D0178_H0179:379b-4	de nas bcom ldan 'das la 'jam dpal gzhon nur gyur pas 'di skad ces gsol to //	379b	de nas joms ldan da la jam dpal gzhon nur gyur ba di skad ces gsol to 
BO_K10_D0178_H0179:379b-5	bcom ldan 'das /	379b	joms ldan da 
BO_K10_D0178_H0179:379b-6	'phags pa'i bden pa bzhi po dag ji ltar blta bar bgyi /	379b	phag ba bden ba bzhi po dag ji ltar lta ba bgyid 
BO_K10_D0178_H0179:379b-7	bka' stsal pa /	379b	bka stsal ba 
BO_K10_D0178_H0179:379b-8	'jam dpal / sus 'du byed thams cad skye ba med par mthong ba des sdug bsngal yongs su shes so //	379b	jam dpal sus du byed thams cad skye ba med ba mthong ba des sdug sngal yongs su shes so 
BO_K10_D0178_H0179:379b-9	sus chos thams cad 'byung ba med par mthong ba des kun 'byung ba spangs so //	379b	sus chos thams cad byung ba med ba mthong ba des kun byung ba spong so 
BO_K10_D0178_H0179:379b-10	sus chos thams cad shin tu yongs su mya ngan las 'das par mthong ba des 'gog pa mngon sum du byas so //	379b	sus chos thams cad shin tu yongs su mya ngan las da ba mthong ba des gog ba mngon sum du byed so 
BO_K10_D0178_H0179:379b-11	sus chos thams cad dngos po med par mthong ba des lam bsgoms so //	379b	sus chos thams cad dngos po med ba mthong ba des lam sgom so 
BO_K10_D0178_H0179:379b-12	'jam dpal / sus 'phags pa'i bden pa bzhi po dag 'di lta bur mthong ba de chos 'di dag ni dge ba dag go /	379b	jam dpal sus phag ba bden ba bzhi po dag di lta bur mthong ba de chos di dag ni dge ba dag go 
BO_K10_D0178_H0179:379b-13	chos 'di dag ni mi dge ba dag go /	379b	chos di dag ni mi dge ba dag go 
BO_K10_D0178_H0179:379b-14	chos 'di dag ni spang bar bya ba dag go /	379b	chos di dag ni spong ba byed ba dag go 
BO_K10_D0178_H0179:379b-15	chos 'di dag ni mngon sum du bya ba dag go ;sdug bsngal ni yongs su shes par bya ba'o //	379b	chos di dag ni mngon sum du byed ba dag go ;sdug sngal ni yongs su shes ba byed ba 
BO_K10_D0178_H0179:379b-16	kun 'byung ba ni spang bar bya'o //	379b	kun byung ba ni spong ba byed 
BO_K10_D0178_H0179:379b-17	'gog pa ni mngon sum du bya ba'o //	379b	gog ba ni mngon sum du byed ba 
BO_K10_D0178_H0179:379b-18	lam ni bsgom par bya'o snyam du mi rtog //	379b	lam ni bsgom ba byed snyam du mi rtogs 
BO_K10_D0178_H0179:380a-0	rnam @380a *// par mi rtog go /	380a	rnam ba mi rtogs go 
BO_K10_D0178_H0179:380a-1	de ci'i phyir zhe na /	380a	de ci phyir zhe na 
BO_K10_D0178_H0179:380a-2	gang la byis pa so so'i skye bo dag chags pa dang / zhe sdang dang / gti mug pa'i chos de ma skyes par des mthong zhing yang dag pa ma yin pa kun brtags pa dang / rnam par bsgrubs par mthong ba'i phyir te /	380a	gang la byis ba so so skye bo dag chags ba dang zhe sdang dang gti mug ba chos de ma skye ba des mthong zhing yang dag ba ma yin ba kun rtog ba dang rnam ba sgrub ba mthong ba phyir te 
BO_K10_D0178_H0179:380a-3	de chos gang yang mi len to //	380a	de chos gang yang mi len to 
BO_K10_D0178_H0179:380a-4	mi 'dor ro //	380a	mi dor ro 
BO_K10_D0178_H0179:380a-5	de khams gsum pa la sems mi chags te /	380a	de khams gsum ba la sems mi chags te 
BO_K10_D0178_H0179:380a-6	khams gsum pa thams cad ma skyes pa dang / sgyu ma lta bu dang / rmi lam lta bu dang / brag ca lta bu dang / mi g-yor lta bur mthong ngo //	380a	khams gsum ba thams cad ma skye ba dang sgyu ma lta bu dang rmi lam lta bu dang brag ca lta bu dang mi g-yor lta bur mthong ngo 
BO_K10_D0178_H0179:380a-7	de chos thams cad kyi rang bzhin de ltar mthong bas sems can thams cad la rjes su chags pa dang / khong khro ba dang bral bar 'gyur ro //	380a	de chos thams cad kyi rang bzhin de ltar mthong ba sems can thams cad la rjes su chags ba dang khong khro ba dang bral ba gyur ro 
BO_K10_D0178_H0179:380a-8	de ci'i phyir zhe na /	380a	de ci phyir zhe na 
BO_K10_D0178_H0179:380a-9	des gang la rjes su chags pa dang / khong khro bar 'gyur ba'i chos de mi dmigs te /	380a	des gang la rjes su chags ba dang khong khro ba gyur ba chos de mi dmigs te 
BO_K10_D0178_H0179:380a-10	des nam mkha' dang mtshungs pa'i sems kyis sangs rgyas kyang yang dag par rjes su mi mthong /	380a	des nam mkha dang mtshungs ba sems kyis sangs rgya kyang yang dag ba rjes su mi mthong 
BO_K10_D0178_H0179:380a-11	chos dang / dge 'dun yang yang dag par rjes su mi mthong ngo //	380a	chos dang dge dun yang yang dag ba rjes su mi mthong ngo 
BO_K10_D0178_H0179:380a-12	des chos thams cad stong par yang dag par rjes su mi mthong ste /	380a	des chos thams cad stong ba yang dag ba rjes su mi mthong ste 
BO_K10_D0178_H0179:380a-13	chos gang la'ang the tshom mi za'o //	380a	chos gang la the tshom mi za 
BO_K10_D0178_H0179:380a-14	the tshom mi za bas nye bar len par mi 'gyur ro //	380a	the tshom mi za ba nye ba len ba mi gyur ro 
BO_K10_D0178_H0179:380a-15	nye bar mi len pas len pa med par yongs su mya ngan las 'da'o //	380a	nye ba mi len ba len ba med ba yongs su mya ngan las da 
BO_K10_D0178_H0179:380b-0	'jam dpal / dge slong rab 'byor gyis @380b chos thams cad rnam pa de lta bur shes pas de bzhin gshegs pa'i zhabs la phyag 'tshal du mi 'ong ngo //	380b	jam dpal dge slong rab byor gyis chos thams cad rnam ba de lta bur shes ba de bzhin gshegs ba zhabs la phyag tshal du mi ng ngo 
BO_K10_D0178_H0179:380b-1	de ci'i phyir zhe na /	380b	de ci phyir zhe na 
BO_K10_D0178_H0179:380b-2	bdag nyid kyang mi dmigs na de bzhin gshegs pa dmigs par 'gyur ba lta ci smos te /	380b	bdag nyid kyang mi dmigs na de bzhin gshegs ba dmigs ba gyur ba lta ci smos te 
BO_K10_D0178_H0179:380b-3	de ni gnas ma yin pa'i phyir ro //	380b	de ni gnas ma yin ba phyir ro 
BO_K10_D0178_H0179:380b-4	de nas bcom ldan 'das la 'jam dpal gzhon nur gyur pas 'di skad ces gsol te /	380b	de nas joms ldan da la jam dpal gzhon nur gyur ba di skad ces gsol te 
BO_K10_D0178_H0179:380b-5	bcom ldan 'das /	380b	joms ldan da 
BO_K10_D0178_H0179:380b-6	dran pa nye bar gzhag pa bzhi po dag ji ltar blta bar bgyi /	380b	dran ba nye ba jog ba bzhi po dag ji ltar lta ba bgyid 
BO_K10_D0178_H0179:380b-7	bcom ldan 'das kyis bka' stsal pa /	380b	joms ldan da kyis bka stsal ba 
BO_K10_D0178_H0179:380b-8	'jam dpal / ma 'ongs pa'i dus na dge slong dag mi sdug pa'i rnam par lus la lus kyi rjes su lta ba'i dran pa nye bar gzhag pa ston par gyur /	380b	jam dpal ma ngs ba dus na dge slong dag mi sdug ba rnam ba lus la lus kyi rjes su lta ba dran ba nye ba jog ba ston ba gyur 
BO_K10_D0178_H0179:380b-9	skye ba dang / 'gog par tshor ba rnams la tshor ba'i rjes su lta ba'i dran pa nye bar gzhag pa ston par 'gyur /	380b	skye ba dang gog ba tshor ba rnams la tshor ba rjes su lta ba dran ba nye ba jog ba ston ba gyur 
BO_K10_D0178_H0179:380b-10	sems la skye ba'i chos dang / 'gag pa'i chos su blta'o snyam du de ltar sems la sems kyi rjes su lta ba'i dran pa nye bar gzhag pa ston par 'gyur /	380b	sems la skye ba chos dang gag ba chos su lta snyam du de ltar sems la sems kyi rjes su lta ba dran ba nye ba jog ba ston ba gyur 
BO_K10_D0178_H0179:380b-11	gang ril por 'du shes par mi 'gyur ba de ltar chos rnams la chos kyi rjes su lta ba'i dran pa nye bar gzhag pa ston par 'gyur ba de dag 'byung ngo //	380b	gang ril por du shes ba mi gyur ba de ltar chos rnams la chos kyi rjes su lta ba dran ba nye ba jog ba ston ba gyur ba de dag byung ngo 
BO_K10_D0178_H0179:380b-12	de skad ces bka' stsal pa dang / bcom ldan 'das la 'jam dpal gzhon nur gyur pas 'di skad ces gsol to //	380b	de skad ces bka stsal ba dang joms ldan da la jam dpal gzhon nur gyur ba di skad ces gsol to 
BO_K10_D0178_H0179:380b-13	bcom ldan 'das /	380b	joms ldan da 
BO_K10_D0178_H0179:381a-0	dran pa nye bar gzhag pa bzhi po dag @381a *//	381a	dran ba nye ba jog ba bzhi po dag 
BO_K10_D0178_H0179:381a-1	ji ltar blta bar bgyi /	381a	ji ltar lta ba bgyid 
BO_K10_D0178_H0179:381a-2	bcom ldan 'das kyis bka' stsal pa /	381a	joms ldan da kyis bka stsal ba 
BO_K10_D0178_H0179:381a-3	'jam dpal / de bzhin gshegs pa'i ldem po ngag shes par dka' yi thongs shig /	381a	jam dpal de bzhin gshegs ba ldem po ngag shes ba dka yi thongs shig 
BO_K10_D0178_H0179:381a-4	'jam dpal gyis gsol pa /	381a	jam dpal gyis gsol ba 
BO_K10_D0178_H0179:381a-5	bcom ldan 'das /	381a	joms ldan da 
BO_K10_D0178_H0179:381a-6	dran pa nye bar gzhag pa sgom pa bshad du gsol //	381a	dran ba nye ba jog ba sgom ba chad du gsol 
BO_K10_D0178_H0179:381a-7	bcom ldan 'das kyis bka' stsal pa /	381a	joms ldan da kyis bka stsal ba 
BO_K10_D0178_H0179:381a-8	'jam dpal / lus nam mkha' dang 'dra bar mthong ba 'di ni lus la lus kyi rjes su blta ba'i dran pa nye bar gzhag pa'o //	381a	jam dpal lus nam mkha dang dra ba mthong ba di ni lus la lus kyi rjes su lta ba dran ba nye ba jog ba 
BO_K10_D0178_H0179:381a-9	'jam dpal / sus tshor ba nang na'ang ma yin /	381a	jam dpal sus tshor ba nang na ma yin 
BO_K10_D0178_H0179:381a-10	phyi rol na'ang ma yin zhing gnyis ka med pa la mi dmigs pa 'di ni tshor ba rnams la tshor ba'i rjes su lta ba'i dran pa nye bar gzhag pa'o //	381a	phyi rol na ma yin zhing gnyis ka med ba la mi dmigs ba di ni tshor ba rnams la tshor ba rjes su lta ba dran ba nye ba jog ba 
BO_K10_D0178_H0179:381a-11	'jam dpal / sus sems la ming tsam du zad par shes pa 'di ni sems la sems kyi rjes su lta ba'i dran pa nye bar gzhag pa'o //	381a	jam dpal sus sems la ming tsam du zad ba shes ba di ni sems la sems kyi rjes su lta ba dran ba nye ba jog ba 
BO_K10_D0178_H0179:381a-12	'jam dpal / sus dge ba dang / mi dge ba dang / lung du ma bstan pa'i chos mi dmigs pa 'di ni chos rnams la chos kyi rjes su lta ba'i dran pa nye bar gzhag pa ste /	381a	jam dpal sus dge ba dang mi dge ba dang lung du ma ston ba chos mi dmigs ba di ni chos rnams la chos kyi rjes su lta ba dran ba nye ba jog ba ste 
BO_K10_D0178_H0179:381a-13	'jam dpal / dran pa nye bar gzhag pa bzhi po dag ni de ltar blta bar bya'o //	381a	jam dpal dran ba nye ba jog ba bzhi po dag ni de ltar lta ba byed 
BO_K10_D0178_H0179:381a-14	'jam dpal gyis gsol pa /	381a	jam dpal gyis gsol ba 
BO_K10_D0178_H0179:381a-15	bcom ldan 'das /	381a	joms ldan da 
BO_K10_D0178_H0179:381a-16	'phags pa'i lam yan lag brgyad pa ji ltar blta bar bgyi /	381a	phag ba lam yan lag brgyad ba ji ltar lta ba bgyid 
BO_K10_D0178_H0179:381a-17	bcom ldan 'das kyis bka' stsal pa /	381a	joms ldan da kyis bka stsal ba 
BO_K10_D0178_H0179:381b-0	'jam @381b dpal /	381b	jam dpal 
BO_K10_D0178_H0179:381b-1	sus chos thams cad mi mnyam pa med la gnyis su med cing /	381b	sus chos thams cad mi mnyam ba med la gnyis su med cing 
BO_K10_D0178_H0179:381b-2	gnyis su dbyer med par mthong ba 'di ni yang dag pa'i lta ba'o //	381b	gnyis su dbyer med ba mthong ba di ni yang dag ba lta ba 
BO_K10_D0178_H0179:381b-3	'jam dpal / sus mi mthong ba'i tshul gyis chos thams cad mi rtog /	381b	jam dpal sus mi mthong ba tshul gyis chos thams cad mi rtogs 
BO_K10_D0178_H0179:381b-4	rnam par mi rtog /	381b	rnam ba mi rtogs 
BO_K10_D0178_H0179:381b-5	kun tu mi rtog par mthong ba 'di ni yang dag pa'i rtog pa'o //	381b	kun tu mi rtogs ba mthong ba di ni yang dag ba rtogs ba 
BO_K10_D0178_H0179:381b-6	'jam dpal / sus brjod pa mnyam pa nyid shin tu bsgoms pa'i phyir chos thams cad brjod du med par mthong ba 'di ni yang dag pa'i ngag go /	381b	jam dpal sus rjod ba mnyam ba nyid shin tu sgom ba phyir chos thams cad rjod du med ba mthong ba di ni yang dag ba ngag go 
BO_K10_D0178_H0179:381b-7	'jam dpal / sus byed pa po mi dmigs pa'i phyir chos thams cad bya ba med pa dang / byed pa med pa mthong ba 'di ni yang dag pa'i las kyi mtha'o //	381b	jam dpal sus byed ba po mi dmigs ba phyir chos thams cad byed ba med ba dang byed ba med ba mthong ba di ni yang dag ba las kyi mtha 
BO_K10_D0178_H0179:381b-8	'jam dpal / sus 'tsho ba mnyam pa nyid du gnas pa'i phyir /	381b	jam dpal sus tsho ba mnyam ba nyid du gnas ba phyir 
BO_K10_D0178_H0179:381b-9	chos thams cad 'phel bar yang mi byed /	381b	chos thams cad phel ba yang mi byed 
BO_K10_D0178_H0179:381b-10	'grib par yang mi byed pa 'di ni yang dag pa'i 'tsho ba'o //	381b	grib ba yang mi byed ba di ni yang dag ba tsho ba 
BO_K10_D0178_H0179:381b-11	'jam dpal / sus rtsol ba med par brtul ba'i tshul gyis chos thams cad kun nas mi slong ba 'di ni yang dag pa'i rtsol ba'o //	381b	jam dpal sus rtsol ba med ba brtul ba tshul gyis chos thams cad kun nas mi slong ba di ni yang dag ba rtsol ba 
BO_K10_D0178_H0179:381b-12	'jam dpal / dran pa'i las dben pa'i phyir sus chos thams cad dran par mi byed pa 'di ni yang dag pa'i dran pa'o //	381b	jam dpal dran ba las dben ba phyir sus chos thams cad dran ba mi byed ba di ni yang dag ba dran ba 
BO_K10_D0178_H0179:381b-13	'jam dpal / sus dmigs pa mi dmigs pa'i phyir chos thams cad rang bzhin gyis mnyam par bzhag cing ma 'khrugs par mthong ba 'di ni yang dag pa'i ting nge 'dzin te /	381b	jam dpal sus dmigs ba mi dmigs ba phyir chos thams cad rang bzhin gyis mnyam ba jog cing ma khrugs ba mthong ba di ni yang dag ba ting nge dzin te 
BO_K10_D0178_H0179:382a-0	'jam dpal / 'phags @382a *//	382a	jam dpal phag 
BO_K10_D0178_H0179:382a-1	pa'i lam yan lag brgyad pa ni de ltar blta bar bya'o //	382a	ba lam yan lag brgyad ba ni de ltar lta ba byed 
BO_K10_D0178_H0179:382a-2	'jam dpal gyis gsol pa /	382a	jam dpal gyis gsol ba 
BO_K10_D0178_H0179:382a-3	bcom ldan 'das /	382a	joms ldan da 
BO_K10_D0178_H0179:382a-4	dbang po lnga po dag ji ltar blta bar bgyi /	382a	dbang po lnga po dag ji ltar lta ba bgyid 
BO_K10_D0178_H0179:382a-5	bcom ldan 'das kyis bka' stsal pa /	382a	joms ldan da kyis bka stsal ba 
BO_K10_D0178_H0179:382a-6	'jam dpal / sus rang bzhin gyis ma skyes pa'i phyir chos thams cad ma skyes par mthong bar yid ches pa 'di ni dad pa'i dbang po'o //	382a	jam dpal sus rang bzhin gyis ma skye ba phyir chos thams cad ma skye ba mthong ba yid ches ba di ni dad ba dbang po 
BO_K10_D0178_H0179:382a-7	'jam dpal / sus nye ba'i 'du shes dang / ring ba'i 'du shes dang bral ba'i phyir chos thams cad la sems mi gtong ba 'di ni brtson 'grus kyi dbang po'o //	382a	jam dpal sus nye ba du shes dang ring ba du shes dang bral ba phyir chos thams cad la sems mi gtong ba di ni brtson grus kyi dbang po 
BO_K10_D0178_H0179:382a-8	'jam dpal / sus dmigs pa dben pa'i phyir chos thams cad yid la mi byed cing dran pa mi 'dogs pa 'di ni dran pa'i dbang po'o //	382a	jam dpal sus dmigs ba dben ba phyir chos thams cad yid la mi byed cing dran ba mi dogs ba di ni dran ba dbang po 
BO_K10_D0178_H0179:382a-9	'jam dpal // sus gnyis su mi dmigs pa'i phyir chos thams cad gnyis su med par mthong ba 'di ni ting nge 'dzin gyi dbang po'o //	382a	jam dpal sus gnyis su mi dmigs ba phyir chos thams cad gnyis su med ba mthong ba di ni ting nge dzin gyi dbang po 
