segmentnr	original	folio	stemmed
BO_T02_D1475:76b-8	de las 'od 'phros pas sems can thams cad kyi sgrib pa sbyangs nas /	76b	de las d phro ba sems can thams cad kyi sgrib ba sbyong nas 
BO_T02_D1475:76b-9	'od kyis slar la 'dus pas h'um la thim /	76b	d kyis slar la du ba hum la thim 
BO_T02_D1475:76b-10	h'um de yang 'od du zhu ba las dpal he ru ka yab yum du gsal bar bsgoms la /	76b	hum de yang d du ju ba las dpal he ru ka yab yum du gsal ba sgom la 
BO_T02_D1475:76b-11	rang gi snying ga'i h'um gi 'od kyis ye shes kyi he ru ka yab yum spyan drangs la bstim mo //	76b	rang gi snying ga hum gi d kyis ye shes kyi he ru ka yab yum spyan drangs la stim mo 
BO_T02_D1475:76b-12	de nas dbang bskur la spyi bor mi bskyod pa bsgom mo //	76b	de nas dbang skur la spyi bor mi skyod ba bsgom mo 
BO_T02_D1475:76b-13	de nas mchod pa dang rgyan rnams dbul lo //	76b	de nas mchod ba dang rgyan rnams bul lo 
BO_T02_D1475:76b-14	he ru ka'i snying po bzlas /	76b	he ru ka snying po bzlas 
BO_T02_D1475:76b-15	rten 'brel gyi sngags lan gsum bzlas /	76b	rten brel gyi sngags lan gsum bzlas 
BO_T02_D1475:76b-16	de nas smon lam gdab bo//	76b	de nas smon lam gdab 
BO_T02_D1475:76b-17	de nas dge ba'i rtsa ba byang chub tu bsngo'o //	76b	de nas dge ba rtsa ba byang chub tu sngo 
BO_T02_D1475:76b-18	s'a tstsha gtsang sar bzhugs gsol /	76b	sa tstsha gtsang sar bzhugs gsol 
BO_T02_D1475:76b-19	aom shr'i badzra he he ru ru kam h'um h'um phat /	76b	aom shr badzra he he ru ru kam hum hum phat 
BO_T02_D1475:76b-20	t'a ki ni dz'a la samba ra sv'a h'a /	76b	ta ki ni dza la samba ra sva ha 
BO_T02_D1475:76b-21	aom hr'i: ha ha h'um h'um phat /	76b	aom hr: ha ha hum hum phat 
BO_T02_D1475:76b-22	ye dharm'a he tu pra bha b'a he tu n'e sh'anta th'a ga to hya ba dat /	76b	ye dharma he tu pra bha ba he tu ne shanta tha ga to hya ba dat 
BO_T02_D1475:76b-23	te sh'anytsa yo ni ro dha ae wam b'a d'i ma h'a shra ma na:/	76b	te shanytsa yo ni ro dha ae wam ba d ma ha shra ma 
BO_T02_D1475:76b-24	s'atstsha'i tsheg ma h'a pradzny'a rakshi tas mdzad pa lo ts'a ba bshes gnyen pa ris bsgyur ba rdzogs so//	76b	satstsha tsheg ma ha pradznya rakshi tas mdzad ba lo tsa ba bshes gnyen ba ris sgyur ba rdzogs 
