segmentnr	original	folio	stemmed
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:48	log 'dren bgegs kyi tshhogs kun sreg mdzad cing :	4	log bgrang bgegs kyi tshhogs kun sreg mdzad cing 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:49	yid bzhin 'dod pa 'jo ba'i beng chen las :	4	yid bzhin dod ba jo ba beng chen las 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:50	rnal 'byor dngos grub stshol mdzad khyod la bstod :	5	rnal byor dngos grub stshol mdzad khyod la bstod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:51	thabs kyi phyag rgya gtum drag 'bar ba'i sku :	5	thabs kyi phyag rgya thum drag bar ba sku 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:52	pho rgyud dregs pa'i tshhogs la dbang bsgyur zhing :	5	pho brgyud dregs ba tshhogs la dbang sgyur zhing 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:53	srid gsum zil gnon nyams pa'i srog gi gshed :	5	srid gsum zil gnon nyams ba srog gi gshed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:54	drang srong chen po sgra gcan 'dzin la bstod :	5	dren srong chen po sgra gcan dzin la bstod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:55	shes rab rdo rje btshun mo'i sgyu ma ni :	5	shes rab rdo rje btshun mo sgyu ma ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:56	snang srid ma mo'i rje mor yongs shar ba :	5	snang srid ma mo rje mor yongs char ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:57	snying thig gnyan po'i bka' srung rgya mtshho'i gtsho :	5	snying thig gnyan po bka srung rgya mtshho gtsho 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:58	dpal 'bar e ka dza ti khyod la bstod :	5	dpal bar e ka dza ti khyod la bstod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:59	don dam chos kyi dbyings las ma g.yos kyang :	5	don dam chos kyi dbyings las ma g.yos kyang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:60	rnam pa khro chags sgeg pa'i sgyu 'phrul gyis :	6	rnam ba khro chags sgeg ba sgyu phrul gyis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:61	bstan dgra tshhar gcod rnal 'byor bu bzhin skyong :	6	ston dgra tshhar gcod rnal byor bu bzhin skyong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:62	dpal mgon lcam dral 'khor dang bcas la bstod :	6	dpal mgon lcam dral khor dang cha la bstod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:63	hu~m b+h+yo : sngon tshhe 'og min chos dbyings pho brang du :	6	hu~m b+h+yo sngon tshhe g min chos dbyings pho brang du 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:64	che ba'i che mchog kun bzang he ru kas :	6	che ba che mchog kun bzang he ru kas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:65	bka' bsgos dam bzhag bstan srung rgya mtshho'i tshhogs :	6	bka sgo dam jog ston srung rgya mtshho tshhogs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:66	spros bral bde ba chen po'i klong nas bzhengs :	6	spros bral bde ba chen po klong nas bzhengs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:67	dug gsum dgra bgegs bsgral pa'i sha khrag rus :	6	dug gsum dgra bgegs bsgral ba sha khrag rus 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:68	zag med bdud rtshi'i mchod gtor 'di bzhes la :	6	zag med bdud rtshi mchod thor di bzhes la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:69	ji ltar khas blangs g.yar dam bcas pa bzhin :	6	ji ltar khas blangs g.yar dam cha ba bzhin 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:70	rnal 'byor bdag gi bcol ba'i phrin las sgrub :	7	rnal byor bdag gi chol ba phrin las sgrub 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:71	gnas skabs nad gdon nyer 'tshhe zhi ba dang : tshhe bsod dpal 'byor snyan pa'i grags pa spel :	7	gnas skabs nad don nyer tshhe zhi ba dang tshhe bsod dpal byor snyan ba grags ba spel 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:72	mi dang mi min tshhogs rnams dbang du sdus :	7	mi dang mi min tshhogs rnams dbang du thu 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:73	dgra bgegs 'byung po rtshad nas brlag par mdzod :	7	dgra bgegs byung po rtshad nas brlag ba mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:74	khyad par 'gro la phan bde 'byung ba'i gzhi :	7	khyad ba gro la phan bde byung ba gzhi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:75	bshad sgrub bstan pa yun ring gnas pa dang : 'od gsal snying po'i lam la zhugs pa rnams :	7	chad sgrub ston ba yun ring gnas ba dang d gsal snying po lam la jug ba rnams 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:76	zag bcas 'od skur 'grub pa'i phrin las mdzod :	7	zag cha d skur grub ba phrin las mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:77	phyi ru snang srid klong lnga sprul pa'i zhing :	7	phyi ru snang srid klong lnga sprul ba zhing 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:78	nang ltar mi shigs lhan skyes bde ba che :	7	nang ltar mi shigs lhan skye bde ba che 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:79	gzhan du bskyed rdzogs zung 'jug chen po'i dbyings :	7	gzhan du skyed rdzogs zung jug chen po dbyings 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:80	he ru kahdpal go 'phang myur 'grub mdzod :	8	he ru kahdpal go phen myur grub mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:81	mdor na yid la smon pa'i don rnams kun :	8	mdor na yid la smon ba don rnams kun 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:82	bum pa bzang dang dpag bsam nor bu ltar :	8	bum ba bzang dang dpog bsam nor bu ltar 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:83	dbang drag zhi bar rol pa'i phrin las kyis :	8	dbang drag zhi ba rol ba phrin las kyis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:84	thogs med myur ba nyid du 'grub par mdzod :	8	thogs med myur ba nyid du grub ba mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:85	nongs bshags brtan bzhugs sogs spyi ltar bya'o //	8	nongs chags brtan bzhugs sogs spyi ltar byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:86	zhes pa'ang rab tshhes lcags bya khrum zla'i tshhes gsum la spa gro skyer chu'i gtshug lag khang du chos 'di 'chad nyan bgyis pa'i skabs /	8	zhes ba rab tshhes lcags byed khrum zla tshhes gsum la spa gro skyer chu gtshug lag khang du chos di chad nyan bgyid ba skabs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:87	rten mchog 'gyur med gling gi dge slong spong ba pa ngag dbang pad+ma chos 'byor nas rten bcas ched du bskul ba bzhin sngags btshun rgan po 'gyur med 'od gsal thugs mchog rdo rjes bris pa bstan 'gro'i dpal du gyur cig	8	rten mchog gyur med gling gi dge slong spong ba ba ngag dbang pad+ma chos byor nas rten cha ched du skul ba bzhin sngags btshun rgan po gyur med d gsal thugs mchog rdo rjes bri ba ston gro dpal du gyur cig 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:88	/sarba mang+ga lam// dge'o ///	8	mang+ga dge 
