segmentnr	original	folio	stemmed
BO_T02_D1781:276b-0	ma mo dang mkha' 'gro dang / sha za thams cad dbang du sdud pa cig @276b tu bsgom mo //	276b	ma mo dang mkha gro dang sha za thams cad dbang du sdud ba cig tu bsgom mo 
BO_T02_D1781:276b-1	de ltar gsal ba de'i thugs ka'i dbus su /	276b	de ltar gsal ba de thugs ka dbus su 
BO_T02_D1781:276b-2	thugs me'am me stag 'dra ba la /	276b	thugs me me stag dra ba la 
BO_T02_D1781:276b-3	rang gi sor bzhi'i tshad tsam du /	276b	rang gi sor bzhi tshad tsam du 
BO_T02_D1781:276b-4	dbyibs sgo nga'i gzugs dang 'dra ba cig gsal bar bsgom mo //	276b	dbyibs sgo nga gzugs dang dra ba cig gsal ba bsgom mo 
BO_T02_D1781:276b-5	sgo nga de'i dbus su h'um nyi ma dang zla ba'i dkyil 'khor dang ldan pa cig bsgom mo //	276b	sgo nga de dbus su hum nyi ma dang zla ba dkyil khor dang ldan ba cig bsgom mo 
BO_T02_D1781:276b-6	de yang h'um gi thig le ni nyi ma'i dkyil 'khor du bsam /	276b	de yang hum gi thig le ni nyi ma dkyil khor du bsam 
BO_T02_D1781:276b-7	h'um gi zla tshes ni zla ba'i dkyil 'khor du bsam mo //	276b	hum gi zla tshes ni zla ba dkyil khor du bsam mo 
BO_T02_D1781:276b-8	de'i 'og tu h'um de las 'od zer byung bas /	276b	de g tu hum de las d zer byung ba 
BO_T02_D1781:276b-9	bzlas pa'i yig 'bru rnams kyi phreng bar gyur par bsam /	276b	bzlas ba yig bru rnams kyi phreng ba gyur ba bsam 
BO_T02_D1781:276b-10	h'um de nyid mtha' ma bskor bar bsgom shing /	276b	hum de nyid mtha ma skor ba bsgom shing 
BO_T02_D1781:276b-11	h'um de nyid la blta zhing gsal ba dang / 'dris shing goms pa'i sbyor bas rtse gsum pa kho na bsgom mo //	276b	hum de nyid la lta zhing gsal ba dang dris shing goms ba sbyor ba rtse gsum ba kho na bsgom mo 
BO_T02_D1781:276b-12	de ltar bdag dam tshig gi lha mor gsal ba dang / grub pa'i gnas nas rang bzhin gyi lha mo sngon gyi dang 'dra ba zhig /'khor nag mo gcer bu ral pa can /	276b	de ltar bdag dam tshig gi lha mor gsal ba dang grub ba gnas nas rang bzhin gyi lha mo sngon gyi dang dra ba jig nag mo bcer bu ral ba can 
BO_T02_D1781:276b-13	thod pa se ral khar brgyan pa /	276b	thod ba se ral khar rgyan ba 
BO_T02_D1781:276b-14	lag pa g-yas pa na mi'i snying thogs pa /	276b	lag ba g-yas ba na mi snying thogs ba 
BO_T02_D1781:276b-15	lag pa g-yon pa na bhandha raktas bkang ba 'dzin pa /	276b	lag ba g-yon ba na bhandha raktas geng ba dzin ba 
BO_T02_D1781:276b-16	snying gi dbus na srog gi snying po yi ge bhyo: re re yod pa bsam gyis mi khyab pa dang bcas te byon par bsam mo //	276b	snying gi dbus na srog gi snying po yi ge bhyo: re re yod ba bsam gyis mi khyab ba dang cha te byon ba bsam mo 
BO_T02_D1781:276b-17	de ltar nam mkha' la spyan drangs nas /	276b	de ltar nam mkha la spyan drangs nas 
BO_T02_D1781:276b-18	mdun gyi ae'i dbus su sngags kyi sa bon h'um dang bhyo: la so sor thim pas sku phyag rgyar zhes pas bya'o //	276b	mdun gyi ae dbus su sngags kyi sa bon hum dang bhyo: la so sor thim ba sku phyag rgyar zhes ba byed 
BO_T02_D1781:276b-19	de yang dgug pa dang / gzhug pa dang bcing ba dang dbang du bya ba'i sngags 'dis bya'o //	276b	de yang gugs ba dang jug ba dang ching ba dang dbang du byed ba sngags dis byed 
BO_T02_D1781:276b-20	dri shya dza: h'um bam ho:/	276b	dri shya dza: hum bam 
BO_T02_D1781:276b-21	sa ma ya stvam /	276b	sa ma ya stvam 
BO_T02_D1781:276b-22	sa ma ya ho: zhes brjod nas /	276b	sa ma ya ho: zhes rjod nas 
BO_T02_D1781:276b-23	de nas gzugs dngos su ston cig par bsgom mo //	276b	de nas gzugs dngos su ston cig ba bsgom mo 
BO_T02_D1781:276b-24	de ltar mi ston na aom h'um bhyo: //	276b	de ltar mi ston na aom hum bhyo: 
BO_T02_D1781:276b-25	ae aa ralli hr'i: dza: zhes sngags de brjod cing gzir ro //	276b	ae aa ralli hr: dza: zhes sngags de rjod cing gzir ro 
BO_T02_D1781:276b-26	mngon sum du ma byung na yang nga'i sems la ci 'dod pa de ni khyod kyis grub par gyis shig par bsgo'o //	276b	mngon sum du ma byung na yang nga sems la ci dod ba de ni khyod kyis grub ba gyis shig ba sgo 
BO_T02_D1781:276b-27	de nas kyang sngags kyi las byed pa'i tshe rigs kyi dam tshig byin te /	276b	de nas kyang sngags kyi las byed ba tshe rigs kyi dam tshig byin te 
BO_T02_D1781:276b-28	dam tshig kyang gur gum gyi chu la sngags kyis btab la sbyin no //	276b	dam tshig kyang gur gum gyi chu la sngags kyis debs la sbyin no 
BO_T02_D1781:276b-29	dam tshig gi sngags 'di'o //	276b	dam tshig gi sngags di 
BO_T02_D1781:276b-30	aom ha na ha na badzra sa ma ya ma ti kra ma nan h'um phat /	276b	aom ha na ha na badzra sa ma ya ma ti kra ma nan hum phat 
BO_T02_D1781:276b-31	dam tshig gi chu byin nas bsgo ba /	276b	dam tshig gi chu byin nas sgo ba 
BO_T02_D1781:276b-32	lha mo khyod dam tshig 'di las 'das na /	276b	lha mo khyod dam tshig di las da na 
BO_T02_D1781:277a-0	bsgo ba bzhin du ma nyan gyi bar du gzir ba chen por byed pa dang / dam tshig gi chu 'di yang dug ha la ha la @277a * //	277a	sgo ba bzhin du ma nyan gyi ba du gzir ba chen por byed ba dang dam tshig gi chu di yang dug ha la ha la 
BO_T02_D1781:277a-1	chen por gyur te /	277a	chen por gyur te 
BO_T02_D1781:277a-2	mthong bas khrag tu skyug pa dang / rdo rje za byed chen pos snying drangs te dus ma yin par 'chi bar 'gyur ba dang / gnod sbyin gyis gsod par 'gyur ba dang / 'gas pa dang khro bo za byed chen po dang 'jigs byed chen por 'gyur te /	277a	mthong ba khrag tu skyug ba dang rdo rje za byed chen pos snying drangs te dus ma yin ba chi ba gyur ba dang gnod sbyin gyis gsod ba gyur ba dang gas ba dang khro bo za byed chen po dang jigs byed chen por gyur te 
BO_T02_D1781:277a-3	dpal chen po'i rdo rje chen pos snying dral te /	277a	dpal chen po rdo rje chen pos snying dral te 
BO_T02_D1781:277a-4	me dpal rdo rje 'bar bas tshig nas lus thal bar byas te /	277a	me dpal rdo rje bar ba tshig nas lus thal ba byed te 
BO_T02_D1781:277a-5	so so rang rang gi gnas bor ba bzhin du dmyal ba 'bod 'grogs su skye bar 'gyur ro zhes dam tshig bor ro //	277a	so so rang rang gi gnas bor ba bzhin du dmyal ba bod grogs su skye ba gyur ro zhes dam tshig bor ro 
BO_T02_D1781:277a-6	de nas dpal lha mo la mchod pa lnga dang gtor ma dbul te /	277a	de nas dpal lha mo la mchod ba lnga dang thor ma bul te 
BO_T02_D1781:277a-7	aom h'um shri ye de w'i k'a li ma h'a k'a li h'um bhyo //	277a	aom hum shri ye de w ka li ma ha ka li hum bhyo 
BO_T02_D1781:277a-8	aom badzra pushpe p'u dza me gha sa mu dra spha ra na sa ma ye h'um phat /	277a	aom badzra pushpe pu dza me gha sa mu dra spha ra na sa ma ye hum phat 
BO_T02_D1781:277a-9	ces brjod de me tog dbul lo //	277a	ces rjod de me tog bul lo 
BO_T02_D1781:277a-10	aom badzra dh'u pa p'u dza me gha sa mu dra spha ra na sa ma ye h'um phat /	277a	aom badzra dhu ba pu dza me gha sa mu dra spha ra na sa ma ye hum phat 
BO_T02_D1781:277a-11	ces brjod de bdug spos shangs la dbul lo //	277a	ces rjod de bdug spros shangs la bul lo 
BO_T02_D1781:277a-12	aom badzra 'di pa p'u dza me gha sa mu dra spha ra na sa ma ye h'um phat /	277a	aom badzra di ba pu dza me gha sa mu dra spha ra na sa ma ye hum phat 
BO_T02_D1781:277a-13	ces mar me spyan la dbul lo //	277a	ces mar me spyan la bul lo 
BO_T02_D1781:277a-14	aom badzra ghandhe p'u dza me gha sa mu dra spha ra na sa ma ye h'um phat /	277a	aom badzra ghandhe pu dza me gha sa mu dra spha ra na sa ma ye hum phat 
BO_T02_D1781:277a-15	ces dri chab thugs kar dbul lo //	277a	ces dri chab thugs kar bul lo 
BO_T02_D1781:277a-16	aom badzra nee bi dya p'u dza me gha sa mu dra spa ra na sa ma ye h'um phat /	277a	aom badzra nee bi dya pu dza me gha sa mu dra spa ra na sa ma ye hum phat 
BO_T02_D1781:277a-17	ces brjod de lha bshos phyag tu dbul lo //	277a	ces rjod de lha bshos phyag tu bul lo 
BO_T02_D1781:277a-18	de nas ra rog po'i sha khrag dang / bya mo nag mo'i sha khrag dang / gzhan gyi yang khrag sna tshogs gang 'byor dang sha chad la sogs pa bza' ba sna tshogs dang ldan pa'i gtor ma dbul bar byas te /	277a	de nas ra rog po sha khrag dang byed mo nag mo sha khrag dang gzhan gyi yang khrag sna tshogs gang byor dang sha chad la sogs ba bza ba sna tshogs dang ldan ba thor ma bul ba byed te 
BO_T02_D1781:277a-19	ma h'a mam sa kh'a hi /	277a	ma ha mam sa kha hi 
BO_T02_D1781:277a-20	ma h'a go ro tsa na kh'a hi /	277a	ma ha go ro tsa na kha hi 
BO_T02_D1781:277a-21	ma h'a ba su ta kh'a hi /	277a	ma ha ba su ta kha hi 
BO_T02_D1781:277a-22	ai dam ba lim grihna grihna pa ya h'um phat sv'a h'a /	277a	ai dam ba lim grihna grihna ba ya hum phat sva ha 
BO_T02_D1781:277a-23	zhes brjod de gtor ma dbul bar bya'o //	277a	zhes rjod de thor ma bul ba byed 
BO_T02_D1781:277a-24	de nas mchod pa rtogs par phul nas /	277a	de nas mchod ba rtogs ba bul nas 
BO_T02_D1781:277a-25	bstod de gling bu'am mi rkang 'bud /	277a	bstod de gling bu mi rkang bud 
BO_T02_D1781:277a-26	cang te'u 'am mi thod kyi rnga brdung zhing dbyangs snyan pas bstod par bya ste /	277a	cang teu mang mi thod kyi rnga rdung zhing dbyangs snyan ba bstod ba byed ste 
BO_T02_D1781:277a-27	aom dpal ldan lha mo mi pham srid gsum bdag / rang don bsgrub phyir rnam thar la gzhol kyang //	277a	aom dpal ldan lha mo mi pham srid gsum bdag rang don sgrub phyir rnam thar la gzhol kyang 
BO_T02_D1781:277a-28	snying rje'i dbang gis rjes la thob pa yi //	277a	snying rje dbang gis rjes la thob ba yi 
BO_T02_D1781:277a-29	shes rab sna tshogs dag gis 'gro don byed //	277a	shes rab sna tshogs dag gis gro don byed 
BO_T02_D1781:277a-30	lha mo sku mdog nag mo char sprin mdog / mtshan mo nag mo shin tu gtum pa'i gzugs //	277a	lha mo sku mdog nag mo char sprin mdog mtshan mo nag mo shin tu thum ba gzugs 
BO_T02_D1781:277a-31	shin tu sgeg cing keng rus lus can ma //	277a	shin tu sgeg cing keng rus lus can ma 
BO_T02_D1781:277a-32	zhal gcig phyag bzhi zhabs gnyis brjid pa'i sku //	277a	zhal gcig phyag bzhi zhabs gnyis brjid ba sku 
BO_T02_D1781:277a-33	ral pa gyen 'greng lan bu g-yon du 'khyil //	277a	ral ba gyen greng lan bu g-yon du khyil 
BO_T02_D1781:277a-34	skra rked sprul la thod pa'i phreng ba can //	277a	skra rked sprul la thod ba phreng ba can 
BO_T02_D1781:277b-0	rna ltag me tog dar na gcod @277b pan can //	277b	rna ltag me tog dar na gcod pan can 
BO_T02_D1781:277b-1	khrag gi chang gis ra ro spyan rtsa dmar //	277b	khrag gi chang gis ra ro spyan rtsa dmar 
BO_T02_D1781:277b-2	mi ro red pa khar bcug mche ba bzhi //	277b	mi ro red ba khar jug mche ba bzhi 
BO_T02_D1781:277b-3	rnam par gtsigs nas khrag la shin tu dgyes //	277b	rnam ba gtsigs nas khrag la shin tu dgyes 
BO_T02_D1781:277b-4	snyan g-yas sprul gyi mgul nas dril gsil zhing //	277b	snyan g-yas sprul gyi mgul nas dril gsil zhing 
BO_T02_D1781:277b-5	gdug pa btul nas tshangs pa'i sgra sgrogs ma //	277b	gdug ba dul nas tshangs ba sgra sgrogs ma 
BO_T02_D1781:277b-6	snyan cha g-yon pa seng ge'i ral pa dmar //	277b	snyan cha g-yon ba seng ge ral ba dmar 
BO_T02_D1781:277b-7	dpa' bo khams gsum seng ge'i sgra sgrogs ma //	277b	dpa bo khams gsum seng ge sgra sgrogs ma 
BO_T02_D1781:277b-8	phyag bzhi g-yas kyi dang pos ral gri 'dzin //	277b	phyag bzhi g-yas kyi dang pos ral gri dzin 
BO_T02_D1781:277b-9	'og ma bhandha rakta dmar bskyil 'dzin //	277b	g ma bhandha rakta dmar skyil dzin 
BO_T02_D1781:277b-10	g-yon gyi dang pos shakta'i mtshon cha 'dzin //	277b	g-yon gyi dang pos shakta mtshon cha dzin 
BO_T02_D1781:277b-11	'og ma tri sh'u'i mgul na dar dpyangs 'phyar //	277b	g ma tri shu mgul na dar dpyong phyor 
BO_T02_D1781:277b-12	shakti ral gris mtshon gyis bsad pa yi //	277b	shakti ral gris mtshon gyis bsad ba yi 
BO_T02_D1781:277b-13	lha ma yin gyi thod pas do shal byas //	277b	lha ma yin gyi thod ba do shal byed 
BO_T02_D1781:277b-14	glang po che yi ko rlon stod g-yogs 'dzin //	277b	glang po che yi ko rlon stod g-yogs dzin 
BO_T02_D1781:277b-15	smad ni ba lang ko rlon dras pa la //	277b	smad ni ba lang ko rlon dra ba la 
BO_T02_D1781:277b-16	phyed ni re lnge  ser po sham bur dkris //	277b	phyed ni re lnge ser po sham bur dkri 
BO_T02_D1781:277b-17	klu yi dbang po gshibs pa'i rked bcings can //	277b	klu yi dbang po gshibs ba rked ching can 
BO_T02_D1781:277b-18	zhabs gnyis lcags sgrog dag gis mdzes par brgyan //	277b	zhabs gnyis lcags sgrog dag gis mdzes ba rgyan 
BO_T02_D1781:277b-19	khrag zhag dmar po'i tshom bus thig ler bris //	277b	khrag zhag dmar po tshom bud thig ler bri 
BO_T02_D1781:277b-20	bong bu gva zhon mtshan mo dur khrod rgyu //	277b	bong bu gva zhon mtshan mo dur khrod rgyu 
BO_T02_D1781:277b-21	bong bu'i rmig pa glog gi shugs can ma //	277b	bong bu rmig ba glog gi shugs can ma 
BO_T02_D1781:277b-22	khams gsum skad cig dag gis skor bar byed //	277b	khams gsum skad cig dag gis skor ba byed 
BO_T02_D1781:277b-23	skad ni dung dang 'brug gi sgra lta bus //	277b	skad ni dung dang brug gi sgra lta bud 
BO_T02_D1781:277b-24	ma mo mkha' 'gro sha za dbang du sdud //	277b	ma mo mkha gro sha za dbang du sdud 
BO_T02_D1781:277b-25	lho phyogs gshin rje'i pho brang rtag tu gnas //	277b	lho phyogs gshin rje pho brang rtag tu gnas 
BO_T02_D1781:277b-26	dam pa'i sa nas gzugs sku gnyis gzigs ma //	277b	dam ba sa nas gzugs sku gnyis gzigs ma 
BO_T02_D1781:277b-27	ting 'dzin dbang thob gzugs khams gnas su byon //	277b	ting dzin dbang thob gzugs khams gnas su byon 
