segmentnr	original	folio	stemmed
BO_T16_D4346:79b-45	sdig pa rnam par sbyangs pa /	79b	sdig ba rnam ba sbyong ba 
BO_T16_D4346:79b-46	'dres pa'am 'chol pa /	79b	dre ba chol ba 
BO_T16_D4346:79b-47	'chi ba'i char gtogs pa /	79b	chi ba char gtogs ba 
BO_T16_D4346:79b-48	skye ba'i char gtogs pa /	79b	skye ba char gtogs ba 
BO_T16_D4346:79b-49	gzhu brdung ba /	79b	gzhu rdung ba 
BO_T16_D4346:79b-50	mda' 'phang ba /	79b	mda phen ba 
BO_T16_D4346:79b-51	slong ba'am ldang bar byed pa /	79b	slong ba ldang ba byed ba 
BO_T16_D4346:80a-0	@80a * // tsoo ra:/	80a	tsoo 
BO_T16_D4346:80a-1	ba ri panthantishtha ti /	80a	ba ri panthantishtha ti 
BO_T16_D4346:80a-2	ste ya sam khy'a ta:/	80a	ste ya sam khya 
BO_T16_D4346:80a-3	ha ta:/ p'i da ya ti /	80a	ha p da ya ti 
BO_T16_D4346:80a-4	ku danda:/ au p'a lamb'a bhi pr'a ya:/	80a	ku au pa lamba bhi pra 
BO_T16_D4346:80a-5	aa ba t'a ra pre kshi na:/	80a	aa ba ta ra pre kshi 
BO_T16_D4346:80a-6	ni gra h'i ta bya:/	80a	ni gra h ta 
BO_T16_D4346:80a-7	sa * // chom rkun /	80a	sa chom rkun 
BO_T16_D4346:80a-8	lam gcod cing 'dug pa /	80a	lam gcod cing dug ba 
BO_T16_D4346:80a-9	rku bar bgrang ba /	80a	rku ba bgrong ba 
BO_T16_D4346:80a-10	brdegs pa'am bsnun pa'am btab pa /	80a	rdeg ba snun ba debs ba 
BO_T16_D4346:80a-11	'tshir ba'am gnod par byed pa /	80a	tshir ba gnod ba byed ba 
BO_T16_D4346:80a-12	mi rigs pa'i chad pa'am stong /	80a	mi rigs ba chad ba stong 
BO_T16_D4346:80a-13	klan ka chol ba'i bsam pa /	80a	klan ka chol ba bsam ba 
BO_T16_D4346:80a-14	glags lta ba /	80a	glags lta ba 
BO_T16_D4346:80a-15	chad pa bcad pa'am tshar bcad pa skabs dang sbyar /	80a	chad ba gcod ba tshar gcod ba skabs dang sbyor 
BO_T16_D4346:80a-16	kun du ma bhi dru ta:/	80a	kun du ma bhi dru 
BO_T16_D4346:80a-17	bi he tha n'a /	80a	bi he tha na 
BO_T16_D4346:80a-18	sandhi tstshe da ka:/	80a	sandhi tstshe da 
BO_T16_D4346:80a-19	granthi mo tsa ka:/	80a	granthi mo tsa 
BO_T16_D4346:80a-20	ni rlo pa h'a ra ka:/	80a	ni rlo ba ha ra 
BO_T16_D4346:80a-21	pa ri pantha ka:/	80a	ba ri pantha 
BO_T16_D4346:80a-22	ha ra nam /	80a	ha ra nam 
BO_T16_D4346:80a-23	ni rl'a pam ha ra ti /	80a	ni rla pam ha ra ti 
BO_T16_D4346:80a-24	gnod par gyur pa'am kun du gtses pa /	80a	gnod ba gyur ba kun du gtses ba 
BO_T16_D4346:80a-25	'tshe ba'am mtho 'tshams pa /	80a	tshe ba mtho tshams ba 
BO_T16_D4346:80a-26	khyim 'bugs pa /	80a	khyim bugs ba 
BO_T16_D4346:80a-27	mdud pa 'grol ba'am bcings pa 'grol ba'am 'khrol ba /	80a	mdud ba grol ba ching ba grol ba khrol ba 
BO_T16_D4346:80a-28	rim gyis phrogs pa'am rku ba /	80a	rim gyis phrog ba rku ba 
BO_T16_D4346:80a-29	lam 'gog pa'am bar chad byed pa /	80a	lam gog ba ba chad byed ba 
BO_T16_D4346:80a-30	'phrog ba / rim gyis sam rlings kyis sam ma lus par 'phrog pa /	80a	phrog ba rim gyis sam rlings kyis sam ma lus ba phrog ba 
BO_T16_D4346:80a-31	sdang dvishta:/ bi dve sha://	80a	sdang bi dve 
BO_T16_D4346:80a-32	(mtho ris dang 'dong ba la sogs pa'i ming la/) di bi:/	80a	(mtho ris dang dong ba la sogs ba ming di 
BO_T16_D4346:80a-33	svarga:/ su ga ti:/	80a	su ga 
BO_T16_D4346:80a-34	sam ga ti /	80a	sam ga ti 
BO_T16_D4346:80a-35	de ba lo ka:/	80a	de ba lo 
BO_T16_D4346:80a-36	bh'u bi / ma nu shya lo ka:/	80a	bhu bi ma nu shya lo 
BO_T16_D4346:80a-37	aa bhyu da ya:/	80a	aa bhyu da 
BO_T16_D4346:80a-38	banytsa k'a ma gun'a:/	80a	banytsa ka ma 
BO_T16_D4346:80a-39	ba dha k'a:k'a m'a:/	80a	ba dha ka:ka 
BO_T16_D4346:80a-40	a'a d'ipt'a:k'a m'a:/ dhi  kk'a ba'am 'gras pa /	80a	aa dpta:ka dhi kka ba gras ba 
BO_T16_D4346:80a-41	rnam par sdang ba /	80a	rnam ba sdang ba 
BO_T16_D4346:80a-42	lha yul / mtho ris /	80a	lha yul mtho ris 
BO_T16_D4346:80a-43	bde 'gro / bzang 'gro /	80a	bde gro bzang gro 
BO_T16_D4346:80a-44	lha'i 'jig rten /	80a	lha jig rten 
BO_T16_D4346:80a-45	sa'i steng / mi'i 'jig rten /	80a	sa steng mi jig rten 
BO_T16_D4346:80a-46	mngon par mtho ba /	80a	mngon ba mtho ba 
BO_T16_D4346:80a-47	'dod pa'i yon tan lnga /	80a	dod ba yon tan lnga 
BO_T16_D4346:80a-48	'dod pa rnams ni gsod pa /	80a	dod ba rnams ni gsod ba 
BO_T16_D4346:80a-49	'dod pa rnams ni kun du 'bar ba /	80a	dod ba rnams ni kun du bar ba 
BO_T16_D4346:80b-0	'dod pa @80b m'am ;	80b	dod ba m 
BO_T16_D4346:80b-1	k'a m'a la ya:/	80b	ka ma la 
BO_T16_D4346:80b-2	k'a ma ni yanti:/	80b	ka ma ni 
BO_T16_D4346:80b-3	durgandh'a:k'a m'a:/ p'u ti k'a:k'a m'a:/	80b	durgandha:ka pu ti ka:ka 
BO_T16_D4346:80b-4	aagni dzny'a lo pa m'a: sarba sh'irsho pa m'a:/	80b	aagni dznya lo ba ma: sarba shrsho ba 
BO_T16_D4346:80b-5	sh'u lo pa m'a:/	80b	shu lo ba 
BO_T16_D4346:80b-6	aa si dh'a ro pa m'a:/	80b	aa si dha ro ba 
BO_T16_D4346:80b-7	tantr'a dza la dz'a t'a:/	80b	tantra dza la dza 
BO_T16_D4346:80b-8	gu d'a gunydzi ka bh'u t'a:/	80b	gu da gunydzi ka bhu 
BO_T16_D4346:80b-9	munydz'a pa lva dza dz'a t'a:/	80b	munydza ba lva dza dza 
BO_T16_D4346:80b-10	a'a dz'a banydza ba sa m'a ngan pa /	80b	aa dza banydza ba sa ma ngan ba 
BO_T16_D4346:80b-11	'dod pa la zhen pa /	80b	dod ba la zhen ba 
BO_T16_D4346:80b-12	'dod pa la 'chums pa /	80b	dod ba la chums ba 
BO_T16_D4346:80b-13	'dod pa ni dri nga ba /	80b	dod ba ni dri nga ba 
BO_T16_D4346:80b-14	'dod pa ni rul ba lta bu /	80b	dod ba ni rul ba lta bu 
BO_T16_D4346:80b-15	me 'bar ba lta bu /	80b	me bar ba lta bu 
BO_T16_D4346:80b-16	sbrul gyi mgo /	80b	sbrul gyi mgo 
BO_T16_D4346:80b-17	gsal shing lta bu /	80b	gsal shing lta bu 
BO_T16_D4346:80b-18	ral gri lta bu /	80b	ral gri lta bu 
BO_T16_D4346:80b-19	thags 'khrugs pa lta bu /	80b	thags khrugs ba lta bu 
BO_T16_D4346:80b-20	dru gu 'dzings pa lta bu /	80b	dru gu dzings ba lta bu 
BO_T16_D4346:80b-21	rtsa mun dza dang bal ba dza lta bur gyur pa /	80b	rtsa mun dza dang bal ba dza lta bur gyur ba 
BO_T16_D4346:80b-22	'ong ba dang 'gro bar pann'a://	80b	ng ba dang gro ba 
BO_T16_D4346:80b-23	(skabs skabs nas tshig gi phrad du 'byung ba'i ming la/) ka ra na:/	80b	(skabs skabs nas tshig gi phrad du byung ba ming ka ra 
BO_T16_D4346:80b-24	ae bam r'u bam /	80b	ae bam ru bam 
BO_T16_D4346:80b-25	aa ta ae tasm'atk'a ra n'at /	80b	aa ta ae tasmatka ra nat 
BO_T16_D4346:80b-26	aa tra / ta tra /	80b	aa tra ta tra 
BO_T16_D4346:80b-27	ai ha / aasmim /	80b	ai ha aasmim 
BO_T16_D4346:80b-28	ta th'a / ya th'a /	80b	ta tha ya tha 
BO_T16_D4346:80b-29	b'a / tsa /	80b	ba tsa 
BO_T16_D4346:80b-30	ae ba / ya sm'at /	80b	ae ba ya smat 
BO_T16_D4346:80b-31	kintarhi / tat /	80b	kintarhi tat 
BO_T16_D4346:80b-32	ya ta / gyur pa /	80b	ya ta gyur ba 
BO_T16_D4346:80b-33	skabs / de lta bu /	80b	skabs de lta bu 
BO_T16_D4346:80b-34	des na de'i phyir /	80b	des na de phyir 
BO_T16_D4346:80b-35	'dir / de la /	80b	dir de la 
BO_T16_D4346:80b-36	'di la / 'dir /	80b	di la dir 
BO_T16_D4346:80b-37	de bzhin / ji lta ba'am ji ltar ram ji nas sam 'di ltar /	80b	de bzhin ji lta ba ji ltar ram ji nas sam di ltar 
BO_T16_D4346:80b-38	'am rung / dang ngam yang /	80b	mang rung dang ngam yang 
BO_T16_D4346:80b-39	nyid / gang gi phyir ram 'di ltar /	80b	nyid gang gi phyir ram di ltar 
BO_T16_D4346:80b-40	de lta mod kyi /	80b	de lta mod kyi 
BO_T16_D4346:80b-41	de / gang yin pa'am kim ;	80b	de gang yin ba kim 
BO_T16_D4346:80b-42	na nu / kinytsa /	80b	na nu kinytsa 
BO_T16_D4346:80b-43	aa n+ya tsa /	80b	aa n+ya tsa 
BO_T16_D4346:80b-44	aa pi tu /	80b	aa pi tu 
BO_T16_D4346:80b-45	kintu / tadya th'a /	80b	kintu tadya tha 
BO_T16_D4346:80b-46	yadna  t'a aa tha /	80b	yadna ta aa tha 
BO_T16_D4346:80b-47	ai me / aa m'i /	80b	ai me aa m 
BO_T16_D4346:80b-48	ae bam / bh'u yo&amp; bi /	80b	ae bam bhu yo&amp; bi 
BO_T16_D4346:80b-49	bh'u ya:/ ka d'a tu ka d'a gang ;	80b	bhu ka da tu ka da gang 
BO_T16_D4346:80b-50	ci / 'am ste 'dri ba'i tshig /'di ltar yang /	80b	ci mang ste bri ba tshig ltar yang 
BO_T16_D4346:80b-51	gzhan yang / yang ngam mod kyi /	80b	gzhan yang yang ngam mod kyi 
BO_T16_D4346:80b-52	'on kyang ngam mod kyi /	80b	n kyang ngam mod kyi 
BO_T16_D4346:80b-53	'di lta ste 'am dper na /	80b	di lta ste mang dper na 
BO_T16_D4346:80b-54	de nas sam ci ste /	80b	de nas sam ci ste 
BO_T16_D4346:80b-55	'di dag /'di rnams /	80b	di dag rnams 
BO_T16_D4346:80b-56	'di skad dam 'di ltar ram de bzhin /	80b	di skad dam di ltar ram de bzhin 
BO_T16_D4346:80b-57	yang ngam gzhan yang /	80b	yang ngam gzhan yang 
BO_T16_D4346:80b-58	yang ngam phyir zhing /	80b	yang ngam phyir zhing 
BO_T16_D4346:80b-59	nam zhig gam /	80b	nam jig gam 
BO_T16_D4346:81a-0	@81a * // ya d'a /	81a	ya da 
BO_T16_D4346:81a-1	ta d'a / ka tham /	81a	ta da ka tham 
BO_T16_D4346:81a-2	ae bam hi /	81a	ae bam hi 
BO_T16_D4346:81a-3	ta to pi /	81a	ta to pi 
BO_T16_D4346:81a-4	ta th'a hi /	81a	ta tha hi 
BO_T16_D4346:81a-5	ae ba me ba /	81a	ae ba me ba 
BO_T16_D4346:81a-6	sa tsetra ya di /	81a	sa tsetra ya di 
BO_T16_D4346:81a-7	pe y'a lam /	81a	pe ya lam 
BO_T16_D4346:81a-8	b'urba batra / au t'a ho aa tha b'a aa ho svi ta /	81a	burba batra au ta ho aa tha ba aa ho svi ta 
BO_T16_D4346:81a-9	n'a ma / ba * //	81a	na ma ba 
BO_T16_D4346:81a-10	gang gi tshe /	81a	gang gi tshe 
BO_T16_D4346:81a-11	de'i tshe'am de'i dus /	81a	de tshe de dus 
BO_T16_D4346:81a-12	ji ltar / de ltar na /	81a	ji ltar de ltar na 
BO_T16_D4346:81a-13	de bas kyang /	81a	de ba kyang 
BO_T16_D4346:81a-14	'di ltar / de bzhin du /	81a	di ltar de bzhin du 
BO_T16_D4346:81a-15	gal te / de bzhin du sbyar ba'am gong ma bzhin du sbyar ba /	81a	gal te de bzhin du sbyor ba gong ma bzhin du sbyor ba 
BO_T16_D4346:81a-16	gong ma bzhin nam snga ma bzhin /	81a	gong ma bzhin nam snga ma bzhin 
BO_T16_D4346:81a-17	yang na de na ni 'on te'am de ste /	81a	yang na de na ni n te de ste 
BO_T16_D4346:81a-18	gyur du zin kyang ngam chug kyang /	81a	gyur du zin kyang ngam chug kyang 
BO_T16_D4346:81a-19	kye ma'am kye hud dam ma la'am ta ;	81a	kye ma kye hud dam ma la ta 
BO_T16_D4346:81a-20	aa ho / h'a /	81a	aa ho ha 
BO_T16_D4346:81a-21	dhru pam aa ba shyam /	81a	dhru pam aa ba shyam 
BO_T16_D4346:81a-22	n'u nam / aa pi sa ha sa /	81a	nu nam aa pi sa ha sa 
BO_T16_D4346:81a-23	s'a kam\ s'ardham /	81a	sa kam\ sardham 
BO_T16_D4346:81a-24	hanta / aa n+ya tra /	81a	hanta aa n+ya tra 
BO_T16_D4346:81a-25	ta th'a pi /	81a	ta tha pi 
