segmentnr	original	folio	stemmed
BO_K01_D0006_H0006:337b-13	khyi khrid de 'gro bar mi bya'o //	337b	khyi khrid de gro ba mi byed 
BO_K01_D0006_H0006:337b-14	de dag gis mtshon gyis rma phyung ste blangs pa dang / bcom ldan 'das kyis bka' stsal pa /	337b	de dag gis mtshon gyis rma byin ste blangs ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0006_H0006:337b-15	mtshon gyis rma phyung ste blang bar mi bya'i /	337b	mtshon gyis rma byin ste blang ba mi byed 
BO_K01_D0006_H0006:337b-16	'on kyang gang gi tshe srin bu phre'u dang / grog mas zos kyang rung /	337b	n kyang gang gi tshe srin bu phreu dang grog mas zos kyang rung 
BO_K01_D0006_H0006:337b-17	de'i tshe blang bar bya'o //	337b	de tshe blang ba byed 
BO_K01_D0006_H0006:337b-18	de dag gis blangs te de bzhin du gyon nas bcom ldan 'das kyis bka' stsal pa /	337b	de dag gis blangs te de bzhin du gyon nas joms ldan da kyis bka stsal ba 
BO_K01_D0006_H0006:337b-19	de bzhin du bgo bar mi bya'i /	337b	de bzhin du bgod ba mi byed 
BO_K01_D0006_H0006:337b-20	'on kyang zhag bdun nam /	337b	n kyang zhag bdun nam 
BO_K01_D0006_H0006:337b-21	brgyad du dben par bzhag la /	337b	brgyad du dben ba jog la 
BO_K01_D0006_H0006:338a-0	gang gi tshe rlung dang / nyi mas @338a *//	338a	gang gi tshe rlung dang nyi mas 
BO_K01_D0006_H0006:338a-1	gdungs par gyur pa de'i tshe bkrus nas btsos la bgo bar bya'o //	338a	gdung ba gyur ba de tshe khrud nas btsos la bgod ba byed 
BO_K01_D0006_H0006:338a-2	de dag gis gos de bgos te gtsug lag khang du 'jug cing mchod rten dag la phyag 'tshal bar byed nas skabs de /	338a	de dag gis gos de bgod te gtsug lag khang du jug cing mchod rten dag la phyag tshal ba byed nas skabs de 
BO_K01_D0006_H0006:338a-3	bcom ldan 'das la dge slong dag gis gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	338a	joms ldan da la dge slong dag gis gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0006_H0006:338a-4	ngas dge slong ngur khrod pa'i kun tu spyod pa'i chos bca' bar bya ste /	338a	ngas dge slong ngur khrod ba kun tu spyod ba chos chos ba byed ste 
BO_K01_D0006_H0006:338a-5	dge slong dur khrod pas ro'i gos bgos te gtsug lag khang du 'gro bar mi bya /	338a	dge slong dur khrod ba ro gos bgod te gtsug lag khang du gro ba mi byed 
BO_K01_D0006_H0006:338a-6	mchod rten la phyag 'tshal bar mi bya /	338a	mchod rten la phyag tshal ba mi byed 
BO_K01_D0006_H0006:338a-7	de ste phyag byed na yang 'dom gang 'khor yug las nye bar 'gro bar mi bya /	338a	de ste phyag byed na yang dom gang khor yug las nye ba gro ba mi byed 
BO_K01_D0006_H0006:338a-8	gnas khang la longs spyad par mi bya /	338a	gnas khang la longs spyod ba mi byed 
BO_K01_D0006_H0006:338a-9	gnas mal la yang 'dug par mi bya /	338a	gnas mal la yang dug ba mi byed 
BO_K01_D0006_H0006:338a-10	dge slong gi nang du 'dug par mi bya /	338a	dge slong gi nang du dug ba mi byed 
BO_K01_D0006_H0006:338a-11	bram ze dang / khyim bdag 'ong zhing lhags pa rnams la chos bstan par mi bya /	338a	bram ze dang khyim bdag ng zhing lhags ba rnams la chos ston ba mi byed 
BO_K01_D0006_H0006:338a-12	bram ze dang / khyim bdag gi khyim dag tu 'gro bar mi bya /	338a	bram ze dang khyim bdag gi khyim dag tu gro ba mi byed 
BO_K01_D0006_H0006:338a-13	gal te 'gro na yang sgor bsdad par bya'o //	338a	gal te gro na yang sgor sdod ba byed 
BO_K01_D0006_H0006:338a-14	gal te 'phags pa nang du gshegs zhes zer na /	338a	gal te phag ba nang du gshegs zhes zer na 
BO_K01_D0006_H0006:338a-15	bdag ni / dur khrod pa'o //	338a	bdag ni dur khrod ba 
BO_K01_D0006_H0006:338a-16	zhes smra bar bya'o //	338a	zhes smra ba byed 
BO_K01_D0006_H0006:338a-17	ci ste 'phags pa /	338a	ci ste phag ba 
BO_K01_D0006_H0006:338a-18	gal te khyed lta bu sbyangs pa'i yon tan yang dag par blangs te 'jug pa dag khyim gyi nang du byon na /	338a	gal te khyed lta bu sbyong ba yon tan yang dag ba blangs te jug ba dag khyim gyi nang du byon na 
BO_K01_D0006_H0006:338a-19	bdag gis rnyed pa dag legs par rnyed ma lags sam zhes zer na /	338a	bdag gis rnyed ba dag legs ba rnyed ma lags sam zhes zer na 
BO_K01_D0006_H0006:338a-20	nang du 'gro bar bya zhing /	338a	nang du gro ba byed zhing 
BO_K01_D0006_H0006:338a-21	stan la ni /	338a	stan la ni 
BO_K01_D0006_H0006:338a-22	'dug par mi bya'o //	338a	dug ba mi byed 
BO_K01_D0006_H0006:338a-23	gal te 'phags pa gdan la bzhugs shig ces zer na /	338a	gal te phag ba gdan la bzhugs shig ces zer na 
BO_K01_D0006_H0006:338a-24	bdag ni / dur khrod pa'o //	338a	bdag ni dur khrod ba 
BO_K01_D0006_H0006:338a-25	zhes brjod par bya'o //	338a	zhes rjod ba byed 
BO_K01_D0006_H0006:338b-0	@338b ci ste 'phags pa /	338b	ci ste phag ba 
BO_K01_D0006_H0006:338b-1	gal te khyod lta bu sbyangs pa'i yon tan yang dag par blangs te 'dug pa dag /	338b	gal te khyod lta bu sbyong ba yon tan yang dag ba blangs te dug ba dag 
BO_K01_D0006_H0006:338b-2	stan dang khyim la yongs su longs spyod na /	338b	stan dang khyim la yongs su longs spyod na 
BO_K01_D0006_H0006:338b-3	bdag gis rnyed pa dag legs par rnyed pa ma lags sam zhes zer na /	338b	bdag gis rnyed ba dag legs ba rnyed ba ma lags sam zhes zer na 
BO_K01_D0006_H0006:338b-4	der 'dug par bya ste /	338b	der dug ba byed ste 
BO_K01_D0006_H0006:338b-5	'di la 'gyod par mi bya'o //	338b	di la gyod ba mi byed 
BO_K01_D0006_H0006:338b-6	dge slong dur khrod pas kun tu spyod pa'i chos ji ltar bcas pa bzhin yang dag par blangs te mi 'jug na /	338b	dge slong dur khrod ba kun tu spyod ba chos ji ltar cha ba bzhin yang dag ba blangs te mi jug na 
BO_K01_D0006_H0006:338b-7	'gal tshabs can du 'gyur ro //	338b	gal tshabs can du gyur ro 
BO_K01_D0006_H0006:338b-8	sangs rgyas bcom ldan 'das mnyan yod na /	338b	sangs rgya joms ldan da nyan yod na 
BO_K01_D0006_H0006:338b-9	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	338b	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K01_D0006_H0006:338b-10	dge slong rnams gri dang / khab dag bab col du 'jog pas de dag btsas zos nas skabs de /	338b	dge slong rnams gri dang khab dag bab col du jog ba de dag btsas zos nas skabs de 
BO_K01_D0006_H0006:338b-11	dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	338b	dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0006_H0006:338b-12	bab col du gzhag par mi bya'i /	338b	bab col du jog ba mi byed 
BO_K01_D0006_H0006:338b-13	'on kyang snod du gzhag par bya'o //	338b	n kyang snod du jog ba byed 
BO_K01_D0006_H0006:338b-14	bcom ldan 'das kyis snod du gzhag par bya'o //	338b	joms ldan da kyis snod du jog ba byed 
BO_K01_D0006_H0006:338b-15	zhes bka' stsal pa dang / dge slong dag gis snod ji lta bu bya ba mi shes nas /	338b	zhes bka stsal ba dang dge slong dag gis snod ji lta bu byed ba mi shes nas 
BO_K01_D0006_H0006:338b-16	bcom ldan 'das kyis bka' stsal pa /	338b	joms ldan da kyis bka stsal ba 
BO_K01_D0006_H0006:338b-17	ras la spra tshil gyis byugs nas der khab dang / gri dag gzhug par bya'o //	338b	ras la spra tshil gyis byug nas der khab dang gri dag jug ba byed 
BO_K01_D0006_H0006:338b-18	sangs rgyas bcom ldan 'das mnyan yod na /	338b	sangs rgya joms ldan da nyan yod na 
BO_K01_D0006_H0006:338b-19	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	338b	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K01_D0006_H0006:338b-20	mnyan yod na dge slong ma sbom dga' mo zhes bya ba de la mching phor zhig yod do //	338b	nyan yod na dge slong ma sbom dga mo zhes byed ba de la mching phor jig yod do 
BO_K01_D0006_H0006:339a-0	ji tsam na dge slong ma gzhan zhig skom pas nyam thag ste chu 'thung 'dod @339a *//	339a	ji tsam na dge slong ma gzhan jig skom ba nyam thag ste chu thung dod 
BO_K01_D0006_H0006:339a-1	nas de de'i drung du song nas smras pa /	339a	nas de de drung du gro nas smras ba 
BO_K01_D0006_H0006:339a-2	'phags ma / skom ste chu btung gi /	339a	phag ma skom ste chu thung gi 
BO_K01_D0006_H0006:339a-3	mching phor g-yor cig /	339a	mching phor g-yor cig 
BO_K01_D0006_H0006:339a-4	des smras pa /	339a	des smras ba 
BO_K01_D0006_H0006:339a-5	'di ni 'dug gi /	339a	di ni dug gi 
BO_K01_D0006_H0006:339a-6	longs la song zhig /	339a	longs la gro jig 
BO_K01_D0006_H0006:339a-7	des blangs te song ba dang / lag nas lhung ste chag nas de cang mi smra bar 'dug go //	339a	des blangs te gro ba dang lag nas lhung ste chag nas de cang mi smra ba dug go 
BO_K01_D0006_H0006:339a-8	dus gzhan zhig na sbom dga' mos de dran nas de de'i drung du song ste smras pa /	339a	dus gzhan jig na sbom dga mos de dran nas de de drung du gro ste smras ba 
BO_K01_D0006_H0006:339a-9	'phags ma / mching phor bsnams pa de stsol cig /	339a	phag ma mching phor snom ba de stsol cig 
BO_K01_D0006_H0006:339a-10	des smras pa /	339a	des smras ba 
BO_K01_D0006_H0006:339a-11	'phags ma / 'tshal na /	339a	phag ma tshal na 
BO_K01_D0006_H0006:339a-12	'on kyang lag nas lhung ste chag gi /	339a	n kyang lag nas lhung ste chag gi 
BO_K01_D0006_H0006:339a-13	gzhan zhig nyos te dbul lo //	339a	gzhan jig nyo te bul lo 
BO_K01_D0006_H0006:339a-14	des smras pa /	339a	des smras ba 
BO_K01_D0006_H0006:339a-15	de nyid byin cig /	339a	de nyid byin cig 
BO_K01_D0006_H0006:339a-16	ces des de ring zhig tu gtses /	339a	ces des de ring jig tu gtses 
BO_K01_D0006_H0006:339a-17	te btang ngo //	339a	te gtong ngo 
BO_K01_D0006_H0006:339a-18	skabs de / dge slong ma dag gis dge slong rnams la bsnyad do //	339a	skabs de dge slong ma dag gis dge slong rnams la snyad do 
BO_K01_D0006_H0006:339a-19	dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis dgongs pa /	339a	dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis dgongs ba 
BO_K01_D0006_H0006:339a-20	nyes dmigs gang cung zad byung ba ni /	339a	nyes dmigs gang cung zad byung ba ni 
BO_K01_D0006_H0006:339a-21	mching phor nas chu 'thung ba las gyur gyi /	339a	mching phor nas chu thung ba las gyur gyi 
BO_K01_D0006_H0006:339a-22	de'i phyir dge slong mas mching phor du chu btung bar mi bya'o //	339a	de phyir dge slong mas mching phor du chu thung ba mi byed 
BO_K01_D0006_H0006:339a-23	snyam du mkhyen nas dge slong rnams la bka' stsal pa /	339a	snyam du mkhyen nas dge slong rnams la bka stsal ba 
BO_K01_D0006_H0006:339a-24	nyes dmigs gang cung zad byung ba ni /	339a	nyes dmigs gang cung zad byung ba ni 
BO_K01_D0006_H0006:339a-25	dge slong ma dag mching phor nas chu 'thung ba las gyur gyi /	339a	dge slong ma dag mching phor nas chu thung ba las gyur gyi 
BO_K01_D0006_H0006:339a-26	de lta bas na /	339a	de lta ba na 
BO_K01_D0006_H0006:339a-27	dge slong mas mching phor nas chu btung bar mi bya zhing /	339a	dge slong mas mching phor nas chu thung ba mi byed zhing 
BO_K01_D0006_H0006:339a-28	gzhan yang btung ba dang / bza' bar mi bya'o //	339a	gzhan yang thung ba dang bza ba mi byed 
BO_K01_D0006_H0006:339a-29	dge slong ma mching phor nas chu'am /	339a	dge slong ma mching phor nas chu 
BO_K01_D0006_H0006:339a-30	gzhan du yang rung /	339a	gzhan du yang rung 
BO_K01_D0006_H0006:339a-31	'thung ngam / za na /	339a	thung ngam za na 
BO_K01_D0006_H0006:339a-32	'gal tshabs can du 'gyur ro //	339a	gal tshabs can du gyur ro 
BO_K01_D0006_H0006:339b-0	sdom ni / ri mo'i mkhar lan me dang @339b ni; ;khrus dang 'gag dang lhung bzed kyi //	339b	sdom ni ri mo mkhar lan me dang ni; ;khrus dang gag dang lhung bzed kyi 
BO_K01_D0006_H0006:339b-1	lhag rol ma yin lhung bzed gzhir //	339b	lhag rol ma yin lhung bzed gzhir 
BO_K01_D0006_H0006:339b-2	rkang pa mi gzhag lham dag go /	339b	rkang ba mi jog lham dag go 
BO_K01_D0006_H0006:339b-3	sangs rgyas bcom ldan 'das mnyan yod na /	339b	sangs rgya joms ldan da nyan yod na 
BO_K01_D0006_H0006:339b-4	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so /	339b	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K01_D0006_H0006:339b-5	gang gi tshe khyim bdag mgon med zas sbyin gyis phyogs bzhi'i dge 'dun la rgyal byed kyi tshal phul ba de'i tshe /	339b	gang gi tshe khyim bdag mgon med zas sbyin gyis phyogs bzhi dge dun la rgyal byed kyi tshal bul ba de tshe 
BO_K01_D0006_H0006:339b-6	de'i blo skyes pa /	339b	de blo skye ba 
BO_K01_D0006_H0006:339b-7	'dir ri mo ma bris pas mi sdug ste /	339b	dir ri mo ma bri ba mi sdug ste 
BO_K01_D0006_H0006:339b-8	de'i phyir gal te bcom ldan 'das kyis gnang na /	339b	de phyir gal te joms ldan da kyis gnang na 
BO_K01_D0006_H0006:339b-9	'dir ri mo bri'o //	339b	dir ri mo bri 
BO_K01_D0006_H0006:339b-10	snyam du rig nas de bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'dug go //	339b	snyam du rig nas de joms ldan da ga la ba der gro ste phyin nas joms ldan da kyi zhabs la mgo bod phyag tshal te phyogs gcig tu dug go 
BO_K01_D0006_H0006:339b-11	phyogs gcig tu 'dug nas bcom ldan 'das la khyim bdag mgon med zas sbyin gyis 'di skad ces gsol to //	339b	phyogs gcig tu dug nas joms ldan da la khyim bdag mgon med zas sbyin gyis di skad ces gsol to 
BO_K01_D0006_H0006:339b-12	btsun pa / bdag gis rgyal byed kyi tshal 'dir ri mo ma bris pas mi sdug ste /	339b	btsun ba bdag gis rgyal byed kyi tshal dir ri mo ma bri ba mi sdug ste 
BO_K01_D0006_H0006:339b-13	de'i slad du bcom ldan 'das kyis gnang na /	339b	de slad du joms ldan da kyis gnang na 
BO_K01_D0006_H0006:339b-14	bdag gis 'dir ri mo bri bar bgyi'o //	339b	bdag gis dir ri mo bri ba bgyid 
BO_K01_D0006_H0006:339b-15	bcom ldan 'das kyis bka' stsal pa /	339b	joms ldan da kyis bka stsal ba 
BO_K01_D0006_H0006:339b-16	khyim bdag / de lta bas na /	339b	khyim bdag de lta ba na 
BO_K01_D0006_H0006:339b-17	gnang gi / ri mo bris shig /	339b	gnang gi ri mo bri shig 
BO_K01_D0006_H0006:339b-18	bcom ldan 'das kyis ri mo bris shig ces bka' stsal nas des tshon rtsi dag kyang bsags /	339b	joms ldan da kyis ri mo bri shig ces bka stsal nas des tshon rtsi dag kyang bsags 
BO_K01_D0006_H0006:339b-19	ri mo mkhan rnams kyang bos te smras pa /	339b	ri mo mkhan rnams kyang bod te smras ba 
BO_K01_D0006_H0006:339b-20	shes ldan dag /	339b	shes ldan dag 
BO_K01_D0006_H0006:339b-21	bcom ldan 'das kyis gnang gi /	339b	joms ldan da kyis gnang gi 
BO_K01_D0006_H0006:339b-22	de'i phyir tshon 'di dag gis rgyal byed kyi tshal ri mo bris shig /	339b	de phyir tshon di dag gis rgyal byed kyi tshal ri mo bri shig 
BO_K01_D0006_H0006:339b-23	de dag gis smras pa /	339b	de dag gis smras ba 
BO_K01_D0006_H0006:339b-24	khyim bdag / ri mo bri na phyogs gang du ci zhig bri ba gsungs shig /	339b	khyim bdag ri mo bri na phyogs gang du ci jig bri ba gsungs shig 
BO_K01_D0006_H0006:340a-0	@340a *// des smras pa /	340a	des smras ba 
BO_K01_D0006_H0006:340a-1	shes ldan dag /	340a	shes ldan dag 
BO_K01_D0006_H0006:340a-2	bdag gis mi shes kyi /	340a	bdag gis mi shes kyi 
BO_K01_D0006_H0006:340a-3	sdod cig dang bcom ldan 'das la zhu'o //	340a	sdod cig dang joms ldan da la ju 
BO_K01_D0006_H0006:340a-4	de dag gis smras pa /	340a	de dag gis smras ba 
BO_K01_D0006_H0006:340a-5	khyim bdag / legs te /	340a	khyim bdag legs te 
BO_K01_D0006_H0006:340a-6	de bzhin du mdzod cig dang sdod do //	340a	de bzhin du mdzod cig dang sdod do 
BO_K01_D0006_H0006:340a-7	de bcom ldan 'das kyi spyan sngar song nas zhabs la mgo bos phyag 'tshal te gsol pa /	340a	de joms ldan da kyi spyan sngar gro nas zhabs la mgo bod phyag tshal te gsol ba 
BO_K01_D0006_H0006:340a-8	bcom ldan 'das /	340a	joms ldan da 
BO_K01_D0006_H0006:340a-9	tshon rtsi dag kyang bsags /	340a	tshon rtsi dag kyang bsags 
BO_K01_D0006_H0006:340a-10	ri mo mkhan rnams kyang bos na /	340a	ri mo mkhan rnams kyang bod na 
BO_K01_D0006_H0006:340a-11	de dag gi mchid nas khyim bdag /	340a	de dag gi mchid nas khyim bdag 
BO_K01_D0006_H0006:340a-12	phyogs gang du ci zhig bri ba smros shig /	340a	phyogs gang du ci jig bri ba smros shig 
BO_K01_D0006_H0006:340a-13	ces mchi na /	340a	ces mchi na 
BO_K01_D0006_H0006:340a-14	de'i slad du bcom ldan 'das kyis thugs brtse ba nye bar bzung ste phyogs gang du ci zhig bri ba bka' stsal du gsol /	340a	de slad du joms ldan da kyis thugs brtse ba nye ba bzung ste phyogs gang du ci jig bri ba bka stsal du gsol 
BO_K01_D0006_H0006:340a-15	bcom ldan 'das kyis bka' stsal pa /	340a	joms ldan da kyis bka stsal ba 
BO_K01_D0006_H0006:340a-16	khyim bdag / gal te de lta na /	340a	khyim bdag gal te de lta na 
BO_K01_D0006_H0006:340a-17	song la re zhig phyi sgor gnod sbyin lag na dbyug thogs 'brir bcug nas sgo khang du ni /	340a	gro la re jig phyi sgor gnod sbyin lag na dbyug thogs brir jug nas sgo khang du ni 
BO_K01_D0006_H0006:340a-18	cho 'phrul chen po dang / 'khor ba'i 'khor lo cha lnga pa /	340a	cho phrul chen po dang khor ba khor lo cha lnga ba 
BO_K01_D0006_H0006:340a-19	khyams su ni /	340a	khyams su ni 
BO_K01_D0006_H0006:340a-20	skyes pa'i rabs kyi phreng ba /	340a	skye ba rabs kyi phreng ba 
BO_K01_D0006_H0006:340a-21	dri gtsang khang gi sgor ni /	340a	dri gtsang khang gi sgor ni 
BO_K01_D0006_H0006:340a-22	gnod sbyin lag na phreng ba thogs pa dag /	340a	gnod sbyin lag na phreng ba thogs ba dag 
BO_K01_D0006_H0006:340a-23	rim gro'i khang par ni /	340a	rim gro khang ba ni 
BO_K01_D0006_H0006:340a-24	dge slong gnas brtan gnas brtan dag chos rnam par gtan la 'bebs par byed pa /	340a	dge slong gnas brtan gnas brtan dag chos rnam ba gtan la bebs ba byed ba 
BO_K01_D0006_H0006:340a-25	bkad sar ni /	340a	gad sar ni 
BO_K01_D0006_H0006:340a-26	gnod sbyin lag na zas thogs pa dag /	340a	gnod sbyin lag na zas thogs ba dag 
BO_K01_D0006_H0006:340a-27	mdzod kyi sgor ni /	340a	mdzod kyi sgor ni 
BO_K01_D0006_H0006:340a-28	gnod sbyin lag na lcags kyu thogs pa dag /	340a	gnod sbyin lag na lcags kyu thogs ba dag 
BO_K01_D0006_H0006:340a-29	chu'i khang par ni /	340a	chu khang ba ni 
BO_K01_D0006_H0006:340a-30	klu lag na bum pa thogs pa /	340a	klu lag na bum ba thogs ba 
BO_K01_D0006_H0006:340a-31	brgyan sna tshogs kyis brgyan pa dag /	340a	rgyan sna tshogs kyis rgyan ba dag 
BO_K01_D0006_H0006:340a-32	khrus khang ngam /	340a	khru khang ngam 
BO_K01_D0006_H0006:340a-33	bsro khang du ni /	340a	bsro khang du ni 
BO_K01_D0006_H0006:340a-34	lha'i mdo las 'byung ba'am /	340a	lha mdo las byung ba 
BO_K01_D0006_H0006:340b-0	@340b gzhan dmyal ba'i rabs /	340b	gzhan dmyal ba rabs 
BO_K01_D0006_H0006:340b-1	nad pa'i sman khang du ni /	340b	nad ba sman khang du ni 
BO_K01_D0006_H0006:340b-2	de bzhin gshegs pa nad g-yog mdzad pa /	340b	de bzhin gshegs ba nad g-yog mdzad ba 
BO_K01_D0006_H0006:340b-3	chab khung sar ni /	340b	chab khung sar ni 
BO_K01_D0006_H0006:340b-4	dur khrod shin tu 'jigs su rung ba /	340b	dur khrod shin tu jigs su rung ba 
BO_K01_D0006_H0006:340b-5	gnas gang gi sgor ni /	340b	gnas gang gi sgor ni 
BO_K01_D0006_H0006:340b-6	rus pa'i keng rus dang mgo'i thod pa bri'o //	340b	rus ba keng rus dang mgo thod ba bri 
BO_K01_D0006_H0006:340b-7	btsun pa / de ltar 'tshal lo //	340b	btsun ba de ltar tshal lo 
BO_K01_D0006_H0006:340b-8	zhes khyim bdag mgon med zas sbyin gyis bcom ldan 'das kyi ltar mnyan nas thams cad de kho na bzhin du 'brir bcug go /	340b	zhes khyim bdag mgon med zas sbyin gyis joms ldan da kyi ltar nyan nas thams cad de kho na bzhin du brir jug go 
BO_K01_D0006_H0006:340b-9	gang gi tshe khyim bdag mgon med zas sbyin gyis rgyal byed kyi tshal ri mo bris pa de'i tshe dge slong shes bzhin med par gnas pa kha cig gis der me bus pas /	340b	gang gi tshe khyim bdag mgon med zas sbyin gyis rgyal byed kyi tshal ri mo bri ba de tshe dge slong shes bzhin med ba gnas ba kha cig gis der me bud ba 
BO_K01_D0006_H0006:340b-10	du bas ri mo ma rung bar gyur nas skabs de /	340b	du ba ri mo ma rung ba gyur nas skabs de 
BO_K01_D0006_H0006:340b-11	dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	340b	dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0006_H0006:340b-12	dge slong dag /	340b	dge slong dag 
BO_K01_D0006_H0006:340b-13	ngas me'i khang pa gnang gi /	340b	ngas me khang ba gnang gi 
BO_K01_D0006_H0006:340b-14	dge slong gang zhig la me dgos pa des /	340b	dge slong gang jig la me dgos ba des 
BO_K01_D0006_H0006:340b-15	me'i khang par me 'bud par bya'i /	340b	me khang ba me bud ba byed 
BO_K01_D0006_H0006:340b-16	khang bzang du ni ma yin no //	340b	khang bzang du ni ma yin no 
BO_K01_D0006_H0006:340b-17	khang bzang du me 'bud na /	340b	khang bzang du me bud na 
BO_K01_D0006_H0006:340b-18	'gal tshabs can du 'gyur ro //	340b	gal tshabs can du gyur ro 
BO_K01_D0006_H0006:340b-19	bcom ldan 'das kyis me'i khang par me 'bud par bya'i /	340b	joms ldan da kyis me khang ba me bud ba byed 
BO_K01_D0006_H0006:340b-20	khang bzang du ni ma yin no //	340b	khang bzang du ni ma yin no 
BO_K01_D0006_H0006:340b-21	zhes bka' stsal pa dang / dge slong gzhan nad pa dag cig 'khod pa de dag mes phongs par gyur nas bcom ldan 'das kyis bka' stsal pa /	340b	zhes bka stsal ba dang dge slong gzhan nad ba dag cig khod ba de dag mes phong ba gyur nas joms ldan da kyis bka stsal ba 
