segmentnr	original	folio	stemmed
BO_K08_D0068_H0068:223a-19	byang chub sems dpa' zla 'od gzhon nur gyur pas gsol pa /	223a	byang chub sems dpa zla d gzhon nur gyur ba gsol ba 
BO_K08_D0068_H0068:223b-0	bcom ldan @223b 'das; bdag ni bde pa'i yo byad thams cad kyis sems can rnams rab tu 'god par spro lags so //	223b	joms ldan das; bdag ni bde ba yo byad thams cad kyis sems can rnams rab tu god ba spro lags so 
BO_K08_D0068_H0068:223b-1	byang chub sems dpa' mig bzang gis gsol pa /	223b	byang chub sems dpa mig bzang gis gsol ba 
BO_K08_D0068_H0068:223b-2	bcom ldan 'das /	223b	joms ldan da 
BO_K08_D0068_H0068:223b-3	bdag ni sems can rnams kyi bde ba dang yid bde ba'i rtsa bar nye bar bsgrub par spro lags so //	223b	bdag ni sems can rnams kyi bde ba dang yid bde ba rtsa ba nye ba sgrub ba spro lags so 
BO_K08_D0068_H0068:223b-4	byang chub sems dpa' spyan ras gzigs dbang phyug gis gsol pa /	223b	byang chub sems dpa spyan ras gzigs dbang phyug gis gsol ba 
BO_K08_D0068_H0068:223b-5	bcom ldan 'das /	223b	joms ldan da 
BO_K08_D0068_H0068:223b-6	bdag ni ngan song dang ngan 'gro dag las sems can rnams yongs su skyob par spro lags so //	223b	bdag ni ngan gro dang ngan gro dag las sems can rnams yongs su skyob ba spro lags so 
BO_K08_D0068_H0068:223b-7	byang chub sems dpa' mthu chen thob kyis gsol pa /	223b	byang chub sems dpa mthu chen thob kyis gsol ba 
BO_K08_D0068_H0068:223b-8	bcom ldan 'das /	223b	joms ldan da 
BO_K08_D0068_H0068:223b-9	bdag ni ngan song dag las ma brgal ba'i sems can rnams sgrol bar spro lags so //	223b	bdag ni ngan gro dag las ma rgol ba sems can rnams sgrol ba spro lags so 
BO_K08_D0068_H0068:223b-10	byang chub sems dpa' tshogs chen gyis gsol pa /	223b	byang chub sems dpa tshogs chen gyis gsol ba 
BO_K08_D0068_H0068:223b-11	bcom ldan 'das /	223b	joms ldan da 
BO_K08_D0068_H0068:223b-12	bdag ni sems can ma dul pa rnams 'dul ba'i shul nye bar ston par spro lags so //	223b	bdag ni sems can ma dul ba rnams dul ba shul nye ba ston ba spro lags so 
BO_K08_D0068_H0068:223b-13	byang chub sems dpa' yid bzang gis gsol pa /	223b	byang chub sems dpa yid bzang gis gsol ba 
BO_K08_D0068_H0068:223b-14	bcom ldan 'das /	223b	joms ldan da 
BO_K08_D0068_H0068:223b-15	bdag ni sems can dman pa la mos pa rnams yongs su smin par bgyid par spro lags so //	223b	bdag ni sems can dman ba la mos ba rnams yongs su smin ba bgyid ba spro lags so 
BO_K08_D0068_H0068:223b-16	byang chub sems dpa' des pas gsol pa /	223b	byang chub sems dpa des ba gsol ba 
BO_K08_D0068_H0068:223b-17	bcom ldan 'das /	223b	joms ldan da 
BO_K08_D0068_H0068:223b-18	bdag ni sems can shes rab dman pa rnams yongs su smin par bgyid par spro lags so; ;byang chub sems dpa' gzi brjid phung pos gsol pa /	223b	bdag ni sems can shes rab dman ba rnams yongs su smin ba bgyid ba spro lags so; ;byang chub sems dpa gzi brjid phung pos gsol ba 
BO_K08_D0068_H0068:223b-19	bcom ldan 'das /	223b	joms ldan da 
BO_K08_D0068_H0068:224a-0	bdag ni sems can dud 'gro'i skye gnas su skyes pa rnams yongs su smin par bgyid par spro lags @224a *//	224a	bdag ni sems can dud gro skye gnas su skye ba rnams yongs su smin ba bgyid ba spro lags 
BO_K08_D0068_H0068:224a-1	so; ;byang chub sems dpa' nyon mongs pa med pa rtogs par khong du chud pas gsol pa /	224a	so; ;byang chub sems dpa nyon mongs ba med ba rtogs ba khong du chud ba gsol ba 
BO_K08_D0068_H0068:224a-2	bcom ldan 'das /	224a	joms ldan da 
BO_K08_D0068_H0068:224a-3	bdag ni shul yang dag par ston pas sems can rnams yongs su smin par bgyid par spro lags so //	224a	bdag ni shul yang dag ba ston ba sems can rnams yongs su smin ba bgyid ba spro lags so 
BO_K08_D0068_H0068:224a-4	byang chub sems dpa' mthong dags  gsol pa /	224a	byang chub sems dpa mthong dags gsol ba 
BO_K08_D0068_H0068:224a-5	bcom ldan 'das /	224a	joms ldan da 
BO_K08_D0068_H0068:224a-6	bdag ni sems can rnams la bde ba'i yo byad tshad ma mchis pa dag nye bar bsgrub par spro lags so //	224a	bdag ni sems can rnams la bde ba yo byad tshad ma mchis ba dag nye ba sgrub ba spro lags so 
BO_K08_D0068_H0068:224a-7	byang chub sems dpa' dbang po bzang gis gsol pa /	224a	byang chub sems dpa dbang po bzang gis gsol ba 
BO_K08_D0068_H0068:224a-8	bcom ldan 'das /	224a	joms ldan da 
BO_K08_D0068_H0068:224a-9	bdag ni sdug bsngal dran par bgyid pas /	224a	bdag ni sdug sngal dran ba bgyid ba 
BO_K08_D0068_H0068:224a-10	sems can rnams yongs su smin par bgyid par spro lags so //	224a	sems can rnams yongs su smin ba bgyid ba spro lags so 
BO_K08_D0068_H0068:224a-11	byang chub sems dpa' rnam par thar pa bsam gyis mi khyab pa la yang dag par zhugs pas gsol pa /	224a	byang chub sems dpa rnam ba thar ba bsam gyis mi khyab ba la yang dag ba jug ba gsol ba 
BO_K08_D0068_H0068:224a-12	bcom ldan 'das /	224a	joms ldan da 
BO_K08_D0068_H0068:224a-13	bdag ni bsam pa tsam gyis yi dvags kyi 'jig rten du skyes pa'i sems can rnams yongs su thar par bgyid par spro lags so //	224a	bdag ni bsam ba tsam gyis yi dvags kyi jig rten du skye ba sems can rnams yongs su thar ba bgyid ba spro lags so 
BO_K08_D0068_H0068:224a-14	byang chub sems dpa' nyi 'od kyis gsol pa /	224a	byang chub sems dpa nyi d kyis gsol ba 
BO_K08_D0068_H0068:224a-15	bcom ldan 'das /	224a	joms ldan da 
BO_K08_D0068_H0068:224a-16	bdag ni sems can yongs su ma smin pa rnams yongs su smin par bgyid par spro lags so //	224a	bdag ni sems can yongs su ma smin ba rnams yongs su smin ba bgyid ba spro lags so 
BO_K08_D0068_H0068:224a-17	byang chub sems dpa' dri ma med par grags pas gsol pa /	224a	byang chub sems dpa dri ma med ba grags ba gsol ba 
BO_K08_D0068_H0068:224a-18	bcom ldan 'das /	224a	joms ldan da 
BO_K08_D0068_H0068:224a-19	bdag ni sems can rnams kyis bsam pa thams cad yongs su rdzogs par bgyid par spro lags so //	224a	bdag ni sems can rnams kyis bsam ba thams cad yongs su rdzogs ba bgyid ba spro lags so 
BO_K08_D0068_H0068:224a-20	byang chub sems dpa' gzi brjid stobs kyis gsol pa /	224a	byang chub sems dpa gzi brjid stobs kyis gsol ba 
BO_K08_D0068_H0068:224a-21	bcom ldan 'das /	224a	joms ldan da 
BO_K08_D0068_H0068:224b-0	bdag ni @224b sems can rnams kyi ngan song gi shul 'gums par spro lags so //	224b	bdag ni sems can rnams kyi ngan gro gi shul gums ba spro lags so 
BO_K08_D0068_H0068:224b-1	byang chub sems dpa' yid gnyis spong gis gsol ba /	224b	byang chub sems dpa yid gnyis spong gis gsol ba 
BO_K08_D0068_H0068:224b-2	bcom ldan 'das /	224b	joms ldan da 
BO_K08_D0068_H0068:224b-3	bdag ni sems can dman pa la mos pa rnams sgrol bar spro lags so //	224b	bdag ni sems can dman ba la mos ba rnams sgrol ba spro lags so 
BO_K08_D0068_H0068:224b-4	byang chub sems dpa' bag tsha ba med par gnas pas gsol pa /	224b	byang chub sems dpa bag tsha ba med ba gnas ba gsol ba 
BO_K08_D0068_H0068:224b-5	bcom ldan 'das /	224b	joms ldan da 
BO_K08_D0068_H0068:224b-6	bdag ni sems can rnams bsdu ba'i slad du legs so zhes bgyi ba stsol bar spro lags so //	224b	bdag ni sems can rnams sdud ba slad du legs so zhes bgyid ba stsol ba spro lags so 
BO_K08_D0068_H0068:224b-7	byang chub sems dpa' ye shes dpal gyis gsol pa /	224b	byang chub sems dpa ye shes dpal gyis gsol ba 
BO_K08_D0068_H0068:224b-8	bcom ldan 'das /	224b	joms ldan da 
BO_K08_D0068_H0068:224b-9	bdag ni sems can mos pa sna tshogs dang ldan pa rnams mos pa ji lta ba bzhin du yongs su smin par bgyid par spro lags so //	224b	bdag ni sems can mos ba sna tshogs dang ldan ba rnams mos ba ji lta ba bzhin du yongs su smin ba bgyid ba spro lags so 
BO_K08_D0068_H0068:224b-10	byang chub sems dpa' gsal ba dpag med kyis gsol pa /	224b	byang chub sems dpa gsal ba dpog med kyis gsol ba 
BO_K08_D0068_H0068:224b-11	bcom ldan 'das /	224b	joms ldan da 
BO_K08_D0068_H0068:224b-12	bdag ni sems can rnams la 'dus ma bgyis kyi shul nye bar ston par spro lags so //	224b	bdag ni sems can rnams la du ma bgyid kyi shul nye ba ston ba spro lags so 
BO_K08_D0068_H0068:224b-13	byang chub sems dpa' chos thams cad la bag tsha ba med par gnas pas gsol pa /	224b	byang chub sems dpa chos thams cad la bag tsha ba med ba gnas ba gsol ba 
BO_K08_D0068_H0068:224b-14	bcom ldan 'das /	224b	joms ldan da 
BO_K08_D0068_H0068:224b-15	bdag ni mos pa sna tshogs dang ldan pa'i sems can rnams la mos pa ji lta ba bzhin yang dag par ston par spro lags so //	224b	bdag ni mos ba sna tshogs dang ldan ba sems can rnams la mos ba ji lta ba bzhin yang dag ba ston ba spro lags so 
BO_K08_D0068_H0068:224b-16	byang chub sems dpa' rin chen dpal gyis gsol pa /	224b	byang chub sems dpa rin chen dpal gyis gsol ba 
BO_K08_D0068_H0068:224b-17	bcom ldan 'das /	224b	joms ldan da 
BO_K08_D0068_H0068:224b-18	bdag ni sems can rnams la rin po che'i phung po kun du ston par spro lags so //	224b	bdag ni sems can rnams la rin po che phung po kun du ston ba spro lags so 
BO_K08_D0068_H0068:224b-19	byang chub sems dpa' blo gros bzang pos gsol pa /	224b	byang chub sems dpa blo gros bzang pos gsol ba 
BO_K08_D0068_H0068:224b-20	bcom ldan 'das /	224b	joms ldan da 
BO_K08_D0068_H0068:225a-0	bdag ni gzugs sdug pa ston pas sems can rnams yongs su smin par @225a *//	225a	bdag ni gzugs sdug ba ston ba sems can rnams yongs su smin ba 
BO_K08_D0068_H0068:225a-1	bgyid par spro lags so //	225a	bgyid ba spro lags so 
BO_K08_D0068_H0068:225a-2	byang chub sems dpa' dri med gzi brjid kyis gsol pa /	225a	byang chub sems dpa dri med gzi brjid kyis gsol ba 
BO_K08_D0068_H0068:225a-3	bcom ldan 'das /	225a	joms ldan da 
BO_K08_D0068_H0068:225a-4	bdag ni gcugs pas sems can rnams yang dag bar 'dzin cing yongs su smin par bgyid par spro lags so //	225a	bdag ni gcugs ba sems can rnams yang dag ba dzin cing yongs su smin ba bgyid ba spro lags so 
BO_K08_D0068_H0068:225a-5	byang chub sems dpa' nor bu bzang gis gsol pa /	225a	byang chub sems dpa nor bu bzang gis gsol ba 
BO_K08_D0068_H0068:225a-6	bcom ldan 'das /	225a	joms ldan da 
BO_K08_D0068_H0068:225a-7	bdag ni sngon gyi skye ba rjes su dran par bgyid pas sems can rnams yongs su smin par bgyid par spro lags so //	225a	bdag ni sngon gyi skye ba rjes su dran ba bgyid ba sems can rnams yongs su smin ba bgyid ba spro lags so 
BO_K08_D0068_H0068:225a-8	byang chub sems dpa' bsod nams 'od zer gyis gsol pa /	225a	byang chub sems dpa bsod nams d zer gyis gsol ba 
BO_K08_D0068_H0068:225a-9	bcom ldan 'das /	225a	joms ldan da 
BO_K08_D0068_H0068:225a-10	bdag ni yang dag pa'i smon lam gyis sems can rnams 'dren par spro lags so //	225a	bdag ni yang dag ba smon lam gyis sems can rnams bgrang ba spro lags so 
BO_K08_D0068_H0068:225a-11	byang chub sems dpa' dpal bzang pos gsol pa /	225a	byang chub sems dpa dpal bzang pos gsol ba 
BO_K08_D0068_H0068:225a-12	bcom ldan 'das /	225a	joms ldan da 
BO_K08_D0068_H0068:225a-13	bdag ni sems can rnams sdug bsngal dag las gtan yongs su thar par bgyid par spro lags so //	225a	bdag ni sems can rnams sdug sngal dag las gtan yongs su thar ba bgyid ba spro lags so 
BO_K08_D0068_H0068:225a-14	byang chub sems dpa' lag na rin po ches gsol pa /	225a	byang chub sems dpa lag na rin po ches gsol ba 
BO_K08_D0068_H0068:225a-15	bcom ldan 'das /	225a	joms ldan da 
BO_K08_D0068_H0068:225a-16	bdag ni sems can rnams rin po che dag gis bde bar bgyid par spro lags so //	225a	bdag ni sems can rnams rin po che dag gis bde ba bgyid ba spro lags so 
BO_K08_D0068_H0068:225a-17	byang chub sems dpa' blo gros kyis gsol pa /	225a	byang chub sems dpa blo gros kyis gsol ba 
BO_K08_D0068_H0068:225a-18	bcom ldan 'das /	225a	joms ldan da 
BO_K08_D0068_H0068:225a-19	bdag ni sems can dbul po rnams kyi dbul ba ma mchis par bgyid par spro lags so //	225a	bdag ni sems can bul po rnams kyi bul ba ma mchis ba bgyid ba spro lags so 
BO_K08_D0068_H0068:225a-20	byang chub sems dpa' sgrib pa thams cad rnam par sel bas gsol pa /	225a	byang chub sems dpa sgrib ba thams cad rnam ba sel ba gsol ba 
BO_K08_D0068_H0068:225a-21	bcom ldan 'das /	225a	joms ldan da 
BO_K08_D0068_H0068:225b-0	bdag ni sems can rnams nyon mongs pa thams cad las yongs su thar par bgyid @225b par spro lags so //	225b	bdag ni sems can rnams nyon mongs ba thams cad las yongs su thar ba bgyid ba spro lags so 
BO_K08_D0068_H0068:225b-1	byang chub sems dpa' rdo rje 'od kyis gsol pa /	225b	byang chub sems dpa rdo rje d kyis gsol ba 
BO_K08_D0068_H0068:225b-2	bcom ldan 'das /	225b	joms ldan da 
BO_K08_D0068_H0068:225b-3	bdag ni sems can rnams la shul bzang po nye bar ston par spro lags so //	225b	bdag ni sems can rnams la shul bzang po nye ba ston ba spro lags so 
BO_K08_D0068_H0068:225b-4	byang chub sems dpa' yon tan gzugs ston gyis gsol pa /	225b	byang chub sems dpa yon tan gzugs ston gyis gsol ba 
BO_K08_D0068_H0068:225b-5	bcom ldan 'das /	225b	joms ldan da 
BO_K08_D0068_H0068:225b-6	bdag ni bsam pa thams cad rab tu dga' bar bgyid pas sems can rnams yongs su thar bar bgyid par spro lags so; ;byang chub sems dpa' chos mngon par 'phags kyis gsol pa /	225b	bdag ni bsam ba thams cad rab tu dga ba bgyid ba sems can rnams yongs su thar ba bgyid ba spro lags so; ;byang chub sems dpa chos mngon ba phag kyis gsol ba 
BO_K08_D0068_H0068:225b-7	bcom ldan 'das /	225b	joms ldan da 
BO_K08_D0068_H0068:225b-8	bdag ni sems can rnams la chos kyi mig rnam par sbyang ba ston par spro lags so //	225b	bdag ni sems can rnams la chos kyi mig rnam ba sbyong ba ston ba spro lags so 
BO_K08_D0068_H0068:225b-9	byang chub sems dpa' rdo rje'i snying pos gsol pa /	225b	byang chub sems dpa rdo rje snying pos gsol ba 
BO_K08_D0068_H0068:225b-10	bcom ldan 'das /	225b	joms ldan da 
BO_K08_D0068_H0068:225b-11	bdag ni sems can rnams sgrib pa dag las yongs su thar par bgyid par spro lags so //	225b	bdag ni sems can rnams sgrib ba dag las yongs su thar ba bgyid ba spro lags so 
BO_K08_D0068_H0068:225b-12	byang chub sems dpa' chos 'byung gis gsol pa /	225b	byang chub sems dpa chos byung gis gsol ba 
BO_K08_D0068_H0068:225b-13	bcom ldan 'das /	225b	joms ldan da 
BO_K08_D0068_H0068:225b-14	bdag ni chos kyis sems can rnams yongs su thar par bgyid par spro lags so //	225b	bdag ni chos kyis sems can rnams yongs su thar ba bgyid ba spro lags so 
BO_K08_D0068_H0068:225b-15	byang chub sems dpa' ci yang min gyis gsol pa /	225b	byang chub sems dpa ci yang min gyis gsol ba 
BO_K08_D0068_H0068:225b-16	bcom ldan 'das; bdag ni sems can thams cad kyi nyon mongs pa'i dug thams cad gzhil bar spro lags so //	225b	joms ldan das; bdag ni sems can thams cad kyi nyon mongs ba dug thams cad jil ba spro lags so 
BO_K08_D0068_H0068:225b-17	byang chub sems dpa' zla mchog gis gsol pa /	225b	byang chub sems dpa zla mchog gis gsol ba 
BO_K08_D0068_H0068:225b-18	bcom ldan 'das /	225b	joms ldan da 
BO_K08_D0068_H0068:225b-19	bdag ni sems can rnams la chos kyi phyogs rab tu ston par spro lags so //	225b	bdag ni sems can rnams la chos kyi phyogs rab tu ston ba spro lags so 
BO_K08_D0068_H0068:225b-20	byang chub sems dpa' seng ge blo gros kyis gsol pa /	225b	byang chub sems dpa seng ge blo gros kyis gsol ba 
BO_K08_D0068_H0068:225b-21	bcom ldan 'das /	225b	joms ldan da 
BO_K08_D0068_H0068:226a-0	bdag ni sems can rnams la @226a *//	226a	bdag ni sems can rnams la 
BO_K08_D0068_H0068:226a-1	chos kyi sbyin pa stsol bar spro lags so //	226a	chos kyi sbyin ba stsol ba spro lags so 
BO_K08_D0068_H0068:226a-2	byang chub sems dpa' gzhon nu 'od kyis gsol pa /	226a	byang chub sems dpa gzhon nu d kyis gsol ba 
BO_K08_D0068_H0068:226a-3	bcom ldan 'das /	226a	joms ldan da 
BO_K08_D0068_H0068:226a-4	bdag ni sems can rnams dman pa'i gnas nas yongs su thar par bgyid par spro lags so //	226a	bdag ni sems can rnams dman ba gnas nas yongs su thar ba bgyid ba spro lags so 
BO_K08_D0068_H0068:226a-5	byang chub sems dpa' sangs rgyas dpal gyis gsol pa /	226a	byang chub sems dpa sangs rgya dpal gyis gsol ba 
BO_K08_D0068_H0068:226a-6	bcom ldan 'das /	226a	joms ldan da 
BO_K08_D0068_H0068:226a-7	bdag ni shul bzang po ston pas sems can rnams kyi ngan song gi shul 'gog par spro lags so //	226a	bdag ni shul bzang po ston ba sems can rnams kyi ngan gro gi shul gog ba spro lags so 
BO_K08_D0068_H0068:226a-8	byang chub sems dpa' gser 'od kyis gsol pa /	226a	byang chub sems dpa gser d kyis gsol ba 
BO_K08_D0068_H0068:226a-9	bcom ldan 'das /	226a	joms ldan da 
BO_K08_D0068_H0068:226a-10	bdag ni lus ston pas sems can rnams yongs su smin par bgyid par spro lags so //	226a	bdag ni lus ston ba sems can rnams yongs su smin ba bgyid ba spro lags so 
BO_K08_D0068_H0068:226a-11	byang chub sems dpa' bsod nams dpal gyis gsol pa /	226a	byang chub sems dpa bsod nams dpal gyis gsol ba 
BO_K08_D0068_H0068:226a-12	bcom ldan 'das /	226a	joms ldan da 
BO_K08_D0068_H0068:226a-13	bdag ni sems can don bgyid pa rnams kyi don bgyid par spro lags so //	226a	bdag ni sems can don bgyid ba rnams kyi don bgyid ba spro lags so 
BO_K08_D0068_H0068:226a-14	byang chub sems dpa' 'gro ba 'dzin gyis gsol pa /	226a	byang chub sems dpa gro ba dzin gyis gsol ba 
BO_K08_D0068_H0068:226a-15	bcom ldan 'das /	226a	joms ldan da 
BO_K08_D0068_H0068:226a-16	bdag ni sems can rnams kyi sems can dmyal ba'i sgo 'gums par spro lags so //	226a	bdag ni sems can rnams kyi sems can dmyal ba sgo gums ba spro lags so 
