segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P63:28	phyi yi rtshibs kha gru chad la :	2	phyi yi rtshibs kha gru chad la 
BO_TZ_DZOGCHEN-DESUM-P63:29	byams pa sgrib sel kun tu bzang :	2	byams ba sgrib sel kun tu bzang 
BO_TZ_DZOGCHEN-DESUM-P63:30	'jam pa'i dbyangs dang push+pe ma :	3	jam ba dbyangs dang push+pe ma 
BO_TZ_DZOGCHEN-DESUM-P63:31	d+hu pe a lo gan+d+he brgyad :	3	d+hu pe a lo gan+d+he brgyad 
BO_TZ_DZOGCHEN-DESUM-P63:32	gtsho 'khor de dag thams cad kyang :	3	gtsho khor de dag thams cad kyang 
BO_TZ_DZOGCHEN-DESUM-P63:33	rgyan chas bcu gsum dag dang ldan :	3	rgyan cha chu gsum dag dang ldan 
BO_TZ_DZOGCHEN-DESUM-P63:34	rdo rje pad+ma'i skyil krung bzhugs :	3	rdo rje pad+ma skyil krung bzhugs 
BO_TZ_DZOGCHEN-DESUM-P63:35	nang gi khyams kyi phyogs mtshhams su :	3	nang gi khyams kyi phyogs mtshhams su 
BO_TZ_DZOGCHEN-DESUM-P63:36	bya byed thub pa drug rnams dang : sgo bzhir mthar byed brgyad rnams gsal :	3	byed byed thub ba drug rnams dang sgo bzhir mthar byed brgyad rnams gsal 
BO_TZ_DZOGCHEN-DESUM-P63:37	ma bcos ci yang snang ba'i sku :	3	ma chos ci yang snang ba sku 
BO_TZ_DZOGCHEN-DESUM-P63:38	ma 'gags ci yang snang ba'i gsung :	3	ma gag ci yang snang ba gsung 
BO_TZ_DZOGCHEN-DESUM-P63:39	mi gnas ye shes thugs dang ldan :	3	mi gnas ye shes thugs dang ldan 
BO_TZ_DZOGCHEN-DESUM-P63:40	thabs kyi sna tshhogs sgyu 'phrul las :	4	thabs kyi sna tshhogs sgyu phrul las 
BO_TZ_DZOGCHEN-DESUM-P63:41	bde ba chen po'i drwa bar ldan :	4	bde ba chen po drwa ba ldan 
BO_TZ_DZOGCHEN-DESUM-P63:42	gnyis med mnyam sbyor zung 'jug bsgom :	4	gnyis med mnyam sbyor zung jug bsgom 
BO_TZ_DZOGCHEN-DESUM-P63:43	rgyas par rgyud bzhin snying po bzla :	4	rgya ba brgyud bzhin snying po bzla 
BO_TZ_DZOGCHEN-DESUM-P63:44	bsdu na snying po'i yang snying ni :	4	sdud na snying po yang snying ni 
BO_TZ_DZOGCHEN-DESUM-P63:45	a+o~m bo d+hi tshit+ta ma ha su kha dz+nya na d+ha tu a:	4	a+o~m bo d+hi tshit+ta ma ha su kha dz+nya na d+ha tu a: 
BO_TZ_DZOGCHEN-DESUM-P63:46	de nyid khro bor gnas 'gyur ni :	4	de nyid khro bor gnas gyur ni 
BO_TZ_DZOGCHEN-DESUM-P63:47	dbus su byol song khri lnga'i steng :	4	dbus su byol gro khri lnga steng 
BO_TZ_DZOGCHEN-DESUM-P63:48	badzra bud+d+ha rat+na dang : pad+ma karma he ru ka :	4	badzra bud+d+ha rat+na dang pad+ma karma he ru ka 
BO_TZ_DZOGCHEN-DESUM-P63:49	mthing smug ser dmar ljang ba'i mdog :	4	mthing smug ser dmar ljang ba mdog 
BO_TZ_DZOGCHEN-DESUM-P63:50	zhal gsum phyag drug gshog pa gdengs :	5	zhal gsum phyag drug gshog ba gdeng 
BO_TZ_DZOGCHEN-DESUM-P63:51	g.yas pa dang pos rang rtags dang : g.yon pas dung khrag lhag ma rnams :	5	g.yas ba dang pos rang rtags dang g.yon ba dung khrag lhag ma rnams 
BO_TZ_DZOGCHEN-DESUM-P63:52	phyag mtshhan gzhan rnams 'dzin pa 'o :	5	phyag mtshhan gzhan rnams dzin ba mang 
BO_TZ_DZOGCHEN-DESUM-P63:53	rigs lnga'i khro mo lnga dang sbyor :	5	rigs lnga khro mo lnga dang sbyor 
BO_TZ_DZOGCHEN-DESUM-P63:54	khyams la ko'u ri sing ha dang : spor byed brgyad dang sgo bzhi la :	5	khyams la kou ri sing ha dang spor byed brgyad dang sgo bzhi la 
BO_TZ_DZOGCHEN-DESUM-P63:55	rta gdong la sogs sgo ma bzhi :	5	rta gdong la sogs sgo ma bzhi 
BO_TZ_DZOGCHEN-DESUM-P63:56	phyi rol dbang phyug nyer brgyad tshhogs :	5	phyi rol dbang phyug nyer brgyad tshhogs 
BO_TZ_DZOGCHEN-DESUM-P63:57	dpal gyi dkyil 'khor chen por gsal :	5	dpal gyi dkyil khor chen por gsal 
BO_TZ_DZOGCHEN-DESUM-P63:58	a+o~m ru lu ru lu hu~m b+h+yo hu~m:	5	a+o~m ru lu ru lu hu~m b+h+yo hu~m: 
BO_TZ_DZOGCHEN-DESUM-P63:59	gsang skor yi dam zhi ba dang : de nyid gnas 'gyur sgrub thabs rdzogs :	5	gsang skor yi dam zhi ba dang de nyid gnas gyur sgrub thabs rdzogs 
BO_TZ_DZOGCHEN-DESUM-P63:60	sa ma ya rgya rgya :gter chen mchog gyur gling pas pad+ma shel phug nas spyan drangs pa'i shog ser las phab rim bzhin mkhyen brtshe'i dbang pos bris pa'o ///	6	sa ma ya rgya rgya :gter chen mchog gyur gling ba pad+ma shel bugs nas spyan drangs ba shog ser las bebs rim bzhin mkhyen brtshe dbang pos bri ba 
