segmentnr	original	folio	stemmed
BO_T02_D3534:176a-29	gdug pa 'joms par rab tu bsgom //	176a	gdug ba joms ba rab tu bsgom 
BO_T02_D3534:176a-30	zhabs ni brkyang bskum dag gis ni //	176a	zhabs ni rkyong skum dag gis ni 
BO_T02_D3534:176a-31	dbang phyug dang ni goo r'i dag / thabs dang shes rab zhabs kyis mnan //	176a	dbang phyug dang ni goo r dag thabs dang shes rab zhabs kyis gnon 
BO_T02_D3534:176a-32	'od zer can bsgom brtul zhugs can //	176a	d zer can bsgom brtul jug can 
BO_T02_D3534:176a-33	phyogs kun dang ni dus gsum dang // bdag nyid spro bsdu byas nas ni //	176a	phyogs kun dang ni dus gsum dang bdag nyid spro sdud byed nas ni 
BO_T02_D3534:176a-34	dza:h'um bam ho: brjod nas ni //	176a	dza:hum bam ho: rjod nas ni 
BO_T02_D3534:176a-35	de la sangs rgyas kun gzhug bya //	176a	de la sangs rgya kun jug byed 
BO_T02_D3534:176a-36	sangs rgyas sku bskyed rim pa yis //	176a	sangs rgya sku skyed rim ba yis 
BO_T02_D3534:176a-37	bdud rtsi'i bum pa rnams bzung nas //	176a	bdud rtsi bum ba rnams bzung nas 
BO_T02_D3534:176a-38	rin chen dbu rgyan cod pan can //	176a	rin chen dbu rgyan cod pan can 
BO_T02_D3534:176a-39	rtag tu dbang bskur blta bar bya //	176a	rtag tu dbang skur lta ba byed 
BO_T02_D3534:176a-40	phyag na mchod pa kun thogs nas //	176a	phyag na mchod ba kun thogs nas 
BO_T02_D3534:176a-41	me tog la sogs rdo rje mas //	176a	me tog la sogs rdo rje mas 
BO_T02_D3534:176a-42	mchod cing bstod pa byas nas ni //	176a	mchod cing bstod ba byed nas ni 
BO_T02_D3534:176a-43	shin tu bza' dang chang sogs kyis //	176a	shin tu bza dang chang sogs kyis 
BO_T02_D3534:176a-44	lus ngag yid ni rengs byed pa //	176a	lus ngag yid ni rengs byed ba 
BO_T02_D3534:176a-45	pi tsu'i sngags ni bzlas par bya //	176a	pi tsu sngags ni bzlas ba byed 
BO_T02_D3534:176a-46	sarba dusht'a pra dusht'a nam //	176a	sarba dushta pra dushta nam 
BO_T02_D3534:176a-47	rang ming bzhi pa'i mtha' can gyis //	176a	rang ming bzhi ba mtha can gyis 
BO_T02_D3534:176b-0	thun mtshams bzhi'am @176b thun mtshams gsum //	176b	thun mtshams bzhi thun mtshams gsum 
BO_T02_D3534:176b-1	snga bar brgya dang rtsa brgyad bzlas //	176b	snga ba brgya dang rtsa brgyad bzlas 
BO_T02_D3534:176b-2	rig pa chen mo bsgom pa yis //	176b	rig ba chen mo bsgom ba yis 
BO_T02_D3534:176b-3	don chen la ni stong phrag gcig / bzlas nas mchod cing bstod par bya //	176b	don chen la ni stong phrag gcig bzlas nas mchod cing bstod ba byed 
BO_T02_D3534:176b-4	dge ba'i don du zhu bar bya //	176b	dge ba don du ju ba byed 
BO_T02_D3534:176b-5	bdag nyid gnas nas rdzogs sangs rgyas //	176b	bdag nyid gnas nas rdzogs sangs rgya 
BO_T02_D3534:176b-6	gang la'ang chags pa spang bar bya //	176b	gang la chags ba spong ba byed 
BO_T02_D3534:176b-7	gshegs gsol dang ni lha gnas la //	176b	gshegs gsol dang ni lha gnas la 
BO_T02_D3534:176b-8	spyir ni yi ge gsum dran bya //	176b	spyir ni yi ge gsum dran byed 
BO_T02_D3534:176b-9	rab gnas dus su rgyud la ni //	176b	rab gnas dus su brgyud la ni 
BO_T02_D3534:176b-10	lus ngag yid ni bsgrub par bya //	176b	lus ngag yid ni sgrub ba byed 
BO_T02_D3534:176b-11	thun mtshams bar yang chod pa sogs //	176b	thun mtshams ba yang chod ba sogs 
BO_T02_D3534:176b-12	sngon du 'gro bas bzlas par bya //	176b	sngon du gro ba bzlas ba byed 
BO_T02_D3534:176b-13	dang po cho gas slar yang ni //	176b	dang po cho gas slar yang ni 
BO_T02_D3534:176b-14	snga bar lha mo glu yis bskul //	176b	snga ba lha mo glu yis skul 
BO_T02_D3534:176b-15	rig pa 'di dang de bzhin bdag / bsgom zhing yang dag bzlas par bya //	176b	rig ba di dang de bzhin bdag bsgom zhing yang dag bzlas ba byed 
BO_T02_D3534:176b-16	rgyud kyi man ngag nyid las ni //	176b	brgyud kyi man ngag nyid las ni 
BO_T02_D3534:176b-17	sngags pas mngon 'dod rtag tu bsgrub //	176b	sngags ba mngon dod rtag tu sgrub 
BO_T02_D3534:176b-18	pi tsu cung zad yang dag bris //	176b	pi tsu cung zad yang dag bri 
BO_T02_D3534:176b-19	bsod nams yang dag nyer bsags pa //	176b	bsod nams yang dag nyer bsags ba 
BO_T02_D3534:176b-20	de yis 'jig rten thams cad ni //	176b	de yis jig rten thams cad ni 
BO_T02_D3534:176b-21	'jam pa'i rgyal po nyid du shog / dpal 'od zer can pi tsu ba'i sgrub thabs rdzogs so//	176b	jam ba rgyal po nyid du shog dpal d zer can pi tsu ba sgrub thabs rdzogs 
