segmentnr	original	folio	stemmed
BO_K10_D0253_H0254:107b-1	sbyin pa dag sbyin zhing /	107b	sbyin ba dag sbyin zhing 
BO_K10_D0253_H0254:107b-2	bsod nams dag byed la /	107b	bsod nams dag byed la 
BO_K10_D0253_H0254:107b-3	tshul khrims yang dag par blangs te gnas par byed do //	107b	tshul khrims yang dag ba blangs te gnas ba byed do 
BO_K10_D0253_H0254:107b-4	gsum po gang zhe na /	107b	gsum po gang zhe na 
BO_K10_D0253_H0254:107b-5	'di lta ste /	107b	di lta ste 
BO_K10_D0253_H0254:107b-6	ma chags pa dang / ser sna med pa dang / bag yod pa'o //	107b	ma chags ba dang ser sna med ba dang bag yod ba 
BO_K10_D0253_H0254:107b-7	dge slong dag /	107b	dge slong dag 
BO_K10_D0253_H0254:107b-8	dam pa'i chos gsum po de dag dang ldan na /	107b	dam ba chos gsum po de dag dang ldan na 
BO_K10_D0253_H0254:107b-9	skyes bu dam pa sbyin pa dag sbyin zhing /	107b	skye bu dam ba sbyin ba dag sbyin zhing 
BO_K10_D0253_H0254:107b-10	bsod nams dag byed la /	107b	bsod nams dag byed la 
BO_K10_D0253_H0254:107b-11	tshul khrims yang dag par blangs te gnas par byas pas lus zhig ste shi ba'i 'og tu bde 'gro mtho ris kyi 'jig rten lha rnams kyi nang du skye bar 'gyur ro //	107b	tshul khrims yang dag ba blangs te gnas ba byed ba lus jig ste chi ba g tu bde gro mtho ris kyi jig rten lha rnams kyi nang du skye ba gyur ro 
BO_K10_D0253_H0254:107b-12	bcom ldan 'das kyis de skad ces bka' stsal te /	107b	joms ldan da kyis de skad ces bka stsal te 
BO_K10_D0253_H0254:107b-13	bde bar gshegs pas de skad gsungs nas ston pas gzhan yang 'di skad ces bka' stsal to //	107b	bde ba gshegs ba de skad gsungs nas ston ba gzhan yang di skad ces bka stsal to 
BO_K10_D0253_H0254:107b-14	gang phyir ser sna bag med pas //	107b	gang phyir ser sna bag med ba 
BO_K10_D0253_H0254:107b-15	sbyin pa sbyin par mi byed de //	107b	sbyin ba sbyin ba mi byed de 
BO_K10_D0253_H0254:107b-16	de phyir bsod nams 'dod pa yi //	107b	de phyir bsod nams dod ba yi 
BO_K10_D0253_H0254:107b-17	mkhas pas sbyin pa sbyin par bya //	107b	mkhas ba sbyin ba sbyin ba byed 
BO_K10_D0253_H0254:107b-18	ser sna can gyis 'jigs pa ni //	107b	ser sna can gyis jigs ba ni 
BO_K10_D0253_H0254:107b-19	bkres dang skom pa 'di yin na //	107b	bkres dang skom ba di yin na 
BO_K10_D0253_H0254:107b-20	gang gis 'jigs pas 'dir ma byin //	107b	gang gis jigs ba dir ma byin 
BO_K10_D0253_H0254:107b-21	de nyid mi yi 'jigs pa yin //	107b	de nyid mi yi jigs ba yin 
BO_K10_D0253_H0254:107b-22	gang gis ser sna'i dbang gis na; ;yod ma byin pa 'jigs pa ste //	107b	gang gis ser sna dbang gis na; ;yod ma byin ba jigs ba ste 
BO_K10_D0253_H0254:107b-23	'jig rten 'di dang pha rol tu //	107b	jig rten di dang pha rol tu 
BO_K10_D0253_H0254:107b-24	de yis byis pa bgos par 'gyur //	107b	de yis byis ba bgod ba gyur 
BO_K10_D0253_H0254:107b-25	gang dag ser sna spangs nas kyang //	107b	gang dag ser sna spong nas kyang 
BO_K10_D0253_H0254:108a-0	dus su sbyin pa @108a *//	108a	dus su sbyin ba 
BO_K10_D0253_H0254:108a-1	sbyin byed na //	108a	sbyin byed na 
BO_K10_D0253_H0254:108a-2	shi yang de ni shi ma yin //	108a	chi yang de ni chi ma yin 
BO_K10_D0253_H0254:108a-3	rgyags bzang po yi mgron po bzhin //	108a	rgyags bzang po yi mgron po bzhin 
BO_K10_D0253_H0254:108a-4	gang dag shin tu gtang dka' ba //	108a	gang dag shin tu gtong dka ba 
BO_K10_D0253_H0254:108a-5	nyung du'am mang po gtong byed na //	108a	nyung du mang po gtong byed na 
BO_K10_D0253_H0254:108a-6	gtang dka' gtong ba de dag ni //	108a	gtong dka gtong ba de dag ni 
BO_K10_D0253_H0254:108a-7	dka' ba'i las dag byed pa yin //	108a	dka ba las dag byed ba yin 
BO_K10_D0253_H0254:108a-8	dam pa min pas mi rtogs te //	108a	dam ba min ba mi rtogs te 
BO_K10_D0253_H0254:108a-9	dam pa chos las 'da' mi byed //	108a	dam ba chos las da mi byed 
BO_K10_D0253_H0254:108a-10	de phyir dam pa dam pa min //	108a	de phyir dam ba dam ba min 
BO_K10_D0253_H0254:108a-11	'di nas shi bar 'gyur ba na //	108a	di nas chi ba gyur ba na 
BO_K10_D0253_H0254:108a-12	dam pa min pa dmyal bar 'gro //	108a	dam ba min ba dmyal ba gro 
BO_K10_D0253_H0254:108a-13	dam pa dag ni mtho ris 'gro //	108a	dam ba dag ni mtho ris gro 
BO_K10_D0253_H0254:108a-14	rga bas gtses pa la ni skyabs med de //	108a	rga ba gtses ba la ni skyob med de 
BO_K10_D0253_H0254:108a-15	tshe thung bas ni srog khyer dus kyang nye //	108a	tshe thung ba ni srog khyer dus kyang nye 
BO_K10_D0253_H0254:108a-16	'chi ba'i 'jigs pa 'di mthong rnams kyis ni //	108a	chi ba jigs ba di mthong rnams kyis ni 
BO_K10_D0253_H0254:108a-17	bsod nams bde sbyor dag ni bya ba'i rigs //	108a	bsod nams bde sbyor dag ni byed ba rigs 
BO_K10_D0253_H0254:108a-18	bud med spangs 'dir sbyor bas 'tsho ba gang //	108a	bud med spong dir sbyor ba tsho ba gang 
BO_K10_D0253_H0254:108a-19	dka' bas byin pa nyung du byin na yang //	108a	dka ba byin ba nyung du byin na yang 
BO_K10_D0253_H0254:108a-20	stong gi mchod sbyin brgya stong byed pa ni //	108a	stong gi mchod sbyin brgya stong byed ba ni 
BO_K10_D0253_H0254:108a-21	de yi bcu drug char yang mi phod de //	108a	de yi chu drug char yang mi phod de 
BO_K10_D0253_H0254:108a-22	ci phyir mchod sbyin yangs shing rgya che ba //	108a	ci phyir mchod sbyin yangs shing rgya che ba 
BO_K10_D0253_H0254:108a-23	mchod sbyin mthun pa de yi lam mi 'gro //	108a	mchod sbyin mthun ba de yi lam mi gro 
BO_K10_D0253_H0254:108a-24	ji ltar stong gi mchod sbyin che rnams kyang //	108a	ji ltar stong gi mchod sbyin che rnams kyang 
BO_K10_D0253_H0254:108a-25	de yi bcu drug char mi 'gyur zhe na //	108a	de yi chu drug char mi gyur zhe na 
BO_K10_D0253_H0254:108a-26	byis pa la la gsod cing 'chi byed 'dir //	108a	byis ba la la gsod cing chi byed dir 
BO_K10_D0253_H0254:108a-27	gzhan nor ma byin len byed brlag par 'gyur //	108a	gzhan nor ma byin len byed brlag ba gyur 
BO_K10_D0253_H0254:108a-28	mchi ma'i gdong bcas chad par bcas pa yi //	108a	mchi ma gdong cha chad ba cha ba yi 
BO_K10_D0253_H0254:108a-29	yon de'i mchod sbyin mthun pa'i lam mi 'gro //	108a	yon de mchod sbyin mthun ba lam mi gro 
BO_K10_D0253_H0254:108b-0	@108b de ltar mchod sbyin yangs shing rgya che ba //	108b	de ltar mchod sbyin yangs shing rgya che ba 
BO_K10_D0253_H0254:108b-1	mchod sbyin mthun pa'i lam du mi 'gro la //	108b	mchod sbyin mthun ba lam du mi gro la 
BO_K10_D0253_H0254:108b-2	de ltar stong gi mchod sbyin stong rnams kyang //	108b	de ltar stong gi mchod sbyin stong rnams kyang 
BO_K10_D0253_H0254:108b-3	de yi bcu drug char yang mi phod do //	108b	de yi chu drug char yang mi phod do 
BO_K10_D0253_H0254:108b-4	la la gang dag gzu lums ma yin pa //	108b	la la gang dag gzu lums ma yin ba 
BO_K10_D0253_H0254:108b-5	chos bzhin nor rnams thob pa gtong byed pa //	108b	chos bzhin nor rnams thob ba gtong byed ba 
BO_K10_D0253_H0254:108b-6	de dag gtang dka' de rnams btang bas na //	108b	de dag gtong dka de rnams gtong ba na 
BO_K10_D0253_H0254:108b-7	rang gi bsod nams kyis ni lha gnas 'gro /	108b	rang gi bsod nams kyis ni lha gnas gro 
BO_K10_D0253_H0254:108b-8	bcom ldan 'das kyis de skad ces bka' stsal nas dge slong de dag yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	108b	joms ldan da kyis de skad ces bka stsal nas dge slong de dag yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K10_D0253_H0254:108b-9	chos gsum pa zhes bya ba'i mdo rdzogs so ////	108b	chos gsum ba zhes byed ba mdo rdzogs so 
BO_K10_D0253_H0254:108b-10	rgya gar gyi mkhan po dzi na mi tra dang / zhu chen gyi lo ts'a ba bandhe de ba tsandras bsgyur /	108b	rgya gar gyi mkhan po dzi na mi tra dang ju chen gyi lo tsa ba bandhe de ba tsandras sgyur 
BO_K10_D0253_H0254:108b-11	lo tsa ba dpal brtsegs kyis zhus te gtan la phab pa /	108b	lo tsa ba dpal brtsegs kyis zhus te gtan la bebs ba 
