segmentnr	original	folio	stemmed
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:19	rol mo la sogs pa mchod pa'i dngos po rnams 'dod yon gyi rnam pa ma tshhang ba med pa 'phags pa kun tu bzang po'i mchod pa'i sprin gyi phung po lta bus nam mkha'i mtha' klas par gang bar gyur /	1	rol mo la sogs ba mchod ba dngos po rnams dod yon gyi rnam ba ma tshhang ba med ba phag ba kun tu bzang po mchod ba sprin gyi phung po lta bud nam mkha mtha klas ba gang ba gyur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:20	om badzra ar+g+ham ahhu~m nas /	2	om badzra ar+g+ham ahhu~m nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:21	shab+da'i bar gyis byin gyis brlabs /	2	shab+da ba gyis byin gyis brlabs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:22	sman raka gtor ma byin brlab ni /	2	sman raka thor ma byin brlab ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:23	ram yam kham gis bsang sbyang /	2	ram yam kham gis bsang sbyong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:24	stong pa'i ngang las rlung me thod pa'i sgyed bu gsum la gnas pa'i ye shes kyi ka pa la stong gsum dang mnyam pa'i nang du sha lnga bdud rtshi lnga gtsho bor gyur pa'i bza' bca' btung ba ldag gzhib 'dod yon lnga'i phung po zad mi shes par	2	stong ba ngang las rlung me thod ba sgyed bu gsum la gnas ba ye shes kyi ka ba la stong gsum dang mnyam ba nang du sha lnga bdud rtshi lnga gtsho bor gyur ba bza chos thung ba ldag jib dod yon lnga phung po zad mi shes ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:25	gyur / om ahhu~m sarba pany+tsha a mr-ita hu~m hrihtha /	2	gyur om ahhu~m sarba pany+tsha a mr-ita hu~m hrihtha 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:26	om ahhu~m ma ha rak+ta dz+wa la man+da la hu~m hrihtha /	2	om ahhu~m ma ha rak+ta dz+wa la man+da la hu~m hrihtha 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:27	om ahhu~m ma ha ba lim ta te dzo ba lim ta ba la ba te gu h+ya sa ma ya hu~m hrihtha /	2	om ahhu~m ma ha ba lim ta te dzo ba lim ta ba la ba te gu h+ya sa ma ya hu~m hrihtha 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:28	lan gsum gyis byin gyis brlabs /	2	lan gsum gyis byin gyis brlabs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:29	gnyis pa rten bskyed pa ni /	2	gnyis ba rten skyed ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:30	hu~m: rang mdun khrag mtshho rba rlabs 'khrugs pa'i klong :	3	hu~m: rang mdun khrag mtshho rba rlabs khrugs ba klong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:31	keng rus thod mkhar 'jigs su rung ba'i dbus :	3	keng rus thod mkhar jigs su rung ba dbus 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:32	pad+ma nyi steng hu~m yig mthing nag las :	3	pad+ma nyi steng hu~m yig mthing nag las 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:33	'od 'phros rgyud gsum dregs pa'i srog snying phrogs :	3	d phro brgyud gsum dregs ba srog snying phrog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:34	tshhur 'dus yongs gyur skad cig dran rdzogs su :	3	tshhur du yongs gyur skad cig dran rdzogs su 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:35	dpal ldan ye shes mgon po ma ning nag :	3	dpal ldan ye shes mgon po ma ning nag 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:36	char sprin mdog can srin po khros pa'i nyams :	3	char sprin mdog can srin po khro ba nyams 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:37	zhal gcig phyag gnyis g.yas pas ru mtshhon phyar :	3	zhal gcig phyag gnyis g.yas ba ru mtshhon phyar 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:38	g.yon pas dam nyams snying dang zhags pa bsnams :	3	g.yon ba dam nyams snying dang zhags ba snom 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:39	'khor 'das snang srid sku yi dbyings su rdzogs :	3	khor da snang srid sku yi dbyings su rdzogs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:40	spyan gsum me 'bar ral pa sbrul du g.yo :	4	spyan gsum me bar ral ba sbrul du g.yo 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:41	thod skam dbu rgyan thod rlon do shal 'chang :	4	thod skam dbu rgyan thod rlon do shal chang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:42	dar nag ber gsol beng chen rked par btshugs :	4	dar nag ber gsol beng chen rked ba btshugs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:43	zhabs gnyis g.yon brkyang log 'dren snying khar brdzis :	4	zhabs gnyis g.yon rkyong log bgrang snying khar brdzis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:44	'khor du dpal ldan mgon po sde lngar bcas :	4	khor du dpal ldan mgon po sde lngar cha 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:45	srid dang zhi ba'i che btshan gcig tu bzhengs :	4	srid dang zhi ba che btshan gcig tu bzhengs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:46	g.yas su tri las gza' mchog ra hu la :	4	g.yas su tri las gza mchog ra hu la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:47	dud ka'i mdog 'chang dbu dgu bya rog gdong :	4	dud ka mdog chang dbu dgu byed rog gdong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:48	rab 'jigs phyag bzhi 'bar ba'i spyan stong g.yo :	4	rab jigs phyag bzhi bar ba spyan stong g.yo 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:49	dang pos chu srin rgyal mtshhan sbrul zhags dang : lhag ma rnam gnyis rwa yi mda' gzhu 'gengs :	4	dang pos chu srin rgyal mtshhan sbrul zhags dang lhag ma rnam gnyis rwa yi mda gzhu gengs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:50	sku smad sbrul mjug rgya mtshho'i klong du 'khyil :	5	sku smad sbrul mjug rgya mtshho klong du khyil 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:51	'khor du gza' gdong rgyu skar tshhogs kyis bskor :	5	khor du gza gdong rgyu skar tshhogs kyis skor 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:52	g.yon du trag las sngags srung ral gcig ma :	5	g.yon du trag las sngags srung ral gcig ma 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:53	mthing nag zhal gcig spyan gcig mche ba gcig :	5	mthing nag zhal gcig spyan gcig mche ba gcig 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:54	brang na nu gcig bdud rtshi'i bcud kyis gtams :	5	brang na nu gcig bdud rtshi bcud kyis gtams 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:55	phyag g.yas dam nyams tshit+ta zhal du gsol :	5	phyag g.yas dam nyams tshit+ta zhal du gsol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:56	g.yon pas lcags spyang mgo dgu khra thabs 'gyed :	5	g.yon ba lcags spyang mgo dgu khra thabs gyed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:57	zhabs gnyis 'dor stabs bam ro'i snying gar rol :	5	zhabs gnyis dor stabs bam ro snying gar rol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:58	'khor du snang srid ma mo'i tshhogs kyis bskor :	5	khor du snang srid ma mo tshhogs kyis skor 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:59	gzhan yang sde brgyad dregs pa'i dmag dpung tshhogs :	5	gzhan yang sde brgyad dregs ba dmag dpung tshhogs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:60	khro gtum 'bar 'khrugs log 'dren 'byung po'i gshed :	6	khro thum bar khrugs log bgrang byung po gshed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:61	de ltar gsal ba'i gtsho 'khor thams cad kyi :	6	de ltar gsal ba gtsho khor thams cad kyi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:62	gnas gsum dam tshhig phyag rgyas mtshhan pa las :	6	gnas gsum dam tshhig phyag rgya mtshhan ba las 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:63	'od 'phros rang bzhin gnas nas ye shes pa :	6	d phro rang bzhin gnas nas ye shes ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:64	ma lus spyan drangs gnyis su med par gyur :	6	ma lus spyan drangs gnyis su med ba gyur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:65	gsum pa ye shes spyan 'dren ni /	6	gsum ba ye shes spyan bgrang ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:66	hu~m b+h+yo : rang bzhin chos kyi dbyings las ma g.yos kyang :	6	hu~m b+h+yo rang bzhin chos kyi dbyings las ma g.yos kyang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:67	gdug pa 'dul phyir khro bo'i skur sprul pa :	6	gdug ba dul phyir khro bo skur sprul ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:68	gnyis med ye shes mgon po ma ning nag :	6	gnyis med ye shes mgon po ma ning nag 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:69	bde chen sgyu ma'i rnam rol ra hu la :	6	bde chen sgyu ma rnam rol ra hu la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:70	shes rab dbyings kyi phyag rgya sngags srung ma :	7	shes rab dbyings kyi phyag rgya sngags srung ma 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:71	snang srid dregs pa'i dmag dpung 'khor dang bcas :	7	snang srid dregs ba dmag dpung khor dang cha 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:72	sangs rgyas bstan pa gnyan po bsrung ba'i phyir :	7	sangs rgya ston ba gnyan po bsrung ba phyir 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:73	dur khrod drag po'i gnas 'dir gshegs su gsol :	7	dur khrod drag po gnas dir gshegs su gsol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:74	om shri ma ha ka la ke ta ke ta ra hu la ma ma trag rak+sha ahyahmahduhruhtshahshahnahsarba sa ma ya dzahdza :	7	om shri ma ha ka la ke ta ke ta ra hu la ma ma trag rak+sha ahyahmahduhruhtshahshahnahsarba sa ma ya dzahdza 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:75	bzhi pa bzhugs su gsol ba ni /	7	bzhi ba bzhugs su gsol ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:76	hu~m: dam tshhig nyams pa'i srog gi mdangs 'phrog cing :	7	hu~m: dam tshhig nyams ba srog gi mdangs phrog cing 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:77	dam ldan rnal 'byor phrin las bsgrub slad du :	7	dam ldan rnal byor phrin las sgrub slad du 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:78	rab 'jigs 'od zer 'khrugs pa'i gzhal yas 'dir :	7	rab jigs d zer khrugs ba jal yas dir 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:79	dpal mgon lcam dral 'khor bcas dgyes par bzhugs :	7	dpal mgon lcam dral khor cha dgyes ba bzhugs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:80	dzahhu~m bam hohsa ma ya tish+tha lhan :	8	dzahhu~m bam hohsa ma ya tish+tha lhan 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:81	lnga pa brda phyag 'tshhal ba ni /	8	lnga ba brda phyag tshhal ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:82	hu~m: dran pa tsham gyis dgra dang bgegs kyi tshhogs :	8	hu~m: dran ba tsham gyis dgra dang bgegs kyi tshhogs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:83	ma lus 'dul mdzad dpal 'bar he ru ka :	8	ma lus dul mdzad dpal bar he ru ka 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:84	lcam dral bka' sdod 'khor dang bcas pa la :	8	lcam dral bka sdod khor dang cha ba la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:85	sgo gsum gus pa'i tshhul gyis phyag 'tshhal lo :	8	sgo gsum gus ba tshhul gyis phyag tshhal lo 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:86	a ti pu ho :	8	a ti pu ho 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:87	pra titsh+tshha ho :	8	pra titsh+tshha ho 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:88	drug pa mchod gtor 'bul ba ni /	8	drug ba mchod thor bul ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:89	hu~m b+h+yo : yul dang dbang por 'brel ba'i rtog tshhogs kun :	8	hu~m b+h+yo yul dang dbang por brel ba rtogs tshhogs kun 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:90	'od gsal dbu ma'i dbyings su bsgral pa las :	9	d gsal dbu ma dbyings su bsgral ba las 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:91	phyi nang gsang ba rmad byung mchod pa'i sprin :	9	phyi nang gsang ba rmad byung mchod ba sprin 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:92	dpag med nam mkha' khyab pas mnyes gyur cig :	9	dpog med nam mkha khyab ba mnyes gyur cig 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:93	om shri ma ha ka la sa pa ri wa ra ar+g+ham nas /	9	om shri ma ha ka la sa ba ri wa ra ar+g+ham nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:94	shab+da'i bar dang ru pa shab+da gan+d+he ra sa spar+she ma ha pany+tsha a mr-ita rak+ta ga na tshakra sarba pu dza ho :	9	shab+da ba dang ru ba shab+da gan+d+he ra sa spar+she ma ha pany+tsha a mr-ita rak+ta ga na tshakra sarba pu dza ho 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:95	gtor ma bye brag tu 'bul ba ni /	9	thor ma bye brag tu bul ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:96	lha rnams kyi ljags hu~m las byung ba'i rdo rje'i sbu gu can gyi 'od zer gyis gtor ma'i bcud drangs te gsol bar gyur /	9	lha rnams kyi ljags hu~m las byung ba rdo rje sbu gu can gyi d zer gyis thor ma bcud drangs te gsol ba gyur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:97	om shri ma ha ka la ke ta ke ta ra hu la ma ma trag rak+sha ahyahmahduhruhtshahshahnahsarba sa ma ya i dam ba lim ta kha kha kha hi kha hi :	9	om shri ma ha ka la ke ta ke ta ra hu la ma ma trag rak+sha ahyahmahduhruhtshahshahnahsarba sa ma ya i dam ba lim ta kha kha kha hi kha hi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:98	zhes lan gsum gyis phul la /	9	zhes lan gsum gyis bul la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:99	dpal ma ha ka la khrag 'thung gi rgyal po /	9	dpal ma ha ka la khrag thung gi rgyal po 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:100	gtshug lag khang dang dkyil 'khor gyi srung ma /	10	gtshug lag khang dang dkyil khor gyi srung ma 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:101	dug gsum nad kyi sman pa /	10	dug gsum nad kyi sman ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:102	rnal 'byor yongs kyi dgra bla /	10	rnal byor yongs kyi dgra bla 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:103	bdud dpung sgrol ba'i dpa' bo /	10	bdud dpung sgrol ba dpa bo 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:104	bstan pa'i bka' srung chen po /	10	ston ba bka srung chen po 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:105	dpal mgon ma ning nag po /	10	dpal mgon ma ning nag po 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:106	khyab 'jug dug gi spu gri /	10	khyab jug dug gi spu gri 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:107	ma mo sngags kyi srung ma la sogs te dam pa chos skyong ba'i srung ma bka' sdod pho nya'i dmag tshhogs 'khor dang bcas pa rnams kyis mchod sbyin gyi gtor ma rgya chen po 'di bzhes la /	10	ma mo sngags kyi srung ma la sogs te dam ba chos skyong ba srung ma bka sdod pho nya dmag tshhogs khor dang cha ba rnams kyis mchod sbyin gyi thor ma rgya chen po di bzhes la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:108	sangs rgyas kyi bstan pa srungs /	10	sangs rgya kyi ston ba srungs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:109	dkon mchog gi dbu 'phang bstod /	10	dkon(d) mchog gi dbu phen bstod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:110	dge 'dun dang chos kyi rgyal srid skyongs /	11	dge dun dang chos kyi rgyal srid skyongs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:111	'jig rten gyi rgud pa sol /	11	jig rten gyi rgud ba sol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:112	sems can gyi phan bde spel /	11	sems can gyi phan bde spel 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:113	rnal 'byor pa rnams kyi sdongs grogs mdzod /	11	rnal byor ba rnams kyi sdongs grogs mdzod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:114	sngags 'chang rnams kyi 'phrin las sgrubs /	11	sngags chang rnams kyi phrin las sgrubs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:115	sdang ba'i dgra thul /	11	sdang ba dgra thul 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:116	gnod pa'i bgegs choms /	11	gnod ba bgegs choms 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:117	khyad par dam tshhig 'dir 'dus pa rnams kyi phyi nang gsang ba'i 'gal rkyen zhi ba dang / mthun rkyen smon pa'i legs tshhogs thams cad 'phel zhing rgyas pa dang / mchog dang thun mong gi dngos grub ma lus pa myur du 'grub pa'i phrin las mdzod cig	11	khyad ba dam tshhig dir du ba rnams kyi phyi nang gsang ba gal rkyen zhi ba dang mthun rkyen smon ba legs tshhogs thams cad phel zhing rgya ba dang mchog dang thun mong gi dngos grub ma lus ba myur du grub ba phrin las mdzod cig 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:118	/ces pas 'dod pa'i phrin las gsol /	11	ba dod ba phrin las gsol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:119	bdun pa gnad nas bskul ba'i bzlas pa ni /	11	bdun ba gnad nas skul ba bzlas ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:120	mdun bskyed thugs kar nyi ma'i steng :	12	mdun skyed thugs kar nyi ma steng 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:121	rang srog sngags kyi phreng bas bskor :	12	rang srog sngags kyi phreng ba skor 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:122	bdag nyid dpal chen he ru ka'i :	12	bdag nyid dpal chen he ru ka 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:123	phyag rgya gnyan po'i 'od zer gyis :	12	phyag rgya gnyan po d zer gyis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:124	reg pas dam tshhig rgyud bskul te :	12	reg ba dam tshhig brgyud skul te 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:125	sprul dang yang sprul bka' nyan bcas :	12	sprul dang yang sprul bka nyan cha 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:126	srid gsum khyab pa'i tshhogs spros nas :	12	srid gsum khyab ba tshhogs spros nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:127	phrin las rnam bzhi bsgrub par bsam :	12	phrin las rnam bzhi sgrub ba bsam 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:128	om shri ma ha ka la ke ta ke ta ra hu la ma ma trag rak+sha sarba sa ma ya hu~m b+h+yo hu~m:	12	om shri ma ha ka la ke ta ke ta ra hu la ma ma trag rak+sha sarba sa ma ya hu~m b+h+yo hu~m: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:129	ci nus bzlas mthar /	12	ci nus bzlas mthar 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:130	brgyad pa bskang zhing bshags pa ni /	13	brgyad ba skong zhing chags ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:131	skong rdzas rnams /	13	skong rdzas rnams 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:132	na mahsarba ta tha ga ta b+h+yo bi shwa sogs nam mkha' mdzod kyi sngags rgyas brlabs /	13	na mahsarba ta tha ga ta b+h+yo bi shwa sogs nam mkha mdzod kyi sngags rgya brlabs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:133	skong rdzas 'dod pa'i yon tan rnam pa thams cad pa'i rang bzhin nam mkha' mdzod kyi 'khor lo'i sprin chen por gyur par bsam /	13	skong rdzas dod ba yon tan rnam ba thams cad ba rang bzhin nam mkha mdzod kyi khor lo sprin chen por gyur ba bsam 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:134	badzra s+pha ra na kham gis rgyas par spel /	13	badzra s+pha ra na kham gis rgya ba spel 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:135	hu~m b+h+yo : dur khrod khrag mtshho 'khrugs pa'i gzhal yas 'dir :	13	hu~m b+h+yo dur khrod khrag mtshho khrugs ba jal yas dir 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:136	dpal mgon 'khor bcas dgyes pa skyed pa'i rdzas :	13	dpal mgon khor cha dgyes ba skyed ba rdzas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:137	dngos yid las byung sna tshhogs mchod sprin che :	13	dngos yid las byung sna tshhogs mchod sprin che 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:138	nam mkha' mdzod kyi 'khor los thugs dam bskang :	13	nam mkha mdzod kyi khor los thugs dam skong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:139	dgra bgegs bsgral pa'i khrag gi mchod yon dang : dbang po'i me tog sha gsur bdug pa'i sprin :	13	dgra bgegs bsgral ba khrag gi mchod yon dang dbang po me tog sha gsur bdug ba sprin 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:140	zhun chen mar me mkhris pa'i dri chab mtshho :	14	zhun chen mar me mkhris ba dri chab mtshho 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:141	rkang gling thod pa'i rnga sgras thugs dam bskang :	14	rkang gling thod ba rnga sgras thugs dam skong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:142	phyi nang gsang ba'i rten rdzas bla rdo dang : gang bzhed de ngor 'char ba'i 'dod yon lnga :	14	phyi nang gsang ba rten rdzas bla rdo dang gang bzhed de ngor char ba dod yon lnga 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:143	snang srid gzhir bzhengs phyag rgya'i dam tshhig gis :	14	snang srid gzhir bzhengs phyag rgya dam tshhig gis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:144	gang shar bde ba chen por thugs dam bskang :	14	gang char bde ba chen por thugs dam skong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:145	rtsha khams dbu mar sbyor ba'i a mr-ita :	14	rtsha khams dbu mar sbyor ba a mr-ita 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P7:146	bdag 'dzin dbyings su sgrol ba'i dmar chen po :	14	bdag dzin dbyings su sgrol ba dmar chen po 
