segmentnr	original	folio	stemmed
BO_T02_D3601:226b-17	zhal dang po dkar po /	226b	zhal dang po dkar po 
BO_T02_D3601:226b-18	zhal g-yas pa ser po /	226b	zhal g-yas ba ser po 
BO_T02_D3601:226b-19	zhal g-yon pa sngon po /	226b	zhal g-yon ba sngon po 
BO_T02_D3601:226b-20	mche bas ma mchu mnan pa /	226b	mche ba ma mchu gnon ba 
BO_T02_D3601:226b-21	g-yas kyi phyag bzhi rnams su sna tshogs rdo rje dang ; chu skyes dmar po'i steng na bzhugs pa'i rgyal ba 'od dpag med pa dang / mda' dang mchog sbyin gyi phyag rgya rnams so //	226b	g-yas kyi phyag bzhi rnams su sna tshogs rdo rje dang chu skye dmar po steng na bzhugs ba rgyal ba d dpog med ba dang mda dang mchog sbyin gyi phyag rgya rnams so 
BO_T02_D3601:226b-22	g-yon gyi phyag bzhi rnams su gzhu dang / sdigs mdzub dang bcas pa'i zhags pa dang / mi 'jigs pa sbyin pa'i phyag rgya dang / bum pa bzang po rnams so //	226b	g-yon gyi phyag bzhi rnams su gzhu dang sdigs mdzub dang cha ba zhags ba dang mi jigs ba sbyin ba phyag rgya dang bum ba bzang po rnams so 
BO_T02_D3601:226b-23	rnam par snang mdzad kyis dbu brgyan cing lha'i na bza'i stod g-yogs mnabs pa /	226b	rnam ba snang mdzad kyis dbu rgyan cing lha na bza stod g-yogs nab ba 
BO_T02_D3601:226b-24	sna tshogs pa'i rgyan gyis brgyan pa /	226b	sna tshogs ba rgyan gyis rgyan ba 
BO_T02_D3601:226b-25	'od zer dkar po'i phreng ba can du blta bar bya'o //	226b	d zer dkar po phreng ba can du lta ba byed 
BO_T02_D3601:227a-0	de'i g-yas phyogs su 'jig rten dbang phyug sku mdog dkar po g-yon na @227a * //	227a	de g-yas phyogs su jig rten dbang phyug sku mdog dkar po g-yon na 
BO_T02_D3601:227a-1	padma bsnams pa /	227a	padma snom ba 
BO_T02_D3601:227a-2	phyag g-yas na rnga yab bsnams pa'o //	227a	phyag g-yas na rnga yab snom ba 
BO_T02_D3601:227a-3	g-yon phyogs su phyag na rdo rje sku mdog autpa la sngon po'i 'dab ma lta bu phyag g-yon na autpa la la gnas pa'i rdo rje bsnams pa /	227a	g-yon phyogs su phyag na rdo rje sku mdog autpa la sngon po dab ma lta bu phyag g-yon na autpa la la gnas ba rdo rje snom ba 
BO_T02_D3601:227a-4	phyag g-yas na rnga yab bsnams pa de dag bzhugs par bsam par bya'o //	227a	phyag g-yas na rnga yab snom ba de dag bzhugs ba bsam ba byed 
BO_T02_D3601:227a-5	de nas shar dang / lho dang / nub dang / byang phyogs rnams su mi g-yo ba dang 'dod pa'i rgyal po dang / dbyug sngon can dang / stobs po che rnams thams cad sku mdog sngon po phyag gnyis pa /	227a	de nas char dang lho dang nub dang byang phyogs rnams su mi g-yo ba dang dod ba rgyal po dang dbyug sngon can dang stobs po che rnams thams cad sku mdog sngon po phyag gnyis ba 
BO_T02_D3601:227a-6	zhal gcig pa /	227a	zhal gcig ba 
BO_T02_D3601:227a-7	spyan gsum pa /	227a	spyan gsum ba 
BO_T02_D3601:227a-8	zhabs g-yon brkyang ba'i stag gi pags pa'i na bza' mnabs pa /	227a	zhabs g-yon rkyong ba stag gi pags ba na bza nab ba 
BO_T02_D3601:227a-9	dbu skra gyen du brdzes pa /	227a	dbu skra gyen du brdzes ba 
BO_T02_D3601:227a-10	klu brgyad kyis brgyan pa /	227a	klu brgyad kyis rgyan ba 
BO_T02_D3601:227a-11	sna tshogs chu skyes dang nyi ma la bzhugs pa /	227a	sna tshogs chu skye dang nyi ma la bzhugs ba 
BO_T02_D3601:227a-12	phyag g-yon pa sdigs mdzub dang bcas pa'i zhags pa bsnams pa /	227a	phyag g-yon ba sdigs mdzub dang cha ba zhags ba snom ba 
BO_T02_D3601:227a-13	phyag g-yas pa rnams su ral gri dang / lcags kyu dang ; dbyug pa dang / rdo rje bsnams pa bsgom par bya'o //	227a	phyag g-yas ba rnams su ral gri dang lcags kyu dang dbyug ba dang rdo rje snom ba bsgom ba byed 
BO_T02_D3601:227a-14	steng gi phyogs su gnas gtsang ma'i ris kyi lha'i bu bdud rtsis bkang ba'i bum pa bsnams shing bdud rtsi'i rgyun 'bab bzhin pa bsam par bya'o //	227a	steng gi phyogs su gnas gtsang ma ris kyi lha bu bdud rtsis geng ba bum ba snom shing bdud rtsi rgyun bab bzhin ba bsam ba byed 
BO_T02_D3601:227a-15	de lta bu'i bcom ldan 'das ma 'khor dang bcas pa bsam zhing dgod par bya'o //	227a	de lta bu joms ldan da ma khor dang cha ba bsam zhing god ba byed 
BO_T02_D3601:227a-16	aom yig ni spyi bor ro //	227a	aom yig ni spyi bor ro 
BO_T02_D3601:227a-17	a'a:yig ni mgrin pa la'o //	227a	aa:yig ni mgrin ba la 
BO_T02_D3601:227a-18	h'um yig ni snying gar ro //	227a	hum yig ni snying gar ro 
BO_T02_D3601:227a-19	tr'am yig ni dpral ba la'o //	227a	tr yig ni dpral ba la 
BO_T02_D3601:227a-20	hr'i:yig ni lte ba la'o //	227a	hr:yig ni lte ba la 
BO_T02_D3601:227a-21	aam a'a:rkang pa dag la'o //	227a	aam aa:rkang ba dag la 
BO_T02_D3601:227a-22	de nas phyag rgya bcing bar bya'o //	227a	de nas phyag rgya ching ba byed 
BO_T02_D3601:227a-23	thal mo yang dag par sbyar nas mdzub mo bkug nas mtheb chen dag dang sbyar ba legs par sbyin par mdzad nas /	227a	thal mo yang dag ba sbyor nas mdzub mo gugs nas mtheb chen dag dang sbyor ba legs ba sbyin ba mdzad nas 
BO_T02_D3601:227a-24	aom yig gsum dang bcas pa'i gzungs lan cig bzlas nas phyi nas 'dul ba'i phyag rgyas sngags bzlas par bya'o //	227a	aom yig gsum dang cha ba gzungs lan cig bzlas nas phyi nas dul ba phyag rgya sngags bzlas ba byed 
BO_T02_D3601:227a-25	aom bhr'um sv'a h'a snying po'i sngags so //	227a	aom bhrum sva ha snying po sngags so 
BO_T02_D3601:227a-26	aom aa mi ta a'a yurda de sv'a h'a /	227a	aom aa mi ta aa yurda de sva ha 
BO_T02_D3601:227a-27	nye ba'i snying po'i sngags so //	227a	nye ba snying po sngags so 
BO_T02_D3601:227a-28	aom aa mi te aa me tod bha be aa me ta bi kr'an te aa mi ta ga te aa mi te g'a mi ni aa mi t'a yurda de ga gan k'irti ka re sarba kle sha ksha yam ka ri yee sv'a h'a /	227a	aom aa mi te aa me tod bha be aa me ta bi kran te aa mi ta ga te aa mi te ga mi ni aa mi ta yurda de ga gan krti ka re sarba kle sha ksha yam ka ri yee sva ha 
BO_T02_D3601:227a-29	zhes pa ni phreng ba'i sngags so //	227a	zhes ba ni phreng ba sngags so 
BO_T02_D3601:227a-30	'phags ma gtsug tor rnam par rgyal ma'i sgrub thabs rdzogs so /	227a	phag ma gtsug tor rnam ba rgyal ma sgrub thabs rdzogs so 
