segmentnr	original	folio	stemmed
BO_T02_D2043:142a-25	'di ni drag po me yi lha //	142a	di ni drag po me yi lha 
BO_T02_D2043:142a-26	mchod pa'i rnam dag dus su bshad //	142a	mchod ba rnam dag dus su chad 
BO_T02_D2043:142a-27	de nas gnas kyi mtshan nyid ni //	142a	de nas gnas kyi mtshan nyid ni 
BO_T02_D2043:142a-28	byang du gnas dang mdog nag dang // rtsub shing tsher ma skye ba dang // drag po'i lha tshogs gnas pa'i phyogs //	142a	byang du gnas dang mdog nag dang rtsub shing tsher ma skye ba dang drag po lha tshogs gnas ba phyogs 
BO_T02_D2043:142a-29	de ni drag byed me yi gnas //	142a	de ni drag byed me yi gnas 
BO_T02_D2043:142a-30	thab sogs cho ga bshad par bya //	142a	thab sogs cho ga chad ba byed 
BO_T02_D2043:142a-31	thab lung gru gsum sor nyi shu //	142a	thab lung gru gsum sor nyi shu 
BO_T02_D2043:142a-32	zabs su sor bcu ldan pa ste //	142a	zabs su sor chu ldan ba ste 
BO_T02_D2043:142a-33	rdo rje dang ni rtse gsum bri //	142a	rdo rje dang ni rtse gsum bri 
BO_T02_D2043:142a-34	zla ba rdo rjes mtshan sna tshogs //	142a	zla ba rdo rjes mtshan sna tshogs 
BO_T02_D2043:142a-35	rdzas kyi rim pa bshad bya ba //	142a	rdzas kyi rim ba chad byed ba 
BO_T02_D2043:142a-36	rnga mo'i rtug pa rdo thal dang // me tog nag po tsher ma'i shing //	142a	rnga mo rtug ba rdo thal dang me tog nag po tsher ma shing 
BO_T02_D2043:142a-37	sor brgyad khrag sbags tsha ba gsum //	142a	sor brgyad khrag sbag tsha ba gsum 
BO_T02_D2043:142a-38	dug khrag skye tshe lan tshva dang // dgra yi dri ma la sogs dang // mar ti la 'bras so nas sran gro //	142a	dug khrag skye tshe lan tshva dang dgra yi dri ma la sogs dang mar ti la bras so nas sran gro 
BO_T02_D2043:142a-39	d'ur ba ku sha thod par bsre //	142a	dur ba ku sha thod ba bsre 
BO_T02_D2043:142a-40	mdog nag gzugs dang rus sbal gzugs //	142a	mdog nag gzugs dang rus sbal gzugs 
BO_T02_D2043:142a-41	zhe sdang so 'cha' khro gnyer ldan //	142a	zhe sdang so cha khro gnyer ldan 
BO_T02_D2043:142a-42	gdong nag mig ni bgrad pa'o //	142a	gdong nag mig ni bgrad ba 
BO_T02_D2043:142a-43	dgra bo dgug dang bral zhing dbye //	142a	dgra bo gugs dang bral zhing byed 
BO_T02_D2043:142a-44	h'um ldan ku shas bsang gtor bri //	142a	hum ldan ku shas bsang thor bri 
BO_T02_D2043:142a-45	aom badzra satva aa /	142a	aom badzra satva aa 
BO_T02_D2043:142a-46	ku sha bkram la me ni spar //	142a	ku sha grem la me ni spor 
BO_T02_D2043:142a-47	shan pa 'am ro bsregs me yis so //	142a	shan ba mang ro bsregs me yis so 
BO_T02_D2043:142a-48	aom aagne dzv'a la dzv'a la ram /	142a	aom aagne dzva la dzva la ram 
BO_T02_D2043:142a-49	me dbus ram las byung ba yi //	142a	me dbus ram las byung ba yi 
BO_T02_D2043:142a-50	ra na gzhon pa khros pa'i gzugs //	142a	ra na gzhon ba khro ba gzugs 
BO_T02_D2043:142b-0	bgrang @142b phreng ril ba dbyug pa can //	142b	bgrong phreng ril ba dbyug ba can 
BO_T02_D2043:142b-1	drang srong nag pos bskor zhing gnag / de nas dgug cing spyan drangs te //	142b	dren srong nag pos skor zhing gnag de nas gugs cing spyan drangs te 
BO_T02_D2043:142b-2	aom a'a:h'um / aom ae hye hi ma h'a bh'u ta de ba ri shi dvi dza dza:h'um bam ho: aom aagne kro dha de dza phat /	142b	aom aa:hum aom ae hye hi ma ha bhu ta de ba ri chi dvi dza dza:hum bam ho: aom aagne kro dha de dza phat 
BO_T02_D2043:142b-3	aom badzra ni ri ti kham phat /	142b	aom badzra ni ri ti kham phat 
BO_T02_D2043:142b-4	aom badzra aargham phat /	142b	aom badzra aargham phat 
BO_T02_D2043:142b-5	aom badzra pushpe phat //	142b	aom badzra pushpe phat 
BO_T02_D2043:142b-6	aom badzra dh'u pe phat /	142b	aom badzra dhu pe phat 
BO_T02_D2043:142b-7	aom badzra a'a lo ke phat /	142b	aom badzra aa lo ke phat 
BO_T02_D2043:142b-8	aom badzra nee bi dhyee phat /	142b	aom badzra nee bi dhyee phat 
BO_T02_D2043:142b-9	aom badzra shapte phat //	142b	aom badzra shapte phat 
BO_T02_D2043:142b-10	mchod pa'o // dzi aa ku ru ku ru //	142b	mchod ba dzi aa ku ru ku ru 
BO_T02_D2043:142b-11	pushpa / dh'u pa /	142b	pushpa dhu ba 
BO_T02_D2043:142b-12	d'i pa / gandha /	142b	d ba gandha 
BO_T02_D2043:142b-13	nee bi tyi /	142b	nee bi tyi 
BO_T02_D2043:142b-14	sha pad / aom dang sv'a h'as thog mthar brgyan //	142b	sha pad aom dang sva has thogs mthar rgyan 
BO_T02_D2043:142b-15	spyang ba'o // mchu gnyis ya ra de bzhin du //	142b	spyang ba mchu gnyis ya ra de bzhin du 
BO_T02_D2043:142b-16	me lha'i kha la rab bkod la //	142b	me lha kha la rab bkod la 
BO_T02_D2043:142b-17	bus mo'i bar bcug lag pa yi //	142b	bud mo ba jug lag ba yi 
BO_T02_D2043:142b-18	gsum mam bdun du g-yas nas dbul //	142b	gsum mam bdun du g-yas nas bul 
BO_T02_D2043:142b-19	aagne / sarba p'a pam da ha na /	142b	aagne sarba pa pam da ha na 
BO_T02_D2043:142b-20	badzra ya / badzra pu sha ya //	142b	badzra ya badzra pu sha ya 
BO_T02_D2043:142b-21	sarba p'a pam bha wa te /	142b	sarba pa pam bha wa te 
BO_T02_D2043:142b-22	aa pra ti ha ta ya //	142b	aa pra ti ha ta ya 
BO_T02_D2043:142b-23	ha bi ka ya /	142b	ha bi ka ya 
BO_T02_D2043:142b-24	ma h'a ba la /	142b	ma ha ba la 
BO_T02_D2043:142b-25	badzra gha sma ri /	142b	badzra gha sma ri 
BO_T02_D2043:142b-26	bo dhi bri ksha ya /	142b	bo dhi bri ksha ya 
BO_T02_D2043:142b-27	aom dang sv'a h'as thog mthar brgyan //	142b	aom dang sva has thogs mthar rgyan 
BO_T02_D2043:142b-28	aom aagne de wa ri shi ma h'a te dza gnod byed m'a ra ya phat //	142b	aom aagne de wa ri chi ma ha te dza gnod byed ma ra ya phat 
BO_T02_D2043:142b-29	de nas snying gar lha yi gzugs //	142b	de nas snying gar lha yi gzugs 
BO_T02_D2043:142b-30	ji bzhin bskyed la de bzhin mchod //	142b	ji bzhin skyed la de bzhin mchod 
BO_T02_D2043:142b-31	aom ya m'anta ka aa mu ka ta m'a ra ya phat /	142b	aom ya manta ka aa mu ka ta ma ra ya phat 
BO_T02_D2043:142b-32	aom dhr'i: shtri: wi kri t'a na na h'um h'um phat phat /	142b	aom dhr: shtri: wi kri ta na na hum hum phat phat 
BO_T02_D2043:142b-33	aa mu ka m'a ra ya phat /	142b	aa mu ka ma ra ya phat 
BO_T02_D2043:142b-34	aom badzra be t'a l'i //	142b	aom badzra be ta l 
BO_T02_D2043:142b-35	aa mu ka m'a ra ya phat /	142b	aa mu ka ma ra ya phat 
BO_T02_D2043:142b-36	dzi na dzi ka //	142b	dzi na dzi ka 
BO_T02_D2043:142b-37	ratna dhri ka //	142b	ratna dhri ka 
BO_T02_D2043:142b-38	a'a ro li ka /	142b	aa ro li ka 
BO_T02_D2043:142b-39	pradzny'a dhri ka / mo ha ra ti //	142b	pradznya dhri ka mo ha ra ti 
BO_T02_D2043:142b-40	dve sha ra ti //	142b	dve sha ra ti 
BO_T02_D2043:142b-41	r'a ga ra ti //	142b	ra ga ra ti 
BO_T02_D2043:142b-42	badzra ra ti /	142b	badzra ra ti 
BO_T02_D2043:142b-43	mudga dhri ka / danta dhri ka / padma dhri ka / khatga dhri ka / aa mu ka m'a ra ya phat //	142b	mudga dhri ka danta dhri ka padma dhri ka khatga dhri ka aa mu ka ma ra ya phat 
BO_T02_D2043:142b-44	ces pa ni khyad par ro //	142b	ces ba ni khyad ba ro 
BO_T02_D2043:142b-45	de nas mchod cing bstod de bsdu //	142b	de nas mchod cing bstod de sdud 
BO_T02_D2043:142b-46	slar yang lhag mas drang srong mchod //	142b	slar yang lhag mas dren srong mchod 
BO_T02_D2043:142b-47	tshangs mgon mchog gi sras po gzi dang ldan //	142b	tshangs mgon mchog gi sras po gzi dang ldan 
BO_T02_D2043:142b-48	me yi las ster 'jig rten me yi lha //	142b	me yi las ster jig rten me yi lha 
BO_T02_D2043:142b-49	'bar ba'i nang na sku brjid rgyan gyis ba klubs //	142b	bar ba nang na sku brjid rgyan gyis ba klub 
BO_T02_D2043:142b-50	phyag 'tshal 'dod don byin la khyed brtson mdzod //	142b	phyag tshal dod don byin la khyed brtson mdzod 
BO_T02_D2043:142b-51	bzod par gsol nas gshegs par bya //	142b	bzod ba gsol nas gshegs ba byed 
BO_T02_D2043:142b-52	dngos grub zhu zhing lhag chad bskang //	142b	dngos grub ju zhing lhag chad skong 
BO_T02_D2043:142b-53	gsad dang rengs pa la sogs pa//	142b	gsad dang rengs ba la sogs 
BO_T02_D2043:142b-54	ji lta ba yi sbyor bas 'grub //	142b	ji lta ba yi sbyor ba grub 
BO_T02_D2043:142b-55	de ltar gshin rje gshed dpal mchod pa yis //	142b	de ltar gshin rje gshed dpal mchod ba yis 
BO_T02_D2043:142b-56	srid gsum nyon mongs bud shing kun bsregs nas //	142b	srid gsum nyon mongs bud shing kun bsregs nas 
BO_T02_D2043:142b-57	'gro ba'i mun sel ye shes lnga 'od 'bar //	142b	gro ba mun sel ye shes lnga d bar 
BO_T02_D2043:143a-0	rdo rje me yi go 'phang la gnas shog / dpal gshin rje gshed dmar po'i sreg byed me'i cho ga @143a * //	143a	rdo rje me yi go phen la gnas shog dpal gshin rje gshed dmar po sreg byed me cho ga 
BO_T02_D2043:143a-1	zhes bya ba dngos grub brnyes pa dpal 'dzin gyi zhal snga nas mdzad pa rdzogs so /	143a	zhes byed ba dngos grub brnyes ba dpal dzin gyi zhal snga nas mdzad ba rdzogs so 
BO_T02_D2043:143a-2	// / rgya gar gyi mkhan po darpan a'a ts'arya dang / dge slong shes rab rgyal mtshan gyis mang yul du bsgyur cing zhus pa'o /	143a	rgya gar gyi mkhan po darpan aa tsarya dang dge slong shes rab rgyal mtshan gyis mang yul du sgyur cing zhus ba 
