segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P78:17	shar gyi dkyil 'khor chen po'i dbus :	1	char gyi dkyil khor chen po dbus 
BO_TZ_DZOGCHEN-DESUM-P78:18	badzra kro d+hi shwa ri ma :	1	badzra kro d+hi shwa ri ma 
BO_TZ_DZOGCHEN-DESUM-P78:19	zhal gsum phyag drug rang rtags 'dzin :	1	zhal gsum phyag drug rang rtags dzin 
BO_TZ_DZOGCHEN-DESUM-P78:20	yab ni kha t+wam gar 'khyud cing :	2	yab ni kha t+wam gar khyud cing 
BO_TZ_DZOGCHEN-DESUM-P78:21	yum bzhi ke'u seng dbang phyug tshhogs :	2	yum bzhi keu seng dbang phyug tshhogs 
BO_TZ_DZOGCHEN-DESUM-P78:22	lho yi dkyil 'khor chen po'i dbus :	2	lho yi dkyil khor chen po dbus 
BO_TZ_DZOGCHEN-DESUM-P78:23	yum chen gnyis kyi bai ta li :	2	yum chen gnyis kyi bai ta li 
BO_TZ_DZOGCHEN-DESUM-P78:24	zhal gsum phyag drug rang rtags 'dzin :	2	zhal gsum phyag drug rang rtags dzin 
BO_TZ_DZOGCHEN-DESUM-P78:25	yab ni kha t+wam gar 'khyud cing :	2	yab ni kha t+wam gar khyud cing 
BO_TZ_DZOGCHEN-DESUM-P78:26	yum bzhi bdud yum sgrol byed tshhogs :	2	yum bzhi bdud yum sgrol byed tshhogs 
BO_TZ_DZOGCHEN-DESUM-P78:27	phyi 'khor skyong ba'i ma mo gsal :	2	phyi khor skyong ba ma mo gsal 
BO_TZ_DZOGCHEN-DESUM-P78:28	nub kyi dkyil 'khor chen po'i dbus :	2	nub kyi dkyil khor chen po dbus 
BO_TZ_DZOGCHEN-DESUM-P78:29	dbang gi rgyal mo gzi ldan ma :	2	dbang gi rgyal mo gzi ldan ma 
BO_TZ_DZOGCHEN-DESUM-P78:30	zhal gsum phyag drug rang rtags 'dzin :	3	zhal gsum phyag drug rang rtags dzin 
BO_TZ_DZOGCHEN-DESUM-P78:31	yab ni kha t+wam gar 'khyud cing :	3	yab ni kha t+wam gar khyud cing 
BO_TZ_DZOGCHEN-DESUM-P78:32	g.yon du gsod byed kha t+wam 'dzin :	3	g.yon du gsod byed kha t+wam dzin 
BO_TZ_DZOGCHEN-DESUM-P78:33	yum bzhi zil gnon sgo ma bzhi :	3	yum bzhi zil gnon sgo ma bzhi 
BO_TZ_DZOGCHEN-DESUM-P78:34	kham rgya la sogs bka' srung tshhogs :	3	kham rgya la sogs bka srung tshhogs 
BO_TZ_DZOGCHEN-DESUM-P78:35	byang gi dkyil 'khor chen po'i dbus :	3	byang gi dkyil khor chen po dbus 
BO_TZ_DZOGCHEN-DESUM-P78:36	sgrol ma 'khor lo rgyas 'debs ma :	3	sgrol ma khor lo rgya debs ma 
BO_TZ_DZOGCHEN-DESUM-P78:37	zhal gsum phyag drug rang rtags 'dzin :	3	zhal gsum phyag drug rang rtags dzin 
BO_TZ_DZOGCHEN-DESUM-P78:38	yab ni kha t+wam gar 'khril zhing :	3	yab ni kha t+wam gar khril zhing 
BO_TZ_DZOGCHEN-DESUM-P78:39	yum bcu sgo bzhi phur srung tshhogs :	3	yum chu sgo bzhi phur srung tshhogs 
BO_TZ_DZOGCHEN-DESUM-P78:40	shar lho mtshhams kyi dkyil 'khor dbus :	4	char lho mtshhams kyi dkyil khor dbus 
BO_TZ_DZOGCHEN-DESUM-P78:41	dbyings kyi rgyal mo mu kha le :	4	dbyings kyi rgyal mo mu kha le 
BO_TZ_DZOGCHEN-DESUM-P78:42	zhal lnga phyag bcu zhabs bzhi bgrad :	4	zhal lnga phyag chu zhabs bzhi bgrad 
BO_TZ_DZOGCHEN-DESUM-P78:43	khyung chen la sogs phyag mtshhan 'dzin :	4	khyung chen la sogs phyag mtshhan dzin 
BO_TZ_DZOGCHEN-DESUM-P78:44	yab ni kha t+wam gar 'khril zhing :	4	yab ni kha t+wam gar khril zhing 
BO_TZ_DZOGCHEN-DESUM-P78:45	dbyings rgyal rje mo sman mo sogs :	4	dbyings rgyal rje mo sman mo sogs 
BO_TZ_DZOGCHEN-DESUM-P78:46	dpal gyi ma mo thams cad gsal :	4	dpal gyi ma mo thams cad gsal 
BO_TZ_DZOGCHEN-DESUM-P78:47	lho nub mtshhams kyi dkyil 'khor dbus :	4	lho nub mtshhams kyi dkyil khor dbus 
BO_TZ_DZOGCHEN-DESUM-P78:48	mkha' 'gro las kyi dbang mo che :	4	mkha gro las kyi dbang mo che 
BO_TZ_DZOGCHEN-DESUM-P78:49	zhal gcig phyag gnyis rdor dril 'dzin :	4	zhal gcig phyag gnyis rdar dril dzin 
BO_TZ_DZOGCHEN-DESUM-P78:50	yab ni kha t+wam gar 'khril zhing :	5	yab ni kha t+wam gar khril zhing 
BO_TZ_DZOGCHEN-DESUM-P78:51	rigs yum phyag rgya mkha' 'gro'i tshhogs :	5	rigs yum phyag rgya mkha gro tshhogs 
BO_TZ_DZOGCHEN-DESUM-P78:52	shugs 'gro ma mo mkha' 'gro bcas :	5	shugs gro ma mo mkha gro cha 
BO_TZ_DZOGCHEN-DESUM-P78:53	nub byang mtshhams kyi dkyil 'khor dbus :	5	nub byang mtshhams kyi dkyil khor dbus 
BO_TZ_DZOGCHEN-DESUM-P78:54	khams gsum spyi 'dul dbyings kyi rje :	5	khams gsum spyi dul dbyings kyi rje 
BO_TZ_DZOGCHEN-DESUM-P78:55	zhal gsum phyag drug mtshhon cha 'dzin :	5	zhal gsum phyag drug mtshhon cha dzin 
BO_TZ_DZOGCHEN-DESUM-P78:56	yab ni kha t+wam gar 'khril zhing :	5	yab ni kha t+wam gar khril zhing 
BO_TZ_DZOGCHEN-DESUM-P78:57	u ma de wi kha t+wam 'dzin :	5	u ma de wi kha t+wam dzin 
BO_TZ_DZOGCHEN-DESUM-P78:58	dregs pa yab yum thams cad gsal :	5	dregs ba yab yum thams cad gsal 
BO_TZ_DZOGCHEN-DESUM-P78:59	byang shar mtshhams kyi dkyil 'khor dbus :	5	byang char mtshhams kyi dkyil khor dbus 
BO_TZ_DZOGCHEN-DESUM-P78:60	'byung ba lnga yi bdag mo ni :	6	byung ba lnga yi bdag mo ni 
BO_TZ_DZOGCHEN-DESUM-P78:61	zhal gsum phyag drug 'jig rten 'degs :	6	zhal gsum phyag drug jig rten degs 
BO_TZ_DZOGCHEN-DESUM-P78:62	yab ni kha t+wam gar 'khril zhing :	6	yab ni kha t+wam gar khril zhing 
BO_TZ_DZOGCHEN-DESUM-P78:63	dregs pa'i rgyal mo yab dang bcas :	6	dregs ba rgyal mo yab dang cha 
BO_TZ_DZOGCHEN-DESUM-P78:64	sngags bdag yab yum thams cad gsal :	6	sngags bdag yab yum thams cad gsal 
BO_TZ_DZOGCHEN-DESUM-P78:65	lha tshhogs de dag thams cad kyang :	6	lha tshhogs de dag thams cad kyang 
BO_TZ_DZOGCHEN-DESUM-P78:66	phyogs rnams rigs kyi kha dog la :	6	phyogs rnams rigs kyi kha dog la 
BO_TZ_DZOGCHEN-DESUM-P78:67	mtshhams rnams de yi 'dres ma'i mdog :	6	mtshhams rnams de yi dre ma mdog 
BO_TZ_DZOGCHEN-DESUM-P78:68	zhabs rnams g.yas bskum g.yon brkyang zhing :	6	zhabs rnams g.yas skum g.yon rkyong zhing 
BO_TZ_DZOGCHEN-DESUM-P78:69	dur khrod rol pa'i chas kyis brgyan :	6	dur khrod rol ba cha kyis rgyan 
BO_TZ_DZOGCHEN-DESUM-P78:70	ye shes yum chen thams cad kyi :	7	ye shes yum chen thams cad kyi 
BO_TZ_DZOGCHEN-DESUM-P78:71	yab ni kha t+wam ga yi tshhul :	7	yab ni kha t+wam ga yi tshhul 
BO_TZ_DZOGCHEN-DESUM-P78:72	'jig rten ma mo thams cad kyi :	7	jig rten ma mo thams cad kyi 
BO_TZ_DZOGCHEN-DESUM-P78:73	yab ni g.yas kyi phyogs nas 'khril :	7	yab ni g.yas kyi phyogs nas khril 
BO_TZ_DZOGCHEN-DESUM-P78:74	thugs kar ye shes sems dpa' gsal :	7	thugs kar ye shes sems dpa gsal 
BO_TZ_DZOGCHEN-DESUM-P78:75	thams cad me phung klong du bzhugs :	7	thams cad me phung klong du bzhugs 
BO_TZ_DZOGCHEN-DESUM-P78:76	phyi khyams dbang mo nyer brgyad dang : dpal gyi 'khor tshhogs bsam mi khyab :	7	phyi khyams dbang mo nyer brgyad dang dpal gyi khor tshhogs bsam mi khyab 
BO_TZ_DZOGCHEN-DESUM-P78:77	nyi ma las ni 'od bzhin bsgom :	7	nyi ma las ni d bzhin bsgom 
BO_TZ_DZOGCHEN-DESUM-P78:78	a+o~m ma ha kro d+hi shwa ri badzra b+ha ra hi hu~m phata?:	7	a+o~m ma ha kro d+hi shwa ri badzra b+ha ra hi hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P78:79	a+o~m badzra kro d+hi shwa ri hu~m phata?:	7	a+o~m badzra kro d+hi shwa ri hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P78:80	a+o~m rat+na bai ta li hu~m phata?:	8	a+o~m rat+na bai ta li hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P78:81	a+o~m pad+ma kro d+hi shwa ri hu~m phata?:	8	a+o~m pad+ma kro d+hi shwa ri hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P78:82	a+o~m dip+ta tshakra hu~m phata?:	8	a+o~m dip+ta tshakra hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P78:83	a+o~m gu h+ya dz+nya na kro d+hi shwa ri satwam satwa hu~m phata?:	8	a+o~m gu h+ya dz+nya na kro d+hi shwa ri satwam satwa hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P78:84	a+o~m ma ha da ki ni hu~m phata?:	8	a+o~m ma ha da ki ni hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P78:85	a+o~m ma ha tshan+di sarba dush+tan hu~m phata?:	8	a+o~m ma ha tshan+di sarba dush+tan hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P78:86	a+o~m badzra tshan+da kro d+hi shwa ri hu~m phata?:	8	a+o~m badzra tshan+da kro d+hi shwa ri hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P78:87	a+o~m badzra sarba yak+shi sa ma ya hu~m phata?:	8	a+o~m badzra sarba yak+shi sa ma ya hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P78:88	a+o~m pad+ma kro d+hi shwa ri badzra ma ha kro d+ha badzra ki li ki la ya ma ha yak+sha ka la ru pa karma ram ram dz+wa la ram hu~m phata?:	8	a+o~m pad+ma kro d+hi shwa ri badzra ma ha kro d+ha badzra ki li ki la ya ma ha yak+sha ka la ru ba karma ram ram dz+wa la ram hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P78:89	'di yi dbang bskur yab bka' bzhin :	8	di yi dbang skur yab bka bzhin 
BO_TZ_DZOGCHEN-DESUM-P78:90	lha sku phyag rgya'i dbang bskur tshhe :	9	lha sku phyag rgya dbang skur tshhe 
BO_TZ_DZOGCHEN-DESUM-P78:91	hu~m: chos kyi dbyings las skur bzhengs ma :	9	hu~m: chos kyi dbyings las skur bzhengs ma 
BO_TZ_DZOGCHEN-DESUM-P78:92	rdo rje phag mo gnam zhal ma :	9	rdo rje phag mo gnam zhal ma 
BO_TZ_DZOGCHEN-DESUM-P78:93	yab yum 'khor dang bcas rnams kyis :	9	yab yum khor dang cha rnams kyis 
BO_TZ_DZOGCHEN-DESUM-P78:94	rigs kyi bu la dbang bskur ro :	9	rigs kyi bu la dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P78:95	rtsha sngags dang / sarba sa ma ya a b+hi shiny+tsha a+o~m:	9	rtsha sngags dang sarba sa ma ya a b+hi shiny+tsha a+o~m: 
BO_TZ_DZOGCHEN-DESUM-P78:96	hu~m: me long ye shes las bzhengs pa'i :	9	hu~m: me long ye shes las bzhengs ba 
BO_TZ_DZOGCHEN-DESUM-P78:97	badzra kro d+hi shwa ri ma :	9	badzra kro d+hi shwa ri ma 
BO_TZ_DZOGCHEN-DESUM-P78:98	yab yum 'khor dang bcas rnams kyis :	9	yab yum khor dang cha rnams kyis 
BO_TZ_DZOGCHEN-DESUM-P78:99	rigs kyi bu la dbang bskur ro :	9	rigs kyi bu la dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P78:100	sarba sa ma ya a b+hi shiny+tsha a+o~m:	10	sarba sa ma ya a b+hi shiny+tsha a+o~m: 
BO_TZ_DZOGCHEN-DESUM-P78:101	hu~m: mnyam nyid\u0f8e yum chen ma mo bai ta li :	10	hu~m: mnyam nyid\u0f8e yum chen ma mo bai ta li 
BO_TZ_DZOGCHEN-DESUM-P78:102	yab yum\u0f8e rigs kyi\u0f8e	10	yab yum\u0f8e rigs kyi\u0f8e 
BO_TZ_DZOGCHEN-DESUM-P78:103	sarba sa ma ya a\u0f8e	10	sarba sa ma ya a\u0f8e 
BO_TZ_DZOGCHEN-DESUM-P78:104	hu~m: sor rtog\u0f8e yum chen pad+ma gzi ldan ma :	10	hu~m: sor rtog\u0f8e yum chen pad+ma gzi ldan ma 
BO_TZ_DZOGCHEN-DESUM-P78:105	yab yum\u0f8e rigs kyi\u0f8e	10	yab yum\u0f8e rigs kyi\u0f8e 
BO_TZ_DZOGCHEN-DESUM-P78:106	sarba sa ma ya a\u0f8e	10	sarba sa ma ya a\u0f8e 
BO_TZ_DZOGCHEN-DESUM-P78:107	hu~m: nan tan\u0f8e yum chen 'khor lo rgyas 'debs ma :	10	hu~m: nan tan\u0f8e yum chen khor lo rgya debs ma 
BO_TZ_DZOGCHEN-DESUM-P78:108	yab yum\u0f8e rigs kyi\u0f8e	10	yab yum\u0f8e rigs kyi\u0f8e 
BO_TZ_DZOGCHEN-DESUM-P78:109	sarba sa ma ya a\u0f8e	10	sarba sa ma ya a\u0f8e 
BO_TZ_DZOGCHEN-DESUM-P78:110	hu~m: klong gyur\u0f8e yum chen nyid gzhi mu kha le :	11	hu~m: klong gyur\u0f8e yum chen nyid gzhi mu kha le 
BO_TZ_DZOGCHEN-DESUM-P78:111	yab yum\u0f8e rigs kyi\u0f8e	11	yab yum\u0f8e rigs kyi\u0f8e 
BO_TZ_DZOGCHEN-DESUM-P78:112	sarba sa ma ya a\u0f8e	11	sarba sa ma ya a\u0f8e 
BO_TZ_DZOGCHEN-DESUM-P78:113	hu~m: phyag chen\u0f8e mkha' 'gro las kyi dbang mo che :	11	hu~m: phyag chen\u0f8e mkha gro las kyi dbang mo che 
BO_TZ_DZOGCHEN-DESUM-P78:114	yab yum\u0f8e rigs kyi\u0f8e	11	yab yum\u0f8e rigs kyi\u0f8e 
BO_TZ_DZOGCHEN-DESUM-P78:115	sarba sa ma ya a\u0f8e	11	sarba sa ma ya a\u0f8e 
BO_TZ_DZOGCHEN-DESUM-P78:116	hu~m: dbyings grol\u0f8e yum chen khams gsum spyi 'dul ma :	11	hu~m: dbyings grol\u0f8e yum chen khams gsum spyi dul ma 
BO_TZ_DZOGCHEN-DESUM-P78:117	yab yum\u0f8e rigs kyi\u0f8e	11	yab yum\u0f8e rigs kyi\u0f8e 
BO_TZ_DZOGCHEN-DESUM-P78:118	sarba sa ma ya a\u0f8e	11	sarba sa ma ya a\u0f8e 
BO_TZ_DZOGCHEN-DESUM-P78:119	hu~m: mtha' grol\u0f8e srid pa'i rgyal mo 'byung lnga'i bdag :	11	hu~m: mtha grol\u0f8e srid ba rgyal mo byung lnga bdag 
BO_TZ_DZOGCHEN-DESUM-P78:120	yab yum\u0f8e rigs kyi\u0f8e	12	yab yum\u0f8e rigs kyi\u0f8e 
BO_TZ_DZOGCHEN-DESUM-P78:121	sarba sa ma ya a b+hi shiny+tsha a+o~m:	12	sarba sa ma ya a b+hi shiny+tsha a+o~m: 
BO_TZ_DZOGCHEN-DESUM-P78:122	de rjes bka' sdod bum pa sogs :	12	de rjes bka sdod bum ba sogs 
BO_TZ_DZOGCHEN-DESUM-P78:123	yab bka'i dbang bzhin tshhul ldan bskur :	12	yab bka dbang bzhin tshhul ldan skur 
BO_TZ_DZOGCHEN-DESUM-P78:124	khyad par ye shes sems dpa' ni :	12	khyad ba ye shes sems dpa ni 
BO_TZ_DZOGCHEN-DESUM-P78:125	hu~m: chos dbyings kun tu bzang mo dang : rdo rje snyems ma glu ma dang : gsang ba ye shes sgrol ma sogs :	12	hu~m: chos dbyings kun tu bzang mo dang rdo rje snyems ma glu ma dang gsang ba ye shes sgrol ma sogs 
BO_TZ_DZOGCHEN-DESUM-P78:126	rgyal ba yum lngas dbang bskur bas :	12	rgyal ba yum lngas dbang skur ba 
BO_TZ_DZOGCHEN-DESUM-P78:127	rang rig byang chub sems rtogs shog :	12	rang rig byang chub sems rtogs shog 
BO_TZ_DZOGCHEN-DESUM-P78:128	badzra tshit+ta bo d+hi tshit+ta girti d+hu ma g+ha ye ar+ya ta re a b+hi shiny+tsha hu~m:	12	badzra tshit+ta bo d+hi tshit+ta girti d+hu ma g+ha ye ar+ya ta re a b+hi shiny+tsha hu~m: 
BO_TZ_DZOGCHEN-DESUM-P78:129	de nas rjes kyi bya ba ni :	12	de nas rjes kyi byed ba ni 
BO_TZ_DZOGCHEN-DESUM-P78:130	tshhul bzhin mtha' rgyas byed par gces :	13	tshhul bzhin mtha rgya byed ba gces 
BO_TZ_DZOGCHEN-DESUM-P78:131	tshhogs kyi 'khor lo rgyas par gtang :	13	tshhogs kyi khor lo rgya ba gtong 
BO_TZ_DZOGCHEN-DESUM-P78:132	e ma pad+ma bdag nyid kyi :	13	e ma pad+ma bdag nyid kyi 
BO_TZ_DZOGCHEN-DESUM-P78:133	gsang sngags kun gyi nying khu 'di :	13	gsang sngags kun gyi nying khu di 
BO_TZ_DZOGCHEN-DESUM-P78:134	ram+bi gu h+ya'i drung du zhus :	13	ram+bi gu h+ya drung du zhus 
BO_TZ_DZOGCHEN-DESUM-P78:135	skabs 'dir ma 'ongs pa rnams la :	13	skabs dir ma ngs ba rnams la 
BO_TZ_DZOGCHEN-DESUM-P78:136	phan phyir zab pa'i gter du sbas :	13	phan phyir zab ba gter du sbed 
BO_TZ_DZOGCHEN-DESUM-P78:137	dus gsum kun tu gzhan ma bstan :	13	dus gsum kun tu gzhan ma ston 
BO_TZ_DZOGCHEN-DESUM-P78:138	'di ni shin tu gsang bar gces :	13	di ni shin tu gsang ba gces 
BO_TZ_DZOGCHEN-DESUM-P78:139	rlung phyogs tsham yang brjod mi rung :	13	rlung phyogs tsham yang rjod mi rung 
BO_TZ_DZOGCHEN-DESUM-P78:140	snying gi khong du sbas par bya :	14	snying gi khong du sbed ba byed 
BO_TZ_DZOGCHEN-DESUM-P78:141	nam zhig 'chi ka bu la gtad :	14	nam jig chi ka bu la gtod 
BO_TZ_DZOGCHEN-DESUM-P78:142	sa ma ya rgya rgya :gter chen mchog gyur gling pas pad+ma shel phug nas spyan drangs pa'i shog ser las phab rim bzhin mkhyen brtshe'i dbang pos bris pa dge	14	sa ma ya rgya rgya :gter chen mchog gyur gling ba pad+ma shel bugs nas spyan drangs ba shog ser las bebs rim bzhin mkhyen brtshe dbang pos bri ba dge 
BO_TZ_DZOGCHEN-DESUM-P78:143	/sarba mang+ga lam/// /	14	mang+ga 
