segmentnr	original	folio	stemmed
BO_T02_D2693:283b-9	sems can de dag 'di snyam du sems te /	283b	sems can de dag di snyam du sems te 
BO_T02_D2693:283b-10	bdag cag tshogs shing 'dus pa la /	283b	bdag cag tshogs shing du ba la 
BO_T02_D2693:283b-11	bdag cag gi nang nas sems can lhag par gzugs bzang ba /	283b	bdag cag gi nang nas sems can lhag ba gzugs bzang ba 
BO_T02_D2693:283b-12	lhag par ltan sdug pa /	283b	lhag ba ltan sdug ba 
BO_T02_D2693:283b-13	lhag par mdzes pa /	283b	lhag ba mdzes ba 
BO_T02_D2693:283b-14	lhag par bsod nams che bar grags pa gang yin pa de ni /	283b	lhag ba bsod nams che ba grags ba gang yin ba de ni 
BO_T02_D2693:283b-15	bdag cag gi zhing rnams kyi bdag por bskos dang / des bdag cag chad pa gcad par bya ba ni chad pas gcod par 'gyur /	283b	bdag cag gi zhing rnams kyi bdag por sko dang des bdag cag chad ba gcod ba byed ba ni chad ba gcod ba gyur 
BO_T02_D2693:283b-16	phan gdags par bya ba rnams la phan 'dogs /	283b	phan dogs ba byed ba rnams la phan dogs 
BO_T02_D2693:283b-17	bdag cag gi zhing dag las 'khrungs pa gang yin pa de las /	283b	bdag cag gi zhing dag las khrung ba gang yin ba de las 
BO_T02_D2693:283b-18	de chos bzhin du thog shas sbyin par bya'o zer nas /	283b	de chos bzhin du thogs shas sbyin ba byed zer nas 
BO_T02_D2693:283b-19	de rnams kyi nang nas lhag par gzugs bzang ba /	283b	de rnams kyi nang nas lhag ba gzugs bzang ba 
BO_T02_D2693:283b-20	lhag par mdzes pa /	283b	lhag ba mdzes ba 
BO_T02_D2693:283b-21	lhag par bsod nams che bar grags pa gang yin pa de zhing rnams kyi bdag por bskos te /	283b	lhag ba bsod nams che ba grags ba gang yin ba de zhing rnams kyi bdag por sko te 
BO_T02_D2693:283b-22	'di skad ces kyi sems can khyod tshur shog kho bo cag las chad pa gcad par 'os pa rnams la chad pa chod cig phan gdags par bya ba rnams la ni phan thogs shig kho bo cag gi zhing dag las 'khrungs pa gang yin pa de las /	283b	di skad ces kyi sems can khyod tshur shog kho bo cag las chad ba gcod ba s ba rnams la chad ba chod cig phan dogs ba byed ba rnams la ni phan thogs shig kho bo cag gi zhing dag las khrung ba gang yin ba de las 
BO_T02_D2693:283b-23	khyod la kho bo cag gis chos bzhin du thog shas sbyin no//	283b	khyod la kho bo cag gis chos bzhin du thogs shas sbyin 
BO_T02_D2693:283b-24	des de rnams la chad pa gcod par bya ba la ni chad pa gcod /	283b	des de rnams la chad ba gcod ba byed ba la ni chad ba gcod 
BO_T02_D2693:283b-25	phan gdags par bya ba rnams la ni phan 'dogs par byed cing de la de rnams kyi zhing dag las 'khrungs pa gang yin pa de las /	283b	phan dogs ba byed ba rnams la ni phan dogs ba byed cing de la de rnams kyi zhing dag las khrung ba gang yin ba de las 
BO_T02_D2693:283b-26	chos bzhin du thog shas 'bul te /	283b	chos bzhin du thogs shas bul te 
BO_T02_D2693:283b-27	skye bo'i tshigs chen pos bkur zhing /	283b	skye bo tshigs chen pos bkur zhing 
BO_T02_D2693:283b-28	skye bo'i tshogs chen po mang pos bkur bas mang pos bkur ba zhes grags so //	283b	skye bo tshogs chen po mang pos bkur ba mang pos bkur ba zhes grags so 
BO_T02_D2693:283b-29	zhing de rnams kyi bdag por gyur pa na /	283b	zhing de rnams kyi bdag por gyur ba na 
BO_T02_D2693:283b-30	nyams pa las skyo bar byed pas rgyal rigs rgyal rigs zhes bya bar grags so //	283b	nyams ba las skyo ba byed ba rgyal rigs rgyal rigs zhes byed ba grags so 
BO_T02_D2693:283b-31	chos kyis mgu bar byed cing /	283b	chos kyis mgu ba byed cing 
BO_T02_D2693:284a-0	tshul khrims nyams su blangs @284a * //	284a	tshul khrims nyams su blangs 
BO_T02_D2693:284a-1	te gnas / shes rab nyams su blangs te gnas pas /	284a	te gnas shes rab nyams su blangs te gnas ba 
BO_T02_D2693:284a-2	rgyal po rgyal po zhes bya bar grags so //	284a	rgyal po rgyal po zhes byed ba grags so 
BO_T02_D2693:284a-3	mi rnams ni bsod nams rtag par bya ba'i phyir /	284a	mi rnams ni bsod nams rtag ba byed ba phyir 
BO_T02_D2693:284a-4	'bras s'a lu ljang pa dgos so //	284a	bras sa lu ljang ba dgos so 
BO_T02_D2693:284a-5	'jag ma'i spyil bo la me mi gtang ba'i khrims bcas so //	284a	jag ma spyil bo la me mi gtong ba khrims cha so 
BO_T02_D2693:284a-6	de nas dus nam zhig na rgyal po'i btsun mos me shor bas rgyal po na re rang gi khrims rang gis bshig tu mi btub pas /	284a	de nas dus nam jig na rgyal po btsun mos me chor ba rgyal po na re rang gi khrims rang gis jig tu mi thub ba 
BO_T02_D2693:284a-7	bya rgod phung po'i ri'i nub phyogs su nga'i khyim cig rtsigs shig gsungs so //	284a	byed rgod phung po ri nub phyogs su nga khyim cig rtsigs shig gsungs so 
BO_T02_D2693:284a-8	de nas brtsigs pas /	284a	de nas brtsigs ba 
BO_T02_D2693:284a-9	nyin mo brtsigs pa nub mo zhig pa la /	284a	nyin mo brtsigs ba nub mo jig ba la 
BO_T02_D2693:284a-10	rgyal po'i zhal nas nga bsod nams khyad par du 'phags pa yin pas /	284a	rgyal po zhal nas nga bsod nams khyad ba du phag ba yin ba 
BO_T02_D2693:284a-11	phyogs bzhir rgyal po'i khab yin no //	284a	phyogs bzhir rgyal po khab yin no 
BO_T02_D2693:284a-12	bris shig gsungs pas /	284a	bri shig gsungs ba 
BO_T02_D2693:284a-13	phyogs bzhir rgyal po'i khab yin no zhes bris pas /	284a	phyogs bzhir rgyal po khab yin no zhes bri ba 
BO_T02_D2693:284a-14	mi ma yin gyi gnod pa zhi'o //	284a	mi ma yin gyi gnod ba zhi 
BO_T02_D2693:284a-15	de nas pho brang beed'u rya zhes bya bar kyang grags so //	284a	de nas pho brang beedu rya zhes byed ba kyang grags so 
BO_T02_D2693:284a-16	rgyal po'i khab kyi tshad ni gzhan du shes par bya'o //	284a	rgyal po khab kyi tshad ni gzhan du shes ba byed 
BO_T02_D2693:284a-17	bya rgod phung po'i ri zhes bya ba ni /	284a	byed rgod phung po ri zhes byed ba ni 
BO_T02_D2693:284a-18	gzhal yas khang ngo //	284a	jal yas khang ngo 
BO_T02_D2693:284a-19	ci'i phyir gzhal yas khang zhe na /	284a	ci phyir jal yas khang zhe na 
BO_T02_D2693:284a-20	sangs rgyas rabs bdun bzhugs nas chos gsungs pa'i byir ro //	284a	sangs rgya rabs bdun bzhugs nas chos gsungs ba byir ro 
BO_T02_D2693:284a-21	bya rgod phung po'i ri ni brtsegs pa'o //	284a	byed rgod phung po ri ni brtsegs ba 
BO_T02_D2693:284a-22	ci'i phyir brtsegs she na /	284a	ci phyir brtsegs she na 
BO_T02_D2693:284a-23	rin po che sna bzhi las grub pa'i phyir ro //	284a	rin po che sna bzhi las grub ba phyir ro 
BO_T02_D2693:284a-24	gser dang / dngul dang / padma r'a ga dang / aindra n'i la'o //	284a	gser dang dngul dang padma ra ga dang aindra n la 
BO_T02_D2693:284a-25	ri rab de de bzhin du brgyan pas gzhal yas khang ngo //	284a	ri rab de de bzhin du rgyan ba jal yas khang ngo 
BO_T02_D2693:284a-26	ri rab de'i tshad ni 'di lta ste /	284a	ri rab de tshad ni di lta ste 
BO_T02_D2693:284a-27	mtho ba zlum pa /	284a	mtho ba zlum ba 
BO_T02_D2693:284a-28	gnam 'phang dang / rgyar yangs pa /	284a	gnam phen dang rgyar yangs ba 
BO_T02_D2693:284a-29	lo tog thams cad kyis 'dzin me tog dang ; phreng ba dang / spos rnam pa sna tshogs dang ldan pa'o //	284a	lo tog thams cad kyis dzin me tog dang phreng ba dang spros rnam ba sna tshogs dang ldan ba 
BO_T02_D2693:284a-30	dge slong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang zhes bya ba ni /	284a	dge slong nyis brgya lnga chu dge slong gi dge dun chen po dang zhes byed ba ni 
BO_T02_D2693:284a-31	nyan thos chen po rab tu mang po thams cad dgra bcom pa /	284a	nyan thos chen po rab tu mang po thams cad dgra joms ba 
BO_T02_D2693:284a-32	zag pa zad pa /	284a	zag ba zad ba 
BO_T02_D2693:284a-33	srid par kun du sbyor ba /	284a	srid ba kun du sbyor ba 
BO_T02_D2693:284a-34	chad pa / yang dag pa'i ye shes sems shin tu rnam par grol ba /	284a	chad ba yang dag ba ye shes sems shin tu rnam ba grol ba 
BO_T02_D2693:284a-35	rdzu 'phrul gyi stobs dang / cho 'phrul bsam gyis mi khyab pas /	284a	rdzu phrul gyi stobs dang cho phrul bsam gyis mi khyab ba 
BO_T02_D2693:284a-36	rnam par 'phrul pa'i mthu chen po thob pa /	284a	rnam ba phrul ba mthu chen po thob ba 
BO_T02_D2693:284a-37	lta ba chags pa med pa /	284a	lta ba chags ba med ba 
BO_T02_D2693:284a-38	thams cad kyang dri ma dang bral ba /	284a	thams cad kyang dri ma dang bral ba 
BO_T02_D2693:284b-0	kun nas nyon mongs pa'i bag chags kyi sa bon @284b bsregs pa sha stag la 'di lta ste /	284b	kun nas nyon mongs ba bag chags kyi sa bon bsregs ba sha stag la di lta ste 
BO_T02_D2693:284b-1	tshe dang ldan pa sh'a ri'i bu dang / tshe dang ldan pa byams ma'i bu gang bo dang / tshe dang ldan pa ka pi na dang / tshe dang ldan pa rab 'byor dang / tshe dang ldan pa mood gal gyi bu chen po dang /	284b	tshe dang ldan ba sha ri bu dang tshe dang ldan ba byams ma bu gang bo dang tshe dang ldan ba ka pi na dang tshe dang ldan ba rab byor dang tshe dang ldan ba mood gal gyi bu chen po dang 
BO_T02_D2693:284b-2	tshe dang ldan pa skul byed dang / tshe dang ldan pa dga' byed dang / tshe dang ldan pa 'od srungs dang / tshe dang ldan pa 'od srungs chen po dang / tshe dang ldan pa lteng rgyas 'od srungs dang / de dag la sogs pa nyan thos rab tu mang po dang /	284b	tshe dang ldan ba skul byed dang tshe dang ldan ba dga byed dang tshe dang ldan ba d srungs dang tshe dang ldan ba d srungs chen po dang tshe dang ldan ba lteng rgya d srungs dang de dag la sogs ba nyan thos rab tu mang po dang 
BO_T02_D2693:284b-3	dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma dang / lha dang / mi dang / lha ma yin dang / dri za la sogs pa mang po 'dus pa'o //	284b	dge slong dang dge slong ma dang dge snyen dang dge snyen ma dang lha dang mi dang lha ma yin dang dri za la sogs ba mang po du ba 
BO_T02_D2693:284b-4	thabs cig tu zhes bya ba ni /	284b	thabs cig tu zhes byed ba ni 
BO_T02_D2693:284b-5	'khor de dag dang / byang chub sems dpa' rnams yin te /	284b	khor de dag dang byang chub sems dpa rnams yin te 
BO_T02_D2693:284b-6	byang chub sems dpa' bye ba khrag khrig 'bum phrag brgyad cu rtsa bzhi thams cad kyang skye ba gcig gis thogs pa /	284b	byang chub sems dpa bye ba khrag khrig bum phrag brgyad cu rtsa bzhi thams cad kyang skye ba gcig gis thogs ba 
BO_T02_D2693:284b-7	bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa mthu chen po thob pa /	284b	bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba mthu chen po thob ba 
BO_T02_D2693:284b-8	rdo rje chen po'i rnam par thar pa dang / ting nge 'dzin gyis sangs rgyas kyi zhing du rnam par 'phrul pa dang / cho 'phrul chen po kun du ston pa dang / sems kyis skad cig thang cig yud tsam cig la sems can thams cad kyi sems dang /	284b	rdo rje chen po rnam ba thar ba dang ting nge dzin gyis sangs rgya kyi zhing du rnam ba phrul ba dang cho phrul chen po kun du ston ba dang sems kyis skad cig thang cig yud tsam cig la sems can thams cad kyi sems dang 
BO_T02_D2693:284b-9	spyod pa'i rjes su 'jug pa'i chos bstan pa sna tshogs mnyam pa nyid mnyam zhing rgya che la zab pa dang / spobs pa dang / cho 'phrul dang ldan pa sangs rgyas kyi zhing du mar de bzhin gshegs pa la mchod pa chen po'i sprin gyis mchod pa dang /	284b	spyod ba rjes su jug ba chos ston ba sna tshogs mnyam ba nyid mnyam zhing rgya che la zab ba dang spobs ba dang cho phrul dang ldan ba sangs rgya kyi zhing du mar de bzhin gshegs ba la mchod ba chen po sprin gyis mchod ba dang 
BO_T02_D2693:284b-10	rnam par thar pa'i sgo dang / gzungs dang / ting nge 'dzin dang / dbang dang / mngon par shes pa dang / ma 'dres pa dang / byang chub kyi yan lag dang / lam dang / sa dang / pha rol tu phyin pa dang /	284b	rnam ba thar ba sgo dang gzungs dang ting nge dzin dang dbang dang mngon ba shes ba dang ma dre ba dang byang chub kyi yan lag dang lam dang sa dang pha rol tu phyin ba dang 
BO_T02_D2693:284b-11	bsdu ba'i dngos po dang / byams pa dang / snying rje dang dga' ba dang / btang snyoms dang / byams pa'i stobs dang / dben pa dang / yongs su byang ba'i sems kyi rgyun dang ldan pa sha stag la 'di lta ste /	284b	sdud ba dngos po dang byams ba dang snying rje dang dga ba dang gtong snyom dang byams ba stobs dang dben ba dang yongs su byang ba sems kyi rgyun dang ldan ba sha stag la di lta ste 
BO_T02_D2693:285a-0	byang chub sems dpa' sems dpa' chen po sa'i snying po dang / nam mkha'i snying po dang / phyag na rdo rje dang / 'jig rten dbang phyug @285a * //	285a	byang chub sems dpa sems dpa chen po sa snying po dang nam mkha snying po dang phyag na rdo rje dang jig rten dbang phyug 
BO_T02_D2693:285a-1	dang ; sgrib pa thams cad rnam par sel ba dang / kun du bzang po dang / nyi ma grags pa dang / zla ba'i grags pa dang / rdo rje'i snying po dang / rdo rje grags dang / 'jam dpal grags dang / byang chub sems dpa' sems dpa' chen po byams pa la sogs pa bye ba khrag khrig 'bum phrag brgyad cu rtsa bzhi dang thabs cig tu'o //	285a	dang sgrib ba thams cad rnam ba sel ba dang kun du bzang po dang nyi ma grags ba dang zla ba grags ba dang rdo rje snying po dang rdo rje grags dang jam dpal grags dang byang chub sems dpa sems dpa chen po byams ba la sogs ba bye ba khrag khrig bum phrag brgyad cu rtsa bzhi dang thabs cig tu 
BO_T02_D2693:285a-2	bzhugs te zhes bya ba ni /	285a	bzhugs te zhes byed ba ni 
BO_T02_D2693:285a-3	yang dag par rdzogs pa'i sangs rgyas sh'akya seng ges 'dir chos kyi 'khor lo shin tu bskor ba dang / sangs rgyas kyi mdzad pa shin tu yongs su rdzogs par mthar phyin pa dang / bsod nams dang / ye shes kyi tshogs ni shin tu yongs su rdzogs /	285a	yang dag ba rdzogs ba sangs rgya shakya seng ges dir chos kyi khor lo shin tu skor ba dang sangs rgya kyi mdzad ba shin tu yongs su rdzogs ba mthar phyin ba dang bsod nams dang ye shes kyi tshogs ni shin tu yongs su rdzogs 
BO_T02_D2693:285a-4	thams cad mkhyen pa nyid kyi byang chub chen po'i phyir pha rol tu phyin pa dang / sa mnyes pa ni shin tu yongs su gzung /	285a	thams cad mkhyen ba nyid kyi byang chub chen po phyir pha rol tu phyin ba dang sa mnyes ba ni shin tu yongs su gzung 
BO_T02_D2693:285a-5	rin po che rdo rje padma'i snying po seng ge'i khri la ni bzhugs te /	285a	rin po che rdo rje padma snying po seng ge khri la ni bzhugs te 
BO_T02_D2693:285a-6	seng ge'i khri ni gang zhe na /	285a	seng ge khri ni gang zhe na 
BO_T02_D2693:285a-7	sngon gyi smon lam gyi stobs kyis sangs rgyas bcom ldan 'das gang du gshegs pa'i sa na yod pa'o //	285a	sngon gyi smon lam gyi stobs kyis sangs rgya joms ldan da gang du gshegs ba sa na yod ba 
BO_T02_D2693:285a-8	rin po che dang / rdo rje padma'i khri bya rgod kyi phung po'i ri mdzes pa dang / rin po che dang / mu tig dang / dril bu g-yer ka'i dra ba du ma si li si li'i sgra 'byung ba /	285a	rin po che dang rdo rje padma khri byed rgod kyi phung po ri mdzes ba dang rin po che dang mu tig dang dril bu g-yer ka dra ba du ma si li si li sgra byung ba 
BO_T02_D2693:285a-9	rdo rje dang / rin po che du ma'i stegs bu la /	285a	rdo rje dang rin po che du ma stegs bu la 
BO_T02_D2693:285a-10	rtsa ba legs par brtan pa /	285a	rtsa ba legs ba brtan ba 
BO_T02_D2693:285a-11	rdo rje dang / rin po che du ma'i chu srin gyi kha nas byung ba'i mu tig dmar po'i phreng ba dang / 'dab ma'i rnam rten bcug pa /	285a	rdo rje dang rin po che du ma chu srin gyi kha nas byung ba mu tig dmar po phreng ba dang dab ma rnam rten jug ba 
BO_T02_D2693:285a-12	rin po che du ma'i padma'i snying po la chags pa'i rin po che ke ke ru dang / ke ke ru chen po dang / aindra n'i la dang / aindra n'i la chen po dang / mdun nas 'od zer chen po bar snang la khyab pas kun du mdzes pa dang /	285a	rin po che du ma padma snying po la chags ba rin po che ke ke ru dang ke ke ru chen po dang aindra n la dang aindra n la chen po dang mdun nas d zer chen po ba snang la khyab ba kun du mdzes ba dang 
BO_T02_D2693:285a-13	rin po che dang / rdo rje'i thur mas brgyan pa'i gdugs yu bas bstod pa bye ba khrag khrig 'bum phrag du mas grib mar bsgribs shing bskyabs ba ;	285a	rin po che dang rdo rje thur mas rgyan ba gdugs yu ba bstod ba bye ba khrag khrig bum phrag du mas grib mar sgrib shing bskyabs ba 
BO_T02_D2693:285a-14	dpag bsam gyi shing du mas brgyan par mdzes pa /	285a	dpog bsam gyi shing du mas rgyan ba mdzes ba 
BO_T02_D2693:285a-15	rdo rje rin po che'i khri bya rgod kyi phung po'i rtse mo la bzhugs te /	285a	rdo rje rin po che khri byed rgod kyi phung po rtse mo la bzhugs te 
BO_T02_D2693:285a-16	gser gyi ri bo'i rgyal po ltar dpal ni 'bar /	285a	gser gyi ri bo rgyal po ltar dpal ni bar 
BO_T02_D2693:285a-17	sa phyogs ni nyi ma stong pas lhag pa'i 'od zer gyi dkyil 'khor gyis rnam par brgyan /	285a	sa phyogs ni nyi ma stong ba lhag ba d zer gyi dkyil khor gyis rnam ba rgyan 
BO_T02_D2693:285b-0	zla ba @285b nya ba ltar 'jig rten thams cad la ni sdug par snang /	285b	zla ba nya ba ltar jig rten thams cad la ni sdug ba snang 
BO_T02_D2693:285b-1	dpag bsam gyi shing ljon pa chen po ltar sangs rgyas kyi chos rnams shin tu rgyas shing chos ston te /	285b	dpog bsam gyi shing ljon ba chen po ltar sangs rgya kyi chos rnams shin tu rgya shing chos ston te 
BO_T02_D2693:285b-2	tshangs par spyod pa /	285b	tshangs ba spyod ba 
BO_T02_D2693:285b-3	thog mar dge ba /	285b	thogs mar dge ba 
BO_T02_D2693:285b-4	bar du dge ba /	285b	ba du dge ba 
BO_T02_D2693:285b-5	tha mar dge ba /	285b	tha mar dge ba 
BO_T02_D2693:285b-6	don bzang po /	285b	don bzang po 
BO_T02_D2693:285b-7	tshig 'bru bzang po /	285b	tshig bru bzang po 
BO_T02_D2693:285b-8	ma 'dres pa /	285b	ma dre ba 
BO_T02_D2693:285b-9	yongs su rdzogs pa /	285b	yongs su rdzogs ba 
BO_T02_D2693:285b-10	yongs su byang ba /	285b	yongs su byang ba 
BO_T02_D2693:285b-11	yang dag par rab tu ston to //	285b	yang dag ba rab tu ston to 
BO_T02_D2693:285b-12	spyi gtsug ni sems can thams cad kyis blta bar mi mthong /	285b	spyi gtsug ni sems can thams cad kyis lta ba mi mthong 
BO_T02_D2693:285b-13	bdud kyi las thams cad las ni nges par rgyal /	285b	bdud kyi las thams cad las ni nges ba rgyal 
BO_T02_D2693:285b-14	de kho na thams cad mkhyen pa nyid thugs su chud /	285b	de kho na thams cad mkhyen ba nyid thugs su chud 
BO_T02_D2693:285b-15	spyan lnga ni mnga'/	285b	spyan lnga ni 
BO_T02_D2693:285b-16	rnam pa thams cad kyi mchog dang ni ldan /	285b	rnam ba thams cad kyi mchog dang ni ldan 
BO_T02_D2693:285b-17	thams cad mkhyen pa'i ye shes dang ni ldan /	285b	thams cad mkhyen ba ye shes dang ni ldan 
BO_T02_D2693:285b-18	sangs rgyas kyi chos thams cad dang ni ldan /	285b	sangs rgya kyi chos thams cad dang ni ldan 
BO_T02_D2693:285b-19	bdud dang phas kyi rgol ba'i tshogs thams cad ni bcom /	285b	bdud dang phas kyi rgol ba tshogs thams cad ni joms 
BO_T02_D2693:285b-20	grags pa dang / sgra dang tshigs su bcad pa ni 'phags /	285b	grags ba dang sgra dang tshigs su gcod ba ni phag 
BO_T02_D2693:285b-21	khyu mchog dang seng ge'i sgra ni sgrogs /	285b	khyu mchog dang seng ge sgra ni sgrogs 
BO_T02_D2693:285b-22	ma rig pa'i mun pa ni kun du bsal /	285b	ma rig ba mun ba ni kun du bsal 
BO_T02_D2693:285b-23	bskal pa bye ba khrag khrig 'bum phrag grangs med pa /	285b	bskal ba bye ba khrag khrig bum phrag grangs med ba 
