segmentnr	original	folio	stemmed
BO_TZ34_NGI-053:15	byin rlabs dngos grub gter gyi mdzod :	1	byin rlabs dngos grub gter gyi mdzod 
BO_TZ34_NGI-053:16	mkha' 'gro'i tshhogs la phyag 'tshhal lo :	1	mkha gro tshhogs la phyag tshhal lo 
BO_TZ34_NGI-053:17	sa ma ya tish+tha lhan :	1	sa ma ya tish+tha lhan 
BO_TZ34_NGI-053:18	a ti pu ho :	1	a ti pu ho 
BO_TZ34_NGI-053:19	pra titsh+tshha ho :	1	pra titsh+tshha ho 
BO_TZ34_NGI-053:20	hu~m: dngos bshams yid kyis rnam 'phrul pa'i :	2	hu~m: dngos bshams yid kyis rnam phrul ba 
BO_TZ34_NGI-053:21	phyi nang gsang gsum mchod pa'i sprin :	2	phyi nang gsang gsum mchod ba sprin 
BO_TZ34_NGI-053:22	ye shes mkha' 'gro'i lha tshhogs mchod :	2	ye shes mkha gro lha tshhogs mchod 
BO_TZ34_NGI-053:23	bzhes nas dam bskangs dngos grub stshol :	2	bzhes nas dam skong dngos grub stshol 
BO_TZ34_NGI-053:24	om sarba dz+nya na d+ha ki ni sa pa ri ba ra badzra ar+g+ha nas /	2	om sarba dz+nya na d+ha ki ni sa ba ri ba ra badzra ar+g+ha nas 
BO_TZ34_NGI-053:25	shab+da ru pa shab+da gan+d+he ra sa spar+she pra titsh+tshha swa ha:	2	shab+da ru ba shab+da gan+d+he ra sa spar+she pra titsh+tshha swa ha: 
BO_TZ34_NGI-053:26	ma ha pany+tsha a mr-ita rak+ta ba lim ta kha hi :	2	ma ha pany+tsha a mr-ita rak+ta ba lim ta kha hi 
BO_TZ34_NGI-053:27	hu~m: bde gshegs kun gyi sku gsung thugs yon tan :	2	hu~m: bde gshegs kun gyi sku gsung thugs yon tan 
BO_TZ34_NGI-053:28	phrin las rnam 'phrul sa gsum khyab par snang :	2	phrin las rnam phrul sa gsum khyab ba snang 
BO_TZ34_NGI-053:29	las dang ye shes dngos grub thogs med stshol :	2	las dang ye shes dngos grub thogs med stshol 
BO_TZ34_NGI-053:30	mkha' 'gro 'dus pa'i dkyil 'khor lha la bstod :	3	mkha gro du ba dkyil khor lha la bstod 
BO_TZ34_NGI-053:31	! sngags ni /	3	sngags ni 
BO_TZ34_NGI-053:32	om badzra b+ha ra hi kro d+hi ka li ha ri ni sa a be sha ya d+ha ka d+ha ki ni sarba sid+d+hi hu~m hu~m:	3	om badzra b+ha ra hi kro d+hi ka li ha ri ni sa a be sha ya d+ha ka d+ha ki ni sarba sid+d+hi hu~m hu~m: 
BO_TZ34_NGI-053:33	zhes pa'i gsham du so so'i sngags gdags /	3	zhes ba gsham du so so sngags dogs 
BO_TZ34_NGI-053:34	! ma rnyed yongs su ma tshhang sogs /	3	ma rnyed yongs su ma tshhang sogs 
BO_TZ34_NGI-053:35	om badzra da ki ni sa ma ya ma nu pa la ya /	3	om badzra da ki ni sa ma ya ma nu ba la ya 
BO_TZ34_NGI-053:36	badzra da ki ni twe no pa tish+tha /	3	badzra da ki ni twe no ba tish+tha 
BO_TZ34_NGI-053:37	dr-i d+ho me b+ha wa /	3	dr-i d+ho me b+ha wa 
BO_TZ34_NGI-053:38	su to sh+yo me b+ha wa /	3	su to sh+yo me b+ha wa 
BO_TZ34_NGI-053:39	su po sh+yo me b+ha wa /	3	su po sh+yo me b+ha wa 
BO_TZ34_NGI-053:40	a nu rak+to me b+ha wa /	4	a nu rak+to me b+ha wa 
BO_TZ34_NGI-053:41	sarba sid+d+hi m+me pra yatsh+tshha /	4	sarba sid+d+hi m+me pra yatsh+tshha 
BO_TZ34_NGI-053:42	sarba karma su tsha me tshit+tam/	4	sarba karma su tsha me 
BO_TZ34_NGI-053:43	shre yamhku ru hu~m/	4	shre yamhku ru 
BO_TZ34_NGI-053:44	ha ha ha ha hoh	4	ha ha ha ha hoh 
BO_TZ34_NGI-053:45	b+ha ga wana?/ sarba ta tha ga ta /	4	b+ha ga sarba ta tha ga ta 
BO_TZ34_NGI-053:46	da ki ni ma me muny+tsha /	4	da ki ni ma me muny+tsha 
BO_TZ34_NGI-053:47	da ki ni b+ha wa /	4	da ki ni b+ha wa 
BO_TZ34_NGI-053:48	ma ha sa ma ya satwa ah	4	ma ha sa ma ya satwa ah 
BO_TZ34_NGI-053:49	!  las rim shin tu bsdu na /	4	las rim shin tu sdud na 
BO_TZ34_NGI-053:50	lhun grub dam tshhig dkyil 'khor che :	5	lhun grub dam tshhig dkyil khor che 
BO_TZ34_NGI-053:51	ye shes 'khor lo dbyer med gshegs :	5	ye shes khor lo dbyer med gshegs 
BO_TZ34_NGI-053:52	'du 'bral med pa'i ngang du bzhugs :	5	du bral med ba ngang du bzhugs 
BO_TZ34_NGI-053:53	gnyis med brda yis phyag bgyi 'o :	5	gnyis med brda yis phyag bgyid mang 
BO_TZ34_NGI-053:54	om dz+nya na b+ha ra hi a be sha ya phem phem dzahhu~m bam ho :	5	om dz+nya na b+ha ra hi a be sha ya phem phem dzahhu~m bam ho 
BO_TZ34_NGI-053:55	sa ma ya tish+tha lhan :	5	sa ma ya tish+tha lhan 
BO_TZ34_NGI-053:56	a ti pu ho :	5	a ti pu ho 
BO_TZ34_NGI-053:57	a la la ho :	5	a la la ho 
BO_TZ34_NGI-053:58	om ahhu~m: yul kun stong gzugs mchod pa'i sprin :	5	om ahhu~m: yul kun stong gzugs mchod ba sprin 
BO_TZ34_NGI-053:59	dbang po sgyu ma'i bde bas rol :	5	dbang po sgyu ma bde ba rol 
BO_TZ34_NGI-053:60	bde stong dbyer med thig le'i sku :	6	bde stong dbyer med thig le sku 
BO_TZ34_NGI-053:61	rdo rje btshun mor phyag 'tshhal bstod :	6	rdo rje btshun mor phyag tshhal bstod 
BO_TZ34_NGI-053:62	! sngags ni /	6	sngags ni 
BO_TZ34_NGI-053:63	om badzra b+ha ra hi kro d+hi ka li ha ri ni sa a be sha ya d+ha ka d+ha ki ni sarba sid+d+hi hu~m hu~m:	6	om badzra b+ha ra hi kro d+hi ka li ha ri ni sa a be sha ya d+ha ka d+ha ki ni sarba sid+d+hi hu~m hu~m: 
BO_TZ34_NGI-053:64	zhes pa'i gsham du so so'i sngags gdags /	6	zhes ba gsham du so so sngags dogs 
