segmentnr	original	folio	stemmed
BO_T02_D1492:206a-9	bskal pa'i me lta bu'i gzi brjid can /	206a	bskal ba me lta bu gzi brjid can 
BO_T02_D1492:206a-10	khrag la dgyes shing zhal nas khrag 'dzag pa /	206a	khrag la dgyes shing zhal nas khrag dzag ba 
BO_T02_D1492:206a-11	byin pa gnyis kyis legs par 'khyud pa /	206a	byin ba gnyis kyis legs ba khyud ba 
BO_T02_D1492:206a-12	bde ba chen po'i bdag nyid can no //	206a	bde ba chen po bdag nyid can no 
BO_T02_D1492:206a-13	phyogs kyi 'dab ma bzhi la ni ;	206a	phyogs kyi dab ma bzhi la ni 
BO_T02_D1492:206a-14	mkha' 'gro ma dang / l'a ma dang / khanda ro ha dang / gzugs can ma ni dngos grub ster ba ste /	206a	mkha gro ma dang la ma dang khanda ro ha dang gzugs can ma ni dngos grub ster ba ste 
BO_T02_D1492:206a-15	nag mo dang / ljang gu dang / dmar mo dang / ser mo ste zhal gcig pa phyag bzhi pa /	206a	nag mo dang ljang gu dang dmar mo dang ser mo ste zhal gcig ba phyag bzhi ba 
BO_T02_D1492:206a-16	g-yas na da ma ru dang gri gug dang / g-yon na thod pa dang kha tv'am ga bsnams pa /	206a	g-yas na da ma ru dang gri gug dang g-yon na thod ba dang kha tv ga snom ba 
BO_T02_D1492:206a-17	spyan gsum pa ;	206a	spyan gsum ba 
BO_T02_D1492:206a-18	skra grol ba /	206a	skra grol ba 
BO_T02_D1492:206a-19	gcer bu g-yas brkyang pas bzhugs pa /	206a	bcer bu g-yas rkyong ba bzhugs ba 
BO_T02_D1492:206a-20	zhal mche ba gtsigs pa phyag rgya lngas brgyan pa bsgom par bya'o //	206a	zhal mche ba gtsigs ba phyag rgya lngas rgyan ba bsgom ba byed 
BO_T02_D1492:206a-21	mtshams kyi 'dab ma rnams na byang chub kyi sems kyis gang ba'i snod bzhi'o //	206a	mtshams kyi dab ma rnams na byang chub kyi sems kyis gang ba snod bzhi 
BO_T02_D1492:206a-22	de nas sku gsung thugs byin gyis brlab pa ni /	206a	de nas sku gsung thugs byin gyis brlab ba ni 
BO_T02_D1492:206a-23	mgo bo dang / mgrin pa dang / nu ma'i bar dang / snying ga rnams su /	206a	mgo bo dang mgrin ba dang nu ma ba dang snying ga rnams su 
BO_T02_D1492:206a-24	aom dkar po dang / a'a:dmar po dang / h'um nag po dang / h'um sngon po bsam par bya'o //	206a	aom dkar po dang aa:dmar po dang hum nag po dang hum sngon po bsam ba byed 
BO_T02_D1492:206a-25	de nas yi ge las 'od zer 'phros te /	206a	de nas yi ge las d zer phro te 
BO_T02_D1492:206a-26	phyogs bcu'i de bzhin gshegs pa thams cad kyi ye shes bskul ta /	206a	phyogs chu de bzhin gshegs ba thams cad kyi ye shes skul ta 
BO_T02_D1492:206a-27	yi ge bzhi la so so'i thim par bsam zhing /	206a	yi ge bzhi la so so thim ba bsam zhing 
BO_T02_D1492:206a-28	aom a'a: h'um sarbba b'i ra yo gi n'i k'a ya w'a ka tsitta badzra sva bh'a wa a'atma ko&amp; ham /	206a	aom aa: hum sarbba b ra yo gi n ka ya wa ka tsitta badzra sva bha wa aatma ko&amp; ham 
BO_T02_D1492:206a-29	aom yo ga shuddha: sarba dhar'a yo ga shuddho&amp; ham /	206a	aom yo ga shuddha: sarba dhara yo ga shuddho&amp; ham 
BO_T02_D1492:206a-30	zhes brjod pas nga rgyal brtan par bya'o //	206a	zhes rjod ba nga rgyal brtan ba byed 
BO_T02_D1492:206a-31	de nas go cha bsam par bya ste /	206a	de nas go cha bsam ba byed ste 
BO_T02_D1492:206a-32	he ru ka'i snying gar ao ha dkar po dang / mgo bo la na ma hi ser po dang / spyi gtsug tu sv'a h'a hu dmar po dang / phrag pa gnyis su boo sha ta he nag po dang / mig gnyis su h'um h'um ho dmar po dang /	206a	he ru ka snying gar ao ha dkar po dang mgo bo la na ma hi ser po dang spyi gtsug tu sva ha hu dmar po dang phrag ba gnyis su boo sha ta he nag po dang mig gnyis su hum hum ho dmar po dang 
BO_T02_D1492:206a-33	yan lag thams cad la phat ham ljang gu / yum gyi lte bar aom bam dmar po /	206a	yan lag thams cad la phat ham ljang gu yum gyi lte ba aom bam dmar po 
BO_T02_D1492:206a-34	snying gar ham yom ya mi ni sngon mo /	206a	snying gar ham yom ya mi ni sngon mo 
BO_T02_D1492:206a-35	kha la hrim mom rmongs byed ma dkar mo /	206a	kha la hrim mom rmongs byed ma dkar mo 
BO_T02_D1492:206a-36	mgo bo la hrem hrim skyod byed ma ser mo /	206a	mgo bo la hrem hrim skyod byed ma ser mo 
BO_T02_D1492:206b-0	@206b spyi gtsug tu h'um h'um skrag byed ma ljang gu / yan lag thams cad la phat phat tsandi ka du ba'i mdog can no //	206b	spyi gtsug tu hum hum skrag byed ma ljang gu yan lag thams cad la phat phat tsandi ka du ba mdog can no 
BO_T02_D1492:206b-1	de ltar go cha bgos nas ye shes pa spyan drang ba ni /	206b	de ltar go cha bgod nas ye shes ba spyan dren ba ni 
BO_T02_D1492:206b-2	sngags dang phyag rgyas mdun gyi nam mkha' la byon par bsam zhing /	206b	sngags dang phyag rgya mdun gyi nam mkha la byon ba bsam zhing 
BO_T02_D1492:206b-3	dam tshig dang ye shes pa gnyis su med par byas nas /	206b	dam tshig dang ye shes ba gnyis su med ba byed nas 
BO_T02_D1492:206b-4	aom yo ga shuddha: sarba dharm'a yo ga shuddho&amp; ham /	206b	aom yo ga shuddha: sarba dharma yo ga shuddho&amp; ham 
BO_T02_D1492:206b-5	zhes pa brjod pas nga rgyal brtan par bya'o //	206b	zhes ba rjod ba nga rgyal brtan ba byed 
BO_T02_D1492:206b-6	de nas dbang bskur ba'i phyir snying ga'i h'um gi 'od ther gyis ye shes pa spyan drangs nas /	206b	de nas dbang skur ba phyir snying ga hum gi d ther gyis ye shes ba spyan drangs nas 
BO_T02_D1492:206b-7	nam mkha' la byon par bsam mo //	206b	nam mkha la byon ba bsam mo 
BO_T02_D1492:206b-8	de nas phyi nang gsang ba gsum gyis mchod nas gsol ba gdab ste /	206b	de nas phyi nang gsang ba gsum gyis mchod nas gsol ba gdab ste 
BO_T02_D1492:206b-9	byang chub rdo rjes sangs rgyas la //	206b	byang chub rdo rjes sangs rgya la 
BO_T02_D1492:206b-10	ji ltar mchog gnyis stsol mdzad dang // bdag kyang bsrung ba'i don gyi phyir //	206b	ji ltar mchog gnyis stsol mdzad dang bdag kyang bsrung ba don gyi phyir 
BO_T02_D1492:206b-11	nam mkha'i rdo rje bdag la stsol //	206b	nam mkha rdo rje bdag la stsol 
BO_T02_D1492:206b-12	zhes gsol ba gdab par bya'o //	206b	zhes gsol ba gdab ba byed 
BO_T02_D1492:206b-13	de nas mi bskyod rdo rje gtso bor gyur pa'i thugs ka nas mkha' 'gro ma bzhi ye shes kyi bum pa thogs nas ji ltar bltams pa tsam gyis kyang //	206b	de nas mi skyod rdo rje gtso bor gyur ba thugs ka nas mkha gro ma bzhi ye shes kyi bum ba thogs nas ji ltar ltems ba tsam gyis kyang 
BO_T02_D1492:206b-14	de bzhin gshegs kun khrus gsol ltar //	206b	de bzhin gshegs kun khru gsol ltar 
BO_T02_D1492:206b-15	lha yi chu ni dag pa yis //	206b	lha yi chu ni dag ba yis 
BO_T02_D1492:206b-16	de bzhin bdag gis khrus bya'o //	206b	de bzhin bdag gis khru byed 
BO_T02_D1492:206b-17	zhes brjod de dbang bskur ba dang / gtso bos kyang /	206b	zhes rjod de dbang skur ba dang gtso bod kyang 
BO_T02_D1492:206b-18	rdo rje chen po dbang bskur ba //	206b	rdo rje chen po dbang skur ba 
BO_T02_D1492:206b-19	khams gsum pa yis phyag byas pa'i //	206b	khams gsum ba yis phyag byed ba 
BO_T02_D1492:206b-20	sangs rgyas kun gyi gsang gsum pa'i //	206b	sangs rgya kun gyi gsang gsum ba 
BO_T02_D1492:206b-21	gnas las byung ba sbyin par bya //	206b	gnas las byung ba sbyin ba byed 
BO_T02_D1492:206b-22	zhes brjod cing dbang bskur bas lus kyi phyi nang gi dri ma thams cad dag par bsam mo //	206b	zhes rjod cing dbang skur ba lus kyi phyi nang gi dri ma thams cad dag ba bsam mo 
BO_T02_D1492:206b-23	dbang yongs su rdzogs nas nang dbang rtags su mi bskyod pa sa gnon gyi phyag rgya can sku mdog sngon po rdo rje dril bu can gyis dbu brgyan pa'o //	206b	dbang yongs su rdzogs nas nang dbang rtags su mi skyod ba sa gnon gyi phyag rgya can sku mdog sngon po rdo rje dril bu can gyis dbu rgyan ba 
BO_T02_D1492:206b-24	de ltar bskyed pa'i rim pa las skyon bzlas pa bya ste /	206b	de ltar skyed ba rim ba las skyon bzlas ba byed ste 
BO_T02_D1492:206b-25	aom shr'i badzra hi he ru ru kam h'um h'um phat /	206b	aom shr badzra hi he ru ru kam hum hum phat 
BO_T02_D1492:206b-26	d'a ki ni dz'a la samba ra sv'a h'a /	206b	da ki ni dza la samba ra sva ha 
BO_T02_D1492:206b-27	snying po'o // aom hr'i: ha ha h'um h'um phat /	206b	snying po aom hr: ha ha hum hum phat 
BO_T02_D1492:206b-28	nye ba'i snying po'o //	206b	nye ba snying po 
BO_T02_D1492:206b-29	aom sarba buddha d'a ki n'i ye h'um h'um phat /	206b	aom sarba buddha da ki n ye hum hum phat 
BO_T02_D1492:206b-30	badzra warnna n'i ye h'um h'um phat /	206b	badzra warnna n ye hum hum phat 
BO_T02_D1492:206b-31	yul gyi snying po'o //	206b	yul gyi snying po 
BO_T02_D1492:206b-32	badzra bee ro tsa n'i ya h'um h'um phat /	206b	badzra bee ro tsa n ya hum hum phat 
BO_T02_D1492:206b-33	yum gyi nye ba'i snying po'o //	206b	yum gyi nye ba snying po 
BO_T02_D1492:206b-34	aom d'a ki n'i ye h'um h'um phat /	206b	aom da ki n ye hum hum phat 
BO_T02_D1492:206b-35	aom l'a ma ye h'um h'um phat /	206b	aom la ma ye hum hum phat 
BO_T02_D1492:206b-36	aom khanda ro he h'um h'um phat /	206b	aom khanda ro he hum hum phat 
BO_T02_D1492:206b-37	aom d'u yi n'i ye h'um h'um phat /	206b	aom du yi n ye hum hum phat 
BO_T02_D1492:206b-38	phyogs kyi lha mo bzhi'o //	206b	phyogs kyi lha mo bzhi 
BO_T02_D1492:206b-39	de ltar sngags kyi skyon yon gnyis shes pas /	206b	de ltar sngags kyi skyon yon gnyis shes ba 
BO_T02_D1492:206b-40	ji tsam du bla ma'i gdams ngag gis bzlas par bya'o //	206b	ji tsam du bla ma doms ngag gis bzlas ba byed 
BO_T02_D1492:207a-0	de @207a * //	207a	de 
BO_T02_D1492:207a-1	nas mnyam gzhag las langs nas rim gyis lha bsdus te /	207a	nas mnyam jog las ldang nas rim gyis lha sdud te 
BO_T02_D1492:207a-2	dpa' bo gcig pa'i nga rgyal gyis rjes dang spyod lam gyi rnal 'byor bya'o //	207a	dpa bo gcig ba nga rgyal gyis rjes dang spyod lam gyi rnal byor byed 
BO_T02_D1492:207a-3	de nas rdzogs pa'i rim pa la 'jug par 'dod bas /	207a	de nas rdzogs ba rim ba la jug ba dod ba 
BO_T02_D1492:207a-4	zla ba pho nya'i lam pa dang // nyi ma lus kyi dkyil 'khor te //	207a	zla ba pho nya lam ba dang nyi ma lus kyi dkyil khor te 
BO_T02_D1492:207a-5	thig le bzhi ni ye shes yin //	207a	thig le bzhi ni ye shes yin 
BO_T02_D1492:207a-6	yongs su dag pa 'od gsal yin //	207a	yongs su dag ba d gsal yin 
BO_T02_D1492:207a-7	dper na nam mkha'i mtshan nyid do //	207a	dper na nam mkha mtshan nyid do 
BO_T02_D1492:207a-8	rang bzhin med pa zung 'jug ste //	207a	rang bzhin med ba zung jug ste 
BO_T02_D1492:207a-9	bde chen rnam pa gsum gyis bstan //	207a	bde chen rnam ba gsum gyis ston 
BO_T02_D1492:207a-10	bskyed dang rdzogs pa'i rim pa ni //	207a	skyed dang rdzogs ba rim ba ni 
BO_T02_D1492:207a-11	rnal 'byor pa yi lam khyer ro //	207a	rnal byor ba yi lam khyer ro 
BO_T02_D1492:207a-12	dpal bde mchog 'khor lo lha lnga'i sgrub thabs rdzogs so /	207a	dpal bde mchog khor lo lha lnga sgrub thabs rdzogs so 
BO_T02_D1492:207a-13	// / rgya gar gyi mkhan po dpal mar me mdzad ye shes kyis mdzad pa /	207a	rgya gar gyi mkhan po dpal mar me mdzad ye shes kyis mdzad ba 
BO_T02_D1492:207a-14	bod kyi lo ts'a ba rin chen bzang pos bsgyur cing zhus te gtan la phab pa'o//	207a	bod kyi lo tsa ba rin chen bzang pos sgyur cing zhus te gtan la bebs 
