segmentnr	original	folio	stemmed
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:22	de dbus thar pa chen po'i gzhal yas dbus :	2	de dbus thar ba chen po jal yas dbus 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:23	lte bar rin chen pad+ma nyi zla'i steng :	2	lte ba rin chen pad+ma nyi zla steng 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:24	rdo rje hu~m yig mnyam sbyor 'phro 'du las :	2	rdo rje hu~m yig mnyam sbyor phro du las 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:25	bdag nyid lhun grub rig 'dzin thod phreng rtshal :	2	bdag nyid lhun grub rig dzin thod phreng rtshal 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:26	che ba'i che mchog chos sku gsang ba 'dus :	2	che ba che mchog chos sku gsang ba du 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:27	mthing nag zhal gcig phyag gnyis rdor dril bsnams :	2	mthing nag zhal gcig phyag gnyis rdar dril snom 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:28	khro chags sgeg pa'i nyams ldan spyan gsum 'bar :	2	khro chags sgeg ba nyams ldan spyan gsum bar 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:29	gcer bu dar dang rin chen rus pas brgyan :	2	bcer bu dar dang rin chen rus ba rgyan 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:30	thabs shes zhabs gnyis brkyang bskum gar gyis rol :	3	thabs shes zhabs gnyis rkyong skum gar gyis rol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:31	yum mchog dga' bzhi'i bde ster man+da ra :	3	yum mchog dga bzhi bde ster man+da ra 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:32	dmar mo gri gug thod 'dzin yab la 'khril :	3	dmar mo gri gug thod dzin yab la khril 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:33	rin chen rus rgyan dar sna'i cod pan 'phur :	3	rin chen rus rgyan dar sna cod pan phur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:34	yid 'ong bcu drug bde ba'i lang tshhos sgeg :	3	yid ng chu drug bde ba lang tshhos sgeg 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:35	ral pa'i skra gseb rtsha brgyud bla ma dang // sku yi gnas brgyad yi dam sgrub sde brgyad //	3	ral ba skra gseb rtsha brgyud bla ma dang sku yi gnas brgyad yi dam sgrub sde brgyad 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:36	rtsha khams nyer bzhi'i dpa' bo mkha' 'gro ma //	3	rtsha khams nyer bzhi dpa bo mkha gro ma 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:37	phyogs mtshhams thod phreng sde lnga mtshhan brgyad dang // sgo ba rtsha gsum chos skyong dang bcas pa //	3	phyogs mtshhams thod phreng sde lnga mtshhan brgyad dang sgo ba rtsha gsum chos skyong dang cha ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:38	dam ye gnyis med lhun grub chen po gsal //	3	dam ye gnyis med lhun grub chen po gsal 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:39	zhes gtsho bo yab yum gyi gsal snang dang lus dkyil mos bskyed kyis gsal legs par btab la sems gzung /	3	zhes gtsho bo yab yum gyi gsal snang dang lus dkyil mos skyed kyis gsal legs ba debs la sems gzung 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:40	bzlas pa ni /	4	bzlas ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:41	snying dbus ye shes sems dpa' yi :	4	snying dbus ye shes sems dpa yi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:42	thugs kar pad+ma nyi zla'i steng :	4	thugs kar pad+ma nyi zla steng 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:43	rdo rje'i rtshe lnga'i lte bar hu~m:	4	rdo rje rtshe lnga lte ba hu~m: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:44	mtha' skor sngags phreng g.yas su 'khor :	4	mtha skor sngags phreng g.yas su khor 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:45	de las 'od 'phros rgyal ba kun :	4	de las d phro rgyal ba kun 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:46	pad+ma thod phreng rnam rol du :	4	pad+ma thod phreng rnam rol du 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:47	sku gsung thugs kyi phyag rgyar byon :	4	sku gsung thugs kyi phyag rgyar byon 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:48	bdag nyid la thim byin rlabs gyur :	4	bdag nyid la thim byin rlabs gyur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:49	om ahhu~m badzra gu ru pad+ma sid+d+hi hu~m:	4	om ahhu~m badzra gu ru pad+ma sid+d+hi hu~m: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:50	thun mtshhams tshhig bdun gsol 'debs kyis :	5	thun mtshhams tshhig bdun gsol debs kyis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:51	hu~m: o rgyan yul gyi nub byang mtshhams :	5	hu~m: o rgyan yul gyi nub byang mtshhams 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:52	pad+ma ge sar sdong po la :	5	pad+ma ge sar sdong po la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:53	ya mtshhan mchog gi dngos grub brnyes :	5	ya mtshhan mchog gi dngos grub brnyes 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:54	pad+ma 'byung gnas zhes su grags :	5	pad+ma byung gnas zhes su grags 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:55	'khor du mkha' 'gro mang pos bskor :	5	khor du mkha gro mang pos skor 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:56	khyed kyi rjes su bdag sgrub kyis :	5	khyed kyi rjes su bdag sgrub kyis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:57	byin gyis brlab phyir gshegs su gsol :	5	byin gyis brlab phyir gshegs su gsol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:58	om ahhu~m hrihhrihbadzra gu ru pad+ma thod phreng rtshal de ba da ki ni badzra sa ma ya dzahsarba sid+d+hi pha la hu~m a:	5	om ahhu~m hrihhrihbadzra gu ru pad+ma thod phreng rtshal de ba da ki ni badzra sa ma ya dzahsarba sid+d+hi pha la hu~m a: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:59	hu~m hu~m hu~m: gsang gsum byin rlabs yang yang bsdu :	5	hu~m hu~m hu~m: gsang gsum byin rlabs yang yang sdud 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:60	'di nyid phyogs dus bde gshegs kyi :	6	di nyid phyogs dus bde gshegs kyi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:61	gsung gi gsang ba kun gyi bcud :	6	gsung gi gsang ba kun gyi bcud 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:62	rtag tu g.yel med nyams blangs pas :	6	rtag tu g.yel med nyams blangs ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:63	tshhe 'dir mchog gi btshan sa zin :	6	tshhe dir mchog gi btshan sa zin 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:64	'bum phrag bcu gnyis bzlas gyur kyang :	6	bum phrag chu gnyis bzlas gyur kyang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:65	rig 'dzin da ki sprin bzhin 'du :	6	rig dzin da ki sprin bzhin du 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:66	gnas skabs phrin las rnam bzhi 'grub :	6	gnas skabs phrin las rnam bzhi grub 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:67	tshhe 'di'i snang ba nub ma thag :	6	tshhe di snang ba nub ma thag 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:68	rnga yab pad+ma 'od du 'gro :	6	rnga yab pad+ma d du gro 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:69	zung 'jug 'chi med rdo rje'i skur :	6	zung jug chi med rdo rje skur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:70	dbugs 'byin 'di la the tshhom med :	7	dbugs byin di la the tshhom med 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:71	sa ma ya :	7	sa ma ya 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:72	khyad par nang ltar sgrub pa ni :	7	khyad ba nang ltar sgrub ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:73	thugs srog las byung yi ge'i sprin :	7	thugs srog las byung yi ge sprin 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:74	yab yum gnas bzhi'i pad+mor son :	7	yab yum gnas bzhi pad+mor son 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:75	bde stong dga' bzhi dbyer med pa'i :	7	bde stong dga bzhi dbyer med ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:76	rnam kun mchog ldan rang zhal blta :	7	rnam kun mchog ldan rang zhal lta 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:77	om ahhu~m hrihhrihbadzra gu ru pad+ma thod phreng rtshal de ba da ki ni badzra sa ma ya dzahsarba sid+d+hi pha la hu~m a:	7	om ahhu~m hrihhrihbadzra gu ru pad+ma thod phreng rtshal de ba da ki ni badzra sa ma ya dzahsarba sid+d+hi pha la hu~m a: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:78	slar yang 'od zer 'phro 'du yis :	7	slar yang d zer phro du yis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:79	gang 'dul phrin las lhun gyis grub :	7	gang dul phrin las lhun gyis grub 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:80	'gro kun chos nyid gcig gi ngang :	8	gro kun chos nyid gcig gi ngang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:81	sgyu 'phrul drwa ba'i dbang thob gyur :	8	sgyu phrul drwa ba dbang thob gyur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:82	shan+tim push+tim wa shang ma ra ya phata?:	8	shan+tim push+tim wa shang ma ra ya phata?: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:83	snod bcud dkyil 'khor 'khor lor shar :	8	snod bcud dkyil khor khor lor char 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:84	srog rtshol rdo rje'i sngags su rdzogs :	8	srog rtshol rdo rje sngags su rdzogs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:85	dran rtog rang grol gnyug ma'i ngang :	8	dran rtogs rang grol gnyug ma ngang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:86	gzhom med hu~m lnga'i snang glu len :	8	joms med hu~m lnga snang glu len 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:87	hu~m hu~m hu~m hu~m hu~m:	8	hu~m hu~m hu~m hu~m hu~m: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:88	thun mthar dbyangs gsal rten snying yig brgya bzlas la /	8	thun mthar dbyangs gsal rten snying yig brgya bzlas la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:89	bsdu ldang ni /	8	sdud ldang ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:90	ho : snang stong sgyu 'phrul drwa ba'i ye shes lha :	9	ho snang stong sgyu phrul drwa ba ye shes lha 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:91	zung 'jug mtshhan ma med pa'i dbyings su thim :	9	zung jug mtshhan ma med ba dbyings su thim 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:92	slar yang snang grags rig pa lha dang sngags //	9	slar yang snang grags rig ba lha dang sngags 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:93	ye shes chen po'i dgongs par rtag tu spyod //	9	ye shes chen po dgongs ba rtag tu spyod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:94	bsngo smon shis brjod ni /	9	sngo smon shis rjod ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:95	ho : phung khams 'ja' lus rdo rje'i skur smin zhing :	9	ho phung khams ja lus rdo rje skur smin zhing 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:96	srog rtshol 'od gsal dbu ma'i klong du rdzogs :	9	srog rtshol d gsal dbu ma klong du rdzogs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:97	rig stong brjod bral gdod ma'i gzhi dbyings su :	9	rig stong rjod bral gdod ma gzhi dbyings su 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:98	rab 'byams rtsha gsum mngon gyur bkra shis shog	9	rab byam rtsha gsum mngon gyur bkra shis shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:99	/ces pa'ang dus gsum kun mkhyen bla ma'i phrin las kyis pha ran se'i rgyal khab tu rtsha gsum 'od gsal snying tig gi sgrub sde theg mchog 'od gsal gling gsar tshhugs skabs /	9	ba dus gsum kun mkhyen bla ma phrin las kyis pha ran se rgyal khab tu rtsha gsum d gsal snying tig gi sgrub sde theg mchog d gsal gling gsar tshhugs skabs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:100	tshhul 'di'i smin grol 'bogs pa'i tshhe dad ldan rnams la nyer mkho'i dbang gis rgyal khams pa 'gyur med theg mchog bstan pa'i rgyal mtshhan gyis bsam gtan gyi khang bu bkra shis dpal 'bar gling du bris pa /	10	tshhul di smin grol bogs ba tshhe dad ldan rnams la nyer mkho dbang gis rgyal khams ba gyur med theg mchog ston ba rgyal mtshhan gyis bsam gtan gyi khang bu bkra shis dpal bar gling du bri ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:101	dpal o rgyan chos kyi rgyal po'i gsang gsum rdo rje'i dbyings su mngon par byang chub pa'i rgyur gyur cig	10	dpal o rgyan chos kyi rgyal po gsang gsum rdo rje dbyings su mngon ba byang chub ba rgyur gyur cig 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P3:102	/sarba mang+ga lam/ dge'o ///	10	mang+ga dge 
