segmentnr	original	folio	stemmed
BO_TZ_Terdzo-Volume-51-Karchag:35	7sangs gling bla ma dgongs 'dus thod brtag ldeb /	3	7sangs gling bla ma dgongs du thod rtog ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:36	4thod sgrub ldeb /	3	4thod sgrub ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:37	3rat+na'i thugs sgrub yang 'dus thod brtag thod sgrub ldeb /	3	3rat+na thugs sgrub yang du thod rtog thod sgrub ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:38	4byang gter mnga' dbang rin chen 'bar ba'i gter gzhung ldeb /	3	4byang gter mnga dbang rin chen bar ba gter gzhung ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:39	24mtha' dpyod ldeb /	3	24mtha dpyod ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:40	6dbang chog lag len ldeb /	4	6dbang chog lag len ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:41	10srog lus dbang thang klung rta skyed pa'i gto chog 'byung rtshis las btus pa ldeb /	4	10srog lus dbang thang klung rta skyed ba gto chog byung rtshis las thu ba ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:42	7rnams so /	4	7rnams so 
BO_TZ_Terdzo-Volume-51-Karchag:43	! /bzhi pa lo tog 'bras bu rgyas byed la /	4	ba lo tog bras bu rgya byed la 
BO_TZ_Terdzo-Volume-51-Karchag:44	pad gling char 'beb rgya nag chu 'khor ma ldeb /	4	pad gling char beb rgya nag chu khor ma ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:45	7dom+b+hi he ru ka'i lugs kyi char 'beb ldeb /	4	7dom+b+hi he ru ka lugs kyi char beb ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:46	3drag rdzas smin gter phyag bzhes ma ldeb /	4	3drag rdzas smin gter phyag bzhes ma ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:47	1byang gter lud sbyor dang byi srung ldeb /	4	1byang gter lud sbyor dang byi srung ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:48	3gnam chos sa snying sgrub thabs ldeb /	4	3gnam chos sa snying sgrub thabs ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:49	1klu rgyal dga' bo'i sgrub thabs dang mchod thabs ldeb /	4	1klu rgyal dga bo sgrub thabs dang mchod thabs ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:50	2gnam chos klu mi mgon dkar po'i sgrub thabs ldeb /	5	2gnam chos klu mi mgon dkar po sgrub thabs ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:51	1sgrub thabs gsal byed dang skong gsol g.yang skyabs bcas ldeb /	5	1sgrub thabs gsal byed dang skong gsol g.yang skyob cha ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:52	9char 'beb zab bsdus bdud rtshi'i bum chung chags med gsung ldeb /	5	9char beb zab sdud bdud rtshi bum chung chags med gsung ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:53	30klu la bde ba sbyin pa'i gzungs sogs char 'beb sngags byang ldeb /	5	30klu la bde ba sbyin ba gzungs sogs char beb sngags byang ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:54	1char 'beb nyer mkho zab bsdus dang sprin mdo'i don bsdus gsol 'debs bden stobs bcas ldeb /	5	1char beb nyer mkho zab sdud dang sprin mdo don sdud gsol debs bden stobs cha ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:55	7'bu srin gdug pa zhi byed bsang rgyas 'bring bsdus gsum dang kha sgyur zin bris tshhan 'ga' spring yig bcas ring sbrel ldeb /	5	7bu srin gdug ba zhi byed bsang rgya bring sdud gsum dang kha sgyur zin bri tshhan ga spring yig cha ring sbrel ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:56	16stag sham sa'i lha mo brtan ma gter gzhung ldeb /	5	16stag sham sa lha mo brtan ma gter gzhung ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:57	10lag len gsal byed 'jam mgon gsung ldeb /	5	10lag len gsal byed jam mgon gsung ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:58	6bka' gter zung 'jug seng ge sgra'i sgrub thabs dang rjes gnang char 'beb bcas thugs rdor dgongs gter ldeb /	5	6bka gter zung jug seng ge sgra sgrub thabs dang rjes gnang char beb cha thugs rdar dgongs gter ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:59	9lo glud 'gong po gru 'ded ldeb /	5	9lo glud gong po gru ded ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:60	1thugs rdor dgongs gter btsha' 'ded ldeb /	6	1thugs rdar dgongs gter btsha ded ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:61	5mchog gling thugs sgrub char 'beb dang 'jam mgon mi pham rin po che'i gsung char bsang bcas ldeb /	6	5mchog gling thugs sgrub char beb dang jam mgon mi pham rin po che gsung char bsang cha ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:62	8btsha' srung man ngag dang bsang 'jam mgon gsung ldeb /	6	8btsha srung man ngag dang bsang jam mgon gsung ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:63	12zhing lha bstod pa'i mchod gsol chags med gsung ldeb /	6	12zhing lha bstod ba mchod gsol chags med gsung ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:64	6chags med bzhi pa'i zhing lha tshhangs pa'i g.yang skyabs dang tshhogs mchod ldeb /	6	6chags med bzhi ba zhing lha tshhangs ba g.yang skyob dang tshhogs mchod ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:65	23gtor ma'i dpe'u ris ldeb /	6	23gtor ma dpeu ris ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:66	1lo glud ldeb /	6	1lo glud ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:67	6lo thog la phan pa'i gdams pa nyer mkho zab bsdus kun gzigs mkhyen brtshe'i gsung ldeb /	6	6lo thogs la phan ba doms ba nyer mkho zab sdud kun gzigs mkhyen brtshe gsung ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:68	6lo thog rgyas pa'i smon lam thang rgyal dang chags med gsung ldeb /	6	6lo thogs rgya ba smon lam thang rgyal dang chags med gsung ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:69	2rnams so /	6	2rnams so 
BO_TZ_Terdzo-Volume-51-Karchag:70	! /lnga pa rigs rgyud rgyas par byed pa la /	7	ba rigs brgyud rgya ba byed ba la 
BO_TZ_Terdzo-Volume-51-Karchag:71	chos dbang gsang 'dus kyi them med lha bu btshon 'dzin ldeb /	7	chos dbang gsang du kyi thems med lha bu btshon dzin ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:72	3rdor gling gter phran gces phreng lha mo bu rdzi ma'i rten mdos ldeb /	7	3rdor gling gter phran gces phreng lha mo bu rdzi ma rten mdos ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:73	4sangs gling dgongs 'dus rmang po srid spel gyi chos drug gi srid 'beb ldeb /	7	4sangs gling dgongs du rmang po srid spel gyi chos drug gi srid beb ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:74	10srid 'tshho sgyur srung dang gnan pa chung dur tshhang zlog bcas la ldeb /	7	10srid tshho sgyur srung dang gnon ba chung dur tshhang zlog cha la ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:75	13mchog gling zab bdun rin chen mkha' 'gro so sor 'brang ma ldeb /	7	13mchog gling zab bdun rin chen mkha gro so sor brang ma ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:76	3dbang chog 'jam mgon gsung ldeb /	7	3dbang chog jam mgon gsung ldeb 
BO_TZ_Terdzo-Volume-51-Karchag:77	4bcas bzhugs //	7	4bcas bzhugs 
