segmentnr	original	folio	stemmed
BO_TZ32_KHI-040:28	dbang dang rim gnyis las skyes shes rab kyis //	2	dbang dang rim gnyis las skye shes rab kyis 
BO_TZ32_KHI-040:29	gzung 'dzin mtshhan ma ma spangs dbyings su dag	2	gzung dzin mtshhan ma ma spong dbyings su dag 
BO_TZ32_KHI-040:30	/rang byung lta ba mkha' dang klong dgu po //	3	byung lta ba mkha dang klong dgu po 
BO_TZ32_KHI-040:31	dbyer med ye shes gtan la pheb par shog	3	dbyer med ye shes gtan la phebs ba shog 
BO_TZ32_KHI-040:32	/rang bzhin gzhi dang lam gyi dkyil 'khor gsum //	3	bzhin gzhi dang lam gyi dkyil khor gsum 
BO_TZ32_KHI-040:33	zung 'brel sgom pas rtog tshhogs lha skur shar //	3	zung brel sgom ba rtogs tshhogs lha skur char 
BO_TZ32_KHI-040:34	lha nyid ye shes de yang dbyings nyid du //	3	lha nyid ye shes de yang dbyings nyid du 
BO_TZ32_KHI-040:35	mthar phyin lhun grub 'khor lor byang chub shog	3	mthar phyin lhun grub khor lor byang chub shog 
BO_TZ32_KHI-040:36	/ma 'gags sna tshhogs spyod pa lta ba rtogs //	3	gag sna tshhogs spyod ba lta ba rtogs 
BO_TZ32_KHI-040:37	rang gsal spyod pas sgom pa tshhad la phebs //	3	rang gsal spyod ba sgom ba tshhad la phebs 
BO_TZ32_KHI-040:38	mthun 'jug thabs kyi spyod pas 'gro ba 'dul //	3	mthun jug thabs kyi spyod ba gro ba dul 
BO_TZ32_KHI-040:39	phrin las bzhi la mnga' dbang brnyes par shog	3	phrin las bzhi la mnga dbang brnyes ba shog 
BO_TZ32_KHI-040:40	/thun mong rig 'dzin rnam bzhi'i go 'phang 'grub //	4	mong rig dzin rnam bzhi go phen grub 
BO_TZ32_KHI-040:41	mthar thug sku dang ye shes rnam pa lnga //	4	mthar thug sku dang ye shes rnam ba lnga 
BO_TZ32_KHI-040:42	mkha' klong dbyer med ngang du sangs rgyas nas /	4	mkha klong dbyer med ngang du sangs rgya nas 
BO_TZ32_KHI-040:43	khams gsum sgrol mdzad thugs rje'i bdag gyur cig	4	khams gsum sgrol mdzad thugs rje bdag gyur cig 
BO_TZ32_KHI-040:44	/ces pa'ang pad+ma gar dbang rtshal gyis bgyis pa dge legs 'phel ///	4	ba pad+ma gar dbang rtshal gyis bgyid ba dge legs phel 
