segmentnr	original	folio	stemmed
BO_K08_D0053_H0053:269a-19	legs so // legs so //	269a	legs so legs so 
BO_K08_D0053_H0053:269a-20	rigs kyi bu /	269a	rigs kyi bu 
BO_K08_D0053_H0053:269b-0	de'i phyir legs @269b par rab tu nyon la yid la zungs shig dang bshad par bya'o //	269b	de phyir legs ba rab tu nyon la yid la zungs shig dang chad ba byed 
BO_K08_D0053_H0053:269b-1	byang chub sems dpa' sems dpa' chen po dge ba dri med rnam dag rin chen zla 'od rgyal pos bcom ldan 'das la legs so //	269b	byang chub sems dpa sems dpa chen po dge ba dri med rnam dag rin chen zla d rgyal pos joms ldan da la legs so 
BO_K08_D0053_H0053:269b-2	zhes gsol to /	269b	zhes gsol to 
BO_K08_D0053_H0053:269b-3	bcom ldan 'das kyi ltar mnyan pa dang / bcom ldan 'das kyis 'di skad ces bka' stsal to //	269b	joms ldan da kyi ltar nyan ba dang joms ldan da kyis di skad ces bka stsal to 
BO_K08_D0053_H0053:269b-4	rigs kyi bu /	269b	rigs kyi bu 
BO_K08_D0053_H0053:269b-5	byang chub sems dpa' chos bcu dang ldan na /	269b	byang chub sems dpa chos chu dang ldan na 
BO_K08_D0053_H0053:269b-6	theg pa chen po la yang dag par zhugs pa yin te /	269b	theg ba chen po la yang dag ba jug ba yin te 
BO_K08_D0053_H0053:269b-7	bcu gang zhe na /	269b	chu gang zhe na 
BO_K08_D0053_H0053:269b-8	'di lta ste /	269b	di lta ste 
BO_K08_D0053_H0053:269b-9	dad pa dang ldan pa yin /	269b	dad ba dang ldan ba yin 
BO_K08_D0053_H0053:269b-10	nan tan snying por byed pa yin /	269b	nan tan snying por byed ba yin 
BO_K08_D0053_H0053:269b-11	rigs phun sum tshogs pa yin /	269b	rigs phun sum tshogs ba yin 
BO_K08_D0053_H0053:269b-12	byang chub kyi sems 'dod pa yin /	269b	byang chub kyi sems dod ba yin 
BO_K08_D0053_H0053:269b-13	chos 'dod pa yin /	269b	chos dod ba yin 
BO_K08_D0053_H0053:269b-14	chos la nye bar rtog par byed pa yin /	269b	chos la nye ba rtogs ba byed ba yin 
BO_K08_D0053_H0053:269b-15	chos kyi rjes su mthun pa'i chos la zhugs pa yin /	269b	chos kyi rjes su mthun ba chos la jug ba yin 
BO_K08_D0053_H0053:269b-16	nga rgyal dang che ba'i nga rgyal dang bral ba yin /	269b	nga rgyal dang che ba nga rgyal dang bral ba yin 
BO_K08_D0053_H0053:269b-17	dgongs te gsungs pa rtogs par bya ba la mkhas pa yin /	269b	dgongs te gsungs ba rtogs ba byed ba la mkhas ba yin 
BO_K08_D0053_H0053:269b-18	nyan thos dang rang sangs rgyas dang ldan pa'i theg pas yongs su mya ngan las 'da' bar mi 'dod pa yin no //	269b	nyan thos dang rang sangs rgya dang ldan ba theg ba yongs su mya ngan las da ba mi dod ba yin no 
BO_K08_D0053_H0053:269b-19	gsol pa / bcom ldan 'das /	269b	gsol ba joms ldan da 
BO_K08_D0053_H0053:269b-20	ji ltar na /	269b	ji ltar na 
BO_K08_D0053_H0053:269b-21	byang chub sems dpa' dad pa dang ldan pa lags /	269b	byang chub sems dpa dad ba dang ldan ba lags 
BO_K08_D0053_H0053:269b-22	bcom ldan 'das kyis bka' stsal pa; rigs kyi bu /	269b	joms ldan da kyis bka stsal pa; rigs kyi bu 
BO_K08_D0053_H0053:269b-23	'di la byang chub sems dpa' sems dpa' chen po ni /	269b	di la byang chub sems dpa sems dpa chen po ni 
BO_K08_D0053_H0053:269b-24	rang bzhin gyis g-yo med cing sgyu med la drang zhing drang po'i rang bzhin can yin te /	269b	rang bzhin gyis g-yo med cing sgyu med la dren zhing dren po rang bzhin can yin te 
BO_K08_D0053_H0053:270a-0	de ni / de @270a *//	270a	de ni de 
BO_K08_D0053_H0053:270a-1	bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyi byang chub la yang mngon par yid ches /	270a	bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams kyi byang chub la yang mngon ba yid ches 
BO_K08_D0053_H0053:270a-2	de bzhin gshegs pa rnams kyi ye shes skad cig gcig la dus gsum dang ldan pa la yang mngon par yid ches /	270a	de bzhin gshegs ba rnams kyi ye shes skad cig gcig la dus gsum dang ldan ba la yang mngon ba yid ches 
BO_K08_D0053_H0053:270a-3	de bzhin gshegs pa'i snying po rga ba med pa dang / 'chi ba med pa dang / zad pa med pa dang / 'gog pa med pa dang / chad pa med pa la yang mngon par yid ches /	270a	de bzhin gshegs ba snying po rga ba med ba dang chi ba med ba dang zad ba med ba dang gog ba med ba dang chad ba med ba la yang mngon ba yid ches 
BO_K08_D0053_H0053:270a-4	yang dag pa'i mtha' dang / chos kyi dbyings dang / thams cad shes pa nyid dang / rnam pa thams cad mkhyen pa nyid dang / stobs rnams dang / mi 'jigs pa rnams dang / sangs rgyas kyi chos ma 'dres pa rnams la yang mngon par yid ches /	270a	yang dag ba mtha dang chos kyi dbyings dang thams cad shes ba nyid dang rnam ba thams cad mkhyen ba nyid dang stobs rnams dang mi jigs ba rnams dang sangs rgya kyi chos ma dre ba rnams la yang mngon ba yid ches 
BO_K08_D0053_H0053:270a-5	de bzhin gshegs pa rnams kyi dbu'i gtsug tor bltar mi mthong ba la yang mngon par yid ches /	270a	de bzhin gshegs ba rnams kyi dbu gtsug tor bltar mi mthong ba la yang mngon ba yid ches 
BO_K08_D0053_H0053:270a-6	de bzhin gshegs pa rnams kyi skyes bu chen po'i mtshan sum cu rtsa gnyis kyi rgyan dang / dpe byad bzang po brgyad cu phun sum tshogs pa dang / 'od 'dom gang ba nyid la yang mngon par yid ches /	270a	de bzhin gshegs ba rnams kyi skye bu chen po mtshan sum cu rtsa gnyis kyi rgyan dang dpe byad bzang po brgyad cu phun sum tshogs ba dang d dom gang ba nyid la yang mngon ba yid ches 
BO_K08_D0053_H0053:270a-7	nyan thos kyis bshad pa'am /	270a	nyan thos kyis chad ba 
BO_K08_D0053_H0053:270a-8	rang sangs rgyas kyis bshad pa'am /	270a	rang sangs rgya kyis chad ba 
BO_K08_D0053_H0053:270a-9	byang chub sems dpas bshad pa'am /	270a	byang chub sems dpas chad ba 
BO_K08_D0053_H0053:270b-0	de las gzhan pa drang srong chen po dag gis smras pa legs par @270b bshad pa la yang mngon par yid ches /	270b	de las gzhan ba dren srong chen po dag gis smras ba legs ba chad ba la yang mngon ba yid ches 
BO_K08_D0053_H0053:270b-1	'jig rten 'di dang 'jig rten pha rol la yang mngon par yid ches /	270b	jig rten di dang jig rten pha rol la yang mngon ba yid ches 
BO_K08_D0053_H0053:270b-2	dge sbyong dang bram ze yang dag par song ba rnams dang / yang dag par zhugs pa dag la yang mngon par yid ches /	270b	dge sbyong dang bram ze yang dag ba gro ba rnams dang yang dag ba jug ba dag la yang mngon ba yid ches 
BO_K08_D0053_H0053:270b-3	dge ba'i las kyi rnam par smin par 'dod pa dang / dga' ba dang / yid du 'on bas lha rnams kyi nang du lha'i dbang po'am /	270b	dge ba las kyi rnam ba smin ba dod ba dang dga ba dang yid du n ba lha rnams kyi nang du lha dbang po 
BO_K08_D0053_H0053:270b-4	mi rnams kyi nang du mi'i dbang por 'gyur ba'i 'bras bu la yang mngon par yid ches /	270b	mi rnams kyi nang du mi dbang por gyur ba bras bu la yang mngon ba yid ches 
BO_K08_D0053_H0053:270b-5	mi dge ba'i las rnam par smin pa'i 'bras bu sems can dmyal ba dang / dud 'gro dang / yi dvags rnams kyi nang du mi 'dod pa dang / mi sdug pa dang / mi dga' ba dang / yid du mi 'ong ba dang / mi bzad pa dang /	270b	mi dge ba las rnam ba smin ba bras bu sems can dmyal ba dang dud gro dang yi dvags rnams kyi nang du mi dod ba dang mi sdug ba dang mi dga ba dang yid du mi ng ba dang mi bzad ba dang 
BO_K08_D0053_H0053:270b-6	drag pa dang / rtsub pa dang / tsha bar 'gyur ba la yang mngon par yid ches so //	270b	drag ba dang rtsub ba dang tsha ba gyur ba la yang mngon ba yid ches so 
BO_K08_D0053_H0053:270b-7	de de ltar mngon par yid ches pas chos gsum spangs pa yin te /	270b	de de ltar mngon ba yid ches ba chos gsum spong ba yin te 
BO_K08_D0053_H0053:270b-8	gsum gang zhe na /	270b	gsum gang zhe na 
BO_K08_D0053_H0053:270b-9	'di lta ste /	270b	di lta ste 
BO_K08_D0053_H0053:270b-10	nem nur dang / yid gnyis dang / the tshom mo //	270b	nem nur dang yid gnyis dang the tshom mo 
BO_K08_D0053_H0053:270b-11	rigs kyi bu /	270b	rigs kyi bu 
BO_K08_D0053_H0053:270b-12	de ni / byang chub sems dpa' dad pas rjes su 'brang ba zhes bya ste /	270b	de ni byang chub sems dpa dad ba rjes su brang ba zhes byed ste 
BO_K08_D0053_H0053:270b-13	rigs kyi bu /	270b	rigs kyi bu 
BO_K08_D0053_H0053:270b-14	de ltar na byang chub sems dpa' dad pa dang ldan pa yin no //	270b	de ltar na byang chub sems dpa dad ba dang ldan ba yin no 
BO_K08_D0053_H0053:270b-15	de nas de'i tshe bcom ldan 'das kyis tshigs su bcad pa 'di dag bka' stsal to //	270b	de nas de tshe joms ldan da kyis tshigs su gcod ba di dag bka stsal to 
BO_K08_D0053_H0053:270b-16	dad pa theg pa mchog yin te //	270b	dad ba theg ba mchog yin te 
BO_K08_D0053_H0053:270b-17	des ni 'dren rnams nges bar byung //	270b	des ni bgrang rnams nges ba byung 
BO_K08_D0053_H0053:271a-0	de @271a *// phyir blo gros ldan pa'i mis //	271a	de phyir blo gros ldan ba mis 
BO_K08_D0053_H0053:271a-1	dad pas rjes 'brang nyid la brten //	271a	dad ba rjes brang nyid la rten 
BO_K08_D0053_H0053:271a-2	'jig rten dag na dad pa mchog /	271a	jig rten dag na dad ba mchog 
BO_K08_D0053_H0053:271a-3	dad ldan rnam par nyams pa med //	271a	dad ldan rnam ba nyams ba med 
BO_K08_D0053_H0053:271a-4	de lta bas na mkhas pa'i mis //	271a	de lta ba na mkhas ba mis 
BO_K08_D0053_H0053:271a-5	dad pas rjes su 'brang ba bsten //	271a	dad ba rjes su brang ba sten 
BO_K08_D0053_H0053:271a-6	dad pa med pa'i mi la ni //	271a	dad ba med ba mi la ni 
BO_K08_D0053_H0053:271a-7	dkar po'i chos rnams mi skye ste //	271a	dkar po chos rnams mi skye ste 
BO_K08_D0053_H0053:271a-8	me yis sa bon tshig rnams la //	271a	me yis sa bon tshig rnams la 
BO_K08_D0053_H0053:271a-9	myu gu sngon po ji bzhin no //	271a	myu gu sngon po ji bzhin no 
BO_K08_D0053_H0053:271a-10	rigs kyi bu /	271a	rigs kyi bu 
BO_K08_D0053_H0053:271a-11	ji ltar na /	271a	ji ltar na 
BO_K08_D0053_H0053:271a-12	byang chub sems dpa' nan tan snying por byed pa yin zhe na /	271a	byang chub sems dpa nan tan snying por byed ba yin zhe na 
BO_K08_D0053_H0053:271a-13	rigs kyi bu /	271a	rigs kyi bu 
BO_K08_D0053_H0053:271a-14	'di la byang chub sems dpa' skra dang kha spu bregs te gos dur smrig dag bgos nas dad pas khyim nas khyim med par legs pa kho nar rab tu byung ngo //	271a	di la byang chub sems dpa skra dang kha spu bregs te gos dur smrig dag bgod nas dad ba khyim nas khyim med ba legs ba kho nar rab tu byung ngo 
BO_K08_D0053_H0053:271a-15	rab tu byung nas kyang nyan thos kyi bslab pa dang / cho ga dang / sbyod yul dang / kun tu spyod pa dag la yang slob par byed /	271a	rab tu byung nas kyang nyan thos kyi bslab ba dang cho ga dang sbyod yul dang kun tu spyod ba dag la yang slob ba byed 
BO_K08_D0053_H0053:271a-16	rang sangs rgyas kyi bslab pa dang / cho ga dang / spyod yul dang / kun sbyod pa dag la yang slob par byed do //	271a	rang sangs rgya kyi bslab ba dang cho ga dang spyod yul dang kun sbyod ba dag la yang slob ba byed do 
BO_K08_D0053_H0053:271a-17	de de ltar slob pas lus dang / ngag dang / sems dang ldan pa'i gnas ngan len dag thams cad kyi thams cad rnam pa thams cad kyi thams cad du spangs pa yin no //	271a	de de ltar slob ba lus dang ngag dang sems dang ldan ba gnas ngan len dag thams cad kyi thams cad rnam ba thams cad kyi thams cad du spong ba yin no 
BO_K08_D0053_H0053:271a-18	de la lus dang ldan pa'i gnas ngan len gang zhe na /	271a	de la lus dang ldan ba gnas ngan len gang zhe na 
BO_K08_D0053_H0053:271a-19	'di lta ste /	271a	di lta ste 
BO_K08_D0053_H0053:271b-0	srog gcod pa dang / ma byin par len pa dang / mi tshangs par spyod pa dang / @271b dbyig pa dang / mtshan cha dang / bong ba dang / lag pa dag gis gzhan la gnod par byed pa dang / lag pa rgod pa dang /	271b	srog gcod ba dang ma byin ba len ba dang mi tshangs ba spyod ba dang dbyig ba dang mtshan cha dang bong ba dang lag ba dag gis gzhan la gnod ba byed ba dang lag ba rgod ba dang 
BO_K08_D0053_H0053:271b-1	rkang pa rgod pa dang / rgyug pa dang / dgyu  ba dang / mchong ba dang / mgyogs par 'gro ba dang / rkyal ba ste /	271b	rkang ba rgod ba dang rgyug ba dang dgyu ba dang mchong ba dang mgyog ba gro ba dang rkyal ba ste 
BO_K08_D0053_H0053:271b-2	de ni / lus dang ldan pa'i gnas ngan len zhes bya'o //	271b	de ni lus dang ldan ba gnas ngan len zhes byed 
BO_K08_D0053_H0053:271b-3	de la ngag gi gnas ngan len gang zhe na /	271b	de la ngag gi gnas ngan len gang zhe na 
BO_K08_D0053_H0053:271b-4	'di lta ste; brdzun du smra ba dang / phra ma dang / ngag rtsub po dang / tshig kyal pa dang / nyes par smra ba brjod pa dang / mdo sde zab mo zab mo dag spong bar byed pa dang / mkhan po dang / slob dpon dang /	271b	di lta ste; brdzun du smra ba dang phra ma dang ngag rtsub po dang tshig kyal ba dang nyes ba smra ba rjod ba dang mdo sde zab mo zab mo dag spong ba byed ba dang mkhan po dang slob dpon dang 
BO_K08_D0053_H0053:271b-5	bla ma lta bu rnams dang / tshangs pa mtshungs par spyod pa rnams la mi snyan pa rjod par byed pa ste /	271b	bla ma lta bu rnams dang tshangs ba mtshungs ba spyod ba rnams la mi snyan ba rjod ba byed ba ste 
BO_K08_D0053_H0053:271b-6	de dag ni /	271b	de dag ni 
BO_K08_D0053_H0053:271b-7	ngag gi gnas ngan len zhes bya'o; ;de la yid kyi gnas ngan len gang zhe na /	271b	ngag gi gnas ngan len zhes bya; ;de la yid kyi gnas ngan len gang zhe na 
BO_K08_D0053_H0053:271b-8	'di lta ste /	271b	di lta ste 
BO_K08_D0053_H0053:271b-9	brnab sems dang / gnod sems dang / log par lta ba dang / phrag dog dang / ser sna dang / rnyed pa 'dod pa dang / grags pa 'dod pa dang / shes kyi khe 'dod pa dang / rigs kyi rgyags pa dang / gzugs kyis rgyags pa dang /	271b	rnab sems dang gnod sems dang log ba lta ba dang phrag dog dang ser sna dang rnyed ba dod ba dang grags ba dod ba dang shes kyi khe dod ba dang rigs kyi rgyags ba dang gzugs kyis rgyags ba dang 
BO_K08_D0053_H0053:272a-0	lang tshos rgyags pa dang / nad med pas rgyags pa dang / gson pas rgyags pa dang / mang du thos pas rgyags pa dang / bsgoms pas rgyags pa dang / 'dod pa'i rnam par rtog pa dang / gnod @272a *//	272a	lang tshos rgyags ba dang nad med ba rgyags ba dang gson ba rgyags ba dang mang du thos ba rgyags ba dang sgom ba rgyags ba dang dod ba rnam ba rtogs ba dang gnod 
BO_K08_D0053_H0053:272a-1	sems kyi rnam par rtog pa dang / rnam par 'tsho ba'i rnam par rtog pa dang / nye du'i rnam par rtog pa dang / yul gyi rnam par rtog pa dang chos gos dang / bsod snyoms dang / mal cha dang / stan dang / na ba'i gsos sman dang /	272a	sems kyi rnam ba rtogs ba dang rnam ba tsho ba rnam ba rtogs ba dang nye du rnam ba rtogs ba dang yul gyi rnam ba rtogs ba dang chos gos dang bsod snyom dang mal cha dang stan dang na ba gsos sman dang 
BO_K08_D0053_H0053:272a-2	yo byad kyi rnam par rtog pa dang / gnas la lhag par zhen pa dang / bzhon pa la lhag par zhen pa dang / mal chal lhag par zhen pa dang / btung ba la lhag par zhen pa dang / bza' ba pa la lhag par zhen pa dang /	272a	yo byad kyi rnam ba rtogs ba dang gnas la lhag ba zhen ba dang bzhon ba la lhag ba zhen ba dang mal chal lhag ba zhen ba dang thung ba la lhag ba zhen ba dang bza ba ba la lhag ba zhen ba dang 
BO_K08_D0053_H0053:272a-3	che ba'i bdag nyid la lhag par zhen pa dang / chung ma dang / bu dang / bu mo dang / thong gshol dang / zhing las dang / bran dang / bran mo dang / las mi dang / zho shas 'tsho ba dang / mdza' bshes dang /	272a	che ba bdag nyid la lhag ba zhen ba dang chung ma dang bu dang bu mo dang thong gshol dang zhing las dang bran dang bran mo dang las mi dang zho shas tsho ba dang mdza bshes dang 
BO_K08_D0053_H0053:272a-4	gros grogs dang / nye du dang / snag gi gnyen mtshams dag la lhag par zhen pa dang / nor dang / 'bru dang / mdzod dang / bang pa dag la lhag par zhen pa dang / 'tsho ba'i yo byad rnam pa sna tshogs kyi bar dag la lhag par zhen pa ste /	272a	gros grogs dang nye du dang snag gi gnyen mtshams dag la lhag ba zhen ba dang nor dang bru dang mdzod dang bang ba dag la lhag ba zhen ba dang tsho ba yo byad rnam ba sna tshogs kyi ba dag la lhag ba zhen ba ste 
BO_K08_D0053_H0053:272a-5	de de ltar lhag par zhen pas ji skad smras pa'i  dngos po de dag las dngos po gang yang rung ba dag chung zos pa na mya ban dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang /	272a	de de ltar lhag ba zhen ba ji skad smras ba dngos po de dag las dngos po gang yang rung ba dag chung zos ba na mya ban dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang 
BO_K08_D0053_H0053:272b-0	'khrug @272b pa dag 'byung par 'gyur zhing /	272b	khrug ba dag byung ba gyur zhing 
BO_K08_D0053_H0053:272b-1	de ltar de'i yid sred pa'i rlan gyis yongs su brlan pas srid par nying mtshams sbyor bar 'gyur ba ste /	272b	de ltar de yid sred ba rlan gyis yongs su brlan ba srid ba nying mtshams sbyor ba gyur ba ste 
BO_K08_D0053_H0053:272b-2	rigs kyi bu /	272b	rigs kyi bu 
BO_K08_D0053_H0053:272b-3	mdor na / yid kyi las kyi 'khrul 'khor gyis 'phangs nas 'khor ba'i 'khor lor yongs su 'khyams par 'gyur pa de ni /	272b	mdor na yid kyi las kyi khrul khor gyis phen nas khor ba khor lor yongs su khyam ba gyur ba de ni 
BO_K08_D0053_H0053:272b-4	yid kyi gnas ngan len zhes bya'o //	272b	yid kyi gnas ngan len zhes byed 
BO_K08_D0053_H0053:272b-5	de de ltar lus dang / ngag dang / sems kyi gnas ngan len dang bral bas na /	272b	de de ltar lus dang ngag dang sems kyi gnas ngan len dang bral ba na 
BO_K08_D0053_H0053:272b-6	mkhan po la ston pa'i 'du shes bskyed pa dang / slob dpon la mkhan po'i 'du shes bskyed pa dang / tshangs pa mtshungs par spyod pa rgan rabs dang / pha ma dang / gsar bu rnams la zhes dang bcas pa dang / gus pa dang bcas par 'gyur zhing /	272b	mkhan po la ston ba du shes skyed ba dang slob dpon la mkhan po du shes skyed ba dang tshangs ba mtshungs ba spyod ba rgan rabs dang pha ma dang gsar bu rnams la zhes dang cha ba dang gus ba dang cha ba gyur zhing 
BO_K08_D0053_H0053:272b-7	de gcig pu dben par gnas nas 'di snyam du sems te /	272b	de gcig pu dben ba gnas nas di snyam du sems te 
BO_K08_D0053_H0053:272b-8	'di ltar bdag sems can thams cad bsgral ba'i phyir brtson pa dang / sems can thams cad dgrol ba'i phyir brtson pa dang / sems can thams cad dul ba dang zhi ba la dgod pa'i phyir brtson par byed pa na /	272b	di ltar bdag sems can thams cad bsgral ba phyir brtson ba dang sems can thams cad grol ba phyir brtson ba dang sems can thams cad dul ba dang zhi ba la god ba phyir brtson ba byed ba na 
BO_K08_D0053_H0053:272b-9	bdag nyid ma dul ba dang / ma zhi ba dang / ma bsrungs pa dang / ma btul ba ni /	272b	bdag nyid ma dul ba dang ma zhi ba dang ma bsrungs ba dang ma dul ba ni 
BO_K08_D0053_H0053:273a-0	bdag gi cha ma yin pas bdag gis ci nas kyang bdag mthong ba tsam gyis sems can rnams 'dul ba 'gyur ba dang / de bzhin gshegs pa rnams kyi bka' bzhin byed par 'gyur @273a *//	273a	bdag gi cha ma yin ba bdag gis ci nas kyang bdag mthong ba tsam gyis sems can rnams dul ba gyur ba dang de bzhin gshegs ba rnams kyi bka bzhin byed ba gyur 
BO_K08_D0053_H0053:273a-1	pa dang / lha dang / klu dang / gnod sbyin dang / dri za la sogs pa dag yid rangs par 'gyur ba de ltar bya zhing de ltar bsgrub par bya /	273a	ba dang lha dang klu dang gnod sbyin dang dri za la sogs ba dag yid rangs ba gyur ba de ltar byed zhing de ltar sgrub ba byed 
