segmentnr	original	folio	stemmed
BO_T02_D1244:175a-27	bdag med mas 'khyud pa /	175a	bdag med mas khyud ba 
BO_T02_D1244:175a-28	lha mo brgyad kyis yongs su bskor ba /	175a	lha mo brgyad kyis yongs su skor ba 
BO_T02_D1244:175b-0	'chad par 'gyur ba'i sku mdog dang phyag gi mtshon cha @175b dang / spro ba dang sdud pa'i sku bsam par bya'o //	175b	chad ba gyur ba sku mdog dang phyag gi mtshon cha dang spro ba dang sdud ba sku bsam ba byed 
BO_T02_D1244:175b-1	de'i mdun du goo r'i nag mo phyag na zla ba byang chub kyi sems dang / g-yas su chom rkun ma btsod kyi mdog can phyag na nyi ma ste rang byung gi me tog ces bya ba dang / rgyab tu ro langs ma ser mo phyag na rdo rje'i chu'i snod dang /	175b	de mdun du goo r nag mo phyag na zla ba byang chub kyi sems dang g-yas su chom rkun ma btsod kyi mdog can phyag na nyi ma ste rang byung gi me tog ces byed ba dang rgyab tu ro ldang ma ser mo phyag na rdo rje chu snod dang 
BO_T02_D1244:175b-2	g-yon du ghasma r'i sngo bsangs gsang ba'i sman 'dzin pa dang / mdun gyi g-yon zur du spos mo sngon mo rnam pa sna tshogs pa'i stobs 'dzin pa dang / mdun gyi g-yas zur du ri khrod ma dkar mo phyag na ro'i rgyun dang / rgyab kyi g-yas zur du gtum mo kun nas dmar bar cang te'u 'khrol ba dang /	175b	g-yon du ghasma r sngo bsangs gsang ba sman dzin ba dang mdun gyi g-yon zur du spros mo sngon mo rnam ba sna tshogs ba stobs dzin ba dang mdun gyi g-yas zur du ri khrod ma dkar mo phyag na ro rgyun dang rgyab kyi g-yas zur du thum mo kun nas dmar ba cang teu khrol ba dang 
BO_T02_D1244:175b-3	rgyab kyi g-yon zur du g-yung mo dud ka rang gi sku la 'khyud pa ste /	175b	rgyab kyi g-yon zur du g-yung mo dud ka rang gi sku la khyud ba ste 
BO_T02_D1244:175b-4	rnal 'byor mi 'di rnams kyis yongs su bskor ba'i bcom ldan 'das bkug cing brtan par byas nas /	175b	rnal byor mi di rnams kyis yongs su skor ba joms ldan da gugs cing brtan ba byed nas 
BO_T02_D1244:175b-5	de nas 'od zer de rnams snying ga'i sa bon la gzhug par bya'o //	175b	de nas d zer de rnams snying ga sa bon la jug ba byed 
BO_T02_D1244:175b-6	slar yang sa bon de las mthon pa'i phyi dang gsang ba dang de kho na nyid kyi mchod pa'i khyad par rnams kyis bcom ldan 'das la mchod par bya ste /	175b	slar yang sa bon de las mthon ba phyi dang gsang ba dang de kho na nyid kyi mchod ba khyad ba rnams kyis joms ldan da la mchod ba byed ste 
BO_T02_D1244:175b-7	de la me tog dang bdug pa dang mar me dang zhal zas dang rin po che bdun po la sogs pa rnams stobs pa ni phyi'i mchod pa'o //	175b	de la me tog dang bdug ba dang mar me dang zhal zas dang rin po che bdun po la sogs ba rnams stobs ba ni phyi mchod ba 
BO_T02_D1244:175b-8	lha mo brgyad kyis bdun rtsi lnga dang sgron ma lnga stobs pa zhes bya ba gsang ba'i mchod pa'o //	175b	lha mo brgyad kyis bdun rtsi lnga dang sgron ma lnga stobs ba zhes byed ba gsang ba mchod ba 
BO_T02_D1244:175b-9	bla ma'i man ngag las bdag med pa dang lhan cig ro gcig pa'i dga' bas gnyis su myong ba ni de kho na nyid kyis chod pa'o //	175b	bla ma man ngag las bdag med ba dang lhan cig ro gcig ba dga ba gnyis su myong ba ni de kho na nyid kyis chod ba 
BO_T02_D1244:175b-10	yang dag par mchod cing lus dang ngag dang yid kyis mngon du phyag byas nas de'i spyan sngar sdig pa bshags pa la sogs pa bya'o //	175b	yang dag ba mchod cing lus dang ngag dang yid kyis mngon du phyag byed nas de spyan sngar sdig ba chags ba la sogs ba byed 
BO_T02_D1244:175b-11	thog ma med pa dang ldan pa'i 'khor pa'i dam pa ma yin pa'i kun du rtog pa rnams kyis bdag gis sdig pa'i las bgyis pa dang / bgyid du stsal ba dang / rjes su yi rang ba gang yin pa de thams cad ni bshags shing slar mi bgyi'o //	175b	thogs ma med ba dang ldan ba khor ba dam ba ma yin ba kun du rtogs ba rnams kyis bdag gis sdig ba las bgyid ba dang bgyid du stsal ba dang rjes su yi rang ba gang yin ba de thams cad ni chags shing slar mi bgyid 
BO_T02_D1244:175b-12	so so'i skye bo dang lha rnams dang nyan thos dang rang sangs rgyas dang yang dag par rdzogs pa'i sangs rgyas dang byang chub sems dpa' thams cad kyi dge ba'i rtsa ba la rjes su yi rang ngo //	175b	so so skye bo dang lha rnams dang nyan thos dang rang sangs rgya dang yang dag ba rdzogs ba sangs rgya dang byang chub sems dpa thams cad kyi dge ba rtsa ba la rjes su yi rang ngo 
BO_T02_D1244:175b-13	dge ba'i rtsa ba thams cad bla na med pa yang dag par rdzogs pa'i byang chub tu bsngo bar bgyi'o //	175b	dge ba rtsa ba thams cad bla na med ba yang dag ba rdzogs ba byang chub tu sngo ba bgyid 
BO_T02_D1244:176a-0	de nas @176a * //	176a	de nas 
BO_T02_D1244:176a-1	khams gsum po kun gyi bdag nyid bde ba chen po'i rnam pa'i he ru ka rdo rje sangs rgyas dang / des bstan pa'i sngags dang phyag rgya dang dkyil 'khor la sogs pa'i rang bzhin gyi chos dang / de'i 'khor lor gnas pa'i rnal 'byor ma'i dge 'dun la /	176a	khams gsum po kun gyi bdag nyid bde ba chen po rnam ba he ru ka rdo rje sangs rgya dang des ston ba sngags dang phyag rgya dang dkyil khor la sogs ba rang bzhin gyi chos dang de khor lor gnas ba rnal byor ma dge dun la 
BO_T02_D1244:176a-2	byang chub kyi snying po'i bar ji srid par skyabs su mchi'o //	176a	byang chub kyi snying po ba ji srid ba skyob su mchi 
BO_T02_D1244:176a-3	sems can thams cad kyi don byed pa'i rgyur gyur pa /	176a	sems can thams cad kyi don byed ba rgyur gyur ba 
BO_T02_D1244:176a-4	rnam pa thams cad kyi mchog dang ldan pa'i stong pa nyid kyi mtshan nyid yang dag par rdzogs pa'i byang chub bde ba chen po'i bdag nyid can gyi byang chub tu sems bskyed par bgyi'o //	176a	rnam ba thams cad kyi mchog dang ldan ba stong ba nyid kyi mtshan nyid yang dag ba rdzogs ba byang chub bde ba chen po bdag nyid can gyi byang chub tu sems skyed ba bgyid 
BO_T02_D1244:176a-5	'di rnams kyi bla na med pa'i byang chub kyi lam gang yin pa rdo rje'i theg pa la bdag gis brten par bgyi'o //	176a	di rnams kyi bla na med ba byang chub kyi lam gang yin ba rdo rje theg ba la bdag gis rten ba bgyid 
BO_T02_D1244:176a-6	de'i 'og tu sbyin pa'i pha rol tu phyin pa yongs su rdzogs par bya ba'i phyir lus dbul bar bya'o //	176a	de g tu sbyin ba pha rol tu phyin ba yongs su rdzogs ba byed ba phyir lus bul ba byed 
BO_T02_D1244:176a-7	chos kyi 'khor lo rab tu bskor ba'i slad du bla ma dang sangs rgyas dang byang chub sems dpa' rnams mgon po la gsol ba 'debs so //	176a	chos kyi khor lo rab tu skor ba slad du bla ma dang sangs rgya dang byang chub sems dpa rnams mgon po la gsol ba debs so 
BO_T02_D1244:176a-8	'khor bar gnas pa'i bar du bzhugs su gsol ba rnams byas nas /	176a	khor ba gnas ba ba du bzhugs su gsol ba rnams byed nas 
BO_T02_D1244:176a-9	de nas sems can thams cad la bu gcig pa lta bur lha'i bde bas nye bar 'dzin pa'i rnam pa can gyi byams pa chen po dang / rnam par rtog pa thams cad kyi chu gter du bying zhing skyabs med pa'i sems can thams cad sdug bsngal dang sdug bsngal gyi rgyu las 'dod pa'i rang bzhin gyi snying rje chen po dang /	176a	de nas sems can thams cad la bu gcig ba lta bur lha bde ba nye ba dzin ba rnam ba can gyi byams ba chen po dang rnam ba rtogs ba thams cad kyi chu gter du bying zhing skyob med ba sems can thams cad sdug sngal dang sdug sngal gyi rgyu las dod ba rang bzhin gyi snying rje chen po dang 
BO_T02_D1244:176a-10	bde ba chen po dang ma bral bas yongs su tshim pa'i mtshan nyid can gyi dga' ba dang / 'jig rten gyi chos brgyad kyi gnyen po'i lam gyis nye bar 'dzin pa'i rnam pa can gyi btang snyoms bsgom par bya ste /	176a	bde ba chen po dang ma bral ba yongs su tshim ba mtshan nyid can gyi dga ba dang jig rten gyi chos brgyad kyi gnyen po lam gyis nye ba dzin ba rnam ba can gyi gtong snyom bsgom ba byed ste 
BO_T02_D1244:176a-11	'di rnams bla na med pa'o //	176a	di rnams bla na med ba 
BO_T02_D1244:176a-12	chos rab tu rnam par 'byed pa'i mtshan nyid shes rab kyis rten cing 'brel bar 'byung ba tsam gyi chos thams cad rang bzhin gyis ma skyes par mos shing don de mthong zhing snang bar byed pa nyid kyi phyir dang / dngos po ma lus pa'i de kho na nyid kyi snying pos bsdus pa nyid kyi phyir na /	176a	chos rab tu rnam ba byed ba mtshan nyid shes rab kyis rten cing brel ba byung ba tsam gyi chos thams cad rang bzhin gyis ma skye ba mos shing don de mthong zhing snang ba byed ba nyid kyi phyir dang dngos po ma lus ba de kho na nyid kyi snying pos sdud ba nyid kyi phyir na 
BO_T02_D1244:176a-13	aom sh'u n+ya t'a dzny'a na badzra sva bh'a w'atma ko&amp; ham zhes pa'i sngags 'di dag yid kyis brjod nas /	176a	aom shu n+ya ta dznya na badzra sva bha watma ko&amp; ham zhes ba sngags di dag yid kyis rjod nas 
BO_T02_D1244:176a-14	bla ma dam pa'i man ngag las /	176a	bla ma dam ba man ngag las 
BO_T02_D1244:176a-15	ma skyes shing ma 'gags pa'i gnas la /	176a	ma skye shing ma gag ba gnas la 
BO_T02_D1244:176b-0	mi gnas @176b pa'i tshul gyis yud tsam du gnas so //	176b	mi gnas ba tshul gyis yud tsam du gnas so 
BO_T02_D1244:176b-1	'di ni 'od gsal zhing dga' bar bya ba'i chos kyi de kho na nyid gang yin par brjod par bya ste /	176b	di ni d gsal zhing dga ba byed ba chos kyi de kho na nyid gang yin ba rjod ba byed ste 
BO_T02_D1244:176b-2	shes rab kyi pha rol tu phyin pa yang de yin te bdud thams cad rab tu zhi bar byed pa'o //	176b	shes rab kyi pha rol tu phyin ba yang de yin te bdud thams cad rab tu zhi ba byed ba 
BO_T02_D1244:176b-3	de'i rjes su smon lam gyi nus pa'i shugs las de nas 'od gsal ba'i ting nge 'dzin las langs pa'i rnam pas /	176b	de rjes su smon lam gyi nus ba shugs las de nas d gsal ba ting nge dzin las ldang ba rnam ba 
BO_T02_D1244:176b-4	re pha las byung ba'i nyi ma'i dkyil 'khor gyi steng du h'u% sngon po yongs su gyur pa las /	176b	re pha las byung ba nyi ma dkyil khor gyi steng du hu% sngon po yongs su gyur ba las 
BO_T02_D1244:176b-5	'od zer lnga dang ldan pa'i sna tshogs rdo rje bsgom par bya ste /	176b	d zer lnga dang ldan ba sna tshogs rdo rje bsgom ba byed ste 
BO_T02_D1244:176b-6	sna tshogs rdo rje de'i 'od zer 'jig pa'i dus kyi me ltar bzod par dga' ba thams cad du spros pas /	176b	sna tshogs rdo rje de d zer jig ba dus kyi me ltar bzod ba dga ba thams cad du spros ba 
BO_T02_D1244:176b-7	rdo rje'i ra ba stug por gyur cing rgyar ji tsam 'dod pa'i thad kar gru bzhi pa 'bar ba ste /	176b	rdo rje ra ba stug por gyur cing rgyar ji tsam dod ba thad kar gru bzhi ba bar ba ste 
BO_T02_D1244:176b-8	de'i steng du rdo rje'i gur dang / 'og tu de las rdo rje'i rang bzhin gyis ni /	176b	de steng du rdo rje gur dang g tu de las rdo rje rang bzhin gyis ni 
BO_T02_D1244:176b-9	sa 'og gi bar du rnam par bkra ba blta bar bya'o //	176b	sa g gi ba du rnam ba bkra ba lta ba byed 
BO_T02_D1244:176b-10	de nas nyi ma dang sna tshogs rdo rje las 'od zer byung ba phyogs bral du spros nas /	176b	de nas nyi ma dang sna tshogs rdo rje las d zer byung ba phyogs bral du spros nas 
BO_T02_D1244:176b-11	de thams cad brtan por bya'o //	176b	de thams cad brtan por byed 
BO_T02_D1244:176b-12	de'i dbus su bhr'um yig ser po yongs su gyur pa las /	176b	de dbus su bhrum yig ser po yongs su gyur ba las 
BO_T02_D1244:176b-13	'khor lo rtsibs bcu pa 'khor zhing mi g-yo ba dang mtshungs pa /	176b	khor lo rtsibs chu ba khor zhing mi g-yo ba dang mtshungs ba 
BO_T02_D1244:176b-14	rtsibs bcu pa'i 'khor lo'i dbus su sna tshogs rdo rje'i steng du padma la gnas pa'i nyi ma'i steng du zla ba dang nyi ma kha sbyor ba'i bar du gnas pa'i h'u% yig bltas nas /	176b	rtsibs chu ba khor lo dbus su sna tshogs rdo rje steng du padma la gnas ba nyi ma steng du zla ba dang nyi ma kha sbyor ba ba du gnas ba hu% yig lta nas 
BO_T02_D1244:176b-15	me long la sogs pa'i ye shes lnga'i rim gyis h'u% las byung ba'i bcom ldan 'das h'u% mdzad aindra n'i la lta bu /	176b	me long la sogs ba ye shes lnga rim gyis hu% las byung ba joms ldan da hu% mdzad aindra n la lta bu 
BO_T02_D1244:176b-16	sna tshogs pa'i gos dang rgyan gyis brgyan pa /	176b	sna tshogs ba gos dang rgyan gyis rgyan ba 
BO_T02_D1244:176b-17	rin po che'i cod pan dang / phyag dag gis rdo rje dang / rdo rje dril bu 'dzin pas rang 'dra'i rig ma la 'khyud pa /	176b	rin po che cod pan dang phyag dag gis rdo rje dang rdo rje dril bu dzin ba rang dra rig ma la khyud ba 
BO_T02_D1244:176b-18	g-yon brkyang pa'i zhabs kyis 'jigs byed dus mtshan ma mnan te bzhugs pa bsgom par bya'o //	176b	g-yon rkyong ba zhabs kyis jigs byed dus mtshan ma gnon te bzhugs ba bsgom ba byed 
BO_T02_D1244:176b-19	de nas bla ma dam pa'i man ngag las rdo rje dang thod pa'i sbyor bas khro bo bcu po rnam par bsam ste /	176b	de nas bla ma dam ba man ngag las rdo rje dang thod ba sbyor ba khro bo chu po rnam ba bsam ste 
BO_T02_D1244:176b-20	de las shar dang lho dang nub dang byang rnams su /	176b	de las char dang lho dang nub dang byang rnams su 
BO_T02_D1244:176b-21	gshin rje mthar byed dang shes rab mthar byed dang / padma mthar byed dang bgegs mthar byed rnams go rims bzhin du sku mdog nag po dang dkar po dang dmar po dang sngon po ste /	176b	gshin rje mthar byed dang shes rab mthar byed dang padma mthar byed dang bgegs mthar byed rnams go rims bzhin du sku mdog nag po dang dkar po dang dmar po dang sngon po ste 
BO_T02_D1244:177a-0	rdo rje thob dang / dbyug pa @177a * //	177a	rdo rje thob dang dbyug ba 
BO_T02_D1244:177a-1	dkar po dang / chu skyes dmar po dang / kha gyes pa'i rdo rje 'dzin pa /	177a	dkar po dang chu skye dmar po dang kha gyes ba rdo rje dzin ba 
BO_T02_D1244:177a-2	thung zhing gsus khyim che ba /	177a	thung zhing gsus khyim che ba 
BO_T02_D1244:177a-3	sbrul gdug pa brgyad kyis brgyan pa /	177a	sbrul gdug ba brgyad kyis rgyan ba 
BO_T02_D1244:177a-4	skra ser skya gyen du 'bar ba /	177a	skra ser skya gyen du bar ba 
BO_T02_D1244:177a-5	spyan gsum dmar zhing zlum pa /	177a	spyan gsum dmar zhing zlum ba 
BO_T02_D1244:177a-6	rnam par snang mdzad dang mi bskyod pa dang 'od dpag med dang don yod grub pa'i cod pan can /	177a	rnam ba snang mdzad dang mi skyod ba dang d dpog med dang don yod grub ba cod pan can 
BO_T02_D1244:177a-7	stag gi pags pa'i sham thabs 'dzin pa'o //	177a	stag gi pags ba sham thabs dzin ba 
BO_T02_D1244:177a-8	me dang bden bral dang rlung dang dbang ldan gyi zur rnams su /	177a	me dang bden bral dang rlung dang dbang ldan gyi zur rnams su 
BO_T02_D1244:177a-9	'dod pa dang dbyug pa sngon po dang stobs po che dang mi g-yo ba ste /	177a	dod ba dang dbyug ba sngon po dang stobs po che dang mi g-yo ba ste 
BO_T02_D1244:177a-10	cher gnag pa /	177a	cher gnag ba 
BO_T02_D1244:177a-11	lcags kyu dang dbyug pa dang rtse gsum dang ral gri 'dzin pa /	177a	lcags kyu dang dbyug ba dang rtse gsum dang ral gri dzin ba 
BO_T02_D1244:177a-12	'dod pa dang mi g-yo ba dag ni /	177a	dod ba dang mi g-yo ba dag ni 
BO_T02_D1244:177a-13	rol pa'i stabs can /	177a	rol ba stabs can 
BO_T02_D1244:177a-14	gos dam pa dang rin po che dam pa la sogs pa lha'i rgyan gyis brgyan pa /	177a	gos dam ba dang rin po che dam ba la sogs ba lha rgyan gyis rgyan ba 
BO_T02_D1244:177a-15	ring po che'i cod pan can /	177a	ring po che cod pan can 
BO_T02_D1244:177a-16	dbyug pa sngon po dang / stobs po che dag ni gshin rje mthar byed lta bur rnam par 'gyur ba'o //	177a	dbyug ba sngon po dang stobs po che dag ni gshin rje mthar byed lta bur rnam ba gyur ba 
BO_T02_D1244:177a-17	'og gi rtsibs la gnod mdzes nag po gtun shing 'dzin pa rin po che'i cod pan can /	177a	g gi rtsibs la gnod mdzes nag po gtun shing dzin ba rin po che cod pan can 
BO_T02_D1244:177a-18	steng gi rtsibs la /	177a	steng gi rtsibs la 
BO_T02_D1244:177a-19	gtsug tor ser po 'khor lo ser po 'dzin pa /	177a	gtsug tor ser po khor lo ser po dzin ba 
BO_T02_D1244:177a-20	rnam par snang mdzad kyis mtshan pa'i rin po che'i cod pan can /	177a	rnam ba snang mdzad kyis mtshan ba rin po che cod pan can 
BO_T02_D1244:177a-21	'dod pa la sogs pa lnga ni mi bskyod pa'i cod pan can te /	177a	dod ba la sogs ba lnga ni mi skyod ba cod pan can te 
BO_T02_D1244:177a-22	khro bo bcu po 'di rnams ni /	177a	khro bo chu po di rnams ni 
BO_T02_D1244:177a-23	sna tshogs padma dang nyi ma la g-yon brkyang gi stabs kyis gnas pa /	177a	sna tshogs padma dang nyi ma la g-yon rkyong gi stabs kyis gnas ba 
BO_T02_D1244:177a-24	phyag g-yon rnams kyis sbrul gyi zhags pa dang bcas pa'i khu tshur dang sdigs mdzub snying ga'i phyogs su gtad pa blta bar bya ste /	177a	phyag g-yon rnams kyis sbrul gyi zhags ba dang cha ba khu tshur dang sdigs mdzub snying ga phyogs su gtod ba lta ba byed ste 
BO_T02_D1244:177a-25	de ltar gyur pa'i srung ba'i 'khor lo bsgom par bya'o //	177a	de ltar gyur ba srung ba khor lo bsgom ba byed 
BO_T02_D1244:177a-26	de nas de'i dbus su rdo rje h'u% mdzad yongs su gyur pa las chos 'byung zhes bya ba /	177a	de nas de dbus su rdo rje hu% mdzad yongs su gyur ba las chos byung zhes byed ba 
BO_T02_D1244:177a-27	nam mkha'i 'byung ba chen po aee yig gi rnam pa zur gsum pa /	177a	nam mkha byung ba chen po aee yig gi rnam ba zur gsum ba 
BO_T02_D1244:177a-28	rdo rje 'dzin pa chen po'i rang bzhin /	177a	rdo rje dzin ba chen po rang bzhin 
BO_T02_D1244:177a-29	ston ka'i ri bong 'dzin pa ltar dkar ba /	177a	ston ka ri bong dzin ba ltar dkar ba 
BO_T02_D1244:177a-30	rtsa ba phra zhing steng yangs pa /	177a	rtsa ba phra zhing steng yangs ba 
BO_T02_D1244:177a-31	nang stong pa bsam par bya'o //	177a	nang stong ba bsam ba byed 
BO_T02_D1244:177a-32	de'i nang du kha dog sna tshogs pa'i padma /	177a	de nang du kha dog sna tshogs ba padma 
BO_T02_D1244:177a-33	de'i ze 'bru'i steng du shin tu yangs pa'i sna tshogs rdo rje rtse mo bcu gnyis pa'o //	177a	de ze bru steng du shin tu yangs ba sna tshogs rdo rje rtse mo chu gnyis ba 
BO_T02_D1244:177a-34	de la shar gyi rtse mo gsum dkar po //	177a	de la char gyi rtse mo gsum dkar po 
BO_T02_D1244:177a-35	lho ser po //	177a	lho ser po 
BO_T02_D1244:177a-36	nub dmar po //	177a	nub dmar po 
BO_T02_D1244:177b-0	@177b byang ljang gu /	177b	byang ljang gu 
BO_T02_D1244:177b-1	dbus kyi kha dog sngon por bsam par bya'o //	177b	dbus kyi kha dog sngon por bsam ba byed 
BO_T02_D1244:177b-2	der yam las byung ba'i rlung gi dkyil 'khor sngon po gzhu'i rnam pa mchog ma gnyis la g-yo ba'i ba dan gyis mtshan pa /	177b	der yam las byung ba rlung gi dkyil khor sngon po gzhu rnam ba mchog ma gnyis la g-yo ba ba dan gyis mtshan ba 
BO_T02_D1244:177b-3	de'i steng du ram las byung ba'i me'i dkyil 'khor dmar po gru gsum pa zur gsum du ram yig gis mtshan pa /	177b	de steng du ram las byung ba me dkyil khor dmar po gru gsum ba zur gsum du ram yig gis mtshan ba 
BO_T02_D1244:177b-4	de'i steng du wam las skyes pa'i chu'i dkyil 'khor dkar po zlum po bum pas mtshan pa /	177b	de steng du wam las skye ba chu dkyil khor dkar po zlum po bum ba mtshan ba 
BO_T02_D1244:177b-5	de'i steng du lam las byung ba'i sa'i dkyil 'khor ser po gru bzhi pa zur rnams su rdo rje rtse gsum pas mtshan pa'o //	177b	de steng du lam las byung ba sa dkyil khor ser po gru bzhi ba zur rnams su rdo rje rtse gsum ba mtshan ba 
BO_T02_D1244:177b-6	de nas sna tshogs rdo rje'i stegs bu'i dbus su rten cing 'brel par 'byung ba sems tsam gyi 'byung ba chen po bzhi yongs su gyur pa las skyes pa'i sangs rgyas kyi zhing yongs su dag pa bsdus pa'i rang bzhin thar pa chen po'i grong khyer /	177b	de nas sna tshogs rdo rje stegs bu dbus su rten cing brel ba byung ba sems tsam gyi byung ba chen po bzhi yongs su gyur ba las skye ba sangs rgya kyi zhing yongs su dag ba sdud ba rang bzhin thar ba chen po grong khyer 
BO_T02_D1244:177b-7	rnam par snang mdzad kyi rang bzhin rin po che sna tshogs pa las byung ba'i gru bzhi pa sgo bzhi pa ka ba brgyad kyis nye bar brgyan pa /	177b	rnam ba snang mdzad kyi rang bzhin rin po che sna tshogs ba las byung ba gru bzhi ba sgo bzhi ba ka ba brgyad kyis nye ba rgyan ba 
BO_T02_D1244:177b-8	stegs bu bzhis bskor ba /	177b	stegs bu bzhis skor ba 
BO_T02_D1244:177b-9	rta babs bzhis brgyan pa /	177b	rta bab bzhis rgyan ba 
BO_T02_D1244:177b-10	pi wang ma ser mo /	177b	pi wang ma ser mo 
BO_T02_D1244:177b-11	gling bu ma dmar mo //	177b	gling bu ma dmar mo 
BO_T02_D1244:177b-12	mri dam ga ma dud kha /	177b	mri dam ga ma dud kha 
BO_T02_D1244:177b-13	mu rdza ma dkar mo //	177b	mu rdza ma dkar mo 
BO_T02_D1244:177b-14	phreng ba ma ser mo //	177b	phreng ba ma ser mo 
BO_T02_D1244:177b-15	sgeg mo dmar mo //	177b	sgeg mo dmar mo 
BO_T02_D1244:177b-16	glu ma dmar mo //	177b	glu ma dmar mo 
BO_T02_D1244:177b-17	gar ma mdog sna tshogs ma /	177b	gar ma mdog sna tshogs ma 
BO_T02_D1244:177b-18	me tog ma dkar mo //	177b	me tog ma dkar mo 
BO_T02_D1244:177b-19	bdug spos ma nag mo //	177b	bdug spros ma nag mo 
BO_T02_D1244:177b-20	mar me ma gser lta bu /	177b	mar me ma gser lta bu 
BO_T02_D1244:177b-21	dri ma ser mo //	177b	dri ma ser mo 
BO_T02_D1244:177b-22	me long ma dkar mo //	177b	me long ma dkar mo 
BO_T02_D1244:177b-23	ro ma dmar mo //	177b	ro ma dmar mo 
BO_T02_D1244:177b-24	reg bya ma ljang gu /	177b	reg byed ma ljang gu 
BO_T02_D1244:177b-25	chos ma dkar mo ste /	177b	chos ma dkar mo ste 
