segmentnr	original	folio	stemmed
BO_T02_D3715:121b-12	sbyor ba dang mjug byung na ltung ba phra mo ste nyams /	121b	sbyor ba dang mjug byung na ltung ba phra mo ste nyams 
BO_T02_D3715:121b-13	re re byung na ltung byed de nyams /	121b	re re byung na ltung byed de nyams 
BO_T02_D3715:121b-14	lhag ma dang ma nges pa la sogs pa'i yan lag rnams la yang lnga ste /	121b	lhag ma dang ma nges ba la sogs ba yan lag rnams la yang lnga ste 
BO_T02_D3715:121b-15	sbyor ba dang / dngos dang mjug rdzogs na nyes pa chen po ste nyams /	121b	sbyor ba dang dngos dang mjug rdzogs na nyes ba chen po ste nyams 
BO_T02_D3715:121b-16	dngos mjug gnyis byung na nyes pa spom po ste nyams /	121b	dngos mjug gnyis byung na nyes ba spom po ste nyams 
BO_T02_D3715:121b-17	sbyor ba dang dngos byung na nyes pa chung du na te nyams /	121b	sbyor ba dang dngos byung na nyes ba chung du na te nyams 
BO_T02_D3715:121b-18	sbyor ba dang mjug gnyis byung na nyes pa phra mo ste nyams /	121b	sbyor ba dang mjug gnyis byung na nyes ba phra mo ste nyams 
BO_T02_D3715:121b-19	re re byung na nyes pa med do //	121b	re re byung na nyes ba med do 
BO_T02_D3715:121b-20	bcos pa'i thabs la gnyis te /	121b	chos ba thabs la gnyis te 
BO_T02_D3715:121b-21	thabs dngos dang dus so //	121b	thabs dngos dang dus so 
BO_T02_D3715:121b-22	thabs la bcu gcig ste rtsa ba dang yan lag gnyis yan chad dam /	121b	thabs la chu gcig ste rtsa ba dang yan lag gnyis yan chad dam 
BO_T02_D3715:121b-23	bzhi man chad byung na 'gyod pas lan gsum du bskyar zhing blang /	121b	bzhi man chad byung na gyod ba lan gsum du skyor zhing blang 
BO_T02_D3715:121b-24	rtsa ba'i sbom po byung na sngon bzhin du blang /	121b	rtsa ba sbom po byung na sngon bzhin du blang 
BO_T02_D3715:121b-25	chung dun byung na slob dpon las de nyid blang /	121b	chung dun byung na slob dpon las de nyid blang 
BO_T02_D3715:121b-26	phra mo byung na slob dpon la bshags pas thub /	121b	phra mo byung na slob dpon la chags ba thub 
BO_T02_D3715:121b-27	ltung byed byung na 'gyod pa dang bsdams sems kyis thub /	121b	ltung byed byung na gyod ba dang sdom sems kyis thub 
BO_T02_D3715:121b-28	nyes pa chen po byung ba spon bzhin blang /	121b	nyes ba chen po byung ba spon bzhin blang 
BO_T02_D3715:121b-29	nyes pa sbom po slob dpon las blang /	121b	nyes ba sbom po slob dpon las blang 
BO_T02_D3715:121b-30	nyes pa chung dun slob dpon la bshags /	121b	nyes ba chung dun slob dpon la chags 
BO_T02_D3715:122a-0	nyes pa phra mo 'gyod pa dang bsdams sems kyis thub @122a * //	122a	nyes ba phra mo gyod ba dang sdom sems kyis thub 
BO_T02_D3715:122a-1	nyes med phyis ma byas pas thub /	122a	nyes med byid ma byed ba thub 
BO_T02_D3715:122a-2	chang rtsa ba dang 'dra'o //	122a	chang rtsa ba dang dra 
BO_T02_D3715:122a-3	rtsa ba dang yan lag ltar kun btang sems kyis btang na blang du med /	122a	rtsa ba dang yan lag ltar kun gtong sems kyis gtong na blang du med 
BO_T02_D3715:122a-4	rgas pa dang na ba dang gzhan gyi dbang la nyes pa med /	122a	rga ba dang na ba dang gzhan gyi dbang la nyes ba med 
BO_T02_D3715:122a-5	dus la bzhi ste /	122a	dus la bzhi ste 
BO_T02_D3715:122a-6	bsnyen gnas kyi skabs dang ldan te /	122a	snyen gnas kyi skabs dang ldan te 
BO_T02_D3715:122a-7	nyin skabs med na zla gcig gam phyed dam brgyad kyi dus de'o //	122a	nyin skabs med na zla gcig gam phyed dam brgyad kyi dus de 
BO_T02_D3715:122a-8	dge bsnyen skabs dang ldan na thun gnyis pa la blang /	122a	dge snyen skabs dang ldan na thun gnyis ba la blang 
BO_T02_D3715:122a-9	skabs med na zhag lnga la blang /	122a	skabs med na zhag lnga la blang 
BO_T02_D3715:122a-10	dge tshul skabs dang ldan na zhag lnga tshun chad la blang /	122a	dge tshul skabs dang ldan na zhag lnga tshun chad la blang 
BO_T02_D3715:122a-11	mi ldan na zla ba gcig tshun chad na blang /	122a	mi ldan na zla ba gcig tshun chad na blang 
BO_T02_D3715:122a-12	dge slong skabs dang ldan na de nyid nas zhag bcu mi ldan na zla ba bdun tshun chad /	122a	dge slong skabs dang ldan na de nyid nas zhag chu mi ldan na zla ba bdun tshun chad 
BO_T02_D3715:122a-13	nges bskyed pa dus de la rtsa ba dang / yan lag nyams pa /	122a	nges skyed ba dus de la rtsa ba dang yan lag nyams ba 
BO_T02_D3715:122a-14	thabs des bcos pas thar pa thob ste /	122a	thabs des chos ba thar ba thob ste 
BO_T02_D3715:122a-15	sgrung gi dpe re re bstan pa'o //	122a	sgrung gi dpe re re ston ba 
BO_T02_D3715:122a-16	de yang srog gcad pa las thar pa /	122a	de yang srog gcod ba las thar ba 
BO_T02_D3715:122a-17	dge slong zla ba'i 'od bya ba rigs bram ze yin pas /	122a	dge slong zla ba d byed ba rigs bram ze yin ba 
BO_T02_D3715:122a-18	lo nyi shu rtsa gcig nas bzhi bcu'i bar nyi shur sngom pa bsrungs te /	122a	lo nyi shu rtsa gcig nas bzhi chu ba nyi shur sngom ba bsrungs te 
BO_T02_D3715:122a-19	bzhi bcu lon nas pha kun du 'khor zhes bya bas snyan ngag yod pas rgyal po'i pho brang du snyan ngag bton pas /	122a	bzhi chu lon nas pha kun du khor zhes byed ba snyan ngag yod ba rgyal po pho brang du snyan ngag don ba 
BO_T02_D3715:122a-20	rgyal po gzugs can snying po shin tu dga' nas /	122a	rgyal po gzugs can snying po shin tu dga nas 
BO_T02_D3715:122a-21	go la bdun dang bcas pa byin nas bram ze gzhan cig gis gcig lam du khyer bas khros nas 'thabs pas kun du 'khor ba gsod do //	122a	go la bdun dang cha ba byin nas bram ze gzhan cig gis gcig lam du khyer ba khro nas thabs ba kun du khor ba gsod do 
BO_T02_D3715:122a-22	bu dge slong sems 'khrugs te sbyor ba gsang bas las kyi spu gri khyer te /	122a	bu dge slong sems khrugs te sbyor ba gsang ba las kyi spu gri khyer te 
BO_T02_D3715:122a-23	bram ze khrus byed sar bgugs te spu gri mngad nas bdar ba dang bram bre khrus las byung ba dang spu gris ske bcad de bsad do //	122a	bram ze khru byed sar bgugs te spu gri mngad nas bdar ba dang bram bre khru las byung ba dang spu gris ske gcod de bsad do 
BO_T02_D3715:122a-24	mjug 'gyod pa med par dga' bar gyur te /	122a	mjug gyod ba med ba dga ba gyur te 
BO_T02_D3715:122a-25	ro yang gar dgar gzhag go //	122a	ro yang gar dgar jog go 
BO_T02_D3715:122a-26	der kun gyis ro mthong nas 'di sus bsad snyam nas ngas pha'i mi shar bsad ces bsgrags so //	122a	der kun gyis ro mthong nas di sus bsad snyam nas ngas pha mi char bsad ces sgrog so 
BO_T02_D3715:122a-27	der kun gyis kyang dpyas par gyur /	122a	der kun gyis kyang dpya ba gyur 
BO_T02_D3715:122a-28	rtags kyang gzhag pa las /	122a	rtags kyang jog ba las 
BO_T02_D3715:122a-29	yul der nad 'go ba byung ste /	122a	yul der nad go ba byung ste 
BO_T02_D3715:122a-30	kun ka na ba dang / dka' thub med pa de yang na ba dang nad drag pos gzir bas shin tu 'gyod pa'i sems skyes te /	122a	kun ka na ba dang dka thub med ba de yang na ba dang nad drag pos gzir ba shin tu gyod ba sems skye te 
BO_T02_D3715:122a-31	lung nas sangs rgyas 'od ma'i tshal na bzhugs pa la gong gi nyes pa rnams zhus pas sangs rgyas kyis gnad nas bslab pa bskyar te /	122a	lung nas sangs rgya d ma tshal na bzhugs ba la gong gi nyes ba rnams zhus ba sangs rgya kyis gnad nas bslab ba skyor te 
BO_T02_D3715:122a-32	dge slong dri ma dang bral bar gyur te ma ltung ngo //	122a	dge slong dri ma dang bral ba gyur te ma ltung ngo 
BO_T02_D3715:122b-0	yul yangs pa can gyi grong na rje'u'i @122b rigs dge slong rin chen srung zhes bya ba cig yod pa la bsod snyoms la phyin nas khyim bdag gi mdzod mthong ste /	122b	yul yangs ba can gyi grong na rjeu rigs dge slong rin chen srung zhes byed ba cig yod ba la bsod snyom la phyin nas khyim bdag gi mdzod mthong ste 
BO_T02_D3715:122b-1	lha khang gi logs su sbyor ba la dong brkos te gnas de nas ma ga dh'ara sangs rgyas kyi spyan sngar 'gro zhes dge 'dun la bsgrags nas song ste /	122b	lha khang gi logs su sbyor ba la dong rko te gnas de nas ma ga dhara sangs rgya kyi spyan sngar gro zhes dge dun la sgrog nas gro ste 
BO_T02_D3715:122b-2	de nub nam phyed na bang mdzod phug ste /	122b	de nub nam phyed na bang mdzod bugs ste 
BO_T02_D3715:122b-3	bee d'ur+ya dang / padma r'a ga dang / gser dngul rus nas da ci'i dong dus pas te /	122b	bee dur+ya dang padma ra ga dang gser dngul rus nas da ci dong dus ba te 
BO_T02_D3715:122b-4	mjug 'gyod pa med par dga' bar gyur ro //	122b	mjug gyod ba med ba dga ba gyur ro 
BO_T02_D3715:122b-5	de longs spyod spyod pa las nub mo rkun po rkun 'phyan gzhan dang phrad nas nor khyer ro //	122b	de longs spyod spyod ba las nub mo rkun po rkun phyan gzhan dang phrad nas nor khyer ro 
BO_T02_D3715:122b-6	lus gtag pa las shin tu 'gyod nas sangs rgyas kyi spyan sngar phyin te /	122b	lus gtog ba las shin tu gyod nas sangs rgya kyi spyan sngar phyin te 
BO_T02_D3715:122b-7	gong gi nyes pa bshags nas sdom pa blangs te sangs rgyas kyis gnang nas dge slong rin chen 'byung gnas su gyur te ltung ba med do //	122b	gong gi nyes ba chags nas sdom ba blangs te sangs rgya kyis gnang nas dge slong rin chen byung gnas su gyur te ltung ba med do 
BO_T02_D3715:122b-8	grong khyer ser skyar dge slong shes grags kyis bsod snyoms byed pa las /	122b	grong khyer ser skyar dge slong shes grags kyis bsod snyom byed ba las 
BO_T02_D3715:122b-9	re zhig na smad 'tshong ba 'byor pa rnyed bya ba'i sgor phyin te bslangs nas yon byin pas /	122b	re jig na smad tshong ba byor ba rnyed byed ba sgor phyin te bslangs nas yon byin ba 
BO_T02_D3715:122b-10	smad 'tshong ma de shin tu legs par mthong ste /	122b	smad tshong ma de shin tu legs ba mthong ste 
BO_T02_D3715:122b-11	chags pa'i sems kyis sbyor ba slar log nas ka bya ri'i ras g-yar nas gyon te /	122b	chags ba sems kyis sbyor ba slar log nas ka byed ri ras g-yar nas gyon te 
BO_T02_D3715:122b-12	'gron bu ka ho na cig khyer nas srod la phyin te nga nyon byas pa las yar shog zer te phyin nas chags pa skye ba'i thabs sna tshogs byas dngos su nyon mongs pa la zhen nas bsrubs te khu ba phyung ngo //	122b	gron bu ka ho na cig khyer nas srod la phyin te nga nyon byed ba las yar shog zer te phyin nas chags ba skye ba thabs sna tshogs byed dngos su nyon mongs ba la zhen nas bsrubs te khu ba byin ngo 
BO_T02_D3715:122b-13	mjug bde bar tshor nas phyis kyang phrad do //	122b	mjug bde ba tshor nas byid kyang phrad do 
