segmentnr	original	folio	stemmed
BO_K10_D0317_H0321:263a-19	bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis de dag la 'di skad ces bka' stsal to //	263a	joms ldan da kyi ltar nyan ba dang joms ldan da kyis de dag la di skad ces bka stsal to 
BO_K10_D0317_H0321:263a-20	dge slong dag /	263a	dge slong dag 
BO_K10_D0317_H0321:263a-21	don rnam par nges pa zhes bya ba'i chos kyi rnam grangs de gang zhe na /	263a	don rnam ba nges ba zhes byed ba chos kyi rnam grangs de gang zhe na 
BO_K10_D0317_H0321:263b-0	'di lta ste; phung po lnga dang / nye bar len pa'i phung po lnga dang / khams bco brgyad dang / skye mched bcu gnyis dang / rten cing 'brel par 'byung ba yan lag bcu gnyis dang / 'phags @263b pa'i bden pa bzhi dang / dbang po nyi shu rtsa gnyis dang /	263b	di lta ste; phung po lnga dang nye ba len ba phung po lnga dang khams chos brgyad dang skye mched chu gnyis dang rten cing brel ba byung ba yan lag chu gnyis dang phag ba bden ba bzhi dang dbang po nyi shu rtsa gnyis dang 
BO_K10_D0317_H0321:263b-1	bsam gtan bzhi dang / tshangs pa'i gnas pa bzhi dang / lam bzhi dang / ting nge 'dzin bsgom pa bzhi dang / dran pa nye bar gzhag pa bzhi dang / yang dag pa spong ba bzhi dang / rdzu 'phrul gyi rkang pa bzhi dang /	263b	bsam gtan bzhi dang tshangs ba gnas ba bzhi dang lam bzhi dang ting nge dzin bsgom ba bzhi dang dran ba nye ba jog ba bzhi dang yang dag ba spong ba bzhi dang rdzu phrul gyi rkang ba bzhi dang 
BO_K10_D0317_H0321:263b-2	dbang po lnga dang / stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan lag brgyad pa dang / dbugs rdzub pa dang / 'byung ba dran pa rnam pa bcu drug dang / rgyun du zhugs pa'i yan lag bzhi dang /	263b	dbang po lnga dang stobs lnga dang byang chub kyi yan lag bdun dang phag ba lam yan lag brgyad ba dang dbugs rdzub ba dang byung ba dran ba rnam ba chu drug dang rgyun du jug ba yan lag bzhi dang 
BO_K10_D0317_H0321:263b-3	de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad dang / skyes bcu chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad cu ste /	263b	de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang sangs rgya kyi chos ma dre ba chos brgyad dang skye chu chen po mtshan sum cu rtsa gnyis dang dpe byad bzang po brgyad cu ste 
BO_K10_D0317_H0321:263b-4	dge slong dag /	263b	dge slong dag 
BO_K10_D0317_H0321:263b-5	'di ni don rnam par nges pa'i chos kyi rnam grangs mdor bstan pa'o //	263b	di ni don rnam ba nges ba chos kyi rnam grangs mdor ston ba 
BO_K10_D0317_H0321:263b-6	dge slong dag /	263b	dge slong dag 
BO_K10_D0317_H0321:263b-7	de la phung po lnga gang zhe na /	263b	de la phung po lnga gang zhe na 
BO_K10_D0317_H0321:263b-8	'di lta ste /	263b	di lta ste 
BO_K10_D0317_H0321:263b-9	gzugs kyi phung po dang / tshor ba'i phung po dang / 'du shes kyi phung po dang / 'du byed kyi phung po dang / rnam par shes pa'i phung po ste /	263b	gzugs kyi phung po dang tshor ba phung po dang du shes kyi phung po dang du byed kyi phung po dang rnam ba shes ba phung po ste 
BO_K10_D0317_H0321:263b-10	dge slong dag /	263b	dge slong dag 
BO_K10_D0317_H0321:263b-11	'di dag ni phung po lnga'o //	263b	di dag ni phung po lnga 
BO_K10_D0317_H0321:263b-12	dge slong dag /	263b	dge slong dag 
BO_K10_D0317_H0321:263b-13	de la nye bar len pa'i phung po lnga gang zhe na /	263b	de la nye ba len ba phung po lnga gang zhe na 
BO_K10_D0317_H0321:263b-14	'di lta ste /	263b	di lta ste 
BO_K10_D0317_H0321:264a-0	gzugs nye bar len pa'i phung po dang / tshor ba nye bar len pa'i phung po dang / 'du shes nye bar len pa'i phung po dang / @264a *//	264a	gzugs nye ba len ba phung po dang tshor ba nye ba len ba phung po dang du shes nye ba len ba phung po dang 
BO_K10_D0317_H0321:264a-1	'du byed nye bar len pa'i phung po dang / rnam par shes pa nye bar len pa'i phung po ste /	264a	du byed nye ba len ba phung po dang rnam ba shes ba nye ba len ba phung po ste 
BO_K10_D0317_H0321:264a-2	dge slong dag /	264a	dge slong dag 
BO_K10_D0317_H0321:264a-3	'di dag ni nye bar len pa'i phung po lnga'o //	264a	di dag ni nye ba len ba phung po lnga 
BO_K10_D0317_H0321:264a-4	dge slong dag /	264a	dge slong dag 
BO_K10_D0317_H0321:264a-5	de la khams bco brgyad gang zhe na /	264a	de la khams chos brgyad gang zhe na 
BO_K10_D0317_H0321:264a-6	'di lta ste /	264a	di lta ste 
BO_K10_D0317_H0321:264a-7	mig gi khams dang / gzugs kyi khams dang / mig gi rnam par shes pa'i khams dang / rna ba'i khams dang / sgra'i khams dang / rna ba'i rnam par shes pa'i khams dang / sna'i khams dang / dri'i khams dang / sna'i rnam par shes pa'i khams dang /	264a	mig gi khams dang gzugs kyi khams dang mig gi rnam ba shes ba khams dang rna ba khams dang sgra khams dang rna ba rnam ba shes ba khams dang sna khams dang dri khams dang sna rnam ba shes ba khams dang 
BO_K10_D0317_H0321:264a-8	lce'i khams dang / ro'i khams dang; lce'i rnam par shes pa'i khams dang / lus kyi khams dang / reg bya'i khams dang / lus kyi rnam par shes pa'i khams dang / yid kyi khams dang / chos kyi khams dang; yid kyi rnam par shes pa'i khams te /	264a	lce khams dang ro khams dang; lce rnam ba shes ba khams dang lus kyi khams dang reg byed khams dang lus kyi rnam ba shes ba khams dang yid kyi khams dang chos kyi khams dang; yid kyi rnam ba shes ba khams te 
BO_K10_D0317_H0321:264a-9	dge slong dag /	264a	dge slong dag 
BO_K10_D0317_H0321:264a-10	'di dag ni khams bco brgyad ces bya'o //	264a	di dag ni khams chos brgyad ces byed 
BO_K10_D0317_H0321:264a-11	dge slong dag /	264a	dge slong dag 
BO_K10_D0317_H0321:264a-12	de la skye mched bcu gnyis gang zhe na /	264a	de la skye mched chu gnyis gang zhe na 
BO_K10_D0317_H0321:264a-13	'di lta ste; mig nang gi skye mched dang / gzugs phyi'i skye mched dang / rna ba nang gi skye mched dang / sgra phyi'i skye mched dang / sna nang gi skye mched dang / dri phyi'i skye mched dang / lce nang gi skye mched dang /	264a	di lta ste; mig nang gi skye mched dang gzugs phyi skye mched dang rna ba nang gi skye mched dang sgra phyi skye mched dang sna nang gi skye mched dang dri phyi skye mched dang lce nang gi skye mched dang 
BO_K10_D0317_H0321:264a-14	ro phyi'i skye mched dang / lus nang gi skye mched dang / reg bya phyi'i skye mched dang / yid nang gi skye mched dang / chos phyi'i skye mched de /	264a	ro phyi skye mched dang lus nang gi skye mched dang reg byed phyi skye mched dang yid nang gi skye mched dang chos phyi skye mched de 
BO_K10_D0317_H0321:264a-15	dge slong dag /	264a	dge slong dag 
BO_K10_D0317_H0321:264b-0	@264b 'di dag ni skye mched bcu gnyis zhes bya'o //	264b	di dag ni skye mched chu gnyis zhes byed 
BO_K10_D0317_H0321:264b-1	dge slong dag /	264b	dge slong dag 
BO_K10_D0317_H0321:264b-2	de la rten cing 'brel par 'byung ba yan lag bcu gnyis gang zhe na /	264b	de la rten cing brel ba byung ba yan lag chu gnyis gang zhe na 
BO_K10_D0317_H0321:264b-3	'di lta ste /	264b	di lta ste 
BO_K10_D0317_H0321:264b-4	ma rig pa'i rkyen gyis 'du byed rnams /	264b	ma rig ba rkyen gyis du byed rnams 
BO_K10_D0317_H0321:264b-5	'du byed kyi rkyen gyis rnam par shes pa /	264b	du byed kyi rkyen gyis rnam ba shes ba 
BO_K10_D0317_H0321:264b-6	rnam par shes pa'i rkyen gyis ming dang / gzugs /	264b	rnam ba shes ba rkyen gyis ming dang gzugs 
BO_K10_D0317_H0321:264b-7	ming dang / gzugs kyi rkyen gyis skye mched drug /	264b	ming dang gzugs kyi rkyen gyis skye mched drug 
BO_K10_D0317_H0321:264b-8	skye mched drug gi rkyen gyis reg pa /	264b	skye mched drug gi rkyen gyis reg ba 
BO_K10_D0317_H0321:264b-9	reg pa'i rkyen gyis tshor ba /	264b	reg ba rkyen gyis tshor ba 
BO_K10_D0317_H0321:264b-10	tshor ba'i rkyen gyis sred pa /	264b	tshor ba rkyen gyis sred ba 
BO_K10_D0317_H0321:264b-11	sred pa'i rkyen gyis len pa /	264b	sred ba rkyen gyis len ba 
BO_K10_D0317_H0321:264b-12	len pa'i rkyen gyis srid pa /	264b	len ba rkyen gyis srid ba 
BO_K10_D0317_H0321:264b-13	srid pa'i rkyen gyis skye ba /	264b	srid ba rkyen gyis skye ba 
BO_K10_D0317_H0321:264b-14	skye ba'i rkyen gyis rga shi dang / mya ngan dang / sme sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa rnams 'byung bar 'gyur te /	264b	skye ba rkyen gyis rga chi dang mya ngan dang sme sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba rnams byung ba gyur te 
BO_K10_D0317_H0321:264b-15	de ltar sdug bsngal gyi phung po chen po 'di 'ba' zhig 'byung bar 'gyur ro //	264b	de ltar sdug sngal gyi phung po chen po di ba jig byung ba gyur ro 
BO_K10_D0317_H0321:264b-16	ma rig pa 'gags pas 'du byed 'gag /	264b	ma rig ba gag ba du byed gag 
BO_K10_D0317_H0321:264b-17	'du byed 'gags pas rnam par shes pa 'gag /	264b	du byed gag ba rnam ba shes ba gag 
BO_K10_D0317_H0321:264b-18	rnam par shes pa 'gags pas ming dang gzugs 'gag /	264b	rnam ba shes ba gag ba ming dang gzugs gag 
BO_K10_D0317_H0321:264b-19	ming dang gzugs 'gags pas skye mched drug 'gag /	264b	ming dang gzugs gag ba skye mched drug gag 
BO_K10_D0317_H0321:264b-20	skye mched drug 'gags pas reg pa 'gag /	264b	skye mched drug gag ba reg ba gag 
BO_K10_D0317_H0321:264b-21	reg pa 'gags pas tshor ba 'gag /	264b	reg ba gag ba tshor ba gag 
BO_K10_D0317_H0321:264b-22	tshor ba 'gags pas sred pa 'gag /	264b	tshor ba gag ba sred ba gag 
BO_K10_D0317_H0321:264b-23	sred pa 'gags pas len pa 'gag /	264b	sred ba gag ba len ba gag 
BO_K10_D0317_H0321:264b-24	len pa 'gags pas srid pa 'gags /	264b	len ba gag ba srid ba gag 
BO_K10_D0317_H0321:264b-25	srid pa 'gags pas skye ba 'gag /	264b	srid ba gag ba skye ba gag 
BO_K10_D0317_H0321:265a-0	skye ba 'gags pas rga shi dang / mya @265a *//	265a	skye ba gag ba rga chi dang mya 
BO_K10_D0317_H0321:265a-1	ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa rnams 'gag par 'gyur te /	265a	ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba rnams gag ba gyur te 
BO_K10_D0317_H0321:265a-2	de ltar sdug bsngal gyi phung po chen po 'di 'ba' zhig 'gag par 'gyur ro //	265a	de ltar sdug sngal gyi phung po chen po di ba jig gag ba gyur ro 
BO_K10_D0317_H0321:265a-3	de la ma rig pa gang zhe na /	265a	de la ma rig ba gang zhe na 
BO_K10_D0317_H0321:265a-4	'di lta ste /	265a	di lta ste 
BO_K10_D0317_H0321:265a-5	sngon gyi mtha' mi shes pa dang / phyi ma'i mtha' mi shes pa dang / sngon dang / phyi ma'i mtha' mi shes pa dang / nang mi shes pa dang / phyi mi shes pa dang / nang dang / phyi mi shes pa dang / las mi shes pa dang /	265a	sngon gyi mtha mi shes ba dang phyi ma mtha mi shes ba dang sngon dang phyi ma mtha mi shes ba dang nang mi shes ba dang phyi mi shes ba dang nang dang phyi mi shes ba dang las mi shes ba dang 
BO_K10_D0317_H0321:265a-6	rnam par smin pa mi shes pa dang / las dang / rnam par smin pa mi shes pa dang / legs par byas pa'i las mi shes pa dang / nyes par byas pa'i las mi shes pa dang / legs par byas pa dang / nyes par byas pa'i las mi shes pa dang /	265a	rnam ba smin ba mi shes ba dang las dang rnam ba smin ba mi shes ba dang legs ba byed ba las mi shes ba dang nyes ba byed ba las mi shes ba dang legs ba byed ba dang nyes ba byed ba las mi shes ba dang 
BO_K10_D0317_H0321:265a-7	rgyu mi shes pa dang / 'bras bu mi shes pa dang / rgyu dang / 'bras bu mi shes pa dang / rgyu las byung ba'i chos rnams mi shes pa dang / rten cing 'brel par 'byung ba'i chos rnams mi shes pa dang / sangs rgyas mi shes pa dang /	265a	rgyu mi shes ba dang bras bu mi shes ba dang rgyu dang bras bu mi shes ba dang rgyu las byung ba chos rnams mi shes ba dang rten cing brel ba byung ba chos rnams mi shes ba dang sangs rgya mi shes ba dang 
BO_K10_D0317_H0321:265a-8	chos mi shes pa dang / dge 'dun mi shes pa dang / sdug bsngal mi shes pa dang / kun 'byung ba mi shes pa dang / 'gog pa mi shes pa dang / lam mi shes pa dang / dge ba dang / mi dge ba'i chos rnams mi shes pa dang /	265a	chos mi shes ba dang dge dun mi shes ba dang sdug sngal mi shes ba dang kun byung ba mi shes ba dang gog ba mi shes ba dang lam mi shes ba dang dge ba dang mi dge ba chos rnams mi shes ba dang 
BO_K10_D0317_H0321:265b-0	kha na ma tho ba dang bcas pa dang / kha na ma tho ba med pa @265b dang; bsten par bya ba dang / bsten par bya ba ma yin pa'i chos rnams mi shes pa dang / reg pa'i skye mched drug de dag yang dag pa ji lta ba bzhin mi shes pa dang /	265b	kha na ma tho ba dang cha ba dang kha na ma tho ba med ba dang; sten ba byed ba dang sten ba byed ba ma yin ba chos rnams mi shes ba dang reg ba skye mched drug de dag yang dag ba ji lta ba bzhin mi shes ba dang 
BO_K10_D0317_H0321:265b-1	mi mthong ba dang / khong du mi chud pa dang / mngon par mi rtog pa dang / mun pa dang / kun tu rmongs pa dang / ma rig pa'i mun pa ste /	265b	mi mthong ba dang khong du mi chud ba dang mngon ba mi rtogs ba dang mun ba dang kun tu rmongs ba dang ma rig ba mun ba ste 
BO_K10_D0317_H0321:265b-2	'di ni ma rig pa zhes bya'o //	265b	di ni ma rig ba zhes byed 
BO_K10_D0317_H0321:265b-3	ma rig pa'i rkyen gyis 'du byed rnams zhes bya ba la /	265b	ma rig ba rkyen gyis du byed rnams zhes byed ba la 
BO_K10_D0317_H0321:265b-4	'du byed rnams gang zhe na /	265b	du byed rnams gang zhe na 
BO_K10_D0317_H0321:265b-5	'du byed gsum ste /	265b	du byed gsum ste 
BO_K10_D0317_H0321:265b-6	lus kyi 'du byed dang / ngag gi 'du byed dang / yid kyi 'du byed do //	265b	lus kyi du byed dang ngag gi du byed dang yid kyi du byed do 
BO_K10_D0317_H0321:265b-7	lus kyi 'du byed gang zhe na /	265b	lus kyi du byed gang zhe na 
BO_K10_D0317_H0321:265b-8	dbugs rngub pa dang / 'byung ba ste /	265b	dbugs rngub ba dang byung ba ste 
BO_K10_D0317_H0321:265b-9	lus 'di ni lus las byung ba /	265b	lus di ni lus las byung ba 
BO_K10_D0317_H0321:265b-10	lus la rten pa /	265b	lus la rten ba 
BO_K10_D0317_H0321:265b-11	lus dang 'brel ba /	265b	lus dang brel ba 
BO_K10_D0317_H0321:265b-12	lus la 'bebs pa /	265b	lus la bebs ba 
BO_K10_D0317_H0321:265b-13	'jug pa ste /	265b	jug ba ste 
BO_K10_D0317_H0321:265b-14	de'i phyir dbugs rngub pa dang / 'byung ba dag lus kyi 'du byed rnams zhes bya'o //	265b	de phyir dbugs rngub ba dang byung ba dag lus kyi du byed rnams zhes byed 
BO_K10_D0317_H0321:265b-15	ngag gi 'du byed rnams gang zhe na /	265b	ngag gi du byed rnams gang zhe na 
BO_K10_D0317_H0321:265b-16	rnam par brtags /	265b	rnam ba rtog 
BO_K10_D0317_H0321:265b-17	rnam par dpyad nas tshig smra yi /	265b	rnam ba dpyod nas tshig smra yi 
BO_K10_D0317_H0321:265b-18	rnam par ma brtags par ma yin /	265b	rnam ba ma rtog ba ma yin 
BO_K10_D0317_H0321:265b-19	rnam par ma dpyad pa ma yin te /	265b	rnam ba ma dpyod ba ma yin te 
BO_K10_D0317_H0321:265b-20	de'i phyir rnam par rtog pa dang / rnam par dpyod pa ni ngag gi 'du byed ces bya'o //	265b	de phyir rnam ba rtogs ba dang rnam ba dpyod ba ni ngag gi du byed ces byed 
BO_K10_D0317_H0321:265b-21	yid kyi 'du byed rnams gang zhe na /	265b	yid kyi du byed rnams gang zhe na 
BO_K10_D0317_H0321:265b-22	chags pa'i sems pa gang yin pa dang / zhes sdang gi sems pa gang yin pa dang / gti mug gi sems pa gang yin pa ste /	265b	chags ba sems ba gang yin ba dang zhes sdang gi sems ba gang yin ba dang gti mug gi sems ba gang yin ba ste 
BO_K10_D0317_H0321:265b-23	chos de ni sems las byung ba /	265b	chos de ni sems las byung ba 
BO_K10_D0317_H0321:265b-24	sems la rten pa /	265b	sems la rten ba 
BO_K10_D0317_H0321:265b-25	sems dang 'brel ba /	265b	sems dang brel ba 
BO_K10_D0317_H0321:266a-0	sems @266a *// la brten nas 'jug pas de'i phyir sems pa ni yid kyi 'du byed ces bya ste /	266a	sems la rten nas jug ba de phyir sems ba ni yid kyi du byed ces byed ste 
BO_K10_D0317_H0321:266a-1	dge slong dag /	266a	dge slong dag 
BO_K10_D0317_H0321:266a-2	'di dag ni 'du byed rnams zhes bya'o //	266a	di dag ni du byed rnams zhes byed 
BO_K10_D0317_H0321:266a-3	'du byed kyi rkyen gyis rnam par shes pa zhes bya ba la /	266a	du byed kyi rkyen gyis rnam ba shes ba zhes byed ba la 
BO_K10_D0317_H0321:266a-4	rnam par shes pa gang zhe na /	266a	rnam ba shes ba gang zhe na 
BO_K10_D0317_H0321:266a-5	rnam par shes pa'i tshogs drug ste /	266a	rnam ba shes ba tshogs drug ste 
BO_K10_D0317_H0321:266a-6	drug gang zhe na /	266a	drug gang zhe na 
BO_K10_D0317_H0321:266a-7	mig gi rnam par shes pa dang / rna ba'i rnam par shes pa dang / sna'i rnam par shes pa dang / lce'i rnam par shes pa dang / lus kyi rnam par shes pa dang / yid kyi rnam par shes pa ste /	266a	mig gi rnam ba shes ba dang rna ba rnam ba shes ba dang sna rnam ba shes ba dang lce rnam ba shes ba dang lus kyi rnam ba shes ba dang yid kyi rnam ba shes ba ste 
BO_K10_D0317_H0321:266a-8	'di dag ni rnam par shes pa'i tshogs drug go /	266a	di dag ni rnam ba shes ba tshogs drug go 
BO_K10_D0317_H0321:266a-9	rnam par shes pa'i rkyen gyis ming dang / gzugs zhes bya ba de la /	266a	rnam ba shes ba rkyen gyis ming dang gzugs zhes byed ba de la 
BO_K10_D0317_H0321:266a-10	ming dang / gzugs gang zhe na /	266a	ming dang gzugs gang zhe na 
BO_K10_D0317_H0321:266a-11	ming ni gzugs can ma yin pa'i phung po bzhi ste; tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa ste /	266a	ming ni gzugs can ma yin ba phung po bzhi ste; tshor ba dang du shes dang du byed dang rnam ba shes ba ste 
BO_K10_D0317_H0321:266a-12	'di ni ming ngo //	266a	di ni ming ngo 
BO_K10_D0317_H0321:266a-13	gzugs gang zhe na /	266a	gzugs gang zhe na 
BO_K10_D0317_H0321:266a-14	gzugs gang ci'ang rung ste /	266a	gzugs gang ci rung ste 
BO_K10_D0317_H0321:266a-15	de thams cad 'byung ba chen po bzhi po dag ste /	266a	de thams cad byung ba chen po bzhi po dag ste 
BO_K10_D0317_H0321:266a-16	sa'i khams dang / chu'i khams dang / me'i khams dang / rlung gi khams so //	266a	sa khams dang chu khams dang me khams dang rlung gi khams so 
BO_K10_D0317_H0321:266a-17	sa'i khams gang zhe na /	266a	sa khams gang zhe na 
BO_K10_D0317_H0321:266a-18	gang lci ba dang / sra ba dang / rtsub pa'o //	266a	gang lci ba dang sra ba dang rtsub ba 
BO_K10_D0317_H0321:266a-19	chu'i khams gang zhe na /	266a	chu khams gang zhe na 
BO_K10_D0317_H0321:266a-20	gang gsher ba dang / rlan pa'o //	266a	gang gsher ba dang rlan ba 
BO_K10_D0317_H0321:266a-21	me'i khams gang zhe na /	266a	me khams gang zhe na 
BO_K10_D0317_H0321:266a-22	gang tsha ba dang / yongs su smin par byed pa'o //	266a	gang tsha ba dang yongs su smin ba byed ba 
BO_K10_D0317_H0321:266a-23	rlung gi khams gang zhe na /	266a	rlung gi khams gang zhe na 
BO_K10_D0317_H0321:266b-0	gang bskum pa @266b dang; slong ba dang / yang zhing g-yo ba'o //	266b	gang skum ba dang; slong ba dang yang zhing g-yo ba 
BO_K10_D0317_H0321:266b-1	gzugs 'di dang / snga ma'i ming gnyis gcig tu bsdus te ming dang / gzugs zhes bya'o //	266b	gzugs di dang snga ma ming gnyis gcig tu sdud te ming dang gzugs zhes byed 
BO_K10_D0317_H0321:266b-2	ming dang / gzugs kyi rkyen gyis skye mched drug ces bya ba la /	266b	ming dang gzugs kyi rkyen gyis skye mched drug ces byed ba la 
BO_K10_D0317_H0321:266b-3	skye mched drug gang zhe na /	266b	skye mched drug gang zhe na 
BO_K10_D0317_H0321:266b-4	mig gi skye mched dang / rna ba'i skye mched dang / sna'i skye mched dang / lce'i skye mched dang / lus kyi skye mched dang / yid kyi skye mched de /	266b	mig gi skye mched dang rna ba skye mched dang sna skye mched dang lce skye mched dang lus kyi skye mched dang yid kyi skye mched de 
BO_K10_D0317_H0321:266b-5	'di ni skye mched drug ces bya'o //	266b	di ni skye mched drug ces byed 
BO_K10_D0317_H0321:266b-6	skye mched drug gi rkyen gyis reg pa zhes bya ba la /	266b	skye mched drug gi rkyen gyis reg ba zhes byed ba la 
BO_K10_D0317_H0321:266b-7	reg pa gang zhe na /	266b	reg ba gang zhe na 
BO_K10_D0317_H0321:266b-8	reg pa'i tshogs drug ste /	266b	reg ba tshogs drug ste 
BO_K10_D0317_H0321:266b-9	drug gang zhe na /	266b	drug gang zhe na 
BO_K10_D0317_H0321:266b-10	mig gi 'dus te reg pa dang / rna ba dang / sna dang / lce dang / lus dang / yid kyi 'dus te reg pa'o //	266b	mig gi du te reg ba dang rna ba dang sna dang lce dang lus dang yid kyi du te reg ba 
BO_K10_D0317_H0321:266b-11	reg pa'i rkyen gyis tshor ba zhes bya ba la /	266b	reg ba rkyen gyis tshor ba zhes byed ba la 
BO_K10_D0317_H0321:266b-12	tshor ba gang zhe na /	266b	tshor ba gang zhe na 
BO_K10_D0317_H0321:266b-13	tshor ba'i tshogs drug ste /	266b	tshor ba tshogs drug ste 
BO_K10_D0317_H0321:266b-14	drug gang zhe na /	266b	drug gang zhe na 
BO_K10_D0317_H0321:266b-15	mig gi 'dus te reg pa las byung ba'i tshor ba bde ba dang / sdug bsngal ba dang / sdug bsngal yang ma yin bde ba'ang ma yin pa dang / de bzhin du rna ba dang / sna dang / lce dang / lus dang / yid kyi 'dus te reg pa las byung ba'i tshor ba bde ba dang /	266b	mig gi du te reg ba las byung ba tshor ba bde ba dang sdug sngal ba dang sdug sngal yang ma yin bde ba ma yin ba dang de bzhin du rna ba dang sna dang lce dang lus dang yid kyi du te reg ba las byung ba tshor ba bde ba dang 
BO_K10_D0317_H0321:266b-16	sdug bsngal ba dang / sdug bsngal yang ma yin bde ba'ang ma yin pa'o //	266b	sdug sngal ba dang sdug sngal yang ma yin bde ba ma yin ba 
BO_K10_D0317_H0321:266b-17	tshor ba'i rkyen gyis sred pa zhes bya ba la /	266b	tshor ba rkyen gyis sred ba zhes byed ba la 
BO_K10_D0317_H0321:266b-18	sred pa gang zhe na /	266b	sred ba gang zhe na 
BO_K10_D0317_H0321:266b-19	sred pa'i tshogs drug ste /	266b	sred ba tshogs drug ste 
BO_K10_D0317_H0321:266b-20	drug gang zhe na /	266b	drug gang zhe na 
BO_K10_D0317_H0321:267a-0	gzugs la sred pa dang / sgra la sred pa dang / dri la sred pa dang / ro la sred pa dang / reg bya la sred @267a *//	267a	gzugs la sred ba dang sgra la sred ba dang dri la sred ba dang ro la sred ba dang reg byed la sred 
BO_K10_D0317_H0321:267a-1	pa dang / chos la sred pa'o //	267a	ba dang chos la sred ba 
BO_K10_D0317_H0321:267a-2	sred pa'i rkyen gyis len pa zhes bya ba la /	267a	sred ba rkyen gyis len ba zhes byed ba la 
BO_K10_D0317_H0321:267a-3	len pa gang zhe na /	267a	len ba gang zhe na 
BO_K10_D0317_H0321:267a-4	len pa bzhi ste /	267a	len ba bzhi ste 
BO_K10_D0317_H0321:267a-5	bzhi gang zhe na /	267a	bzhi gang zhe na 
