segmentnr	original	folio	stemmed
BO_K10_D0310_H0313:239a-11	bang ba ba sags pa mang ba dang / bran pho dang / bran mo dang / zho shas 'tsho ba mang ba dang / mdza' bshes dang / nye du dang / snag gi gnyen mtshams mang ba de dag gi gson pa'i mtha' yang 'chi bar 'gyur ba ste /	239a	bang ba ba sags ba mang ba dang bran pho dang bran mo dang zho shas tsho ba mang ba dang mdza bshes dang nye du dang snag gi gnyen mtshams mang ba de dag gi gson ba mtha yang chi ba gyur ba ste 
BO_K10_D0310_H0313:239a-12	skyes nas 'chi bar mi 'gyur ba med do //	239a	skye nas chi ba mi gyur ba med do 
BO_K10_D0310_H0313:239a-13	gang yang rgyal po rgyal rigs spyi bo nas dbang bskur ba /	239a	gang yang rgyal po rgyal rigs spyi bo nas dbang skur ba 
BO_K10_D0310_H0313:239a-14	yul la dbang ba /	239a	yul la dbang ba 
BO_K10_D0310_H0313:239a-15	mthu thob pa /	239a	mthu thob ba 
BO_K10_D0310_H0313:239a-16	sa chen po'i dkyil 'khor du mngon par rgyal bas gnas pa de dag gi gson pa'i mtha' yang 'chi ba yin zhing mthar 'chi bar 'gyur ba ste /	239a	sa chen po dkyil khor du mngon ba rgyal ba gnas ba de dag gi gson ba mtha yang chi ba yin zhing mthar chi ba gyur ba ste 
BO_K10_D0310_H0313:239a-17	skyes nas 'chi bar mi 'gyur ba med do //	239a	skye nas chi ba mi gyur ba med do 
BO_K10_D0310_H0313:239b-0	gang yang drang @239b srong nags na gnas pa rtsa ba dang / 'bras bu za zhing rtsa ba dang / 'bras bu la spyod pa /	239b	gang yang dren srong nags na gnas ba rtsa ba dang bras bu za zhing rtsa ba dang bras bu la spyod ba 
BO_K10_D0310_H0313:239b-1	rtsa ba dang / 'bras bus 'tsho zhing gnas pa de dag gi gson pa'i mtha' yang 'chi bar 'gyur ba ste /	239b	rtsa ba dang bras bud tsho zhing gnas ba de dag gi gson ba mtha yang chi ba gyur ba ste 
BO_K10_D0310_H0313:239b-2	skyes nas 'chi bar mi 'gyur ba med do //	239b	skye nas chi ba mi gyur ba med do 
BO_K10_D0310_H0313:239b-3	gang yang rgyal chen bzhi'i ris kyi lha rnams dang / sum cu rtsa gsum dang / 'thab bral dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed kyi lha rnams te /	239b	gang yang rgyal chen bzhi ris kyi lha rnams dang sum cu rtsa gsum dang thab bral dang dga ldan dang phrul dga dang gzhan phrul dbang byed kyi lha rnams te 
BO_K10_D0310_H0313:239b-4	de dag gi gson pa'i mtha' yang 'chi ba yin zhing mthar 'chi bar 'gyur ba ste /	239b	de dag gi gson ba mtha yang chi ba yin zhing mthar chi ba gyur ba ste 
BO_K10_D0310_H0313:239b-5	skyes nas 'chi bar mi 'gyur ba med do //	239b	skye nas chi ba mi gyur ba med do 
BO_K10_D0310_H0313:239b-6	gang yang gzugs can gyi lha rnams te; bsam gtan dang po thob pa /	239b	gang yang gzugs can gyi lha rnams te; bsam gtan dang po thob ba 
BO_K10_D0310_H0313:239b-7	tshangs ris dang / tshangs pa mdun na 'don dang / tshangs chen te /	239b	tshangs ris dang tshangs ba mdun na don dang tshangs chen te 
BO_K10_D0310_H0313:239b-8	de dag gi'ang gson pa'i mtha' 'chi ba yin zhing mthar 'chi bar 'gyur ba ste /	239b	de dag gi gson ba mtha chi ba yin zhing mthar chi ba gyur ba ste 
BO_K10_D0310_H0313:239b-9	skyes nas 'chi bar mi 'gyur ba med do //	239b	skye nas chi ba mi gyur ba med do 
BO_K10_D0310_H0313:239b-10	gang yang bsam gtan gnyis pa thob pa'i lha rnams te /	239b	gang yang bsam gtan gnyis ba thob ba lha rnams te 
BO_K10_D0310_H0313:239b-11	'od chung dang / tshad med 'od dang / 'od gsal ba ste /	239b	d chung dang tshad med d dang d gsal ba ste 
BO_K10_D0310_H0313:239b-12	de dag gi'ang gson pa'i mtha' 'chi ba yin zhing mthar 'chi bar 'gyur pa ste /	239b	de dag gi gson ba mtha chi ba yin zhing mthar chi ba gyur ba ste 
BO_K10_D0310_H0313:239b-13	skyes nas 'chi bar mi 'gyur ba med do //	239b	skye nas chi ba mi gyur ba med do 
BO_K10_D0310_H0313:239b-14	gang yang bsam gtan gsum pa thob pa'i lha rnams te /	239b	gang yang bsam gtan gsum ba thob ba lha rnams te 
BO_K10_D0310_H0313:239b-15	dge chung dang / tshad med dge dang / dge rgyas pa ste /	239b	dge chung dang tshad med dge dang dge rgya ba ste 
BO_K10_D0310_H0313:239b-16	de dag gi gson pa'i mtha' yang 'chi ba yin zhing mthar yang 'chi bar 'gyur ba ste /	239b	de dag gi gson ba mtha yang chi ba yin zhing mthar yang chi ba gyur ba ste 
BO_K10_D0310_H0313:239b-17	skyes nas 'chi bar mi 'gyur ba med do //	239b	skye nas chi ba mi gyur ba med do 
BO_K10_D0310_H0313:240a-0	gang yang bsam gtan bzhi pa thob pa'i lha @240a *//	240a	gang yang bsam gtan bzhi ba thob ba lha 
BO_K10_D0310_H0313:240a-1	rnams te / sprin med dang / bsod nams 'phel dang / 'bras bu che ba dang / 'du shes med pa'i sems can dang / mi che ba dang / mi gdung ba dang / shin tu mthong ba dang / gya nom snang dang / 'og min gyi lha rnams te /	240a	rnams te sprin med dang bsod nams phel dang bras bu che ba dang du shes med ba sems can dang mi che ba dang mi gdung ba dang shin tu mthong ba dang gyas mnam snang dang g min gyi lha rnams te 
BO_K10_D0310_H0313:240a-2	de dag gi gson pa'i mtha' yang 'chi ba yin zhing mthar 'chi bar 'gyur ba ste /	240a	de dag gi gson ba mtha yang chi ba yin zhing mthar chi ba gyur ba ste 
BO_K10_D0310_H0313:240a-3	skyes nas 'chi bar mi 'gyur ba med do //	240a	skye nas chi ba mi gyur ba med do 
BO_K10_D0310_H0313:240a-4	gang yang gzugs med pa'i lha rnams te /	240a	gang yang gzugs med ba lha rnams te 
BO_K10_D0310_H0313:240a-5	nam mkha' mtha' yas skye mched du nye bar gtogs pa dang / rnam shes mtha' yas skye mched du nye bar gtogs pa dang; ci'ang med pa'i skye mchod du nye bar gtogs pa dang / 'du shes med 'du shes med min skye mched du nye bar gtogs pa'i lha rnams te /	240a	nam mkha mtha yas skye mched du nye ba gtogs ba dang rnam shes mtha yas skye mched du nye ba gtogs ba dang; ci med ba skye mchod du nye ba gtogs ba dang du shes med du shes med min skye mched du nye ba gtogs ba lha rnams te 
BO_K10_D0310_H0313:240a-6	de dag gi gson pa'i mtha' yang 'chi ba yin zhing mthar 'chi bar 'gyur ba ste /	240a	de dag gi gson ba mtha yang chi ba yin zhing mthar chi ba gyur ba ste 
BO_K10_D0310_H0313:240a-7	skyes nas 'chi bar mi 'gyur ba med do //	240a	skye nas chi ba mi gyur ba med do 
BO_K10_D0310_H0313:240a-8	gang yang dgra bcom pa /	240a	gang yang dgra joms ba 
BO_K10_D0310_H0313:240a-9	zag pa zad pa /	240a	zag ba zad ba 
BO_K10_D0310_H0313:240a-10	bya ba byas pa /	240a	byed ba byed ba 
BO_K10_D0310_H0313:240a-11	byed pa byas pa /	240a	byed ba byed ba 
BO_K10_D0310_H0313:240a-12	khur bor ba /	240a	khur bor ba 
BO_K10_D0310_H0313:240a-13	bdag gi don rjes su thob ba /	240a	bdag gi don rjes su thob ba 
BO_K10_D0310_H0313:240a-14	srid par kun tu sbyor ba yongs su zad pa /	240a	srid ba kun tu sbyor ba yongs su zad ba 
BO_K10_D0310_H0313:240a-15	yang dag pa'i shes pas sems shin tu rnam par grol ba /	240a	yang dag ba shes ba sems shin tu rnam ba grol ba 
BO_K10_D0310_H0313:240a-16	sems kyi dbang thams cad kyi nam pa'i pha rol tu son ba de rnams kyang yid du 'ong ba'i lus spong bar phyag pa'i chos can no //	240a	sems kyi dbang thams cad kyi nam ba pha rol tu son ba de rnams kyang yid du ng ba lus spong ba phyag ba chos can no 
BO_K10_D0310_H0313:240b-0	gang yang rang sangs rgyas bse ru lta bu dang / tshogs na spyod pa bdag @240b nyid gcig pu 'dul bar byed cing bdag nyid zhi bar byed la /	240b	gang yang rang sangs rgya bse ru lta bu dang tshogs na spyod ba bdag nyid gcig pu dul ba byed cing bdag nyid zhi ba byed la 
BO_K10_D0310_H0313:240b-1	bdag nyid yongs su mya ngan las 'da' bar byed pa de rnams kyang yid du 'ong ba'i lus spong bar byed pa'i chos can no //	240b	bdag nyid yongs su mya ngan las da ba byed ba de rnams kyang yid du ng ba lus spong ba byed ba chos can no 
BO_K10_D0310_H0313:240b-2	gang yang de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas stobs bcu'i stobs dang ldan pa /	240b	gang yang de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya stobs chu stobs dang ldan ba 
BO_K10_D0310_H0313:240b-3	mi 'jigs pa bzhis bsnyengs pa mi mnga' ba; khyu mchog gi gnas su zhal gyis 'che ba /	240b	mi jigs ba bzhis snyeng ba mi mnga ba; khyu mchog gi gnas su zhal gyis che ba 
BO_K10_D0310_H0313:240b-4	sku la sred med kyi stobs brtan pa 'dus pa /	240b	sku la sred med kyi stobs brtan ba du ba 
BO_K10_D0310_H0313:240b-5	seng ge'i sgra yang dag par sgrogs pa de rnams kyang yid du 'ong ba'i sku spong bar mdzad pa'i chos can no //	240b	seng ge sgra yang dag ba sgrogs ba de rnams kyang yid du ng ba sku spong ba mdzad ba chos can no 
BO_K10_D0310_H0313:240b-6	dge slong dag /	240b	dge slong dag 
BO_K10_D0310_H0313:240b-7	'di lta ste /	240b	di lta ste 
BO_K10_D0310_H0313:240b-8	rdza mkhan gyi snod rnams byas pa ni /	240b	rdza mkhan gyi snod rnams byed ba ni 
BO_K10_D0310_H0313:240b-9	so btang ba'am /	240b	so gtong ba 
BO_K10_D0310_H0313:240b-10	so ma btang ba de dag thams cad kyang 'jig pa dang / mthar zad par 'gyur ro //	240b	so ma gtong ba de dag thams cad kyang jig ba dang mthar zad ba gyur ro 
BO_K10_D0310_H0313:240b-11	dge slong dag /	240b	dge slong dag 
BO_K10_D0310_H0313:240b-12	de bzhin du sems can thams cad dang / 'byung po thams cad dang / srog chags thams cad kyi gson pa'i mtha' ni 'chi ba yin zhing mthar 'chi bar 'gyur ba ste /	240b	de bzhin du sems can thams cad dang byung po thams cad dang srog chags thams cad kyi gson ba mtha ni chi ba yin zhing mthar chi ba gyur ba ste 
BO_K10_D0310_H0313:240b-13	skyes nas 'chi bar mi 'gyur ba med do //	240b	skye nas chi ba mi gyur ba med do 
BO_K10_D0310_H0313:240b-14	bcom ldan 'das kyis de skad ces bka' stsal te /	240b	joms ldan da kyis de skad ces bka stsal te 
BO_K10_D0310_H0313:240b-15	bde bar gshegs pas de skad gsungs nas /	240b	bde ba gshegs ba de skad gsungs nas 
BO_K10_D0310_H0313:240b-16	ston pas gzhan yang 'di skad bka' stsal to //	240b	ston ba gzhan yang di skad bka stsal to 
BO_K10_D0310_H0313:240b-17	kye ma 'du byed rnams mi rtag /	240b	kye ma du byed rnams mi rtag 
BO_K10_D0310_H0313:240b-18	skye zhing 'jig pa'i chos can yin //	240b	skye zhing jig ba chos can yin 
BO_K10_D0310_H0313:240b-19	skyes nas 'jig par 'gyur ba ste //	240b	skye nas jig ba gyur ba ste 
BO_K10_D0310_H0313:240b-20	de bas nye bar zhi ba bde //	240b	de ba nye ba zhi ba bde 
BO_K10_D0310_H0313:241a-0	de @241a *// ltar rab tu 'bar ba la //	241a	de ltar rab tu bar ba la 
BO_K10_D0310_H0313:241a-1	dgar byar ci yod mgur ci yod //	241a	dgar byar ci yod mgur ci yod 
BO_K10_D0310_H0313:241a-2	mun pa'i nang zhugs gnas pa dag /	241a	mun ba nang jug gnas ba dag 
BO_K10_D0310_H0313:241a-3	ci phyir sgron ma tshol mi byed //	241a	ci phyir sgron ma tshol mi byed 
BO_K10_D0310_H0313:241a-4	bcom ldan 'das kyis de skad ces bka' stsal nas /	241a	joms ldan da kyis de skad ces bka stsal nas 
BO_K10_D0310_H0313:241a-5	dge slong de dag yi rangs te /	241a	dge slong de dag yi rangs te 
BO_K10_D0310_H0313:241a-6	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	241a	joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K10_D0310_H0313:241a-7	mi rtag pa nyid kyi mdo rdzogs so ////	241a	mi rtag ba nyid kyi mdo rdzogs so 
