segmentnr	original	folio	stemmed
BO_T02_D2528:183b-5	skye ba'i rnal 'byor byang chub sems dpa' don grub tu bskyed pa dang / mi g-yo ba'i ting nge 'dzin las bslangs nas dang bo'i sbyor ba dang / dkyil 'khor rgyal po mchog dang / las rgyal mchog bsgoms la /	183b	skye ba rnal byor byang chub sems dpa don grub tu skyed ba dang mi g-yo ba ting nge dzin las bslangs nas dang bo sbyor ba dang dkyil khor rgyal po mchog dang las rgyal mchog sgom la 
BO_T02_D2528:183b-6	ye shes sems dpa' zhugs pa'i las brgyad kyi ye shes sems dpa' bcug la /	183b	ye shes sems dpa jug ba las brgyad kyi ye shes sems dpa jug la 
BO_T02_D2528:183b-7	rgyas btab nas dbang bskur ba dang / mchod pa thams cad kyis mchod la /	183b	rgya debs nas dbang skur ba dang mchod ba thams cad kyis mchod la 
BO_T02_D2528:183b-8	ji lta ba bzhin du bsgom par bya'o //	183b	ji lta ba bzhin du bsgom ba byed 
BO_T02_D2528:183b-9	de ltar mtshan ma ma thob kyi bar du bsgom pa'am /	183b	de ltar mtshan ma ma thob kyi ba du bsgom ba 
BO_T02_D2528:183b-10	gtso bo la 'bum dang / 'khor rnams la khri khri bzlas pa dbul ba dang / rgyu phyi ma'i phyi ma bzhin du /	183b	gtso bo la bum dang khor rnams la khri khri bzlas ba bul ba dang rgyu phyi ma phyi ma bzhin du 
BO_T02_D2528:183b-11	zla ba bzhi'am zla ba drug tu bsnyen pa bya'o //	183b	zla ba bzhi zla ba drug tu snyen ba byed 
BO_T02_D2528:183b-12	de ltar bsnyen pa byas nas sa sbyang ba'am /	183b	de ltar snyen ba byed nas sa sbyong ba 
BO_T02_D2528:183b-13	ma sbyangs pa'i gnas sa'i cho ga ji lta ba bzhin du byas te /	183b	ma sbyong ba gnas sa cho ga ji lta ba bzhin du byed te 
BO_T02_D2528:183b-14	lhag par gnas par bya'o //	183b	lhag ba gnas ba byed 
BO_T02_D2528:183b-15	de la mchod pa bsham pa dang / rdzas bsags la rgyan thams cad kyis brgyan la gdong dri zhim par byas la /	183b	de la mchod ba bsham ba dang rdzas bsags la rgyan thams cad kyis rgyan la gdong dri zhim ba byed la 
BO_T02_D2528:183b-16	me tog gi phreng ba btags te /	183b	me tog gi phreng ba dogs te 
BO_T02_D2528:183b-17	rgyu skar rgyal gyi zhag dang gza' phur bu la srung ba'i 'khor lo rten dang bcas pa dang / tshogs sogs pa'i dmigs pa'i yul dang bcas pa dang / tshogs kyi lam dngos sems bskyed pa dang bcas pa dang / rdo rje dbab pa cho ga bzhin du bya ba dang /	183b	rgyu skar rgyal gyi zhag dang gza phur bu la srung ba khor lo rten dang cha ba dang tshogs sogs ba dmigs ba yul dang cha ba dang tshogs kyi lam dngos sems skyed ba dang cha ba dang rdo rje bebs ba cho ga bzhin du byed ba dang 
BO_T02_D2528:184a-0	phyag rgya chen po cho ga bzhin du bcing ba dang / mdun du sems dpa' cho ga bzhin du bskyed de bdag nyid rdzogs @184a * //	184a	phyag rgya chen po cho ga bzhin du ching ba dang mdun du sems dpa cho ga bzhin du skyed de bdag nyid rdzogs 
BO_T02_D2528:184a-1	par byas nas /	184a	ba byed nas 
BO_T02_D2528:184a-2	'byung ba ri rab dang bcas pa bskyed pa'i steng du sa'i lha mo spyan drangs la /	184a	byung ba ri rab dang cha ba skyed ba steng du sa lha mo spyan drangs la 
BO_T02_D2528:184a-3	cho ga bzhin du de nas dpang du gsol te ji ltar bzhin du spro ba bskyed par bya'o //	184a	cho ga bzhin du de nas dpang du gsol te ji ltar bzhin du spro ba skyed ba byed 
BO_T02_D2528:184a-4	de nas bsam gtan dang gzugs med kyi ting nge 'dzin mngon sum du byas nas /	184a	de nas bsam gtan dang gzugs med kyi ting nge dzin mngon sum du byed nas 
BO_T02_D2528:184a-5	'og min du don grub kyi gzugs su skyes par bsams la /	184a	g min du don grub kyi gzugs su skye ba bsams la 
BO_T02_D2528:184a-6	phyogs bcu'i sangs rgyas thams cad spyan drang bar bya'o //	184a	phyogs chu sangs rgya thams cad spyan dren ba byed 
BO_T02_D2528:184a-7	de nas dang por sbyor ba dang / dkyil 'khor rgyal mchog dang / las rgyal mchog bsgoms la /	184a	de nas dang por sbyor ba dang dkyil khor rgyal mchog dang las rgyal mchog sgom la 
BO_T02_D2528:184a-8	bsod nams kyi tshogs sogs pa'i cho ga ji lta ba bzhin du byas nas /	184a	bsod nams kyi tshogs sogs ba cho ga ji lta ba bzhin du byed nas 
BO_T02_D2528:184a-9	sgrub pa'i grogs kyis mtshan brgya rtsa brgyad pas gsol ba btab la /	184a	sgrub ba grogs kyis mtshan brgya rtsa brgyad ba gsol ba debs la 
BO_T02_D2528:184a-10	bdag nyid 'khor los sgyur ba'i ched du brjod par bya ste /	184a	bdag nyid khor los sgyur ba ched du rjod ba byed ste 
BO_T02_D2528:184a-11	dkyil 'khor nam mkha' la khro bo'i bstod pa dang / bgegs la bka' bsgo ba byas nas /	184a	dkyil khor nam mkha la khro bo bstod ba dang bgegs la bka sgo ba byed nas 
BO_T02_D2528:184a-12	rdo rje'i lta bas rab dang / dra ba byas nas /	184a	rdo rje lta ba rab dang dra ba byed nas 
BO_T02_D2528:184a-13	stang stabs kyis bgegs bsal ba dang / sngags dang phyag rgyas srung ba'i 'khor lo byas la /	184a	stang stabs kyis bgegs bsal ba dang sngags dang phyag rgya srung ba khor lo byed la 
BO_T02_D2528:184a-14	gsang ba'i dkyil 'khor bkug nas /	184a	gsang ba dkyil khor gugs nas 
BO_T02_D2528:184a-15	de'i yan lag phur bu ji lta ba bzhin du btab nas /	184a	de yan lag phur bu ji lta ba bzhin du debs nas 
BO_T02_D2528:184a-16	rdo rje gnod sbyin gyis bgegs bsal la dri'i thig le dang me tog tshom bu bkod la /	184a	rdo rje gnod sbyin gyis bgegs bsal la dri thig le dang me tog tshom bu bkod la 
BO_T02_D2528:184a-17	lha lhag par gnas par bya'o //	184a	lha lhag ba gnas ba byed 
BO_T02_D2528:184a-18	de nas bum pa lhag par gnas pa dang / sbyin sreg lhag par gnas pa dang / gtor ma lhag par gnas pa ji lta ba bzhin du bya'o //	184a	de nas bum ba lhag ba gnas ba dang sbyin sreg lhag ba gnas ba dang thor ma lhag ba gnas ba ji lta ba bzhin du byed 
BO_T02_D2528:184a-19	de nas shing bu gru gsum gyi nang du kham phor bzhag nas /	184a	de nas shing bu gru gsum gyi nang du kham phor jog nas 
BO_T02_D2528:184a-20	der me blugs la zur gsum du bag zan gyis kong bu gsum byas te /	184a	der me blugs la zur gsum du bag zan gyis kong bu gsum byed te 
BO_T02_D2528:184a-21	der me mar btang nas bag zan gyi chang pa gsum byas nas /	184a	der me mar gtong nas bag zan gyi chang ba gsum byed nas 
BO_T02_D2528:184a-22	rdo rje gtsug tor gyi sngags sam /	184a	rdo rje gtsug tor gyi sngags sam 
BO_T02_D2528:184a-23	rdo rje gnod sbyin gyi sngags kyis yungs kar gyis bgegs bzlog par bya'o //	184a	rdo rje gnod sbyin gyi sngags kyis yungs kar gyis bgegs bzlog ba byed 
BO_T02_D2528:184a-24	sku gzugs sam glegs bam la sogs pa rab gnas gang byed pa de ras kyis g-yogs la /	184a	sku gzugs sam glegs bam la sogs ba rab gnas gang byed ba de ras kyis g-yogs la 
BO_T02_D2528:184a-25	h'um bhr'um hr'i:gsum gyis bsrungs nas gzhag par bya'o //	184a	hum bhrum hr:gsum gyis bsrungs nas jog ba byed 
BO_T02_D2528:184a-26	de nas snyan gsan dbab par bya ste /	184a	de nas snyan gsan bebs ba byed ste 
BO_T02_D2528:184a-27	ji ltar sangs rgyas thams cad kyis //	184a	ji ltar sangs rgya thams cad kyis 
BO_T02_D2528:184a-28	dga' ldan du ni bzhugs pa na //	184a	dga ldan du ni bzhugs ba na 
BO_T02_D2528:184a-29	lha mo sgyu 'phrul lhums zhugs ltar //	184a	lha mo sgyu phrul lhums jug ltar 
BO_T02_D2528:184b-0	de bzhin gzugs brnyan 'dir @184b bzhugs shig /'di ru mgon po brtan bzhugs nas //	184b	de bzhin gzugs rnyan dir bzhugs shig ru mgon po brtan bzhugs nas 
BO_T02_D2528:184b-1	byang chub sems ni bskyed pa dang // che ge mo yi don slad du //	184b	byang chub sems ni skyed ba dang che ge mo yi don slad du 
BO_T02_D2528:184b-2	bdag ni 'byor pa nyid kyis ni //	184b	bdag ni byor ba nyid kyis ni 
BO_T02_D2528:184b-3	ci 'byor pa yis mchod pa rnams /	184b	ci byor ba yis mchod ba rnams 
BO_T02_D2528:184b-4	me tog la sogs 'di bzhes shig / bdag dang slob mar bcas pa la /	184b	me tog la sogs di bzhes shig bdag dang slob mar cha ba la 
BO_T02_D2528:184b-5	rjes su brtse bar dgongs su gsol //	184b	rjes su brtse ba dgongs su gsol 
BO_T02_D2528:184b-6	kun gyis 'di la byin brlab cing //	184b	kun gyis di la byin brlab cing 
BO_T02_D2528:184b-7	de nyid du ni bzhugs par rigs //	184b	de nyid du ni bzhugs ba rigs 
BO_T02_D2528:184b-8	de nas nyid ma shar ba na dkyil 'khor gyi thig btab la /	184b	de nas nyid ma char ba na dkyil khor gyi thig debs la 
BO_T02_D2528:184b-9	tshon dgye zhing lha dgod pa'i dkyil 'khor gyi cho ga las bshad pa bzhin byas la /	184b	tshon dgye zhing lha god ba dkyil khor gyi cho ga las chad ba bzhin byed la 
BO_T02_D2528:184b-10	rdzas bsags nas dkyil 'khor gyi mthar bkram ste /	184b	rdzas bsags nas dkyil khor gyi mthar grem ste 
BO_T02_D2528:184b-11	lhag pa dang ma tshang ba bskang la /	184b	lhag ba dang ma tshang ba skong la 
BO_T02_D2528:184b-12	bum pa gzhug par bya'o //	184b	bum ba jug ba byed 
BO_T02_D2528:184b-13	dkyil 'khor gyi byang phyogs su khrus kyi khang ba yid du 'ong ba /	184b	dkyil khor gyi byang phyogs su khru kyi khang ba yid du ng ba 
BO_T02_D2528:184b-14	shel gyi sa gzhi la rin po che'i ka bas brgyan ba /	184b	shel gyi sa gzhi la rin po che ka ba rgyan ba 
BO_T02_D2528:184b-15	mu tig dang rin po ches spras pa brtsigs pa'am bris la /	184b	mu tig dang rin po ches spras ba brtsigs ba bri la 
BO_T02_D2528:184b-16	rab tu gnas pa byed par 'dod pas /	184b	rab tu gnas ba byed ba dod ba 
BO_T02_D2528:184b-17	thog mar khrus kyi khang pa der lha spyan drangs la /	184b	thogs mar khru kyi khang ba der lha spyan drangs la 
BO_T02_D2528:184b-18	khri'i steng du gzhag ba'am /	184b	khri steng du jog ba 
BO_T02_D2528:184b-19	ras ris pu sti la sogs pa yin na mdun du bzhag la /	184b	ras ris pu sti la sogs ba yin na mdun du jog la 
BO_T02_D2528:184b-20	me long bstan la bum pa rnams kyis sku khrus gsol ba bstod dbyangs dang bcas pa bya ste /	184b	me long ston la bum ba rnams kyis sku khru gsol ba bstod dbyangs dang cha ba byed ste 
BO_T02_D2528:184b-21	de la bstod dbyangs ni /	184b	de la bstod dbyangs ni 
BO_T02_D2528:184b-22	ji ltar bltams pa tsam gyis ni //	184b	ji ltar ltems ba tsam gyis ni 
BO_T02_D2528:184b-23	lha yi chu ni dag pa yis //	184b	lha yi chu ni dag ba yis 
BO_T02_D2528:184b-24	de bzhin gshegs kun khrus gsol ltar //	184b	de bzhin gshegs kun khru gsol ltar 
BO_T02_D2528:184b-25	de bzhin bdag gis sku khrus gsol //	184b	de bzhin bdag gis sku khru gsol 
BO_T02_D2528:184b-26	aom sarba ta th'a ga ta aa bhi she ka ta sa ma ya shri ye h'um /	184b	aom sarba ta tha ga ta aa bhi she ka ta sa ma ya shri ye hum 
BO_T02_D2528:184b-27	de nas rnam pa kun gyi mchog dang ldan pa'i /	184b	de nas rnam ba kun gyi mchog dang ldan ba 
BO_T02_D2528:184b-28	lha yi sku la gnas gsum du /	184b	lha yi sku la gnas gsum du 
BO_T02_D2528:184b-29	yi ge aom a'a:h'um gsum gyis byin gyis brlabs la /	184b	yi ge aom aa:hum gsum gyis byin gyis brlabs la 
BO_T02_D2528:184b-30	gser dngul lam zangs las byas pa bu ma pa lto ba yangs pa mgrin pa ring ba mchu 'phyad ba /	184b	gser dngul lam zangs las byed ba bu ma ba lto ba yangs ba mgrin ba ring ba mchu phyad ba 
BO_T02_D2528:184b-31	sman dang 'bru dang rin po che lnga dang ldan pa /	184b	sman dang bru dang rin po che lnga dang ldan ba 
BO_T02_D2528:184b-32	ras sar pas mgul pa bcings pa /	184b	ras sar ba mgul ba ching ba 
BO_T02_D2528:184b-33	ldu bcas lcug mas kha brgyan la /	184b	ldu cha lcug mas kha rgyan la 
BO_T02_D2528:184b-34	sngar bsnyen pa byas pa'i dri'i chus gang slob dpon gyis yongs su bzung nas /	184b	sngar snyen ba byed ba dri chus gang slob dpon gyis yongs su bzung nas 
BO_T02_D2528:184b-35	me long dri'i thig le lnga dang / til mar thigs pa lnga dang / me tog gi tshom bu lnga dang / 'dag chal dang bcas pa'i bir gyis byangs la /	184b	me long dri thig le lnga dang til mar thigs ba lnga dang me tog gi tshom bu lnga dang dag chal dang cha ba bir gyis byang la 
BO_T02_D2528:185a-0	bkra shis kyi tshigs su bcad ba dang / rdza rdo la sogs pa rol mo'i sgra dang bcas @185a */	185a	bkra shis kyi tshigs su gcod ba dang rdza rdo la sogs ba rol mo sgra dang cha 
BO_T02_D2528:185a-1	bas sku khrus gsol bar bya'o //	185a	ba sku khru gsol ba byed 
BO_T02_D2528:185a-2	de la til mar gyi sngags ni /	185a	de la til mar gyi sngags ni 
BO_T02_D2528:185a-3	aom sarbba th'a ga ta k'a ya bi sho dha na ye sv'a h'a /	185a	aom sarbba tha ga ta ka ya bi sho dha na ye sva ha 
BO_T02_D2528:185a-4	dri'i sngags ni /	185a	dri sngags ni 
BO_T02_D2528:185a-5	gandha mal ya sv'a h'a /	185a	gandha mal ya sva ha 
BO_T02_D2528:185a-6	d'ur ba'i pir gyi sngags ni /	185a	dur ba pir gyi sngags ni 
BO_T02_D2528:185a-7	aom ma l'a sam sho dha ne sv'a h'a /	185a	aom ma la sam sho dha ne sva ha 
BO_T02_D2528:185a-8	de nas sku khrus gsol ba'i bstod dbyangs ni //	185a	de nas sku khru gsol ba bstod dbyangs ni 
BO_T02_D2528:185a-9	gzugs kyi phung po rnam dag pa //	185a	gzugs kyi phung po rnam dag ba 
BO_T02_D2528:185a-10	nyon mongs gti mug sbyong byed pa //	185a	nyon mongs gti mug sbyong byed ba 
BO_T02_D2528:185a-11	me long lta bu'i ye shes kyis //	185a	me long lta bu ye shes kyis 
BO_T02_D2528:185a-12	dpal ldan sku yi khrus gsol lo //	185a	dpal ldan sku yi khru gsol lo 
BO_T02_D2528:185a-13	tshor ba'i phung bo rnam dag pa //	185a	tshor ba phung bo rnam dag ba 
BO_T02_D2528:185a-14	nyon mongs nga rgyal sbyong byed pa'i //	185a	nyon mongs nga rgyal sbyong byed ba 
BO_T02_D2528:185a-15	mnyam pa nyid kyi ye shes kyis //	185a	mnyam ba nyid kyi ye shes kyis 
BO_T02_D2528:185a-16	dpal ldan yon tan dbang bskur ro //	185a	dpal ldan yon tan dbang skur ro 
BO_T02_D2528:185a-17	'du shes phung bo rnam dag pa //	185a	du shes phung bo rnam dag ba 
BO_T02_D2528:185a-18	nyon mongs 'dod chags sbyong byed pa'i //	185a	nyon mongs dod chags sbyong byed ba 
BO_T02_D2528:185a-19	so sor rtog pa'i ye shes kyis //	185a	so sor rtogs ba ye shes kyis 
BO_T02_D2528:185a-20	dpal ldan gsung gi dbang bskur ro //	185a	dpal ldan gsung gi dbang skur ro 
BO_T02_D2528:185a-21	'du byed phung po rnam dag pa //	185a	du byed phung po rnam dag ba 
BO_T02_D2528:185a-22	nyon mongs phrag dog sbyong byed pa //	185a	nyon mongs phrag dog sbyong byed ba 
BO_T02_D2528:185a-23	bya ba nan tan ye shes kyis /	185a	byed ba nan tan ye shes kyis 
BO_T02_D2528:185a-24	dpal ldan phrin las dbang bskur ro //	185a	dpal ldan phrin las dbang skur ro 
BO_T02_D2528:185a-25	rnam shes phung po rnam dag pa //	185a	rnam shes phung po rnam dag ba 
BO_T02_D2528:185a-26	nyon mongs zhe sdang sbyong byed pa'i //	185a	nyon mongs zhe sdang sbyong byed ba 
BO_T02_D2528:185a-27	chos kyi dbyings kyi ye shes kyis //	185a	chos kyi dbyings kyi ye shes kyis 
BO_T02_D2528:185a-28	dpal ldan thugs kyi dbang bskur ro //	185a	dpal ldan thugs kyi dbang skur ro 
BO_T02_D2528:185a-29	ji ltar dam pa tog dkar dga' ldan nas //	185a	ji ltar dam ba tog dkar dga ldan nas 
BO_T02_D2528:185a-30	lha mdzes lhums nas bltams la khrus gsol ltar //	185a	lha mdzes lhums nas ltems la khru gsol ltar 
BO_T02_D2528:185a-31	sku gdung ring bsrel dri ma med par bcas //	185a	sku gdung ring bsrel dri ma med ba cha 
BO_T02_D2528:185a-32	sprul sku yid 'ong rnam la khrus gsol lo //	185a	sprul sku yid ng rnam la khru gsol lo 
BO_T02_D2528:185a-33	zhes bya ba dang / aom sarba ta th'a ga ta su na su pra tishtha sv'a h'a /	185a	zhes byed ba dang aom sarba ta tha ga ta su na su pra tishtha sva ha 
BO_T02_D2528:185a-34	zhes byabs sran phye dang / bag phye'i chal dang / yung ba dang / 'bras yos dang / til mar dang / sbrang rtsi dang / 'o ma dang / gandha bha dra dang bcas pa sku gzugs nyid dam /	185a	zhes byab sran byed dang bag byed chal dang yung ba dang bras yos dang til mar dang sbrang rtsi dang mang ma dang gandha bha dra dang cha ba sku gzugs nyid dam 
BO_T02_D2528:185a-35	me long gi steng du btab la /	185a	me long gi steng du debs la 
BO_T02_D2528:185a-36	tsanda dang ga bur gyi dri'i thig le byas la /	185a	tsanda dang ga bur gyi dri thig le byed la 
BO_T02_D2528:185a-37	me tog dang bcas pa la ku sha'i pir gyis bkru bar bya'o //	185a	me tog dang cha ba la ku sha pir gyis khrud ba byed 
BO_T02_D2528:185a-38	de ltar sku la sogs pa lan gsum ma ma lnga ldar bkrus nas /	185a	de ltar sku la sogs ba lan gsum ma ma lnga ldar khrud nas 
BO_T02_D2528:185a-39	gos gtsang ma'i dris bsgos pas sku phyis te /	185a	gos gtsang ma dri sgo ba sku byid te 
BO_T02_D2528:185a-40	de bzhin gshegs pa'i sku gzugs rnams la ni //	185a	de bzhin gshegs ba sku gzugs rnams la ni 
BO_T02_D2528:185a-41	bla gos dang snam sbyar gsol bar bya'o //	185a	bla gos dang snam sbyor gsol ba byed 
BO_T02_D2528:185b-0	byang chub sems dpa' rnams la gos sna tshogs pa dang / khro bo rnams la ni gos sngon po dang / dmar po dbul zhing bkra shis kyi tshigs @185b su bcad pa gdon par bya'o //	185b	byang chub sems dpa rnams la gos sna tshogs ba dang khro bo rnams la ni gos sngon po dang dmar po bul zhing bkra shis kyi tshigs su gcod ba don ba byed 
BO_T02_D2528:185b-1	de la snam sbyar gsol ba'i sngags ni /	185b	de la snam sbyor gsol ba sngags ni 
BO_T02_D2528:185b-2	aom d'i pa bra ba ye sv'a h'a /	185b	aom d ba bra ba ye sva ha 
BO_T02_D2528:185b-3	de la dri dbul ba'i sngags ni /	185b	de la dri bul ba sngags ni 
BO_T02_D2528:185b-4	aom badzra gandhe sv'a h'a /	185b	aom badzra gandhe sva ha 
BO_T02_D2528:185b-5	de la byang chub sems dpa' la sogs pa la rgyan dbul ba'i sngags ni /	185b	de la byang chub sems dpa la sogs ba la rgyan bul ba sngags ni 
