segmentnr	original	folio	stemmed
BO_K10_D0116_H0119:315a-5	gzhan yang dbang phyug dang / mthu bo che la sogs pa lha'i sde sum cu rtsa gnyis kyi lha'i sras po rnams kyang tshogs so //	315a	gzhan yang dbang phyug dang mthu bo che la sogs ba lha sde sum cu rtsa gnyis kyi lha sras po rnams kyang tshogs so 
BO_K10_D0116_H0119:315b-0	gzhan @315b yang lha'i sde sum cu rtsa gsum gyi lha'i bu rnams tshogs te /	315b	gzhan yang lha sde sum cu rtsa gsum gyi lha bu rnams tshogs te 
BO_K10_D0116_H0119:315b-1	lha'i bu dbang phyug chen po dang / nyi ma dang / zla ba dang / rlung gi lha dang / chu'i lha la sogs pa lha'i bu de dag tshogs pa dang lhan cig tu brgya byin lha'i dbang po dang / tshangs pa mi mjed kyi bdag po dag kyang tshogs so //	315b	lha bu dbang phyug chen po dang nyi ma dang zla ba dang rlung gi lha dang chu lha la sogs ba lha bu de dag tshogs ba dang lhan cig tu brgya byin lha dbang po dang tshangs ba mi mjed kyi bdag po dag kyang tshogs so 
BO_K10_D0116_H0119:315b-2	'khor de na klu'i rgyal po brgya stong du ma tshogs pa rnams 'di lta ste /	315b	khor de na klu rgyal po brgya stong du ma tshogs ba rnams di lta ste 
BO_K10_D0116_H0119:315b-3	klu'i rgyal po autpa la dang / klu'i rgyal po shing ae la'i lo ma can dang / klu'i rgyal po nya zan dang / klu'i rgyal po ba lang gi bdag po dang / klu'i rgyal po mgo brgya pa dang / klu'i rgyal po hu lu ta dang /	315b	klu rgyal po autpa la dang klu rgyal po shing ae la lo ma can dang klu rgyal po nya zan dang klu rgyal po ba lang gi bdag po dang klu rgyal po mgo brgya ba dang klu rgyal po hu lu ta dang 
BO_K10_D0116_H0119:315b-4	klu'i rgyal po 'jog po dang / klu'i rgyal po glang mgo dang / klu'i rgyal po ri dvags mgo dang / klu'i rgyal po dga' bo dang / klu'i rgyal po bsnyen dga' bo dang / klu'i rgyal po bad sa'i rigs kyi bu dang / klu'i rgyal po ma dros pa dang /	315b	klu rgyal po jog po dang klu rgyal po glang mgo dang klu rgyal po ri dvags mgo dang klu rgyal po dga bo dang klu rgyal po snyen dga bo dang klu rgyal po bad sa rigs kyi bu dang klu rgyal po ma dro ba dang 
BO_K10_D0116_H0119:315b-5	klu'i rgyal po rgya mtsho mching rnam dang / de lta bu dag la sogs pa klu'i rgyal po brgya stong du ma dag kyang tshogs so //	315b	klu rgyal po rgya mtsho mching rnam dang de lta bu dag la sogs ba klu rgyal po brgya stong du ma dag kyang tshogs so 
BO_K10_D0116_H0119:315b-6	dri za'i rgyal po brgya stong du ma dag kyang tshogs pa 'di lta ste /	315b	dri za rgyal po brgya stong du ma dag kyang tshogs ba di lta ste 
BO_K10_D0116_H0119:315b-7	dri za'i rgyal po rnga'i dbyangs kyi rgyal po dang / dri za'i rgyal po yid du 'ong ba'i dbyangs dang / dri za'i rgyal po lag pa stong ba dang / dri za'i rgyal po blo gros chen po dang / dri za'i rgyal po lus sim par byed pa dang /	315b	dri za rgyal po rnga dbyangs kyi rgyal po dang dri za rgyal po yid du ng ba dbyangs dang dri za rgyal po lag ba stong ba dang dri za rgyal po blo gros chen po dang dri za rgyal po lus sim ba byed ba dang 
BO_K10_D0116_H0119:316a-0	dri za'i rgyal po sil snyan sgra bsgrags dang / dri za'i rgyal po rgyan gyis brgyan pa dang / dri @316a *//	316a	dri za rgyal po sil snyan sgra sgrog dang dri za rgyal po rgyan gyis rgyan ba dang dri 
BO_K10_D0116_H0119:316a-1	za'i rgyal po gzhon nur snang ba dang / dri za'i rgyal po lag pa bzang po dang ldan pa dang / dri za'i rgyal po chos dga' dang / de lta bu la sogs pa dri za'i rgyal po brgya stong du ma dag tshogs so //	316a	za rgyal po gzhon nur snang ba dang dri za rgyal po lag ba bzang po dang ldan ba dang dri za rgyal po chos dga dang de lta bu la sogs ba dri za rgyal po brgya stong du ma dag tshogs so 
BO_K10_D0116_H0119:316a-2	'khor der mi'am ci brgya stong du ma tshogs pa 'di lta ste /	316a	khor der mi ci brgya stong du ma tshogs ba di lta ste 
BO_K10_D0116_H0119:316a-3	mi'am ci'i rgyal po bzhin bzang /	316a	mi ci rgyal po bzhin bzang 
BO_K10_D0116_H0119:316a-4	mi'am ci'i rgyal po cod pan can dang / mi'am ci'i rgyal po sa ri'i bzhin dang / mi'am ci'i rgyal po rab tu dga' byas dang / mi'am ci'i rgyal po 'khor lo bkod pa dang / mi'am ci'i rgyal po me tog gtor ba dang / mi'am ci'i rgyal po nor bu dang /	316a	mi ci rgyal po cod pan can dang mi ci rgyal po sa ri bzhin dang mi ci rgyal po rab tu dga byed dang mi ci rgyal po khor lo bkod ba dang mi ci rgyal po me tog thor ba dang mi ci rgyal po nor bu dang 
BO_K10_D0116_H0119:316a-5	mi'am ci'i rgyal po gsus shol dang / mi'am ci'i rgyal po brtson 'grus brtan pa dang / mi'am ci'i rgyal po shin tu 'thad pa dang / mi'am ci'i rgyal po bzhin brgya ba dang / mi'am ci'i rgyal po shing rlon dang / de lta bu la sogs pa mi'am ci'i rgyal po brgya stong du ma dag tshogs so //	316a	mi ci rgyal po gsus shol dang mi ci rgyal po brtson grus brtan ba dang mi ci rgyal po shin tu thad ba dang mi ci rgyal po bzhin brgya ba dang mi ci rgyal po shing rlon dang de lta bu la sogs ba mi ci rgyal po brgya stong du ma dag tshogs so 
BO_K10_D0116_H0119:316a-6	lha'i bu mo brgya stong phrag du ma dag tshogs pa 'di lta ste /	316a	lha bu mo brgya stong phrag du ma dag tshogs ba di lta ste 
BO_K10_D0116_H0119:316a-7	lha'i bu mo ti la mchog ces bya ba dang / lha'i bu mo shin tu bkod pa zhes bya ba dang / lha'i bu mo gser gyi ska rags zhes bya ba dang / lha'i bu mo rgyan pa zhes bya ba dang / lha'i bu mo gdos 'dzin ces bya ba dang /	316a	lha bu mo ti la mchog ces byed ba dang lha bu mo shin tu bkod ba zhes byed ba dang lha bu mo gser gyi ska rags zhes byed ba dang lha bu mo rgyan ba zhes byed ba dang lha bu mo gdos dzin ces byed ba dang 
BO_K10_D0116_H0119:316b-0	lha'i bu mo bdud rtsi'i thigs pa zhes bya ba dang / lha'i bu mo lus yongs su mdzes pa zhes bya ba dang / lha'i bu mo @316b nor bu'i 'od ces bya ba dang / lha'i bu mo gtsug phud can zhes bya ba dang / lha'i bu mo lha'i bzhin ston pa zhes bya ba dang /	316b	lha bu mo bdud rtsi thigs ba zhes byed ba dang lha bu mo lus yongs su mdzes ba zhes byed ba dang lha bu mo nor bu d ces byed ba dang lha bu mo gtsug bud can zhes byed ba dang lha bu mo lha bzhin ston ba zhes byed ba dang 
BO_K10_D0116_H0119:316b-1	lha'i bu mo sil snyan lnga mngon pa zhes bya ba dang / lha'i bu mo dga' bar byed pa zhes bya ba dang / lha'i bu mo gser gyi phreng ba zhes bya ba dang / lha'i bu mo me tog autpa la sngon po zhes bya ba dang /	316b	lha bu mo sil snyan lnga mngon ba zhes byed ba dang lha bu mo dga ba byed ba zhes byed ba dang lha bu mo gser gyi phreng ba zhes byed ba dang lha bu mo me tog autpa la sngon po zhes byed ba dang 
BO_K10_D0116_H0119:316b-2	lha'i bu mo chos mngon pa zhes bya ba dang / lha'i bu mo shin tu rol ba zhes bya ba dang / lha'i bu mo ma lus 'byung gnas zhes bya ba dang / lha'i bu mo shin tu bkod pa'i blo gros zhes bya ba dang /	316b	lha bu mo chos mngon ba zhes byed ba dang lha bu mo shin tu rol ba zhes byed ba dang lha bu mo ma lus byung gnas zhes byed ba dang lha bu mo shin tu bkod ba blo gros zhes byed ba dang 
BO_K10_D0116_H0119:316b-3	lha'i bu mo dpung rgyan 'dzin pa zhes bya ba dang / lha'i bu mo sbyin pa sbyin byed ces bya ba dang / lha'i bu mo zla ba can dang / de lta bu la sogs pa lha'i bu mo brgya phrag du ma dag tshogs so //	316b	lha bu mo dpung rgyan dzin ba zhes byed ba dang lha bu mo sbyin ba sbyin byed ces byed ba dang lha bu mo zla ba can dang de lta bu la sogs ba lha bu mo brgya phrag du ma dag tshogs so 
BO_K10_D0116_H0119:316b-4	klu'i bu mo brgya phrag du ma dag kyang tshogs pa 'di lta ste /	316b	klu bu mo brgya phrag du ma dag kyang tshogs ba di lta ste 
BO_K10_D0116_H0119:316b-5	klu'i bu mo rgyan 'dzin ces bya ba dang / klu'i bu mo pu ling da zhes bya ba dang / klu'i bu mo ral pa gsum pa zhes bya ba dang / klu'i bu mo sa ri'i bzhin zhes bya ba dang / klu'i bu mo rgyal ba'i dpal zhes bya ba dang /	316b	klu bu mo rgyan dzin ces byed ba dang klu bu mo pu ling da zhes byed ba dang klu bu mo ral ba gsum ba zhes byed ba dang klu bu mo sa ri bzhin zhes byed ba dang klu bu mo rgyal ba dpal zhes byed ba dang 
BO_K10_D0116_H0119:316b-6	klu'i bu mo glog gi mig ces bya ba dang / klu'i bu mo glog 'od ces bya ba dang / klu'i bu mo sa ri zhes bya ba dang / klu'i bu mo g-yog brgya pa zhes bya ba dang / klu'i bu mo sman chen po zhes bya ba dang /	316b	klu bu mo glog gi mig ces byed ba dang klu bu mo glog d ces byed ba dang klu bu mo sa ri zhes byed ba dang klu bu mo g-yog brgya ba zhes byed ba dang klu bu mo sman chen po zhes byed ba dang 
BO_K10_D0116_H0119:317a-0	klu'i bu mo thigs pa zhes bya ba dang / klu'i bu mo mgo gcig ma zhes bya ba dang / klu'i bu mo bzhon pa brgya pa zhes bya ba @317a *//	317a	klu bu mo thigs ba zhes byed ba dang klu bu mo mgo gcig ma zhes byed ba dang klu bu mo bzhon ba brgya ba zhes byed ba 
BO_K10_D0116_H0119:317a-1	dang / klu'i bu mo za byed ces bya ba dang / klu'i bu mo ma lus 'ongs zhes bya ba dang / klu'i bu mo shin tu brgyan ma zhes bya ba dang / klu'i bu mo thig le zhes bya ba dang / klu'i bu mo sprin dkar mo zhes bya ba dang /	317a	dang klu bu mo za byed ces byed ba dang klu bu mo ma lus ngs zhes byed ba dang klu bu mo shin tu rgyan ma zhes byed ba dang klu bu mo thig le zhes byed ba dang klu bu mo sprin dkar mo zhes byed ba dang 
BO_K10_D0116_H0119:317a-2	klu'i bu mo de bzhin du chags pa zhes bya ba dang / klu'i bu mo gtong ldan ma zhes bya ba dang / klu'i bu mo 'khor mi phyed pa zhes bya ba dang / klu'i bu mo bu lin da zhes bya ba dang / klu'i bu mo rgya mtsho mching rnam mngal zhes bya ba dang /	317a	klu bu mo de bzhin du chags ba zhes byed ba dang klu bu mo gtong ldan ma zhes byed ba dang klu bu mo khor mi phyed ba zhes byed ba dang klu bu mo bu lin da zhes byed ba dang klu bu mo rgya mtsho mching rnam mngal zhes byed ba dang 
BO_K10_D0116_H0119:317a-3	klu'i bu mo gdugs kyi bzhin zhes bya ba dang / klu'i bu mo chos la dga' ba zhes bya ba dang / klu'i bu mo bde byed ces bya ba dang / klu'i bu mo brtson 'grus zhes bya ba dang / klu'i bu mo rgya mtsho mching rnam ltar zab pa zhes bya ba dang /	317a	klu bu mo gdugs kyi bzhin zhes byed ba dang klu bu mo chos la dga ba zhes byed ba dang klu bu mo bde byed ces byed ba dang klu bu mo brtson grus zhes byed ba dang klu bu mo rgya mtsho mching rnam ltar zab ba zhes byed ba dang 
BO_K10_D0116_H0119:317a-4	klu'i bu mo ri rab lhun po'i dpal zhes bya ba dang / de lta bu la sogs te klu'i bu mo brgya stong du ma dag tshogs so //	317a	klu bu mo ri rab lhun po dpal zhes byed ba dang de lta bu la sogs te klu bu mo brgya stong du ma dag tshogs so 
BO_K10_D0116_H0119:317a-5	dri za'i bu mo brgya stong du ma dag kyang tshogs pa 'di lta ste /	317a	dri za bu mo brgya stong du ma dag kyang tshogs ba di lta ste 
BO_K10_D0116_H0119:317a-6	dri za'i bu mo dga' ba'i bzhin zhes bya ba dang / dri za'i bu mo dga' ba'i sbyin byed ces bya ba dang / dri za'i bu mo mi ston pa zhes bya ba dang / dri za'i bu mo rdo rje'i dpal zhes bya ba dang /	317a	dri za bu mo dga ba bzhin zhes byed ba dang dri za bu mo dga ba sbyin byed ces byed ba dang dri za bu mo mi ston ba zhes byed ba dang dri za bu mo rdo rje dpal zhes byed ba dang 
BO_K10_D0116_H0119:317a-7	dri za'i bu mo rdo rje'i phreng ba zhes bya ba dang / dri za'i bu mo phreng ba bzang po can zhes bya ba dang / dri za'i bu mo nags tshal bdag mo zhes bya ba dang / dri za'i bu mo me tog brgya pa zhes bya ba dang /	317a	dri za bu mo rdo rje phreng ba zhes byed ba dang dri za bu mo phreng ba bzang po can zhes byed ba dang dri za bu mo nags tshal bdag mo zhes byed ba dang dri za bu mo me tog brgya ba zhes byed ba dang 
BO_K10_D0116_H0119:317b-0	@317b dri za'i bu mo me tog 'bus pa zhes bya ba dang / dri za'i bu mo rin che'i phreng ba zhes bya ba dang / dri za'i bu mo dus ba'i me tog ces bya ba dang / dri za'i bu mo mngal bzang ma zhes bya ba dang /	317b	dri za bu mo me tog bu ba zhes byed ba dang dri za bu mo rin che phreng ba zhes byed ba dang dri za bu mo dus ba me tog ces byed ba dang dri za bu mo mngal bzang ma zhes byed ba dang 
BO_K10_D0116_H0119:317b-1	dri za'i bu mo rgyal po'i dpal zhes bya ba dang / dri za'i bu mo rnga zhes bya ba dang / dri za'i bu mo phreng ba bzang mo zhes bya ba dang / dri za'i bu mo rgyan gyis brgyan ces bya ba dang; dri za'i bu mo mngon par btud pa zhes bya ba dang /	317b	dri za bu mo rgyal po dpal zhes byed ba dang dri za bu mo rnga zhes byed ba dang dri za bu mo phreng ba bzang mo zhes byed ba dang dri za bu mo rgyan gyis rgyan ces byed ba dang; dri za bu mo mngon ba dud ba zhes byed ba dang 
BO_K10_D0116_H0119:317b-2	dri za'i bu mo chos 'dod ces bya ba dang / dri za'i bu mo chos sbyin zhes bya ba dang / dri za'i bu mo me tog au dumb'a ra'i lto ba zhes bya ba dang / dri za'i bu mo rnam pa brgya pa zhes bya ba dang /	317b	dri za bu mo chos dod ces byed ba dang dri za bu mo chos sbyin zhes byed ba dang dri za bu mo me tog au dumba ra lto ba zhes byed ba dang dri za bu mo rnam ba brgya ba zhes byed ba dang 
BO_K10_D0116_H0119:317b-3	dri za'i bu mo me tog padma'i dpal zhes bya ba dang / dri za'i bu mo me tog padma'i dmigs zhes bya ba dang / dri za'i bu mo lus yongs su mdzes pa zhes bya ba dang / dri za'i bu mo che bas dbang po bzhin du 'gro ba zhes bya ba dang /	317b	dri za bu mo me tog padma dpal zhes byed ba dang dri za bu mo me tog padma dmigs zhes byed ba dang dri za bu mo lus yongs su mdzes ba zhes byed ba dang dri za bu mo che ba dbang po bzhin du gro ba zhes byed ba dang 
BO_K10_D0116_H0119:317b-4	dri za'i bu mo sa sbyin zhes bya ba dang / dri za'i bu mo 'bras bu sbyin zhes bya ba dang / dri za'i bu mo seng ge 'gros zhes bya ba dang / dri za'i bu mo me tog ku mu da zhes bya ba dang /	317b	dri za bu mo sa sbyin zhes byed ba dang dri za bu mo bras bu sbyin zhes byed ba dang dri za bu mo seng ge gros zhes byed ba dang dri za bu mo me tog ku mu da zhes byed ba dang 
BO_K10_D0116_H0119:317b-5	dri za'i bu mo yid dga' zhes bya ba dang / dri za'i bu mo sbyin byed ces bya ba dang / dri za'i bu mo lha'i tshig ces bya ba dang / dri za'i bu mo bzod dga' zhes bya ba dang / dri za'i bu mo mya ngan 'das dga' zhes bya ba dang /	317b	dri za bu mo yid dga zhes byed ba dang dri za bu mo sbyin byed ces byed ba dang dri za bu mo lha tshig ces byed ba dang dri za bu mo bzod dga zhes byed ba dang dri za bu mo mya ngan da dga zhes byed ba dang 
BO_K10_D0116_H0119:318a-0	dri za'i bu mo @318a *//	318a	dri za bu mo 
BO_K10_D0116_H0119:318a-1	rin chen myu gu zhes bya ba dang / dri za'i bu mo dbang po'i dpal zhes bya ba dang / dri za'i bu mo skye dgu'i bdag mo'i gnas zhes bya ba dang / dri za'i bu mo ri dvags kyi rgyal po can zhes bya ba dang /	318a	rin chen myu gu zhes byed ba dang dri za bu mo dbang po dpal zhes byed ba dang dri za bu mo skye dgu bdag mo gnas zhes byed ba dang dri za bu mo ri dvags kyi rgyal po can zhes byed ba dang 
BO_K10_D0116_H0119:318a-2	dri za'i bu mo dpal 'dab ces bya ba dang / dri za'i bu mo 'bar ba'i rtse mo zhes bya ba dang / dri za'i bu mo 'dod chags las yongs su grol zhes bya ba dang / dri za'i bu mo zhe sdang las yongs su grol zhes bya ba dang /	318a	dri za bu mo dpal dab ces byed ba dang dri za bu mo bar ba rtse mo zhes byed ba dang dri za bu mo dod chags las yongs su grol zhes byed ba dang dri za bu mo zhe sdang las yongs su grol zhes byed ba dang 
BO_K10_D0116_H0119:318a-3	dri za'i bu mo gti mug las yongs su grol zhes bya ba dang / dri za'i bu mo 'khor bsrungs ma zhes bya ba dang / dri za'i bu mo rin po che'i khri'u zhes bya ba dang / dri za'i bu mo 'ong ba dang 'gro ba zhes bya ba dang /	318a	dri za bu mo gti mug las yongs su grol zhes byed ba dang dri za bu mo khor bsrungs ma zhes byed ba dang dri za bu mo rin po che khriu zhes byed ba dang dri za bu mo ng ba dang gro ba zhes byed ba dang 
BO_K10_D0116_H0119:318a-4	dri za'i bu mo me'i 'od ces bya ba dang / dri za'i bu mo zla ba'i gzugs kyi 'od ces bya ba dang / dri za'i bu mo nyi ma'i mig ces bya ba dang / dri za'i bu mo gser ltar snang ba zhes bya ba dang /	318a	dri za bu mo me d ces byed ba dang dri za bu mo zla ba gzugs kyi d ces byed ba dang dri za bu mo nyi ma mig ces byed ba dang dri za bu mo gser ltar snang ba zhes byed ba dang 
BO_K10_D0116_H0119:318a-5	dri za'i bu mo 'khor gyis yongs su bskor ba ces bya ba dang / dri za'i bu mo mchog dga' zhes bya ba dang / dri za'i bu mo dam pa'i dpal zhes bya ba dang / de lta bu la sogs pa dri za'i bu mo brgya phrag du ma dag tshogs so //	318a	dri za bu mo khor gyis yongs su skor ba ces byed ba dang dri za bu mo mchog dga zhes byed ba dang dri za bu mo dam ba dpal zhes byed ba dang de lta bu la sogs ba dri za bu mo brgya phrag du ma dag tshogs so 
BO_K10_D0116_H0119:318a-6	'khor der mi'am ci'i bu mo brgya phrag du ma dag tshogs pa 'di lta ste /	318a	khor der mi ci bu mo brgya phrag du ma dag tshogs ba di lta ste 
BO_K10_D0116_H0119:318b-0	mi'am ci'i bu mo yid ces bya ba dang / mi'am ci'i bu mo yid las byung ba zhes bya ba @318b dang / mi'am ci'i bu mo rlung gi shugs zhes bya ba dang / mi'am ci'i bu mo chu'i shugs zhes bya ba dang / mi'am ci'i bu mo nam mkha'i gzings zhes bya ba dang /	318b	mi ci bu mo yid ces byed ba dang mi ci bu mo yid las byung ba zhes byed ba dang mi ci bu mo rlung gi shugs zhes byed ba dang mi ci bu mo chu shugs zhes byed ba dang mi ci bu mo nam mkha gzings zhes byed ba dang 
BO_K10_D0116_H0119:318b-1	mi'am ci'i bu mo mgyogs pa'i shugs zhes bya ba dang / mi'am ci'i bu mo dpal sbyin pa zhes bya ba dang / mi'am ci'i bu mo mche ba bzang mo zhes bya ba dang / mi'am ci'i bu mo mi g-yo ba'i dpal zhes bya ba dang /	318b	mi ci bu mo mgyog ba shugs zhes byed ba dang mi ci bu mo dpal sbyin ba zhes byed ba dang mi ci bu mo mche ba bzang mo zhes byed ba dang mi ci bu mo mi g-yo ba dpal zhes byed ba dang 
BO_K10_D0116_H0119:318b-2	mi'am ci'i bu mo khams la dga' ba zhes bya ba dang / mi'am ci'i bu mo 'bar ba la dga' ba zhes bya ba dang / mi'am ci'i bu mo shin tu dpal zhes bya ba dang / mi'am ci'i bu mo rin po che 'byung gnas zhes bya ba dang /	318b	mi ci bu mo khams la dga ba zhes byed ba dang mi ci bu mo bar ba la dga ba zhes byed ba dang mi ci bu mo shin tu dpal zhes byed ba dang mi ci bu mo rin po che byung gnas zhes byed ba dang 
BO_K10_D0116_H0119:318b-3	mi'am ci'i bu mo spyan ras gzigs kyi dpal zhes bya ba dang / mi'am ci'i bu mo stan can zhes bya ba dang / mi'am ci'i bu mo rdo rje'i khu tshur zhes bya ba dang / mi'am ci'i bu mo ser skya zhes bya ba dang /	318b	mi ci bu mo spyan ras gzigs kyi dpal zhes byed ba dang mi ci bu mo stan can zhes byed ba dang mi ci bu mo rdo rje khu tshur zhes byed ba dang mi ci bu mo ser skya zhes byed ba dang 
BO_K10_D0116_H0119:318b-4	mi'am ci'i bu mo rgyan rab brgyan pa zhes bya ba dang / mi'am ci'i bu mo dpral ba dbyes chen zhes bya ba dang / mi'am ci'i bu mo nges pa yongs su bsten pa zhes bya ba dang / mi'am ci'i bu mo blo gros chen mo zhes bya ba dang /	318b	mi ci bu mo rgyan rab rgyan ba zhes byed ba dang mi ci bu mo dpral ba dbyes chen zhes byed ba dang mi ci bu mo nges ba yongs su sten ba zhes byed ba dang mi ci bu mo blo gros chen mo zhes byed ba dang 
BO_K10_D0116_H0119:318b-5	mi'am ci'i bu mo nam mkha' srung zhes bya ba dang / mi'am ci'i bu mo bkod pa rgyal po'i dbang zhes bya ba dang / mi'am ci'i bu mo gtsug na nor bu zhes bya ba dang / mi'am ci'i bu mo nor bu 'dzin ces bya ba dang /	318b	mi ci bu mo nam mkha srung zhes byed ba dang mi ci bu mo bkod ba rgyal po dbang zhes byed ba dang mi ci bu mo gtsug na nor bu zhes byed ba dang mi ci bu mo nor bu dzin ces byed ba dang 
BO_K10_D0116_H0119:319a-0	mi'am ci'i bu mo nor bu @319a *//	319a	mi ci bu mo nor bu 
BO_K10_D0116_H0119:319a-1	'bar ma zhes bya ba dang / mi'am ci'i bu mo skye bo mkhas pas bsten ces bya ba dang / mi'am ci'i bu mo mdog ma zhes bya ba dang / mi'am ci'i bu mo tshe sbyin zhes bya ba dang / mi'am ci'i bu mo de bzhin gshegs pa'i mdzod yongs su skyong ma zhes bya ba dang /	319a	bar ma zhes byed ba dang mi ci bu mo skye bo mkhas ba sten ces byed ba dang mi ci bu mo mdog ma zhes byed ba dang mi ci bu mo tshe sbyin zhes byed ba dang mi ci bu mo de bzhin gshegs ba mdzod yongs su skyong ma zhes byed ba dang 
BO_K10_D0116_H0119:319a-2	mi'am ci'i bu mo chos kyi dbyings yongs su srung ba zhes bya ba dang / mi'am ci'i bu mo rkang pa'i gdu bu'i rnga zhes bya ba dang / mi'am ci'i bu mo skad cig sgrol zhes bya ba dang / mi'am ci'i bu mo rtag tu chos len par 'dod ces bya ba dang /	319a	mi ci bu mo chos kyi dbyings yongs su srung ba zhes byed ba dang mi ci bu mo rkang ba gdu bu rnga zhes byed ba dang mi ci bu mo skad cig sgrol zhes byed ba dang mi ci bu mo rtag tu chos len ba dod ces byed ba dang 
BO_K10_D0116_H0119:319a-3	mi'am ci'i bu mo rtag tu dus dus su ston ma zhes bya ba dang / mi'am ci'i bu mo dbugs 'byin ces bya ba dang / mi'am ci'i bu mo rnam par thar byed ces bya ba dang / mi'am ci'i bu mo yod pa mi 'phrogs pa zhes bya ba dang /	319a	mi ci bu mo rtag tu dus dus su ston ma zhes byed ba dang mi ci bu mo dbugs byin ces byed ba dang mi ci bu mo rnam ba thar byed ces byed ba dang mi ci bu mo yod ba mi phrogs ba zhes byed ba dang 
