segmentnr	original	folio	stemmed
BO_T01_D1133:81b-23	zhabs la tshangs dbang cod pan gyis mchod pa //	81b	zhabs la tshangs dbang cod pan gyis mchod ba 
BO_T01_D1133:81b-24	sum cu'i lhas mchod mchod rten phyag 'tshal lo //	81b	sum cu lhas mchod mchod rten phyag tshal lo 
BO_T01_D1133:81b-25	dge 'dun dbyen du sngar gyur las //	81b	dge dun dbyen du sngar gyur las 
BO_T01_D1133:81b-26	ston pa'i nyan thos rab mthun pa //	81b	ston ba nyan thos rab mthun ba 
BO_T01_D1133:81b-27	rgyal po'i khab kyi 'od ma'i tshal //	81b	rgyal po khab kyi d ma tshal 
BO_T01_D1133:81b-28	byams nges mchod rten phyag 'tshal lo //	81b	byams nges mchod rten phyag tshal lo 
BO_T01_D1133:81b-29	sku tshe 'du byed btang ba las //	81b	sku tshe du byed gtong ba las 
BO_T01_D1133:81b-30	slar yang sku tshe byin brlabs pa //	81b	slar yang sku tshe byin brlabs ba 
BO_T01_D1133:81b-31	rnam grol yangs pa can gyi ni //	81b	rnam grol yangs ba can gyi ni 
BO_T01_D1133:81b-32	byin rlabs mchod rten phyag 'tshal lo //	81b	byin rlabs mchod rten phyag tshal lo 
BO_T01_D1133:82a-0	ku sha'i grong du 'gro ba @82a * //	82a	ku sha grong du gro ba 
BO_T01_D1133:82a-1	rnams ; / dge ba la ni sbyor mdzad cing //	82a	rnams dge ba la ni sbyor mdzad cing 
BO_T01_D1133:82a-2	'gran med gyad gnas zung gi tshal //	82a	gran med gyad gnas zung gi tshal 
BO_T01_D1133:82a-3	mchod rten mya ngan 'das phyag 'tshal //	82a	mchod rten mya ngan da phyag tshal 
BO_T01_D1133:82a-4	sh'akya thub mchod rten brgyad po dag / phyogs bcu gzhan dang gzhan rnams na //	82a	shakya thub mchod rten brgyad po dag phyogs chu gzhan dang gzhan rnams na 
BO_T01_D1133:82a-5	bzhugs pa'i chos sku kun la 'dud //	82a	bzhugs ba chos sku kun la dud 
BO_T01_D1133:82a-6	zhi la rtag tu spyis phyag 'tshal ;	82a	zhi la rtag tu spyis phyag tshal 
BO_T01_D1133:82a-7	/'di ltar spros pa kun bral dpe med rtag cing dag pa'i ngo bo nyid //	82a	ltar spros ba kun bral dpe med rtag cing dag ba ngo bo nyid 
BO_T01_D1133:82a-8	sangs rgyas chos sku mkha' ltar 'gro ba la khyab yang dag phyag 'tshal bas //	82a	sangs rgya chos sku mkha ltar gro ba la khyab yang dag phyag tshal ba 
BO_T01_D1133:82a-9	bsod nams gangs ri'i kha dog ltar dkar bdag gi rgyud la gang bsags pa //	82a	bsod nams gangs ri kha dog ltar dkar bdag gi brgyud la gang bsags ba 
BO_T01_D1133:82a-10	des ni sems can ma lus ting 'dzin bde rtogs byang chub thob par shog / gnas chen po brgyad kyi mchod rten la bstod pa /	82a	des ni sems can ma lus ting dzin bde rtogs byang chub thob ba shog gnas chen po brgyad kyi mchod rten la bstod ba 
BO_T01_D1133:82a-11	slob dpon chen po 'phags pa klu sgrub kyis mdzad pa rdzogs so//	82a	slob dpon chen po phag ba klu sgrub kyis mdzad ba rdzogs 
