segmentnr	original	folio	stemmed
BO_K10_D0357_H0365:350a-3	phyi ma'i dus kyi yul dge ba la rjes su dgongs shing /	350a	phyi ma dus kyi yul dge ba la rjes su dgongs shing 
BO_K10_D0357_H0365:350a-4	mngon sum du mdzad nas /	350a	mngon sum du mdzad nas 
BO_K10_D0357_H0365:350a-5	'khor mang po la bka' stsal pa /	350a	khor mang po la bka stsal ba 
BO_K10_D0357_H0365:350a-6	rigs kyi bu /	350a	rigs kyi bu 
BO_K10_D0357_H0365:350a-7	byang phyogs logs na ri glang ru dang nye ba chu bo go ma'i 'gram na /	350a	byang phyogs logs na ri glang ru dang nye ba chu bo go ma grams na 
BO_K10_D0357_H0365:350a-8	thub pa drang srong chen po'i pho brang mchod rten go ma sa la gan da zhes bya ba zhig yod de /	350a	thub ba dren srong chen po pho brang mchod rten go ma sa la gan da zhes byed ba jig yod de 
BO_K10_D0357_H0365:350a-9	de gdon mi za bar bya dgos pa'i 'phrin las zhig yod pas da gshegs pa'i dus la bab bo //	350a	de don mi za ba byed dgos ba phrin las jig yod ba da gshegs ba dus la bab bo 
BO_K10_D0357_H0365:350a-10	de nas de'i tshe lha'i yang lha sangs rgyas bcom ldan 'das 'khor phal po che dang nam mkha' la 'phags te /	350a	de nas de tshe lha yang lha sangs rgya joms ldan da khor phal po che dang nam mkha la phag te 
BO_K10_D0357_H0365:350a-11	dri za'i rgyal po gtsug phud lnga pa la sogs pa dri za grangs med pa ni mdun na lha'i rol mo sna tshogs byed /	350a	dri za rgyal po gtsug bud lnga ba la sogs ba dri za grangs med ba ni mdun na lha rol mo sna tshogs byed 
BO_K10_D0357_H0365:350a-12	mi'am ci'i rgyal po yid 'ong la sogs pa mi'am ci du ma ni steng nas mchod pa'i las byed cing /	350a	mi ci rgyal po yid ng la sogs ba mi ci du ma ni steng nas mchod ba las byed cing 
BO_K10_D0357_H0365:350a-13	sangs rgyas bcom ldan 'das la dbyangs dang / lha'i skad yid du 'ong bas bstod bzhin du 'khor de dag dang / mchod pa de dag dang bcas te /	350a	sangs rgya joms ldan da la dbyangs dang lha skad yid du ng ba bstod bzhin du khor de dag dang mchod ba de dag dang cha te 
BO_K10_D0357_H0365:350a-14	ri rlang ru ga la ba der gshegs so //	350a	ri rlang ru ga la ba der gshegs so 
BO_K10_D0357_H0365:350a-15	gshegs nas lha'i yang lha sangs rgyas bcom ldan 'das bzhengs bzhin du /	350a	gshegs nas lha yang lha sangs rgya joms ldan da bzhengs bzhin du 
BO_K10_D0357_H0365:350a-16	zhal byang phyogs su mtsho chen po yun ring po nas rgya mtsho ltar 'dug pa la gzigs te /	350a	zhal byang phyogs su mtsho chen po yun ring po nas rgya mtsho ltar dug ba la gzigs te 
BO_K10_D0357_H0365:350a-17	sku drang por bsrung nas /	350a	sku dren por bsrung nas 
BO_K10_D0357_H0365:350b-0	@350b de bzhin gshegs pa'i ting nge 'dzin bye ba brgya phrag brgya stong du ma la snyoms par zhugs te /	350b	de bzhin gshegs ba ting nge dzin bye ba brgya phrag brgya stong du ma la snyom ba jug te 
BO_K10_D0357_H0365:350b-1	bskal pa grangs med pa gsum nas bdag nyid kyi sangs rgyas kyi spyod pa smon lam dang / bsod nams mngon du mdzad do //	350b	bskal ba grangs med ba gsum nas bdag nyid kyi sangs rgya kyi spyod ba smon lam dang bsod nams mngon du mdzad do 
BO_K10_D0357_H0365:350b-2	de nas de'i tshe lha'i yang lha sangs rgyas bcom ldan 'das kyis /	350b	de nas de tshe lha yang lha sangs rgya joms ldan da kyis 
BO_K10_D0357_H0365:350b-3	ri glang ru dang / yul dge ba dang / gser gyi dkyil 'khor nas srid pa'i rtse mo'i bar du byin gyis brlabs te /	350b	ri glang ru dang yul dge ba dang gser gyi dkyil khor nas srid ba rtse mo ba du byin gyis brlabs te 
BO_K10_D0357_H0365:350b-4	bsrung ba dang / gtsang ba dang / bkra shis dang / mtshams bcad pa dang / bzlas brjod dang / yul dge bar mdzad do //	350b	bsrung ba dang gtsang ba dang bkra shis dang mtshams gcod ba dang bzlas rjod dang yul dge ba mdzad do 
BO_K10_D0357_H0365:350b-5	de nas de'i tshe lha'i yang lha sangs rgyas bcom ldan 'das kyis 'khor de dag thams cad la bka' stsal pa /	350b	de nas de tshe lha yang lha sangs rgya joms ldan da kyis khor de dag thams cad la bka stsal ba 
BO_K10_D0357_H0365:350b-6	ri glang ru bcom ldan 'das kyi pho brang mchod rten go ma sa la gnad dang bcas /	350b	ri glang ru joms ldan da kyi pho brang mchod rten go ma sa la gnad dang cha 
BO_K10_D0357_H0365:350b-7	yul dge ba dang bcas pa 'di ni /	350b	yul dge ba dang cha ba di ni 
BO_K10_D0357_H0365:350b-8	bskal pa bzang po'i sangs rgyas bcom ldan 'das thams cad kyi phyag mtshan dang / ma 'dres pa dang / thun mong ma yin pa dang / dben pa yin te /	350b	bskal ba bzang po sangs rgya joms ldan da thams cad kyi phyag mtshan dang ma dre ba dang thun mong ma yin ba dang dben ba yin te 
BO_K10_D0357_H0365:350b-9	rgyu des na yul 'di ni dge ba zhes bya'o //	350b	rgyu des na yul di ni dge ba zhes byed 
BO_K10_D0357_H0365:350b-10	de nas de'i tshe lha'i yang lha sangs rgyas bcom ldan 'das kyis yul dge ba dang / mkhar dge ba can dang / dge 'dun so so'i kun dga' ra ba dang / gtsug lag khang dang / dgon pa'i gnas dang / yul der so sor nas bsod nams bya ba'i dngos po dge ba byed par 'gyur ba'i rgyal po dang /	350b	de nas de tshe lha yang lha sangs rgya joms ldan da kyis yul dge ba dang mkhar dge ba can dang dge dun so so kun dga ra ba dang gtsug lag khang dang dgon ba gnas dang yul der so sor nas bsod nams byed ba dngos po dge ba byed ba gyur ba rgyal po dang 
BO_K10_D0357_H0365:351a-0	chos @351a *// dang ldan pa'i dad pa can dang / sbyin bdag dang / li thams cad 'byung bar lung bstan to //	351a	chos dang ldan ba dad ba can dang sbyin bdag dang li thams cad byung ba lung ston to 
BO_K10_D0357_H0365:351a-1	de nas bcom ldan 'das kyis byang chub sems dpa' rnams la bka' stsal pa /	351a	de nas joms ldan da kyis byang chub sems dpa rnams la bka stsal ba 
BO_K10_D0357_H0365:351a-2	rigs kyi bu /	351a	rigs kyi bu 
BO_K10_D0357_H0365:351a-3	khyed rnams kyis kyang ma 'ongs pa'i dus na 'byung ba'i yul 'dir ci nas kyang /	351a	khyed rnams kyis kyang ma ngs ba dus na byung ba yul dir ci nas kyang 
BO_K10_D0357_H0365:351a-4	sems can rnams dam pa chen po myur du thob par 'gyur ba dang / ting nge 'dzin 'grub par 'gyur bar byin gyis rlobs shig /	351a	sems can rnams dam ba chen po myur du thob ba gyur ba dang ting nge dzin grub ba gyur ba byin gyis rlobs shig 
BO_K10_D0357_H0365:351a-5	de nas de'i tshe bcom ldan 'das mtsho rol nas cung zad cig slar bskyed de /	351a	de nas de tshe joms ldan da mtsho rol nas cung zad cig slar skyed de 
BO_K10_D0357_H0365:351a-6	de'i mod la ri glang ru'i steng du gdan khri bshams pa la skyil mo krung bcas te bzhugs nas /	351a	de mod la ri glang ru steng du gdan khri bshams ba la skyil mo krung cha te bzhugs nas 
BO_K10_D0357_H0365:351a-7	zhal nub phyogs su bcom ldan 'das kyi pho brang mchod rten go ma sa la gan da gang na ba de logs su gzigs so //	351a	zhal nub phyogs su joms ldan da kyi pho brang mchod rten go ma sa la gan da gang na ba de logs su gzigs so 
BO_K10_D0357_H0365:351a-8	de nas de'i tshe 'jig rten gyi khams gzhan dang / gzhan nas byang chub sems dpa' nyi khri mngon par shes pa lnga dang ldan pa'i drang srong mang po dang thabs gcig tu bcom ldan 'das ga la ba der lhags so //	351a	de nas de tshe jig rten gyi khams gzhan dang gzhan nas byang chub sems dpa nyi khri mngon ba shes ba lnga dang ldan ba dren srong mang po dang thabs gcig tu joms ldan da ga la ba der lhags so 
BO_K10_D0357_H0365:351a-9	lhags nas bcom ldan 'das kyi pho brang mchod rten go ma sa la gan da la yang phyag 'tshal skyabs su song /	351a	lhags nas joms ldan da kyi pho brang mchod rten go ma sa la gan da la yang phyag tshal skyob su gro 
BO_K10_D0357_H0365:351a-10	sangs rgyas bcom ldan 'das 'khor dang bcas pa la yang phyag 'tshal skyabs su song nas phyogs gcig tu 'khod do //	351a	sangs rgya joms ldan da khor dang cha ba la yang phyag tshal skyob su gro nas phyogs gcig tu khod do 
BO_K10_D0357_H0365:351b-0	de nas de'i tshe na sangs rgyas bcom ldan 'das kyis 'khor @351b phal po che 'dus par mkhyen nas /	351b	de nas de tshe na sangs rgya joms ldan da kyis khor phal po che du ba mkhyen nas 
BO_K10_D0357_H0365:351b-1	'khor de dag la 'di skad ces bka' stsal to //	351b	khor de dag la di skad ces bka stsal to 
BO_K10_D0357_H0365:351b-2	bskal pa bzang po 'di la sngon sangs rgyas bcom ldan 'das bzhi byung ste /	351b	bskal ba bzang po di la sngon sangs rgya joms ldan da bzhi byung ste 
BO_K10_D0357_H0365:351b-3	de dag gis kyang mchod rten go ma sa gan da yul dang bcas par byin gyis brlabs so //	351b	de dag gis kyang mchod rten go ma sa gan da yul dang cha ba byin gyis brlabs so 
BO_K10_D0357_H0365:351b-4	bskal pa bzang po 'di nyid la ma 'ongs pa'i dus na yang sangs rgyas stong rtsa gcig 'byung bar 'gyur te /	351b	bskal ba bzang po di nyid la ma ngs ba dus na yang sangs rgya stong rtsa gcig byung ba gyur te 
BO_K10_D0357_H0365:351b-5	de dag thams cad kyang 'khor dang bcas te 'dir gshegs nas mchod rten go ma sa la gan da yul dang bcas par byin gyis rlob cing /	351b	de dag thams cad kyang khor dang cha te dir gshegs nas mchod rten go ma sa la gan da yul dang cha ba byin gyis rlob cing 
BO_K10_D0357_H0365:351b-6	mtshams gcad pa dang / bkra shis pa dang / dge bar mdzad par 'gyur ro //	351b	mtshams gcod ba dang bkra shis ba dang dge ba mdzad ba gyur ro 
BO_K10_D0357_H0365:351b-7	nga yang da ltar byin gyis rlob pa'i dus la bab pas byin gyis rlob par mdzad do //	351b	nga yang da ltar byin gyis rlob ba dus la bab ba byin gyis rlob ba mdzad do 
BO_K10_D0357_H0365:351b-8	de nas de'i tshe lha'i yang lha sangs rgyas bcom ldan 'das ting nge 'dzin da ltar gyi sangs rgyas mngon sum du bzhugs pa zhes bya ba dang / gzhan yang /	351b	de nas de tshe lha yang lha sangs rgya joms ldan da ting nge dzin da ltar gyi sangs rgya mngon sum du bzhugs ba zhes byed ba dang gzhan yang 
BO_K10_D0357_H0365:351b-9	de bzhin gshegs pa'i ting nge 'dzin grangs med pa la snyoms par zhugs so //	351b	de bzhin gshegs ba ting nge dzin grangs med ba la snyom ba jug so 
BO_K10_D0357_H0365:351b-10	de'i tshe ting nge 'dzin la snyoms par 'jug pa rnams dang / bsam gtan pa rnams yongs su skyong bar byed pa byang chub sems dpa' mthu chen thob kyis kyang /	351b	de tshe ting nge dzin la snyom ba jug ba rnams dang bsam gtan ba rnams yongs su skyong ba byed ba byang chub sems dpa mthu chen thob kyis kyang 
BO_K10_D0357_H0365:351b-11	sangs rgyas 'od srung gi mchod rten gyi drung du bzhugs te /	351b	sangs rgya d srung gi mchod rten gyi drung du bzhugs te 
BO_K10_D0357_H0365:351b-12	yul de byung bar gyur pa'i tshe bdag gi gzugs brnyan byed par 'gyur bar sa gzhi de byin gyis brlabs so //	351b	yul de byung ba gyur ba tshe bdag gi gzugs rnyan byed ba gyur ba sa gzhi de byin gyis brlabs so 
BO_K10_D0357_H0365:352a-0	de bzhin du smon lam chen pos gnas pa byang chub @352a *//	352a	de bzhin du smon lam chen pos gnas ba byang chub 
BO_K10_D0357_H0365:352a-1	sems dpa' 'jam dpal gzhon nur gyur pas kyang /	352a	sems dpa jam dpal gzhon nur gyur ba kyang 
BO_K10_D0357_H0365:352a-2	ri glang ru la gtsug lag khang spong byed ces bya ba 'byung bar 'gyur ba'i sa gzhi der /	352a	ri glang ru la gtsug lag khang spong byed ces byed ba byung ba gyur ba sa gzhi der 
BO_K10_D0357_H0365:352a-3	bsnyen pa byed pa rnams 'grub par 'gyur bar byin gyis brlabs so //	352a	snyen ba byed ba rnams grub ba gyur ba byin gyis brlabs so 
BO_K10_D0357_H0365:352a-4	de bzhin du nam mkha' ltar stobs dpag tu med pa byang chub sems dpa' nam mkha'i snying pos kyang /	352a	de bzhin du nam mkha ltar stobs dpog tu med ba byang chub sems dpa nam mkha snying pos kyang 
BO_K10_D0357_H0365:352a-5	gtsug lag khang 'jig tshogs spong byed ces bya ba 'byung bar 'gyur ba'i sa gzhi de mchod gnas su 'gyur bar byin gyis brlabs so //	352a	gtsug lag khang jig tshogs spong byed ces byed ba byung ba gyur ba sa gzhi de mchod gnas su gyur ba byin gyis brlabs so 
BO_K10_D0357_H0365:352a-6	de bzhin du thugs rje chen po dang ldan pa byang chub sems dpa' 'phags pa spyan ras gzigs dbang phyug gis kyang /	352a	de bzhin du thugs rje chen po dang ldan ba byang chub sems dpa phag ba spyan ras gzigs dbang phyug gis kyang 
BO_K10_D0357_H0365:352a-7	gtsug lag khang 'od can zhes bya ba 'byung bar 'gyur ba'i sa gzhi der /	352a	gtsug lag khang d can zhes byed ba byung ba gyur ba sa gzhi der 
BO_K10_D0357_H0365:352a-8	dngos grub 'grub par 'gyur bar byin gyis brlabs so //	352a	dngos grub grub ba gyur ba byin gyis brlabs so 
BO_K10_D0357_H0365:352a-9	de bzhin du rtag tu byams pa dang ldan pa byang chub sems dpa' byams pas kyang /	352a	de bzhin du rtag tu byams ba dang ldan ba byang chub sems dpa byams ba kyang 
BO_K10_D0357_H0365:352a-10	gtsug lag khang bi si mo nya zhes bya ba 'byung bar 'gyur ba'i sa gzhi der /	352a	gtsug lag khang bi si mo nya zhes byed ba byung ba gyur ba sa gzhi der 
BO_K10_D0357_H0365:352a-11	bdag nyid bzhugs par byin gyis brlabs so //	352a	bdag nyid bzhugs ba byin gyis brlabs so 
BO_K10_D0357_H0365:352a-12	de bzhin du spyod pa shin tu rnam par dag pa byang chub sems dpa' sa'i snying pos kyang /	352a	de bzhin du spyod ba shin tu rnam ba dag ba byang chub sems dpa sa snying pos kyang 
BO_K10_D0357_H0365:352a-13	gtsug lag khang ye shes ri zhes bya ba 'byung bar 'gyur ba'i sa gzhi de phyag bya bar 'os par 'byung bar 'gyur bar byin gyis brlabs so //	352a	gtsug lag khang ye shes ri zhes byed ba byung ba gyur ba sa gzhi de phyag byed ba s ba byung ba gyur ba byin gyis brlabs so 
BO_K10_D0357_H0365:352b-0	de bzhin du gdul @352b ba'i skye bo rnams grol bar mdzad pa la thags thogs mi mnga' ba byang chub sems dpa' sman gyi rgyal bos kyang /	352b	de bzhin du gdul ba skye bo rnams grol ba mdzad ba la thags thogs mi mnga ba byang chub sems dpa sman gyi rgyal bod kyang 
BO_K10_D0357_H0365:352b-1	gtsug lag khang ba no co zhes bya ba 'byung bar 'gyur ba'i sa gzhi der dngos grub 'grub par byin gyis brlabs so //	352b	gtsug lag khang ba no co zhes byed ba byung ba gyur ba sa gzhi der dngos grub grub ba byin gyis brlabs so 
BO_K10_D0357_H0365:352b-2	de bzhin du rdzu 'phrul chen po dang ldan pa byang chub sems dpa' kun tu bzang pos kyang /	352b	de bzhin du rdzu phrul chen po dang ldan ba byang chub sems dpa kun tu bzang pos kyang 
BO_K10_D0357_H0365:352b-3	gtsug lag khang dge 'dun skyong zhes bya ba 'byung bar 'gyur ba'i sa gzhi der dngos grub 'grub par 'gyur bar byin gyis brlabs so //	352b	gtsug lag khang dge dun skyong zhes byed ba byung ba gyur ba sa gzhi der dngos grub grub ba gyur ba byin gyis brlabs so 
BO_K10_D0357_H0365:352b-4	de bzhin du sangs rgyas bcom ldan 'das la sogs pa /	352b	de bzhin du sangs rgya joms ldan da la sogs ba 
BO_K10_D0357_H0365:352b-5	byang chub sems dpa' gzhan dag dang / dgra bcom pa chen po rnams kyis kyang /	352b	byang chub sems dpa gzhan dag dang dgra joms ba chen po rnams kyis kyang 
BO_K10_D0357_H0365:352b-6	li yul gang dang / gang du gtsug lag khang dang / skyed mos tshal dang / dgon pa'i gnas 'byung bar 'gyur ba'i sa gzhi thams cad /	352b	li yul gang dang gang du gtsug lag khang dang skyed mos tshal dang dgon ba gnas byung ba gyur ba sa gzhi thams cad 
BO_K10_D0357_H0365:352b-7	dper na / zla ba nya ba la skar ma'i tshogs rnams kyis yongs su bskor nas /	352b	dper na zla ba nya ba la skar ma tshogs rnams kyis yongs su skor nas 
BO_K10_D0357_H0365:352b-8	steng gi bar snang dag pa la rgyu ba bzhin du mdzes pa dang / yid du 'ong ba dang / rgyas pa dang / dga' dga' ltar 'dug par byin gyis brlabs so //	352b	steng gi ba snang dag ba la rgyu ba bzhin du mdzes ba dang yid du ng ba dang rgya ba dang dga dga ltar dug ba byin gyis brlabs so 
BO_K10_D0357_H0365:352b-9	yang de'i tshe ri glang ru la sangs rgyas bcom ldan 'das bzhugs pa dang / byang chub sems dpa' sems dpa' chen po rnams dang / dgra bcom pa chen po rnams kyis 'od zer rnam pa sna tshogs du ma bkye bas /	352b	yang de tshe ri glang ru la sangs rgya joms ldan da bzhugs ba dang byang chub sems dpa sems dpa chen po rnams dang dgra joms ba chen po rnams kyis d zer rnam ba sna tshogs du ma gyed ba 
BO_K10_D0357_H0365:352b-10	li yul thams cad snang ba chen pos khyab par byas so //	352b	li yul thams cad snang ba chen pos khyab ba byed so 
BO_K10_D0357_H0365:353a-0	de nas skad @353a *//	353a	de nas skad 
BO_K10_D0357_H0365:353a-1	cig de nyid la mtsho chen po de'i nang nas padma sum brgya lnga bcu rtsa gsum byung bar gyur te /	353a	cig de nyid la mtsho chen po de nang nas padma sum brgya lnga chu rtsa gsum byung ba gyur te 
BO_K10_D0357_H0365:353a-2	padma re re'i steng na yang sangs rgyas dang / byang chub sems dpa'i sku gzugs 'od dang bcas pa bzhugs pa snang bar gyur to //	353a	padma re re steng na yang sangs rgya dang byang chub sems dpa sku gzugs d dang cha ba bzhugs ba snang ba gyur to 
BO_K10_D0357_H0365:353a-3	de nas de'i tshe lha rnams kyis sngon ma mthong ba'i mtshan ma mthong nas /	353a	de nas de tshe lha rnams kyis sngon ma mthong ba mtshan ma mthong nas 
BO_K10_D0357_H0365:353a-4	sangs rgyas bcom ldan 'das la zhus pa dang / bcom ldan 'das kyis bka' stsal pa /	353a	sangs rgya joms ldan da la zhus ba dang joms ldan da kyis bka stsal ba 
BO_K10_D0357_H0365:353a-5	rigs kyi bu /	353a	rigs kyi bu 
BO_K10_D0357_H0365:353a-6	mtsho'i nang nas padma sum brgya lnga bcu rtsa gsum sangs rgyas dang / byang chub sems dpa'i sku gzugs dang bcas te byung ba 'di ni ma 'ongs pa'i dus na /	353a	mtsho nang nas padma sum brgya lnga chu rtsa gsum sangs rgya dang byang chub sems dpa sku gzugs dang cha te byung ba di ni ma ngs ba dus na 
BO_K10_D0357_H0365:353a-7	yul 'di 'byung bar 'gyur ba'i tshe /	353a	yul di byung ba gyur ba tshe 
BO_K10_D0357_H0365:353a-8	yul 'di nyid du padma ji snyed pa'i dgon pa'i gnas dang / gtsug lag khang na gandi brdung bar 'gyur ba dang / gnas gang dang / gang du byang chub sems dpa' sems dpa' chen po rnams dang / nyan thos chen po rnams 'od zer rnam pa sna tshogs 'gyed cing /	353a	yul di nyid du padma ji snyed ba dgon ba gnas dang gtsug lag khang na gandi rdung ba gyur ba dang gnas gang dang gang du byang chub sems dpa sems dpa chen po rnams dang nyan thos chen po rnams d zer rnam ba sna tshogs gyed cing 
BO_K10_D0357_H0365:353a-9	yul byin gyis brlabs pa'i sa gzhi de dag dang / de bzhin du ngas de bzhin gshegs pa'i pho brang mchod rten go ma sa la gan da yul dge ba dang bcas pa byin gyis brlabs pa'i sa gzhi 'dir /	353a	yul byin gyis brlabs ba sa gzhi de dag dang de bzhin du ngas de bzhin gshegs ba pho brang mchod rten go ma sa la gan da yul dge ba dang cha ba byin gyis brlabs ba sa gzhi dir 
BO_K10_D0357_H0365:353a-10	dad pa can gyi sbyin bdag rnams kyis so so nas /	353a	dad ba can gyi sbyin bdag rnams kyis so so nas 
BO_K10_D0357_H0365:353a-11	sangs rgyas la sogs pa'i gzugs brnyan byed par 'gyur zhing /	353a	sangs rgya la sogs ba gzugs rnyan byed ba gyur zhing 
BO_K10_D0357_H0365:353b-0	gnas de @353b dang / de dag tu bsnyen pa byas na /	353b	gnas de dang de dag tu snyen ba byed na 
BO_K10_D0357_H0365:353b-1	ci dang / ci 'dod pa 'grub par 'gyur ba'i snga ltas yin no //	353b	ci dang ci dod ba grub ba gyur ba snga ltas yin no 
BO_K10_D0357_H0365:353b-2	yang de'i tshe lha rnams stan las langs nas /	353b	yang de tshe lha rnams stan las ldang nas 
BO_K10_D0357_H0365:353b-3	bcom ldan 'das la 'di skad ces gsol to //	353b	joms ldan da la di skad ces gsol to 
BO_K10_D0357_H0365:353b-4	btsun pa bcom ldan 'das /	353b	btsun ba joms ldan da 
BO_K10_D0357_H0365:353b-5	yul 'di dus ji tsam zhig na 'byung bar 'gyur ba /	353b	yul di dus ji tsam jig na byung ba gyur ba 
BO_K10_D0357_H0365:353b-6	su zhig gis 'byin par bgyid pa lags /	353b	su jig gis byin ba bgyid ba lags 
BO_K10_D0357_H0365:353b-7	btsun pa bcom ldan 'das /	353b	btsun ba joms ldan da 
BO_K10_D0357_H0365:353b-8	da ltar ni dgon pa chab chen po'i gter lags na /	353b	da ltar ni dgon ba chab chen po gter lags na 
BO_K10_D0357_H0365:353b-9	su zhig gis ji ltar 'byin pa bka' stsal du gsol /	353b	su jig gis ji ltar byin ba bka stsal du gsol 
BO_K10_D0357_H0365:353b-10	bcom ldan 'das kyis bka' stsal pa /	353b	joms ldan da kyis bka stsal ba 
BO_K10_D0357_H0365:353b-11	rigs kyi bu nyon cig /	353b	rigs kyi bu nyon cig 
BO_K10_D0357_H0365:353b-12	nga mya ngan las 'das nas lo brgya lon pa'i tshe /	353b	nga mya ngan las da nas lo brgya lon ba tshe 
BO_K10_D0357_H0365:353b-13	rgya'i yul du rgya'i rgyal po cha yang zhes bya ba bu stong tshang bar bdog pa zhig 'byung bar 'gyur te /	353b	rgya yul du rgya rgyal po cha yang zhes byed ba bu stong tshang ba bdog ba jig byung ba gyur te 
BO_K10_D0357_H0365:353b-14	bu re re yang yul re re gsar du tshol du bcug go /	353b	bu re re yang yul re re gsar du tshol du jug go 
BO_K10_D0357_H0365:353b-15	phyis nub phyogs logs na /	353b	byid nub phyogs logs na 
BO_K10_D0357_H0365:353b-16	ri glang ru dang / bcom ldan 'das kyis pho brang mchod rten goms la gan da yod pa'i yul de bzhin gshegs pa du mas byin gyis brlabs pa zhig yod de zhes thos nas /	353b	ri glang ru dang joms ldan da kyis pho brang mchod rten goms la gan da yod ba yul de bzhin gshegs ba du mas byin gyis brlabs ba jig yod de zhes thos nas 
BO_K10_D0357_H0365:353b-17	de 'di snyam du /	353b	de di snyam du 
BO_K10_D0357_H0365:353b-18	ma la / bdag la bu gcig yod na /	353b	ma la bdag la bu gcig yod na 
BO_K10_D0357_H0365:353b-19	sangs rgyas phal po ches byin gyis brlabs pa'i gnas der yul 'debs su gzhug go snyam du bsams nas /	353b	sangs rgya phal po ches byin gyis brlabs ba gnas der yul debs su jug go snyam du bsams nas 
BO_K10_D0357_H0365:353b-20	de'i tshe rgya'i rgyal pos rnam thos kyi bu la bu gcig bslangs so //	353b	de tshe rgya rgyal pos rnam thos kyi bu la bu gcig bslangs so 
BO_K10_D0357_H0365:353b-21	rnam thos kyi bus kyang 'dzam bu'i gling 'di na /	353b	rnam thos kyi bud kyang dzam bu gling di na 
BO_K10_D0357_H0365:354a-0	@354a *// rgyal po mya ngan med ces bya ba'i bu zhig btsas pa byin te /	354a	rgyal po mya ngan med ces byed ba bu jig btsas ba byin te 
BO_K10_D0357_H0365:354a-1	bu de ni gzugs bzang ba /	354a	bu de ni gzugs bzang ba 
BO_K10_D0357_H0365:354a-2	dbyibs mdzes pa /	354a	dbyibs mdzes ba 
BO_K10_D0357_H0365:354a-3	blta na sdug pa zhig yin no //	354a	lta na sdug ba jig yin no 
