segmentnr	original	folio	stemmed
BO_K01_D0001_H0001:360a-3	des gsungs pa de bzhin du bdag gis ma spangs pa dang / des bdag la spong du gzhug pa'i phyir yang dang yang du bzhin bzang las 'di 'bras bu rnam par smin pa ni yid du mi 'ong ba yin gyis dam pa ma yin pa'i chos sdig pa spongs shig ces gsungs nas 'on kyang bdag gis ma spangs nas /	360a	des gsungs ba de bzhin du bdag gis ma spong ba dang des bdag la spong du jug ba phyir yang dang yang du bzhin bzang las di bras bu rnam ba smin ba ni yid du mi ng ba yin gyis dam ba ma yin ba chos sdig ba spongs shig ces gsungs nas n kyang bdag gis ma spong nas 
BO_K01_D0001_H0001:360a-4	des bdag la rmas pa; bzhin bzang khyod ci lug nyin par ram /	360a	des bdag la rmas pa; bzhin bzang khyod ci lug nyin ba ram 
BO_K01_D0001_H0001:360a-5	nub mo gsod /	360a	nub mo gsod 
BO_K01_D0001_H0001:360a-6	bdag gis smras pa /	360a	bdag gis smras ba 
BO_K01_D0001_H0001:360a-7	'phags pa nyin bar ro //	360a	phag ba nyin ba ro 
BO_K01_D0001_H0001:360a-8	des ci'i phyir nub mo tshul khrims yang dag par ma nod pa mi bzung zhes gsungs nas /	360a	des ci phyir nub mo tshul khrims yang dag ba ma nod ba mi bzung zhes gsungs nas 
BO_K01_D0001_H0001:360a-9	de las bdag gis nub mo tshul khrims yang dag par mnos te /	360a	de las bdag gis nub mo tshul khrims yang dag ba mno te 
BO_K01_D0001_H0001:360a-10	bzung ba de'i las kyi rnam par smin pa'i 'bras bus /	360a	bzung ba de las kyi rnam ba smin ba bras bud 
BO_K01_D0001_H0001:360a-11	nub mo 'di lta bu'i bde ba nyams su myong ngo //	360a	nub mo di lta bu bde ba nyams su myong ngo 
BO_K01_D0001_H0001:360a-12	gang yang nyin par lug bsad pa de'i las kyi rnam par smin pas nyin par 'di lta bu'i sdug bsngal nyams su myong ngo //	360a	gang yang nyin ba lug bsad ba de las kyi rnam ba smin ba nyin ba di lta bu sdug sngal nyams su myong ngo 
BO_K01_D0001_H0001:360a-13	tshigs su bcad de yang smras pa /	360a	tshigs su gcod de yang smras ba 
BO_K01_D0001_H0001:360a-14	nyin par gzhan gyi srog gcod cing //	360a	nyin ba gzhan gyi srog gcod cing 
BO_K01_D0001_H0001:360a-15	nub mo tshul khrims yon tan ldan //	360a	nub mo tshul khrims yon tan ldan 
BO_K01_D0001_H0001:360a-16	las de'i 'bras bu bzang po dang // sdig to 'di ni myong ba yin //	360a	las de bras bu bzang po dang sdig to di ni myong ba yin 
BO_K01_D0001_H0001:360a-17	gro bzhin skyes khyod gnas pa'i grong du 'gro'am /	360a	gro bzhin skye khyod gnas ba grong du gro 
BO_K01_D0001_H0001:360a-18	de na bdag gi bu bshan pa bgyid pa de la /	360a	de na bdag gi bu bshan ba bgyid ba de la 
BO_K01_D0001_H0001:360a-19	khyod kyi pha ngas mthong ste /	360a	khyod kyi pha ngas mthong ste 
BO_K01_D0001_H0001:360b-0	de @360b na re /	360b	de na re 
BO_K01_D0001_H0001:360b-1	las 'di'i 'bras bu rnam par smin pa ni yid du mi 'ong pa yin gyis dam pa ma yin pa'i chos sdig pa spongs shig ces zer ro zhes gsungs shig /	360b	las di bras bu rnam ba smin ba ni yid du mi ng ba yin gyis dam ba ma yin ba chos sdig ba spongs shig ces zer ro zhes gsungs shig 
BO_K01_D0001_H0001:360b-2	kye nang rje /	360b	kye nang rje 
BO_K01_D0001_H0001:360b-3	khyod kyis khe bo la 'dzam bu'i gling pa'i mi rnams ni yid ches bar dka'o zhes smras pas yid ches par mi 'gyur ro //	360b	khyod kyis khe bo la dzam bu gling ba mi rnams ni yid ches ba dka zhes smras ba yid ches ba mi gyur ro 
BO_K01_D0001_H0001:360b-4	gro bzhin skyes gal te yid mi ches na /	360b	gro bzhin skye gal te yid mi ches na 
BO_K01_D0001_H0001:360b-5	de la khyod kyi pha de na re /	360b	de la khyod kyi pha de na re 
BO_K01_D0001_H0001:360b-6	ral gris bsad pa'i sa'i 'og na gser phye bum pa gang bzhag gis de phyung ste /	360b	ral gris bsad ba sa g na gser byed bum ba gang jog gis de byin ste 
BO_K01_D0001_H0001:360b-7	bdag nyid la yun du bde bas tshim par bya ba dang / dus dus su 'phags pa ka ty'a ya na chen po la bsod snyoms phul la bdag cag gi ming nas phyung ste /	360b	bdag nyid la yun du bde ba tshim ba byed ba dang dus dus su phag ba ka tya ya na chen po la bsod snyom bul la bdag cag gi ming nas byin ste 
BO_K01_D0001_H0001:360b-8	yon bsngo ba byos shig /	360b	yon sngo ba byos shig 
BO_K01_D0001_H0001:360b-9	des na las de bsrabs pa dang / yongs su zad pa dang / gtugs par 'gyur ro zhes gsungs shig /	360b	des na las de bsrabs ba dang yongs su zad ba dang gtugs ba gyur ro zhes gsungs shig 
BO_K01_D0001_H0001:360b-10	de song ba las ji tsam na /	360b	de gro ba las ji tsam na 
BO_K01_D0001_H0001:360b-11	nyi ma 'char ka'i dus su gzhal med khang gzhan zhig mthong ste /	360b	nyi ma char ka dus su jal med khang gzhan jig mthong ste 
BO_K01_D0001_H0001:360b-12	de na lha mo gzugs bzang ba mdzes ba blta na sdug ba gcig dang / skyes ba gzugs bzang ba mdzes pa blta na sdug pa /	360b	de na lha mo gzugs bzang ba mdzes ba lta na sdug ba gcig dang skye ba gzugs bzang ba mdzes ba lta na sdug ba 
BO_K01_D0001_H0001:360b-13	dpung rgyan dang / rna cha gdub kor dang / byug ba dang / phreng ba sna tshogs kyis brgyan pa gcig dang der lhan cig rtse bar byed /	360b	dpung rgyan dang rna cha gdub kor dang byug ba dang phreng ba sna tshogs kyis rgyan ba gcig dang der lhan cig rtse ba byed 
BO_K01_D0001_H0001:360b-14	dga' bar byed /	360b	dga ba byed 
BO_K01_D0001_H0001:360b-15	dga' mgur spyod par byed do //	360b	dga mgur spyod ba byed do 
BO_K01_D0001_H0001:360b-16	de de dag gis rgyang ring po nas mthong nas so so nas smra bar brtsams pa /	360b	de de dag gis rgyang ring po nas mthong nas so so nas smra ba brtsams ba 
BO_K01_D0001_H0001:360b-17	gro bzhin skyes 'ongs pa legs so //	360b	gro bzhin skye ngs ba legs so 
BO_K01_D0001_H0001:360b-18	mi skom mam /	360b	mi skom mam 
BO_K01_D0001_H0001:360b-19	mi bkres sam; des bsams pa /	360b	mi bkres sam; des bsams ba 
BO_K01_D0001_H0001:360b-20	gdon mi za bar lha'am /	360b	don mi za ba lha 
BO_K01_D0001_H0001:360b-21	klu'am / gnod sbyin zhig yin no snyam nas /	360b	klu gnod sbyin jig yin no snyam nas 
BO_K01_D0001_H0001:360b-22	bdag skom mo //	360b	bdag skom mo 
BO_K01_D0001_H0001:360b-23	bdag bkres so //	360b	bdag bkres so 
BO_K01_D0001_H0001:360b-24	de dag gis de khrus byas nas zan byin te /	360b	de dag gis de khru byed nas zan byin te 
BO_K01_D0001_H0001:361a-0	de gzhal med khang du @361a *//	361a	de jal med khang du 
BO_K01_D0001_H0001:361a-1	ji tsam nyi ma nub kyi bar 'dug pa dang / de la de dag gis smras pa /	361a	ji tsam nyi ma nub kyi ba dug ba dang de la de dag gis smras ba 
BO_K01_D0001_H0001:361a-2	gro bzhin skyes 'dir nyes dmigs dag 'byung bar 'gyur gyis byung zhig /	361a	gro bzhin skye dir nyes dmigs dag byung ba gyur gyis byung jig 
BO_K01_D0001_H0001:361a-3	des nyes dmigs dag mthong nas byung ste mtha' cig tu 'dug go /	361a	des nyes dmigs dag mthong nas byung ste mtha cig tu dug go 
BO_K01_D0001_H0001:361a-4	de'i 'og tu nyi ma nub ka'i dus kyi tshe /	361a	de g tu nyi ma nub ka dus kyi tshe 
BO_K01_D0001_H0001:361a-5	de na gzhal med khang yang mi snang /	361a	de na jal med khang yang mi snang 
BO_K01_D0001_H0001:361a-6	lha mo de yang mi snang gi /	361a	lha mo de yang mi snang gi 
BO_K01_D0001_H0001:361a-7	srin gyi me chen po zhig byung ste /	361a	srin gyi me chen po jig byung ste 
BO_K01_D0001_H0001:361a-8	des skyes ba de'i lus la lus kyis lan bdun du dkris nas steng du byung ste /	361a	des skye ba de lus la lus kyis lan bdun du dkri nas steng du byung ste 
BO_K01_D0001_H0001:361a-9	des nam nyi ma ma shar ba'i bar du klad rgyas za bar byed do ////	361a	des nam nyi ma ma char ba ba du klad rgya za ba byed do 
BO_K01_D0001_H0001:361a-10	'dul ba gzhi /	361a	dul ba gzhi 
BO_K01_D0001_H0001:361a-11	bam po nyi shu rtsa gcig pa /	361a	bam po nyi shu rtsa gcig ba 
BO_K01_D0001_H0001:361a-12	de nas de'i 'og tu gzhal med khang yang slar byung /	361a	de nas de g tu jal med khang yang slar byung 
BO_K01_D0001_H0001:361a-13	lha mo de yang slar byung nas /	361a	lha mo de yang slar byung nas 
BO_K01_D0001_H0001:361a-14	skyes pa gzugs bzang ba mdzes pa /	361a	skye ba gzugs bzang ba mdzes ba 
BO_K01_D0001_H0001:361a-15	blta na sdug pa /	361a	lta na sdug ba 
BO_K01_D0001_H0001:361a-16	dpung rgyan dang rna cha gdub kor dang / byug pa dang / phreng ba sna tshogs kyis brgyan pa /	361a	dpung rgyan dang rna cha gdub kor dang byug ba dang phreng ba sna tshogs kyis rgyan ba 
BO_K01_D0001_H0001:361a-17	de dang der lhan cig rtse bar byed /	361a	de dang der lhan cig rtse ba byed 
BO_K01_D0001_H0001:361a-18	dga' bar byed /	361a	dga ba byed 
BO_K01_D0001_H0001:361a-19	dga' mgur spyod par byed do //	361a	dga mgur spyod ba byed do 
BO_K01_D0001_H0001:361a-20	de dag gi drung du song ste /	361a	de dag gi drung du gro ste 
BO_K01_D0001_H0001:361a-21	song nas smras pa /	361a	gro nas smras ba 
BO_K01_D0001_H0001:361a-22	shes ldan dag khyed cag su zhig /	361a	shes ldan dag khyed cag su jig 
BO_K01_D0001_H0001:361a-23	las gang gis 'dir skyes /	361a	las gang gis dir skye 
BO_K01_D0001_H0001:361a-24	gro bzhin skyes 'dzam bu'i gling pa'i mi rnams ni yid ches par dka' bas yid mi ches so //	361a	gro bzhin skye dzam bu gling ba mi rnams ni yid ches ba dka ba yid mi ches so 
BO_K01_D0001_H0001:361a-25	bdag gis mngon sum du mthong na ji ltar yid mi ches par gyur /	361a	bdag gis mngon sum du mthong na ji ltar yid mi ches ba gyur 
BO_K01_D0001_H0001:361a-26	des smras pa /	361a	des smras ba 
BO_K01_D0001_H0001:361a-27	gnas pa'i grong na bdag bram zer gyur te byi bo byed pa las /	361a	gnas ba grong na bdag bram zer gyur te byi bo byed ba las 
BO_K01_D0001_H0001:361a-28	'phags pa ka ty'a ya na chen pos bdag la thugs brtse bas phyir byon nas gsungs pa /	361a	phag ba ka tya ya na chen pos bdag la thugs brtse ba phyir byon nas gsungs ba 
BO_K01_D0001_H0001:361b-0	bzhin bzang las 'di'i 'bras bu rnam par smin pa ni yid du mi @361b 'ong pa yin gyis dam pa ma yin pa'i chos sdig pa spongs shig ces gsungs nas /	361b	bzhin bzang las di bras bu rnam ba smin ba ni yid du mi ng ba yin gyis dam ba ma yin ba chos sdig ba spongs shig ces gsungs nas 
BO_K01_D0001_H0001:361b-1	des gsungs pa bzhin du bdag gis ma spangs pa dang / des bdag la spong du gzhug pa'i phyir yang dang yang du bzhin bzang las 'di'i 'bras bu rnam par smin pa ni yid du mi 'ong ba yin gyis dam pa ma yin pa'i chos sdig pa spongs shig ces gsungs na /	361b	des gsungs ba bzhin du bdag gis ma spong ba dang des bdag la spong du jug ba phyir yang dang yang du bzhin bzang las di bras bu rnam ba smin ba ni yid du mi ng ba yin gyis dam ba ma yin ba chos sdig ba spongs shig ces gsungs na 
BO_K01_D0001_H0001:361b-2	'on kyang bdag gis de ma spangs so //	361b	n kyang bdag gis de ma spong so 
BO_K01_D0001_H0001:361b-3	des bdag la smras pa /	361b	des bdag la smras ba 
BO_K01_D0001_H0001:361b-4	bzhin bzang khyod nyin bar byi bo la 'gro 'am /	361b	bzhin bzang khyod nyin ba byi bo la gro mang 
BO_K01_D0001_H0001:361b-5	nub mo / bdag gis de la smras pa /	361b	nub mo bdag gis de la smras ba 
BO_K01_D0001_H0001:361b-6	'phags pa nub mo'o //	361b	phag ba nub mo 
BO_K01_D0001_H0001:361b-7	des bzhin bzang ci'i phyir nyin par tshul khrims yang dag par mnos te mi gzung /	361b	des bzhin bzang ci phyir nyin ba tshul khrims yang dag ba mno te mi gzung 
BO_K01_D0001_H0001:361b-8	des na las de bsrabs pa dang / yongs su zad pa dang / gtugs par 'gyur ro zhes gsungs nas de las bdag gis nyin par tshul khrims yang dag par mnos te bzung ngo //	361b	des na las de bsrabs ba dang yongs su zad ba dang gtugs ba gyur ro zhes gsungs nas de las bdag gis nyin ba tshul khrims yang dag ba mno te bzung ngo 
BO_K01_D0001_H0001:361b-9	gang yang nyin par tshul khrims yang dag par mnos te bzung ba de'i las kyi rnam par smin pas nyin par bde ba 'di lta bu nyams su myong ngo //	361b	gang yang nyin ba tshul khrims yang dag ba mno te bzung ba de las kyi rnam ba smin ba nyin ba bde ba di lta bu nyams su myong ngo 
BO_K01_D0001_H0001:361b-10	gang yang mtshan mo byi bo byed du song ba de'i las kyi rnam par smin pas mtshan mo sdug bsngal 'di lta bu nyams su myong bar gyur to //	361b	gang yang mtshan mo byi bo byed du gro ba de las kyi rnam ba smin ba mtshan mo sdug sngal di lta bu nyams su myong ba gyur to 
BO_K01_D0001_H0001:361b-11	tshigs su bcad de yang smras pa /	361b	tshigs su gcod de yang smras ba 
BO_K01_D0001_H0001:361b-12	mtshan mo byi bo byed la chags //	361b	mtshan mo byi bo byed la chags 
BO_K01_D0001_H0001:361b-13	nyin par tshul khrims yon tan ldan //	361b	nyin ba tshul khrims yon tan ldan 
BO_K01_D0001_H0001:361b-14	las de'i 'bras bu bzang po dang // sdig to 'di ni myong ba yin //	361b	las de bras bu bzang po dang sdig to di ni myong ba yin 
BO_K01_D0001_H0001:361b-15	gro bzhin skyes khyod gnas pa'i grong du 'gro'am /	361b	gro bzhin skye khyod gnas ba grong du gro 
BO_K01_D0001_H0001:361b-16	de na bdag gi bu bram ze byi bo byed pa la /	361b	de na bdag gi bu bram ze byi bo byed ba la 
BO_K01_D0001_H0001:361b-17	khyod kyi pha ngas mthong ste /	361b	khyod kyi pha ngas mthong ste 
BO_K01_D0001_H0001:361b-18	de na re /	361b	de na re 
BO_K01_D0001_H0001:361b-19	las 'di'i rnam par smin pa ni yid du mi 'ong ba yin gyis /	361b	las di rnam ba smin ba ni yid du mi ng ba yin gyis 
BO_K01_D0001_H0001:362a-0	dam pa ma yin pa'i @362a *//	362a	dam ba ma yin ba 
BO_K01_D0001_H0001:362a-1	chos sdig pa spongs shig ces zer ro zhes gsungs shig /	362a	chos sdig ba spongs shig ces zer ro zhes gsungs shig 
BO_K01_D0001_H0001:362a-2	des smras pa /	362a	des smras ba 
BO_K01_D0001_H0001:362a-3	kye nang rje khyod na re /	362a	kye nang rje khyod na re 
BO_K01_D0001_H0001:362a-4	'dzam bu'i gling pa'i mi rnams ni yid ches par dka'o zhes smras pa /	362a	dzam bu gling ba mi rnams ni yid ches ba dka zhes smras ba 
BO_K01_D0001_H0001:362a-5	yid ches par mi 'gyur ro //	362a	yid ches ba mi gyur ro 
BO_K01_D0001_H0001:362a-6	gro bzhin skyes gal te yid mi ches na /	362a	gro bzhin skye gal te yid mi ches na 
BO_K01_D0001_H0001:362a-7	de la khyod kyi pha na re /	362a	de la khyod kyi pha na re 
BO_K01_D0001_H0001:362a-8	me thab kyi 'og na gser phye bum pa gang bzhag gis de phyung ste /	362a	me thab kyi g na gser byed bum ba gang jog gis de byin ste 
BO_K01_D0001_H0001:362a-9	bdag nyid la yun du bde bas tshim par bya ba dang / dus dus su 'phags pa ka ty'a ya na chen po la bsod snyoms phul la bdag cag gis ming nas phyung ste yon bsngo ba byos shig dang / des na las de bsrabs pa dang /	362a	bdag nyid la yun du bde ba tshim ba byed ba dang dus dus su phag ba ka tya ya na chen po la bsod snyom bul la bdag cag gis ming nas byin ste yon sngo ba byos shig dang des na las de bsrabs ba dang 
