segmentnr	original	folio	stemmed
BO_T16_D4420b:310b-72	dzhal las dzhal la 'os /	310b	dzhal las dzhal la s 
BO_T16_D4420b:311a-0	sitsa @311a * //	311a	sitsa 
BO_T16_D4420b:311a-1	'jig / khar la tsar sogs kyis bsgrubs pas /	311a	jig khar la tsar sogs kyis sgrub ba 
BO_T16_D4420b:311a-2	skyes bu dang po gsum la /	311a	skye bu dang po gsum la 
BO_T16_D4420b:311a-3	aa by'at+s'ita / aa by'att'am /	311a	aa byat+sta aa byatt 
BO_T16_D4420b:311a-4	aa by'at+su:/ skyes bu dbus ma gsum la /	311a	aa skye bu dbus ma gsum la 
BO_T16_D4420b:311a-5	aa by'at+s'i:/ aa by'attam /	311a	aa aa byattam 
BO_T16_D4420b:311a-6	aa by'atta / skyes bu phyi ma gsum la /	311a	aa byatta skye bu phyi ma gsum la 
BO_T16_D4420b:311a-7	aa by'at+sam / aa by'at+sva /	311a	aa byat+sam aa byat+sva 
BO_T16_D4420b:311a-8	aa by'at+sma / lit la /	311a	aa byat+sma lit la 
BO_T16_D4420b:311a-9	kita min pa rnams la gnyis rnams kyi sogs kyis aa bhy'a sa sam pra s'a ra na dang / kita rnams la gra hi sogs kyis gnyis ka sam pra s'a ra na byas pas /	311a	kita min ba rnams la gnyis rnams kyi sogs kyis aa bhya sa sam pra sa ra na dang kita rnams la gra hi sogs kyis gnyis ka sam pra sa ra na byed ba 
BO_T16_D4420b:311a-10	bi by'a dha /	311a	bi bya dha 
BO_T16_D4420b:311a-11	bi bi dha tu:/	311a	bi bi dha 
BO_T16_D4420b:311a-12	bi bi dhu:/ skyes bu dbus ma gsum la /	311a	bi bi skye bu dbus ma gsum la 
BO_T16_D4420b:311a-13	bi bya dhi tha /	311a	bi byed dhi tha 
BO_T16_D4420b:311a-14	bi byattha / bi bi dha thu:/	311a	bi byattha bi bi dha 
BO_T16_D4420b:311a-15	bi bi dha /	311a	bi bi dha 
BO_T16_D4420b:311a-16	skyes bu phyi ma gsum la /	311a	skye bu phyi ma gsum la 
BO_T16_D4420b:311a-17	bi by'a dha ;	311a	bi bya dha 
BO_T16_D4420b:311a-18	bi bya dha /	311a	bi byed dha 
BO_T16_D4420b:311a-19	bi bi dhi ba /	311a	bi bi dhi ba 
BO_T16_D4420b:311a-20	bi bi dhi ma /	311a	bi bi dhi ma 
BO_T16_D4420b:311a-21	lut la / dzhasha sogs kyis ta dha /	311a	lut la dzhasha sogs kyis ta dha 
BO_T16_D4420b:311a-22	dzhal sogs kyis dha dar bsgyur bas /	311a	dzhal sogs kyis dha dar sgyur ba 
BO_T16_D4420b:311a-23	byaddh'a / byaddh'a si /	311a	byaddha byaddha si 
BO_T16_D4420b:311a-24	sogs so // smon pa'i ling la /	311a	sogs so smon ba ling la 
BO_T16_D4420b:311a-25	gra hi sogs kyis sam pra s'a ra na byas pas /	311a	gra hi sogs kyis sam pra sa ra na byed ba 
BO_T16_D4420b:311a-26	bidhy'a ta / bidhy'ast'am /	311a	bidhya ta bidhyast 
BO_T16_D4420b:311a-27	bi dhy'a su:/ sogs so //	311a	bi dhya sogs so 
BO_T16_D4420b:311a-28	lrit la / khar la tsar 'os ;	311a	lrit la khar la tsar s 
BO_T16_D4420b:311a-29	dha tar bsgyur bas /	311a	dha tar sgyur ba 
BO_T16_D4420b:311a-30	byat+sya ti / sogs dang / de bzhin du /	311a	byat+sya ti sogs dang de bzhin du 
BO_T16_D4420b:311a-31	lring la / aa byat+syat /	311a	lring la aa byat+syat 
BO_T16_D4420b:311a-32	sogs so / ` / pu sha rgyas pa la'o zhes pa la'ang aa tang rnams sbyor te /	311a	sogs so pu sha rgya ba la zhes ba la aa tang rnams sbyor te 
BO_T16_D4420b:311a-33	lat la / pu shya ti /	311a	lat la pu shya ti 
BO_T16_D4420b:311a-34	sogs dang / ling la /	311a	sogs dang ling la 
BO_T16_D4420b:311a-35	pu shye ta /	311a	pu shye ta 
BO_T16_D4420b:311a-36	sogs so // lot la /	311a	sogs so lot la 
BO_T16_D4420b:311a-37	pu shya tu:/ sogs dang / lang la /	311a	pu shya sogs dang lang la 
BO_T16_D4420b:311a-38	aa pu shyat /	311a	aa pu shyat 
BO_T16_D4420b:311a-39	sogs so // lung la /	311a	sogs so lung la 
BO_T16_D4420b:311a-40	pusha sogs dyu ta sogs kyi mdos /	311a	pusha sogs dyu ta sogs kyi mdos 
BO_T16_D4420b:311a-41	tsli aang du bsgyur bas /	311a	tsli aang du sgyur ba 
BO_T16_D4420b:311a-42	aa pu shata /	311a	aa pu shata 
BO_T16_D4420b:311a-43	aa pu sha t'am /	311a	aa pu sha t 
BO_T16_D4420b:311a-44	aa pu shan /	311a	aa pu shan 
BO_T16_D4420b:311a-45	sogs so // lrit la gnyis brjod pa sogs byas pas /	311a	sogs so lrit la gnyis rjod ba sogs byed ba 
BO_T16_D4420b:311a-46	skyes bu dang po gsum la /	311a	skye bu dang po gsum la 
BO_T16_D4420b:311a-47	pu po sha /	311a	pu po sha 
BO_T16_D4420b:311a-48	pu pu sha tu:/	311a	pu pu sha 
BO_T16_D4420b:311a-49	pu pu shu:/ skyes bu dbus ma gsum la /	311a	pu pu skye bu dbus ma gsum la 
BO_T16_D4420b:311a-50	pu po shi tha /	311a	pu po chi tha 
BO_T16_D4420b:311a-51	pu poshtha / pu pu sha thu:/	311a	pu poshtha pu pu sha 
BO_T16_D4420b:311a-52	pu pu sha /	311a	pu pu sha 
BO_T16_D4420b:311a-53	skyes bu phyi ma gsum la /	311a	skye bu phyi ma gsum la 
BO_T16_D4420b:311a-54	pu po sha /	311a	pu po sha 
BO_T16_D4420b:311a-55	pu pu shi ba /	311a	pu pu chi ba 
BO_T16_D4420b:311a-56	pu pu shi ma /	311a	pu pu chi ma 
BO_T16_D4420b:311a-57	lut la / puka mtha' sogs kyis yon tan /	311a	lut la puka mtha sogs kyis yon tan 
BO_T16_D4420b:311a-58	sha tu la sha tu 'os /	311a	sha tu la sha tu s 
BO_T16_D4420b:311a-59	ta tar bsgyur bas /	311a	ta tar sgyur ba 
BO_T16_D4420b:311a-60	posht'a / posht'a si /	311a	poshta poshta si 
BO_T16_D4420b:311a-61	sogs so // smon pa'i ling la /	311a	sogs so smon ba ling la 
BO_T16_D4420b:311a-62	pushy'at / pushy'ast'am /	311a	pushyat pushyast 
BO_T16_D4420b:311a-63	pu shy'a su:/ sogs so //	311a	pu shya sogs so 
BO_T16_D4420b:311a-64	lrit la / puka mtha' sogs kyis yon tan /	311a	lrit la puka mtha sogs kyis yon tan 
BO_T16_D4420b:311a-65	sa la sha dha dag gi ka 'os /	311a	sa la sha dha dag gi ka s 
BO_T16_D4420b:311a-66	shaka / kun nas bsgyur ba sogs kyis sa sha byas pas /	311a	shaka kun nas sgyur ba sogs kyis sa sha byed ba 
BO_T16_D4420b:311a-67	po kshya ti /	311a	po kshya ti 
BO_T16_D4420b:311a-68	sogs dang / de bzhin du /	311a	sogs dang de bzhin du 
BO_T16_D4420b:311a-69	lring la / aa pokshya ta /	311a	lring la aa pokshya ta 
BO_T16_D4420b:311a-70	sogs so / ` /	311a	sogs so 
BO_T16_D4420b:311b-0	@311b shli sha 'khyud pa la'o zhes pa la aa tang rnams sbyor te /	311b	shli sha khyud ba la zhes ba la aa tang rnams sbyor te 
BO_T16_D4420b:311b-1	lat la / shli shya ti /	311b	lat la shli shya ti 
BO_T16_D4420b:311b-2	sogs dang / ling la /	311b	sogs dang ling la 
BO_T16_D4420b:311b-3	shli shyeta / sogs so //	311b	shli shyeta sogs so 
BO_T16_D4420b:311b-4	lot la / shli shya tu /	311b	lot la shli shya tu 
BO_T16_D4420b:311b-5	sogs dang / lang la /	311b	sogs dang lang la 
BO_T16_D4420b:311b-6	aa shli shyat /	311b	aa shli shyat 
BO_T16_D4420b:311b-7	sogs so // lung la /	311b	sogs so lung la 
BO_T16_D4420b:311b-8	pu sha sogs dyu ta sogs kyis tsli aang du bsgyur bas /	311b	pu sha sogs dyu ta sogs kyis tsli aang du sgyur ba 
BO_T16_D4420b:311b-9	aa shli shat /	311b	aa shli shat 
BO_T16_D4420b:311b-10	aa shli sha t'am /	311b	aa shli sha t 
BO_T16_D4420b:311b-11	aa shli shat /	311b	aa shli shat 
BO_T16_D4420b:311b-12	sogs so // shli sha aa ling+ga ne /	311b	sogs so shli sha aa ling+ga ne 
BO_T16_D4420b:311b-13	shli sha 'khyud pa la'o //	311b	shli sha khyud ba la 
BO_T16_D4420b:311b-14	shli sha 'khyud pa'i don brjod pa na tsli ksar bsgyur bar bya ste /	311b	shli sha khyud ba don rjod ba na tsli ksar sgyur ba byed ste 
BO_T16_D4420b:311b-15	tsli ksa ka phyis /	311b	tsli ksa ka byid 
BO_T16_D4420b:311b-16	sa la sha dha dag gi ka / kun nas bsgyur ba sogs kyis sa shar bsgyur bas /	311b	sa la sha dha dag gi ka kun nas sgyur ba sogs kyis sa char sgyur ba 
BO_T16_D4420b:311b-17	aa shli ksha ta /	311b	aa shli ksha ta 
BO_T16_D4420b:311b-18	aa shli ksha t'am /	311b	aa shli ksha t 
BO_T16_D4420b:311b-19	aa shli kshan /	311b	aa shli kshan 
BO_T16_D4420b:311b-20	sogs so // lit la gnyis brjod pa sogs kyis bsgrubs pas /	311b	sogs so lit la gnyis rjod ba sogs kyis sgrub ba 
BO_T16_D4420b:311b-21	skyes bu dang po gsum la /	311b	skye bu dang po gsum la 
BO_T16_D4420b:311b-22	shi shle sha /	311b	chi shle sha 
BO_T16_D4420b:311b-23	shi shli sha tu:/	311b	chi shli sha 
BO_T16_D4420b:311b-24	shi shle sha tu:/	311b	chi shle sha 
BO_T16_D4420b:311b-25	shi shli shu:/ shi shle shu:/	311b	chi shli chi shle 
BO_T16_D4420b:311b-26	skyes bu dbus ma gsum la /	311b	skye bu dbus ma gsum la 
BO_T16_D4420b:311b-27	shi shle shi tha /	311b	chi shle chi tha 
BO_T16_D4420b:311b-28	shi shle shtha /	311b	chi shle shtha 
BO_T16_D4420b:311b-29	shi shli sha thu:/	311b	chi shli sha 
BO_T16_D4420b:311b-30	shi shle sha thu:/	311b	chi shle sha 
BO_T16_D4420b:311b-31	shi shli sha /	311b	chi shli sha 
BO_T16_D4420b:311b-32	shi shle sha /	311b	chi shle sha 
BO_T16_D4420b:311b-33	skyes bu phyi ma gsum la /	311b	skye bu phyi ma gsum la 
BO_T16_D4420b:311b-34	shi shle sha /	311b	chi shle sha 
BO_T16_D4420b:311b-35	shi shli shi ba /	311b	chi shli chi ba 
BO_T16_D4420b:311b-36	shi shle shi ba /	311b	chi shle chi ba 
BO_T16_D4420b:311b-37	shi shli shi ma /	311b	chi shli chi ma 
BO_T16_D4420b:311b-38	shi shle shi ma /	311b	chi shle chi ma 
BO_T16_D4420b:311b-39	lut la / puka mtha' sogs kyis yon tan dang / sha tu la sha tu 'os /	311b	lut la puka mtha sogs kyis yon tan dang sha tu la sha tu s 
BO_T16_D4420b:311b-40	ta tar bsgyur bas /	311b	ta tar sgyur ba 
BO_T16_D4420b:311b-41	shlesht'a / shle sht'a si /	311b	shleshta shle shta si 
BO_T16_D4420b:311b-42	sogs so // smon pa'i ling la /	311b	sogs so smon ba ling la 
BO_T16_D4420b:311b-43	shli sh'at / shli sh'a st'am /	311b	shli shat shli sha st 
BO_T16_D4420b:311b-44	shli shy'a su:/ sogs so//	311b	shli shya sogs 
BO_T16_D4420b:311b-45	lrit la / puka mtha' sogs kyis yon tan /	311b	lrit la puka mtha sogs kyis yon tan 
BO_T16_D4420b:311b-46	sa la sha dha dag gi ka / kun nas bsgyur ba sogs kyis sa shar bsgyur bas /	311b	sa la sha dha dag gi ka kun nas sgyur ba sogs kyis sa char sgyur ba 
BO_T16_D4420b:311b-47	shlekshya ti / sogs dang / de bzhin du /	311b	shlekshya ti sogs dang de bzhin du 
BO_T16_D4420b:311b-48	lring la / aa shle shyat /	311b	lring la aa shle shyat 
BO_T16_D4420b:311b-49	sogs so / ` / ra dha 'tshe ba la'o zhes pa la'ang aa tang rnams sbyor te /	311b	sogs so ra dha tshe ba la zhes ba la aa tang rnams sbyor te 
BO_T16_D4420b:311b-50	lat la / ra dhya ti /	311b	lat la ra dhya ti 
BO_T16_D4420b:311b-51	sogs dang ; ling la /	311b	sogs dang ling la 
BO_T16_D4420b:311b-52	ra dhye ta /	311b	ra dhye ta 
BO_T16_D4420b:311b-53	sogs so // lot la /	311b	sogs so lot la 
BO_T16_D4420b:311b-54	ra dhya tu /	311b	ra dhya tu 
BO_T16_D4420b:311b-55	sogs dang / lang la /	311b	sogs dang lang la 
BO_T16_D4420b:311b-56	aa ra dhya ta /	311b	aa ra dhya ta 
BO_T16_D4420b:311b-57	sogs so // lung la /	311b	sogs so lung la 
BO_T16_D4420b:311b-58	puka mtha' sogs kyis tsli aang du bsgyur /	311b	puka mtha sogs kyis tsli aang du sgyur 
BO_T16_D4420b:311b-59	ra dhi dza bha dag gi aatsa la 'os /	311b	ra dhi dza bha dag gi aatsa la s 
BO_T16_D4420b:311b-60	num a'a ga ma byin pas /	311b	num aa ga ma byin ba 
BO_T16_D4420b:311b-61	aa randha ta /	311b	aa randha ta 
BO_T16_D4420b:311b-62	aa randha t'am /	311b	aa randha t 
BO_T16_D4420b:311b-63	aa randhan / sogs so //	311b	aa randhan sogs so 
BO_T16_D4420b:311b-64	lit la'ang gnyis brjod /	311b	lit la gnyis rjod 
BO_T16_D4420b:311b-65	ra dhi dza bha dag gi aatsa la 'os num byin pas /	311b	ra dhi dza bha dag gi aatsa la s num byin ba 
BO_T16_D4420b:311b-66	ra randha / ra randhatu:/	311b	ra randha ra 
BO_T16_D4420b:311b-67	ra ra ndhu:/ skyes bu dbus ma gsum la /	311b	ra ra skye bu dbus ma gsum la 
BO_T16_D4420b:311b-68	ra randhi tha /	311b	ra randhi tha 
BO_T16_D4420b:311b-69	ra randha thu:/ ra randha /	311b	ra randha ra randha 
BO_T16_D4420b:311b-70	skyes bu phyi ma gsum la /	311b	skye bu phyi ma gsum la 
BO_T16_D4420b:311b-71	ra randha / ra randhi ba /	311b	ra randha ra randhi ba 
BO_T16_D4420b:311b-72	ra randhi ma /	311b	ra randhi ma 
BO_T16_D4420b:311b-73	ra dh'a di bhyashtsa /	311b	ra dha di bhyashtsa 
BO_T16_D4420b:311b-74	ra dha la sogs pa rnams las kyang ngo //	311b	ra dha la sogs ba rnams las kyang ngo 
BO_T16_D4420b:311b-75	ra dha la sogs pa ste /	311b	ra dha la sogs ba ste 
BO_T16_D4420b:312a-0	ra dha 'tshe @312a * //	312a	ra dha tshe 
BO_T16_D4420b:312a-1	pa ; na sha mi mthong ba /	312a	ba na sha mi mthong ba 
BO_T16_D4420b:312a-2	tri pa tshim pa /	312a	tri ba tshim ba 
BO_T16_D4420b:312a-3	dri ba dga' ba /	312a	dri ba dga ba 
BO_T16_D4420b:312a-4	dru ha 'tshe ba byed du 'jug par 'dod pa /	312a	dru ha tshe ba byed du jug ba dod ba 
BO_T16_D4420b:312a-5	mu ha the tshom /	312a	mu ha the tshom 
BO_T16_D4420b:312a-6	shnu ha sgyug pa /	312a	shnu ha sgyug ba 
BO_T16_D4420b:312a-7	shni ha dga' ba rnams las pha rol gyi byings phyed pa bal dang po can la ait yang na 'gyur ro //	312a	shni ha dga ba rnams las pha rol gyi byings phyed ba bal dang po can la ait yang na gyur ro 
BO_T16_D4420b:312a-8	ne tya li ti ra dhe:/	312a	ne tya li ti ra 
BO_T16_D4420b:312a-9	ra dhi'i lit ma yin pa'i ait la ma yin no //	312a	ra dhi lit ma yin ba ait la ma yin no 
BO_T16_D4420b:312a-10	gong du ra dhi dang dza bha dag la aatsa pha rol la num a'a ga ma ster bar bshad kyang de'i dmigs bsal aatsa dang po yin kyang lit pha rol gyi ait ma yin pas /	312a	gong du ra dhi dang dza bha dag la aatsa pha rol la num aa ga ma ster ba chad kyang de dmigs bsal aatsa dang po yin kyang lit pha rol gyi ait ma yin ba 
BO_T16_D4420b:312a-11	ait pha rol la ra dhi la num 'gyur ba ma yin te /	312a	ait pha rol la ra dhi la num gyur ba ma yin te 
BO_T16_D4420b:312a-12	ra dha la /	312a	ra dha la 
BO_T16_D4420b:312a-13	lut sbyar bas /	312a	lut sbyor ba 
BO_T16_D4420b:312a-14	ra dha la sogs pa rnams las kyang ngos ait yang na bar byas /	312a	ra dha la sogs ba rnams las kyang ngos ait yang na ba byed 
BO_T16_D4420b:312a-15	mdo 'dis num a'a ga ma mi ster /	312a	mdo dis num aa ga ma mi ster 
BO_T16_D4420b:312a-16	aita'i phyogs la /	312a	aita phyogs la 
BO_T16_D4420b:312a-17	ra dhi t'a /	312a	ra dhi ta 
BO_T16_D4420b:312a-18	ra dhi t'a si /	312a	ra dhi ta si 
BO_T16_D4420b:312a-19	sogs so // ait med pa'i phyogs la /	312a	sogs so ait med ba phyogs la 
BO_T16_D4420b:312a-20	dzhasha sogs kyis ta dha /	312a	dzhasha sogs kyis ta dha 
BO_T16_D4420b:312a-21	dzhala sogs kyis dha dar bsgyur bas /	312a	dzhala sogs kyis dha dar sgyur ba 
BO_T16_D4420b:312a-22	raddh'a / raddh'a si /	312a	raddha raddha si 
BO_T16_D4420b:312a-23	sogs so // smon pa'i ling la /	312a	sogs so smon ba ling la 
BO_T16_D4420b:312a-24	radhy'at / ra dhy'a st'am /	312a	radhyat ra dhya st 
BO_T16_D4420b:312a-25	ra dhy'asu:/ sogs so ;	312a	ra sogs so 
BO_T16_D4420b:312a-26	/ lrit la /	312a	lrit la 
BO_T16_D4420b:312a-27	ra dha la sogs pa rnams las kyang ngo //	312a	ra dha la sogs ba rnams las kyang ngo 
BO_T16_D4420b:312a-28	ait yang na bar byas pas /	312a	ait yang na ba byed ba 
BO_T16_D4420b:312a-29	aita'i phyogs la /	312a	aita phyogs la 
BO_T16_D4420b:312a-30	ra dhi shya ti /	312a	ra dhi shya ti 
BO_T16_D4420b:312a-31	sogs dang / ait med pa'i phyogs la /	312a	sogs dang ait med ba phyogs la 
BO_T16_D4420b:312a-32	khar la tsar 'os dha tar bsgyur bas /	312a	khar la tsar s dha tar sgyur ba 
BO_T16_D4420b:312a-33	rat+sya ti / sogs so //	312a	rat+sya ti sogs so 
BO_T16_D4420b:312a-34	de bzhin du /	312a	de bzhin du 
BO_T16_D4420b:312a-35	lring la / aa ra dhi shyat /	312a	lring la aa ra dhi shyat 
BO_T16_D4420b:312a-36	sogs sam / aa rat+syat /	312a	sogs sam aa rat+syat 
BO_T16_D4420b:312a-37	sogs so ; ` / tri pa tshim pa la'o zhes pa la'ang aa tang rnams sbyor te /	312a	sogs so tri ba tshim ba la zhes ba la aa tang rnams sbyor te 
BO_T16_D4420b:312a-38	lat la / tri pya ti /	312a	lat la tri pya ti 
BO_T16_D4420b:312a-39	sogs dang / ling la /	312a	sogs dang ling la 
