segmentnr	original	folio	stemmed
BO_T16_D4445:365b-17	zhes pa chos kun gzhi yi sangs rgyas pa yin nam ma rgyas pa yin dris pa bzhi pa'o //	365b	zhes ba chos kun gzhi yi sangs rgya ba yin nam ma rgya ba yin dri ba bzhi ba 
BO_T16_D4445:365b-18	khams gsum sems can ji ltar 'khrul zhes pa lnga pa'o //	365b	khams gsum sems can ji ltar khrul zhes ba lnga ba 
BO_T16_D4445:365b-19	'khrul pa nyid ni don ci lags //	365b	khrul ba nyid ni don ci lags 
BO_T16_D4445:365b-20	zhes pa 'khrul pa'i grub mtha' dris pa drug pa'o //	365b	zhes ba khrul ba grub mtha dri ba drug ba 
BO_T16_D4445:365b-21	rnal 'byor lta ba'i ngo bo gang zhes pa bdun pa'o //	365b	rnal byor lta ba ngo bo gang zhes ba bdun ba 
BO_T16_D4445:365b-22	de dag dogs pa'i the tshom gang //	365b	de dag dogs ba the tshom gang 
BO_T16_D4445:365b-23	zhes pa skyon dris pa brgyad pa'o //	365b	zhes ba skyon dri ba brgyad ba 
BO_T16_D4445:366a-0	de rnam @366a * //	366a	de rnam 
BO_T16_D4445:366a-1	khyad par ji ltar che //	366a	khyad ba ji ltar che 
BO_T16_D4445:366a-2	bdun po theg pa gzhan las gang dpag dris pa dgu pa'o //	366a	bdun po theg ba gzhan las gang dpog dri ba dgu ba 
BO_T16_D4445:366a-3	'phrul gyi me long dgu skor bzhin //	366a	phrul gyi me long dgu skor bzhin 
BO_T16_D4445:366a-4	zhes pa mtshon pa dgus mtshon du btub pa'o //	366a	zhes ba mtshon ba dgus mtshon du thub ba 
BO_T16_D4445:366a-5	gsal byed 'phrul tshig dgu yis ston //	366a	gsal byed phrul tshig dgu yis ston 
BO_T16_D4445:366a-6	zhes pa don dris pa lan zung dgu yi tshig gis gsal bar ston pa'o //	366a	zhes ba don dri ba lan zung dgu yi tshig gis gsal ba ston ba 
BO_T16_D4445:366a-7	lan dang po bstan pa'i phyir //	366a	lan dang po ston ba phyir 
BO_T16_D4445:366a-8	sgyu ma rnam gnyis spyod yul ni //	366a	sgyu ma rnam gnyis spyod yul ni 
BO_T16_D4445:366a-9	sems kyi chos nyid dang du gcig / ces pa log rtog sgyu ma'i sems can dang / ye shes sgyu ma'i sangs rgyas kyi spyod yul 'khrul lam ma 'khrul gnyis /	366a	sems kyi chos nyid dang du gcig ces ba log rtogs sgyu ma sems can dang ye shes sgyu ma sangs rgya kyi spyod yul khrul lam ma khrul gnyis 
BO_T16_D4445:366a-10	sems kyi de kho na nyid chos kyi dbyings kyi ye shes su gcig par lan gdab po /	366a	sems kyi de kho na nyid chos kyi dbyings kyi ye shes su gcig ba lan gdab po 
BO_T16_D4445:366a-11	de'i dpe ni /	366a	de dpe ni 
BO_T16_D4445:366a-12	de'i de nyid ji lta ba'o //	366a	de de nyid ji lta ba 
BO_T16_D4445:366a-13	mkha' dang gzha' snang ji bzhin du //	366a	mkha dang gzha snang ji bzhin du 
BO_T16_D4445:366a-14	zhes pa gzha' tshon snang ba dang rang bzhin stong pa dbyer med pa bzhin no //	366a	zhes ba gzha tshon snang ba dang rang bzhin stong ba dbyer med ba bzhin no 
BO_T16_D4445:366a-15	gtan tshigs ni /	366a	gtan tshigs ni 
BO_T16_D4445:366a-16	log rtog sems rgyud tha dad kyang //	366a	log rtogs sems brgyud tha dad kyang 
BO_T16_D4445:366a-17	rig rgyud med phyir dbye ba dka' //	366a	rig brgyud med phyir byed ba dka 
BO_T16_D4445:366a-18	zhes pa log rtog gi rgyud so sor rtog pa dang / 'du shes tha dad pas /	366a	zhes ba log rtogs gi brgyud so sor rtogs ba dang du shes tha dad ba 
BO_T16_D4445:366a-19	tshor ba dang / 'du byed de lta ba dang / rgyal ba'i thugs gsal ba rtags kyis tha dad pa las mi mthun pa ni rgyal ba dang / 'gro ba la rig rgyud rtag par nges pa med pa'i phyir /	366a	tshor ba dang du byed de lta ba dang rgyal ba thugs gsal ba rtags kyis tha dad ba las mi mthun ba ni rgyal ba dang gro ba la rig brgyud rtag ba nges ba med ba phyir 
BO_T16_D4445:366a-20	gcig ces dgos ched gnyis kyi phyir brjod kyis ngo bo gcig dang tha dad las grol ba'i dang du dbyer med pa la de skad brjod pa'o //	366a	gcig ces dgos ched gnyis kyi phyir rjod kyis ngo bo gcig dang tha dad las grol ba dang du dbyer med ba la de skad rjod ba 
BO_T16_D4445:366a-21	gnyis pa ni /	366a	gnyis ba ni 
BO_T16_D4445:366a-22	sems nyid nor bu rin po che //	366a	sems nyid nor bu rin po che 
BO_T16_D4445:366a-23	zhes pa lhun grub kyi dpe'o //	366a	zhes ba lhun grub kyi dpe 
BO_T16_D4445:366a-24	ji ltar dmigs shing bsams par snang //	366a	ji ltar dmigs shing bsams ba snang 
BO_T16_D4445:366a-25	zhes pa lhun gyis ma grub pa dang ma grub pa'i chos thams cad du sems so sor snang ba'o //	366a	zhes ba lhun gyis ma grub ba dang ma grub ba chos thams cad du sems so sor snang ba 
BO_T16_D4445:366a-26	'gro la sems rgyud gnyis mi 'chang //	366a	gro la sems brgyud gnyis mi chang 
BO_T16_D4445:366a-27	zhes pa sems kun gyi sems kyi chos nyid kyi gzhi'am dngos po zhes pa skad gcig ma ni bsam pa'am blo zhes rtog pa dang mi rtog pa'i sems rgyud gnyis pa 'gro ba gcig la med do //	366a	zhes ba sems kun gyi sems kyi chos nyid kyi gzhi dngos po zhes ba skad gcig ma ni bsam ba blo zhes rtogs ba dang mi rtogs ba sems brgyud gnyis ba gro ba gcig la med do 
BO_T16_D4445:366a-28	skabs kyis mi brjod pa'o //	366a	skabs kyis mi rjod ba 
BO_T16_D4445:366a-29	de ni dngos med kun gyi gzhi //	366a	de ni dngos med kun gyi gzhi 
BO_T16_D4445:366b-0	zhes pa sems can gyi sems gcig pa de ni dngos @366b po brtag dka' ste /	366b	zhes ba sems can gyi sems gcig ba de ni dngos po rtog dka ste 
BO_T16_D4445:366b-1	dgos 'dod bskong ba'i nor bu lta bu la gcig la gcig ma grub pa dang / lhun grub kyi ngo bo la ni phyogs gcig pa'i lhun grub tu khas blangs pa'o //	366b	dgos dod skong ba nor bu lta bu la gcig la gcig ma grub ba dang lhun grub kyi ngo bo la ni phyogs gcig ba lhun grub tu khas blangs ba 
BO_T16_D4445:366b-2	lan gsum pa ni /	366b	lan gsum ba ni 
BO_T16_D4445:366b-3	log rtog mun pa'i yul snang kun //	366b	log rtogs mun ba yul snang kun 
BO_T16_D4445:366b-4	zhes pa 'gro ba so so'i ma rig pa'i snang ba tha dad pa bsdu'o //	366b	zhes ba gro ba so so ma rig ba snang ba tha dad ba sdud 
BO_T16_D4445:366b-5	sems phyir mtha' la rtsod pa med //	366b	sems phyir mtha la rtsod ba med 
BO_T16_D4445:366b-6	ces pa snang ba yod med kun bdag nyid chen po'i gtan tshigs kyis dbyer med pa la yod med sgro skur tu rtsod pa byis pa'i blo //	366b	ces ba snang ba yod med kun bdag nyid chen po gtan tshigs kyis dbyer med ba la yod med sgro skur tu rtsod ba byis ba blo 
BO_T16_D4445:366b-7	dpe ni / gang la yod med med pa ltar /	366b	dpe ni gang la yod med med ba ltar 
BO_T16_D4445:366b-8	ces pa dngos po gang la phan pa 'ba' zhig yod ce'am /	366b	ces ba dngos po gang la phan ba ba jig yod ce 
BO_T16_D4445:366b-9	gnod pa'i mthu 'ba' zhig yod ces phyir ni mi btub ste /	366b	gnod ba mthu ba jig yod ces phyir ni mi thub ste 
BO_T16_D4445:366b-10	brtags na mi dmigs par /	366b	rtog na mi dmigs ba 
BO_T16_D4445:366b-11	bsam na phan gnod so sor snang yang dbyer med pa ltar /	366b	bsam na phan gnod so sor snang yang dbyer med ba ltar 
BO_T16_D4445:366b-12	rtog pa'i smra bsam yul las 'das /	366b	rtogs ba smra bsam yul las da 
BO_T16_D4445:366b-13	zhes pa 'khrul pa'i snang ba yod med dbyer med pa ni thun mong chen po'i smra bsam las 'das pa ste /	366b	zhes ba khrul ba snang ba yod med dbyer med ba ni thun mong chen po smra bsam las da ba ste 
BO_T16_D4445:366b-14	don dam dngos po'am gzhi la med //	366b	don dam dngos po gzhi la med 
BO_T16_D4445:366b-15	kun rdzob blo 'am bsam pa la yod ces smra ba dag mi mkhas pa'i shes pas /	366b	kun rdzob blo mang bsam ba la yod ces smra ba dag mi mkhas ba shes ba 
BO_T16_D4445:366b-16	'di skad du /	366b	di skad du 
BO_T16_D4445:366b-17	sems 'di yod do med do zhes //	366b	sems di yod do med do zhes 
BO_T16_D4445:366b-18	byis pa rnams ni rtsod par byed //	366b	byis ba rnams ni rtsod ba byed 
BO_T16_D4445:366b-19	zhes pa la sogs pas gsal lo //	366b	zhes ba la sogs ba gsal lo 
BO_T16_D4445:366b-20	lan bzhi pa ni /	366b	lan bzhi ba ni 
BO_T16_D4445:366b-21	de ni de phyir rgyal 'gro zhes //	366b	de ni de phyir rgyal gro zhes 
BO_T16_D4445:366b-22	ris su bcad pa med pa la /	366b	ris su gcod ba med ba la 
BO_T16_D4445:366b-23	sems snang stong dbyer med pa'i lhun grub de ni /	366b	sems snang stong dbyer med ba lhun grub de ni 
BO_T16_D4445:366b-24	tshig snga ma gtan tshigs su gyur pas ye sangs rgyas pas rgyal ba zhe'am /	366b	tshig snga ma gtan tshigs su gyur ba ye sangs rgya ba rgyal ba zhe 
BO_T16_D4445:366b-25	'gro ba 'khor ba yin zhes gsungs pa'i tshig gnyis kar /	366b	gro ba khor ba yin zhes gsungs ba tshig gnyis kar 
BO_T16_D4445:366b-26	sems 'khor ba dang mya ngan las 'das pa dbyer med la mi bsam mi brjod do //	366b	sems khor ba dang mya ngan las da ba dbyer med la mi bsam mi rjod do 
BO_T16_D4445:366b-27	gtsang dang mi gtsang dngos gcig bzhin //	366b	gtsang dang mi gtsang dngos gcig bzhin 
BO_T16_D4445:366b-28	zhes pa gnyis su med pa'i dpe ste /	366b	zhes ba gnyis su med ba dpe ste 
BO_T16_D4445:366b-29	la la'i gtsang ba la la la'i mi gtsang bar snang bas gtsang mi gtsang dngos po gcig ste /	366b	la la gtsang ba la la la mi gtsang ba snang ba gtsang mi gtsang dngos po gcig ste 
BO_T16_D4445:366b-30	gzhi la nges pa bzhin de kho na ji snyed pa'i ji bzhin pa sems kyi chos nyid sangs rgyas sems can dbye ba med pa la /	366b	gzhi la nges ba bzhin de kho na ji snyed ba ji bzhin ba sems kyi chos nyid sangs rgya sems can byed ba med ba la 
BO_T16_D4445:366b-31	phyogs su bltas na nor pa'i blo //	366b	phyogs su lta na nor ba blo 
BO_T16_D4445:366b-32	zhes pa gzhi 'khrul 'khor med pa'o //	366b	zhes ba gzhi khrul khor med ba 
BO_T16_D4445:367a-0	rnam dag phyogs @367a * //	367a	rnam dag phyogs 
BO_T16_D4445:367a-1	gcig tu bltas te /	367a	gcig tu lta te 
BO_T16_D4445:367a-2	gzhi med pa la bsam blos blo bur du blta ba dag ni /	367a	gzhi med ba la bsam blos blo bur du lta ba dag ni 
BO_T16_D4445:367a-3	kun nas nyon mongs pa dag dang / tha snyad la skur ba 'debs pa'i lta ba ste /	367a	kun nas nyon mongs ba dag dang tha snyad la skur ba debs ba lta ba ste 
BO_T16_D4445:367a-4	gnyis med dang la gsal ba 'dus par brjod pa nyid kyis mkha'i lta ba khas blangs pa'o //	367a	gnyis med dang la gsal ba du ba rjod ba nyid kyis mkha lta ba khas blangs ba 
BO_T16_D4445:367a-5	'dir gnyis su yod med nyid kyang dbyer med pas thun mong ma yin pa'i gnyis su med pa ste /	367a	dir gnyis su yod med nyid kyang dbyer med ba thun mong ma yin ba gnyis su med ba ste 
BO_T16_D4445:367a-6	'di skad du /	367a	di skad du 
BO_T16_D4445:367a-7	gnyis med gnyis su med min zhing //	367a	gnyis med gnyis su med min zhing 
BO_T16_D4445:367a-8	zhes pa dgos byed gnyis kyi phyir brjod pa tsam mo //	367a	zhes ba dgos byed gnyis kyi phyir rjod ba tsam mo 
BO_T16_D4445:367a-9	lan lnga pa ni /	367a	lan lnga ba ni 
BO_T16_D4445:367a-10	ji snyed 'jig rten 'khrul pa'i sems //	367a	ji snyed jig rten khrul ba sems 
BO_T16_D4445:367a-11	zhes pa log rtog tha dad pa'i sems bsam yas pa'o //	367a	zhes ba log rtogs tha dad ba sems bsam yas ba 
BO_T16_D4445:367a-12	me long g-ya' dang mkha' sprin bzhin //	367a	me long g-ya dang mkha sprin bzhin 
BO_T16_D4445:367a-13	zhes pa ma rig pa dang sems ye shes gnyis su med pa'i dpe'o //	367a	zhes ba ma rig ba dang sems ye shes gnyis su med ba dpe 
BO_T16_D4445:367a-14	rig dang ma rig gnyis med pas //	367a	rig dang ma rig gnyis med ba 
BO_T16_D4445:367a-15	zhes pa lhan cig skyes pa'i ma rig pa med pa min pa'i phyir /	367a	zhes ba lhan cig skye ba ma rig ba med ba min ba phyir 
BO_T16_D4445:367a-16	ye shes dang ma rig pa dbyer med kyang /	367a	ye shes dang ma rig ba dbyer med kyang 
BO_T16_D4445:367a-17	phyogs gcig rkyen gyi dus gsum 'khrul //	367a	phyogs gcig rkyen gyi dus gsum khrul 
BO_T16_D4445:367a-18	zhes pa phyogs gcig nas ltos pas 'khor ba'o //	367a	zhes ba phyogs gcig nas ltos ba khor ba 
BO_T16_D4445:367a-19	de'i rgyu ma rig pas rkyen las dang nyon mongs pas dus gsum thog mtha' med par rgyun chags su 'khrul pa ni /	367a	de rgyu ma rig ba rkyen las dang nyon mongs ba dus gsum thogs mtha med ba rgyun chags su khrul ba ni 
BO_T16_D4445:367a-20	thag sprul tho mi sab rtas mtshon nas gzhi med pa las 'byung bar smra ba lta bu ma yin te /	367a	thag sprul tho mi sab rtas mtshon nas gzhi med ba las byung ba smra ba lta bu ma yin te 
BO_T16_D4445:367a-21	sgro skur dang bral ba'i ngang las 'khrul ba'o //	367a	sgro skur dang bral ba ngang las khrul ba 
BO_T16_D4445:367a-22	lan drug pa /	367a	lan drug ba 
BO_T16_D4445:367a-23	'jig rten brtan g-yo la sogs pa /	367a	jig rten brtan g-yo la sogs ba 
BO_T16_D4445:367a-24	snang ba nyid na rang bzhin med //	367a	snang ba nyid na rang bzhin med 
BO_T16_D4445:367a-25	ces pa brtan g-yo blo brtags kyi rang bzhin bsam pa la yod la gzhi la med par smra ba ni rang bzhin la skur ba ste /	367a	ces ba brtan g-yo blo rtog kyi rang bzhin bsam ba la yod la gzhi la med ba smra ba ni rang bzhin la skur ba ste 
BO_T16_D4445:367a-26	'dir 'khrul pa snang bdo ba'i dus nyid na mkha' sprin ltar rnam pa'i mchog dang ldan pa'i stong pa chen po la rang bzhin yod med dbyer med la dgos ched kyis brjod pa'o //	367a	dir khrul ba snang bdo ba dus nyid na mkha sprin ltar rnam ba mchog dang ldan ba stong ba chen po la rang bzhin yod med dbyer med la dgos ched kyis rjod ba 
BO_T16_D4445:367a-27	rang byung phyi nang med snang phyir //	367a	rang byung phyi nang med snang phyir 
BO_T16_D4445:367a-28	zhes pa bdag nyid chen po'i gtan tshigs kyis kyang chu nyid rlabs lta bur 'gro 'ong med par snang ba'o //	367a	zhes ba bdag nyid chen po gtan tshigs kyis kyang chu nyid rlabs lta bur gro ng med ba snang ba 
BO_T16_D4445:367a-29	de dus rang bzhin nyams pa med //	367a	de dus rang bzhin nyams ba med 
BO_T16_D4445:367b-0	ces pa 'khrul pa de snang @367b ba'i dus na rang bzhin stong pas ji bzhin nyid las ma nyams rang bzhin thun mong ma yin pa'i 'khrul pa ste /	367b	ces ba khrul ba de snang ba dus na rang bzhin stong ba ji bzhin nyid las ma nyams rang bzhin thun mong ma yin ba khrul ba ste 
BO_T16_D4445:367b-1	'di skad du /	367b	di skad du 
BO_T16_D4445:367b-2	'khor ba nyid na bde gnas so //	367b	khor ba nyid na bde gnas so 
BO_T16_D4445:367b-3	shes pa dang rang bzhin nyid las nyams pa med //	367b	shes ba dang rang bzhin nyid las nyams ba med 
BO_T16_D4445:367b-4	ces gsungs so //	367b	ces gsungs so 
BO_T16_D4445:367b-5	lan bdun pa ni /	367b	lan bdun ba ni 
BO_T16_D4445:367b-6	'jug pa'i rnam shes de lta ba //	367b	jug ba rnam shes de lta ba 
BO_T16_D4445:367b-7	shes rab thun mong spyan yin na //	367b	shes rab thun mong spyan yin na 
BO_T16_D4445:367b-8	zhes pa lta ba'i ngo bo 'og ma bdag yid kyi rnam par shes pa de bzhin nyid la dmigs pa'i phyir /	367b	zhes ba lta ba ngo bo g ma bdag yid kyi rnam ba shes ba de bzhin nyid la dmigs ba phyir 
BO_T16_D4445:367b-9	'du byed kyi shes rab dang mtshungs par thun mong gi lta ba lam du rigs pa'i shes pa la lta ba zhes brjod do //	367b	du byed kyi shes rab dang mtshungs ba thun mong gi lta ba lam du rigs ba shes ba la lta ba zhes rjod do 
BO_T16_D4445:367b-10	'dir / rang byung ye shes tshogs kun bdag / shes rab spyan gyi mchog yin no //	367b	dir rang byung ye shes tshogs kun bdag shes rab spyan gyi mchog yin no 
BO_T16_D4445:367b-11	zhes pa tshogs brgyad rig rgyud gzugs mtshan gnas kyis tha dad med par 'od gsal ba'o //	367b	zhes ba tshogs brgyad rig brgyud gzugs mtshan gnas kyis tha dad med ba d gsal ba 
BO_T16_D4445:367b-12	rkyen dang rgyu med par ma 'gags par ye rang gsal bar rang byung ye shes te /	367b	rkyen dang rgyu med ba ma gag ba ye rang gsal ba rang byung ye shes te 
BO_T16_D4445:367b-13	bltas pa med par de kho na nyid du gsal ba lta ba'i phul lo //	367b	lta ba med ba de kho na nyid du gsal ba lta ba bul lo 
BO_T16_D4445:367b-14	lta ba'i ngo bo des ji ltar mthong snyam pa la /	367b	lta ba ngo bo des ji ltar mthong snyam ba la 
BO_T16_D4445:367b-15	rdo rje yid ni dbang mchog phyir //	367b	rdo rje yid ni dbang mchog phyir 
BO_T16_D4445:367b-16	zhes pa yid ye shes rdo rje ni shes rab kyi dbang po mchog ste gtan tshigs lta ba med pa rang spyi'i chos //	367b	zhes ba yid ye shes rdo rje ni shes rab kyi dbang po mchog ste gtan tshigs lta ba med ba rang spyi chos 
BO_T16_D4445:367b-17	dbyer med phyogs lta'i 'dod bral ba /	367b	dbyer med phyogs lta dod bral ba 
BO_T16_D4445:367b-18	zhes pa yul du lta ba med de rang rig phyi nang med phyir ro //	367b	zhes ba yul du lta ba med de rang rig phyi nang med phyir ro 
BO_T16_D4445:367b-19	rang dang spyi'i mtshan nyid kyi chos su snang ba yang shes pa dang rnam pa tsam du dbyer med pas /	367b	rang dang spyi mtshan nyid kyi chos su snang ba yang shes ba dang rnam ba tsam du dbyer med ba 
BO_T16_D4445:367b-20	nang phyogs nas phyi ru bltas pa'am /	367b	nang phyogs nas phyi ru lta ba 
BO_T16_D4445:367b-21	phyi nas nang du blta ba'i 'dod chags dang bral bas de kho na nyid yul med par rig pa rang gsal ba'i gdeng rnyed bas thams cad mkhyen pa la zhes pas /	367b	phyi nas nang du lta ba dod chags dang bral ba de kho na nyid yul med ba rig ba rang gsal ba gdeng rnyed ba thams cad mkhyen ba la zhes ba 
BO_T16_D4445:367b-22	zhe 'dod du med pas /	367b	zhe dod du med ba 
BO_T16_D4445:367b-23	ma nor rang gi mtshan nyid rtogs //	367b	ma nor rang gi mtshan nyid rtogs 
BO_T16_D4445:367b-24	zhes gsungs so ;	367b	zhes gsungs so 
BO_T16_D4445:367b-25	/ de la g-yo theb brtan mthar phyin pa'i lam du gyur pa'o //	367b	de la g-yo theb brtan mthar phyin ba lam du gyur ba 
BO_T16_D4445:367b-26	lan brgyad pa ni /	367b	lan brgyad ba ni 
BO_T16_D4445:367b-27	gsum gnyis gcig gis the tshom spangs /	367b	gsum gnyis gcig gis the tshom spong 
BO_T16_D4445:367b-28	zhes pa dris lan bdun pa'i tshom dris pa rjes su bsam pa'i phyir /	367b	zhes ba dri lan bdun ba tshom dri ba rjes su bsam ba phyir 
BO_T16_D4445:368a-0	dang po dngos dang gsal ba dang // zhes @368a * //	368a	dang po dngos dang gsal ba dang zhes 
BO_T16_D4445:368a-1	pa tshig lngas gtar ka gnyis kyi gegs bsal ba la //	368a	ba tshig lngas gtar ka gnyis kyi gegs bsal ba la 
BO_T16_D4445:368a-2	snga ma sangs rgyas sems can dag / so so sems rgyud tha dad pa //	368a	snga ma sangs rgya sems can dag so so sems brgyud tha dad ba 
BO_T16_D4445:368a-3	gcig na bdun la snga rtog skye //	368a	gcig na bdun la snga rtogs skye 
BO_T16_D4445:368a-4	zhes pa spyir sangs rgyas dang sems can rnams phyogs gcig pa'i gcig pa yin na bka' lung la mi snang ba dang / don dang 'gal ba dang / gtan tshigs kyis mi rgyas pa dang / rig pas mi 'thad pa dang / chos brtags pa bzhi dang 'gal ba bdun po kun la 'byung mod kyang /	368a	zhes ba spyir sangs rgya dang sems can rnams phyogs gcig ba gcig ba yin na bka lung la mi snang ba dang don dang gal ba dang gtan tshigs kyis mi rgya ba dang rig ba mi thad ba dang chos rtog ba bzhi dang gal ba bdun po kun la byung mod kyang 
BO_T16_D4445:368a-5	skabs gnyis kyis gsang sngags ni spyi dang 'thun par rigs pas mi 'thad pa'i skyon brjod do //	368a	skabs gnyis kyis gsang sngags ni spyi dang thun ba rigs ba mi thad ba skyon rjod do 
BO_T16_D4445:368a-6	sangs rgyas kyi thugs dang sems can gyi sems phyogs gcig pa'i ldog pa dang bcas pa yin zhe na /	368a	sangs rgya kyi thugs dang sems can gyi sems phyogs gcig ba ldog ba dang cha ba yin zhe na 
BO_T16_D4445:368a-7	rgyal ba bzhin du 'gro bas kyang thams cad mkhyen par 'gyur ba dang / rtog pa med par 'gyur ba dang // nyon mongs pa'i sdug bsngal mi 'byung bar 'gyur ba dang / lam gyi chos la rag las mi dgos pa dang / rgyal ba yang 'gro ba bzhin thams cad mi mkhyen pa dang /	368a	rgyal ba bzhin du gro ba kyang thams cad mkhyen ba gyur ba dang rtogs ba med ba gyur ba dang nyon mongs ba sdug sngal mi byung ba gyur ba dang lam gyi chos la rag las mi dgos ba dang rgyal ba yang gro ba bzhin thams cad mi mkhyen ba dang 
BO_T16_D4445:368a-8	rtog pa can du 'gyur ba dang / nyon mongs pa sdug bsngal myong ba dang / skyon bdun 'byung ngo //	368a	rtogs ba can du gyur ba dang nyon mongs ba sdug sngal myong ba dang skyon bdun byung ngo 
BO_T16_D4445:368a-9	'gro ba drug gi sems can tha dad gcig na yang /	368a	gro ba drug gi sems can tha dad gcig na yang 
BO_T16_D4445:368a-10	de bzhin sems rgyud brgyad la za //	368a	de bzhin sems brgyud brgyad la za 
BO_T16_D4445:368a-11	zhes pa chos tha ma'i skyon 'byung ste /	368a	zhes ba chos tha ma skyon byung ste 
BO_T16_D4445:368a-12	'gro ba drug po kun sems rang byung gi ye shes su gcig na yang /	368a	gro ba drug po kun sems rang byung gi ye shes su gcig na yang 
BO_T16_D4445:368a-13	'gro ba gcig sangs rgyas na kun sangs rgyas par rigs pa dang / gcig ltung na kun ltung bar rigs pa dang / gcig shes pa chen kun che /	368a	gro ba gcig sangs rgya na kun sangs rgya ba rigs ba dang gcig ltung na kun ltung ba rigs ba dang gcig shes ba chen kun che 
BO_T16_D4445:368a-14	gcig shes pa chung na kun chung /	368a	gcig shes ba chung na kun chung 
BO_T16_D4445:368a-15	gcig 'du shes rgya che na kun che /	368a	gcig du shes rgya che na kun che 
BO_T16_D4445:368a-16	gcig 'du shes chung na kun chung /	368a	gcig du shes chung na kun chung 
BO_T16_D4445:368a-17	gcig rnon kun rno //	368a	gcig rnon kun rno 
BO_T16_D4445:368a-18	gcig rtul na kun rtul /	368a	gcig rtul na kun rtul 
BO_T16_D4445:368a-19	gcig dog na kun dog / gcig yangs na kun yangs /	368a	gcig dog na kun dog gcig yangs na kun yangs 
BO_T16_D4445:368a-20	gcig tshor ba gsal na kun gsal /	368a	gcig tshor ba gsal na kun gsal 
BO_T16_D4445:368a-21	gcig mi gsal na kun mi gsal /	368a	gcig mi gsal na kun mi gsal 
BO_T16_D4445:368a-22	gcig dran pa gsal na kun gsal /	368a	gcig dran ba gsal na kun gsal 
BO_T16_D4445:368b-0	gcig mi gsal na kun @368b mi gsal /	368b	gcig mi gsal na kun mi gsal 
BO_T16_D4445:368b-1	brgyad po de ltar the tshom za ba //	368b	brgyad po de ltar the tshom za ba 
BO_T16_D4445:368b-2	tha dad zhen bdun gyis 'gal //	368b	tha dad zhen bdun gyis gal 
BO_T16_D4445:368b-3	zhes pa sangs rgyas gyi thugs dang 'gro ba'i sems tha dad na yang /	368b	zhes ba sangs rgya gyi thugs dang gro ba sems tha dad na yang 
BO_T16_D4445:368b-4	sangs rgyas sems can gnyis rang bzhin tha dad du 'gyur /	368b	sangs rgya sems can gnyis rang bzhin tha dad du gyur 
BO_T16_D4445:368b-5	ngo bo tha dad du 'gyur bas 'brel pa med pas don byar mi btub /	368b	ngo bo tha dad du gyur ba brel ba med ba don byar mi thub 
BO_T16_D4445:368b-6	'gro ba sangs rgyar mi btub /	368b	gro ba sangs rgyar mi thub 
BO_T16_D4445:368b-7	nyon mongs pa spang zhing sgrib pa byang du mi btub /	368b	nyon mongs ba spong zhing sgrib ba byang du mi thub 
