segmentnr	original	folio	stemmed
BO_T02_D3419:83b-30	rang gi lus las de bzhin gshegs pa lnga 'phro bar blta'o //	83b	rang gi lus las de bzhin gshegs ba lnga phro ba lta 
BO_T02_D3419:83b-31	de nas rang gi snying ga'i sa bon gyis ye shes sems dpa' bkug cing bcug nas de bzhin gshegs pa rnams 'phro zhing bdag nyid la dbang bskur nas /	83b	de nas rang gi snying ga sa bon gyis ye shes sems dpa gugs cing jug nas de bzhin gshegs ba rnams phro zhing bdag nyid la dbang skur nas 
BO_T02_D3419:83b-32	'od dpag tu med pas dbu brgyan cing /	83b	d dpog tu med ba dbu rgyan cing 
BO_T02_D3419:83b-33	rgyas btab par bsam par bya'o //	83b	rgya debs ba bsam ba byed 
BO_T02_D3419:84a-0	de nas sngags @84a * //	84a	de nas sngags 
BO_T02_D3419:84a-1	bzlas par bya'o //	84a	bzlas ba byed 
BO_T02_D3419:84a-2	lha rnams kyi gzungs kyis so //	84a	lha rnams kyi gzungs kyis so 
BO_T02_D3419:84a-3	de la sngags 'di'o //	84a	de la sngags di 
BO_T02_D3419:84a-4	aom a'a:hr'i:sim ha n'a da h'um phat sv'a h'a /	84a	aom aa:hr:sim ha na da hum phat sva ha 
BO_T02_D3419:84a-5	de nas mchod pa'i phyir dri bzangs la sogs pa'i mandal byas la me tog la sogs pa dbul zhing mchod par bya'o //	84a	de nas mchod ba phyir dri bzangs la sogs ba mandal byed la me tog la sogs ba bul zhing mchod ba byed 
BO_T02_D3419:84a-6	yang phreng ba'i sngags bzlas par bya'o ;	84a	yang phreng ba sngags bzlas ba byed 
BO_T02_D3419:84a-7	/ na mo ratna tra y'a ya /	84a	na mo ratna tra ya ya 
BO_T02_D3419:84a-8	na ma a'ary'a ba lo ki te shva r'a ya /	84a	na ma aarya ba lo ki te shva ra ya 
BO_T02_D3419:84a-9	bodhi satv'a ya /	84a	bodhi satva ya 
BO_T02_D3419:84a-10	ma h'a satv'a ya /	84a	ma ha satva ya 
BO_T02_D3419:84a-11	ma h'a k'a ru ni k'a ya /	84a	ma ha ka ru ni ka ya 
BO_T02_D3419:84a-12	tadya th'a / aom aa ka te /	84a	tadya tha aom aa ka te 
BO_T02_D3419:84a-13	bi ka te /	84a	bi ka te 
BO_T02_D3419:84a-14	ni ka te /	84a	ni ka te 
BO_T02_D3419:84a-15	ka tam ka te /	84a	ka tam ka te 
BO_T02_D3419:84a-16	ka ro te /	84a	ka ro te 
BO_T02_D3419:84a-17	ka ro tam /	84a	ka ro tam 
BO_T02_D3419:84a-18	b'i dya sv'a h'a /	84a	b dya sva ha 
BO_T02_D3419:84a-19	sngags 'dis mandal gyi gzugs bzung nas /	84a	sngags dis mandal gyi gzugs bzung nas 
BO_T02_D3419:84a-20	lan nyi shu rtsa gcig bzlas nas /	84a	lan nyi shu rtsa gcig bzlas nas 
BO_T02_D3419:84a-21	nad pa la byugs na 'tshe bar 'gyur ro //	84a	nad ba la byug na tshe ba gyur ro 
BO_T02_D3419:84a-22	'jig rten dbang phyug seng ge sgra'i sgrub thabs rdzogs so//	84a	jig rten dbang phyug seng ge sgra sgrub thabs rdzogs 
