segmentnr	original	folio	stemmed
BO_TZ21_ZHA-036:47	thugs stong nyid snying rje'i rang bzhin sems can thams cad la khyab pa'i phrin las la rtshe gcig tu mos par bya'o //	4	thugs stong nyid snying rje rang bzhin sems can thams cad la khyab ba phrin las la rtshe gcig tu mos ba byed 
BO_TZ21_ZHA-036:48	thun 'jog khar /	4	thun jog khar 
BO_TZ21_ZHA-036:49	snod kyi 'jig rten 'od du zhu bcud kyi sems can la thim /	4	snod kyi jig rten d du ju bcud kyi sems can la thim 
BO_TZ21_ZHA-036:50	de rnams bdag nyid la thim /	5	de rnams bdag nyid la thim 
BO_TZ21_ZHA-036:51	rang yang snying ga'i hrihla thim /	5	rang yang snying ga hrihla thim 
BO_TZ21_ZHA-036:52	hrihyang thig le yungs 'bru tsham du gyur /	5	hrihyang thig le yungs bru tsham du gyur 
BO_TZ21_ZHA-036:53	de mtha' nas yal te stong nyid du gyur pa la cung zad mnyam gzhag bya /	5	de mtha nas yal te stong nyid du gyur ba la cung zad mnyam jog byed 
BO_TZ21_ZHA-036:54	stong pa'i ngang las thig le las hrih	5	stong ba ngang las thig le las hrih 
BO_TZ21_ZHA-036:55	de las thugs rje chen po'i skur langs te bcud kyi sems can lha dang / snod kyi 'jig rten gzhal yas khang du gyur par bsam zhing /	5	de las thugs rje chen po skur ldang te bcud kyi sems can lha dang snod kyi jig rten jal yas khang du gyur ba bsam zhing 
BO_TZ21_ZHA-036:56	dge ba 'di yis myur du bdag	5	dge ba di yis myur du bdag 
BO_TZ21_ZHA-036:57	/thugs rje chen po 'grub gyur nas //	5	rje chen po grub gyur nas 
BO_TZ21_ZHA-036:58	'gro ba gcig kyang ma lus pa //	5	gro ba gcig kyang ma lus ba 
BO_TZ21_ZHA-036:59	de yi sa la 'god par shog	5	de yi sa la god ba shog 
BO_TZ21_ZHA-036:60	/ces dge ba byang chub tu bsngo zhing thun mtshhams su byams snying rje dang ma bral bar bya'o //	6	dge ba byang chub tu sngo zhing thun mtshhams su byams snying rje dang ma bral ba byed 
BO_TZ21_ZHA-036:61	spyan ras gzigs dbang srong btshan gyi //	6	spyan ras gzigs dbang srong btshan gyi 
BO_TZ21_ZHA-036:62	bka' chems snying po'i sgrub thabs phul //	6	bka chems snying po sgrub thabs bul 
BO_TZ21_ZHA-036:63	nyung ngu'i tshhig gis chen po'i don //	6	nyung ngu tshhig gis chen po don 
BO_TZ21_ZHA-036:64	ster ba'i sgrub thabs kun dga'i dpyid //	6	ster ba sgrub thabs kun dga dpyid 
BO_TZ21_ZHA-036:65	'phags pa thugs rje chen po'i sgrub thabs nyung ngur bsdus pa 'di ni chu mig kha nas dbon sa'i drung gi thugs dam zhal 'don du 'gyur med rdo rjes bkod pa'i yi ge pa ni dge slong blo gsal rgya mtshho'o //	6	phag ba thugs rje chen po sgrub thabs nyung ngur sdud ba di ni chu mig kha nas dbon sa drung gi thugs dam zhal don du gyur med rdo rjes bkod ba yi ge ba ni dge slong blo gsal rgya mtshho 
