segmentnr	original	folio	stemmed
BO_NK001_(ka)018:36	lam bstan klu'i sde sbed byed mi phyed pa //	3	lam ston klu sde sbed byed mi phyed ba 
BO_NK001_(ka)018:37	dge bsnyen d+harma t+aa dang rgyal chen bzhi //	3	dge snyen d+harma t+aa dang rgyal chen bzhi 
BO_NK001_(ka)018:38	'khor dang bcas pa'i zhabs kyi pad mo la //	3	khor dang cha ba zhabs kyi pad mo la 
BO_NK001_(ka)018:39	phyag 'tshal skyabs mchi snying nas gsol ba 'debs //	3	phyag tshal skyob mchi snying nas gsol ba debs 
BO_NK001_(ka)018:40	sa gzhi spos chus byugs shing me tog bkram //	4	sa gzhi spros chus byug shing me tog grem 
BO_NK001_(ka)018:41	ri rab gleng gzhi nyi zlas brgyan pa 'di //	4	ri rab gleng gzhi nyi zlas rgyan ba di 
BO_NK001_(ka)018:42	sangs rgyas zhing du dmigs te phul ba yis //	4	sangs rgya zhing du dmigs te bul ba yis 
BO_NK001_(ka)018:43	'gro kun rnam dag zhing la spyod par shog /	4	gro kun rnam dag zhing la spyod ba shog 
BO_NK001_(ka)018:44	dngos bshams gzungs rig mos stobs kyis sprul pa'i //	4	dngos bshams gzungs rig mos stobs kyis sprul ba 
BO_NK001_(ka)018:45	mchod tshogs kun 'bul sdig ltung thams cad bshags //	4	mchod tshogs kun bul sdig ltung thams cad chags 
BO_NK001_(ka)018:46	dge la yi rangs bskul zhing gsol ba 'debs //	4	dge la yi rangs skul zhing gsol ba debs 
BO_NK001_(ka)018:47	'dis mtshon dge ba byang chub chen por bsngo //	4	dis mtshon dge ba byang chub chen por sngo 
BO_NK001_(ka)018:48	zhes yan lag bdun pa 'bul /	4	zhes yan lag bdun ba bul 
BO_NK001_(ka)018:49	dge slong yin na skabs 'dir gso sbyongs byin rlabs dang / dus dran bsten pa sogs dgos pa yod na byas kyang legs /	4	dge slong yin na skabs dir gso sbyongs byin rlabs dang dus dran sten ba sogs dgos ba yod na byed kyang legs 
BO_NK001_(ka)018:50	bcom ldan gdan 'dzoms chen po dgongs su gsol //	5	joms ldan gdan dzoms chen po dgongs su gsol 
BO_NK001_(ka)018:51	thub dbang gnas brtan 'phags pa'i tshogs rnams kyi //	5	thub dbang gnas brtan phag ba tshogs rnams kyi 
BO_NK001_(ka)018:52	mtshan mchog thos dang dran barjoda phyag mchod mthus //	5	mtshan mchog thos dang dran barjoda phyag mchod mthus 
BO_NK001_(ka)018:53	bdag cag la sogs sems can gang dang gang //	5	bdag cag la sogs sems can gang dang gang 
BO_NK001_(ka)018:54	gnas skabs mthar thug mi mthun phyogs kun zhi //	5	gnas skabs mthar thug mi mthun phyogs kun zhi 
BO_NK001_(ka)018:55	bde skyid chos ldan dpal 'byor rab tu 'phel ///	5	bde skyid chos ldan dpal byor rab tu phel 
BO_NK001_(ka)018:56	ga mchog dge ba'i bshes kyis rjes bzung nas //	5	ga mchog dge ba bshes kyis rjes bzung nas 
BO_NK001_(ka)018:57	gsung gi bdud rtsis 'tsho bar byin gyis rlobs //	5	gsung gi bdud rtsis tsho ba byin gyis rlobs 
BO_NK001_(ka)018:58	tshul khrims dag cing thos bsam sgom par ldan //	5	tshul khrims dag cing thos bsam sgom ba ldan 
BO_NK001_(ka)018:59	nges par 'byung dang byang chub sems gnyis 'byongs //	5	nges ba byung dang byang chub sems gnyis byong 
BO_NK001_(ka)018:60	rtag tu gzhan phan spyod la mi g.yel bas //	6	rtag tu gzhan phan spyod la mi g.yel ba 
BO_NK001_(ka)018:61	ma mkhyen go 'phang thob par byin gyis rlobs //	6	ma mkhyen go phen thob ba byin gyis rlobs 
BO_NK001_(ka)018:62	rgyal bstan dri med phyogs bcur dar zhing rgyas //	6	rgyal ston dri med phyogs jur dar zhing rgya 
BO_NK001_(ka)018:63	bstan 'dzin mchog rnams zhabs pad bskal brgyar bstan //	6	ston dzin mchog rnams zhabs pad bskal brgyar ston 
BO_NK001_(ka)018:64	'jig rten dge legs chen pos khyab pa dang // don gnyis lhun gyis grub pa'i bkra shis shog /	6	jig rten dge legs chen pos khyab ba dang don gnyis lhun gyis grub ba bkra shis shog 
BO_NK001_(ka)018:65	ces gsol ba gdab cing bkra shis pa'i tshig gis mtha' brgyan par bya'o //	6	ces gsol ba gdab cing bkra shis ba tshig gis mtha rgyan ba byed 
BO_NK001_(ka)018:66	zhes pa pa'ng dang pa dang ldan pa rnams kyi ched du bya bral ba 'jam dbyangs mkhyen brtse'i dbang pos gsol ba btab pa de de bzhin du 'grub par gyur cig //	6	zhes ba pang dang ba dang ldan ba rnams kyi ched du byed bral ba jam dbyangs mkhyen brtse dbang pos gsol ba debs ba de de bzhin du grub ba gyur cig 
