segmentnr	original	folio	stemmed
BO_T02_D3766:120b-28	'di bzung bas 'phags pa sdong po bkod pa'i mdog zung bar 'gyur ro //	120b	di bzung ba phag ba sdong po bkod ba mdog zung ba gyur ro 
BO_T02_D3766:120b-29	bcom ldan 'das ma 'phags ma shes rab kyi pha rol tu phyin ma la phyag 'tshal lo //	120b	joms ldan da ma phag ma shes rab kyi pha rol tu phyin ma la phyag tshal lo 
BO_T02_D3766:120b-30	tadya th'a / aom mu ni dharme sam gra ha dharme bi mukti dha rmes d'a aa mu gra ha dha rme bee shra ban pa ri barti ta dharme sarba k'a ra ya pa ri pra pan dharme /	120b	tadya tha aom mu ni dharme sam gra ha dharme bi mukti dha rmes da aa mu gra ha dha rme bee shra ban ba ri barti ta dharme sarba ka ra ya ba ri pra pan dharme 
BO_T02_D3766:120b-31	sa ma t'a pa ri barti ta dharme sv'a h'a /	120b	sa ma ta ba ri barti ta dharme sva ha 
BO_T02_D3766:120b-32	aom pradzny'a shru ti smra ti bi dza ya dh'i dh'a ra ni ye sv'a h'a /	120b	aom pradznya shru ti smra ti bi dza ya dh dha ra ni ye sva ha 
BO_T02_D3766:120b-33	'di bzung pas shes rab kyi pha rol tu phyin pa stong phrag brgya pa gzung bar 'gyur ro //	120b	di bzung ba shes rab kyi pha rol tu phyin ba stong phrag brgya ba gzung ba gyur ro 
BO_T02_D3766:120b-34	na ma:sa manta buddha n'am aa bra ti ha ta sh'a sa n'a n'am /	120b	na ma:sa manta buddha n aa bra ti ha ta sha sa na n 
BO_T02_D3766:120b-35	aom dhu na h'um h'um phat phat sv'a h'a /	120b	aom dhu na hum hum phat phat sva ha 
BO_T02_D3766:120b-36	'di bzung bas 'phags pa ting nge 'dzin gyi rgyal po'i mdo gzung bar 'gyur ro //	120b	di bzung ba phag ba ting nge dzin gyi rgyal po mdo gzung ba gyur ro 
BO_T02_D3766:120b-37	na ma:sa manta buddh'a n'am aa pra ti ha ta sh'a sa n'a n'am /	120b	na ma:sa manta buddha n aa pra ti ha ta sha sa na n 
BO_T02_D3766:120b-38	aom ma ni dha ri badzri ni ma h'a pra ti sa re h'um h'um phat phat sv'a h'a /	120b	aom ma ni dha ri badzri ni ma ha pra ti sa re hum hum phat phat sva ha 
BO_T02_D3766:120b-39	'di bzung bas so sor 'brang ma chen mo gzung bar 'gyur ro //	120b	di bzung ba so sor brang ma chen mo gzung ba gyur ro 
BO_T02_D3766:120b-40	gzungs 'di dag dang tshigs su bcad pa la sogs pa bklags te phyag byas te de nas mchod rten la sogs pa mi 'jig pa'i sa phyogs su bzhugs par bya'o //	120b	gzungs di dag dang tshigs su gcod ba la sogs ba bklags te phyag byed te de nas mchod rten la sogs ba mi jig ba sa phyogs su bzhugs ba byed 
BO_T02_D3766:121a-0	'di'i @121a * //	121a	di 
BO_T02_D3766:121a-1	phan yon yang bcom ldan 'das kyis mchod rten nam gzugs brnyan rnams la rdul phra rab ji snyed yod pa de snyed du nges par sa steng dang lha'i rgyal po byed par 'gyur ro //	121a	phan yon yang joms ldan da kyis mchod rten nam gzugs rnyan rnams la rdul phra rab ji snyed yod ba de snyed du nges ba sa steng dang lha rgyal po byed ba gyur ro 
BO_T02_D3766:121a-2	gzugs dang gzugs med pa'i ting nge 'dzin phun sum tshogs pa mtha' dag dang bde ba thams cad myong nas mthar skye ba dang rga ba'i rgud pa spangs te byang chub kyi go 'phang thob par 'gyur ro //	121a	gzugs dang gzugs med ba ting nge dzin phun sum tshogs ba mtha dag dang bde ba thams cad myong nas mthar skye ba dang rga ba rgud ba spong te byang chub kyi go phen thob ba gyur ro 
BO_T02_D3766:121a-3	gsal rgyal gyis zhus pa las kyang /	121a	gsal rgyal gyis zhus ba las kyang 
BO_T02_D3766:121a-4	thub pa'i dbang po'i mchod rten byas pa yis //	121a	thub ba dbang po mchod rten byed ba yis 
BO_T02_D3766:121a-5	mya ngan rnams la lus kun rgyas shing brtan //	121a	mya ngan rnams la lus kun rgya shing brtan 
BO_T02_D3766:121a-6	gtso bor 'gyur zhing rin chen mdzod mang dang // sa steng dgra yi tshogs las rgyal bar 'gyur //	121a	gtso bor gyur zhing rin chen mdzod mang dang sa steng dgra yi tshogs las rgyal ba gyur 
BO_T02_D3766:121a-7	zhes so // de'i rjes su lag par bsgoms pa'i zla ba'i dkyil 'khor gyi gdan la bzhugs pa'i bhr'um la sogs pa'i sa bon lnga las byung ba'i rtag pa la sogs pa zhu ba dang lhan cig 'dres pa'i chu mdun du dzam las byung ba'i dzambha la ser po dung dang	121a	zhes so de rjes su lag ba sgom ba zla ba dkyil khor gyi gdan la bzhugs ba bhrum la sogs ba sa bon lnga las byung ba rtag ba la sogs ba ju ba dang lhan cig dre ba chu mdun du dzam las byung ba dzambha la ser po dung dang 
BO_T02_D3766:121a-8	padma'i khar gter gyi ming can gyi gter bdag zhabs gnyis kyis mnan te bzhugs pa rdo rje nyi ma'i cod pan dang autpa la'i phreng ba can phyag gnyis na ne'u le dang b'i dza p'u ra bsnams pa bsams te /	121a	padma khar gter gyi ming can gyi gter bdag zhabs gnyis kyis gnon te bzhugs ba rdo rje nyi ma cod pan dang autpa la phreng ba can phyag gnyis na neu le dang b dza pu ra snom ba bsams te 
BO_T02_D3766:121a-9	aom dzambha la dza lendr'a ya sv'a h'a /	121a	aom dzambha la dza lendra ya sva ha 
BO_T02_D3766:121a-10	zhes pas brgya rtsa brgyad de'i spyi bor mdzub mo brkyang pas sbyin par bya'o //	121a	zhes ba brgya rtsa brgyad de spyi bor mdzub mo rkyong ba sbyin ba byed 
BO_T02_D3766:121a-11	dzambha la la tshu sbyin pa'i cho ga'o //	121a	dzambha la la tshu sbyin ba cho ga 
BO_T02_D3766:121a-12	aom dza la mi dam sarba pre te bhya:sv'a h'a /	121a	aom dza la mi dam sarba pre te bhya:sva ha 
BO_T02_D3766:121a-13	zhes pas yi dags thams cad la byams pas dmigs te chu sbyin no //	121a	zhes ba yi dags thams cad la byams ba dmigs te chu sbyin no 
BO_T02_D3766:121a-14	de nas na ma:su r'u p'a ya ta th'a ga t'a ya /	121a	de nas na ma:su ru pa ya ta tha ga ta ya 
BO_T02_D3766:121a-15	aarha te samya ksam buddha ya /	121a	aarha te samya ksam buddha ya 
BO_T02_D3766:121a-16	tadya th'a / aom su r'u su r'u /	121a	tadya tha aom su ru su ru 
BO_T02_D3766:121a-17	pra su r'u pra su r'u /	121a	pra su ru pra su ru 
BO_T02_D3766:121a-18	ta ra ta ra /	121a	ta ra ta ra 
BO_T02_D3766:121a-19	bha ra bha ra /	121a	bha ra bha ra 
BO_T02_D3766:121a-20	sam bha ra sam bha ra /	121a	sam bha ra sam bha ra 
BO_T02_D3766:121a-21	sma ra sma ra /	121a	sma ra sma ra 
BO_T02_D3766:121a-22	santar pa ya santar pa ya /	121a	santar ba ya santar ba ya 
BO_T02_D3766:121a-23	sarba pre ta n'am sv'a h'a /	121a	sarba pre ta n sva ha 
BO_T02_D3766:121a-24	gzungs 'dis chu dang bcas pa'i zas la lan bdun yongs su bzlas te lag pa g-yon pas se gol gyi sgra lan gsum du byas nas yi dags thams cad la dben pa'i sa phyogs su sbyin par bya zhing 'di skad kyang brjod par bya ste /	121a	gzungs dis chu dang cha ba zas la lan bdun yongs su bzlas te lag ba g-yon ba se gol gyi sgra lan gsum du byed nas yi dags thams cad la dben ba sa phyogs su sbyin ba byed zhing di skad kyang rjod ba byed ste 
BO_T02_D3766:121a-25	skabs tshol ba dang glags lta ba rnams dengs shig /'jig rten gyi khams thams cad na gnas pa'i yi dags rnams la bza' ba bdag gis sbyin par bgyi'o zhes bya ba'o //	121a	skabs tshol ba dang glags lta ba rnams dengs shig rten gyi khams thams cad na gnas ba yi dags rnams la bza ba bdag gis sbyin ba bgyid zhes byed ba 
BO_T02_D3766:121a-26	zas ma zos pa'i sngon rol nyid du sbyin par bya'o //	121a	zas ma zos ba sngon rol nyid du sbyin ba byed 
BO_T02_D3766:121b-0	de ltar na @121b yi dags thams cad la 'bras bre bo che re'i bza' ba so sor byin par 'gyur ro //	121b	de ltar na yi dags thams cad la bras bre bo che re bza ba so sor byin ba gyur ro 
BO_T02_D3766:121b-1	de ltar byas na skye ba nas skye bar yang nyam chung bar mi 'gyur ro //	121b	de ltar byed na skye ba nas skye ba yang nyam chung ba mi gyur ro 
BO_T02_D3766:121b-2	dbul por mi 'gyur ro //	121b	bul por mi gyur ro 
BO_T02_D3766:121b-3	stobs che ba dang mdzes pa dang mthong na dga' ba dang / phyug cing longs spyod che bar 'gyur ro //	121b	stobs che ba dang mdzes ba dang mthong na dga ba dang phyug cing longs spyod che ba gyur ro 
BO_T02_D3766:121b-4	tshe ring zhing nad med pa dang / myur du bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par 'tshang rgya bar 'gyur ro //	121b	tshe ring zhing nad med ba dang myur du bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba tshang rgya ba gyur ro 
BO_T02_D3766:121b-5	shi 'phos nas kyang bde ba can gyi 'jig rten gyi khams su skye bar 'gyur ro //	121b	chi pho nas kyang bde ba can gyi jig rten gyi khams su skye ba gyur ro 
BO_T02_D3766:121b-6	gzugs legs zhes bya ba'i gzungs so //	121b	gzugs legs zhes byed ba gzungs so 
BO_T02_D3766:121b-7	nam:sa manta buddh'a n'am sarba ta th'a ga ta aa ba lo ki ni sam bha ra si bha ra h'um phat sv'a h'a /	121b	nam:sa manta buddha n sarba ta tha ga ta aa ba lo ki ni sam bha ra si bha ra hum phat sva ha 
BO_T02_D3766:121b-8	sngags 'di lan bdun brjod cing lag pa g-yas pa brkyang ba'i sor mo lnga po las rnam par byung ba'i bdud rtsi lnga'i rgyun gyis sgo'i rtsar gzhag pa'i chu dang bcas pa'i gtor ma'i bza' ba mngon par gang bas 'bru nyag ma re la yul ma ga dha'i	121b	sngags di lan bdun rjod cing lag ba g-yas ba rkyong ba sor mo lnga po las rnam ba byung ba bdud rtsi lnga rgyun gyis sgo rtsar jog ba chu dang cha ba thor ma bza ba mngon ba gang ba bru nyag ma re la yul ma ga dha 
BO_T02_D3766:121b-9	bre bo che khal lnga tsam gyi bza' bar bltas la yi dags mtha' dag tshim par byed pa ni se gol lan gsum brdabs nas byang chub sems dpas gtor ma sbyin no //	121b	bre bo che khal lnga tsam gyi bza ba lta la yi dags mtha dag tshim ba byed ba ni se gol lan gsum brdab nas byang chub sems dpas thor ma sbyin no 
BO_T02_D3766:121b-10	yi dags la chu sbyin pa la sogs pa'i cho ga'o //	121b	yi dags la chu sbyin ba la sogs ba cho ga 
BO_T02_D3766:121b-11	de'i rjes su shar gyi lus 'phags dang / 'dzam bu'i gling dang / ba lang spyod dang / sgra mi snyan te gling bzhi'i rnam par dag pa zla kham dang / gru gsum dang / zlum po dang / gru bzhi dang / gzhan yang mngon par 'dod pa'i mandal gyi cho ga bzhin sangs rgyas la sogs pa rab tu mchod par bya'o //	121b	de rjes su char gyi lus phag dang dzam bu gling dang ba lang spyod dang sgra mi snyan te gling bzhi rnam ba dag ba zla kham dang gru gsum dang zlum po dang gru bzhi dang gzhan yang mngon ba dod ba mandal gyi cho ga bzhin sangs rgya la sogs ba rab tu mchod ba byed 
BO_T02_D3766:121b-12	de la 'di ni cho ga ste /	121b	de la di ni cho ga ste 
BO_T02_D3766:121b-13	rkang pa bkru ba byas nas /	121b	rkang ba khrud ba byed nas 
BO_T02_D3766:121b-14	aom a'a:badzra sn'a ni h'um zhes pas khrus bya ste /	121b	aom aa:badzra sna ni hum zhes ba khru byed ste 
BO_T02_D3766:121b-15	aom hr'i:sv'a h'a /	121b	aom hr:sva ha 
BO_T02_D3766:121b-16	zhes pas lag pa bkru ba dang kha bshal ba byas nas /	121b	zhes ba lag ba khrud ba dang kha bshal ba byed nas 
BO_T02_D3766:121b-17	aom a'a:h'um zhes pa'i sngags kyis gnas dang bdag dang rnal 'byor srung ba'i cho ga bya ste /	121b	aom aa:hum zhes ba sngags kyis gnas dang bdag dang rnal byor srung ba cho ga byed ste 
BO_T02_D3766:121b-18	aom h'um zhes pas stan byin gyis rlabs nas /	121b	aom hum zhes ba stan byin gyis rlabs nas 
BO_T02_D3766:121b-19	aom a'a:badzra bh'u mi mh'um zhes pas sa gzung bar bya ste /	121b	aom aa:badzra bhu mi mhum zhes ba sa gzung ba byed ste 
BO_T02_D3766:121b-20	aom sarba ba ghn'am au tstsha r'a ya h'um sv'a h'a /	121b	aom sarba ba ghn au tstsha ra ya hum sva ha 
BO_T02_D3766:121b-21	zhes pas mngon par bsngags pa'i srog chags med pa'i lci ba dang candan la sogs pas gtsang ba'i sa phyogs su mandal byug pa la sogs pa bya ste /	121b	zhes ba mngon ba bsngags ba srog chags med ba lci ba dang candan la sogs ba gtsang ba sa phyogs su mandal byug ba la sogs ba byed ste 
BO_T02_D3766:122a-0	aom a'a:badzra re khe h'um zhes pa'i sngags kyis lag pa g-yon pas me tog gcig bzung ste lag pa @122a * //	122a	aom aa:badzra re khe hum zhes ba sngags kyis lag ba g-yon ba me tog gcig bzung ste lag ba 
BO_T02_D3766:122a-1	g-yas pa'i rgyab kyi steng du bzhag nas mandal du dor ro //	122a	g-yas ba rgyab kyi steng du jog nas mandal du dor ro 
BO_T02_D3766:122a-2	aom su re khe sarba ta th'a ga ta aa dhishtha nt'u sv'a h'a /	122a	aom su re khe sarba ta tha ga ta aa dhishtha ntu sva ha 
BO_T02_D3766:122a-3	zhes brjod de lag pa bkru'o //	122a	zhes rjod de lag ba khrud 
BO_T02_D3766:122a-4	aom ma ni dha ri badzri n'i ma h'a pra ti sa re raksha mam h'um h'um phat phat sv'a h'a /	122a	aom ma ni dha ri badzri n ma ha pra ti sa re raksha mam hum hum phat phat sva ha 
BO_T02_D3766:122a-5	zhes pa'i sngags kyis rang gi spyi bor me tog bzhag nas bdag nyid bsrung bar bya'o //	122a	zhes ba sngags kyis rang gi spyi bor me tog jog nas bdag nyid bsrung ba byed 
BO_T02_D3766:122a-6	mandal byas pas kyang pha rol tu phyin pa drug yongs su rdzogs shing gser gyi mdor dang ldan pa la sogs pa'i yon tan 'thob sta de ltar yang mandal gyi phan yon gyi mdo las /	122a	mandal byed ba kyang pha rol tu phyin ba drug yongs su rdzogs shing gser gyi mdor dang ldan ba la sogs ba yon tan thob sta de ltar yang mandal gyi phan yon gyi mdo las 
BO_T02_D3766:122a-7	chu bcas lci ba sbyin pa ste //	122a	chu cha lci ba sbyin ba ste 
BO_T02_D3766:122a-8	yang dag byug pa tshul khrims yin //	122a	yang dag byug ba tshul khrims yin 
BO_T02_D3766:122a-9	grog sbur phra sel bzod pa ste //	122a	grog sbur phra sel bzod ba ste 
BO_T02_D3766:122a-10	brtson 'grus bya ba byed la brtson //	122a	brtson grus byed ba byed la brtson 
BO_T02_D3766:122a-11	bsam gtan der sems rtse gcig byed //	122a	bsam gtan der sems rtse gcig byed 
BO_T02_D3766:122a-12	ri mo legs 'bar shes rab ste //	122a	ri mo legs bar shes rab ste 
BO_T02_D3766:122a-13	pha rol phyin drug 'di rnams nyid //	122a	pha rol phyin drug di rnams nyid 
BO_T02_D3766:122a-14	thub pa'i mandal byas pas 'thob //	122a	thub ba mandal byed ba thob 
BO_T02_D3766:122a-15	bde gshegs pho brang dam pa 'dir //	122a	bde gshegs pho brang dam ba dir 
BO_T02_D3766:122a-16	lus kyi las rnams byas pas ni //	122a	lus kyi las rnams byed ba ni 
BO_T02_D3766:122a-17	gser gyi kha dog dang ldan zhing //	122a	gser gyi kha dog dang ldan zhing 
BO_T02_D3766:122a-18	nad kun las ni grol ba dang // zla ba ltar gsal yid 'ong ba'i //	122a	nad kun las ni grol ba dang zla ba ltar gsal yid ng ba 
BO_T02_D3766:122a-19	lha mi khyad par 'phags pa dang // nor dang gser ni phun tshogs pa'i //	122a	lha mi khyad ba phag ba dang nor dang gser ni phun tshogs ba 
BO_T02_D3766:122a-20	rgyal po'i rigs su skye bar 'gyur //	122a	rgyal po rigs su skye ba gyur 
