segmentnr	original	folio	stemmed
BO_T02_D1560:216b-5	zhabs gnyis pa kha ru bzhugs pa /	216b	zhabs gnyis ba kha ru bzhugs ba 
BO_T02_D1560:216b-6	phyag rgya lnga dang ldan pa /	216b	phyag rgya lnga dang ldan ba 
BO_T02_D1560:216b-7	'od zer bskal ba'i me ltar 'bar ba cig tu bskyed la bsgom /	216b	d zer bskal ba me ltar bar ba cig tu skyed la bsgom 
BO_T02_D1560:216b-8	de ltar bsgoms pas ye shes skye bar 'gyur ro //	216b	de ltar sgom ba ye shes skye ba gyur ro 
BO_T02_D1560:216b-9	shes pa rgod pa dang / 'dar ba dang / spu ldang ba dang / phyi rol gyi rtog pa 'gags nas /	216b	shes ba rgod ba dang dar ba dang spu ldang ba dang phyi rol gyi rtogs ba gag nas 
BO_T02_D1560:216b-10	'gul mi shes pa lta bu byung na thun ran par bsgom /	216b	gul mi shes ba lta bu byung na thun ran ba bsgom 
BO_T02_D1560:216b-11	lus la bsku mnye bya /	216b	lus la skud mnyed byed 
BO_T02_D1560:216b-12	sems glod / bzlas pa mang du bya ;	216b	sems glod bzlas ba mang du byed 
BO_T02_D1560:216b-13	bzlas pa bya ba'i thabs ni /	216b	bzlas ba byed ba thabs ni 
BO_T02_D1560:216b-14	rje btsun ma gong du bshad pa ltar bskyed la /	216b	rje btsun ma gong du chad ba ltar skyed la 
BO_T02_D1560:216b-15	sems ma yengs pa'i sgo nas /	216b	sems ma yengs ba sgo nas 
BO_T02_D1560:216b-16	aom badzra bee ro tsa n'i ye h'um phat sv'a phat /	216b	aom badzra bee ro tsa n ye hum phat sva phat 
BO_T02_D1560:216b-17	zhes bzlas so //	216b	zhes bzlas so 
BO_T02_D1560:216b-18	de ltar bzlas pa tshar nas gtor ma gtang ba ni /	216b	de ltar bzlas ba tshar nas thor ma gtong ba ni 
BO_T02_D1560:216b-19	skyes pa'i thod pa dum bu gcig pa'am /	216b	skye ba thod ba dum bu gcig ba 
BO_T02_D1560:216b-20	gzhan gang yang rung ba'i nang du gtor ma bshams la /	216b	gzhan gang yang rung ba nang du thor ma bshams la 
BO_T02_D1560:216b-21	'bru gsum gyis byin gyis brlabs te /	216b	bru gsum gyis byin gyis brlabs te 
BO_T02_D1560:216b-22	rje btsun ma mdun du dmigs la snying po de lan gsum mam bdun brjod pas /	216b	rje btsun ma mdun du dmigs la snying po de lan gsum mam bdun rjod ba 
BO_T02_D1560:216b-23	mdun gyi rje btsun ma des gsol bar bsam /	216b	mdun gyi rje btsun ma des gsol ba bsam 
BO_T02_D1560:216b-24	'dod pa'i don la gsol ba gdab /	216b	dod ba don la gsol ba gdab 
BO_T02_D1560:216b-25	yi ge brgya pa brjod pas lhag chad kha bskang zhing bzod par gsol /	216b	yi ge brgya ba rjod ba lhag chad kha skong zhing bzod ba gsol 
BO_T02_D1560:216b-26	de ltar bsgoms pas che 'di nyid la phyag rgya chen po mchog gi dngos grub 'grub par 'gyur ro //	216b	de ltar sgom ba che di nyid la phyag rgya chen po mchog gi dngos grub grub ba gyur ro 
BO_T02_D1560:216b-27	kurma p'a da zhes bya ba'i gdams pa phag mo thugs kyi sgrub thabs rdzogs so /	216b	kurma pa da zhes byed ba doms ba phag mo thugs kyi sgrub thabs rdzogs so 
BO_T02_D1560:216b-28	// / pandi ta a'a nanda ka ra'i zhal snga nas dpyal lo ts'a ba dpal chos kyi bzang pos bsgyur ba'o//	216b	pandi ta aa nanda ka ra zhal snga nas dpyal lo tsa ba dpal chos kyi bzang pos sgyur 
