segmentnr	original	folio	stemmed
BO_T16_D4420b:298a-15	bh'i'i a'i yig ni byings thams cad ba hal dang po ka nga 'gro ba'i ming can pha rol la ai thung ngur yang na bsgyur te /	298a	bh a yig ni byings thams cad ba hal dang po ka nga gro ba ming can pha rol la ai thung ngur yang na sgyur te 
BO_T16_D4420b:298a-16	skyes bu dang po'i gnyis tshig la /	298a	skye bu dang po gnyis tshig la 
BO_T16_D4420b:298a-17	bi bhi ta:/ bi bhi ta:/	298a	bi bhi bi bhi 
BO_T16_D4420b:298a-18	bi bh'i ta:/ mang tshig la aa tsa gcig ma yin pa sogs kyis la nar bsgyur bas /	298a	bi bh mang tshig la aa tsa gcig ma yin ba sogs kyis la nar sgyur ba 
BO_T16_D4420b:298a-19	bi bhya ti /	298a	bi bhya ti 
BO_T16_D4420b:298a-20	de rnams dang 'dra bar bsgrubs pas /	298a	de rnams dang dra ba sgrub ba 
BO_T16_D4420b:298a-21	skyes bu dbus ma gsum la /	298a	skye bu dbus ma gsum la 
BO_T16_D4420b:298a-22	bi bha shi /	298a	bi bha chi 
BO_T16_D4420b:298a-23	bi bhi tha:/ bi bh'i tha:/	298a	bi bhi bi bh 
BO_T16_D4420b:298a-24	bi bhi tha /	298a	bi bhi tha 
BO_T16_D4420b:298a-25	bi bh'i tha /	298a	bi bh tha 
BO_T16_D4420b:298a-26	skyes bu phyi ma gsum la /	298a	skye bu phyi ma gsum la 
BO_T16_D4420b:298a-27	bi bhe mi /	298a	bi bhe mi 
BO_T16_D4420b:298a-28	bi bhi ba:/ bi bh'i ba:/	298a	bi bhi bi bh 
BO_T16_D4420b:298a-29	bi bhi ma:/ bi bh'i ma:/	298a	bi bhi bi bh 
BO_T16_D4420b:298a-30	ling la / bh'i'i yang na 'os a'i thung ngur yang na bsgyur bas /	298a	ling la bh yang na s a thung ngur yang na sgyur ba 
BO_T16_D4420b:298a-31	bi bhi y'at /	298a	bi bhi yat 
BO_T16_D4420b:298a-32	bi bhi y'a t'am /	298a	bi bhi ya t 
BO_T16_D4420b:298a-33	bi bhi yu:/ sogs sam /	298a	bi bhi sogs sam 
BO_T16_D4420b:298a-34	bi dh'i y'at /	298a	bi dh yat 
BO_T16_D4420b:298a-35	bhi bh'i y'at'am /	298a	bhi bh yat 
BO_T16_D4420b:298a-36	bi bh'i yu:/ sogs so //	298a	bi bh sogs so 
BO_T16_D4420b:298a-37	lota'i skyes bu dang po gsum la /	298a	lota skye bu dang po gsum la 
BO_T16_D4420b:298a-38	bi bhe tu ;	298a	bi bhe tu 
BO_T16_D4420b:298a-39	bi bhi t'at /	298a	bi bhi tat 
BO_T16_D4420b:298a-40	bi bh'i t'at /	298a	bi bh tat 
BO_T16_D4420b:298a-41	bi bhi t'am /	298a	bi bhi t 
BO_T16_D4420b:298a-42	bi bh'i t'am /	298a	bi bh t 
BO_T16_D4420b:298a-43	bi bhya tu /	298a	bi bhya tu 
BO_T16_D4420b:298a-44	skyes bu dbus ma gsum la /	298a	skye bu dbus ma gsum la 
BO_T16_D4420b:298a-45	bi bhi hi /	298a	bi bhi hi 
BO_T16_D4420b:298a-46	bi bh'i hi /	298a	bi bh hi 
BO_T16_D4420b:298a-47	bi bhi t'at /	298a	bi bhi tat 
BO_T16_D4420b:298a-48	bi bh'i t'at /	298a	bi bh tat 
BO_T16_D4420b:298a-49	bi bhi tam /	298a	bi bhi tam 
BO_T16_D4420b:298a-50	bi bh'i tam /	298a	bi bh tam 
BO_T16_D4420b:298a-51	bi bhi ta /	298a	bi bhi ta 
BO_T16_D4420b:298a-52	bi bh'i ta /	298a	bi bh ta 
BO_T16_D4420b:298a-53	skyes bu phyi ma gsum la /	298a	skye bu phyi ma gsum la 
BO_T16_D4420b:298a-54	bi bha y'a ni /	298a	bi bha ya ni 
BO_T16_D4420b:298a-55	bi bha y'a ba /	298a	bi bha ya ba 
BO_T16_D4420b:298a-56	bi bha y'a ma /	298a	bi bha ya ma 
BO_T16_D4420b:298a-57	de bzhin du /	298a	de bzhin du 
BO_T16_D4420b:298a-58	lang gi skyes bu dang po gsum la ;	298a	lang gi skye bu dang po gsum la 
BO_T16_D4420b:298a-59	aa bi bheta /	298a	aa bi bheta 
BO_T16_D4420b:298a-60	aa bi bhi t'am /	298a	aa bi bhi t 
BO_T16_D4420b:298a-61	aa bi bh'i t'am /	298a	aa bi bh t 
BO_T16_D4420b:298a-62	aa bi bhyu:/ skyes bu dbus ma gsum la /	298a	aa bi skye bu dbus ma gsum la 
BO_T16_D4420b:298a-63	aa bi bhe:/ aa bi bhi tam /	298a	aa bi aa bi bhi tam 
BO_T16_D4420b:298a-64	aa bi bh'i tam /	298a	aa bi bh tam 
BO_T16_D4420b:298a-65	aa bi bhi ta /	298a	aa bi bhi ta 
BO_T16_D4420b:298a-66	aa bi bh'i ta /	298a	aa bi bh ta 
BO_T16_D4420b:298a-67	skyes bu phyi ma gsum la /	298a	skye bu phyi ma gsum la 
BO_T16_D4420b:298a-68	aa bi bha yam /	298a	aa bi bha yam 
BO_T16_D4420b:298a-69	aa bi bhi ba /	298a	aa bi bhi ba 
BO_T16_D4420b:298a-70	aa bi bh'i ba /	298a	aa bi bh ba 
BO_T16_D4420b:298a-71	aa bi bhi ma /	298a	aa bi bhi ma 
BO_T16_D4420b:298a-72	aa bi bh'i ma /	298a	aa bi bh ma 
BO_T16_D4420b:298a-73	lung la / sitsa la 'phel ba pa rasmee pa de rnams la 'os 'phel ba byas pas /	298a	lung la sitsa la phel ba ba rasmee ba de rnams la s phel ba byed ba 
BO_T16_D4420b:298a-74	skyes bu dang po gsum la /	298a	skye bu dang po gsum la 
BO_T16_D4420b:298a-75	aa bhi sh'ita /	298a	aa bhi shta 
BO_T16_D4420b:298a-76	aa bheesht'am / aa bhee shu:/	298a	aa bheesht aa bhee 
BO_T16_D4420b:298a-77	skyes bu dbus ma gsum la /	298a	skye bu dbus ma gsum la 
BO_T16_D4420b:298a-78	aa bhee sh'i:/ aa bheesht /	298a	aa bhee aa bheesht 
BO_T16_D4420b:298a-79	skyes bu phyi ma gsum la /	298a	skye bu phyi ma gsum la 
BO_T16_D4420b:298a-80	aa bhee sham /	298a	aa bhee sham 
BO_T16_D4420b:298a-81	aa bheeshva / aa bheeshma /	298a	aa bheeshva aa bheeshma 
BO_T16_D4420b:298a-82	lit la / bh'i hr'i sogs kyis a'am yang na bar byed de /	298a	lit la bh hr sogs kyis a yang na ba byed de 
BO_T16_D4420b:298b-0	a'am @298b gyi phyogs la /	298b	a gyi phyogs la 
BO_T16_D4420b:298b-1	bi bha y'i tsa k'a ra /	298b	bi bha y tsa ka ra 
BO_T16_D4420b:298b-2	bi bha y'am ba bh'u ba /	298b	bi bha y ba bhu ba 
BO_T16_D4420b:298b-3	bi bha y'a m'a sa /	298b	bi bha ya ma sa 
BO_T16_D4420b:298b-4	sogs dang / a'am ma sbyar ba'i phyogs kyi skyes bu dang po gsum la /	298b	sogs dang a ma sbyor ba phyogs kyi skye bu dang po gsum la 
BO_T16_D4420b:298b-5	bi bh'a ya /	298b	bi bha ya 
BO_T16_D4420b:298b-6	bi bhya tu:/ bi bhyu:/	298b	bi bhya bi 
BO_T16_D4420b:298b-7	skyes bu dbus ma gsum la /	298b	skye bu dbus ma gsum la 
BO_T16_D4420b:298b-8	bi bha yi tha /	298b	bi bha yi tha 
BO_T16_D4420b:298b-9	bi bhe tha /	298b	bi bhe tha 
BO_T16_D4420b:298b-10	bi bhya thu:/ bi bhya /	298b	bi bhya bi bhya 
BO_T16_D4420b:298b-11	skyes bu phye ma gsum la /	298b	skye bu byed ma gsum la 
BO_T16_D4420b:298b-12	bi bh'a ya /	298b	bi bha ya 
BO_T16_D4420b:298b-13	bi bha ya /	298b	bi bha ya 
BO_T16_D4420b:298b-14	bi bhyi ba /	298b	bi bhyi ba 
BO_T16_D4420b:298b-15	bi bhyi ma /	298b	bi bhyi ma 
BO_T16_D4420b:298b-16	lut la byings thams cad pa dang byings phyed pa sogs kyis yon tan byas pas /	298b	lut la byings thams cad ba dang byings phyed ba sogs kyis yon tan byed ba 
BO_T16_D4420b:298b-17	bhe t'a / bhe t'a si /	298b	bhe ta bhe ta si 
BO_T16_D4420b:298b-18	sogs so // smon pa'i ling la /	298b	sogs so smon ba ling la 
BO_T16_D4420b:298b-19	bh'i y'at / bh'i y'a st'am /	298b	bh yat bh ya st 
BO_T16_D4420b:298b-20	bh'i y'a su:/ sogs so //	298b	bh ya sogs so 
BO_T16_D4420b:298b-21	lrit la yon tan byas pas /	298b	lrit la yon tan byed ba 
BO_T16_D4420b:298b-22	bheshya ti / sogs dang / lring la /	298b	bheshya ti sogs dang lring la 
BO_T16_D4420b:298b-23	aa bhi shyata /	298b	aa bhi shyata 
BO_T16_D4420b:298b-24	sogs so / ` / hr'i ngo tsha ba la'o zhes pa la'ang aa tang rnams sbyor zhing cho ga phal cher bshad ma thag pa dang 'dra ste /	298b	sogs so hr ngo tsha ba la zhes ba la aa tang rnams sbyor zhing cho ga phal cher chad ma thag ba dang dra ste 
BO_T16_D4420b:298b-25	lata'i skyes bu dang po gsum la /	298b	lata skye bu dang po gsum la 
BO_T16_D4420b:298b-26	dzi hri ti /	298b	dzi hri ti 
BO_T16_D4420b:298b-27	dzi hr'i ta:/ dzi hri ya ti /	298b	dzi hr dzi hri ya ti 
BO_T16_D4420b:298b-28	skyes bu dbus ma gsum la /	298b	skye bu dbus ma gsum la 
BO_T16_D4420b:298b-29	dzi hri shi /	298b	dzi hri chi 
BO_T16_D4420b:298b-30	dzi hr'i tha:/ dza hr'i tha /	298b	dzi hr dza hr tha 
BO_T16_D4420b:298b-31	skyes bu phyi ma gsum la /	298b	skye bu phyi ma gsum la 
BO_T16_D4420b:298b-32	dzi hr'i mi ;	298b	dzi hr mi 
BO_T16_D4420b:298b-33	dzi hr'i ba:/ dzi hr'i ma:/	298b	dzi hr dzi hr 
BO_T16_D4420b:298b-34	ling la / dzi hr'i y'at /	298b	ling la dzi hr yat 
BO_T16_D4420b:298b-35	dzi hr'i y'a t'am /	298b	dzi hr ya t 
BO_T16_D4420b:298b-36	dzi hr'i yu:/ sogs so //	298b	dzi hr sogs so 
BO_T16_D4420b:298b-37	lota'i skyes bu dang po gsum la /	298b	lota skye bu dang po gsum la 
BO_T16_D4420b:298b-38	dzi hri tu /	298b	dzi hri tu 
BO_T16_D4420b:298b-39	dzi hr'i t'at /	298b	dzi hr tat 
BO_T16_D4420b:298b-40	dzi hr'i t'am /	298b	dzi hr t 
BO_T16_D4420b:298b-41	dzi hri ya tu /	298b	dzi hri ya tu 
BO_T16_D4420b:298b-42	skyes bu dbus ma gsum la /	298b	skye bu dbus ma gsum la 
BO_T16_D4420b:298b-43	dzi hr'i hi /	298b	dzi hr hi 
BO_T16_D4420b:298b-44	dzi hr'i t'at /	298b	dzi hr tat 
BO_T16_D4420b:298b-45	dzi hr'i tam /	298b	dzi hr tam 
BO_T16_D4420b:298b-46	dzvi hr'it / skyes bu phyi ma gsum la /	298b	dzvi hrt skye bu phyi ma gsum la 
BO_T16_D4420b:298b-47	dzi hra y'a ni /	298b	dzi hra ya ni 
BO_T16_D4420b:298b-48	dzi hra y'a ba /	298b	dzi hra ya ba 
BO_T16_D4420b:298b-49	dzi hra y'a ma /	298b	dzi hra ya ma 
BO_T16_D4420b:298b-50	lang gi skyes bu dang po gsum la /	298b	lang gi skye bu dang po gsum la 
BO_T16_D4420b:298b-51	aa dzi hrita /	298b	aa dzi hrita 
BO_T16_D4420b:298b-52	aa dzi hr'i t'am /	298b	aa dzi hr t 
BO_T16_D4420b:298b-53	aa dzi hra yu:/	298b	aa dzi hra 
BO_T16_D4420b:298b-54	skyes bu dbus ma gsum la /	298b	skye bu dbus ma gsum la 
BO_T16_D4420b:298b-55	aa dzi hri:/ aa dzi hr'i tam /	298b	aa dzi aa dzi hr tam 
BO_T16_D4420b:298b-56	aa dzi hr'i ta /	298b	aa dzi hr ta 
BO_T16_D4420b:298b-57	skyes bu phyi ma gsum la /	298b	skye bu phyi ma gsum la 
BO_T16_D4420b:298b-58	aa dzi hra yam /	298b	aa dzi hra yam 
BO_T16_D4420b:298b-59	aa dzi hr'i ba /	298b	aa dzi hr ba 
BO_T16_D4420b:298b-60	aa dzi hr'i ma /	298b	aa dzi hr ma 
BO_T16_D4420b:298b-61	lung la / sitsa la 'phel ba byas pas ;	298b	lung la sitsa la phel ba byed ba 
BO_T16_D4420b:298b-62	skyes bu dang po gsum la /	298b	skye bu dang po gsum la 
BO_T16_D4420b:298b-63	aa hree sh'i ta /	298b	aa hree sh ta 
BO_T16_D4420b:298b-64	aa hreesht'am / aa hree shu:/	298b	aa hreesht aa hree 
BO_T16_D4420b:298b-65	skyes bu dbus ma gsum la /	298b	skye bu dbus ma gsum la 
BO_T16_D4420b:298b-66	aa hree sh'i:/ aa hreeshtam /	298b	aa hree aa hreeshtam 
BO_T16_D4420b:298b-67	aa hreeshta / skyes bu phyi ma gsum la /	298b	aa hreeshta skye bu phyi ma gsum la 
BO_T16_D4420b:298b-68	aa hree sham /	298b	aa hree sham 
BO_T16_D4420b:298b-69	aa hree shva /	298b	aa hree shva 
BO_T16_D4420b:298b-70	aa hreeshma / lit la /	298b	aa hreeshma lit la 
BO_T16_D4420b:298b-71	a'am yang na bar byas pas /	298b	a yang na ba byed ba 
BO_T16_D4420b:298b-72	dzi hra y'am tsa k'a ra /	298b	dzi hra y tsa ka ra 
BO_T16_D4420b:298b-73	aahra y'am ba bh'u ba /	298b	aahra y ba bhu ba 
BO_T16_D4420b:298b-74	dzi hra y'a m'a sa /	298b	dzi hra ya ma sa 
BO_T16_D4420b:298b-75	sogs sam / yang na a'am ma sbyar bas /	298b	sogs sam yang na a ma sbyor ba 
BO_T16_D4420b:298b-76	skyes bu dang po gsum la /	298b	skye bu dang po gsum la 
BO_T16_D4420b:298b-77	dzi hr'i ya /	298b	dzi hr ya 
BO_T16_D4420b:298b-78	dzi hri ya thu:/	298b	dzi hri ya 
BO_T16_D4420b:298b-79	dzi hri yu:/ skyes bu dbus ma gsum la /	298b	dzi hri skye bu dbus ma gsum la 
BO_T16_D4420b:298b-80	dzi hra yi tha /	298b	dzi hra yi tha 
BO_T16_D4420b:298b-81	dzi hre tha /	298b	dzi hre tha 
BO_T16_D4420b:298b-82	dzi hri ya thu:/	298b	dzi hri ya 
BO_T16_D4420b:298b-83	dzi hri ya /	298b	dzi hri ya 
BO_T16_D4420b:298b-84	skyes bu phyi ma gsum la /	298b	skye bu phyi ma gsum la 
BO_T16_D4420b:298b-85	dzi hr'i ya /	298b	dzi hr ya 
BO_T16_D4420b:298b-86	dzi hra ya /	298b	dzi hra ya 
BO_T16_D4420b:298b-87	dzi hri yi ba /	298b	dzi hri yi ba 
BO_T16_D4420b:298b-88	dzi hri yi ma /	298b	dzi hri yi ma 
BO_T16_D4420b:299a-0	lut la @299a * //	299a	lut la 
BO_T16_D4420b:299a-1	yon tan byas pas /	299a	yon tan byed ba 
BO_T16_D4420b:299a-2	hre t'a / hre t'a si /	299a	hre ta hre ta si 
BO_T16_D4420b:299a-3	sogs so // smon pa'i ling la /	299a	sogs so smon ba ling la 
BO_T16_D4420b:299a-4	hr'i y'at / hr'i y'a st'am /	299a	hr yat hr ya st 
BO_T16_D4420b:299a-5	hr'i y'a su:/ sogs so //	299a	hr ya sogs so 
BO_T16_D4420b:299a-6	lrit la yon tan byas pas /	299a	lrit la yon tan byed ba 
BO_T16_D4420b:299a-7	hre shya te /	299a	hre shya te 
BO_T16_D4420b:299a-8	sogs dang / de bzhin du /	299a	sogs dang de bzhin du 
BO_T16_D4420b:299a-9	lring la / aa hre shyata /	299a	lring la aa hre shyata 
BO_T16_D4420b:299a-10	sogs so / ` / pr'i skyong ba dang rdzogs par byed pa dag la'o zhes pa la yang aa tang rnams sbyor te /	299a	sogs so pr skyong ba dang rdzogs ba byed ba dag la zhes ba la yang aa tang rnams sbyor te 
BO_T16_D4420b:299a-11	aarti pi partyoshtsa /	299a	aarti pi partyoshtsa 
BO_T16_D4420b:299a-12	aarti pi parti dag gi 'ang ngo //	299a	aarti pi parti dag gi mang ngo 
BO_T16_D4420b:299a-13	byings ri 'gro ba dang pr'i skyong ba dag gi shap shlu ru bsgyur ba pha rol la aa bhy'a sa aita du 'gyur te /	299a	byings ri gro ba dang pr skyong ba dag gi shap shlu ru sgyur ba pha rol la aa bhya sa aita du gyur te 
BO_T16_D4420b:299a-14	lata'i skyes bu dang po'i gcig tshig la /	299a	lata skye bu dang po gcig tshig la 
BO_T16_D4420b:299a-15	la tip / byed pa po la shap /	299a	la tip byed ba po la shap 
BO_T16_D4420b:299a-16	dzu hoti sogs kyis shap shlur bsgyur /	299a	dzu hoti sogs kyis shap shlur sgyur 
BO_T16_D4420b:299a-17	shlu la 'os byings gnyis brjod /	299a	shlu la s byings gnyis rjod 
BO_T16_D4420b:299a-18	mdo 'dis aa bhy'a sa aita /	299a	mdo dis aa bhya sa aita 
BO_T16_D4420b:299a-19	byings thams cad pa sogs kyis yon tan byas pas pi barti /	299a	byings thams cad ba sogs kyis yon tan byed ba pi barti 
BO_T16_D4420b:299a-20	au doshtya p'urba sya /	299a	au doshtya purba sya 
BO_T16_D4420b:299a-21	aoshti'i sngon ma yin pa'i auta'o //	299a	aoshti sngon ma yin ba auta 
BO_T16_D4420b:299a-22	byings mtha'i r'ita ni aoshti ste dzhi dzus su bsgyur ba'i aus ma yin pa'i rkyen ka nga 'gro ba'i ming can pha rol la auta du bsgyur te /	299a	byings mtha rta ni aoshti ste dzhi dzus su sgyur ba aus ma yin ba rkyen ka nga gro ba ming can pha rol la auta du sgyur te 
BO_T16_D4420b:299a-23	skyes bu dang po'i gnyis tshig la /	299a	skye bu dang po gnyis tshig la 
BO_T16_D4420b:299a-24	pi p'urta:/ mang tshig la /	299a	pi mang tshig la 
BO_T16_D4420b:299a-25	pi bu ra ti /	299a	pi bu ra ti 
BO_T16_D4420b:299a-26	de rnams dang 'dra bar bsgrubs pas /	299a	de rnams dang dra ba sgrub ba 
BO_T16_D4420b:299a-27	skyes bu dbus ma gsum la /	299a	skye bu dbus ma gsum la 
BO_T16_D4420b:299a-28	pi barshi / pi p'urtha:/	299a	pi barshi pi 
BO_T16_D4420b:299a-29	pi p'urtha / skyes bu phyi ma gsum la /	299a	pi purtha skye bu phyi ma gsum la 
BO_T16_D4420b:299a-30	pi parmi / pi b'urba:/	299a	pi parmi pi 
BO_T16_D4420b:299a-31	pi p'urma: ling la /	299a	pi purma: ling la 
BO_T16_D4420b:299a-32	pi p'ur++y'at / pi p'ur++y'a t'am /	299a	pi pur++yat pi pur++ya t 
BO_T16_D4420b:299a-33	pi p'ur++yu:/ sogs so //	299a	pi sogs so 
BO_T16_D4420b:299a-34	lota'i skyes bu (mdo 'dis r'i auta ri'i aan las ra pha rol 'os ra /	299a	lota skye bu (mdo dis r auta ri aan las ra pha rol s ra 
BO_T16_D4420b:299a-35	au pa dh'a'i 'ang ngos ring po/) dang po gsum la /	299a	au ba dha mang ngos ring dang po gsum la 
