segmentnr	original	folio	stemmed
BO_T02_D2738:125b-21	rin chen mang pos dpung pa gnyis ni brgyan pa po //	125b	rin chen mang pos dpung ba gnyis ni rgyan ba po 
BO_T02_D2738:125b-22	lo ma'i mchog ltar phyag mthil gzhon zhing 'jam pa po //	125b	lo ma mchog ltar phyag mthil gzhon zhing jam ba po 
BO_T02_D2738:125b-23	ri dags pags pas nu ma g-yon pa bkab pa po //	125b	ri dags pags ba nu ma g-yon ba gebs ba po 
BO_T02_D2738:125b-24	snyan cha gdu bus sgeg cing rgyan rnams 'chang ba po //	125b	snyan cha gdu bud sgeg cing rgyan rnams chang ba po 
BO_T02_D2738:125b-25	dri ma med pa'i padmo'i mchog la gnas pa po //	125b	dri ma med ba padmo mchog la gnas ba po 
BO_T02_D2738:125b-26	lte ba'i ngos ni padma'i 'dab ltar 'jam pa po //	125b	lte ba ngos ni padma dab ltar jam ba po 
BO_T02_D2738:125b-27	gser gyi rkang gdub sgra yis zhabs yid 'ong ba po //	125b	gser gyi rkang gdub sgra yis zhabs yid ng ba po 
BO_T02_D2738:125b-28	gser gyi ska rags mchog la nor bus spras pa po //	125b	gser gyi ska rags mchog la nor bud spras ba po 
BO_T02_D2738:125b-29	sta zur dkris pa'i ras bzang sham thabs 'dzin pa po //	125b	sta zur dkri ba ras bzang sham thabs dzin ba po 
BO_T02_D2738:126a-0	thub pa'i mkhyen mchog mtsho chen pha rol phyin @126a * //	126a	thub ba mkhyen mchog mtsho chen pha rol phyin 
BO_T02_D2738:126a-1	pa po // mchog brnyes bsod nams mang po nye bar bsags pa po //	126a	ba po mchog brnyes bsod nams mang po nye ba bsags ba po 
BO_T02_D2738:126a-2	rtag tu bde ba'i 'byung gnas rga nad sel ba po //	126a	rtag tu bde ba byung gnas rga nad sel ba po 
BO_T02_D2738:126a-3	gsum thar mdzad cing mkhas spyod spyod pa ston pa po //	126a	gsum thar mdzad cing mkhas spyod spyod ba ston ba po 
BO_T02_D2738:126a-4	lus can mchog ste bdud dpung 'khrugs las rgyal pa po //	126a	lus can mchog ste bdud dpung khrugs las rgyal ba po 
BO_T02_D2738:126a-5	tshangs pa'i gnas pa bzhi yis dben par mdzad pa po //	126a	tshangs ba gnas ba bzhi yis dben ba mdzad ba po 
BO_T02_D2738:126a-6	ngang pa'i 'gros dang glang chen dregs 'drar gshegs pa po //	126a	ngang ba gros dang glang chen dregs drar gshegs ba po 
BO_T02_D2738:126a-7	tshogs kun nye bar bsags nas chos kun ston pa po //	126a	tshogs kun nye ba bsags nas chos kun ston ba po 
BO_T02_D2738:126a-8	sdug bsngal mtsho dang nyon mongs mtsho las sgrol ba po //	126a	sdug sngal mtsho dang nyon mongs mtsho las sgrol ba po 
BO_T02_D2738:126a-9	gang zhig rtag tu tho rangs langs nas gus pa yis //	126a	gang jig rtag tu tho rangs ldang nas gus ba yis 
BO_T02_D2738:126a-10	spyan ras gzigs kyi dbang po yid la sems byed cing //	126a	spyan ras gzigs kyi dbang po yid la sems byed cing 
BO_T02_D2738:126a-11	bstod pa'i mchog 'di dag cing gsal bar 'don byed na //	126a	bstod ba mchog di dag cing gsal ba don byed na 
BO_T02_D2738:126a-12	de ni skyes pa'am yang na bud med yin yang rung //	126a	de ni skye ba yang na bud med yin yang rung 
BO_T02_D2738:126a-13	skye ba 'di dang ma 'ongs skye ba thams cad du //	126a	skye ba di dang ma ngs skye ba thams cad du 
BO_T02_D2738:126a-14	'jig rten 'jig rten las 'das dgos pa kun 'grub 'gyur //	126a	jig rten jig rten las da dgos ba kun grub gyur 
BO_T02_D2738:126a-15	'phags pa spyan ras gzigs dbang phyug la bstod pa /	126a	phag ba spyan ras gzigs dbang phyug la bstod ba 
BO_T02_D2738:126a-16	dge slong ma dpal mos mdzad pa rdzogs so//	126a	dge slong ma dpal mos mdzad ba rdzogs 
