segmentnr	original	folio	stemmed
BO_T02_D1547:195b-20	mgrin pa bcad 'phro nas khrag gi rgyun 'dzag pa /	195b	mgrin ba gcod phro nas khrag gi rgyun dzag ba 
BO_T02_D1547:195b-21	rang gi zhal du 'jug cing /	195b	rang gi zhal du jug cing 
BO_T02_D1547:195b-22	gzhan gnyis gyen la log nas gnas pa //	195b	gzhan gnyis gyen la log nas gnas ba 
BO_T02_D1547:195b-23	rnal 'byor gnyis kyi zhal su 'bab pa bsgom par bya'o //	195b	rnal byor gnyis kyi zhal su bab ba bsgom ba byed 
BO_T02_D1547:195b-24	g-yas dang g-yon pa'i logs dang nas gnas pa'i kha dog sngo bsangs la badzra warna ni ma dang / kha dog ser mo rdo rje rnam par snang mdzad ma'o //	195b	g-yas dang g-yon ba logs dang nas gnas ba kha dog sngo bsangs la badzra warna ni ma dang kha dog ser mo rdo rje rnam ba snang mdzad ma 
BO_T02_D1547:195b-25	g-yon dang rgyas kyi phyag gi gri gug dang bcas pa dang / g-yon pa dang g-yas pa'i phyag thod pa dang bcas pa'o //	195b	g-yon dang rgya kyi phyag gi gri gug dang cha ba dang g-yon ba dang g-yas ba phyag thod ba dang cha ba 
BO_T02_D1547:195b-26	g-yas phyogs kyi zhabs g-yas pa brkyang ba /	195b	g-yas phyogs kyi zhabs g-yas ba rkyong ba 
BO_T02_D1547:195b-27	g-yon phyogs kyi g-yon pa brgyad pa //	195b	g-yon phyogs kyi g-yon ba brgyad ba 
BO_T02_D1547:195b-28	zhabs gzhan bskum pa /	195b	zhabs gzhan skum ba 
BO_T02_D1547:195b-29	thod pa dang mgo bos brgyan pa //	195b	thod ba dang mgo bod rgyan ba 
BO_T02_D1547:195b-30	yan lag rgyan kun gyis brgyan pa /	195b	yan lag rgyan kun gyis rgyan ba 
BO_T02_D1547:195b-31	skra grol ba bsam par bya'o //	195b	skra grol ba bsam ba byed 
BO_T02_D1547:195b-32	logs gnyis kyi dbus ma'i rnal 'byor ma shin tu 'jigs pa bsgom spar bya'o //	195b	logs gnyis kyi dbus ma rnal byor ma shin tu jigs ba bsgom spor byed 
BO_T02_D1547:195b-33	de ni bsgom pa'o //	195b	de ni bsgom ba 
BO_T02_D1547:195b-34	mchod pa brjod par bya ste /	195b	mchod ba rjod ba byed ste 
BO_T02_D1547:196a-0	mandala byas nas nyi ma'i gzhi la gnas pa'i @196a * //	196a	mandala byed nas nyi ma gzhi la gnas ba 
BO_T02_D1547:196a-1	chos kyi 'byung gnas bris pa ni yi ge hr'i: dang bcas pa'o //	196a	chos kyi byung gnas bri ba ni yi ge hr: dang cha ba 
BO_T02_D1547:196a-2	de nas sngon du bstan pa'i bsgoms pas rje btsun ma dbus su bsam par bya ste /	196a	de nas sngon du ston ba sgom ba rje btsun ma dbus su bsam ba byed ste 
BO_T02_D1547:196a-3	aom sarba buddha d'a ki n'i ye /	196a	aom sarba buddha da ki n ye 
BO_T02_D1547:196a-4	zhes bya ba la sogs pa'i sngags kyis chos kyi 'byung gnas kyi dbus su mchod par bya'o //	196a	zhes byed ba la sogs ba sngags kyis chos kyi byung gnas kyi dbus su mchod ba byed 
BO_T02_D1547:196a-5	phyi nas aargha dang / me tog dang / bdug sngos dang / dri la sogs pa rnams /	196a	phyi nas aargha dang me tog dang bdug sngos dang dri la sogs ba rnams 
BO_T02_D1547:196a-6	aom sarba buddha d'a ki n'i h'um h'um phat phat sv'a h'a /	196a	aom sarba buddha da ki n hum hum phat phat sva ha 
BO_T02_D1547:196a-7	zhes bya ba'i sngags kyis mchod par bya'o //	196a	zhes byed ba sngags kyis mchod ba byed 
BO_T02_D1547:196a-8	phyis nas g-yon phyogs su /	196a	byid nas g-yon phyogs su 
BO_T02_D1547:196a-9	aom badzra wa rna n'i ye h'um sv'a h'a /	196a	aom badzra wa rna n ye hum sva ha 
BO_T02_D1547:196a-10	zhes bya ba'i sngags kyis so //	196a	zhes byed ba sngags kyis so 
BO_T02_D1547:196a-11	de nas g-yas phyogs su /	196a	de nas g-yas phyogs su 
BO_T02_D1547:196a-12	aom badzra bee ro tsa n'i ye h'um sv'a h'a /	196a	aom badzra bee ro tsa n ye hum sva ha 
BO_T02_D1547:196a-13	zhes bya ba 'dis so //	196a	zhes byed ba dis so 
BO_T02_D1547:196a-14	de nas gzhan yang /	196a	de nas gzhan yang 
BO_T02_D1547:196a-15	ae di ya na su la /	196a	ae di ya na su la 
BO_T02_D1547:196a-16	gi ri ka ma ka shi ri ha ha ta /	196a	gi ri ka ma ka chi ri ha ha ta 
BO_T02_D1547:196a-17	zhes bya ba'i sngags kyis kyang mchod par bya'o //	196a	zhes byed ba sngags kyis kyang mchod ba byed 
BO_T02_D1547:196a-18	gzhan yang dharm'a sambha ga / nir ma ma h'a su kha /	196a	gzhan yang dharma sambha ga nir ma ma ha su kha 
BO_T02_D1547:196a-19	zhes bya ba'i sngags kyis kyang mchod par bya'o //	196a	zhes byed ba sngags kyis kyang mchod ba byed 
BO_T02_D1547:196a-20	aom sarba buddha d'a ki n'i ya /	196a	aom sarba buddha da ki n ya 
BO_T02_D1547:196a-21	aom badzra wa rna n'i ye ;	196a	aom badzra wa rna n ye 
BO_T02_D1547:196a-22	aom badzra bee ro tsa n'i ye h'um h'um h'um phat phat phat sv'a h'a /	196a	aom badzra bee ro tsa n ye hum hum hum phat phat phat sva ha 
BO_T02_D1547:196a-23	zhes bya ba'i sngon du bsnyen pa 'bum phrag gcig bzas pa byas na bgegs thams cad skrod par 'gyur ro //	196a	zhes byed ba sngon du snyen ba bum phrag gcig bzas ba byed na bgegs thams cad skrod ba gyur ro 
BO_T02_D1547:196a-24	'bum phrag gsum bzlas na grong khyer skrod par 'gyur ro //	196a	bum phrag gsum bzlas na grong khyer skrod ba gyur ro 
BO_T02_D1547:196a-25	'bum phrag bzhi bzlas na grong rdal skrod par 'gyur ro //	196a	bum phrag bzhi bzlas na grong rdal skrod ba gyur ro 
BO_T02_D1547:196a-26	'bum phrag lnga bzlas na gang 'dod pa de 'grub par byed do //	196a	bum phrag lnga bzlas na gang dod ba de grub ba byed do 
BO_T02_D1547:196a-27	chu mdo' ma /	196a	chu mdo ma 
BO_T02_D1547:196a-28	dur khrod dam /	196a	dur khrod dam 
BO_T02_D1547:196a-29	shing gcig gam /	196a	shing gcig gam 
BO_T02_D1547:196a-30	lha'i khang ba 'am /	196a	lha khang ba mang 
BO_T02_D1547:196a-31	ma mo'i khang ba'am /	196a	ma mo khang ba 
BO_T02_D1547:196a-32	yul gyi mthar bsgrub par bya'o //	196a	yul gyi mthar sgrub ba byed 
BO_T02_D1547:196a-33	skra grol ba /	196a	skra grol ba 
BO_T02_D1547:196a-34	gcer bur gyur pa /	196a	bcer bur gyur ba 
BO_T02_D1547:196a-35	dogs pa thams cad spangs te smra ba bcad la bsgom par bya'o //	196a	dogs ba thams cad spong te smra ba gcod la bsgom ba byed 
BO_T02_D1547:196a-36	aom sarba buddha d'a ki n'i /	196a	aom sarba buddha da ki n 
BO_T02_D1547:196a-37	aom badzra wa rna n'i ye /	196a	aom badzra wa rna n ye 
BO_T02_D1547:196a-38	aom badzra bee ro tsa n'i ye /	196a	aom badzra bee ro tsa n ye 
BO_T02_D1547:196a-39	gandham pushpam / ba lingam grihna ma ma raksha raksha h'um h'um h'um phat phat phat /	196a	gandham pushpam ba lingam grihna ma ma raksha raksha hum hum hum phat phat phat 
BO_T02_D1547:196a-40	dpal lha lcam lakshm'i ka ras mdzad pa'i rnal 'byor ma'i sgrub thabs rdzogs so//	196a	dpal lha lcam lakshm ka ras mdzad ba rnal byor ma sgrub thabs rdzogs 
