segmentnr	original	folio	stemmed
BO_T02_D3335:27a-10	aom k'a ya b'a ka tsitta badzra sva bh'a ba a'atma ko&amp; ham /	27a	aom ka ya ba ka tsitta badzra sva bha ba aatma ko&amp; ham 
BO_T02_D3335:27a-11	zhes bya ba'i sngags brjod par bya'o //	27a	zhes byed ba sngags rjod ba byed 
BO_T02_D3335:27a-12	de nas phyogs mtshams brgyad dang / lha mo brgyad bsam par bya ste /	27a	de nas phyogs mtshams brgyad dang lha mo brgyad bsam ba byed ste 
BO_T02_D3335:27a-13	de la 'dab ma brgyad pa'i padma'i shar gyi 'dab ma la rnam par gzigs ma /	27a	de la dab ma brgyad ba padma char gyi dab ma la rnam ba gzigs ma 
BO_T02_D3335:27a-14	dkar mo padma dmar po bsnams pa'o //	27a	dkar mo padma dmar po snom ba 
BO_T02_D3335:27a-15	lho phyogs kyi 'dab ma la sgrol ma autpa la ljang gu bsnams pa'o //	27a	lho phyogs kyi dab ma la sgrol ma autpa la ljang gu snom ba 
BO_T02_D3335:27a-16	nub phyogs kyi 'dab ma la dbang phyug ma ser mo autpa la sngon po bsnams pa'o //	27a	nub phyogs kyi dab ma la dbang phyug ma ser mo autpa la sngon po snom ba 
BO_T02_D3335:27a-17	byang gi 'dab ma la khro gnyer can dkar mo padma ser po bsnams pa'o //	27a	byang gi dab ma la khro gnyer can dkar mo padma ser po snom ba 
BO_T02_D3335:27a-18	shar gyi mtshams kyi padma'i 'dab ma la gnas ma ser mo btsod lta bu'i padma bsnams pa'o //	27a	char gyi mtshams kyi padma dab ma la gnas ma ser mo btsod lta bu padma snom ba 
BO_T02_D3335:27a-19	lho phyogs kyi mtshams kyi 'dab ma la padma'i dbang phyug nam mkha'i mdog lta bu padma dkar po bsnams pa'o //	27a	lho phyogs kyi mtshams kyi dab ma la padma dbang phyug nam mkha mdog lta bu padma dkar po snom ba 
BO_T02_D3335:27a-20	nub phyogs kyi mtshams kyi 'dab ma la sna tshogs padma dkar po padma nag po bsnams pa'o //	27a	nub phyogs kyi mtshams kyi dab ma la sna tshogs padma dkar po padma nag po snom ba 
BO_T02_D3335:27a-21	byang phyogs kyi mtshams kyi 'dab ma la sna tshogs rdo rje ma sna tshogs kyi padma bsnams pa'o //	27a	byang phyogs kyi mtshams kyi dab ma la sna tshogs rdo rje ma sna tshogs kyi padma snom ba 
BO_T02_D3335:27a-22	'di thams cad ni skyil mo krung can phyag gnyis pa /	27a	di thams cad ni skyil mo krung can phyag gnyis ba 
BO_T02_D3335:27a-23	zhal gcig pa nye bar zhi ba'o //	27a	zhal gcig ba nye ba zhi ba 
BO_T02_D3335:27a-24	ze'u 'bru'i dbus su 'dod chags chen po'i rang bzhin bcom ldan 'das 'phags pa spyan ras gzigs dbang phyug go //	27a	zeu bru dbus su dod chags chen po rang bzhin joms ldan da phag ba spyan ras gzigs dbang phyug go 
BO_T02_D3335:27a-25	aom hr'i:padma na rte shva ra h'um /	27a	aom hr:padma na rte shva ra hum 
BO_T02_D3335:27a-26	zhes bya ba bzlas pa bya'o //	27a	zhes byed ba bzlas ba byed 
BO_T02_D3335:27a-27	padma gar dbang gi sgrub pa'i thabs rdzogs pa'i sangs rgyas kyis gsungs pa rdzogs so //	27a	padma gar dbang gi sgrub ba thabs rdzogs ba sangs rgya kyis gsungs ba rdzogs so 
BO_T02_D3335:27a-28	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o//	27a	pandi ta don yod rdo rje dang khams ba lo tsa ba dge slong ba ris sgyur 
