segmentnr	original	folio	stemmed
BO_T16_D4434:193b-20	la la sha skems la nyams stobs dang ldan pa yod pas na /	193b	la la sha skem la nyams stobs dang ldan ba yod ba na 
BO_T16_D4434:193b-21	sran yod pa dang / rtsol phod pa dang / sgyur dgar zhing sra ba rnams las nan tan du rtogs par bya'o //	193b	sran yod ba dang rtsol phod ba dang sgyur dgar zhing sra ba rnams las nan tan du rtogs ba byed 
BO_T16_D4434:193b-22	snying stobs ni mi 'gyur bar byed pa ste /	193b	snying stobs ni mi gyur ba byed ba ste 
BO_T16_D4434:193b-23	sdug bsngal bar gyur tam /	193b	sdug sngal ba gyur tam 
BO_T16_D4434:193b-24	ma thos par gyur na /	193b	ma thos ba gyur na 
BO_T16_D4434:193b-25	de dang ldan pas sro shi ba dang / ha cang dga' bar mi 'gyur ba ni /	193b	de dang ldan ba sro chi ba dang ha cang dga ba mi gyur ba ni 
BO_T16_D4434:193b-26	snying stobs dang ldan pa'i mi yin no ;	193b	snying stobs dang ldan ba mi yin no 
BO_T16_D4434:193b-27	/ goms pa ni gang la zas dang skom la sogs pa rang bzhin gyis mi mthun pa yin yang /	193b	goms ba ni gang la zas dang skom la sogs ba rang bzhin gyis mi mthun ba yin yang 
BO_T16_D4434:193b-28	bde ba nyid du 'gyur ba de ni goms pa zhes bya bar shes so //	193b	bde ba nyid du gyur ba de ni goms ba zhes byed ba shes so 
BO_T16_D4434:193b-29	mi rlung gi rang bzhin can ni /	193b	mi rlung gi rang bzhin can ni 
BO_T16_D4434:194a-0	lus skem zhing rtsub pa dang / skra srab pa dang / sems rgod @194a * //	194a	lus skem zhing rtsub ba dang skra srab ba dang sems rgod 
BO_T16_D4434:194a-1	pa dang / lus rgod pa dang / smra ba mang ba dang / rmi lam na nam mkha' la lding ba yin no //	194a	ba dang lus rgod ba dang smra ba mang ba dang rmi lam na nam mkha la lding ba yin no 
BO_T16_D4434:194a-2	mi mkhris pa'i rang bzhin can ni /	194a	mi mkhris ba rang bzhin can ni 
BO_T16_D4434:194a-3	dus la ma bab par skra dkar ba dang / sha mdog dkar ba dang / rdul snyi ba dang / spro thung ba dang / sems rno ba dang / rmi lam du me 'bar ba mthong ba yin no //	194a	dus la ma bab ba skra dkar ba dang sha mdog dkar ba dang rdul snyi ba dang spro thung ba dang sems rno ba dang rmi lam du me bar ba mthong ba yin no 
BO_T16_D4434:194a-4	mi bad kan gyi rang bzhin can ni /	194a	mi bad kan gyi rang bzhin can ni 
BO_T16_D4434:194a-5	sems brtan pa dang / lus grims pa dang / bu mang ba dang / skra snum pa dang / rmi lam na chu dang / dkar bag rmi ba yin no //	194a	sems brtan ba dang lus grim ba dang bu mang ba dang skra snum ba dang rmi lam na chu dang dkar bag rmi ba yin no 
BO_T16_D4434:194a-6	nad gzhi cha gnyis 'dus pa dang / cha gsum 'dus pa'i rang bzhin can gyi mi ni /	194a	nad gzhi cha gnyis du ba dang cha gsum du ba rang bzhin can gyi mi ni 
BO_T16_D4434:194a-7	'dres pa'i mtshan mas rtogs par bya ste /	194a	dre ba mtshan mas rtogs ba byed ste 
BO_T16_D4434:194a-8	nad gzhi gzhan dag yod du zin kyang /	194a	nad gzhi gzhan dag yod du zin kyang 
BO_T16_D4434:194a-9	gang shas che ba'i rang bzhin yin par bshad do //	194a	gang shas che ba rang bzhin yin ba chad do 
BO_T16_D4434:194a-10	khong na yod pa'i me'i drod ni bad kan dang / mkhris pa dang / rlung rnams re re nas shas che bar gyur pa dang / shas mnyam par gyur pa 'di bzhi las me'i drod kyang shas chung ba dang / shas che ba dang / drod ma snyoms pa dang /	194a	khong na yod ba me drod ni bad kan dang mkhris ba dang rlung rnams re re nas shas che ba gyur ba dang shas mnyam ba gyur ba di bzhi las me drod kyang shas chung ba dang shas che ba dang drod ma snyom ba dang 
BO_T16_D4434:194a-11	drod snyoms pa dang rnam pa bzhir 'gyur te //	194a	drod snyom ba dang rnam ba bzhir gyur te 
BO_T16_D4434:194a-12	go rims bzhin du so sor sbyar ro //	194a	go rims bzhin du so sor sbyor ro 
BO_T16_D4434:194a-13	de la me'i drod snyoms na ni de las mi 'gyur bar bsrung ba'i cho ga bya'o //	194a	de la me drod snyom na ni de las mi gyur ba bsrung ba cho ga byed 
BO_T16_D4434:194a-14	drod ma snyoms pa la ni rlung bsal bar bya'o //	194a	drod ma snyom ba la ni rlung bsal ba byed 
BO_T16_D4434:194a-15	me'i drod shas che ba la ni mkhris pa bsal ba'i cho ga bya'o //	194a	me drod shas che ba la ni mkhris ba bsal ba cho ga byed 
BO_T16_D4434:194a-16	drod chung ba la ni bad kan sbyang bar bya'o //	194a	drod chung ba la ni bad kan sbyong ba byed 
BO_T16_D4434:194a-17	kha phras mzhu  nas me'i drod bri bas ni nad do cog skye ba'i gzhi yin te /	194a	kha phras mzhu nas me drod bri ba ni nad do cog skye ba gzhi yin te 
BO_T16_D4434:194a-18	de'i mtshan ma ni khong ltam ltam por gyur pa dang / kha chu skyur ba dang / bcud dang dngas ma ma zhu bar lus pa dang / bshang gci thur du mi 'byung ba dang rnam pa bzhi'o //	194a	de mtshan ma ni khong ltems ltems por gyur ba dang kha chu skyur ba dang bcud dang dngas ma ma ju ba lus ba dang bshang gci thur du mi byung ba dang rnam ba bzhi 
BO_T16_D4434:194a-19	de la khong ltam ltam por 'dug pa de la ni /	194a	de la khong ltems ltems por dug ba de la ni 
