segmentnr	original	folio	stemmed
BO_TZ20_WA-017:25	badzra sa ma dzah	2	badzra sa ma dzah 
BO_TZ20_WA-017:26	dzahhu~m bam hoh thugs kar pad zlar ting 'dzin hrih	2	dzahhu~m bam hoh thugs kar pad zlar ting dzin hrih 
BO_TZ20_WA-017:27	de mthar dmar gsal sngags kyis bskor //	2	de mthar dmar gsal sngags kyis skor 
BO_TZ20_WA-017:28	'od 'phros 'phags mchod dngos grub bsdus //	2	d phro phag mchod dngos grub sdud 
BO_TZ20_WA-017:29	'gro kun 'chi med lam la bkod //	2	gro kun chi med lam la bkod 
BO_TZ20_WA-017:30	brtan dang g.yo ba'i chos bcu bzhi'i //	3	brtan dang g.yo ba chos chu bzhi 
BO_TZ20_WA-017:31	dwangs ma bdud rtshi'i 'od zer gyi //	3	dwangs ma bdud rtshi d zer gyi 
BO_TZ20_WA-017:32	rnam pas ting 'dzin hrihla bstim //	3	rnam ba ting dzin hrihla stim 
BO_TZ20_WA-017:33	lus kun 'chi med dwangs mas gtams //	3	lus kun chi med dwangs mas gtams 
BO_TZ20_WA-017:34	gzhom med rdo rje'i g.yung drung sku	3	joms med rdo rje g.yung drung sku 
BO_TZ20_WA-017:35	/rtag brtan bde ba chen por gyur //	3	brtan bde ba chen por gyur 
BO_TZ20_WA-017:36	om ahhu~m: badzra dz+nya na a yu she hu~m b+h+ru~m nr-i dza :	3	om ahhu~m: badzra dz+nya na a yu she hu~m b+h+ru~m nr-i dza 
BO_TZ20_WA-017:37	sarba sid+d+hi pha la hu~m a:	3	sarba sid+d+hi pha la hu~m a: 
BO_TZ20_WA-017:38	zhes pa'i bzlas pa ci nus su //	3	zhes ba bzlas ba ci nus su 
BO_TZ20_WA-017:39	ting 'dzin nga rgyal brtan pos bzla //	3	ting dzin nga rgyal brtan pos bzla 
BO_TZ20_WA-017:40	res 'ga' kha sbyor rlung bzung nas //	4	res ga kha sbyor rlung bzung nas 
BO_TZ20_WA-017:41	yid bzlas ting 'dzin nyid dang sbyar /	4	yid bzlas ting dzin nyid dang sbyor 
BO_TZ20_WA-017:42	thun mthar snod bcud 'od du zhu //	4	thun mthar snod bcud d du ju 
BO_TZ20_WA-017:43	thugs srog dwangs ma'i hrihla bsdu //	4	thugs srog dwangs ma hrihla sdud 
BO_TZ20_WA-017:44	de nyid mi dmigs brjod bral ngang //	4	de nyid mi dmigs rjod bral ngang 
BO_TZ20_WA-017:45	'chi med gnyug ma'i ngang la bzhag	4	chi med gnyug ma ngang la jog 
BO_TZ20_WA-017:46	/slar yang skad cig lha yi skur //	4	yang skad cig lha yi skur 
BO_TZ20_WA-017:47	chu las chu bur rdol ba bzhin //	4	chu las chu bur rdol ba bzhin 
BO_TZ20_WA-017:48	dge ba 'di yis myur du bdag	4	dge ba di yis myur du bdag 
BO_TZ20_WA-017:49	/tshhe dpag med mgon 'grub gyur nas //	4	dpog med mgon grub gyur nas 
BO_TZ20_WA-017:50	'gro ba gcig kyang ma lus pa //	5	gro ba gcig kyang ma lus ba 
BO_TZ20_WA-017:51	de yi sa la 'khod par shog	5	de yi sa la khod ba shog 
BO_TZ20_WA-017:52	/ces sogs smon lam shis brjod bya //	5	sogs smon lam shis rjod byed 
BO_TZ20_WA-017:53	'chi med yang snying kun 'dus kyi //	5	chi med yang snying kun du kyi 
BO_TZ20_WA-017:54	gdams pa'i nyams bzhes rgyun khyer du //	5	doms ba nyams bzhes rgyun khyer du 
BO_TZ20_WA-017:55	mi dbang mchog gi bka' bstshal bzhin //	5	mi dbang mchog gi bka bstshal bzhin 
BO_TZ20_WA-017:56	snyom las 'dzin pa gang des bris //	5	snyom las dzin ba gang des bri 
