segmentnr	original	folio	stemmed
BO_T06_D4055:1b-20	de la gnas te rab 'byung zhing //	1b	de la gnas te rab byung zhing 
BO_T06_D4055:1b-21	de la dmigs pa yid ces bya //	1b	de la dmigs ba yid ces byed 
BO_T06_D4055:1b-22	rnam shes ngar sems bdag nyid can //	1b	rnam shes ngar sems bdag nyid can 
BO_T06_D4055:1b-23	bsgribs la lung du ma bstan pa'i //	1b	sgrib la lung du ma ston ba 
BO_T06_D4055:2a-0	nyon mongs @2a * //	2a	nyon mongs 
BO_T06_D4055:2a-1	bzhi dang rtag tu 'grogs //	2a	bzhi dang rtag tu grogs 
BO_T06_D4055:2a-2	bdag tu lta dang bdag tu rmongs //	2a	bdag tu lta dang bdag tu rmongs 
BO_T06_D4055:2a-3	bdag rgyal bdag chags 'du shes pa //	2a	bdag rgyal bdag chags du shes ba 
BO_T06_D4055:2a-4	gang du skyes pa de'i'o gzhan //	2a	gang du skye ba de gzhan 
BO_T06_D4055:2a-5	reg sogs kyang de dgra bcom med //	2a	reg sogs kyang de dgra joms med 
BO_T06_D4055:2a-6	'gog pa'i snyoms par 'jug la med //	2a	gog ba snyom ba jug la med 
BO_T06_D4055:2a-7	'jig rten 'das pa'i lam na'ang med //	2a	jig rten da ba lam na med 
BO_T06_D4055:2a-8	'di ni gyur pa gnyis pa'o //	2a	di ni gyur ba gnyis ba 
BO_T06_D4055:2a-9	gsum pa yul rnam drug po la //	2a	gsum ba yul rnam drug po la 
BO_T06_D4055:2a-10	dmigs pa gang yin de dag ste //	2a	dmigs ba gang yin de dag ste 
BO_T06_D4055:2a-11	dge dang mi dge gnyi ga min //	2a	dge dang mi dge gnyi ga min 
BO_T06_D4055:2a-12	kun tu 'gro dang bye brag des //	2a	kun tu gro dang bye brag des 
BO_T06_D4055:2a-13	sems las byung ba dge ba dang // de bzhin nyon mongs nye nyon mongs //	2a	sems las byung ba dge ba dang de bzhin nyon mongs nye nyon mongs 
BO_T06_D4055:2a-14	tshor ba gsum dang de mtshungs ldan //	2a	tshor ba gsum dang de mtshungs ldan 
BO_T06_D4055:2a-15	dang po'i reg la sogs pa dang // 'dun mos dran dang bcas pa dang ; / ting nge 'dzin blo bye brag des //	2a	dang po reg la sogs ba dang dun mos dran dang cha ba dang ting nge dzin blo bye brag des 
BO_T06_D4055:2a-16	dad dang ngo tsha khrel yod dang // ma chags la sogs gsum brtson 'grus //	2a	dad dang ngo tsha khrel yod dang ma chags la sogs gsum brtson grus 
BO_T06_D4055:2a-17	shin tu sbyangs dang bag yod bcas //	2a	shin tu sbyong dang bag yod cha 
BO_T06_D4055:2a-18	rnam mi 'tshe dge nyon mongs ni //	2a	rnam mi tshe dge nyon mongs ni 
BO_T06_D4055:2a-19	'dod chags khong khro gti mug dang // nga rgyal lta ba the tshom mo //	2a	dod chags khong khro gti mug dang nga rgyal lta ba the tshom mo 
BO_T06_D4055:2a-20	khro dang khon du 'dzin pa dang // 'chab dang 'tshig dang phrag dog dang // ser sna dang ni sgyur bcas dang // g-yo rgyags rnam 'tshe ngo tsha med //	2a	khro dang khon du dzin ba dang chab dang tshig dang phrag dog dang ser sna dang ni sgyur cha dang g-yo rgyags rnam tshe ngo tsha med 
BO_T06_D4055:2b-0	khrel med @2b rmugs dang rgod pa dang // ma dad pa dang le lo dang // bag med pa dang brjed ngas dang // rnam g-yeng shes bzhin ma yin dang // 'gyod dang gnyid kyang de bzhin te //	2b	khrel med rmugs dang rgod ba dang ma dad ba dang le lo dang bag med ba dang brjed ngas dang rnam g-yeng shes bzhin ma yin dang gyod dang rnyid kyang de bzhin te 
BO_T06_D4055:2b-1	rtog pa dang ni dpyod pa dang // nye ba'i nyon mongs gnyis rnam gnyis //	2b	rtogs ba dang ni dpyod ba dang nye ba nyon mongs gnyis rnam gnyis 
BO_T06_D4055:2b-2	lnga rnams rtsa ba'i rnam shes las //	2b	lnga rnams rtsa ba rnam shes las 
BO_T06_D4055:2b-3	ji lta'i rkyen las 'byung ba ni //	2b	ji lta rkyen las byung ba ni 
BO_T06_D4055:2b-4	rnam shes lhan cig gam ma yin //	2b	rnam shes lhan cig gam ma yin 
BO_T06_D4055:2b-5	chu la rlabs rnams ji bzhin no //	2b	chu la rlabs rnams ji bzhin no 
BO_T06_D4055:2b-6	yid kyi rnam shes 'byung ba ni //	2b	yid kyi rnam shes byung ba ni 
BO_T06_D4055:2b-7	rtag tu'o 'du shes med pa dang // snyoms par 'jug pa rnam gnyis dang // sems med gnyid dang brgyal ma gtogs //	2b	rtag tu du shes med ba dang snyom ba jug ba rnam gnyis dang sems med rnyid dang brgyal ma gtogs 
BO_T06_D4055:2b-8	rnam par shes par gyur pa 'di //	2b	rnam ba shes ba gyur ba di 
BO_T06_D4055:2b-9	rnam rtog yin te de yis gang //	2b	rnam rtogs yin te de yis gang 
BO_T06_D4055:2b-10	rnam brtags de med des na 'di //	2b	rnam rtog de med des na di 
BO_T06_D4055:2b-11	thams cad rnam par rig pa tsam //	2b	thams cad rnam ba rig ba tsam 
BO_T06_D4055:2b-12	rnam shes sa bon thams cad pa //	2b	rnam shes sa bon thams cad ba 
BO_T06_D4055:2b-13	phan tshun dag gi dbang gis na //	2b	phan tshun dag gi dbang gis na 
BO_T06_D4055:2b-14	de lta de ltar 'gyur bar 'gro //	2b	de lta de ltar gyur ba gro 
BO_T06_D4055:2b-15	des na rnam rtog de de skye //	2b	des na rnam rtogs de de skye 
BO_T06_D4055:2b-16	las kyi bag chags 'dzin gnyis kyi //	2b	las kyi bag chags dzin gnyis kyi 
BO_T06_D4055:2b-17	bag chags bcas pas snga ma yis //	2b	bag chags cha ba snga ma yis 
BO_T06_D4055:2b-18	rnam par smin pa zad nas gzhan //	2b	rnam ba smin ba zad nas gzhan 
BO_T06_D4055:2b-19	rnam smin skyed pa de yin no //	2b	rnam smin skyed ba de yin no 
BO_T06_D4055:2b-20	rnam par rtog pa gang gang gis //	2b	rnam ba rtogs ba gang gang gis 
BO_T06_D4055:2b-21	dngos po gang gang rnam brtags pa //	2b	dngos po gang gang rnam rtog ba 
BO_T06_D4055:2b-22	de nyid kun tu brtags pa yi //	2b	de nyid kun tu rtog ba yi 
BO_T06_D4055:2b-23	ngo bo nyid med de med do //	2b	ngo bo nyid med de med do 
BO_T06_D4055:2b-24	gzhan gyi dbang gi ngo bo nyid //	2b	gzhan gyi dbang gi ngo bo nyid 
BO_T06_D4055:2b-25	rnam rtog yin te rkyen las byung //	2b	rnam rtogs yin te rkyen las byung 
BO_T06_D4055:2b-26	grub ni de la snga ma po //	2b	grub ni de la snga ma po 
BO_T06_D4055:2b-27	rtag tu med par gyur pa gang //	2b	rtag tu med ba gyur ba gang 
BO_T06_D4055:2b-28	de phyir de nyid gzhan dbang las //	2b	de phyir de nyid gzhan dbang las 
BO_T06_D4055:2b-29	gzhan min gzhan ma yin pa'ang min //	2b	gzhan min gzhan ma yin ba min 
BO_T06_D4055:2b-30	mi rtag pa sogs bzhin du brjod //	2b	mi rtag ba sogs bzhin du rjod 
BO_T06_D4055:2b-31	de ma mthong bar de mi mthong //	2b	de ma mthong ba de mi mthong 
BO_T06_D4055:2b-32	ngo bo nyid ni rnam gsum gyis //	2b	ngo bo nyid ni rnam gsum gyis 
BO_T06_D4055:2b-33	ngo bo nyid med rnam gsum la //	2b	ngo bo nyid med rnam gsum la 
BO_T06_D4055:2b-34	dgongs nas chos rnams thams cad kyi //	2b	dgongs nas chos rnams thams cad kyi 
BO_T06_D4055:2b-35	ngo bo nyid med bstan pa yin //	2b	ngo bo nyid med ston ba yin 
BO_T06_D4055:2b-36	dang po pa ni mtshan nyid kyi //	2b	dang po ba ni mtshan nyid kyi 
BO_T06_D4055:2b-37	ngo bo nyid med gzhan pa yang //	2b	ngo bo nyid med gzhan ba yang 
BO_T06_D4055:2b-38	de ni rang nyid mi 'byung bas //	2b	de ni rang nyid mi byung ba 
BO_T06_D4055:2b-39	ngo bo nyid med gzhan yin no //	2b	ngo bo nyid med gzhan yin no 
BO_T06_D4055:2b-40	chos kyi don gyi dam pa'ang de //	2b	chos kyi don gyi dam ba de 
BO_T06_D4055:2b-41	'di ltar de bzhin nyid kyang de //	2b	di ltar de bzhin nyid kyang de 
BO_T06_D4055:2b-42	dus rnams kun na'ang de bzhin nyid //	2b	dus rnams kun na de bzhin nyid 
BO_T06_D4055:2b-43	de nyid rnam par rig pa tsam //	2b	de nyid rnam ba rig ba tsam 
BO_T06_D4055:2b-44	ji srid rnam rig tsam nyid la //	2b	ji srid rnam rig tsam nyid la 
BO_T06_D4055:2b-45	rnam par shes pa mi gnas pa //	2b	rnam ba shes ba mi gnas ba 
BO_T06_D4055:2b-46	'dzin pa gnyis kyi bag la nyal //	2b	dzin ba gnyis kyi bag la nyal 
BO_T06_D4055:2b-47	de nyid rnam par mi ldog go //	2b	de nyid rnam ba mi ldog go 
BO_T06_D4055:3a-0	'di @3a * //	3a	di 
BO_T06_D4055:3a-1	dge rnam rig tsam nyid ces //	3a	dge rnam rig tsam nyid ces 
BO_T06_D4055:3a-2	de snyam du ni dmigs nas su //	3a	de snyam du ni dmigs nas su 
BO_T06_D4055:3a-3	ci yang rung ste mdun 'jog na //	3a	ci yang rung ste mdun jog na 
BO_T06_D4055:3a-4	de ni tsam la mi gnas so //	3a	de ni tsam la mi gnas so 
BO_T06_D4055:3a-5	nam zhig shes pas dmigs pa rnams //	3a	nam jig shes ba dmigs ba rnams 
BO_T06_D4055:3a-6	mi dmigs de yi tshe na ni //	3a	mi dmigs de yi tshe na ni 
BO_T06_D4055:3a-7	rnam par rig pa tsam la gnas //	3a	rnam ba rig ba tsam la gnas 
BO_T06_D4055:3a-8	gzung ba med pas de 'dzin med //	3a	gzung ba med ba de dzin med 
BO_T06_D4055:3a-9	de ni sems med mi dmigs pa //	3a	de ni sems med mi dmigs ba 
BO_T06_D4055:3a-10	'jig rten 'das pa'i ye shes med //	3a	jig rten da ba ye shes med 
BO_T06_D4055:3a-11	gnas kyang gzhan du gyur pa ste //	3a	gnas kyang gzhan du gyur ba ste 
BO_T06_D4055:3a-12	gnas ngan len gnyis spangs pa'o //	3a	gnas ngan len gnyis spong ba 
BO_T06_D4055:3a-13	de nyid zag pa med dang dbyings //	3a	de nyid zag ba med dang dbyings 
BO_T06_D4055:3a-14	bsam gyis mi khyab dge dang brtan //	3a	bsam gyis mi khyab dge dang brtan 
BO_T06_D4055:3a-15	de ni bde ba rnam grol sku //	3a	de ni bde ba rnam grol sku 
BO_T06_D4055:3a-16	thub ba chen po'i chos zhes bya //	3a	thub ba chen po chos zhes byed 
BO_T06_D4055:3a-17	sum cu pa'i tshig le'ur byas pa slob dpon chen po dbyig gnyen gyis mdzad pa rdzogs so /	3a	sum cu ba tshig leur byed ba slob dpon chen po dbyig gnyen gyis mdzad ba rdzogs so 
BO_T06_D4055:3a-18	// / rgya gar gyi mkhan po dzi na mi tra dang sh'i len dra po dhi dang / zhu chen gyi lo ts'a ba ban de ye shes sdes bsgyur zhing zhus te gtan la phab pa'o /	3a	rgya gar gyi mkhan po dzi na mi tra dang sh len dra po dhi dang ju chen gyi lo tsa ba ban de ye shes sdes sgyur zhing zhus te gtan la bebs ba 
