segmentnr	original	folio	stemmed
BO_K10_D0184_H0185:153b-18	thams cad kyang gzungs thob pa /	153b	thams cad kyang gzungs thob ba 
BO_K10_D0184_H0185:153b-19	thams cad kyang mnyam pa nyid kyi bzod pa dang ldan pa /	153b	thams cad kyang mnyam ba nyid kyi bzod ba dang ldan ba 
BO_K10_D0184_H0185:153b-20	thams cad kyang ji skad smras pa de bzhin du byed pa'i sa thob pa /	153b	thams cad kyang ji skad smras ba de bzhin du byed ba sa thob ba 
BO_K10_D0184_H0185:153b-21	mkhas pa / drang po /	153b	mkhas ba dren po 
BO_K10_D0184_H0185:153b-22	dad pa dang ldan pa /	153b	dad ba dang ldan ba 
BO_K10_D0184_H0185:153b-23	rtog pa mang ba /	153b	rtogs ba mang ba 
BO_K10_D0184_H0185:153b-24	dang ba gtso bor byed pa /	153b	dang ba gtso bor byed ba 
BO_K10_D0184_H0185:153b-25	bzhin 'dzum pa /	153b	bzhin dzum ba 
BO_K10_D0184_H0185:153b-26	khro gnyer med pa /	153b	khro gnyer med ba 
BO_K10_D0184_H0185:153b-27	g-yo med pa /	153b	g-yo med ba 
BO_K10_D0184_H0185:153b-28	bsgrub pa dang ldan pa /	153b	sgrub ba dang ldan ba 
BO_K10_D0184_H0185:153b-29	chos thams cad kyi rang bzhin rjes su rtogs pa /	153b	chos thams cad kyi rang bzhin rjes su rtogs ba 
BO_K10_D0184_H0185:154a-0	@154a *// chos bstan pas yongs su mi skyo ba /	154a	chos ston ba yongs su mi skyo ba 
BO_K10_D0184_H0185:154a-1	sangs rgyas kyi ye shes yang dag par skyes pa /	154a	sangs rgya kyi ye shes yang dag ba skye ba 
BO_K10_D0184_H0185:154a-2	yongs su smin par byed pa /	154a	yongs su smin ba byed ba 
BO_K10_D0184_H0185:154a-3	ldem po dag la phyin ci ma log pa'i bzod pa dang ldan pa /	154a	ldem po dag la phyin ci ma log ba bzod ba dang ldan ba 
BO_K10_D0184_H0185:154a-4	yul thams cad phyin ci ma log pa'i sa dang ldan pa /	154a	yul thams cad phyin ci ma log ba sa dang ldan ba 
BO_K10_D0184_H0185:154a-5	dus shes pa /	154a	dus shes ba 
BO_K10_D0184_H0185:154a-6	tshod shes pa /	154a	tshod shes ba 
BO_K10_D0184_H0185:154a-7	skabs shes pa /	154a	skabs shes ba 
BO_K10_D0184_H0185:154a-8	ran ba shes pa /	154a	ran ba shes ba 
BO_K10_D0184_H0185:154a-9	rgod pa med pa /	154a	rgod ba med ba 
BO_K10_D0184_H0185:154a-10	khengs pa med pa /	154a	kheng ba med ba 
BO_K10_D0184_H0185:154a-11	spyod lam tha mal pa phun sum tshogs pa /	154a	spyod lam tha mal ba phun sum tshogs ba 
BO_K10_D0184_H0185:154a-12	stong pa nyid kyi ting nge 'dzin la mkhas pa /	154a	stong ba nyid kyi ting nge dzin la mkhas ba 
BO_K10_D0184_H0185:154a-13	'byung ba dang / 'jig pa yongs su spangs pa /	154a	byung ba dang jig ba yongs su spong ba 
BO_K10_D0184_H0185:154a-14	smon pa med pa'i ting nge 'dzin dang ldan pa /	154a	smon ba med ba ting nge dzin dang ldan ba 
BO_K10_D0184_H0185:154a-15	'khor ba la yun ring du spyod pa la zhugs pa /	154a	khor ba la yun ring du spyod ba la jug ba 
BO_K10_D0184_H0185:154a-16	mtshan ma med pa'i ting nge 'dzin dang ldan pa /	154a	mtshan ma med ba ting nge dzin dang ldan ba 
BO_K10_D0184_H0185:154a-17	spros pa'i rnam pa thams cad kyi mtshan ma legs par bzung ba /	154a	spros ba rnam ba thams cad kyi mtshan ma legs ba bzung ba 
BO_K10_D0184_H0185:154a-18	sems can yongs su smin par bya ba la mkhas pa; 'du shes thams cad dang bral ba /	154a	sems can yongs su smin ba byed ba la mkhas pa; du shes thams cad dang bral ba 
BO_K10_D0184_H0185:154a-19	nyan thos kyi theg pa rnam par bzhag pa la mkhas pa /	154a	nyan thos kyi theg ba rnam ba jog ba la mkhas ba 
BO_K10_D0184_H0185:154a-20	chos bstan pa yang dag par dbye ba 'jug par byed pa /	154a	chos ston ba yang dag ba byed ba jug ba byed ba 
BO_K10_D0184_H0185:154a-21	sangs rgyas kyi theg pa ston pa; nye bar zhi ba'i bsngags pa brjod pa /	154a	sangs rgya kyi theg ba ston pa; nye ba zhi ba bsngags ba rjod ba 
BO_K10_D0184_H0185:154a-22	byang chub sems dpa' yang dag par slong ba /	154a	byang chub sems dpa yang dag ba slong ba 
BO_K10_D0184_H0185:154a-23	spyod pa ji lta ba bzhin du zhe 'gras pa med par chos ston pa sha stag la /	154a	spyod ba ji lta ba bzhin du zhe gras ba med ba chos ston ba sha stag la 
BO_K10_D0184_H0185:154a-24	'di lta ste /	154a	di lta ste 
BO_K10_D0184_H0185:154b-0	byang chub sems dpa' sems dpa' chen po byams pa dang / 'jam dpal gzhon nur gyur pa dang / spobs pa brtsegs pa dang / lag na rin chen ldan dang / spos 'od dang / mtha' yas snang @154b ba'i blo gros dang / ngan song spong dang /	154b	byang chub sems dpa sems dpa chen po byams ba dang jam dpal gzhon nur gyur ba dang spobs ba brtsegs ba dang lag na rin chen ldan dang spros d dang mtha yas snang ba blo gros dang ngan gro spong dang 
BO_K10_D0184_H0185:154b-1	don grub sems pa dang / yon tan rgyal po snang dang / mya ngan gyi mun pa thams cad sel ba'i blo gros dang / mi mnyam pa thams cad ston pa dang / de'i rang bzhin du mi gnas pa dang / blo mtha' yas dang /	154b	don grub sems ba dang yon tan rgyal po snang dang mya ngan gyi mun ba thams cad sel ba blo gros dang mi mnyam ba thams cad ston ba dang de rang bzhin du mi gnas ba dang blo mtha yas dang 
BO_K10_D0184_H0185:154b-2	brtson 'grus dang / rtsal bstan por sems pa dang / rin chen 'byung gnas dang / bkod pa'i rgyal po dang / rnam par 'phrul pa'i rgyal po dang / 'khrul pa med pa'i mthu rtsal dang / khyad par blo gros dang / kun nas mdzes dang /	154b	brtson grus dang rtsal ston por sems ba dang rin chen byung gnas dang bkod ba rgyal po dang rnam ba phrul ba rgyal po dang khrul ba med ba mthu rtsal dang khyad ba blo gros dang kun nas mdzes dang 
BO_K10_D0184_H0185:154b-3	sgril med ston dang / rnam par rtse dang / gser mchog 'od dpal dang / chos thams cad la rtag tu lta ba'i blo ldan dang / spos dri myur sbyin me tog kun tu rgyas dang / gtso bo brtsegs dang / mya ngan med pa'i dpal dang /	154b	sgril med ston dang rnam ba rtse dang gser mchog d dpal dang chos thams cad la rtag tu lta ba blo ldan dang spros dri myur sbyin me tog kun tu rgya dang gtso bo brtsegs dang mya ngan med ba dpal dang 
BO_K10_D0184_H0185:154b-4	lhun po'i lto dang / spyan ras gzigs dbang phyug dang / spos kyi dbang phyug rgyal po dang / mchog tu dga' ba'i rgyal po dang / blo mtha' yas sgrub pa dang / dam pa'i chos thams cad mi brjed par gnas pa dang / byang chub sems dpa' sems dpa' chen po seng ge ltar sgra mngon par sgrogs pa dang /	154b	lhun po lto dang spyan ras gzigs dbang phyug dang spros kyi dbang phyug rgyal po dang mchog tu dga ba rgyal po dang blo mtha yas sgrub ba dang dam ba chos thams cad mi brjed ba gnas ba dang byang chub sems dpa sems dpa chen po seng ge ltar sgra mngon ba sgrogs ba dang 
BO_K10_D0184_H0185:154b-5	de dag dang / byang chub sems dpa' stong phrag mang po gzhan dag dang yang thabs gcig tu bzhugs so //	154b	de dag dang byang chub sems dpa stong phrag mang po gzhan dag dang yang thabs gcig tu bzhugs so 
BO_K10_D0184_H0185:154b-6	de nas bcom ldan 'das snga dro'i dus kyi tshe sham thabs dang / chos gos gsol te /	154b	de nas joms ldan da snga dro dus kyi tshe sham thabs dang chos gos gsol te 
BO_K10_D0184_H0185:155a-0	lhung bzed bsnams nas dge slong nyis stong gis bskor cing mdun du bdar te yangs pa'i grong khyer chen por @155a *//	155a	lhung bzed snom nas dge slong nyis stong gis skor cing mdun du bdar te yangs ba grong khyer chen por 
BO_K10_D0184_H0185:155a-1	bsod snyoms la gshegs nas /	155a	bsod snyom la gshegs nas 
BO_K10_D0184_H0185:155a-2	bcom ldan 'das kyis zhabs sgo'i them pa la bzhag ma thag tu sangs rgyas bcom ldan 'das rnams grong khyer du gshegs pa na ngo mtshar rmad du byung ba'i chos rnams 'byung bar 'gyur ba gang dag yin pa de dag byung ste /	155a	joms ldan da kyis zhabs sgo thems ba la jog ma thag tu sangs rgya joms ldan da rnams grong khyer du gshegs ba na ngo mtshar rmad du byung ba chos rnams byung ba gyur ba gang dag yin ba de dag byung ste 
BO_K10_D0184_H0185:155a-3	long ba rnams ni mthong par gyur /	155a	long ba rnams ni mthong ba gyur 
BO_K10_D0184_H0185:155a-4	'on pa rnams ni thos par gyur /	155a	n ba rnams ni thos ba gyur 
BO_K10_D0184_H0185:155a-5	smyon pa rnams ni dran pa rnyed par gyur to //	155a	smyon ba rnams ni dran ba rnyed ba gyur to 
BO_K10_D0184_H0185:155a-6	lha'i me tog gi char yang bab po /	155a	lha me tog gi char yang bab po 
BO_K10_D0184_H0185:155a-7	snang ba chen po'ang byung ngo //	155a	snang ba chen po byung ngo 
BO_K10_D0184_H0185:155a-8	srang yang dri ma med par gyur to //	155a	srang yang dri ma med ba gyur to 
BO_K10_D0184_H0185:155a-9	lha'i sil snyan yid du 'ong ba dag kyang ma brdungs par grag go /	155a	lha sil snyan yid du ng ba dag kyang ma rdung ba grag go 
BO_K10_D0184_H0185:155a-10	mnar med pa'i sems can dmyal ba la thug pa nas 'og min gyi gnas man chad kyi sems can thams cad kyang gcig tu nges par bde ba dang ldan par gyur to //	155a	mnar med ba sems can dmyal ba la thug ba nas g min gyi gnas man chad kyi sems can thams cad kyang gcig tu nges ba bde ba dang ldan ba gyur to 
BO_K10_D0184_H0185:155a-11	de'i tshe yangs pa'i grong khyer chen po na li tsa b'i seng ge bu rin chen byin zhes bya ba /	155a	de tshe yangs ba grong khyer chen po na li tsa b seng ge bu rin chen byin zhes byed ba 
BO_K10_D0184_H0185:155a-12	skyes nas lo gsum lon pa /	155a	skye nas lo gsum lon ba 
BO_K10_D0184_H0185:155a-13	ma ma'i pang pa na 'dug pa /	155a	ma ma pang ba na dug ba 
BO_K10_D0184_H0185:155a-14	khang bzang gis brgyan pa'i khang bzang gi steng na 'dug ste /	155a	khang bzang gis rgyan ba khang bzang gi steng na dug ste 
BO_K10_D0184_H0185:155a-15	khye'u rin chen byin gyis rmad du byung ba'i mtshan ma dag mthong ngo //	155a	khyeu rin chen byin gyis rmad du byung ba mtshan ma dag mthong ngo 
BO_K10_D0184_H0185:155a-16	de nas khye'u rin chen byin gyis rang gi ma ma la tshigs su bcad de smras pa /	155a	de nas khyeu rin chen byin gyis rang gi ma ma la tshigs su gcod de smras ba 
BO_K10_D0184_H0185:155a-17	ma ma gang gi mthu stobs kyis //	155a	ma ma gang gi mthu stobs kyis 
BO_K10_D0184_H0185:155a-18	shin tu ya mtshan byung ba snang //	155a	shin tu ya mtshan byung ba snang 
BO_K10_D0184_H0185:155a-19	nyi ma bye ba rnams kyi 'od //	155a	nyi ma bye ba rnams kyi d 
BO_K10_D0184_H0185:155a-20	zil gnon snang 'di su zhig yin //	155a	zil gnon snang di su jig yin 
BO_K10_D0184_H0185:155a-21	stong gsum sa gzhi khyab gyur nas //	155a	stong gsum sa gzhi khyab gyur nas 
BO_K10_D0184_H0185:155b-0	ngan 'gro skem @155b par byed pa yis //	155b	ngan gro skem ba byed ba yis 
BO_K10_D0184_H0185:155b-1	rdzu 'phrul snang ba gang yin 'di //	155b	rdzu phrul snang ba gang yin di 
BO_K10_D0184_H0185:155b-2	ma ma bdag la myur du smros //	155b	ma ma bdag la myur du smros 
BO_K10_D0184_H0185:155b-3	dus min me tog char ba yis //	155b	dus min me tog char ba yis 
BO_K10_D0184_H0185:155b-4	sangs rgyas zhing mtshams med par mdzes //	155b	sangs rgya zhing mtshams med ba mdzes 
BO_K10_D0184_H0185:155b-5	phyogs rnams bya yi tshogs rnams kyis //	155b	phyogs rnams byed yi tshogs rnams kyis 
BO_K10_D0184_H0185:155b-6	skad snyan pas ni khyab par gyur //	155b	skad snyan ba ni khyab ba gyur 
BO_K10_D0184_H0185:155b-7	srang yang me tog rnams kyis khebs //	155b	srang yang me tog rnams kyis khebs 
BO_K10_D0184_H0185:155b-8	me tog gdugs kyang rnam par bres //	155b	me tog gdugs kyang rnam ba bre 
BO_K10_D0184_H0185:155b-9	skyes pa bud med dga' rnams kyis //	155b	skye ba bud med dga rnams kyis 
BO_K10_D0184_H0185:155b-10	kun nas rab tu mdzes par 'dug /	155b	kun nas rab tu mdzes ba dug 
BO_K10_D0184_H0185:155b-11	long ba rnams kyis mig kyang thob //	155b	long ba rnams kyis mig kyang thob 
BO_K10_D0184_H0185:155b-12	skye bo 'on rnams sgra yang thos //	155b	skye bo n rnams sgra yang thos 
BO_K10_D0184_H0185:155b-13	byad ngan byad gzugs phun sum tshogs //	155b	byad ngan byad gzugs phun sum tshogs 
BO_K10_D0184_H0185:155b-14	mdog ngan kha dog phun sum tshogs //	155b	mdog ngan kha dog phun sum tshogs 
BO_K10_D0184_H0185:155b-15	g-yengs pa rnams kyang dran pa rnyed //	155b	g-yengs ba rnams kyang dran ba rnyed 
BO_K10_D0184_H0185:155b-16	lce med tshig ni rnam par dag /	155b	lce med tshig ni rnam ba dag 
BO_K10_D0184_H0185:155b-17	sems can byams pa'i sems med pa //	155b	sems can byams ba sems med ba 
BO_K10_D0184_H0185:155b-18	byams pa'i sems dang ldan par gyur //	155b	byams ba sems dang ldan ba gyur 
BO_K10_D0184_H0185:155b-19	ma ma sems can khyad par can //	155b	ma ma sems can khyad ba can 
BO_K10_D0184_H0185:155b-20	rdzu 'phrul grub pa mthu ldan pa //	155b	rdzu phrul grub ba mthu ldan ba 
BO_K10_D0184_H0185:155b-21	'jig rten dag na rgyu ba 'di //	155b	jig rten dag na rgyu ba di 
BO_K10_D0184_H0185:155b-22	su yin bdag la myur du smros //	155b	su yin bdag la myur du smros 
BO_K10_D0184_H0185:155b-23	de nas khye'u rin chen byin gyi ma mas khye'u rin chen byin la tshigs su bcad de smras pa /	155b	de nas khyeu rin chen byin gyi ma mas khyeu rin chen byin la tshigs su gcod de smras ba 
BO_K10_D0184_H0185:155b-24	rnam par dag pa spyod mchog ldan //	155b	rnam ba dag ba spyod mchog ldan 
BO_K10_D0184_H0185:155b-25	rgyal ba dri med blo mi dman //	155b	rgyal ba dri med blo mi dman 
BO_K10_D0184_H0185:155b-26	bsam yas ma lus yongs su dag /	155b	bsam yas ma lus yongs su dag 
BO_K10_D0184_H0185:155b-27	dbang ldan yon tan rin chen 'phags //	155b	dbang ldan yon tan rin chen phag 
BO_K10_D0184_H0185:155b-28	'jig rten mgon po 'khra sa mig /	155b	jig rten mgon po khra sa mig 
BO_K10_D0184_H0185:155b-29	de bzhin gshegs pa rtsa lag 'di //	155b	de bzhin gshegs ba rtsa lag di 
BO_K10_D0184_H0185:155b-30	blo ldan bsod snyoms don du gshegs //	155b	blo ldan bsod snyom don du gshegs 
BO_K10_D0184_H0185:155b-31	'jig rten chos la rten pa med //	155b	jig rten chos la rten ba med 
BO_K10_D0184_H0185:155b-32	'di la sdug dang mi sdug sogs //	155b	di la sdug dang mi sdug sogs 
BO_K10_D0184_H0185:156a-0	@156a *// 'jig rten pa yi rtog mi mnga'//	156a	jig rten ba yi rtogs mi 
BO_K10_D0184_H0185:156a-1	padma chu las skyes pa ltar //	156a	padma chu las skye ba ltar 
BO_K10_D0184_H0185:156a-2	mnga' bdag mi gos spyod par mdzod //	156a	mnga bdag mi gos spyod ba mdzod 
BO_K10_D0184_H0185:156a-3	blo gros ldan pa the tshom gcod //	156a	blo gros ldan ba the tshom gcod 
BO_K10_D0184_H0185:156a-4	phan mdzad thugs rjer ldan pa de //	156a	phan mdzad thugs rjer ldan ba de 
BO_K10_D0184_H0185:156a-5	'gro ba'i sdug bsngal bsal ba'i phyir //	156a	gro ba sdug sngal bsal ba phyir 
BO_K10_D0184_H0185:156a-6	rnam par 'dren pa 'dir gshegs so //	156a	rnam ba bgrang ba dir gshegs so 
BO_K10_D0184_H0185:156a-7	bstod kyang dgyes par mi 'gyur la //	156a	bstod kyang dgyes ba mi gyur la 
BO_K10_D0184_H0185:156a-8	sprad kyang 'khrug par mi 'gyur te; ;khong khro rjes su chags pa spangs //	156a	sprod kyang khrug ba mi gyur te; ;khong khro rjes su chags ba spong 
BO_K10_D0184_H0185:156a-9	chags med rgyu ba rlung dang 'dra //	156a	chags med rgyu ba rlung dang dra 
BO_K10_D0184_H0185:156a-10	'di ni chos rgyal dam pa ste //	156a	di ni chos rgyal dam ba ste 
BO_K10_D0184_H0185:156a-11	ye shes zab mo phun sum tshogs //	156a	ye shes zab mo phun sum tshogs 
BO_K10_D0184_H0185:156a-12	don dam don la mkhas pa po //	156a	don dam don la mkhas ba po 
BO_K10_D0184_H0185:156a-13	'gro ba'i slob dpon gshegs pa yin //	156a	gro ba slob dpon gshegs ba yin 
BO_K10_D0184_H0185:156a-14	de ni dbu ma ston pa ste //	156a	de ni dbu ma ston ba ste 
BO_K10_D0184_H0185:156a-15	yod med 'dzin las rnam par grol //	156a	yod med dzin las rnam ba grol 
BO_K10_D0184_H0185:156a-16	chos lam ldan zhing zhi ba ste //	156a	chos lam ldan zhing zhi ba ste 
BO_K10_D0184_H0185:156a-17	bsten pa thams cad yongs su spangs //	156a	sten ba thams cad yongs su spong 
BO_K10_D0184_H0185:156a-18	ye shes phung po bdag med bdag /	156a	ye shes phung po bdag med bdag 
BO_K10_D0184_H0185:156a-19	bsod nams tshogs rnams bsags pa yi //	156a	bsod nams tshogs rnams bsags ba yi 
BO_K10_D0184_H0185:156a-20	bde gshegs 'jig rten 'dren pa po //	156a	bde gshegs jig rten bgrang ba po 
BO_K10_D0184_H0185:156a-21	mtha' yas gzugs can deng gshegs so //	156a	mtha yas gzugs can deng gshegs so 
BO_K10_D0184_H0185:156a-22	dbu skra g-yas su 'khyil bar gnas //	156a	dbu skra g-yas su khyil ba gnas 
BO_K10_D0184_H0185:156a-23	'jam zhing mdog snum lcang lo can //	156a	jam zhing mdog snum lcang lo can 
BO_K10_D0184_H0185:156a-24	gnag cing 'dzings pa med rnams kyis //	156a	gnag cing dzings ba med rnams kyis 
BO_K10_D0184_H0185:156a-25	de yi dbu ni rnam par mdzes //	156a	de yi dbu ni rnam ba mdzes 
BO_K10_D0184_H0185:156a-26	gtsug tor g-yas su 'khyil ba ste //	156a	gtsug tor g-yas su khyil ba ste 
BO_K10_D0184_H0185:156a-27	dbu skra 'khyil zhing legs par gnas //	156a	dbu skra khyil zhing legs ba gnas 
BO_K10_D0184_H0185:156a-28	ri rab rtse mo 'dra bar ni //	156a	ri rab rtse mo dra ba ni 
BO_K10_D0184_H0185:156a-29	de yi dbyibs ni mdzes pa yin //	156a	de yi dbyibs ni mdzes ba yin 
BO_K10_D0184_H0185:156a-30	de yi smin mtshams mdzod spu mdzes //	156a	de yi smin mtshams mdzod spu mdzes 
BO_K10_D0184_H0185:156b-0	'jam zhing @156b g-yas su 'khyil ba ste //	156b	jam zhing g-yas su khyil ba ste 
BO_K10_D0184_H0185:156b-1	'od ni shel dag zla ba yi //	156b	d ni shel dag zla ba yi 
BO_K10_D0184_H0185:156b-2	'od zer dra ba mang bas lhag /	156b	d zer dra ba mang ba lhag 
BO_K10_D0184_H0185:156b-3	de yi zhal nas spyan mdzes pa //	156b	de yi zhal nas spyan mdzes ba 
BO_K10_D0184_H0185:156b-4	me tog autpal sngon po 'dra //	156b	me tog autpal sngon po dra 
BO_K10_D0184_H0185:156b-5	ba yi rdzi ma yongs su dag /	156b	ba yi rdzi ma yongs su dag 
BO_K10_D0184_H0185:156b-6	mi dmar ma 'dzings zhi bar gzigs //	156b	mi dmar ma dzings zhi ba gzigs 
BO_K10_D0184_H0185:156b-7	dpal ldan seng ge'i 'gram pa 'dra //	156b	dpal ldan seng ge grams ba dra 
BO_K10_D0184_H0185:156b-8	de ni rtag tu zhal yang 'dzum //	156b	de ni rtag tu zhal yang dzum 
BO_K10_D0184_H0185:156b-9	sgros ni bim pa bzhin du dmar //	156b	sgros ni bim ba bzhin du dmar 
BO_K10_D0184_H0185:156b-10	zhal mdzes lus can kun 'dren pa; ;mthu stobs chen po phun sum tshogs //	156b	zhal mdzes lus can kun bgrang pa; ;mthu stobs chen po phun sum tshogs 
BO_K10_D0184_H0185:156b-11	bsod nams brgya yi stobs mnga' ba //	156b	bsod nams brgya yi stobs mnga ba 
BO_K10_D0184_H0185:156b-12	tshems kyi phreng ba sra ba'i 'od //	156b	tshems kyi phreng ba sra ba d 
BO_K10_D0184_H0185:156b-13	snyoms shing thags bzang yongs su dag /	156b	snyom shing thags bzang yongs su dag 
BO_K10_D0184_H0185:156b-14	de yi tshems ni shin tu dkar //	156b	de yi tshems ni shin tu dkar 
BO_K10_D0184_H0185:156b-15	ljags ni shin tu ring zhing srab //	156b	ljags ni shin tu ring zhing srab 
BO_K10_D0184_H0185:156b-16	bdag nyid kyi ni zhal gyi ngos //	156b	bdag nyid kyi ni zhal gyi ngos 
BO_K10_D0184_H0185:156b-17	de yis kun tu khyab par gnas //	156b	de yis kun tu khyab ba gnas 
BO_K10_D0184_H0185:156b-18	dpal ldan dbu ni gdugs dang 'dra //	156b	dpal ldan dbu ni gdugs dang dra 
BO_K10_D0184_H0185:156b-19	de bzhin de ni shangs kyang mtho //	156b	de bzhin de ni shangs kyang mtho 
BO_K10_D0184_H0185:156b-20	mdog ni btso ma'i gser dang 'dra //	156b	mdog ni btso ma gser dang dra 
BO_K10_D0184_H0185:156b-21	de yi zhal gyi dpral ba mdzes //	156b	de yi zhal gyi dpral ba mdzes 
BO_K10_D0184_H0185:156b-22	de yi zhal gyi smin tshugs ni //	156b	de yi zhal gyi smin tshugs ni 
BO_K10_D0184_H0185:156b-23	kha dog mthon mthing shin tu sdug /	156b	kha dog mthon mthing shin tu sdug 
BO_K10_D0184_H0185:156b-24	zhi ba'i spyan ni mdzes pa ste //	156b	zhi ba spyan ni mdzes ba ste 
BO_K10_D0184_H0185:156b-25	snyan gyi drung du thug par gnas //	156b	snyan gyi drung du thug ba gnas 
BO_K10_D0184_H0185:156b-26	snyan shal ring la rab tu 'phyang //	156b	snyan shal ring la rab tu phyang 
BO_K10_D0184_H0185:156b-27	zhal mdzes ston gyi zla bas lhag /	156b	zhal mdzes ston gyi zla ba lhag 
BO_K10_D0184_H0185:156b-28	zhal ras padma rnam dag 'dra //	156b	zhal ras padma rnam dag dra 
BO_K10_D0184_H0185:156b-29	zhal mdangs dkar la dang zhing gsal //	156b	zhal mdangs dkar la dang zhing gsal 
BO_K10_D0184_H0185:156b-30	brtan po tshangs pa'i sgra skad ldan //	156b	brtan po tshangs ba sgra skad ldan 
BO_K10_D0184_H0185:156b-31	de gsung ka la pingka 'dra //	156b	de gsung ka la pingka dra 
BO_K10_D0184_H0185:156b-32	de yi gsung bzang yid du 'ong //	156b	de yi gsung bzang yid du ng 
BO_K10_D0184_H0185:156b-33	'jam zhing sems can tshim par byed //	156b	jam zhing sems can tshim ba byed 
BO_K10_D0184_H0185:156b-34	rma bya ngang pa mi 'am ci //	156b	rma byed ngang ba mi mang ci 
BO_K10_D0184_H0185:157a-0	ne tso ri @157a *//	157a	ne tso ri 
BO_K10_D0184_H0185:157a-1	skegs khu byug dang // 'brug sgra khrung khrung kun la //	157a	skegs khu byug dang brug sgra khrung khrung kun la 
BO_K10_D0184_H0185:157a-2	shang shang te'u dang gling bu dang // rdza rnga'i sgra dang gzhan dag kyang //	157a	shang shang teu dang gling bu dang rdza rnga sgra dang gzhan dag kyang 
BO_K10_D0184_H0185:157a-3	sgra skrad snyan pa ci yang rung; ;de dag de bzhin gshegs pa yi //	157a	sgra skrad snyan ba ci yang rung; ;de dag de bzhin gshegs ba yi 
BO_K10_D0184_H0185:157a-4	gsung gi bcu drug char mi phod //	157a	gsung gi chu drug char mi phod 
BO_K10_D0184_H0185:157a-5	bskul mdzad de bzhin mnyen pa ste //	157a	skul mdzad de bzhin mnyen ba ste 
