segmentnr	original	folio	stemmed
BO_TZ41_DI-035:24	glo bur rkyen gyis spyod pa ma yin par :	2	glo bur rkyen gyis spyod ba ma yin ba 
BO_TZ41_DI-035:25	rang byung rang gsal lhun grub chen po 'o :	2	rang byung rang gsal lhun grub chen po mang 
BO_TZ41_DI-035:26	bya byed tshhogs kyi rol pas kun grol shog :	2	byed byed tshhogs kyi rol ba kun grol shog 
BO_TZ41_DI-035:27	gter rgya : sbas rgya :	2	gter rgya sbed rgya 
BO_TZ41_DI-035:28	zab rgya : gtad rgya :	2	zab rgya gtod rgya 
BO_TZ41_DI-035:29	! gung gi dus su kha zas kyi bya ba la bab pa'i tshhe /	2	gung gi dus su kha zas kyi byed ba la bab ba tshhe 
BO_TZ41_DI-035:30	bza' btung gi dngos po rnams mdun du bdar la /	3	bza thung gi dngos po rnams mdun du bdar la 
BO_TZ41_DI-035:31	lag g.yas kyis steng nas bkab pa'i tshhul dang bcas /	3	lag g.yas kyis steng nas gebs ba tshhul dang cha 
BO_TZ41_DI-035:32	rang nyid bde gshegs 'dus par sogs nas /	3	rang nyid bde gshegs du ba sogs nas 
BO_TZ41_DI-035:33	mchod pa phul bar gyur :	3	mchod ba bul ba gyur 
BO_TZ41_DI-035:34	zhes dang / om ahhu~m mang du brjod /	3	zhes dang om ahhu~m mang du rjod 
BO_TZ41_DI-035:35	lag gnyis pad skor gyi mthar thal mo sbyar la /	3	lag gnyis pad skor gyi mthar thal mo sbyor la 
BO_TZ41_DI-035:36	hoh zhes brjod cing kha zas blangs te /	3	hoh zhes rjod cing kha zas blangs te 
BO_TZ41_DI-035:37	bdag lus   kun mkhyen klong chen pa'i bla ma yang tig gi tshhogs mchod las so /phung khams skye mched ni //	3	bdag lus kun mkhyen klong chen ba bla ma yang tig gi tshhogs mchod las so khams skye mched ni 
BO_TZ41_DI-035:38	gdan gsum tshhang ba'i ngo bo ste //	3	gdan gsum tshhang ba ngo bo ste 
BO_TZ41_DI-035:39	dam pa rigs brgya'i dkyil 'khor la //	3	dam ba rigs brgya dkyil khor la 
BO_TZ41_DI-035:40	'gul bskyod thams cad bde ba che //	4	gul skyod thams cad bde ba che 
BO_TZ41_DI-035:41	rdo rje'i dam tshhig bla na med //	4	rdo rje dam tshhig bla na med 
BO_TZ41_DI-035:42	byang chub sems kyi sprin chen por //	4	byang chub sems kyi sprin chen por 
BO_TZ41_DI-035:43	gnyis med mnyam pa'i ngang du rol //	4	gnyis med mnyam ba ngang du rol 
BO_TZ41_DI-035:44	rnal 'byor lam gyi tshhogs rdzogs nas //	4	rnal byor lam gyi tshhogs rdzogs nas 
BO_TZ41_DI-035:45	zas kyi sgrib par mi 'gyur bar //	4	zas kyi sgrib ba mi gyur ba 
BO_TZ41_DI-035:46	gtan pa med pa'i sbyin bdag kyang //	4	gtan ba med ba sbyin bdag kyang 
BO_TZ41_DI-035:47	theg chen 'bras bur spyod par shog	4	theg chen bras bur spyod ba shog 
BO_TZ41_DI-035:48	/ces brjod cing kha zas bdud rtshi'i rang bzhin 'dod yon rgya mtshho'i sprin phung 'phro bas /	4	rjod cing kha zas bdud rtshi rang bzhin dod yon rgya mtshho sprin phung phro ba 
BO_TZ41_DI-035:49	rang gi phung khams skye mched gdan gsum tshhang ba'i dkyil 'khor du gsal ba mchod pa'i tshhul gyis tha mal gyi snang zhen spangs te tshhims par longs spyad pa'i mthar /	4	rang gi phung khams skye mched gdan gsum tshhang ba dkyil khor du gsal ba mchod ba tshhul gyis tha mal gyi snang zhen spong te tshhims ba longs spyod ba mthar 
BO_TZ41_DI-035:50	gdan gsum tshhang ba'i dkyil 'khor du //	5	gdan gsum tshhang ba dkyil khor du 
BO_TZ41_DI-035:51	tshhogs kyi 'khor lo bskor pa yis //	5	tshhogs kyi khor lo skor ba yis 
BO_TZ41_DI-035:52	bdag gzhan 'gro ba ma lus pa //	5	bdag gzhan gro ba ma lus ba 
BO_TZ41_DI-035:53	dkyil 'khor gcig tu 'grub par shog	5	dkyil khor gcig tu grub ba shog 
BO_TZ41_DI-035:54	/ces smon lam gdab bo //	5	smon lam gdab bo 
BO_TZ41_DI-035:55	nang gi tshhogs kyi mchod pa ji ltar bya ba'i rim pa mdor bsdus pa'o //	5	nang gi tshhogs kyi mchod ba ji ltar byed ba rim ba mdor sdud ba 
