segmentnr	original	folio	stemmed
BO_NK039_(ti)010:41	dmar chen rak+tasa thugs dam bskang //	4	dmar chen rak+tasa thugs dam skong 
BO_NK039_(ti)010:42	nyams chag ma lus gso ba'i phyir //	4	nyams chag ma lus gso ba phyir 
BO_NK039_(ti)010:43	bya nag lug nag g.yag nag gis //	4	byed nag lug nag g.yag nag gis 
BO_NK039_(ti)010:44	dkar mo 'bum sde'i thugs dam bskang //	4	dkar mo bum sde thugs dam skong 
BO_NK039_(ti)010:45	ser mo 'bum sde'i thugs dam bskang //	4	ser mo bum sde thugs dam skong 
BO_NK039_(ti)010:46	dmar mo 'bum sde'i thugs dam bskang //	4	dmar mo bum sde thugs dam skong 
BO_NK039_(ti)010:47	ljang mo 'bum sde'i thugs dam bskang //	4	ljang mo bum sde thugs dam skong 
BO_NK039_(ti)010:48	smug mo 'bum sde'i thugs dam bskang //	4	smug mo bum sde thugs dam skong 
BO_NK039_(ti)010:49	mthing nag 'bum sde'i thugs dam bskang //	4	mthing nag bum sde thugs dam skong 
BO_NK039_(ti)010:50	ma yams rgyal mo'i thugs dam bskang //	5	ma yams rgyal mo thugs dam skong 
BO_NK039_(ti)010:51	bod khams brtan ma'i thugs dam bskang //	5	bod khams brtan ma thugs dam skong 
BO_NK039_(ti)010:52	'dzam gling skyong ma'i thugs dam bskang //	5	dzam gling skyong ma thugs dam skong 
BO_NK039_(ti)010:53	ma khyod kyang dam la ma 'da' zhig /	5	ma khyod kyang dam la ma da jig 
BO_NK039_(ti)010:54	nga yang dam la mi 'ada'o //	5	nga yang dam la mi ada 
BO_NK039_(ti)010:55	gal te dam la 'da' gyur na //	5	gal te dam la da gyur na 
BO_NK039_(ti)010:56	srog gi snying po me 'bar bas //	5	srog gi snying po me bar ba 
BO_NK039_(ti)010:57	rang srog rang gis gcod par byed //	5	rang srog rang gis gcod ba byed 
BO_NK039_(ti)010:58	de bas dam la ma 'da' bar //	5	de ba dam la ma da ba 
BO_NK039_(ti)010:59	thugs dam gnyan po 'di bskang nas //	5	thugs dam gnyan po di skong nas 
BO_NK039_(ti)010:60	nyams chag gyur na bzod par gsol //	6	nyams chag gyur na bzod ba gsol 
BO_NK039_(ti)010:61	sku gsung thugs kyis dngos grub stsol //	6	sku gsung thugs kyis dngos grub stsol 
BO_NK039_(ti)010:62	phrin las drag shul mthu ma chung //	6	phrin las drag shul mthu ma chung 
BO_NK039_(ti)010:63	bcol pa'i phrin las 'grub par mdzod //	6	chol ba phrin las grub ba mdzod 
BO_NK039_(ti)010:64	yi ge brgya pas kha bskang bar bya'o //	6	yi ge brgya ba kha skong ba byed 
BO_NK039_(ti)010:65	kahdama pas gsungs so ////	6	kahdama ba gsungs so 
