segmentnr	original	folio	stemmed
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:60	rnam pa kun gyi mchog ldan pa'i :	6	rnam ba kun gyi mchog ldan ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:61	zag med bde bas tshhims par bsam :	6	zag med bde ba tshhims ba bsam 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:62	om ahhu~m hrihhrihsarba ta tha ga ta b+ho d+hi tshit+ta ma ha su kha dz+nya na d+ha tu a:	6	om ahhu~m hrihhrihsarba ta tha ga ta b+ho d+hi tshit+ta ma ha su kha dz+nya na d+ha tu a: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:63	om ru lu ru lu hu~m b+h+yo hu~m:	6	om ru lu ru lu hu~m b+h+yo hu~m: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:64	hrihbadzra kro d+ha h+ya gr-i ba da ki ni ha ri ni sa tshit+ta hring hring dza dza :	6	hrihbadzra kro d+ha h+ya gr-i ba da ki ni ha ri ni sa tshit+ta hring hring dza dza 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:65	gtsho 'khor yongs rdzogs kyi sngags kyang cung zad bzla /	6	gtsho khor yongs rdzogs kyi sngags kyang cung zad bzla 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:66	bde gshegs yongs rdzogs srog snying ni :	6	bde gshegs yongs rdzogs srog snying ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:67	'byung 'jug gnas pa'i rlung la sbyar :	6	byung jug gnas ba rlung la sbyor 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:68	grags stong rdo rje'i sngags kyi sgra :	6	grags stong rdo rje sngags kyi sgra 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:69	dus gsum dus med gcig tu bzla :	6	dus gsum dus med gcig tu bzla 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:70	hrihhrihhri: ngag bzlas dang rdor bzlas gang rung bya /	7	hrihhrihhri: ngag bzlas dang rdar bzlas gang rung byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:71	thun mthar dbyangs gsal rten snying yig brgya bzlas mthar /	7	thun mthar dbyangs gsal rten snying yig brgya bzlas mthar 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:72	dam tshhig 'od gsal 'khor lor bsdu /	7	dam tshhig d gsal khor lor sdud 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:73	/rjes thob sgyu ma'i lha skur ldang /	7	thob sgyu ma lha skur ldang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:74	/dge ba 'di yis myur du bdag	7	ba di yis myur du bdag 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:75	/thugs rje chen po 'grub gyur sogs bsngo smon bya'o //	7	rje chen po grub gyur sogs sngo smon byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:76	zhes pa'ang dad blo yangs shing sgrub la brtshon pa den maka pa bkra shis chos 'phel gyis rgyun gyi nyams len du bskul ngor /	7	zhes ba dad blo yangs shing sgrub la brtshon ba den maka ba bkra shis chos phel gyis rgyun gyi nyams len du skul ngor 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P4:77	'khos chung ma ni ba pad+ma dri med bkra shis dpal 'byor gyis gter gzhung nas btus te bris pa 'dis kyang rang rig thugs rje chen po'i rang zhal mngon du byed pa'i rgyur gyur cig //	7	kho chung ma ni ba pad+ma dri med bkra shis dpal byor gyis gter gzhung nas thu te bri ba dis kyang rang rig thugs rje chen po rang zhal mngon du byed ba rgyur gyur cig 
