segmentnr	original	folio	stemmed
BO_T02_D3044:86b-42	tshe dang dpal gyi las mdzad ma /	86b	tshe dang dpal gyi las mdzad ma 
BO_T02_D3044:86b-43	byang shar phyogs kyi tshe khugs la //	86b	byang char phyogs kyi tshe khugs la 
BO_T02_D3044:86b-44	rnal 'byor bdag gi tshe spel cig / aom buddha aom bhr'um /	86b	rnal byor bdag gi tshe spel cig aom buddha aom bhrum 
BO_T02_D3044:86b-45	h'um badzra h'um bhr'um /	86b	hum badzra hum bhrum 
BO_T02_D3044:86b-46	sv'a ratna sv'a bhr'um /	86b	sva ratna sva bhrum 
BO_T02_D3044:86b-47	a'a: padma a'a: bhr'um /	86b	aa: padma aa: bhrum 
BO_T02_D3044:86b-48	h'a karma h'a bhr'um zhes ye shes tshe rgyun bdag dang sems can thams cad la rgyas par dmigs la /	86b	ha karma ha bhrum zhes ye shes tshe rgyun bdag dang sems can thams cad la rgya ba dmigs la 
BO_T02_D3044:86b-49	snying po bsdus pa la bzlas pa bya /	86b	snying po sdud ba la bzlas ba byed 
BO_T02_D3044:87a-0	rgyud stong phrag lnga @87a * //	87a	brgyud stong phrag lnga 
BO_T02_D3044:87a-1	bzlas ; gos dkar po dri ma med pa gon la /	87a	bzlas gos dkar po dri ma med ba gon la 
BO_T02_D3044:87a-2	gzhan la byed na dbang /	87a	gzhan la byed na dbang 
BO_T02_D3044:87a-3	rang la byed na lus thams cad rang bzhin gyi rdo rje chen po gcig tu byin gyis brlabs la /	87a	rang la byed na lus thams cad rang bzhin gyi rdo rje chen po gcig tu byin gyis brlabs la 
BO_T02_D3044:87a-4	kha zas rtag tu ra mnye ba dang / 'o ma bsten /	87a	kha zas rtag tu ra mnyed ba dang mang ma sten 
BO_T02_D3044:87a-5	'bras bu gsum la sman mar rtag par gtong ngo //	87a	bras bu gsum la sman mar rtag ba gtong ngo 
BO_T02_D3044:87a-6	kha zas lhag ma tshe bshos 'ba' zhig dang / tshe skyems la zas skom bya'o //	87a	kha zas lhag ma tshe bshos ba jig dang tshe skyem la zas skom byed 
BO_T02_D3044:87a-7	nyin mtshan du rgyud rdzogs par kha ton bya'o //	87a	nyin mtshan du brgyud rdzogs ba kha ton byed 
BO_T02_D3044:87a-8	rtag tu rdo rje rnam par 'joms pa yid la bya /	87a	rtag tu rdo rje rnam ba joms ba yid la byed 
BO_T02_D3044:87a-9	tshe 'phel ba'i don du dge 'dun la ston mo bya zhing bram ze rnams la yon dbul /	87a	tshe phel ba don du dge dun la ston mo byed zhing bram ze rnams la yon bul 
BO_T02_D3044:87a-10	rtag tu tshe'i dkyil 'khor bzhengs /	87a	rtag tu tshe dkyil khor bzhengs 
BO_T02_D3044:87a-11	mchod pa dang bstod pa dang / sems bskyed pa dang / sdig pa bshags pa dang / 'dod pa'i don la gsol ba gdab pa dang / rjes su yi rang ba dang / smon lam gdab pa rnams bya'o //	87a	mchod ba dang bstod ba dang sems skyed ba dang sdig ba chags ba dang dod ba don la gsol ba gdab ba dang rjes su yi rang ba dang smon lam gdab ba rnams byed 
BO_T02_D3044:87a-12	dkon mchog la skyabs su 'gro ba la brtson par bya'o //	87a	dkon(d) mchog la skyob su gro ba la brtson ba byed 
BO_T02_D3044:87a-13	rtag tu khrus bya zhing gos gtsang ma bgo bar bya'o //	87a	rtag tu khru byed zhing gos gtsang ma bgod ba byed 
BO_T02_D3044:87a-14	de ltar rgyun du byas na rnal 'byor pa de'i lus kyi skogs pa rim pa bdun brje ba dang / skra dkar dang gnyer ma med pa dang / so dang sen mo brje ba la sogs pa'i rtags dang yon tan mang po 'byung ba yin no //	87a	de ltar rgyun du byed na rnal byor ba de lus kyi skogs ba rim ba bdun rje ba dang skra dkar dang gnyer ma med ba dang so dang sen mo rje ba la sogs ba rtags dang yon tan mang po byung ba yin no 
BO_T02_D3044:87a-15	lus gzhon zhing snum bag dang ldan par 'gyur ba yin no //	87a	lus gzhon zhing snum bag dang ldan ba gyur ba yin no 
BO_T02_D3044:87a-16	de'i tshe yang sgrub pa po rab kyis nyi zla ji srid gnas kyi ring la thub po //	87a	de tshe yang sgrub ba po rab kyis nyi zla ji srid gnas kyi ring la thub po 
BO_T02_D3044:87a-17	'bring gis 'bum phrag rtsa gnyis su thub par nges so //	87a	bring gis bum phrag rtsa gnyis su thub ba nges so 
BO_T02_D3044:87a-18	tha mas stong phrag bco brgyad thub par nges so //	87a	tha mas stong phrag chos brgyad thub ba nges so 
BO_T02_D3044:87a-19	skabs su yi ge brgya pa 'bum phrag re bzlas shing gshegs so //	87a	skabs su yi ge brgya ba bum phrag re bzlas shing gshegs so 
BO_T02_D3044:87a-20	bla ma la yon dbul /	87a	bla ma la yon bul 
BO_T02_D3044:87a-21	dgos pa'i bya ba ma yin pa gang yang mi bya /	87a	dgos ba byed ba ma yin ba gang yang mi byed 
BO_T02_D3044:87a-22	de ltar byas na tshe 'phel bar nges so //	87a	de ltar byed na tshe phel ba nges so 
BO_T02_D3044:87a-23	tshe 'phel ba'i sgrub thabs rgyal mtshan gyi rtse mo zhes bya ba /	87a	tshe phel ba sgrub thabs rgyal mtshan gyi rtse mo zhes byed ba 
BO_T02_D3044:87a-24	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	87a	slob dpon ye shes rdo rjes mdzad ba rdzogs 
