segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P56:24	phyi rol chos 'byung zur drug la :	2	phyi rol chos byung zur drug la 
BO_TZ_DZOGCHEN-DESUM-P56:25	mdun nas brtsham ste g.yas skor du :	2	mdun nas brtsham ste g.yas skor du 
BO_TZ_DZOGCHEN-DESUM-P56:26	rdo rje phag mo nam mkha'i mdangs :	2	rdo rje phag mo nam mkha mdangs 
BO_TZ_DZOGCHEN-DESUM-P56:27	gshin rje brtan ma gser 'od 'tshher :	2	gshin rje brtan ma gser d tshher 
BO_TZ_DZOGCHEN-DESUM-P56:28	rmongs par byed ma zla ltar dkar :	2	rmongs ba byed ma zla ltar dkar 
BO_TZ_DZOGCHEN-DESUM-P56:29	skyed par byed ma sku mdog ser :	2	skyed ba byed ma sku mdog ser 
BO_TZ_DZOGCHEN-DESUM-P56:30	sgrol bar byed ma margad mdog :	3	sgrol ba byed ma margad mdog 
BO_TZ_DZOGCHEN-DESUM-P56:31	gtum mo du ba'i mdog can rnams :	3	thum mo du ba mdog can rnams 
BO_TZ_DZOGCHEN-DESUM-P56:32	rgyan dang phyag mtshhan gtsho mo'i tshhul :	3	rgyan dang phyag mtshhan gtsho mo tshhul 
BO_TZ_DZOGCHEN-DESUM-P56:33	tshhogs drug rtog pa dbyings thim pa'i :	3	tshhogs drug rtogs ba dbyings thim ba 
BO_TZ_DZOGCHEN-DESUM-P56:34	ye shes drug gi sku ru bzhengs :	3	ye shes drug gi sku ru bzhengs 
BO_TZ_DZOGCHEN-DESUM-P56:35	gzhan yang rig 'dzin bla ma dang : yi dam zhi khro rab 'byams lha :	3	gzhan yang rig dzin bla ma dang yi dam zhi khro rab byam lha 
BO_TZ_DZOGCHEN-DESUM-P56:36	gnas gsum dpa' bo rnal 'byor ma :	3	gnas gsum dpa bo rnal byor ma 
BO_TZ_DZOGCHEN-DESUM-P56:37	'bum phrag yangs pa'i mkha' 'gro dang : chos srung dregs pa sprin ltar gtibs :	3	bum phrag yangs ba mkha gro dang chos srung dregs ba sprin ltar gtibs 
BO_TZ_DZOGCHEN-DESUM-P56:38	chu zla 'ja' tshhon ji bzhin du :	3	chu zla ja tshhon ji bzhin du 
BO_TZ_DZOGCHEN-DESUM-P56:39	snang stong zung 'jug chen por gsal :	3	snang stong zung jug chen por gsal 
BO_TZ_DZOGCHEN-DESUM-P56:40	byin rlabs dbang bskur spyan 'dren sogs :	4	byin rlabs dbang skur spyan bgrang sogs 
BO_TZ_DZOGCHEN-DESUM-P56:41	don gyi phrin las ci rigs dang : snang srid gzhir bzhengs dkyil 'khor gyi :	4	don gyi phrin las ci rigs dang snang srid gzhir bzhengs dkyil khor gyi 
BO_TZ_DZOGCHEN-DESUM-P56:42	ting 'dzin gsal brtan mthar phyin bya :	4	ting dzin gsal brtan mthar phyin byed 
BO_TZ_DZOGCHEN-DESUM-P56:43	yang dag dzapa? kyi dgongs pa ni :	4	yang dag dzapa? kyi dgongs ba ni 
BO_TZ_DZOGCHEN-DESUM-P56:44	rang nyid bde ba'i stobs ldan ma'i :	4	rang nyid bde ba stobs ldan ma 
BO_TZ_DZOGCHEN-DESUM-P56:45	thugs kar tshit+ta rin po che :	4	thugs kar tshit+ta rin po che 
BO_TZ_DZOGCHEN-DESUM-P56:46	zur drug mchong gur lta bu'i dbus :	4	zur drug mchong gur lta bu dbus 
BO_TZ_DZOGCHEN-DESUM-P56:47	nyi zla'i gwa 'u kha sbyor nang :	4	nyi zla gwa u kha sbyor nang 
BO_TZ_DZOGCHEN-DESUM-P56:48	bam yig mar me ltar 'bar ba'i :	4	bam yig mar me ltar bar ba 
BO_TZ_DZOGCHEN-DESUM-P56:49	na da las kyi sngags kyi phreng :	4	na da las kyi sngags kyi phreng 
BO_TZ_DZOGCHEN-DESUM-P56:50	mgal me lta bur 'khor ba yis :	5	mgal me lta bur khor ba yis 
BO_TZ_DZOGCHEN-DESUM-P56:51	bde chen rtshol med skye bar bsam :	5	bde chen rtshol med skye ba bsam 
BO_TZ_DZOGCHEN-DESUM-P56:52	a+o~m bam bud+d+ha kro d+hi shwa ri ma ha su kha sid+d+hi hu~m hu~m:	5	a+o~m bam bud+d+ha kro d+hi shwa ri ma ha su kha sid+d+hi hu~m hu~m: 
BO_TZ_DZOGCHEN-DESUM-P56:53	'bum phrag bzhi bzlas dngos grub thob :	5	bum phrag bzhi bzlas dngos grub thob 
BO_TZ_DZOGCHEN-DESUM-P56:54	bsnyen pa thon nas sgrub pa ni :	5	snyen ba thon nas sgrub ba ni 
BO_TZ_DZOGCHEN-DESUM-P56:55	tshit+ta rin chen 'bar ba'i dbus :	5	tshit+ta rin chen bar ba dbus 
BO_TZ_DZOGCHEN-DESUM-P56:56	e bsnol zur drug lte ba ru :	5	e snol zur drug lte ba ru 
BO_TZ_DZOGCHEN-DESUM-P56:57	nyi zla kha sbyor bam gyis mtshhan :	5	nyi zla kha sbyor bam gyis mtshhan 
BO_TZ_DZOGCHEN-DESUM-P56:58	rtshibs la yi ge 'bru drug shar :	5	rtshibs la yi ge bru drug char 
BO_TZ_DZOGCHEN-DESUM-P56:59	e yam ham lam ram hu~m:	5	e yam ham lam ram hu~m: 
BO_TZ_DZOGCHEN-DESUM-P56:60	e ni rdo rje phag mo ste :	6	e ni rdo rje phag mo ste 
BO_TZ_DZOGCHEN-DESUM-P56:61	yam ni gshin rje brtan ma ser :	6	yam ni gshin rje brtan ma ser 
BO_TZ_DZOGCHEN-DESUM-P56:62	ham ni rmongs par byed ma dkar :	6	ham ni rmongs ba byed ma dkar 
BO_TZ_DZOGCHEN-DESUM-P56:63	lam ni skyed par byed ma ser :	6	lam ni skyed ba byed ma ser 
BO_TZ_DZOGCHEN-DESUM-P56:64	ram ni sgrol bar byed ma ljang :	6	ram ni sgrol ba byed ma ljang 
BO_TZ_DZOGCHEN-DESUM-P56:65	hu~m ni gtum mo du ba'i mdog :	6	hu~m ni thum mo du ba mdog 
BO_TZ_DZOGCHEN-DESUM-P56:66	ngo bo lha la rnam pa sngags :	6	ngo bo lha la rnam ba sngags 
BO_TZ_DZOGCHEN-DESUM-P56:67	rnam shes tshhogs drug rnam dag pa'i :	6	rnam shes tshhogs drug rnam dag ba 
BO_TZ_DZOGCHEN-DESUM-P56:68	ye shes drug gi ngo bor lta :	6	ye shes drug gi ngo bor lta 
BO_TZ_DZOGCHEN-DESUM-P56:69	rdo rje'i sngags kyi sgras bskul bas :	6	rdo rje sngags kyi sgras skul ba 
BO_TZ_DZOGCHEN-DESUM-P56:70	rab 'byams zhing gi d+ha ki ni:	7	rab byam zhing gi d+ha ki ni: 
BO_TZ_DZOGCHEN-DESUM-P56:71	thams cad bde ba chen pos brnyes :	7	thams cad bde ba chen pos brnyes 
BO_TZ_DZOGCHEN-DESUM-P56:72	bde chen ye shes rtshol med 'bar :	7	bde chen ye shes rtshol med bar 
BO_TZ_DZOGCHEN-DESUM-P56:73	bde ba'i bdud rtshir zhu ba nyid :	7	bde ba bdud rtshir ju ba nyid 
BO_TZ_DZOGCHEN-DESUM-P56:74	bdag thim byin rlabs 'bar bar bsam :	7	bdag thim byin rlabs bar ba bsam 
BO_TZ_DZOGCHEN-DESUM-P56:75	a+o~m bam e yam ham lam ram hu~m ma ha su kha sid+d+hi hrim hrim phem phem:	7	a+o~m bam e yam ham lam ram hu~m ma ha su kha sid+d+hi hrim hrim phem phem: 
BO_TZ_DZOGCHEN-DESUM-P56:76	thun mtshhams sin+d+hu chang sbyar ba'i :	7	thun mtshhams sin+d+hu chang sbyor ba 
BO_TZ_DZOGCHEN-DESUM-P56:77	bdud rtshi'i snying ga'i thig le mchod :	7	bdud rtshi snying ga thig le mchod 
BO_TZ_DZOGCHEN-DESUM-P56:78	de ltar rtshe gcig khri phrag bzhi :	7	de ltar rtshe gcig khri phrag bzhi 
BO_TZ_DZOGCHEN-DESUM-P56:79	bzlas pas bde chen ye shes skye :	7	bzlas ba bde chen ye shes skye 
BO_TZ_DZOGCHEN-DESUM-P56:80	gsal zhing mi rtog dbyer med pa'i :	8	gsal zhing mi rtogs dbyer med ba 
BO_TZ_DZOGCHEN-DESUM-P56:81	don gyi mkha' 'gro dngos su 'grub :	8	don gyi mkha gro dngos su grub 
BO_TZ_DZOGCHEN-DESUM-P56:82	las sbyor mdun du ka pa la :	8	las sbyor mdun du ka ba la 
BO_TZ_DZOGCHEN-DESUM-P56:83	mtshhan ldan bdud rtshi ril bu dang : dar sna rin chen 'bru sman bkang :	8	mtshhan ldan bdud rtshi ril bu dang dar sna rin chen bru sman geng 
BO_TZ_DZOGCHEN-DESUM-P56:84	rang gi mdun du bshams nas kyang :	8	rang gi mdun du bshams nas kyang 
BO_TZ_DZOGCHEN-DESUM-P56:85	rang mdun dur khrod 'jigs pa'i dbus :	8	rang mdun dur khrod jigs ba dbus 
BO_TZ_DZOGCHEN-DESUM-P56:86	keng rus brtshegs pa'i ri brag steng :	8	keng rus brtshegs ba ri brag steng 
BO_TZ_DZOGCHEN-DESUM-P56:87	yi ge dza d+ha da gsum las :	8	yi ge dza d+ha da gsum las 
BO_TZ_DZOGCHEN-DESUM-P56:88	las byed mkha' 'gro rnam pa gsum :	8	las byed mkha gro rnam ba gsum 
BO_TZ_DZOGCHEN-DESUM-P56:89	dmar mthing dkar ba'i mdangs dang ldan :	8	dmar mthing dkar ba mdangs dang ldan 
BO_TZ_DZOGCHEN-DESUM-P56:90	zhal gsum phyag bzhi'i dang po gnyis :	9	zhal gsum phyag bzhi dang po gnyis 
BO_TZ_DZOGCHEN-DESUM-P56:91	rdo rje sdigs mdzub kha t+wam gsor :	9	rdo rje sdigs mdzub kha t+wam gsor 
BO_TZ_DZOGCHEN-DESUM-P56:92	tha ma da ru thod chang bsnams :	9	tha ma da ru thod chang snom 
BO_TZ_DZOGCHEN-DESUM-P56:93	dar dang rin chen rus pas brgyan :	9	dar dang rin chen rus ba rgyan 
BO_TZ_DZOGCHEN-DESUM-P56:94	pad+ma nyi ma bam ro'i steng :	9	pad+ma nyi ma bam ro steng 
BO_TZ_DZOGCHEN-DESUM-P56:95	rol pa'i stabs kyis bzhugs par bsam :	9	rol ba stabs kyis bzhugs ba bsam 
BO_TZ_DZOGCHEN-DESUM-P56:96	dam tshhig ye shes dbyer med bsgom :	9	dam tshhig ye shes dbyer med bsgom 
BO_TZ_DZOGCHEN-DESUM-P56:97	bdag nyid mkha' 'gro stobs ldan ma'i :	9	bdag nyid mkha gro stobs ldan ma 
BO_TZ_DZOGCHEN-DESUM-P56:98	thugs nas 'phros pa'i 'od zer gyis :	9	thugs nas phro ba d zer gyis 
BO_TZ_DZOGCHEN-DESUM-P56:99	mkha' 'gro gsum gyi rgyud bskul zhing :	9	mkha gro gsum gyi brgyud skul zhing 
BO_TZ_DZOGCHEN-DESUM-P56:100	de las rang 'dra mkha' khyab 'phros :	10	de las rang dra mkha khyab phro 
BO_TZ_DZOGCHEN-DESUM-P56:101	rgyal ba sras bcas rtsha gsum lha :	10	rgyal ba sras cha rtsha gsum lha 
BO_TZ_DZOGCHEN-DESUM-P56:102	mkha' 'gro dam can tshhogs bcas la :	10	mkha gro dam can tshhogs cha la 
BO_TZ_DZOGCHEN-DESUM-P56:103	bde chen ye shes mchod par 'bul :	10	bde chen ye shes mchod ba bul 
BO_TZ_DZOGCHEN-DESUM-P56:104	bde ba chen po'i dngos grub bcud :	10	bde ba chen po dngos grub bcud 
BO_TZ_DZOGCHEN-DESUM-P56:105	mdun gyi sgrub pa'i rdzas la thim :	10	mdun gyi sgrub ba rdzas la thim 
BO_TZ_DZOGCHEN-DESUM-P56:106	'jig rten 'jig rten 'das pa yi :	10	jig rten jig rten da ba yi 
BO_TZ_DZOGCHEN-DESUM-P56:107	dngos grub kun gyi dbyig tu bsam :	10	dngos grub kun gyi dbyig tu bsam 
BO_TZ_DZOGCHEN-DESUM-P56:108	a+o~m dza ha na d+ha ha na da ha na sid+d+hi hu~m:	10	a+o~m dza ha na d+ha ha na da ha na sid+d+hi hu~m: 
BO_TZ_DZOGCHEN-DESUM-P56:109	khri phrag gcig gis mtshhan ma thob :	10	khri phrag gcig gis mtshhan ma thob 
BO_TZ_DZOGCHEN-DESUM-P56:110	rtags mtshhan 'gyangs na sngags sham gdags :	11	rtags mtshhan gyangs na sngags sham dogs 
BO_TZ_DZOGCHEN-DESUM-P56:111	sarba sid+d+hi hrim hrim phem phem sdus sdus wa sham ku ru dzahhu~m bam ho :	11	sarba sid+d+hi hrim hrim phem phem thu thu wa sham ku ru dzahhu~m bam ho 
BO_TZ_DZOGCHEN-DESUM-P56:112	'od dang sgra sogs rtags mthong tshhe :	11	d dang sgra sogs rtags mthong tshhe 
BO_TZ_DZOGCHEN-DESUM-P56:113	dngos grub blang zhing gsang ste bcang :	11	dngos grub blang zhing gsang ste chang 
BO_TZ_DZOGCHEN-DESUM-P56:114	'jig rten 'jig rten 'das pa yi :	11	jig rten jig rten da ba yi 
BO_TZ_DZOGCHEN-DESUM-P56:115	sid+d+hi thams cad brtan par 'gyur :	11	sid+d+hi thams cad brtan ba gyur 
BO_TZ_DZOGCHEN-DESUM-P56:116	khyad par bde chen 'bar g.yo brtan :	11	khyad ba bde chen bar g.yo brtan 
BO_TZ_DZOGCHEN-DESUM-P56:117	mngon sum ye shes snang ba 'char :	11	mngon sum ye shes snang ba char 
BO_TZ_DZOGCHEN-DESUM-P56:118	de lta bu yi gsang sgrub 'di :	11	de lta bu yi gsang sgrub di 
BO_TZ_DZOGCHEN-DESUM-P56:119	bai ro bdag gi thugs khrag ste :	11	bai ro bdag gi thugs khrag ste 
BO_TZ_DZOGCHEN-DESUM-P56:120	dpe rgyud 'chol bar bstan pa las :	12	dpe brgyud chol ba ston ba las 
BO_TZ_DZOGCHEN-DESUM-P56:121	snyan brgyud man ngag nyams pa'i tshhe :	12	snyan brgyud man ngag nyams ba tshhe 
BO_TZ_DZOGCHEN-DESUM-P56:122	ye shes snying po tshhig gi rgyud :	12	ye shes snying po tshhig gi brgyud 
BO_TZ_DZOGCHEN-DESUM-P56:123	mnga' bdag yab sras rnam 'phrul sogs :	12	mnga bdag yab sras rnam phrul sogs 
BO_TZ_DZOGCHEN-DESUM-P56:124	skal ldan 'ga' la snang bar 'gyur :	12	skal ldan ga la snang ba gyur 
BO_TZ_DZOGCHEN-DESUM-P56:125	shin tu gsang ba dam tshhig go :	12	shin tu gsang ba dam tshhig go 
BO_TZ_DZOGCHEN-DESUM-P56:126	sa ma ya rgya rgya :	12	sa ma ya rgya rgya 
BO_TZ_DZOGCHEN-DESUM-P56:127	de lta bu yi bsnyen sgrub dang : las sbyor tshhul bzhin nyams len tshhe :	12	de lta bu yi snyen sgrub dang las sbyor tshhul bzhin nyams len tshhe 
BO_TZ_DZOGCHEN-DESUM-P56:128	phyi dkyil phyi ru bkod pa ni :	12	phyi dkyil phyi ru bkod ba ni 
BO_TZ_DZOGCHEN-DESUM-P56:129	mdun du zangs kyi man+dal dbus :	12	mdun du zangs kyi man+dal dbus 
BO_TZ_DZOGCHEN-DESUM-P56:130	chos 'byung bsnol ma'i lte ba ru :	13	chos byung snol ma lte ba ru 
BO_TZ_DZOGCHEN-DESUM-P56:131	me tog dmar po'i tshhom bu dgod :	13	me tog dmar po tshhom bu god 
BO_TZ_DZOGCHEN-DESUM-P56:132	de steng bdud rtshi'i thod pa dang : me long sin+d+hu'i chos 'byung dkyil :	13	de steng bdud rtshi thod ba dang me long sin+d+hu chos byung dkyil 
BO_TZ_DZOGCHEN-DESUM-P56:133	bam dang rtshibs drug e yam sogs /sngags bcas bri :	13	bam dang rtshibs drug e yam sogs cha bri 
BO_TZ_DZOGCHEN-DESUM-P56:134	phyi nang tshhogs mchod ci 'byor bshams :	13	phyi nang tshhogs mchod ci byor bshams 
BO_TZ_DZOGCHEN-DESUM-P56:135	las gzhung bsrang la bsnyen sngags bzla :	13	las gzhung bsrang la snyen sngags bzla 
BO_TZ_DZOGCHEN-DESUM-P56:136	! nang dkyil lus la dgod pa ni :	13	nang dkyil lus la god ba ni 
BO_TZ_DZOGCHEN-DESUM-P56:137	dar ras gro shog dmar po la :	13	dar ras gro shog dmar po la 
BO_TZ_DZOGCHEN-DESUM-P56:138	bla ma yab yum byang sems dang : rang byung cu gang sin+d+hu ra :	13	bla ma yab yum byang sems dang rang byung cu gang sin+d+hu ra 
BO_TZ_DZOGCHEN-DESUM-P56:139	mtshhal dang sbyar nas chos 'byung ni :	13	mtshhal dang sbyor nas chos byung ni 
BO_TZ_DZOGCHEN-DESUM-P56:140	zur drug mu khyud dang bcas pa'i :	14	zur drug mu khyud dang cha ba 
BO_TZ_DZOGCHEN-DESUM-P56:141	lte ba rtshibs la sa bon dang : mu khyud dang por bsnyen sgrub kyi :	14	lte ba rtshibs la sa bon dang mu khyud dang por snyen sgrub kyi 
BO_TZ_DZOGCHEN-DESUM-P56:142	sngags mthar sham bu 'di spel bri :	14	sngags mthar sham bu di spel bri 
BO_TZ_DZOGCHEN-DESUM-P56:143	sarba bud+d+ha kro d+hi shwa ri ka ya wa ka tshit+ta dz+nya na a be sha ya hrim hrim phem dzahhu~m bam ho :	14	sarba bud+d+ha kro d+hi shwa ri ka ya wa ka tshit+ta dz+nya na a be sha ya hrim hrim phem dzahhu~m bam ho 
BO_TZ_DZOGCHEN-DESUM-P56:144	gnyis par dbyangs gsal rten snying dang : gsum pa rdor ra me ris brgyan :	14	gnyis ba dbyangs gsal rten snying dang gsum ba rdar ra me ris rgyan 
BO_TZ_DZOGCHEN-DESUM-P56:145	'bri ba'i rdzas kyis byug nas kyang :	14	bri ba rdzas kyis byug nas kyang 
BO_TZ_DZOGCHEN-DESUM-P56:146	rab gnas mi lag ma brgyud par :	14	rab gnas mi lag ma brgyud ba 
BO_TZ_DZOGCHEN-DESUM-P56:147	lus kyi drod dang ma bral bcang :	14	lus kyi drod dang ma bral chang 
BO_TZ_DZOGCHEN-DESUM-P56:148	las kyi gzhung bsrang sgrub pa'i sngags :	14	las kyi gzhung bsrang sgrub ba sngags 
BO_TZ_DZOGCHEN-DESUM-P56:149	gtsho bor byas nas bzlas par bya :	14	gtsho bor byed nas bzlas ba byed 
BO_TZ_DZOGCHEN-DESUM-P56:150	! gsang dkyil sems la dgod pa ni :	15	gsang dkyil sems la god ba ni 
BO_TZ_DZOGCHEN-DESUM-P56:151	mtshhan med zab mo'i rdzogs rim ste :	15	mtshhan med zab mo rdzogs rim ste 
BO_TZ_DZOGCHEN-DESUM-P56:152	thun dang thun mtshhams thams cad du :	15	thun dang thun mtshhams thams cad du 
BO_TZ_DZOGCHEN-DESUM-P56:153	sngon 'gro'i rim pas rgyud sbyangs te :	15	sngon gro rim ba brgyud sbyong te 
BO_TZ_DZOGCHEN-DESUM-P56:154	bde ba'i stan la lus gnad bsrang :	15	bde ba stan la lus gnad bsrang 
BO_TZ_DZOGCHEN-DESUM-P56:155	rlung ro bsal zhing 'og gi rlung :	15	rlung ro bsal zhing g gi rlung 
BO_TZ_DZOGCHEN-DESUM-P56:156	yid tsham 'then la lte bar bskyil :	15	yid tsham then la lte ba skyil 
BO_TZ_DZOGCHEN-DESUM-P56:157	lus sems bde bas khyab par bsam :	15	lus sems bde ba khyab ba bsam 
BO_TZ_DZOGCHEN-DESUM-P56:158	dbang po'i sgo rnams ma bkag cing :	15	dbang po sgo rnams ma gog cing 
BO_TZ_DZOGCHEN-DESUM-P56:159	khyad par mig 'bras mi g.yo bar :	15	khyad ba mig bras mi g.yo ba 
BO_TZ_DZOGCHEN-DESUM-P56:160	nam mkha'i dbyings su ha re gtod :	16	nam mkha dbyings su ha re gtod 
BO_TZ_DZOGCHEN-DESUM-P56:161	gsal stong brjod med lam du khyer :	16	gsal stong rjod med lam du khyer 
BO_TZ_DZOGCHEN-DESUM-P56:162	mthar thug rang sems ma bcos pa :	16	mthar thug rang sems ma chos ba 
BO_TZ_DZOGCHEN-DESUM-P56:163	dus gsum spros las 'das pa'i klong :	16	dus gsum spros las da ba klong 
BO_TZ_DZOGCHEN-DESUM-P56:164	mi rtog bsam 'das brjod med ngang :	16	mi rtogs bsam da rjod med ngang 
BO_TZ_DZOGCHEN-DESUM-P56:165	chu bo'i rgyun gyi rnal 'byor bskyangs :	16	chu bo rgyun gyi rnal byor skyong 
BO_TZ_DZOGCHEN-DESUM-P56:166	bde gsal mi rtog dbyer med pa :	16	bde gsal mi rtogs dbyer med ba 
BO_TZ_DZOGCHEN-DESUM-P56:167	don gyi badzra da ki ni'i :	16	don gyi badzra da ki ni 
BO_TZ_DZOGCHEN-DESUM-P56:168	dkyil 'khor mngon sum mthong ba ste :	16	dkyil khor mngon sum mthong ba ste 
BO_TZ_DZOGCHEN-DESUM-P56:169	mnyam rjes kun tu rang ngo skyongs :	16	mnyam rjes kun tu rang ngo skyongs 
BO_TZ_DZOGCHEN-DESUM-P56:170	de ni mchog gi las sbyor te :	17	de ni mchog gi las sbyor te 
BO_TZ_DZOGCHEN-DESUM-P56:171	thun mong las sbyor gzhung ltar bya :	17	thun mong las sbyor gzhung ltar byed 
BO_TZ_DZOGCHEN-DESUM-P56:172	'di ltar sgom pa'i rnal 'byor pas :	17	di ltar sgom ba rnal byor ba 
BO_TZ_DZOGCHEN-DESUM-P56:173	dngos grub rnam gnyis myur du 'thob :	17	dngos grub rnam gnyis myur du thob 
BO_TZ_DZOGCHEN-DESUM-P56:174	de phyir snying la gces par zungs :	17	de phyir snying la gces ba zungs 
BO_TZ_DZOGCHEN-DESUM-P56:175	sa ma ya rgya rgya :	17	sa ma ya rgya rgya 
BO_TZ_DZOGCHEN-DESUM-P56:176	slob ma rjes gzung dbang bskur ni :	17	slob ma rjes gzung dbang skur ni 
BO_TZ_DZOGCHEN-DESUM-P56:177	dkyil 'khor gsum dang mchod gtor bshams :	17	dkyil khor gsum dang mchod thor bshams 
BO_TZ_DZOGCHEN-DESUM-P56:178	bdag mdun bum pa dbyer med pa'i :	17	bdag mdun bum ba dbyer med ba 
BO_TZ_DZOGCHEN-DESUM-P56:179	don gyi phrin las gzhung bsrang bzla :	17	don gyi phrin las gzhung bsrang bzla 
BO_TZ_DZOGCHEN-DESUM-P56:180	snod ldan khrus bya bgegs phral bsrung :	18	snod ldan khru byed bgegs phral bsrung 
BO_TZ_DZOGCHEN-DESUM-P56:181	man+dal phul nas gsol gdab ni :	18	man+dal bul nas gsol gdab ni 
BO_TZ_DZOGCHEN-DESUM-P56:182	bde gsal mi rtog dbyer med pa'i :	18	bde gsal mi rtogs dbyer med ba 
BO_TZ_DZOGCHEN-DESUM-P56:183	bla ma rdo rje btshun mo yis :	18	bla ma rdo rje btshun mo yis 
BO_TZ_DZOGCHEN-DESUM-P56:184	thugs rje brtshe bas nyer dgongs nas :	18	thugs rje brtshe ba nyer dgongs nas 
BO_TZ_DZOGCHEN-DESUM-P56:185	byin rlabs dbang mchog bstshal du gsol :	18	byin rlabs dbang mchog bstshal du gsol 
BO_TZ_DZOGCHEN-DESUM-P56:186	lan gsum skyabs sems tshhogs gsag dang : sdom gzung ye shes dbab brtan bya :	18	lan gsum skyob sems tshhogs gsag dang sdom gzung ye shes bebs brtan byed 
BO_TZ_DZOGCHEN-DESUM-P56:187	gsang ba'i bum pa spyi bor bzhag :	18	gsang ba bum ba spyi bor jog 
BO_TZ_DZOGCHEN-DESUM-P56:188	a+o~m: bde chen bdud rtshi'i thod pa la :	18	a+o~m: bde chen bdud rtshi thod ba la 
BO_TZ_DZOGCHEN-DESUM-P56:189	ye shes mkha' 'gro'i dkyil 'khor rdzogs :	18	ye shes mkha gro dkyil khor rdzogs 
BO_TZ_DZOGCHEN-DESUM-P56:190	rigs kyi bu la dbang bskur bas :	19	rigs kyi bu la dbang skur ba 
BO_TZ_DZOGCHEN-DESUM-P56:191	snang stong bde mchog mngon gyur shog :	19	snang stong bde mchog mngon gyur shog 
BO_TZ_DZOGCHEN-DESUM-P56:192	sngags mthar : ka la sha ka ya a b+hi shiny+tsha a+o~m:	19	sngags mthar ka la sha ka ya a b+hi shiny+tsha a+o~m: 
