segmentnr	original	folio	stemmed
BO_NK001_(ka)015:36	gzugs dag gi nye bar ma gos pa /	3	gzugs dag gi nye ba ma gos ba 
BO_NK001_(ka)015:37	gzugs med pa dag dang ma 'dres pa /	3	gzugs med ba dag dang ma dre ba 
BO_NK001_(ka)015:38	sdug basngala dag las rnam par grol ba /	3	sdug basngala dag las rnam ba grol ba 
BO_NK001_(ka)015:39	phung po dag las rab tu rnam par grol ba /	3	phung po dag las rab tu rnam ba grol ba 
BO_NK001_(ka)015:40	khams rnams dang mi ldan pa /	4	khams rnams dang mi ldan ba 
BO_NK001_(ka)015:41	skye mched rnams bsdams pa /	4	skye mched rnams sdom ba 
BO_NK001_(ka)015:42	mdud pa rnams shin tu bcad pa /	4	mdud ba rnams shin tu gcod ba 
BO_NK001_(ka)015:43	yongs su gdung ba dag las rnam par grol ba /	4	yongs su gdung ba dag las rnam ba grol ba 
BO_NK001_(ka)015:44	srid pa las grol ba /	4	srid ba las grol ba 
BO_NK001_(ka)015:45	chu bo las brgal ba /	4	chu bo las rgol ba 
BO_NK001_(ka)015:46	ye shes yongs su rdzogs pa /	4	ye shes yongs su rdzogs ba 
BO_NK001_(ka)015:47	'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas bcom ldan 'das rnams kyi ye shes la gnas pa /	4	da ba dang ma byon ba dang da ltar byung ba sangs rgya joms ldan da rnams kyi ye shes la gnas ba 
BO_NK001_(ka)015:48	mya ngan 'das 'das pa la mi gnas pa /	4	mya ngan da da ba la mi gnas ba 
BO_NK001_(ka)015:49	yang dag pa nyid kyi mtha' la gnas pa /	4	yang dag ba nyid kyi mtha la gnas ba 
BO_NK001_(ka)015:50	sems can thams cad la gzigs pa'i sa la bzhugs pa ste /	5	sems can thams cad la gzigs ba sa la bzhugs ba ste 
BO_NK001_(ka)015:51	'di dag ni sangs rgyas bcom ldan 'das rnams kyi sku che ba'i yon tan yang dag pa rnams so //	5	di dag ni sangs rgya joms ldan da rnams kyi sku che ba yon tan yang dag ba rnams so 
BO_NK001_(ka)015:52	dam pa'i chos ni thog mar dge ba /	5	dam ba chos ni thogs mar dge ba 
BO_NK001_(ka)015:53	bar du dge ba /	5	ba du dge ba 
BO_NK001_(ka)015:54	tha mar dge ba /	5	tha mar dge ba 
BO_NK001_(ka)015:55	.na bzang po /	5	.na bzang po 
BO_NK001_(ka)015:56	tshig 'bru bzang po /	5	tshig bru bzang po 
BO_NK001_(ka)015:57	ma 'dres pa /	5	ma dre ba 
BO_NK001_(ka)015:58	yongs su rdzogs pa /	5	yongs su rdzogs ba 
BO_NK001_(ka)015:59	yongs su dag pa /	5	yongs su dag ba 
BO_NK001_(ka)015:60	yongs su byang ba /	6	yongs su byang ba 
BO_NK001_(ka)015:61	bcom ldan 'das kyis chos legs par gsungs pa /	6	joms ldan da kyis chos legs ba gsungs ba 
BO_NK001_(ka)015:62	yang dag par mthong ba /	6	yang dag ba mthong ba 
BO_NK001_(ka)015:63	nad med pa /	6	nad med ba 
BO_NK001_(ka)015:64	dus chad pa med pa /	6	dus chad ba med ba 
BO_NK001_(ka)015:65	nye bar gtod pa /	6	nye ba gtod ba 
BO_NK001_(ka)015:66	'di mthong ba la don yod pa /	6	di mthong ba la don yod ba 
BO_NK001_(ka)015:67	mkhas pa rnams kyis so sor rang gis rig par bya ba /	6	mkhas ba rnams kyis so sor rang gis rig ba byed ba 
BO_NK001_(ka)015:68	bcom ldan 'das kyis gsungs pa'i chos 'dul ba la legs par ston pa /	6	joms ldan da kyis gsungs ba chos dul ba la legs ba ston ba 
BO_NK001_(ka)015:69	nges par 'byung ba /	6	nges ba byung ba 
BO_NK001_(ka)015:70	rdzogs pa'i byang chub tu 'gro bar byed pa /	7	rdzogs ba byang chub tu gro ba byed ba 
BO_NK001_(ka)015:71	mi mthun pa med cing 'dus pa dang ldan pa /	7	mi mthun ba med cing du ba dang ldan ba 
BO_NK001_(ka)015:72	brten pa yod pa rgyu ba bcad pa'o ///	7	rten ba yod ba rgyu ba gcod ba 
BO_NK001_(ka)015:73	ga pa chen po'i dge 'dun ni /	7	ga ba chen po dge dun ni 
BO_NK001_(ka)015:74	legs par zhugs pa /	7	legs ba jug ba 
BO_NK001_(ka)015:75	rig par zhugs pa /	7	rig ba jug ba 
BO_NK001_(ka)015:76	drang por zhugs pa /	7	dren por jug ba 
BO_NK001_(ka)015:77	mthun par zhugs pa /	7	mthun ba jug ba 
BO_NK001_(ka)015:78	thal mo sbyar ba'i 'os su gyur pa /	7	thal mo sbyor ba s su gyur ba 
BO_NK001_(ka)015:79	phyag bya ba'i 'os su gyur pa /	7	phyag byed ba s su gyur ba 
BO_NK001_(ka)015:80	bsod nams kyi dpal gyi zhing /	8	bsod nams kyi dpal gyi zhing 
BO_NK001_(ka)015:81	yon yongs su sbyong ba chen po /	8	yon yongs su sbyong ba chen po 
BO_NK001_(ka)015:82	sbyin pa'i gnas su gyur pa /	8	sbyin ba gnas su gyur ba 
BO_NK001_(ka)015:83	kun tu yang sbyin pa'i gnas su gyur pa chen po'o //	8	kun tu yang sbyin ba gnas su gyur ba chen po 
BO_NK001_(ka)015:84	skyabs 'gro bdun cu pa las /	8	skyob gro bdun cu ba las 
BO_NK001_(ka)015:85	yon tan dam pa re re zhing //	8	yon tan dam ba re re zhing 
BO_NK001_(ka)015:86	bsam yas de ni mkha' dang mnyam //	8	bsam yas de ni mkha dang mnyam 
BO_NK001_(ka)015:87	byang chub sems la rtag phyag 'tshal //	8	byang chub sems la rtag phyag tshal 
BO_NK001_(ka)015:88	blo ldan byang chub la skyabs mchi /	8	blo ldan byang chub la skyob mchi 
BO_NK001_(ka)015:89	zhes so // sarba mang+ga lam //	8	zhes so sarba mang+ga lam 
BO_NK001_(ka)015:90	dage'o // dage'o //	9	dage dage 
