segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P95:53	brgyud gsum bla ma'i spyan snga ru //	5	brgyud gsum bla ma spyan snga ru 
BO_TZ_DZOGCHEN-DESUM-P95:54	dam bcas gter bdag 'khor bcas bstod //	5	dam cha gter bdag khor cha bstod 
BO_TZ_DZOGCHEN-DESUM-P95:55	bzlas pa bya ba ni /	5	bzlas ba byed ba ni 
BO_TZ_DZOGCHEN-DESUM-P95:56	dgongs pas gzir zhing /	5	dgongs ba gzir zhing 
BO_TZ_DZOGCHEN-DESUM-P95:57	a de wa ra dza :	5	a de wa ra dza 
BO_TZ_DZOGCHEN-DESUM-P95:58	tsha shu la tri dza :	5	tsha shu la tri dza 
BO_TZ_DZOGCHEN-DESUM-P95:59	nam na ga ra dza rat+na dza :	5	nam na ga ra dza rat+na dza 
BO_TZ_DZOGCHEN-DESUM-P95:60	gang nus bzlas shing gtor 'bul phrin bcol gzhung ltar bya /	6	gang nus bzlas shing thor bul phrin chol gzhung ltar byed 
BO_TZ_DZOGCHEN-DESUM-P95:61	slob ma rnams la khrus dang bgegs bskrad srung 'khor brtan par sgom /	6	slob ma rnams la khru dang bgegs skrod srung khor brtan ba sgom 
BO_TZ_DZOGCHEN-DESUM-P95:62	'o na da lam gyi skabs su bab pa mchog gter rdzogs chen sde gsum gyi gter bdag srung ma rnam gsum gyi rjes gnang bka' gtad bgyi ba la rten 'brel gyi rdzas dang bcas man+dal phul /	6	mang na da lam gyi skabs su bab ba mchog gter rdzogs chen sde gsum gyi gter bdag srung ma rnam gsum gyi rjes gnang bka gtod bgyid ba la rten brel gyi rdzas dang cha man+dal bul 
BO_TZ_DZOGCHEN-DESUM-P95:63	de la dang po lo rgyus ni /	6	de la dang po lo rgyus ni 
BO_TZ_DZOGCHEN-DESUM-P95:64	gter gzhung las /	6	gter gzhung las 
BO_TZ_DZOGCHEN-DESUM-P95:65	rang byung pad+ma slob mar bcas :	6	rang byung pad+ma slob mar cha 
BO_TZ_DZOGCHEN-DESUM-P95:66	'dzom gyi gangs rar byon pa'i tshhe :	6	dzom gyi gangs rar byon ba tshhe 
BO_TZ_DZOGCHEN-DESUM-P95:67	lha klu btshan gyis zhabs tog phul :	6	lha klu btshan gyis zhabs tog bul 
BO_TZ_DZOGCHEN-DESUM-P95:68	zab mo gter gyi srung mar bskos :	6	zab mo gter gyi srung mar sko 
BO_TZ_DZOGCHEN-DESUM-P95:69	tshhangs pa dkar po'i rgyud las byung :	6	tshhangs ba dkar po brgyud las byung 
BO_TZ_DZOGCHEN-DESUM-P95:70	lha yi rgyal po 'od gsal rtshal :	7	lha yi rgyal po d gsal rtshal 
BO_TZ_DZOGCHEN-DESUM-P95:71	yam shud dmar po'i rigs las byung :	7	yam shud dmar po rigs las byung 
BO_TZ_DZOGCHEN-DESUM-P95:72	btshan gyi rgyal po 'od 'bar rtshal :	7	btshan gyi rgyal po d bar rtshal 
BO_TZ_DZOGCHEN-DESUM-P95:73	gtshug na rin chen rang gi rgyud :	7	gtshug na rin chen rang gi brgyud 
BO_TZ_DZOGCHEN-DESUM-P95:74	klu rgyal nor bdag gzi 'bar rtshal :	7	klu rgyal nor bdag gzi bar rtshal 
BO_TZ_DZOGCHEN-DESUM-P95:75	dregs pa gsum gyis srog snying phul :	7	dregs ba gsum gyis srog snying bul 
BO_TZ_DZOGCHEN-DESUM-P95:76	bde ba'i nyams dang dmar lam las :	7	bde ba nyams dang dmar lam las 
BO_TZ_DZOGCHEN-DESUM-P95:77	rang gzugs btshan gyi rgyal po shar :	7	rang gzugs btshan gyi rgyal po char 
BO_TZ_DZOGCHEN-DESUM-P95:78	gsal ba'i mdangs dang dkar lam las :	7	gsal ba mdangs dang dkar lam las 
BO_TZ_DZOGCHEN-DESUM-P95:79	rang gzugs lha yi rgyal po shar :	7	rang gzugs lha yi rgyal po char 
BO_TZ_DZOGCHEN-DESUM-P95:80	mi rtog nyams dang nag lam las :	8	mi rtogs nyams dang nag lam las 
BO_TZ_DZOGCHEN-DESUM-P95:81	rang gzugs klu yi rgyal po shar :	8	rang gzugs klu yi rgyal po char 
BO_TZ_DZOGCHEN-DESUM-P95:82	de las gzhan du grub pa med :	8	de las gzhan du grub ba med 
BO_TZ_DZOGCHEN-DESUM-P95:83	lha srin stong srog lon pa 'o :	8	lha srin stong srog lon ba mang 
BO_TZ_DZOGCHEN-DESUM-P95:84	zhes lo rgyus de ldan gyi rjes su gnang ba la gsol ba 'debs pa 'di'i rjes zlos /	8	zhes lo rgyus de ldan gyi rjes su gnang ba la gsol ba debs ba di rjes zlos 
BO_TZ_DZOGCHEN-DESUM-P95:85	rdo rje slob dpon dgongs su gsol //	8	rdo rje slob dpon dgongs su gsol 
BO_TZ_DZOGCHEN-DESUM-P95:86	sangs rgyas bstan pa bsrung ba'i phyir //	8	sangs rgya ston ba bsrung ba phyir 
BO_TZ_DZOGCHEN-DESUM-P95:87	zab gter srung ma rnam gsum gyi //	8	zab gter srung ma rnam gsum gyi 
BO_TZ_DZOGCHEN-DESUM-P95:88	rjes su gnang ba bstshal du gsol //	8	rjes su gnang ba bstshal du gsol 
BO_TZ_DZOGCHEN-DESUM-P95:89	gsum mam gcig /rgyud dag par bya ba'i phyir skyabs sems yan lag bdun pa 'di'i rjes zlos mdzod /	8	gsum mam gcig dag ba byed ba phyir skyob sems yan lag bdun ba di rjes zlos mdzod 
BO_TZ_DZOGCHEN-DESUM-P95:90	na mo / mchog gsum rtsha ba gsum la skyabs su mchi //	9	na mo mchog gsum rtsha ba gsum la skyob su mchi 
BO_TZ_DZOGCHEN-DESUM-P95:91	'gro kun byang chub 'thob par sems bskyed do //	9	gro kun byang chub thob ba sems skyed do 
BO_TZ_DZOGCHEN-DESUM-P95:92	phyag 'tshhal mchod 'bul sdig sgrib nyes ltung bshags //	9	phyag tshhal mchod bul sdig sgrib nyes ltung chags 
BO_TZ_DZOGCHEN-DESUM-P95:93	dge la yi rang chos 'khor bskor du gsol //	9	dge la yi rang chos khor skor du gsol 
BO_TZ_DZOGCHEN-DESUM-P95:94	grangs med bzhugs gsol dge tshhogs 'gro la bsngo //	9	grangs med bzhugs gsol dge tshhogs gro la sngo 
BO_TZ_DZOGCHEN-DESUM-P95:95	lan gsum / slob dpon dbang chen dregs pa zil gnon du gsal bas bdud rtshi sbyin zhing dam tshhig bsre ba ni /	9	lan gsum slob dpon dbang chen dregs ba zil gnon du gsal ba bdud rtshi sbyin zhing dam tshhig bsre ba ni 
BO_TZ_DZOGCHEN-DESUM-P95:96	nang mchod kyi bdud rtshi gtor mar sbreng zhing slob mar sbyin la /	9	nang mchod kyi bdud rtshi thor mar sbreng zhing slob mar sbyin la 
BO_TZ_DZOGCHEN-DESUM-P95:97	hoh 'di ni gsang ba'i bdud rtshi ste //	9	hoh di ni gsang ba bdud rtshi ste 
BO_TZ_DZOGCHEN-DESUM-P95:98	dam tshhig srung na mchog dngos grub //	9	dam tshhig srung na mchog dngos grub 
BO_TZ_DZOGCHEN-DESUM-P95:99	nyams na bsreg par 'gyur ba yin //	9	nyams na bsreg ba gyur ba yin 
BO_TZ_DZOGCHEN-DESUM-P95:100	de phyir bu dang srung ma gnyis //	10	de phyir bu dang srung ma gnyis 
BO_TZ_DZOGCHEN-DESUM-P95:101	phan tshhun dam las ma 'da' zhig	10	phan tshhun dam las ma da jig 
BO_TZ_DZOGCHEN-DESUM-P95:102	/a+o~m badzra sa ma ya hu~m rak+shan+tu /	10	badzra sa ma ya hu~m rak+shan+tu 
BO_TZ_DZOGCHEN-DESUM-P95:103	de nas slob ma gnyen po stobs kyi lhar gsal ba la /	10	de nas slob ma gnyen po stobs kyi lhar gsal ba la 
BO_TZ_DZOGCHEN-DESUM-P95:104	gter srung lha btshan klu gsum bran dang bka' nyan pho nyar gtad par gyur /	10	gter srung lha btshan klu gsum bran dang bka nyan pho nyar gtod ba gyur 
BO_TZ_DZOGCHEN-DESUM-P95:105	dang po lha yi gtor ma thogs la /	10	dang po lha yi thor ma thogs la 
BO_TZ_DZOGCHEN-DESUM-P95:106	hu~m/ dkar po lha yi sde dpon ni //	10	dkar po lha yi sde dpon ni 
BO_TZ_DZOGCHEN-DESUM-P95:107	gsang mtshhan rdo rje 'od gsal rtshal //	10	gsang mtshhan rdo rje d gsal rtshal 
BO_TZ_DZOGCHEN-DESUM-P95:108	slob dpon pad+ma'i spyan snga ru //	10	slob dpon pad+ma spyan snga ru 
BO_TZ_DZOGCHEN-DESUM-P95:109	ji ltar khas blangs ma g.yel bar //	10	ji ltar khas blangs ma g.yel ba 
BO_TZ_DZOGCHEN-DESUM-P95:110	slob ma 'di yi phrin las sgrubs //	11	slob ma di yi phrin las sgrubs 
BO_TZ_DZOGCHEN-DESUM-P95:111	dam la ma 'da' sa ma ya //	11	dam la ma da sa ma ya 
BO_TZ_DZOGCHEN-DESUM-P95:112	lag tu gtad la srog sngags brjod /	11	lag tu gtod la srog sngags rjod 
BO_TZ_DZOGCHEN-DESUM-P95:113	btshan gyi gtor ma thogs la /	11	btshan gyi thor ma thogs la 
BO_TZ_DZOGCHEN-DESUM-P95:114	hu~m/ dmar po btshan gyi sde dpon ni //	11	dmar po btshan gyi sde dpon ni 
BO_TZ_DZOGCHEN-DESUM-P95:115	gsang mtshhan rdo rje me 'bar rtshal //	11	gsang mtshhan rdo rje me bar rtshal 
BO_TZ_DZOGCHEN-DESUM-P95:116	slob dpon pad+ma'i spyan snga ru //	11	slob dpon pad+ma spyan snga ru 
BO_TZ_DZOGCHEN-DESUM-P95:117	ji ltar khas blangs ma g.yel bar //	11	ji ltar khas blangs ma g.yel ba 
BO_TZ_DZOGCHEN-DESUM-P95:118	slob ma 'di yi phrin las sgrubs //	11	slob ma di yi phrin las sgrubs 
BO_TZ_DZOGCHEN-DESUM-P95:119	dam la ma 'da' sa ma ya //	11	dam la ma da sa ma ya 
BO_TZ_DZOGCHEN-DESUM-P95:120	lag tu gtad la srog sngags brjod /	12	lag tu gtod la srog sngags rjod 
BO_TZ_DZOGCHEN-DESUM-P95:121	klu yi gtor ma thogs la /	12	klu yi thor ma thogs la 
BO_TZ_DZOGCHEN-DESUM-P95:122	hu~m/ sngon po klu yi sde dpon ni //	12	sngon po klu yi sde dpon ni 
BO_TZ_DZOGCHEN-DESUM-P95:123	gsang mtshhan nor bdag gzi 'bar rtshal //	12	gsang mtshhan nor bdag gzi bar rtshal 
BO_TZ_DZOGCHEN-DESUM-P95:124	slob dpon pad+ma'i spyan snga ru //	12	slob dpon pad+ma spyan snga ru 
BO_TZ_DZOGCHEN-DESUM-P95:125	ji ltar khas blangs ma g.yel bar //	12	ji ltar khas blangs ma g.yel ba 
BO_TZ_DZOGCHEN-DESUM-P95:126	slob ma 'di yi phrin las sgrubs //	12	slob ma di yi phrin las sgrubs 
BO_TZ_DZOGCHEN-DESUM-P95:127	dam la ma 'da' sa ma ya //	12	dam la ma da sa ma ya 
BO_TZ_DZOGCHEN-DESUM-P95:128	lag tu gtad la srog sngags brjod /	12	lag tu gtod la srog sngags rjod 
BO_TZ_DZOGCHEN-DESUM-P95:129	de dag gis gter srung rnam pa gsum gyi srog gtad zab mo grub pa la shis pa brjod pas mnga' gsol ba ni /	12	de dag gis gter srung rnam ba gsum gyi srog gtod zab mo grub ba la shis ba rjod ba mnga gsol ba ni 
BO_TZ_DZOGCHEN-DESUM-P95:130	mi 'gyur lhun po sogs dang / rtsha brgyud bla ma'i sogs kyis shis pa brjod cing me tog 'thor rol mo bya /	13	mi gyur lhun po sogs dang rtsha brgyud bla ma sogs kyis shis ba rjod cing me tog thor rol mo byed 
BO_TZ_DZOGCHEN-DESUM-P95:131	gtang rag man+dal /	13	gtong rag man+dal 
BO_TZ_DZOGCHEN-DESUM-P95:132	lus 'bul dge bsngo sogs spyi dang 'dra 'o //	13	lus bul dge sngo sogs spyi dang dra mang 
BO_TZ_DZOGCHEN-DESUM-P95:133	rgyun gtor ltar gtor 'bul phrin bcol bcas gtor ma gtshang sar 'bul lo //	13	rgyun thor ltar thor bul phrin chol cha thor ma gtshang sar bul lo 
BO_TZ_DZOGCHEN-DESUM-P95:134	gong gnon gyi rjes chog gang dgos rnams bya'o //	13	gong gnon gyi rjes chog gang dgos rnams byed 
BO_TZ_DZOGCHEN-DESUM-P95:135	mchog gter zab rgyas ri~xn che~xn mdzod //	13	mchog gter zab rgya ri~xn che~xn mdzod 
BO_TZ_DZOGCHEN-DESUM-P95:136	mi nyams dar \u0f35zhing rgya~xs pa'i phyir //	13	mi nyams dar \u0f35zhing rgya~xs ba phyir 
BO_TZ_DZOGCHEN-DESUM-P95:137	bsam sbyor rnam dag dad mos kyis //	13	bsam sbyor rnam dag dad mos kyis 
BO_TZ_DZOGCHEN-DESUM-P95:138	bkod pa'i dge tshhogs 'gro la bsngo //	13	bkod ba dge tshhogs gro la sngo 
BO_TZ_DZOGCHEN-DESUM-P95:139	gter bdag rjes gnang gi le tshhan no //	13	gter bdag rjes gnang gi le tshhan no 
