segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P50:43	thabs shes gnyis med zhu ba'i chus :	4	thabs shes gnyis med ju ba chus 
BO_TZ_DZOGCHEN-DESUM-P50:44	skal ldan bu la dbang bskur ro :	4	skal ldan bu la dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P50:45	a+o~m shri he ru kahka la sha a b+hi shiny+tsha a+o~m:	4	a+o~m shri he ru kahka la sha a b+hi shiny+tsha a+o~m: 
BO_TZ_DZOGCHEN-DESUM-P50:46	hu~m: he ru kahdpal mngon rdzogs rgyal :	4	hu~m: he ru kahdpal mngon rdzogs rgyal 
BO_TZ_DZOGCHEN-DESUM-P50:47	yum mchog tshan+da li dang sbyor :	4	yum mchog tshan+da li dang sbyor 
BO_TZ_DZOGCHEN-DESUM-P50:48	rgyal ba'i zag med byang sems bsdus :	4	rgyal ba zag med byang sems sdud 
BO_TZ_DZOGCHEN-DESUM-P50:49	bde stong zung 'jug rtogs phyir sbyin :	4	bde stong zung jug rtogs phyir sbyin 
BO_TZ_DZOGCHEN-DESUM-P50:50	bo d+hi tshit+ta a b+hi shiny+tsha a:	5	bo d+hi tshit+ta a b+hi shiny+tsha a: 
BO_TZ_DZOGCHEN-DESUM-P50:51	hu~m: 'di ni bde chen gsang ba'i lam :	5	hu~m: di ni bde chen gsang ba lam 
BO_TZ_DZOGCHEN-DESUM-P50:52	'du shes gsum gyis rtag tu bsten :	5	du shes gsum gyis rtag tu sten 
BO_TZ_DZOGCHEN-DESUM-P50:53	bde chen ye shes rtogs par byed :	5	bde chen ye shes rtogs ba byed 
BO_TZ_DZOGCHEN-DESUM-P50:54	'di spang sangs rgyas thob 'dod min :	5	di spong sangs rgya thob dod min 
BO_TZ_DZOGCHEN-DESUM-P50:55	rgyal ba kun gyi gsang lam mchog :	5	rgyal ba kun gyi gsang lam mchog 
BO_TZ_DZOGCHEN-DESUM-P50:56	de ring khyod la bstan par bya :	5	de ring khyod la ston ba byed 
BO_TZ_DZOGCHEN-DESUM-P50:57	bu yis bde bar rtag tu rol :	5	bu yis bde ba rtag tu rol 
BO_TZ_DZOGCHEN-DESUM-P50:58	ma ha su kha b+hany+dza mok+sha :	5	ma ha su kha b+hany+dza mok+sha 
BO_TZ_DZOGCHEN-DESUM-P50:59	hu~m: sems ni rang bzhin 'od gsal ba :	5	hu~m: sems ni rang bzhin d gsal ba 
BO_TZ_DZOGCHEN-DESUM-P50:60	de nyid mi rtog skye ba med :	6	de nyid mi rtogs skye ba med 
BO_TZ_DZOGCHEN-DESUM-P50:61	gsal stong 'gag med bde ba che :	6	gsal stong gag med bde ba che 
BO_TZ_DZOGCHEN-DESUM-P50:62	thams cad dbyer med mi phyed pa 'o :	6	thams cad dbyer med mi phyed ba mang 
BO_TZ_DZOGCHEN-DESUM-P50:63	yang dag don la gnas par gyis :	6	yang dag don la gnas ba gyis 
BO_TZ_DZOGCHEN-DESUM-P50:64	d+harma d+ha tu a a a :	6	d+harma d+ha tu a a a 
BO_TZ_DZOGCHEN-DESUM-P50:65	rjes gtsho bos ji ltar sogs /	6	rjes gtsho bod ji ltar sogs 
BO_TZ_DZOGCHEN-DESUM-P50:66	man+dal / deng nas brtsham ste sogs bya'o ///	6	man+dal deng nas brtsham ste sogs byed 
