segmentnr	original	folio	stemmed
BO_T02_D1746:116b-0	rtag par de'i mig po ma @116b che ;	116b	rtag ba de mig po ma che 
BO_T02_D1746:116b-1	/ bya byed mang zhing 'gro 'dug dga' //	116b	byed byed mang zhing gro dug dga 
BO_T02_D1746:116b-2	nam yang de yi tshig mi brtan //	116b	nam yang de yi tshig mi brtan 
BO_T02_D1746:116b-3	dbang po rno zhing brjed ngas chung //	116b	dbang po rno zhing brjed ngas chung 
BO_T02_D1746:116b-4	yid du 'ong ba'i skyes bu la //	116b	yid du ng ba skye bu la 
BO_T02_D1746:116b-5	lta brtson byed kyang chad mi btsan //	116b	lta brtson byed kyang chad mi btsan 
BO_T02_D1746:116b-6	mi mo bsten bya min par gsungs //	116b	mi mo sten byed min ba gsungs 
BO_T02_D1746:116b-7	yid 'ong sngo bsangs kha dog can //	116b	yid ng sngo bsangs kha dog can 
BO_T02_D1746:116b-8	mig dkyus ring zhing de rab mdzes //	116b	mig dkyu ring zhing de rab mdzes 
BO_T02_D1746:116b-9	byad kyi gzang ring mchu skor che //	116b	byad kyi gzang ring mchu skor che 
BO_T02_D1746:116b-10	bzhin dang lag par ri mo mang //	116b	bzhin dang lag ba ri mo mang 
BO_T02_D1746:116b-11	dul zhing ngag snyan mnyen des che //	116b	dul zhing ngag snyan mnyen des che 
BO_T02_D1746:116b-12	chos sam 'jig rten mthun 'jug gis //	116b	chos sam jig rten mthun jug gis 
BO_T02_D1746:116b-13	'dris pa rnams la gzhungs bzang zhing //	116b	dris ba rnams la gzhungs bzang zhing 
BO_T02_D1746:116b-14	bkra shis yan lag mi mo mchog / bud med autpala mdog 'dra zhing //	116b	bkra shis yan lag mi mo mchog bud med autpala mdog dra zhing 
BO_T02_D1746:116b-15	lus gzar 'dril zhing sen mo zlum //	116b	lus gzar dril zhing sen mo zlum 
BO_T02_D1746:116b-16	mig yangs dkar zhing yid du 'ong //	116b	mig yangs dkar zhing yid du ng 
BO_T02_D1746:116b-17	skra mnyen smra ba nyung ba'i bdag / skyes bu rnams la gus byed cing //	116b	skra mnyen smra ba nyung ba bdag skye bu rnams la gus byed cing 
BO_T02_D1746:116b-18	brtson pa mthar phyin byed la brtson //	116b	brtson ba mthar phyin byed la brtson 
BO_T02_D1746:116b-19	khong yangs ston la mkhas gyur pa //	116b	khong yangs ston la mkhas gyur ba 
BO_T02_D1746:116b-20	bsten na dngos grub 'phel bar 'gyur //	116b	sten na dngos grub phel ba gyur 
BO_T02_D1746:116b-21	byin du mdog nag dpral ba ser //	116b	byin du mdog nag dpral ba ser 
BO_T02_D1746:116b-22	mtshams mtha' dma' zhing rdzi ma mthug / bong thung yan lag rtsub pa dang // mig mi sdug cing smra ba mang //	116b	mtshams mtha dma zhing rdzi ma mthug bong thung yan lag rtsub ba dang mig mi sdug cing smra ba mang 
BO_T02_D1746:116b-23	'dum kha yang zhing chags la dga' //	116b	dum kha yang zhing chags la dga 
BO_T02_D1746:116b-24	gang la skyes bu bzang ngan med //	116b	gang la skye bu bzang ngan med 
BO_T02_D1746:116b-25	dri dang me bzad par ldan pa'i ;	116b	dri dang me bzad ba ldan ba 
BO_T02_D1746:116b-26	/ bud med bsten pa nyams par 'gyur //	116b	bud med sten ba nyams ba gyur 
BO_T02_D1746:116b-27	bud gang zangs 'od rab mdzes shing //	116b	bud gang zangs d rab mdzes shing 
BO_T02_D1746:116b-28	gang gi mgul pa yan lag ring //	116b	gang gi mgul ba yan lag ring 
BO_T02_D1746:116b-29	thung ngu ring po ma yin zhing //	116b	thung ngu ring po ma yin zhing 
BO_T02_D1746:116b-30	smin ma phra zhing smin phrag yangs //	116b	smin ma phra zhing smin phrag yangs 
BO_T02_D1746:116b-31	khong dal rtag par spyod lam gcig / rna ba bzang dang rab ldan zhing //	116b	khong dal rtag ba spyod lam gcig rna ba bzang dang rab ldan zhing 
BO_T02_D1746:116b-32	so thags mnyam pa'i bud med ni //	116b	so thags mnyam ba bud med ni 
BO_T02_D1746:116b-33	rtag tu yon tan ring mi 'gro //	116b	rtag tu yon tan ring mi gro 
BO_T02_D1746:116b-34	dmar ba'i zangs kyis mtshon pa yi //	116b	dmar ba zangs kyis mtshon ba yi 
BO_T02_D1746:116b-35	bzhin ba zangs sdom zhing cung zad sbom //	116b	bzhin ba zangs sdom zhing cung zad sbom 
BO_T02_D1746:116b-36	drang zhing lus khyim legs pa dang // shin tu brla dang ro smad rgyas //	116b	dren zhing lus khyim legs ba dang shin tu brla dang ro smad rgya 
BO_T02_D1746:116b-37	rang don nyams pa rnam par spang //	116b	rang don nyams ba rnam ba spong 
BO_T02_D1746:116b-38	bslu bar mi nus khong shes che //	116b	bslu ba mi nus khong shes che 
BO_T02_D1746:116b-39	skra dang ba spu ring ldan pa'i //	116b	skra dang ba spu ring ldan ba 
BO_T02_D1746:116b-40	bu mo longs spyod pa zhig yin //	116b	bu mo longs spyod ba jig yin 
BO_T02_D1746:116b-41	mdog dmar spyod lam chos la dga' //	116b	mdog dmar spyod lam chos la dga 
BO_T02_D1746:116b-42	mtho dman tshig dang spyod lam can //	116b	mtho dman tshig dang spyod lam can 
BO_T02_D1746:116b-43	rtag par smra la dga' byed cing //	116b	rtag ba smra la dga byed cing 
BO_T02_D1746:116b-44	phyin ci log tu ston par byed //	116b	phyin ci log tu ston ba byed 
BO_T02_D1746:117a-0	brnab sems rtag tu @117a * //	117a	rnab sems rtag tu 
BO_T02_D1746:117a-1	sten byed cing //	117a	sten byed cing 
BO_T02_D1746:117a-2	gtong dang mi ldan 'jungs pa dang // chags dang sdang ba mang ba yi //	117a	gtong dang mi ldan jungs ba dang chags dang sdang ba mang ba yi 
BO_T02_D1746:117a-3	bud med skyon gyi dri ma can //	117a	bud med skyon gyi dri ma can 
BO_T02_D1746:117a-4	dmar zhing dkar ba'i bud med gang //	117a	dmar zhing dkar ba bud med gang 
BO_T02_D1746:117a-5	sbom zhing phra ba'i skabs dang ldan //	117a	sbom zhing phra ba skabs dang ldan 
BO_T02_D1746:117a-6	nu ma brla dang ro smad rgyas //	117a	nu ma brla dang ro smad rgya 
BO_T02_D1746:117a-7	ske dang rked pa sor mo ring //	117a	ske dang rked ba sor mo ring 
BO_T02_D1746:117a-8	so dang sen mo mnyam ldan zhing //	117a	so dang sen mo mnyam ldan zhing 
BO_T02_D1746:117a-9	tshigs zlum byin pa bags kyi phra //	117a	tshigs zlum byin ba bags kyi phra 
BO_T02_D1746:117a-10	lte ba'i 'og phyogs drang ldan pa'i //	117a	lte ba g phyogs dren ldan ba 
BO_T02_D1746:117a-11	ba spu'i phreng ba gyen du langs //	117a	ba spu phreng ba gyen du ldang 
BO_T02_D1746:117a-12	lte khung zab cing pad dbyibs 'dra //	117a	lte khung zab cing pad dbyibs dra 
BO_T02_D1746:117a-13	skye gnas mtho zhing bu ga rub //	117a	skye gnas mtho zhing bu ga rub 
BO_T02_D1746:117a-14	dal gyis mig ni rdeb byed pa'i //	117a	dal gyis mig ni rdeb byed ba 
BO_T02_D1746:117a-15	mi mo dbang phyug dpal gyi gzhi ;	117a	mi mo dbang phyug dpal gyi gzhi 
BO_T02_D1746:117a-16	/ bud gang kunda ltar dkar zhing //	117a	bud gang kunda ltar dkar zhing 
BO_T02_D1746:117a-17	rus pa rags shing lus stobs can //	117a	rus ba rags shing lus stobs can 
BO_T02_D1746:117a-18	rtag par mngal du bu pho 'chags //	117a	rtag ba mngal du bu pho chag 
BO_T02_D1746:117a-19	spyod lam dal zhing mdzes dang ldan //	117a	spyod lam dal zhing mdzes dang ldan 
BO_T02_D1746:117a-20	'jig rten bya ba 'jug mkhas shing //	117a	jig rten byed ba jug mkhas shing 
BO_T02_D1746:117a-21	phrad par dka' zhing bral dka' ba'i //	117a	phrad ba dka zhing bral dka ba 
BO_T02_D1746:117a-22	bu mo gsang thub blo gros can //	117a	bu mo gsang thub blo gros can 
BO_T02_D1746:117a-23	sngags pa rnams kyis smad mi bya //	117a	sngags ba rnams kyis smad mi byed 
BO_T02_D1746:117a-24	bud gang dkar zhing dregs dang ldan //	117a	bud gang dkar zhing dregs dang ldan 
BO_T02_D1746:117a-25	de ni ngo bzhin skyon med kyang //	117a	de ni ngo bzhin skyon med kyang 
BO_T02_D1746:117a-26	skyes bu rnams kyis spong bar 'gyur //	117a	skye bu rnams kyis spong ba gyur 
BO_T02_D1746:117a-27	phra zhing mig ni bsgyur la dga' //	117a	phra zhing mig ni sgyur la dga 
BO_T02_D1746:117a-28	rked rags rked pa sbom pa dang // byad sogs 'chos shing byi dor brtson //	117a	rked rags rked ba sbom ba dang byad sogs chos shing byi dor brtson 
BO_T02_D1746:117a-29	rgod cing bslu bar sla ba yi //	117a	rgod cing bslu ba sla ba yi 
BO_T02_D1746:117a-30	bu mo bsten par ma gsungs so //	117a	bu mo sten ba ma gsungs so 
BO_T02_D1746:117a-31	rigs rnams las ni thams cad la //	117a	rigs rnams las ni thams cad la 
BO_T02_D1746:117a-32	bsten dang bsten min shes byas nas //	117a	sten dang sten min shes byed nas 
BO_T02_D1746:117a-33	yon tan ldan pa'i skye gnas su //	117a	yon tan ldan ba skye gnas su 
BO_T02_D1746:117a-34	mkhas pa rnams kyis bde ba btsal //	117a	mkhas ba rnams kyis bde ba btsal 
BO_T02_D1746:117a-35	de rnyed gyur nas rnal 'byor pas //	117a	de rnyed gyur nas rnal byor ba 
BO_T02_D1746:117a-36	'du longs g-yeng ba kun sdangs nas ;	117a	du longs g-yeng ba kun sdangs nas 
BO_T02_D1746:117a-37	/ kun stong rab tu zhu mnyam pa //	117a	kun stong rab tu ju mnyam ba 
BO_T02_D1746:117a-38	man ngag can gyis rtag tu bsam //	117a	man ngag can gyis rtag tu bsam 
BO_T02_D1746:117a-39	'jig rten kun nas khyab gnas pa'i //	117a	jig rten kun nas khyab gnas ba 
BO_T02_D1746:117a-40	ji snyed mi mor 'gyur ba yi //	117a	ji snyed mi mor gyur ba yi 
BO_T02_D1746:117a-41	bha ga rtsa yi khyad par gyis //	117a	bha ga rtsa yi khyad ba gyis 
BO_T02_D1746:117a-42	bcu phyed du ni rnam par grags //	117a	chu phyed du ni rnam ba grags 
BO_T02_D1746:117a-43	rlugs dang dung dang khva gdong dang // za byed gdong dang padmo can //	117a	rlugs dang dung dang khva gdong dang za byed gdong dang padmo can 
BO_T02_D1746:117a-44	gang dag padma'i rtsa sbu bas ni //	117a	gang dag padma rtsa sbu ba ni 
BO_T02_D1746:117a-45	shin tu yangs ma rlugs mar brjod //	117a	shin tu yangs ma rlugs mar rjod 
BO_T02_D1746:117a-46	rtsa sbubs 'bros shing dog pa yis //	117a	rtsa sbub bros shing dog ba yis 
BO_T02_D1746:117a-47	zug rdu skye 'gyur dung can ma //	117a	zug rdu skye gyur dung can ma 
BO_T02_D1746:117a-48	bud med gang gi padma'i nang //	117a	bud med gang gi padma nang 
BO_T02_D1746:117a-49	rtsub cing tsha ba khva gdong can //	117a	rtsub cing tsha ba khva gdong can 
BO_T02_D1746:117b-0	bde ba yod dang med pa'i bdag / rtsa sbu bas zha @117b bo za byed gdong //	117b	bde ba yod dang med ba bdag rtsa sbu ba ja bo za byed gdong 
BO_T02_D1746:117b-1	bha ga padmo ltar sdud cing //	117b	bha ga padmo ltar sdud cing 
BO_T02_D1746:117b-2	padma snal ltar phra mo can //	117b	padma snal ltar phra mo can 
BO_T02_D1746:117b-3	de ltar padma'i khyad par las //	117b	de ltar padma khyad ba las 
BO_T02_D1746:117b-4	bha ga rab 'bring tha mar 'gyur //	117b	bha ga rab bring tha mar gyur 
BO_T02_D1746:117b-5	padmo can mchog rlugs ma dang // dung can ma ni bar ma'o //	117b	padmo can mchog rlugs ma dang dung can ma ni ba ma 
BO_T02_D1746:117b-6	za byed gdong dang khva ta'i gdong //	117b	za byed gdong dang khva ta gdong 
BO_T02_D1746:117b-7	skyon rnams spang bar dka' ba'i phyir ;	117b	skyon rnams spong ba dka ba phyir 
BO_T02_D1746:117b-8	/ bha ga rnams las tha mar 'gyur //	117b	bha ga rnams las tha mar gyur 
BO_T02_D1746:117b-9	tha ma smad pas mi blang ngo //	117b	tha ma smad ba mi blang ngo 
BO_T02_D1746:117b-10	bha ga'i nang na gnas pa yi //	117b	bha ga nang na gnas ba yi 
BO_T02_D1746:117b-11	rtsa yang rab 'bring gsum du 'gyur //	117b	rtsa yang rab bring gsum du gyur 
BO_T02_D1746:117b-12	rab tu shin tu phra ba'i rtsa //	117b	rab tu shin tu phra ba rtsa 
BO_T02_D1746:117b-13	ring po 'bring du gsungs pa yin //	117b	ring po bring du gsungs ba yin 
BO_T02_D1746:117b-14	de ltar rigs dang bha ga dang // rtsa rnams rab 'bring tha ma las ;	117b	de ltar rigs dang bha ga dang rtsa rnams rab bring tha ma las 
BO_T02_D1746:117b-15	/ rab dang 'bring po'ang bsten bya zhing //	117b	rab dang bring po sten byed zhing 
BO_T02_D1746:117b-16	tha ma rtag tu spang bar bya //	117b	tha ma rtag tu spong ba byed 
BO_T02_D1746:117b-17	tha ma rtags kyis lus zungs nyams //	117b	tha ma rtags kyis lus zungs nyams 
BO_T02_D1746:117b-18	de nyams bde ba nyams par 'gyur //	117b	de nyams bde ba nyams ba gyur 
BO_T02_D1746:117b-19	de yis ting 'dzin mchog las nyams //	117b	de yis ting dzin mchog las nyams 
BO_T02_D1746:117b-20	de phyir mkhas pas sman pa yin //	117b	de phyir mkhas ba sman ba yin 
BO_T02_D1746:117b-21	rnal 'byor ma yi rgyud chen las //	117b	rnal byor ma yi brgyud chen las 
BO_T02_D1746:117b-22	rigs kyi dbye ba rgyas pa dang // mtshan ma la sogs gsungs pa las //	117b	rigs kyi byed ba rgya ba dang mtshan ma la sogs gsungs ba las 
BO_T02_D1746:117b-23	'dir ni man ngag bsdus pa yin //	117b	dir ni man ngag sdud ba yin 
BO_T02_D1746:117b-24	las kyi phyag rgya brtag pa'i man ngag ces bya ba /	117b	las kyi phyag rgya rtog ba man ngag ces byed ba 
BO_T02_D1746:117b-25	pandi ta aa mo gha badzra las byung ba rdzogs so /	117b	pandi ta aa mo gha badzra las byung ba rdzogs so 
BO_T02_D1746:117b-26	// / rgya gar gyi mkhan po de nyid dang / bod kyi lo ts'a ba 'gos lhas btsas kyis bsgyur ba'o//	117b	rgya gar gyi mkhan po de nyid dang bod kyi lo tsa ba go lhas btsas kyis sgyur 
